,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,1.5895747990845377,2.4502366397990256,1.9426796658498795,1.8422065121582816,1.1020475444799496,2.4727096395288894,-7.083477589539986,-7.083477589539986,0.5902897991283321,0.5902897991283321,0.002668058362916049,0.002668058362916049,4.547938737035103,13.050275837594665,52.19625825381108,0.709311379928601,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,1.3600181689811004,0.37271743175473276,2.382022037840856,0.3366482864735984,2.8831320069497384,2.7225181294440577,-7.623140588206481,-7.623140588206481,0.6352617156838735,0.6352617156838735,0.019753079706294255,0.019753079706294255,4.38997301972347,13.050275837594665,52.19625825381108,0.709311379928601,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,1.08233231121893,1.3398928682492408,2.882577392295589,1.9097999517231652,2.469867690724656,1.6554702409971638,-7.998251592115731,-7.998251592115731,0.6665209660096443,0.6665209660096443,0.020341514728916592,0.020341514728916592,5.121944903509366,13.050275837594665,52.19625825381108,0.709311379928601,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,0.2795200852285823,2.5445455089397004,2.757623558294237,0.05595933210346043,2.7325071104944434,0.019447899728659193,-8.003497119254979,-8.003497119254979,0.6669580932712482,0.6669580932712482,0.011646174455759082,0.020341514728916592,4.153711349656859,13.050275837594665,52.19625825381108,0.709311379928601,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,0.474153948803955,0.8484919001567971,1.8005089194058326,2.638701151233203,0.8449563640077712,1.9895897061642729,-7.164497982598175,-8.003497119254979,0.5970414985498479,0.6669580932712482,0.01221256328836112,0.020341514728916592,5.751335833692394,13.050275837594665,52.19625825381108,0.709311379928601,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,3.093233011971251,3.0633731354309957,0.3639030876830242,2.3272633772789506,1.806913170809643,0.5895278702183314,-6.929072186199776,-8.003497119254979,0.5774226821833147,0.6669580932712482,0.016852322986501564,0.020341514728916592,5.232716894557463,13.050275837594665,52.19625825381108,0.709311379928601,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.1592780679509938,1.184685163487296,0.2032741740144944,0.7462126755445304,0.06086841356695285,2.898571059168894,-5.830871777029182,-8.003497119254979,0.48590598141909846,0.6669580932712482,0.0027900107651888844,0.020341514728916592,5.178912262791627,13.050275837594665,52.19625825381108,0.709311379928601,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,2.4089516747534927,2.1555891805801837,0.8063579406855448,1.4386750462141904,2.022293298902622,1.4589036109761657,-5.101516400057356,-8.003497119254979,0.4251263666714464,0.6669580932712482,0.0010095899669881024,0.020341514728916592,6.7482277032799125,13.050275837594665,52.19625825381108,0.709311379928601,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,0.7509896067473102,1.8530536489184142,1.5028018851224032,2.901324020340669,1.2666692149917775,0.696444771667085,-8.588527405396928,-8.588527405396928,0.7157106171164106,0.7157106171164106,0.0533225790879865,0.0533225790879865,5.24736733842613,13.050275837594665,52.19625825381108,0.709311379928601,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,2.56445088642511,0.0739838622712258,1.1195729734801738,1.0313154954994204,0.4551699901924154,1.1214850424789553,-4.688428576890877,-8.588527405396928,0.39070238140757313,0.7157106171164106,0.0002384442196480338,0.0533225790879865,6.012768585187146,13.050275837594665,52.19625825381108,0.709311379928601,0.0,0.0,0,0.0,0.0,0.0,0.0
