,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
15,15,2.4324806957242098,1.9309877008142071,2.3250751886732566,2.093374942539505,2.459778892975993,2.175726792644974,-6.1101593758396335,-8.392540901915822,0.5091799479866361,0.6993784084929852,0.0010301718351251813,0.08754254687045664,3.3503254864137375
16,16,1.9798622085546296,2.8426145955097346,1.9695326265933955,1.5739334375401723,2.8605506999017223,0.41569145915523364,-6.231095975009125,-8.392540901915822,0.5192579979174271,0.6993784084929852,0.002092449533772406,0.08754254687045664,3.6642841371913946
17,17,1.9950222385037548,1.5371795770408705,1.2548071419773135,2.4759901223200376,1.348462233256123,2.8060746397310785,-6.644846456190697,-8.392540901915822,0.553737204682558,0.6993784084929852,0.0022958772201235973,0.08754254687045664,3.765340138370327
18,18,0.5790572185517103,0.17182630002319432,2.728626005804109,1.722641622769074,2.66069894389759,2.377064295994003,-7.168275069639525,-8.392540901915822,0.5973562558032938,0.6993784084929852,0.004916485174710199,0.08754254687045664,4.907979169429133
19,19,0.22985797033225253,2.7947187172183647,1.1372845336268351,1.845672389181192,1.6278543973578208,1.1481571255249825,-8.508618553828853,-8.508618553828853,0.7090515461524044,0.7090515461524044,0.005937915801180417,0.08754254687045664,3.083599897790279
20,20,0.43688098689468213,2.433586136219154,1.691311611179128,2.329666550864993,2.422615491483912,1.3804720560459423,-7.396988172380863,-8.508618553828853,0.6164156810317386,0.7090515461524044,0.026846342840175248,0.08754254687045664,5.07787921866732
21,21,2.3975585519353433,1.847601352969039,1.8818514887156197,1.3150755589217917,0.9827903057722456,2.475057735354817,-6.654428031941038,-8.508618553828853,0.5545356693284198,0.7090515461524044,0.0008532285114714289,0.08754254687045664,5.2532582333598725
22,22,3.064391836220951,1.7484599775701464,2.7213247987571236,1.6527927969489657,2.5248656372478306,1.2240257410337683,-8.679172123185385,-8.679172123185385,0.7232643435987821,0.7232643435987821,0.046262237275614,0.08754254687045664,4.473118735756032
23,23,1.8865124649432943,0.7540740879259231,0.10943243466802044,0.3108614066004036,1.9167557009685838,1.3627319468950612,-7.371821284554961,-8.679172123185385,0.61431844037958,0.7232643435987821,0.01146130728950601,0.08754254687045664,4.840734244452044
24,24,2.997679755904068,1.6893426557987163,0.8583757074897854,0.4172149294485046,0.579734959466093,0.5150595134103637,-8.147440559835703,-8.679172123185385,0.6789533799863086,0.7232643435987821,0.05251658675610811,0.08754254687045664,4.9595434634698705
25,25,0.9795539336858927,0.9458247740598273,2.214116941605319,3.077992077376198,2.150912516609073,0.08581170077496347,-7.64657423506428,-8.679172123185385,0.63721451958869,0.7232643435987821,0.03769787118366941,0.08754254687045664,5.670376103969012
26,26,1.6678952853035536,3.122692158486526,2.0311789730669068,2.665141124855163,2.354153105284055,1.7023286743685504,-4.904586016298614,-8.679172123185385,0.4087155013582178,0.7232643435987821,0.0002675491984930905,0.08754254687045664,5.0844301964181895
27,27,2.7134192052931656,1.1604638139246988,1.8979030872300378,1.2422874074374732,2.015430993441064,2.0335690521433842,-6.827152974136097,-8.679172123185385,0.5689294145113414,0.7232643435987821,0.0004821930155612016,0.08754254687045664,3.880046145251754
28,28,1.0376074692053492,1.1207465374128,2.279028846279306,0.6081264000612749,0.019475378268485555,0.28154285442623994,-4.965924197783888,-8.679172123185385,0.41382701648199066,0.7232643435987821,0.0022764388443493612,0.08754254687045664,7.141259302354378
29,29,2.7362045485275495,0.32444961413498397,2.8154550672516088,1.2215510030975316,2.4060157276980183,1.4101798700827834,-5.356353064368573,-8.679172123185385,0.44636275536404774,0.7232643435987821,0.001205113632742487,0.08754254687045664,6.7139790143579035
30,30,0.19543226262135915,1.589025778019486,0.3114850081630747,2.514608080395486,1.243975387004419,1.6575520892107714,-7.481530362129306,-8.679172123185385,0.6234608635107756,0.7232643435987821,0.013832937624334796,0.08754254687045664,5.315728722682692
31,31,1.1453892651679065,1.9139688739647536,3.040666205426938,2.8838388874440426,1.7232633327640623,1.642487140303121,-5.927944826760686,-8.679172123185385,0.49399540223005717,0.7232643435987821,0.001210442901722715,0.08754254687045664,6.90383581783113
32,32,1.9329281346580343,2.3363319443244803,0.4983731626879113,1.4491783543555363,0.7300572372461691,0.23958519330420525,-6.46536760503344,-8.679172123185385,0.5387806337527866,0.7232643435987821,0.00540427886286055,0.08754254687045664,6.606921496788296
33,33,2.7664611044609386,1.1572932045538553,1.931491803258222,2.306258936441034,3.062633105694453,0.5453424433112519,-10.0955164759719,-10.0955164759719,0.841293039664325,0.841293039664325,0.09966471282823136,0.09966471282823136,2.0157226085323146
34,34,2.1908886776125476,0.6162952830480852,1.5316420643424995,1.0533543813056536,1.3273304351358086,2.1119016162805573,-7.742358717040317,-10.0955164759719,0.6451965597533598,0.841293039664325,0.01643400740546548,0.09966471282823136,4.704979917041328
35,35,1.8397031360390659,2.128269460908491,1.0768496223213597,1.4934331425601302,1.4699816993592325,0.46641229311983357,-5.739002599674524,-10.0955164759719,0.4782502166395437,0.841293039664325,0.01089625623273672,0.09966471282823136,8.787543245082233
36,36,2.8479047982066517,0.028041834084123307,0.8139669011341703,0.472223945762698,0.09913510828161387,2.889785444390969,-9.179188096485253,-10.0955164759719,0.7649323413737711,0.841293039664325,0.017829689726913,0.09966471282823136,1.7803149757775145
37,37,3.0785494309295878,0.25901004146555207,1.4037314254053455,0.5466393517891077,0.13042850608015777,0.1317124826251832,-7.3865231870001224,-10.0955164759719,0.6155435989166769,0.841293039664325,0.02117468497537517,0.09966471282823136,4.695710786051244
38,38,0.5640977065500217,2.5597943413839026,2.832730757030875,1.284683596860113,2.699555317086035,0.9674476638849516,-6.123525031735512,-10.0955164759719,0.510293752644626,0.841293039664325,0.0007928277017419995,0.09966471282823136,4.725218665480853
39,39,3.1304112171763583,3.019372782079553,0.13635117137160213,1.339805660532115,3.1382250546597703,1.5468930913118528,-6.826175498557802,-10.0955164759719,0.5688479582131502,0.841293039664325,0.0015774213207866586,0.09966471282823136,4.1793148235562825
40,40,0.862001735657156,0.23251160056998588,2.947766928862589,0.8361466851598096,1.8785669020997091,0.3062336449981158,-7.404285203912293,-10.0955164759719,0.6170237669926911,0.841293039664325,0.05491502162870095,0.09966471282823136,7.319705305178324
41,41,0.8404423456517972,1.3196830057248483,0.40474600946595496,0.3608832516963729,2.885183624105901,2.552507300781689,-6.832110884608061,-10.0955164759719,0.5693425737173384,0.841293039664325,0.01553478967045926,0.09966471282823136,6.1019164207035175
42,42,2.1652641894412303,2.2239761056576928,0.5804740630853328,0.6486707656569244,0.5281396825531528,1.9374558611953225,-7.437907240962921,-10.0955164759719,0.6198256034135767,0.841293039664325,0.035781788809772286,0.09966471282823136,4.896886717306472
43,43,0.023176382844873222,2.5023851696015504,2.250249102483594,2.8625602565643558,0.8030224288948014,0.8367283807531783,-4.429026317247585,-10.0955164759719,0.36908552643729875,0.841293039664325,0.0004318048085063845,0.09966471282823136,6.760077875715762
44,44,2.923257461359376,2.0326490390741716,0.4941664230963152,2.2036853183093874,1.9875380938639056,1.3321167701563075,-8.67505586376836,-10.0955164759719,0.7229213219806967,0.841293039664325,0.02645212453009458,0.09966471282823136,1.617826846852168
45,45,2.4753144240709593,0.3089726989461943,0.19315045967839195,1.0794886026949737,0.7496757359748618,2.7244227523422806,-6.3036740911976334,-10.0955164759719,0.5253061742664694,0.841293039664325,0.00021113728870158127,0.09966471282823136,4.008453810727964
46,46,1.4156935487683764,2.3506727616918903,0.9379083841883591,0.04607122584696666,2.510647008533953,1.1795904874172385,-7.163590012610091,-10.0955164759719,0.5969658343841743,0.841293039664325,0.014722930296904472,0.09966471282823136,5.216654530573571
47,47,1.5391433540867059,1.292476466503059,1.6737349345680106,2.5273629545779266,3.076141312302722,1.535406174988087,-7.033260112852637,-10.0955164759719,0.5861050094043864,0.841293039664325,0.0019335559796682927,0.09966471282823136,4.059833204377604
48,48,2.342616181847706,0.2017453672009819,2.8665693870325812,3.130391779371748,1.0353474310190252,0.9481234436935946,-8.74638555580333,-10.0955164759719,0.7288654629836109,0.841293039664325,0.012057140786020451,0.09966471282823136,2.046208017707329
49,49,0.3157155198495971,1.3425422022763935,0.6245856654178733,0.897417884273803,1.1401587950742877,2.6996269961965704,-8.654474492442368,-10.0955164759719,0.7212062077035307,0.841293039664325,0.05838694512402348,0.09966471282823136,4.576837174316765
50,50,2.130113759964857,0.36811126684652096,1.0261503905882803,2.917158954523779,0.2806631321763551,1.9730513461641785,-7.411874907448154,-10.0955164759719,0.6176562422873462,0.841293039664325,0.0016769134542706124,0.09966471282823136,4.475812951804905
51,51,1.2609592780900316,1.7847386001670158,1.458235285956224,0.768321050716053,0.3031740144371331,2.13319360227604,-8.915654326329065,-10.0955164759719,0.7429711938607554,0.841293039664325,0.01481165528699568,0.09966471282823136,2.7998637553730106
52,52,1.4371313712383609,1.0065028132683893,0.6643914041670392,0.868620122423167,1.5829949995509676,1.7257892497568126,-7.3142222240474135,-10.0955164759719,0.6095185186706178,0.841293039664325,0.01058424689115638,0.09966471282823136,4.295795831483716
53,53,2.278576818654103,1.488062421186168,2.3679486773244016,0.14359714987633132,2.1024914482669503,0.888780480045213,-6.67333127534141,-10.0955164759719,0.5561109396117841,0.841293039664325,0.003558829298602397,0.09966471282823136,6.932584747130669
54,54,1.7838909714725162,1.6499268406064347,2.1802971236861177,2.968124558817501,1.822295196802198,2.064819989650049,-9.175833190215462,-10.0955164759719,0.7646527658512885,0.841293039664325,0.018213445272490195,0.09966471282823136,1.794707295820146
55,55,1.3099892072540242,0.8183250994099529,0.032893733066251096,2.6181895967457987,2.0586544744256456,1.5928662846859756,-6.914719935266869,-10.0955164759719,0.5762266612722391,0.841293039664325,0.003846885035721793,0.09966471282823136,3.7069775157451232
56,56,0.5234254366873285,0.5816227779280568,0.3477985004874138,2.3613979970520753,2.2936074883747652,3.098905184297415,-8.27603277691321,-10.0955164759719,0.6896693980761008,0.841293039664325,0.005950196658245378,0.09966471282823136,3.6372843710505265
57,57,0.28230324025360787,1.0299792607274707,2.5167044005747625,3.0241312467673405,2.989741503204601,0.33914463544356255,-8.707038864164605,-10.0955164759719,0.7255865720137171,0.841293039664325,0.07235886740242625,0.09966471282823136,4.713255382285851
58,58,0.9035951869381752,1.079299687957353,1.4995048894748562,0.23903219939818432,0.8268291905156566,2.493080659033688,-5.948014284283682,-10.0955164759719,0.49566785702364013,0.841293039664325,0.0025394949678186956,0.09966471282823136,4.800501181794651
59,59,2.0529048052748298,2.5872494185397845,0.377343781644782,2.7464542867091652,2.24431817992036,0.8011407720628779,-5.612613730044417,-10.0955164759719,0.4677178108370348,0.841293039664325,0.0008495357783892207,0.09966471282823136,6.849779513982046
60,60,1.158864715776321,1.4514406384079555,0.2791186520772111,2.5528957562596832,1.4344206869409706,2.5500580612569492,-7.401699221564825,-10.0955164759719,0.6168082684637354,0.841293039664325,0.008556848036666904,0.09966471282823136,4.141078019165533
61,61,1.617283663171173,2.1711244987495464,3.076952447221303,1.3992105165357323,0.1760246949143378,1.8161941504409824,-7.481452368225664,-10.0955164759719,0.6234543640188054,0.841293039664325,0.0009581363061856898,0.09966471282823136,4.280376723851234
62,62,0.7377802884658204,2.0760089457894466,0.6793804832590713,2.006130304024121,0.894141478848898,2.2914352376324465,-6.906641959073746,-10.0955164759719,0.5755534965894789,0.841293039664325,0.004210508919914431,0.09966471282823136,4.6142956591229165
63,63,0.07204045560784333,0.8546926213200117,0.07177048742617242,1.796033186042826,0.46608540685239186,1.2929581313061276,-9.701442985329962,-10.0955164759719,0.8084535821108302,0.841293039664325,0.038157233139957177,0.09966471282823136,1.4760495619737526
64,64,2.0682521563099607,0.4680976458346471,1.2959781717480465,0.5961168740584953,1.5637175848796514,3.0568990366408535,-7.4700703067757175,-10.0955164759719,0.6225058588979765,0.841293039664325,0.011987821270164397,0.09966471282823136,3.642361705406401
65,65,2.7946202745765047,3.039902210777031,0.5588379313964111,2.2384467789726084,2.8041001332022493,0.5796569190297135,-9.09776302325539,-10.0955164759719,0.7581469186046158,0.841293039664325,0.056634088408111724,0.09966471282823136,3.8649752945135987
66,66,0.3711702535644106,0.44869323071197265,0.15853475343700985,2.4387603731703535,2.9388496677297775,1.2515511198271336,-8.167791546275824,-10.0955164759719,0.6806492955229854,0.841293039664325,0.00981357866402977,0.09966471282823136,3.8414996215198443
67,67,1.7411759999161942,2.7482850446411478,2.7687107034700738,1.4091788900033428,0.6392635606460243,0.6617598947906693,-5.687183922932363,-10.0955164759719,0.4739319935776969,0.841293039664325,0.0001147812281929166,0.09966471282823136,7.2114424763366145
68,68,2.5158495345190524,0.9767132148183119,0.9603027835529168,2.1207280291317003,0.048855887747243365,1.0814680349721848,-8.181212063805367,-10.0955164759719,0.6817676719837805,0.841293039664325,0.03817073577331799,0.09966471282823136,5.572124255887573
69,69,0.08791465906261253,0.8969523579593872,1.1623207859674223,1.9001550700054808,0.4110991750937456,1.8255007457426928,-6.500558182661852,-10.0955164759719,0.5417131818884876,0.841293039664325,0.00017461475423969763,0.09966471282823136,5.657635497075638
70,70,1.557834798284691,2.7075874943021825,1.0082657013186562,1.7135135674243935,2.190590071136227,2.934878172185468,-7.298621771236349,-10.0955164759719,0.6082184809363624,0.841293039664325,0.014457856047966655,0.09966471282823136,5.033324618714779
71,71,1.212307200728734,2.682470195566437,2.067310275420429,0.26778725938849224,1.4776495494259991,0.8788640246575362,-7.191419484692288,-10.0955164759719,0.5992849570576907,0.841293039664325,0.010697571041053996,0.09966471282823136,3.7513067143451977
72,72,1.3669701467786022,3.0858140255999444,3.1069841857014726,1.750250141645286,2.5981165462272537,2.009142835681757,-4.209513059489535,-10.0955164759719,0.35079275495746126,0.841293039664325,0.0007191632809713035,0.09966471282823136,5.0539736854534105
73,73,2.2371546610241255,2.2748771517285604,0.7781809401078378,2.6986848962128795,1.7144226715975206,0.1659179665506887,-6.81659168368027,-10.0955164759719,0.5680493069733558,0.841293039664325,0.007016933468439282,0.09966471282823136,5.471389776810376
74,74,0.14118770284443238,2.545916642114241,3.035221884725185,1.9796437247727785,1.646838850387753,2.6382028460948637,-7.547493820548851,-10.0955164759719,0.6289578183790709,0.841293039664325,0.0007087886828142435,0.09966471282823136,4.052122381259849
75,75,1.2950935292686323,1.220435130732716,0.721371728718899,1.9467815546623197,0.22439679115304112,3.1384388279166036,-6.6915670405590655,-10.0955164759719,0.5576305867132555,0.841293039664325,0.006306449304012548,0.09966471282823136,4.386989777247237
76,76,2.863932299215554,2.98484683265327,1.7812607607337243,0.9347194125805628,0.20578903209309973,0.39082151707407853,-7.722789642044475,-10.0955164759719,0.6435658035037063,0.841293039664325,0.01100600442773312,0.09966471282823136,3.1263650734057933
77,77,0.172822327542846,2.6478609687077608,2.126557989297563,2.383877024470837,0.6977415485906324,3.037189935945081,-6.60534433448355,-10.0955164759719,0.5504453612069625,0.841293039664325,0.006704985167898464,0.09966471282823136,5.983539007604186
78,78,0.7662703270113839,2.7597488280679423,2.4338252991908864,1.116299201939832,1.520819332545506,1.7499267335169604,-5.3381904414237376,-10.0955164759719,0.44484920345197815,0.841293039664325,0.003953215237194642,0.09966471282823136,7.251314905870974
79,79,0.8049074914794107,0.7757709664157768,1.6038683463941543,2.0614262716733522,2.923023184033812,0.20337409999424594,-7.364537955947257,-10.0955164759719,0.6137114963289381,0.841293039664325,0.0059374335556274214,0.09966471282823136,4.622181626210335
80,80,1.7860753984982214,0.6409345416382243,1.621056574243127,0.34474744213344466,0.5606545461633661,0.4333090547777265,-7.048362698420794,-10.0955164759719,0.5873635582017328,0.841293039664325,0.01153028805047308,0.09966471282823136,4.876409143528257
81,81,1.5045157772329925,2.143524693392642,2.614941371096639,1.0110131218034537,1.7764514423612057,2.2244718973974247,-7.227247990282215,-10.0955164759719,0.6022706658568512,0.841293039664325,0.01871423323700102,0.09966471282823136,5.85608547786611
82,82,0.3406007695915967,1.3745303923537535,1.3410298621951455,0.11263895919880862,3.0190798317179306,2.365012762201038,-7.760015489729055,-10.0955164759719,0.6466679574774212,0.841293039664325,0.04535704428438691,0.09966471282823136,4.867095006786315
83,83,0.4739020247944261,2.2629157609597175,1.2217408717264138,1.588761098369685,2.56924406595218,1.4419023303198428,-4.160017864492808,-10.0955164759719,0.34666815537440065,0.841293039664325,0.0005575650299843213,0.09966471282823136,5.7982392551861075
84,84,0.998797789052543,2.0241236810979513,0.7736004512933026,1.140976067521223,2.0945639186687934,2.978315035189567,-6.116542172564093,-10.0955164759719,0.5097118477136744,0.841293039664325,0.0011871481715271144,0.09966471282823136,6.217935764752312
85,85,1.102402850776596,2.387239005386915,2.976819848495027,0.01674511020243341,2.748336838251971,0.6103493105585517,-8.14139193822054,-10.0955164759719,0.678449328185045,0.841293039664325,0.07089805917659324,0.09966471282823136,4.838246199133593
86,86,1.059243740378223,0.0743830271494832,0.22774919154941142,1.6311965420975985,1.195011506618093,1.87819028183472,-4.18884378651916,-10.0955164759719,0.34907031554326334,0.841293039664325,1.1303625087484807e-05,0.09966471282823136,4.463782520363232
87,87,1.6015182295327024,1.772001760616756,1.7436866350721432,2.9396627470903054,1.9280320870660939,0.762851817299945,-6.707843551334101,-10.0955164759719,0.5589869626111751,0.841293039664325,0.004663436690302006,0.09966471282823136,6.362382655343559
88,88,0.6698152336068928,2.9452171879515063,0.42922134565812775,1.5221676668114246,1.085412901444307,1.0435274993003185,-9.006605202355665,-10.0955164759719,0.7505504335296388,0.841293039664325,0.15721812307316335,0.15721812307316335,4.826108526603534
89,89,2.3253131430914253,1.9697053868574907,1.791770078720577,2.6532395963424573,2.768592893920636,1.107516287893781,-5.786202763151944,-10.0955164759719,0.4821835635959953,0.841293039664325,0.0009054617530279369,0.15721812307316335,5.793784741029299
90,90,0.20704583820351408,0.5519622228553762,0.8891938292670151,2.4032234860093427,3.062633105694453,0.08871830895678179,-5.45659734446552,-10.0955164759719,0.45471644537212663,0.841293039664325,0.0025476476385440814,0.15721812307316335,6.849251036806965
91,91,2.028958550449066,2.2496835407427684,2.9016614606623685,2.1720175695626667,0.4379589939617392,0.19247691460785843,-7.7237393612880645,-10.0955164759719,0.6436449467740054,0.841293039664325,0.003907641748821402,0.15721812307316335,3.6696803415770987
92,92,2.178040865459221,1.8632118646984217,2.5146627498194656,2.746180671327716,0.3502234819468324,2.605906030400158,-7.016938417575442,-10.0955164759719,0.5847448681312869,0.841293039664325,0.01110910313335532,0.15721812307316335,4.86184679794416
93,93,1.3822816697891152,1.6711874727192741,1.554236229249748,2.7666189696825345,1.264954818559916,2.1669328881580716,-7.449527362312298,-10.0955164759719,0.6207939468593582,0.841293039664325,0.037088986307837295,0.15721812307316335,5.461540128311768
94,94,1.8464959325870691,1.617003145828993,1.4746786831567626,2.3153168993876045,2.8846788938505217,2.857877464867411,-4.716292088002577,-10.0955164759719,0.3930243406668814,0.841293039664325,2.2934220914062997e-05,0.15721812307316335,4.852072472107082
95,95,2.416544816023971,1.7216252122204865,0.9301301495672691,3.0725482349735165,2.7945477434786135,0.0350042340276826,-5.406630386592944,-10.0955164759719,0.45055253221607866,0.841293039664325,0.0003555202827462213,0.15721812307316335,4.776848540965336
96,96,2.839144998688886,2.923815016871872,1.634543392212389,3.021894945643547,2.378626937994516,1.514371932641283,-8.867234933076068,-10.0955164759719,0.7389362444230057,0.841293039664325,0.01612602336929035,0.15721812307316335,1.9070181568208113
97,97,1.4282232732759723,0.796194234755734,2.4013574863092217,1.8115361835616377,2.0293906600603853,1.1175687408740678,-7.284404490137124,-10.0955164759719,0.607033707511427,0.841293039664325,0.0029943824014898356,0.15721812307316335,3.8278288691043585
98,98,2.594840601456493,1.627992993086977,2.1924438921392837,2.8261736718723944,0.37992048414817003,0.6321841616940074,-7.973705450688454,-10.0955164759719,0.6644754542240379,0.841293039664325,0.03557791481577732,0.15721812307316335,6.536720938258
99,99,0.6159959891403923,0.5263263652520047,1.7928064220785178,0.7417393640569112,3.106392945067374,1.6303383285853335,-7.423843133533964,-10.0955164759719,0.6186535944611636,0.841293039664325,0.0005540007336229601,0.15721812307316335,4.505380319266038
100,100,2.460081459426937,1.0523863448406483,0.8843546998819316,1.1338303385388278,1.1953684650427236,0.6422006998769799,-6.449723329175604,-10.0955164759719,0.537476944097967,0.841293039664325,0.007363124286709405,0.15721812307316335,6.536691243321727
101,101,2.1329640553648765,0.5446705460177366,2.4635179010166457,1.419754742249145,0.6454067279997533,2.779268853375178,-6.77804391036498,-10.0955164759719,0.564836992530415,0.841293039664325,0.012923949985447502,0.15721812307316335,6.056948357244622
102,102,2.9647157668921675,1.711653087573674,1.1806428557021857,0.7212569249513711,1.9423536181904588,0.616214843866684,-6.293811356041391,-10.0955164759719,0.5244842796701159,0.841293039664325,0.004424096233708291,0.15721812307316335,6.527922807721886
103,103,2.5772470604729474,2.378687638167949,2.671481828248792,1.3558325661388746,2.411737718706799,1.13039455072938,-8.928781354153182,-10.0955164759719,0.7440651128460986,0.841293039664325,0.09255306932960636,0.15721812307316335,5.4457802564684386
104,104,2.465821480650587,1.555004829031636,1.7274281081531002,2.1635719444844774,0.6328218545577936,0.6515818688344245,-7.745299423138423,-10.0955164759719,0.6454416185948686,0.841293039664325,0.00877474160823536,0.15721812307316335,3.6898010640607524
105,105,1.8506852552204447,0.696846972821727,2.0928749675689367,1.4627555212002057,2.6948617267897483,2.175726792644974,-7.347623872593928,-10.0955164759719,0.6123019893828273,0.841293039664325,0.004635801350497239,0.15721812307316335,4.3068622630141675
106,106,1.9798622085546296,0.39208458458028606,1.8824335387872717,2.150315233790236,2.3823099644752506,0.9439807061776833,-6.102382179830747,-10.0955164759719,0.5085318483192289,0.841293039664325,0.011304667935567267,0.15721812307316335,5.755739082355227
107,107,1.1531475984795239,0.5447794841271432,1.2548071419773135,2.8074552414472116,1.2028984344343892,3.029299413392665,-6.963888054063391,-10.0955164759719,0.5803240045052825,0.841293039664325,0.0009608406447870466,0.15721812307316335,5.41855999875672
108,108,2.299325116631308,2.728898262765961,1.3031436135704602,1.9951531289526854,2.66069894389759,2.377064295994003,-7.891253136983314,-10.0955164759719,0.6576044280819429,0.841293039664325,0.012988740778928101,0.15721812307316335,3.9654772994837444
109,109,2.1628237810556064,2.7947187172183647,2.0238013156854517,0.8638437377405567,3.131196985192953,1.1481571255249825,-6.919664386306489,-10.0955164759719,0.5766386988588741,0.841293039664325,0.009427803152439362,0.15721812307316335,4.469542103978398
110,110,0.5927804512890853,0.3334072721815191,2.46871778767945,0.9510729790312817,2.422615491483912,1.3804720560459423,-8.052960383966964,-10.0955164759719,0.671080031997247,0.841293039664325,0.003923120994789902,0.15721812307316335,2.760341384119201
111,111,1.918109045291807,1.847601352969039,0.8460924605573842,2.5482024627983,0.9265394580133902,1.763854648763515,-9.72835813017639,-10.0955164759719,0.8106965108480325,0.841293039664325,0.15108699308262377,0.15721812307316335,4.193802190496342
112,112,1.9021198895463736,1.0398562944982785,1.0380623801192197,0.05855968010806056,0.7344287752932603,1.0451924460703357,-7.168720977428398,-10.0955164759719,0.5973934147856999,0.841293039664325,0.0051814625688201875,0.15721812307316335,4.4450972961025315
113,113,2.8618874314192038,0.5445631371814008,0.10943243466802044,2.2312471210291123,1.0901384038626412,0.6890813350904261,-7.215447694170411,-10.0955164759719,0.6012873078475343,0.841293039664325,0.037474369802760976,0.15721812307316335,6.452768321447159
114,114,2.997679755904068,0.6035690314741677,0.8583757074897854,2.6016072782083057,0.579734959466093,0.9680038670634411,-5.631481048502011,-10.0955164759719,0.4692900873751676,0.841293039664325,0.0003205009674691486,0.15721812307316335,5.32032000843023
115,115,2.907430810137484,2.4500368744630263,2.7664388186557103,1.920458102210649,2.150912516609073,0.5310107813575922,-5.0857834973588725,-10.0955164759719,0.4238152914465727,0.841293039664325,0.0002311650893435871,0.15721812307316335,6.134838299617556
