,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,2.9447608566277452,1.8689790147586292,3.1540212199778455,2.014696999967066,2.0123479020019555,1.6314837489840135,-7.983850514413536,-7.983850603168922,0.665320876201128,0.6653208835974102,0.005794699644760767,0.005794700048790481,2.765926570440257
11,11,2.9447608566277452,1.8689790147586292,3.1540212050766843,2.014697014868227,2.0123479020019555,1.6314837489840135,-7.98385066049864,-7.98385066049864,0.6653208883748867,0.6653208883748867,0.005794700399673527,0.005794700399673527,2.7659264107797625
12,12,2.9447608566277452,1.8689790147586292,3.1540212050766843,2.014696999967066,2.0123479169031167,1.6314837489840135,-7.983850591941325,-7.98385066049864,0.665320882661777,0.6653208883748867,0.005794699982877061,0.005794700399673527,2.7659264801637633
13,13,2.9447608566277452,1.8689790147586292,3.1540212050766843,2.014696999967066,2.0123479020019555,1.6314837638851747,-7.983850553445303,-7.98385066049864,0.6653208794537753,0.6653208883748867,0.005794699576356971,0.005794700399673527,2.7659263869433772
14,14,2.375459647035532,1.5808098791734033,2.5509642746017103,2.2117258102410515,1.7158853837276085,2.298169094948944,-7.407548744931089,-7.98385066049864,0.6172957287442574,0.6653208883748867,0.015110127396084173,0.015110127396084173,4.13283117550224
15,15,2.3754596619366932,1.5808098791734033,2.5509642746017103,2.2117258102410515,1.7158853837276085,2.298169094948944,-7.407548737763549,-7.98385066049864,0.6172957281469624,0.6653208883748867,0.015110127521848553,0.015110127521848553,4.132831189177672
16,16,2.375459647035532,1.5808098940745645,2.5509642746017103,2.2117258102410515,1.7158853837276085,2.298169094948944,-7.407548749493228,-7.98385066049864,0.6172957291244356,0.6653208883748867,0.015110128067719747,0.015110128067719747,4.1328312308640776
17,17,2.375459647035532,1.5808098791734033,2.5509642895028715,2.2117258102410515,1.7158853837276085,2.298169094948944,-7.407548737344301,-7.98385066049864,0.6172957281120252,0.6653208883748867,0.015110127520235488,0.015110128067719747,4.13283118940933
18,18,2.375459647035532,1.5808098791734033,2.5509642746017103,2.2117258251422127,1.7158853837276085,2.298169094948944,-7.40754876036447,-7.98385066049864,0.6172957300303725,0.6653208883748867,0.015110126992760892,0.015110128067719747,4.132831140026489
19,19,2.375459647035532,1.5808098791734033,2.5509642746017103,2.2117258102410515,1.7158853986287697,2.298169094948944,-7.407548739864204,-7.98385066049864,0.617295728322017,0.6653208883748867,0.0151101279292092,0.015110128067719747,4.132831216096648
20,20,2.375459647035532,1.5808098791734033,2.5509642746017103,2.2117258102410515,1.7158853837276085,2.298169109850105,-7.407548732442627,-7.98385066049864,0.6172957277035522,0.6653208883748867,0.015110127596984848,0.015110128067719747,4.132831184158796
21,21,2.7901459955600894,1.790715996672982,2.990238725871935,2.0682074819642122,1.9318325082131582,1.8125468846412258,-7.751880484891592,-7.98385066049864,0.6459900404076326,0.6653208883748867,0.004231269983588915,0.015110128067719747,2.7128824982647757
22,22,2.7901460104612505,1.790715996672982,2.990238725871935,2.0682074819642122,1.9318325082131582,1.8125468846412258,-7.751880487229905,-7.98385066049864,0.6459900406024921,0.6653208883748867,0.004231270009493103,0.015110128067719747,2.712882491111401
23,23,2.7901459955600894,1.7907160115741432,2.990238725871935,2.0682074819642122,1.9318325082131582,1.8125468846412258,-7.751880498923066,-7.98385066049864,0.6459900415769222,0.6653208883748867,0.004231269820905285,0.015110128067719747,2.712882422096129
24,24,2.7901459955600894,1.790715996672982,2.9902387407730964,2.0682074819642122,1.9318325082131582,1.8125468846412258,-7.751880509212442,-7.98385066049864,0.6459900424343702,0.6653208883748867,0.004231270067027175,0.015110128067719747,2.7128824468254606
25,25,2.7901459955600894,1.790715996672982,2.990238725871935,2.0682074968653734,1.9318325082131582,1.8125468846412258,-7.751880449785067,-7.98385066049864,0.6459900374820889,0.6653208883748867,0.004231270070041851,0.015110128067719747,2.71288260278952
26,26,2.7901459955600894,1.790715996672982,2.990238725871935,2.0682074819642122,1.9318325231143194,1.8125468846412258,-7.751880481347944,-7.98385066049864,0.6459900401123286,0.6653208883748867,0.0042312698419352725,0.015110128067719747,2.712882504632468
27,27,2.7901459955600894,1.790715996672982,2.990238725871935,2.0682074819642122,1.9318325082131582,1.812546899542387,-7.751880371873745,-7.98385066049864,0.6459900309894787,0.6653208883748867,0.0042312695714112345,0.015110128067719747,2.712882549015589
28,28,2.8796628168464182,1.8360276604737598,3.0850632907265902,2.037226706760541,1.9784482220379525,1.707717399013213,-8.346184615402994,-8.346184615402994,0.6955153846169161,0.6955153846169161,0.00719517845248479,0.015110128067719747,1.954714909402071
29,29,2.8796628317475794,1.8360276604737598,3.0850632907265902,2.037226706760541,1.9784482220379525,1.707717399013213,-8.34618457527411,-8.346184615402994,0.6955153812728425,0.6955153846169161,0.007195178203562033,0.015110128067719747,1.9547149492393459
30,30,2.8796628168464182,1.836027675374921,3.0850632907265902,2.037226706760541,1.9784482220379525,1.707717399013213,-8.346184588650038,-8.346184615402994,0.6955153823875032,0.6955153846169161,0.007195178208985993,0.015110128067719747,1.9547149013941407
31,31,2.8796628168464182,1.8360276604737598,3.0850633056277514,2.037226706760541,1.9784482220379525,1.707717399013213,-8.346184582694908,-8.346184615402994,0.6955153818912424,0.6955153846169161,0.007195178347379279,0.015110128067719747,1.9547149265125796
32,32,2.8796628168464182,1.8360276604737598,3.0850632907265902,2.0372267216617024,1.9784482220379525,1.707717399013213,-8.346184634055078,-8.346184634055078,0.6955153861712565,0.6955153861712565,0.007195178608562337,0.015110128067719747,1.9547149261209142
33,33,2.8796628168464182,1.8360276604737598,3.0850632907265902,2.037226706760541,1.9784482369391136,1.707717399013213,-8.346184603498163,-8.346184634055078,0.6955153836248469,0.6955153861712565,0.007195178342768657,0.015110128067719747,1.9547149279049023
34,34,2.8796628168464182,1.8360276604737598,3.0850632907265902,2.037226706760541,1.9784482220379525,1.7077174139143743,-8.346184533778764,-8.346184634055078,0.695515377814897,0.6955153861712565,0.00719517789015475,0.015110128067719747,1.9547149352698625
35,35,2.701311797021244,1.8253073802363708,3.073639978311053,1.964762319202797,1.8567377262655,1.6710666777460257,-8.474091279955438,-8.474091279955438,0.7061742733296198,0.7061742733296198,0.008107986398963768,0.015110128067719747,2.2069563969412798
36,36,2.7013118119224053,1.8253073802363708,3.073639978311053,1.964762319202797,1.8567377262655,1.6710666777460257,-8.474091294239393,-8.474091294239393,0.7061742745199494,0.7061742745199494,0.008107986498894226,0.015110128067719747,2.2069563438974313
37,37,2.701311797021244,1.825307395137532,3.073639978311053,1.964762319202797,1.8567377262655,1.6710666777460257,-8.474091199185771,-8.474091294239393,0.7061742665988143,0.7061742745199494,0.008107985636747254,0.015110128067719747,2.2069564468796727
38,38,2.701311797021244,1.8253073802363708,3.0736399932122143,1.964762319202797,1.8567377262655,1.6710666777460257,-8.47409127960689,-8.474091294239393,0.7061742733005741,0.7061742745199494,0.008107986546841348,0.015110128067719747,2.206956365215163
39,39,2.701311797021244,1.8253073802363708,3.073639978311053,1.9647623341039582,1.8567377262655,1.6710666777460257,-8.47409136117691,-8.47409136117691,0.7061742800980758,0.7061742800980758,0.008107987090326424,0.015110128067719747,2.206956336714967
40,40,2.701311797021244,1.8253073802363708,3.073639978311053,1.964762319202797,1.8567377411666612,1.6710666777460257,-8.474091291345367,-8.47409136117691,0.7061742742787805,0.7061742800980758,0.008107986461618843,0.015110128067719747,2.206956370985594
41,41,2.701311797021244,1.8253073802363708,3.073639978311053,1.964762319202797,1.8567377262655,1.6710666926471869,-8.474091199119327,-8.47409136117691,0.7061742665932772,0.7061742800980758,0.008107985591554609,0.015110128067719747,2.2069564048237282
42,42,2.659287453642864,1.7852921141751479,3.1018016703300795,1.9695903001303872,1.8150095434163351,1.6548455859765747,-8.755162813233014,-8.755162813233014,0.7295969011027511,0.7295969011027511,0.011911668280291273,0.015110128067719747,2.1552633056392807
43,43,2.6592874685440253,1.7852921141751479,3.1018016703300795,1.9695903001303872,1.8150095434163351,1.6548455859765747,-8.755162821522472,-8.755162821522472,0.7295969017935393,0.7295969017935393,0.011911668287713716,0.015110128067719747,2.1552632545920716
44,44,2.659287453642864,1.785292129076309,3.1018016703300795,1.9695903001303872,1.8150095434163351,1.6548455859765747,-8.755162735191407,-8.755162821522472,0.7295968945992839,0.7295969017935393,0.011911667228880485,0.015110128067719747,2.15526336605879
45,45,2.659287453642864,1.7852921141751479,3.1018016852312407,1.9695903001303872,1.8150095434163351,1.6548455859765747,-8.755162818323702,-8.755162821522472,0.7295969015269752,0.7295969017935393,0.01191166842062778,0.015110128067719747,2.1552632627304575
46,46,2.659287453642864,1.7852921141751479,3.1018016703300795,1.9695903150315484,1.8150095434163351,1.6548455859765747,-8.75516289047044,-8.75516289047044,0.7295969075392034,0.7295969075392034,0.011911669270905699,0.015110128067719747,2.1552632411875976
47,47,2.659287453642864,1.7852921141751479,3.1018016703300795,1.9695903001303872,1.8150095583174963,1.6548455859765747,-8.755162822368986,-8.75516289047044,0.7295969018640821,0.7295969075392034,0.011911668340371068,0.015110128067719747,2.155263285211987
48,48,2.659287453642864,1.7852921141751479,3.1018016703300795,1.9695903001303872,1.8150095434163351,1.654845600877736,-8.755162717202808,-8.75516289047044,0.729596893100234,0.7295969075392034,0.011911666893494174,0.015110128067719747,2.1552633418501017
49,49,2.4911900801293445,1.6252310499302562,3.214448438406185,1.9889022238407483,1.648096812019675,1.5899612188987702,-9.71388539375173,-9.71388539375173,0.8094904494793108,0.8094904494793108,0.04661972928932702,0.04661972928932702,1.8355802644106802
50,50,2.4911900950305057,1.6252310499302562,3.214448438406185,1.9889022238407483,1.648096812019675,1.5899612188987702,-9.713885397908323,-9.713885397908323,0.8094904498256935,0.8094904498256935,0.046619728436480296,0.04661972928932702,1.8355802111546637
51,51,2.4911900801293445,1.6252310648314174,3.214448438406185,1.9889022238407483,1.648096812019675,1.5899612188987702,-9.713885415586782,-9.713885415586782,0.8094904512988985,0.8094904512988985,0.04661972825807101,0.04661972928932702,1.8355801728672532
52,52,2.4911900801293445,1.6252310499302562,3.2144484533073463,1.9889022238407483,1.648096812019675,1.5899612188987702,-9.71388540527818,-9.713885415586782,0.8094904504398484,0.8094904512988985,0.046619728699545254,0.04661972928932702,1.8355801977682376
53,53,2.4911900801293445,1.6252310499302562,3.214448438406185,1.9889022387419095,1.648096812019675,1.5899612188987702,-9.713885382046222,-9.713885415586782,0.8094904485038518,0.8094904512988985,0.04661973069582932,0.04661973069582932,1.8355803383995948
54,54,2.4911900801293445,1.6252310499302562,3.214448438406185,1.9889022238407483,1.6480968269208363,1.5899612188987702,-9.71388539237972,-9.713885415586782,0.8094904493649766,0.8094904512988985,0.046619729226282665,0.04661973069582932,1.835580268398644
55,55,2.4911900801293445,1.6252310499302562,3.214448438406185,1.9889022238407483,1.648096812019675,1.5899612337999314,-9.713885297118328,-9.713885415586782,0.8094904414265273,0.8094904512988985,0.046619724186454256,0.04661973069582932,1.8355803141680695
56,56,2.465702133957998,1.697624755011408,3.197034469092153,2.206425889391448,1.2695243189238903,1.195987766552482,-8.046934706442055,-9.713885415586782,0.6705778922035046,0.8094904512988985,0.07882140866769283,0.07882140866769283,6.321051891051567
57,57,2.465702148859159,1.697624755011408,3.197034469092153,2.206425889391448,1.2695243189238903,1.195987766552482,-8.046934760683959,-9.713885415586782,0.6705778967236632,0.8094904512988985,0.07882141195679275,0.07882141195679275,6.3210518609325135
58,58,2.465702133957998,1.6976247699125693,3.197034469092153,2.206425889391448,1.2695243189238903,1.195987766552482,-8.046934872308931,-9.713885415586782,0.6705779060257443,0.8094904512988985,0.07882141570326598,0.07882141570326598,6.321051631624783
59,59,2.465702133957998,1.697624755011408,3.1970344839933142,2.206425889391448,1.2695243189238903,1.195987766552482,-8.046934781675544,-9.713885415586782,0.670577898472962,0.8094904512988985,0.07882141290214653,0.07882141570326598,6.321051815872991
60,60,2.465702133957998,1.697624755011408,3.197034469092153,2.206425904292609,1.2695243189238903,1.195987766552482,-8.046934550681534,-9.713885415586782,0.6705778792234612,0.8094904512988985,0.07882140212582592,0.07882141570326598,6.321052130598673
61,61,2.465702133957998,1.697624755011408,3.197034469092153,2.206425889391448,1.2695243338250515,1.195987766552482,-8.046934739155908,-9.713885415586782,0.670577894929659,0.8094904512988985,0.0788214118696903,0.07882141570326598,6.32105191507388
62,62,2.465702133957998,1.697624755011408,3.197034469092153,2.206425889391448,1.2695243189238903,1.1959877814536433,-8.046934772785034,-9.713885415586782,0.6705778977320862,0.8094904512988985,0.07882141165366252,0.07882141570326598,6.3210519206362505
63,63,2.4850474650408034,1.6426779898350017,3.210251658095184,2.0413255984486476,1.556860543213875,1.4950133067916944,-10.087388112665971,-10.087388112665971,0.8406156760554976,0.8406156760554976,0.09210707637776157,0.09210707637776157,2.157350970145913
64,64,2.4850474799419646,1.6426779898350017,3.210251658095184,2.0413255984486476,1.556860543213875,1.4950133067916944,-10.087388122181974,-10.087388122181974,0.8406156768484978,0.8406156768484978,0.09210707507659985,0.09210707637776157,2.1573509084600317
65,65,2.4850474650408034,1.6426780047361629,3.210251658095184,2.0413255984486476,1.556860543213875,1.4950133067916944,-10.087388183855799,-10.087388183855799,0.8406156819879832,0.8406156819879832,0.09210707695018354,0.09210707695018354,2.157350745141727
66,66,2.4850474650408034,1.6426779898350017,3.2102516729963453,2.0413255984486476,1.556860543213875,1.4950133067916944,-10.087388132896935,-10.087388183855799,0.8406156777414112,0.8406156819879832,0.09210707579614556,0.09210707695018354,2.1573508852381025
67,67,2.4850474650408034,1.6426779898350017,3.210251658095184,2.0413256133498088,1.556860543213875,1.4950133067916944,-10.087388053095214,-10.087388183855799,0.8406156710912679,0.8406156819879832,0.09210707659679433,0.09210707695018354,2.1573511703712143
68,68,2.4850474650408034,1.6426779898350017,3.210251658095184,2.0413255984486476,1.556860558115036,1.4950133067916944,-10.087388121313895,-10.087388183855799,0.8406156767761579,0.8406156819879832,0.09210707691224143,0.09210707695018354,2.1573509479547397
69,69,2.4850474650408034,1.6426779898350017,3.210251658095184,2.0413255984486476,1.556860543213875,1.4950133216928556,-10.087388065572888,-10.087388183855799,0.840615672131074,0.8406156819879832,0.092107068315593,0.09210707695018354,2.1573509326359073
70,70,2.5400547122116306,1.7227478283252589,3.1295535419035496,2.0535735948212617,1.7820776531452773,1.3796350755729396,-10.59845903043837,-10.59845903043837,0.8832049192031975,0.8832049192031975,0.1729361098806843,0.1729361098806843,1.4858242228907415
71,71,2.540054727112792,1.7227478283252589,3.1295535419035496,2.0535735948212617,1.7820776531452773,1.3796350755729396,-10.598459033163937,-10.598459033163937,0.8832049194303281,0.8832049194303281,0.17293610748706678,0.1729361098806843,1.485824171409817
72,72,2.5400547122116306,1.72274784322642,3.1295535419035496,2.0535735948212617,1.7820776531452773,1.3796350755729396,-10.598459031894372,-10.598459033163937,0.8832049193245309,0.8832049194303281,0.17293610466730053,0.1729361098806843,1.4858241319190313
73,73,2.5400547122116306,1.7227478283252589,3.129553556804711,2.0535735948212617,1.7820776531452773,1.3796350755729396,-10.598459048398844,-10.598459048398844,0.8832049206999036,0.8832049206999036,0.17293610944183355,0.1729361098806843,1.4858241305758355
74,74,2.5400547122116306,1.7227478283252589,3.1295535419035496,2.053573609722423,1.7820776531452773,1.3796350755729396,-10.598459027523353,-10.598459048398844,0.8832049189602794,0.8832049206999036,0.17293611486483268,0.17293611486483268,1.4858243171480012
75,75,2.5400547122116306,1.7227478283252589,3.1295535419035496,2.0535735948212617,1.7820776680464385,1.3796350755729396,-10.598459034490137,-10.598459048398844,0.8832049195408448,0.8832049206999036,0.17293611039865087,0.17293611486483268,1.4858242086394995
76,76,2.5400547122116306,1.7227478283252589,3.1295535419035496,2.0535735948212617,1.7820776531452773,1.3796350904741008,-10.598459011791661,-10.598459048398844,0.8832049176493051,0.8832049206999036,0.17293609813104732,0.17293611486483268,1.485824183259524
77,77,2.2906766828429763,1.7799309760933417,3.2701807225147452,2.131350162551525,2.1139504243755356,1.3053541622200044,-10.595008974235165,-10.598459048398844,0.8829174145195972,0.8832049206999036,0.2747646399247491,0.2747646399247491,1.9891413560330307
78,78,2.2906766977441375,1.7799309760933417,3.2701807225147452,2.131350162551525,2.1139504243755356,1.3053541622200044,-10.595008997093554,-10.598459048398844,0.8829174164244629,0.8832049206999036,0.27476463922172106,0.2747646399247491,1.989141269232917
79,79,2.2906766828429763,1.779930990994503,3.2701807225147452,2.131350162551525,2.1139504243755356,1.3053541622200044,-10.595008962929246,-10.598459048398844,0.8829174135774371,0.8832049206999036,0.2747646348025994,0.2747646399247491,1.9891413456998066
80,80,2.2906766828429763,1.7799309760933417,3.2701807374159064,2.131350162551525,2.1139504243755356,1.3053541622200044,-10.595009014516704,-10.598459048398844,0.882917417876392,0.8832049206999036,0.2747646433747426,0.2747646433747426,1.9891412309592624
81,81,2.2906766828429763,1.7799309760933417,3.2701807225147452,2.131350177452686,2.1139504243755356,1.3053541622200044,-10.595008989893667,-10.598459048398844,0.8829174158244723,0.8832049206999036,0.2747646472798746,0.2747646472798746,1.9891413581538586
82,82,2.2906766828429763,1.7799309760933417,3.2701807225147452,2.131350162551525,2.113950439276697,1.3053541622200044,-10.595008958422287,-10.598459048398844,0.8829174132018572,0.8832049206999036,0.2747646373466386,0.2747646472798746,1.9891413769265114
83,83,2.2906766828429763,1.7799309760933417,3.2701807225147452,2.131350162551525,2.1139504243755356,1.3053541771211656,-10.595009002790917,-10.598459048398844,0.8829174168992431,0.8832049206999036,0.2747646325420706,0.2747646472798746,1.9891412555475796
84,84,2.4104462195154195,1.752467453621077,3.2026412832626363,2.0939961762977646,1.9545608897598452,1.3410292800257322,-10.690455602666601,-10.690455602666601,0.8908713002222167,0.8908713002222167,0.2337875373199329,0.2747646472798746,1.598087109944018
85,85,2.4104462344165807,1.752467453621077,3.2026412832626363,2.0939961762977646,1.9545608897598452,1.3410292800257322,-10.69045561568288,-10.69045561568288,0.8908713013069067,0.8908713013069067,0.2337875352727708,0.2747646472798746,1.598087036823216
86,86,2.4104462195154195,1.7524674685222381,3.2026412832626363,2.0939961762977646,1.9545608897598452,1.3410292800257322,-10.690455595447563,-10.69045561568288,0.8908712996206303,0.8908713013069067,0.23378753121659862,0.2747646472798746,1.5980870623688048
87,87,2.4104462195154195,1.752467453621077,3.2026412981637975,2.0939961762977646,1.9545608897598452,1.3410292800257322,-10.690455634394384,-10.690455634394384,0.8908713028661986,0.8908713028661986,0.23378753887913256,0.2747646472798746,1.5980869909477775
88,88,2.4104462195154195,1.752467453621077,3.2026412832626363,2.0939961911989258,1.9545608897598452,1.3410292800257322,-10.690455615413164,-10.690455634394384,0.8908713012844304,0.8908713028661986,0.23378754483358577,0.2747646472798746,1.598087145850542
89,89,2.4104462195154195,1.752467453621077,3.2026412832626363,2.0939961762977646,1.9545609046610064,1.3410292800257322,-10.690455598797953,-10.690455634394384,0.8908712998998295,0.8908713028661986,0.23378753690818335,0.2747646472798746,1.598087110986583
90,90,2.4104462195154195,1.752467453621077,3.2026412832626363,2.0939961762977646,1.9545608897598452,1.3410292949268934,-10.69045560540967,-10.690455634394384,0.8908713004508059,0.8908713028661986,0.23378752574398462,0.2747646472798746,1.598087041121957
91,91,2.235123569364874,1.8735264038522126,3.3457888998468803,2.247830599016684,2.086530481066925,1.3166163271890932,-10.746699007429907,-10.746699007429907,0.895558250619159,0.895558250619159,0.31661012374937675,0.31661012374937675,1.6802888942921612
92,92,2.2351235842660353,1.8735264038522126,3.3457888998468803,2.247830599016684,2.086530481066925,1.3166163271890932,-10.7466990290392,-10.7466990290392,0.8955582524199334,0.8955582524199334,0.3166101232967517,0.31661012374937675,1.6802888194966812
93,93,2.235123569364874,1.8735264187533738,3.3457888998468803,2.247830599016684,2.086530481066925,1.3166163271890932,-10.74669900206946,-10.7466990290392,0.895558250172455,0.8955582524199334,0.3166101212635449,0.31661012374937675,1.680288892561478
94,94,2.235123569364874,1.8735264038522126,3.3457889147480415,2.247830599016684,2.086530481066925,1.3166163271890932,-10.746699032854607,-10.746699032854607,0.8955582527378839,0.8955582527378839,0.3166101266054312,0.3166101266054312,1.680288817631876
95,95,2.235123569364874,1.8735264038522126,3.3457888998468803,2.247830613917845,2.086530481066925,1.3166163271890932,-10.74669900627048,-10.746699032854607,0.89555825052254,0.8955582527378839,0.3166101277259024,0.3166101277259024,1.6802889123089102
96,96,2.235123569364874,1.8735264038522126,3.3457888998468803,2.247830599016684,2.0865304959680864,1.3166163271890932,-10.746698991437851,-10.746699032854607,0.8955582492864876,0.8955582527378839,0.3166101206569309,0.3166101277259024,1.680288919669266
97,97,2.235123569364874,1.8735264038522126,3.3457888998468803,2.247830599016684,2.086530481066925,1.3166163420902544,-10.746699041007982,-10.746699041007982,0.8955582534173319,0.8955582534173319,0.3166101172378025,0.3166101277259024,1.6802887904180892
98,98,2.3377215167759395,1.8026833051494051,3.2620196228839857,2.1578074559796905,2.0093025291898727,1.3309026663992956,-10.762759575890453,-10.762759575890453,0.8968966313242044,0.8968966313242044,0.2716402926206258,0.3166101277259024,1.5321653438252838
99,99,2.3377215316771007,1.8026833051494051,3.2620196228839857,2.1578074559796905,2.0093025291898727,1.3309026663992956,-10.76275959090445,-10.76275959090445,0.8968966325753708,0.8968966325753708,0.27164029071664614,0.3166101277259024,1.532165272993737
100,100,2.3377215167759395,1.8026833200505663,3.2620196228839857,2.1578074559796905,2.0093025291898727,1.3309026663992956,-10.762759572654367,-10.76275959090445,0.8968966310545307,0.8968966325753708,0.27164028805665635,0.3166101277259024,1.5321653060101568
101,101,2.3377215167759395,1.8026833051494051,3.262019637785147,2.1578074559796905,2.0093025291898727,1.3309026663992956,-10.762759609903616,-10.762759609903616,0.8968966341586347,0.8968966341586347,0.2716402955984108,0.3166101277259024,1.5321652308281983
102,102,2.3377215167759395,1.8026833051494051,3.2620196228839857,2.1578074708808517,2.0093025291898727,1.3309026663992956,-10.762759585576795,-10.762759609903616,0.8968966321313996,0.8968966341586347,0.27164029982968474,0.3166101277259024,1.532165370069933
103,103,2.3377215167759395,1.8026833051494051,3.2620196228839857,2.1578074559796905,2.009302544091034,1.3309026663992956,-10.76275956864535,-10.762759609903616,0.8968966307204459,0.8968966341586347,0.2716402914960537,0.3166101277259024,1.5321653514431546
104,104,2.3377215167759395,1.8026833051494051,3.2620196228839857,2.1578074559796905,2.0093025291898727,1.3309026813004567,-10.762759589927914,-10.762759609903616,0.8968966324939928,0.8968966341586347,0.2716402819063689,0.3166101277259024,1.5321652595273179
105,105,2.2363018582431513,1.8826187036968258,3.3610663928163422,2.2586306315663123,2.0553892662168223,1.3270677931845427,-10.8207322695213,-10.8207322695213,0.901727689126775,0.901727689126775,0.3217230276416047,0.3217230276416047,1.495967731016819
106,106,2.2363018731443125,1.8826187036968258,3.3610663928163422,2.2586306315663123,2.0553892662168223,1.3270677931845427,-10.820732288706148,-10.820732288706148,0.9017276907255124,0.9017276907255124,0.3217230268389224,0.3217230276416047,1.4959676632815189
107,107,2.2363018582431513,1.882618718597987,3.3610663928163422,2.2586306315663123,2.0553892662168223,1.3270677931845427,-10.820732266176213,-10.820732288706148,0.9017276888480178,0.9017276907255124,0.3217230256669847,0.3217230276416047,1.4959677278738468
108,108,2.2363018582431513,1.8826187036968258,3.3610664077175034,2.2586306315663123,2.0553892662168223,1.3270677931845427,-10.820732290081557,-10.820732290081557,0.9017276908401297,0.9017276908401297,0.32172303002194236,0.32172303002194236,1.495967669811904
109,109,2.2363018582431513,1.8826187036968258,3.3610663928163422,2.2586306464674735,2.0553892662168223,1.3270677931845427,-10.820732266881544,-10.820732290081557,0.9017276889067953,0.9017276908401297,0.32172303144301595,0.32172303144301595,1.495967750731154
110,110,2.2363018582431513,1.8826187036968258,3.3610663928163422,2.2586306315663123,2.0553892811179835,1.3270677931845427,-10.820732255961943,-10.820732290081557,0.9017276879968286,0.9017276908401297,0.32172302497375227,0.32172303144301595,1.4959677531419828
111,111,2.2363018582431513,1.8826187036968258,3.3610663928163422,2.2586306315663123,2.0553892662168223,1.327067808085704,-10.820732298746782,-10.820732298746782,0.9017276915622318,0.9017276915622318,0.32172301991601543,0.32172303144301595,1.4959676343596158
112,112,2.265317932064085,1.8549090180539856,3.3769985299514116,2.2334077527877323,2.0046456512361877,1.3275275257865566,-10.904698276948958,-10.904698276948958,0.9087248564124132,0.9087248564124132,0.3231281762431174,0.3231281762431174,1.271266611967036
113,113,2.2653179469652462,1.8549090180539856,3.3769985299514116,2.2334077527877323,2.0046456512361877,1.3275275257865566,-10.90469828485367,-10.90469828485367,0.9087248570711391,0.9087248570711391,0.32312817365539603,0.3231281762431174,1.2712665744420235
114,114,2.265317932064085,1.8549090329551468,3.3769985299514116,2.2334077527877323,2.0046456512361877,1.3275275257865566,-10.904698275589594,-10.90469828485367,0.9087248562991328,0.9087248570711391,0.3231281752223742,0.3231281762431174,1.2712666062074476
115,115,2.265317932064085,1.8549090180539856,3.376998544852573,2.2334077527877323,2.0046456512361877,1.3275275257865566,-10.904698285744262,-10.904698285744262,0.9087248571453551,0.9087248571453551,0.32312817695846763,0.32312817695846763,1.271266586292839
