,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
13,13,0.8839408727760392,2.012362171964357,2.337761319780464,2.0957862825738864,1.317310789381214,0.5972770841466863,1.0138562620625609,2.4160684049049213,0.9624327198610418,1.7159228771844701,-7.19478624882249,-8.416314460135704,0.5995655207352075,0.7013595383446419,0.0010599454388889114,0.025956484772908787,5.1314687647684565
14,14,0.8839408727760392,2.012362171964357,2.337761319780464,0.9878991348542778,1.317310789381214,0.5972770841466863,1.0138562620625609,2.4160684049049213,0.9624327198610418,1.7159228771844701,-6.8586573028854385,-8.416314460135704,0.5715547752404532,0.7013595383446419,0.023719964951089734,0.025956484772908787,6.441304845650102
15,15,0.8839408727760392,2.012362171964357,2.337761319780464,0.9878991348542778,2.1914413907517574,0.5972770841466863,1.0138562620625609,2.4160684049049213,0.9624327198610418,1.7159228771844701,-7.10909215941833,-8.416314460135704,0.5924243466181941,0.7013595383446419,0.026131519376099744,0.026131519376099744,5.275870138057535
16,16,0.8839408727760392,2.012362171964357,2.337761319780464,0.9878991348542778,2.1914413907517574,3.0202838332117263,1.0138562620625609,2.4160684049049213,0.9624327198610418,1.7159228771844701,-5.377867976351608,-8.416314460135704,0.4481556646959673,0.7013595383446419,0.001028750769488735,0.026131519376099744,7.787882034557256
17,17,0.8839408727760392,2.012362171964357,2.337761319780464,0.9878991348542778,2.1914413907517574,3.0202838332117263,0.06962495366495801,2.4160684049049213,0.9624327198610418,1.7159228771844701,-7.83795654365915,-8.416314460135704,0.6531630453049292,0.7013595383446419,0.017891249581520302,0.026131519376099744,5.094041259128197
18,18,0.8839408727760392,2.012362171964357,2.337761319780464,0.9878991348542778,2.1914413907517574,3.0202838332117263,0.06962495366495801,2.226710767191223,0.9624327198610418,1.7159228771844701,-7.962558542575355,-8.416314460135704,0.6635465452146129,0.7013595383446419,0.055118791913112156,0.055118791913112156,5.67902549662621
19,19,0.8839408727760392,2.012362171964357,2.337761319780464,0.9878991348542778,2.1914413907517574,3.0202838332117263,0.06962495366495801,2.226710767191223,2.566960302835108,1.7159228771844701,-7.9623668045681235,-8.416314460135704,0.6635305670473436,0.7013595383446419,0.06335914986564135,0.06335914986564135,5.202715744783497
20,20,0.8839408727760392,2.012362171964357,2.337761319780464,0.9878991348542778,2.1914413907517574,3.0202838332117263,0.06962495366495801,2.226710767191223,2.566960302835108,2.203302520189906,-7.331803830126244,-8.416314460135704,0.6109836525105203,0.7013595383446419,0.05924144512363878,0.06335914986564135,6.067911159056294
21,21,2.7833585058078008,1.1355929961255546,2.958053456403249,2.89417163177578,0.49437660526244387,0.2807685303291534,2.190800360386705,2.355027877509528,2.484322301827305,2.063163905387258,-8.416314460135704,-8.416314460135704,0.7013595383446419,0.7013595383446419,0.012731073578524092,0.06335914986564135,4.1623050521915985
22,22,2.7833585158078007,1.1355929961255546,2.958053456403249,2.89417163177578,0.49437660526244387,0.2807685303291534,2.190800360386705,2.355027877509528,2.484322301827305,2.063163905387258,-8.416314438895766,-8.416314460135704,0.7013595365746471,0.7013595383446419,0.012731073478780287,0.06335914986564135,4.162305138475958
23,23,2.7833585058078008,1.1355930061255546,2.958053456403249,2.89417163177578,0.49437660526244387,0.2807685303291534,2.190800360386705,2.355027877509528,2.484322301827305,2.063163905387258,-8.41631441438106,-8.416314460135704,0.701359534531755,0.7013595383446419,0.01273107312706071,0.06335914986564135,4.162305142671215
24,24,2.7833585058078008,1.1355929961255546,2.958053466403249,2.89417163177578,0.49437660526244387,0.2807685303291534,2.190800360386705,2.355027877509528,2.484322301827305,2.063163905387258,-8.416314489434074,-8.416314489434074,0.7013595407861728,0.7013595407861728,0.012731073847971817,0.06335914986564135,4.16230501106736
25,25,2.7833585058078008,1.1355929961255546,2.958053456403249,2.89417164177578,0.49437660526244387,0.2807685303291534,2.190800360386705,2.355027877509528,2.484322301827305,2.063163905387258,-8.416314506262285,-8.416314506262285,0.7013595421885238,0.7013595421885238,0.012731073751162818,0.06335914986564135,4.162304938450632
26,26,2.7833585058078008,1.1355929961255546,2.958053456403249,2.89417163177578,0.49437661526244386,0.2807685303291534,2.190800360386705,2.355027877509528,2.484322301827305,2.063163905387258,-8.416314475905727,-8.416314506262285,0.7013595396588106,0.7013595421885238,0.012731073931907137,0.06335914986564135,4.162305054240065
27,27,2.7833585058078008,1.1355929961255546,2.958053456403249,2.89417163177578,0.49437660526244387,0.2807685403291534,2.190800360386705,2.355027877509528,2.484322301827305,2.063163905387258,-8.416314433361316,-8.416314506262285,0.701359536113443,0.7013595421885238,0.012731073268322905,0.06335914986564135,4.162305122498779
28,28,2.7833585058078008,1.1355929961255546,2.958053456403249,2.89417163177578,0.49437660526244387,0.2807685303291534,2.1908003703867047,2.355027877509528,2.484322301827305,2.063163905387258,-8.41631450539948,-8.416314506262285,0.7013595421166233,0.7013595421885238,0.012731073985810451,0.06335914986564135,4.1623049457266035
29,29,2.7833585058078008,1.1355929961255546,2.958053456403249,2.89417163177578,0.49437660526244387,0.2807685303291534,2.190800360386705,2.355027887509528,2.484322301827305,2.063163905387258,-8.4163145013094,-8.416314506262285,0.7013595417757833,0.7013595421885238,0.012731074737807886,0.06335914986564135,4.162304991272791
30,30,2.7833585058078008,1.1355929961255546,2.958053456403249,2.89417163177578,0.49437660526244387,0.2807685303291534,2.190800360386705,2.355027877509528,2.484322311827305,2.063163905387258,-8.416314410034945,-8.416314506262285,0.7013595341695787,0.7013595421885238,0.012731072870593,0.06335914986564135,4.162305098172425
31,31,2.7833585058078008,1.1355929961255546,2.958053456403249,2.89417163177578,0.49437660526244387,0.2807685303291534,2.190800360386705,2.355027877509528,2.484322301827305,2.063163915387258,-8.416314447903753,-8.416314506262285,0.7013595373253128,0.7013595421885238,0.012731072874634063,0.06335914986564135,4.162305018150022
32,32,0.659364712043362,0.01,3.141592653589793,3.141592653589793,2.071378957020124,0.01,3.141592653589793,3.141592653589793,0.01,0.8399688415987263,-7.193037713305274,-8.416314506262285,0.5994198094421062,0.7013595421885238,0.011173440147063571,0.06335914986564135,5.55741464342114
33,33,0.659364722043362,0.01,3.141592653589793,3.141592653589793,2.071378957020124,0.01,3.141592653589793,3.141592653589793,0.01,0.8399688415987263,-7.193037737403393,-8.416314506262285,0.5994198114502828,0.7013595421885238,0.011173439902433897,0.06335914986564135,5.5574145767088865
34,34,0.659364712043362,0.01000001,3.141592653589793,3.141592653589793,2.071378957020124,0.01,3.141592653589793,3.141592653589793,0.01,0.8399688415987263,-7.193037735927612,-8.416314506262285,0.5994198113273009,0.7013595421885238,0.011173440287314654,0.06335914986564135,5.557414631460901
35,35,0.659364712043362,0.01,3.141592643589793,3.141592653589793,2.071378957020124,0.01,3.141592653589793,3.141592653589793,0.01,0.8399688415987263,-7.1930376882700635,-8.416314506262285,0.5994198073558387,0.7013595421885238,0.011173440381135033,0.06335914986564135,5.557414709950201
36,36,0.659364712043362,0.01,3.141592653589793,3.141592643589793,2.071378957020124,0.01,3.141592653589793,3.141592653589793,0.01,0.8399688415987263,-7.193037735927616,-8.416314506262285,0.5994198113273014,0.7013595421885238,0.011173440287314745,0.06335914986564135,5.5574146314608015
37,37,0.659364712043362,0.01,3.141592653589793,3.141592653589793,2.071378967020124,0.01,3.141592653589793,3.141592653589793,0.01,0.8399688415987263,-7.193037738340481,-8.416314506262285,0.5994198115283734,0.7013595421885238,0.011173439912992151,0.06335914986564135,5.557414576892455
38,38,0.659364712043362,0.01,3.141592653589793,3.141592653589793,2.071378957020124,0.01000001,3.141592653589793,3.141592653589793,0.01,0.8399688415987263,-7.193037609112922,-8.416314506262285,0.5994198007594101,0.7013595421885238,0.011173439230288962,0.06335914986564135,5.557414718078377
39,39,0.659364712043362,0.01,3.141592653589793,3.141592653589793,2.071378957020124,0.01,3.141592643589793,3.141592653589793,0.01,0.8399688415987263,-7.193037690739111,-8.416314506262285,0.5994198075615925,0.7013595421885238,0.011173440403575282,0.06335914986564135,5.557414707728185
40,40,0.659364712043362,0.01,3.141592653589793,3.141592653589793,2.071378957020124,0.01,3.141592653589793,3.141592643589793,0.01,0.8399688415987263,-7.193037609112941,-8.416314506262285,0.5994198007594117,0.7013595421885238,0.011173439230288983,0.06335914986564135,5.557414718078292
41,41,0.659364712043362,0.01,3.141592653589793,3.141592653589793,2.071378957020124,0.01,3.141592653589793,3.141592653589793,0.01000001,0.8399688415987263,-7.193037735871439,-8.416314506262285,0.5994198113226199,0.7013595421885238,0.01117343989055188,0.06335914986564135,5.5574145791140666
42,42,0.659364712043362,0.01,3.141592653589793,3.141592653589793,2.071378957020124,0.01,3.141592653589793,3.141592653589793,0.01,0.8399688515987264,-7.193037815011715,-8.416314506262285,0.599419817917643,0.7013595421885238,0.01117344104142589,0.06335914986564135,5.557414571001239
43,43,2.0385794277875213,0.7409034653267429,3.022411532430818,2.9809298892859775,1.047352965657665,0.18582346176657627,2.524195970863295,2.6308370585213146,1.6167004245459,1.6342501794988409,-6.1014089321207345,-8.416314506262285,0.5084507443433945,0.7013595421885238,0.00633508002996581,0.06335914986564135,5.150758016018642
44,44,2.0385794377875213,0.7409034653267429,3.022411532430818,2.9809298892859775,1.047352965657665,0.18582346176657627,2.524195970863295,2.6308370585213146,1.6167004245459,1.6342501794988409,-6.101408891757203,-8.416314506262285,0.508450740979767,0.7013595421885238,0.0063350798418312735,0.06335914986564135,5.150758055328012
45,45,2.0385794277875213,0.7409034753267429,3.022411532430818,2.9809298892859775,1.047352965657665,0.18582346176657627,2.524195970863295,2.6308370585213146,1.6167004245459,1.6342501794988409,-6.101408841273947,-8.416314506262285,0.5084507367728289,0.7013595421885238,0.006335079290830395,0.06335914986564135,5.150758066035785
46,46,2.0385794277875213,0.7409034653267429,3.022411542430818,2.9809298892859775,1.047352965657665,0.18582346176657627,2.524195970863295,2.6308370585213146,1.6167004245459,1.6342501794988409,-6.101408973950926,-8.416314506262285,0.5084507478292438,0.7013595421885238,0.006335080230693641,0.06335914986564135,5.150757999825693
47,47,2.0385794277875213,0.7409034653267429,3.022411532430818,2.9809298992859774,1.047352965657665,0.18582346176657627,2.524195970863295,2.6308370585213146,1.6167004245459,1.6342501794988409,-6.101409027387897,-8.416314506262285,0.5084507522823247,0.7013595421885238,0.006335080694564317,0.06335914986564135,5.150757961288704
48,48,2.0385794277875213,0.7409034653267429,3.022411532430818,2.9809298892859775,1.047352975657665,0.18582346176657627,2.524195970863295,2.6308370585213146,1.6167004245459,1.6342501794988409,-6.101408962392324,-8.416314506262285,0.508450746866027,0.7013595421885238,0.006335080313630278,0.06335914986564135,5.150758009506468
49,49,2.0385794277875213,0.7409034653267429,3.022411532430818,2.9809298892859775,1.047352965657665,0.18582347176657626,2.524195970863295,2.6308370585213146,1.6167004245459,1.6342501794988409,-6.101408937275572,-8.416314506262285,0.5084507447729644,0.7013595421885238,0.006335080101671575,0.06335914986564135,5.15075801087432
50,50,2.0385794277875213,0.7409034653267429,3.022411532430818,2.9809298892859775,1.047352965657665,0.18582346176657627,2.5241959808632948,2.6308370585213146,1.6167004245459,1.6342501794988409,-6.101408947103462,-8.416314506262285,0.5084507455919551,0.7013595421885238,0.006335080384159855,0.06335914986564135,5.15075802938464
51,51,2.0385794277875213,0.7409034653267429,3.022411532430818,2.9809298892859775,1.047352965657665,0.18582346176657627,2.524195970863295,2.6308370685213145,1.6167004245459,1.6342501794988409,-6.101408925559049,-8.416314506262285,0.5084507437965874,0.7013595421885238,0.006335079651104376,0.06335914986564135,5.1507580220621065
52,52,2.0385794277875213,0.7409034653267429,3.022411532430818,2.9809298892859775,1.047352965657665,0.18582346176657627,2.524195970863295,2.6308370585213146,1.6167004345459,1.6342501794988409,-6.10140893133037,-8.416314506262285,0.5084507442775309,0.7013595421885238,0.0063350800152978054,0.06335914986564135,5.150758019563007
53,53,2.0385794277875213,0.7409034653267429,3.022411532430818,2.9809298892859775,1.047352965657665,0.18582346176657627,2.524195970863295,2.6308370585213146,1.6167004245459,1.6342501894988408,-6.101409002139741,-8.416314506262285,0.5084507501783118,0.7013595421885238,0.006335080425814061,0.06335914986564135,5.150757978000463
54,54,2.635301182083515,1.0571312383283318,2.970847430855397,2.911418619234244,0.6043047737879877,0.26189405712354163,2.2570772783149016,2.409856981071001,2.3118446142204205,1.9778985961999318,-10.065433915185745,-10.065433915185745,0.8387861595988121,0.8387861595988121,0.09056129884460633,0.09056129884460633,1.7602917304798922
55,55,2.635301192083515,1.0571312383283318,2.970847430855397,2.911418619234244,0.6043047737879877,0.26189405712354163,2.2570772783149016,2.409856981071001,2.3118446142204205,1.9778985961999318,-10.06543392671864,-10.06543392671864,0.8387861605598866,0.8387861605598866,0.09056129938755317,0.09056129938755317,1.7602917153486999
56,56,2.635301182083515,1.0571312483283317,2.970847430855397,2.911418619234244,0.6043047737879877,0.26189405712354163,2.2570772783149016,2.409856981071001,2.3118446142204205,1.9778985961999318,-10.06543390894324,-10.06543392671864,0.8387861590786033,0.8387861605598866,0.09056129847485639,0.09056129938755317,1.7602917452293667
57,57,2.635301182083515,1.0571312383283318,2.970847440855397,2.911418619234244,0.6043047737879877,0.26189405712354163,2.2570772783149016,2.409856981071001,2.3118446142204205,1.9778985961999318,-10.065433918295197,-10.06543392671864,0.838786159857933,0.8387861605598866,0.09056129758061093,0.09056129938755317,1.7602917164126808
58,58,2.635301182083515,1.0571312383283318,2.970847430855397,2.911418629234244,0.6043047737879877,0.26189405712354163,2.2570772783149016,2.409856981071001,2.3118446142204205,1.9778985961999318,-10.0654339097523,-10.06543392671864,0.8387861591460251,0.8387861605598866,0.09056129755167208,0.09056129938755317,1.7602917252531682
59,59,2.635301182083515,1.0571312383283318,2.970847430855397,2.911418619234244,0.6043047837879878,0.26189405712354163,2.2570772783149016,2.409856981071001,2.3118446142204205,1.9778985961999318,-10.065433930097694,-10.065433930097694,0.8387861608414745,0.8387861608414745,0.09056129948731556,0.09056129948731556,1.7602917084782348
60,60,2.635301182083515,1.0571312383283318,2.970847430855397,2.911418619234244,0.6043047737879877,0.26189406712354163,2.2570772783149016,2.409856981071001,2.3118446142204205,1.9778985961999318,-10.06543392709939,-10.065433930097694,0.8387861605916158,0.8387861608414745,0.09056130010164085,0.09056130010164085,1.7602917150168196
61,61,2.635301182083515,1.0571312383283318,2.970847430855397,2.911418619234244,0.6043047737879877,0.26189405712354163,2.2570772883149015,2.409856981071001,2.3118446142204205,1.9778985961999318,-10.06543392049717,-10.065433930097694,0.8387861600414309,0.8387861608414745,0.090561299286002,0.09056130010164085,1.760291725295147
62,62,2.635301182083515,1.0571312383283318,2.970847430855397,2.911418619234244,0.6043047737879877,0.26189405712354163,2.2570772783149016,2.409856991071001,2.3118446142204205,1.9778985961999318,-10.065433943230357,-10.065433943230357,0.8387861619358631,0.8387861619358631,0.09056130415700268,0.09056130415700268,1.7602917111062624
63,63,2.635301182083515,1.0571312383283318,2.970847430855397,2.911418619234244,0.6043047737879877,0.26189405712354163,2.2570772783149016,2.409856981071001,2.3118446242204205,1.9778985961999318,-10.065433905748165,-10.065433943230357,0.8387861588123471,0.8387861619358631,0.09056129686065667,0.09056130415700268,1.7602917001780298
64,64,2.635301182083515,1.0571312383283318,2.970847430855397,2.911418619234244,0.6043047737879877,0.26189405712354163,2.2570772783149016,2.409856981071001,2.3118446142204205,1.9778986061999317,-10.065433888364305,-10.065433943230357,0.8387861573636921,0.8387861619358631,0.09056129719352027,0.09056130415700268,1.7602918006794965
65,65,2.577954923648984,1.017314493406611,2.970374235437289,2.885502786436378,0.6998778981841915,0.29104040804200676,2.287257055401308,2.486220744599759,2.2069750748571892,1.8693288467410298,-10.450371817420958,-10.450371817420958,0.8708643181184131,0.8708643181184131,0.1463805023113063,0.1463805023113063,1.3031298116535623
66,66,2.577954933648984,1.017314493406611,2.970374235437289,2.885502786436378,0.6998778981841915,0.29104040804200676,2.287257055401308,2.486220744599759,2.2069750748571892,1.8693288467410298,-10.450371823918317,-10.450371823918317,0.8708643186598598,0.8708643186598598,0.14638050262168573,0.14638050262168573,1.3031297997185476
67,67,2.577954923648984,1.017314503406611,2.970374235437289,2.885502786436378,0.6998778981841915,0.29104040804200676,2.287257055401308,2.486220744599759,2.2069750748571892,1.8693288467410298,-10.450371842006467,-10.450371842006467,0.8708643201672056,0.8708643201672056,0.14638050608830838,0.14638050608830838,1.3031297806771533
68,68,2.577954923648984,1.017314493406611,2.970374245437289,2.885502786436378,0.6998778981841915,0.29104040804200676,2.287257055401308,2.486220744599759,2.2069750748571892,1.8693288467410298,-10.450371801505693,-10.450371842006467,0.870864316792141,0.8708643201672056,0.14638049895983182,0.14638050608830838,1.3031298262416584
69,69,2.577954923648984,1.017314493406611,2.970374235437289,2.885502796436378,0.6998778981841915,0.29104040804200676,2.287257055401308,2.486220744599759,2.2069750748571892,1.8693288467410298,-10.450371786738938,-10.450371842006467,0.8708643155615782,0.8708643201672056,0.14638049758284633,0.14638050608830838,1.3031298492003458
70,70,2.577954923648984,1.017314493406611,2.970374235437289,2.885502786436378,0.6998779081841916,0.29104040804200676,2.287257055401308,2.486220744599759,2.2069750748571892,1.8693288467410298,-10.450371812902686,-10.450371842006467,0.8708643177418905,0.8708643201672056,0.14638050054799087,0.14638050608830838,1.3031298116845988
71,71,2.577954923648984,1.017314493406611,2.970374235437289,2.885502786436378,0.6998778981841915,0.29104041804200675,2.287257055401308,2.486220744599759,2.2069750748571892,1.8693288467410298,-10.45037182463197,-10.450371842006467,0.8708643187193309,0.8708643201672056,0.14638050400945718,0.14638050608830838,1.3031298063075383
72,72,2.577954923648984,1.017314493406611,2.970374235437289,2.885502786436378,0.6998778981841915,0.29104040804200676,2.287257065401308,2.486220744599759,2.2069750748571892,1.8693288467410298,-10.4503718114339,-10.450371842006467,0.8708643176194917,0.8708643201672056,0.1463805001628072,0.14638050608830838,1.3031298153570532
73,73,2.577954923648984,1.017314493406611,2.970374235437289,2.885502786436378,0.6998778981841915,0.29104040804200676,2.287257055401308,2.486220754599759,2.2069750748571892,1.8693288467410298,-10.45037183177864,-10.450371842006467,0.8708643193148866,0.8708643201672056,0.14638050701835886,0.14638050701835886,1.3031298052808324
74,74,2.577954923648984,1.017314493406611,2.970374235437289,2.885502786436378,0.6998778981841915,0.29104040804200676,2.287257055401308,2.486220744599759,2.206975084857189,1.8693288467410298,-10.450371819163964,-10.450371842006467,0.8708643182636636,0.8708643201672056,0.14638050139279424,0.14638050701835886,1.3031297768574035
75,75,2.577954923648984,1.017314493406611,2.970374235437289,2.885502786436378,0.6998778981841915,0.29104040804200676,2.287257055401308,2.486220744599759,2.2069750748571892,1.8693288567410298,-10.450371822178715,-10.450371842006467,0.8708643185148929,0.8708643201672056,0.14638050466279626,0.14638050701835886,1.3031298371322748
76,76,2.5738723619939865,1.0436153759841287,2.9489256150905865,2.836231207121207,0.7122381832331245,0.30054567909045105,2.2967741690286667,2.54293424061151,2.1748510699160644,1.8566128646708449,-10.688337388663605,-10.688337388663605,0.8906947823886338,0.8906947823886338,0.20943140867617346,0.20943140867617346,1.1402719261866707
77,77,2.5738723719939864,1.0436153759841287,2.9489256150905865,2.836231207121207,0.7122381832331245,0.30054567909045105,2.2967741690286667,2.54293424061151,2.1748510699160644,1.8566128646708449,-10.688337382101276,-10.688337388663605,0.890694781841773,0.8906947823886338,0.2094314077503496,0.20943140867617346,1.1402719371038472
78,78,2.5738723619939865,1.0436153859841286,2.9489256150905865,2.836231207121207,0.7122381832331245,0.30054567909045105,2.2967741690286667,2.54293424061151,2.1748510699160644,1.8566128646708449,-10.68833739866472,-10.68833739866472,0.89069478322206,0.89069478322206,0.20943141242173258,0.20943141242173258,1.1402719196204885
79,79,2.5738723619939865,1.0436153759841287,2.9489256250905864,2.836231207121207,0.7122381832331245,0.30054567909045105,2.2967741690286667,2.54293424061151,2.1748510699160644,1.8566128646708449,-10.688337378092891,-10.68833739866472,0.890694781507741,0.89069478322206,0.20943140503854646,0.20943141242173258,1.1402719279034557
80,80,2.5738723619939865,1.0436153759841287,2.9489256150905865,2.836231217121207,0.7122381832331245,0.30054567909045105,2.2967741690286667,2.54293424061151,2.1748510699160644,1.8566128646708449,-10.688337377234621,-10.68833739866472,0.8906947814362184,0.89069478322206,0.20943140429306745,0.20943141242173258,1.1402719317467245
81,81,2.5738723619939865,1.0436153759841287,2.9489256150905865,2.836231207121207,0.7122381932331245,0.30054567909045105,2.2967741690286667,2.54293424061151,2.1748510699160644,1.8566128646708449,-10.688337381632472,-10.68833739866472,0.890694781802706,0.89069478322206,0.2094314061628449,0.20943141242173258,1.1402719282960163
82,82,2.5738723619939865,1.0436153759841287,2.9489256150905865,2.836231207121207,0.7122381832331245,0.30054568909045104,2.2967741690286667,2.54293424061151,2.1748510699160644,1.8566128646708449,-10.688337381876643,-10.68833739866472,0.8906947818230536,0.89069478322206,0.2094314091656146,0.20943141242173258,1.140271950173215
83,83,2.5738723619939865,1.0436153759841287,2.9489256150905865,2.836231207121207,0.7122381832331245,0.30054567909045105,2.2967741790286667,2.54293424061151,2.1748510699160644,1.8566128646708449,-10.6883373906456,-10.68833739866472,0.8906947825538,0.89069478322206,0.20943140653251763,0.20943141242173258,1.1402719118741231
84,84,2.5738723619939865,1.0436153759841287,2.9489256150905865,2.836231207121207,0.7122381832331245,0.30054567909045105,2.2967741690286667,2.54293425061151,2.1748510699160644,1.8566128646708449,-10.688337397035713,-10.68833739866472,0.8906947830863094,0.89069478322206,0.20943141290491948,0.20943141290491948,1.1402719243407518
85,85,2.5738723619939865,1.0436153759841287,2.9489256150905865,2.836231207121207,0.7122381832331245,0.30054567909045105,2.2967741690286667,2.54293424061151,2.1748510799160643,1.8566128646708449,-10.688337387113766,-10.68833739866472,0.8906947822594805,0.89069478322206,0.20943140740820462,0.20943141290491948,1.1402719047017627
86,86,2.5738723619939865,1.0436153759841287,2.9489256150905865,2.836231207121207,0.7122381832331245,0.30054567909045105,2.2967741690286667,2.54293424061151,2.1748510699160644,1.8566128746708448,-10.688337391130927,-10.68833739866472,0.890694782594244,0.89069478322206,0.20943141205768656,0.20943141290491948,1.1402719522733662
87,87,2.525197216956624,1.0760042578163957,2.903846473991233,2.7628336877618556,0.7319956052276778,0.2918615246226132,2.3232996191767445,2.6320876735357777,2.1063768185937897,1.823755495089902,-10.787849231408506,-10.787849231408506,0.8989874359507088,0.8989874359507088,0.28359532485107997,0.28359532485107997,1.2917877544828684
88,88,2.525197226956624,1.0760042578163957,2.903846473991233,2.7628336877618556,0.7319956052276778,0.2918615246226132,2.3232996191767445,2.6320876735357777,2.1063768185937897,1.823755495089902,-10.787849216954726,-10.787849231408506,0.8989874347462271,0.8989874359507088,0.28359532205369853,0.28359532485107997,1.2917877810630216
89,89,2.525197216956624,1.0760042678163957,2.903846473991233,2.7628336877618556,0.7319956052276778,0.2918615246226132,2.3232996191767445,2.6320876735357777,2.1063768185937897,1.823755495089902,-10.787849226178706,-10.787849231408506,0.8989874355148921,0.8989874359507088,0.2835953291974464,0.2835953291974464,1.2917877835560745
90,90,2.525197216956624,1.0760042578163957,2.903846483991233,2.7628336877618556,0.7319956052276778,0.2918615246226132,2.3232996191767445,2.6320876735357777,2.1063768185937897,1.823755495089902,-10.78784923107064,-10.787849231408506,0.8989874359225533,0.8989874359507088,0.2835953218040387,0.2835953291974464,1.2917877318940612
