,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,0.3521942292289437,1.5976297067144982,0.044086713178622006,-0.3194008682281285,2.2224195603287384,2.050803688586165,-5.377775628485283,-8.985731050538686,0.44814796904044024,0.7488109208782238,0.00034730742151288583,0.048739767219086,4.3193875339641075
11,11,0.3521942292289437,1.5976297067144982,0.04408669827746081,-0.3194008533269673,2.2224195603287384,2.050803688586165,-5.377775524576465,-8.985731050538686,0.44814796038137206,0.7488109208782238,0.00034730734047490574,0.048739767219086,4.3193875237286115
12,12,0.3521942292289437,1.5976297067144982,0.04408669827746081,-0.3194008682281285,2.2224195752298996,2.050803688586165,-5.377775553508386,-8.985731050538686,0.4481479627923655,0.7488109208782238,0.0003473073736685847,0.048739767219086,4.3193875757407625
13,13,0.3521942292289437,1.5976297067144982,0.04408669827746081,-0.3194008682281285,2.2224195603287384,2.0508037034873263,-5.37777550382964,-8.985731050538686,0.44814795865247,0.7488109208782238,0.00034730740512195013,0.048739767219086,4.319387703927745
14,14,0.8114765865078531,1.6561315436881403,0.4915834402385744,0.10939375075818138,2.421849449678779,2.062326198038614,-10.215252316215734,-10.215252316215734,0.8512710263513111,0.8512710263513111,0.07681605436741419,0.07681605436741419,1.543535670042317
15,15,0.8114766014090143,1.6561315436881403,0.4915834402385744,0.10939375075818138,2.421849449678779,2.062326198038614,-10.215252311338594,-10.215252316215734,0.8512710259448828,0.8512710263513111,0.07681605481048971,0.07681605481048971,1.5435357067046453
16,16,0.8114765865078531,1.6561315585893015,0.4915834402385744,0.10939375075818138,2.421849449678779,2.062326198038614,-10.215252335376478,-10.215252335376478,0.8512710279480399,0.8512710279480399,0.07681605481342088,0.07681605481342088,1.5435356520176242
17,17,0.8114765865078531,1.6561315436881403,0.4915834551397356,0.10939375075818138,2.421849449678779,2.062326198038614,-10.215252311269664,-10.215252335376478,0.8512710259391386,0.8512710279480399,0.0768160543586149,0.07681605481342088,1.5435356909367641
18,18,0.8114765865078531,1.6561315436881403,0.4915834402385744,0.10939376565934257,2.421849449678779,2.062326198038614,-10.215252309359625,-10.215252335376478,0.8512710257799688,0.8512710279480399,0.07681605514203804,0.07681605514203804,1.5435357902650821
19,19,0.8114765865078531,1.6561315436881403,0.4915834402385744,0.10939375075818138,2.42184946457994,2.062326198038614,-10.215252323039762,-10.215252335376478,0.8512710269199801,0.8512710279480399,0.07681605502669019,0.07681605514203804,1.543535656365691
20,20,0.8114765865078531,1.6561315436881403,0.4915834402385744,0.10939375075818138,2.421849449678779,2.0623262129397752,-10.215252316756077,-10.215252335376478,0.8512710263963398,0.8512710279480399,0.0768160566807815,0.0768160566807815,1.5435356957038238
21,21,0.5904268715884174,3.008170697418244,0.26266491490520066,-0.2576439273933846,2.949736499787879,2.1030173699536623,-4.523178713974458,-10.215252335376478,0.3769315594978715,0.8512710279480399,0.0011483996851382986,0.0768160566807815,6.467998445574079
22,22,0.5904268864895786,3.008170697418244,0.26266491490520066,-0.2576439273933846,2.949736499787879,2.1030173699536623,-4.523178730042847,-10.215252335376478,0.37693156083690393,0.8512710279480399,0.0011483996766583407,0.0768160566807815,6.467998478773687
23,23,0.5904268715884174,3.008170712319405,0.26266491490520066,-0.2576439273933846,2.949736499787879,2.1030173699536623,-4.523178799588892,-10.215252335376478,0.3769315666324076,0.8512710279480399,0.0011483999315856255,0.0768160566807815,6.467998525702328
24,24,0.5904268715884174,3.008170697418244,0.26266492980636186,-0.2576439273933846,2.949736499787879,2.1030173699536623,-4.5231787584744305,-10.215252335376478,0.3769315632062025,0.8512710279480399,0.0011483997390692082,0.0768160566807815,6.467998490210309
25,25,0.5904268715884174,3.008170697418244,0.26266491490520066,-0.2576439124922234,2.949736499787879,2.1030173699536623,-4.523178841477962,-10.215252335376478,0.3769315701231635,0.8512710279480399,0.0011484000121935677,0.0768160566807815,6.467998534515839
26,26,0.5904268715884174,3.008170697418244,0.26266491490520066,-0.2576439273933846,2.9497365146890404,2.1030173699536623,-4.523178757149496,-10.215252335376478,0.3769315630957913,0.8512710279480399,0.0011483997415699249,0.0768160566807815,6.467998482542278
27,27,0.5904268715884174,3.008170697418244,0.26266491490520066,-0.2576439273933846,2.949736499787879,2.1030173848548235,-4.523178576890378,-10.215252335376478,0.37693154807419815,0.8512710279480399,0.0011483993578571758,0.0768160566807815,6.467998342385762
28,28,0.8014213119214679,1.7176341108697128,0.48117022332501097,0.09269766662747632,2.445862370217394,2.0641771884685123,-10.239927761158382,-10.239927761158382,0.8533273134298652,0.8533273134298652,0.07555294799396788,0.0768160566807815,1.3906874050447442
29,29,0.8014213268226291,1.7176341108697128,0.48117022332501097,0.09269766662747632,2.445862370217394,2.0641771884685123,-10.239927764156944,-10.239927764156944,0.8533273136797453,0.8533273136797453,0.07555294855826278,0.0768160566807815,1.3906874236062805
30,30,0.8014213119214679,1.717634125770874,0.48117022332501097,0.09269766662747632,2.445862370217394,2.0641771884685123,-10.23992774152768,-10.239927764156944,0.8533273117939734,0.8533273136797453,0.07555294710638961,0.0768160566807815,1.3906874460190153
31,31,0.8014213119214679,1.7176341108697128,0.48117023822617216,0.09269766662747632,2.445862370217394,2.0641771884685123,-10.239927760365418,-10.239927764156944,0.8533273133637849,0.8533273136797453,0.07555294756090698,0.0768160566807815,1.3906874029427456
32,32,0.8014213119214679,1.7176341108697128,0.48117022332501097,0.09269768152863751,2.445862370217394,2.0641771884685123,-10.239927745169718,-10.239927764156944,0.8533273120974765,0.8533273136797453,0.0755529488711928,0.0768160566807815,1.3906875397049987
33,33,0.8014213119214679,1.7176341108697128,0.48117022332501097,0.09269766662747632,2.4458623851185552,2.0641771884685123,-10.239927763744015,-10.239927764156944,0.8533273136453347,0.8533273136797453,0.07555294786154926,0.0768160566807815,1.3906873835692153
34,34,0.8014213119214679,1.7176341108697128,0.48117022332501097,0.09269766662747632,2.445862370217394,2.0641772033696735,-10.239927795359767,-10.239927795359767,0.8533273162799806,0.8533273162799806,0.07555295132518718,0.0768160566807815,1.3906873802951054
35,35,0.8012832364131184,1.7413094115442445,0.4780238550450016,0.07480299843947914,2.4638529833974534,2.089696397888193,-10.273363077872595,-10.273363077872595,0.8561135898227162,0.8561135898227162,0.07817664987278025,0.07817664987278025,1.2706154409283243
36,36,0.8012832513142796,1.7413094115442445,0.4780238550450016,0.07480299843947914,2.4638529833974534,2.089696397888193,-10.2733630756307,-10.273363077872595,0.8561135896358917,0.8561135898227162,0.0781766504492038,0.0781766504492038,1.2706154766479614
37,37,0.8012832364131184,1.7413094264454057,0.4780238550450016,0.07480299843947914,2.4638529833974534,2.089696397888193,-10.27336306487924,-10.273363077872595,0.8561135887399366,0.8561135898227162,0.07817664884337014,0.0781766504492038,1.2706154611120155
38,38,0.8012832364131184,1.7413094115442445,0.4780238699461628,0.07480299843947914,2.4638529833974534,2.089696397888193,-10.273363067175103,-10.273363077872595,0.8561135889312586,0.8561135898227162,0.07817664914759193,0.0781766504492038,1.2706154649042247
39,39,0.8012832364131184,1.7413094115442445,0.4780238550450016,0.07480301334064034,2.4638529833974534,2.089696397888193,-10.273363076466177,-10.273363077872595,0.8561135897055148,0.8561135898227162,0.07817665101825544,0.07817665101825544,1.270615526929305
40,40,0.8012832364131184,1.7413094115442445,0.4780238550450016,0.07480299843947914,2.4638529982986146,2.089696397888193,-10.273363069378645,-10.273363077872595,0.8561135891148871,0.8561135898227162,0.07817664934015832,0.07817665101825544,1.2706154519899826
41,41,0.8012832364131184,1.7413094115442445,0.4780238550450016,0.07480299843947914,2.4638529833974534,2.0896964127893543,-10.273363103608899,-10.273363103608899,0.8561135919674082,0.8561135919674082,0.07817665312635193,0.07817665312635193,1.2706154341521625
42,42,0.7996100982015515,1.7821491384295531,0.45531483353630453,0.07666824684982443,2.472012231778612,2.14262966596773,-10.329994548462302,-10.329994548462302,0.8608328790385252,0.8608328790385252,0.08793590116350884,0.08793590116350884,1.302977420026778
43,43,0.7996101131027127,1.7821491384295531,0.45531483353630453,0.07666824684982443,2.472012231778612,2.14262966596773,-10.329994546840592,-10.329994548462302,0.8608328789033827,0.8608328790385252,0.08793590187826023,0.08793590187826023,1.3029774536166912
44,44,0.7996100982015515,1.7821491533307143,0.45531483353630453,0.07666824684982443,2.472012231778612,2.14262966596773,-10.329994535567431,-10.329994548462302,0.8608328779639526,0.8608328790385252,0.08793590026071482,0.08793590187826023,1.3029774483214567
45,45,0.7996100982015515,1.7821491384295531,0.4553148484374657,0.07666824684982443,2.472012231778612,2.14262966596773,-10.329994538176706,-10.329994548462302,0.8608328781813922,0.8608328790385252,0.08793590013214653,0.08793590187826023,1.3029774340319307
46,46,0.7996100982015515,1.7821491384295531,0.45531483353630453,0.07666826175098562,2.472012231778612,2.14262966596773,-10.329994539438038,-10.329994548462302,0.8608328782865032,0.8608328790385252,0.08793590243122787,0.08793590243122787,1.302977527593299
47,47,0.7996100982015515,1.7821491384295531,0.45531483353630453,0.07666824684982443,2.4720122466797734,2.14262966596773,-10.329994541275461,-10.329994548462302,0.8608328784396218,0.8608328790385252,0.08793590031015441,0.08793590243122787,1.3029774186300074
48,48,0.7996100982015515,1.7821491384295531,0.45531483353630453,0.07666824684982443,2.472012231778612,2.1426296808688914,-10.329994568045601,-10.329994568045601,0.8608328806704667,0.8608328806704667,0.08793590428152742,0.08793590428152742,1.3029774180147484
49,49,0.89356316809143,1.8671332127445237,0.3695176881290982,0.03176943959612845,2.4443779815835986,2.2175196923152294,-10.4383648475357,-10.4383648475357,0.8698637372946417,0.8698637372946417,0.11153529349776992,0.11153529349776992,1.380701814312232
50,50,0.8935631829925912,1.8671332127445237,0.3695176881290982,0.03176943959612845,2.4443779815835986,2.2175196923152294,-10.43836484497027,-10.4383648475357,0.8698637370808558,0.8698637372946417,0.11153529445650018,0.11153529445650018,1.3807018493829872
51,51,0.89356316809143,1.867133227645685,0.3695176881290982,0.03176943959612845,2.4443779815835986,2.2175196923152294,-10.438364844085509,-10.4383648475357,0.8698637370071257,0.8698637372946417,0.11153529405395107,0.11153529445650018,1.3807018526811135
52,52,0.89356316809143,1.8671332127445237,0.3695177030302594,0.03176943959612845,2.4443779815835986,2.2175196923152294,-10.438364845556995,-10.4383648475357,0.8698637371297496,0.8698637372946417,0.11153529235878387,0.11153529445650018,1.3807017941304593
53,53,0.89356316809143,1.8671332127445237,0.3695176881290982,0.03176945449728964,2.4443779815835986,2.2175196923152294,-10.438364823861567,-10.4383648475357,0.8698637353217973,0.8698637372946417,0.11153529461140133,0.11153529461140133,1.3807019566679202
54,54,0.89356316809143,1.8671332127445237,0.3695176881290982,0.03176943959612845,2.44437799648476,2.2175196923152294,-10.438364848209803,-10.438364848209803,0.8698637373508169,0.8698637373508169,0.1115352924972875,0.11153529461140133,1.3807017853306434
55,55,0.89356316809143,1.8671332127445237,0.3695176881290982,0.03176943959612845,2.4443779815835986,2.2175197072163906,-10.43836485189285,-10.43836485189285,0.8698637376577375,0.8698637376577375,0.1115352959647614,0.1115352959647614,1.3807018307098957
56,56,1.081686135623964,2.1137392481326716,0.2880413703871197,-0.1276501502369387,2.264005905240869,2.3969234493499587,-9.74293169931817,-10.43836485189285,0.8119109749431809,0.8698637376577375,0.12608679465622083,0.12608679465622083,3.7202329369969647
57,57,1.0816861505251252,2.1137392481326716,0.2880413703871197,-0.1276501502369387,2.264005905240869,2.3969234493499587,-9.74293167780737,-10.43836485189285,0.8119109731506141,0.8698637376577375,0.1260867937909238,0.12608679465622083,3.720232968641966
58,58,1.081686135623964,2.1137392630338327,0.2880413703871197,-0.1276501502369387,2.264005905240869,2.3969234493499587,-9.742931663126324,-10.43836485189285,0.8119109719271936,0.8698637376577375,0.12608679634915068,0.12608679634915068,3.7202331079706283
59,59,1.081686135623964,2.1137392481326716,0.2880413852882809,-0.1276501502369387,2.264005905240869,2.3969234493499587,-9.742931767218652,-10.43836485189285,0.8119109806015543,0.8698637376577375,0.126086798844041,0.126086798844041,3.7202328398918496
60,60,1.081686135623964,2.1137392481326716,0.2880413703871197,-0.12765013533577751,2.264005905240869,2.3969234493499587,-9.742931651012785,-10.43836485189285,0.8119109709177321,0.8698637376577375,0.1260867950983155,0.126086798844041,3.720233085738073
61,61,1.081686135623964,2.1137392481326716,0.2880413703871197,-0.1276501502369387,2.26400592014203,2.3969234493499587,-9.742931761996319,-10.43836485189285,0.8119109801663599,0.8698637376577375,0.12608679801957423,0.126086798844041,3.720232821578037
62,62,1.081686135623964,2.1137392481326716,0.2880413703871197,-0.1276501502369387,2.264005905240869,2.39692346425112,-9.742931648800134,-10.43836485189285,0.8119109707333445,0.8698637376577375,0.12608679173860635,0.126086798844041,3.7202329763297115
63,63,0.9228576197322007,1.9055346300342597,0.3568302205579326,0.006944669254630213,2.4162904963760643,2.245456391132813,-10.464986057216386,-10.464986057216386,0.8720821714346988,0.8720821714346988,0.12075883120147034,0.126086798844041,1.4441986916525025
64,64,0.9228576346333619,1.9055346300342597,0.3568302205579326,0.006944669254630213,2.4162904963760643,2.245456391132813,-10.46498605425719,-10.464986057216386,0.8720821711880992,0.8720821714346988,0.12075883220929254,0.126086798844041,1.4441987257819875
65,65,0.9228576197322007,1.905534644935421,0.3568302205579326,0.006944669254630213,2.4162904963760643,2.245456391132813,-10.464986054611794,-10.464986057216386,0.8720821712176495,0.8720821714346988,0.1207588323397899,0.126086798844041,1.4441987413166828
66,66,0.9228576197322007,1.9055346300342597,0.3568302354590938,0.006944669254630213,2.4162904963760643,2.245456391132813,-10.464986063495115,-10.464986063495115,0.8720821719579263,0.8720821719579263,0.12075883034861115,0.126086798844041,1.4441986469351917
67,67,0.9228576197322007,1.9055346300342597,0.3568302205579326,0.006944684155791407,2.4162904963760643,2.245456391132813,-10.464986026944972,-10.464986063495115,0.872082168912081,0.8720821719579263,0.12075883217435616,0.126086798844041,1.444198849468279
68,68,0.9228576197322007,1.9055346300342597,0.3568302205579326,0.006944669254630213,2.4162905112772255,2.245456391132813,-10.464986064159074,-10.464986064159074,0.8720821720132562,0.8720821720132562,0.12075883038719537,0.126086798844041,1.4441986449945006
69,69,0.9228576197322007,1.9055346300342597,0.3568302205579326,0.006944669254630213,2.4162904963760643,2.2454564060339743,-10.464986055658326,-10.464986064159074,0.8720821713048604,0.8720821720132562,0.12075883321248232,0.126086798844041,1.4441987137090848
70,70,0.9302211522999934,1.9605998867151915,0.38564692576816983,-0.03610849403371189,2.3510195313708206,2.2868772249940488,-10.512518488971903,-10.512518488971903,0.8760432074143253,0.8760432074143253,0.13059429956486168,0.13059429956486168,1.4088139356928338
71,71,0.9302211672011546,1.9605998867151915,0.38564692576816983,-0.03610849403371189,2.3510195313708206,2.2868772249940488,-10.51251848903304,-10.51251848903304,0.87604320741942,0.87604320741942,0.13059430086498575,0.13059430086498575,1.4088139597932638
72,72,0.9302211522999934,1.9605999016163527,0.38564692576816983,-0.03610849403371189,2.3510195313708206,2.2868772249940488,-10.512518485515944,-10.51251848903304,0.8760432071263287,0.87604320741942,0.1305943014100199,0.1305943014100199,1.4088140042779997
73,73,0.9302211522999934,1.9605998867151915,0.38564694066933103,-0.03610849403371189,2.3510195313708206,2.2868772249940488,-10.512518507096274,-10.512518507096274,0.8760432089246896,0.8760432089246896,0.1305942993413881,0.1305943014100199,1.408813859423546
74,74,0.9302211522999934,1.9605998867151915,0.38564692576816983,-0.0361084791325507,2.3510195313708206,2.2868772249940488,-10.512518455357672,-10.512518507096274,0.8760432046131393,0.8760432089246896,0.13059430050611853,0.1305943014100199,1.4088140962898592
75,75,0.9302211522999934,1.9605998867151915,0.38564692576816983,-0.03610849403371189,2.351019546271982,2.2868772249940488,-10.512518504121072,-10.512518507096274,0.876043208676756,0.8760432089246896,0.1305942991084718,0.1305943014100199,1.4088138659400329
76,76,0.9302211522999934,1.9605998867151915,0.38564692576816983,-0.03610849403371189,2.3510195313708206,2.28687723989521,-10.512518482617084,-10.512518507096274,0.876043206884757,0.8760432089246896,0.13059430093311014,0.1305943014100199,1.4088139606250678
77,77,0.924705412481326,2.041465561070937,0.4679068672438938,-0.10982175494137097,2.227702266196361,2.348251427315323,-10.530035847984793,-10.530035847984793,0.8775029873320661,0.8775029873320661,0.14411727266778004,0.14411727266778004,1.6252480705020957
78,78,0.9247054273824872,2.041465561070937,0.4679068672438938,-0.10982175494137097,2.227702266196361,2.348251427315323,-10.530035852730656,-10.530035852730656,0.8775029877275546,0.8775029877275546,0.14411727420718412,0.14411727420718412,1.6252480777570355
79,79,0.924705412481326,2.041465575972098,0.4679068672438938,-0.10982175494137097,2.227702266196361,2.348251427315323,-10.5300358285182,-10.530035852730656,0.87750298570985,0.8775029877275546,0.1441172750685541,0.1441172750685541,1.6252482023063521
80,80,0.924705412481326,2.041465561070937,0.467906882145055,-0.10982175494137097,2.227702266196361,2.348251427315323,-10.53003587772501,-10.53003587772501,0.8775029898104175,0.8775029898104175,0.14411727357962084,0.1441172750685541,1.6252479743142345
81,81,0.924705412481326,2.041465561070937,0.4679068672438938,-0.10982174004020978,2.227702266196361,2.348251427315323,-10.53003582549619,-10.53003587772501,0.8775029854580159,0.8775029898104175,0.14411727366737614,0.1441172750685541,1.6252481613144738
82,82,0.924705412481326,2.041465561070937,0.4679068672438938,-0.10982175494137097,2.227702281097522,2.348251427315323,-10.530035879850322,-10.530035879850322,0.8775029899875268,0.8775029899875268,0.14411727305276495,0.1441172750685541,1.6252479492736143
83,83,0.924705412481326,2.041465561070937,0.4679068672438938,-0.10982175494137097,2.227702266196361,2.348251442216484,-10.530035840547121,-10.530035879850322,0.8775029867122601,0.8775029899875268,0.14411727347943273,0.1441172750685541,1.6252480956526512
84,84,0.9278391501864235,1.9955221661488096,0.4211713270088083,-0.0679419649827806,2.297764302527161,2.3133820066650705,-10.54555811216026,-10.54555811216026,0.8787965093466883,0.8787965093466883,0.13643232587977983,0.1441172750685541,1.3834887539055813
85,85,0.9278391650875847,1.9955221661488096,0.4211713270088083,-0.0679419649827806,2.297764302527161,2.3133820066650705,-10.545558114722759,-10.545558114722759,0.8787965095602299,0.8787965095602299,0.13643232737613956,0.1441172750685541,1.383488769909448
86,86,0.9278391501864235,1.9955221810499708,0.4211713270088083,-0.0679419649827806,2.297764302527161,2.3133820066650705,-10.54555810492178,-10.545558114722759,0.8787965087434816,0.8787965095602299,0.13643232808988703,0.1441172750685541,1.3834888428685304
87,87,0.9278391501864235,1.9955221661488096,0.4211713419099695,-0.0679419649827806,2.297764302527161,2.3133820066650705,-10.545558136185603,-10.545558136185603,0.8787965113488002,0.8787965113488002,0.13643232611895098,0.1441172750685541,1.3834886644696667
88,88,0.9278391501864235,1.9955221661488096,0.4211713270088083,-0.0679419500816194,2.297764302527161,2.3133820066650705,-10.545558080788208,-10.545558136185603,0.8787965067323507,0.8787965113488002,0.1364323268566653,0.1441172750685541,1.3834888972287445
89,89,0.9278391501864235,1.9955221661488096,0.4211713270088083,-0.0679419649827806,2.297764317428322,2.3133820066650705,-10.545558132771504,-10.545558136185603,0.878796511064292,0.8787965113488002,0.13643232569575936,0.1441172750685541,1.3834886671085371
90,90,0.9278391501864235,1.9955221661488096,0.4211713270088083,-0.0679419649827806,2.297764302527161,2.3133820215662317,-10.545558104993379,-10.545558136185603,0.8787965087494483,0.8787965113488002,0.13643232694232427,0.1441172750685541,1.3834887782024197
91,91,0.912773014063288,2.011410792940069,0.4535066226817035,-0.10329102905855472,2.2681186369430484,2.3310584062334074,-10.590762915922065,-10.590762915922065,0.8825635763268388,0.8825635763268388,0.13657888914468935,0.1441172750685541,1.2158258721885602
92,92,0.9127730289644492,2.011410792940069,0.4535066226817035,-0.10329102905855472,2.2681186369430484,2.3310584062334074,-10.590762920930372,-10.590762920930372,0.8825635767441976,0.8825635767441976,0.13657889094236655,0.1441172750685541,1.215825881931977
93,93,0.912773014063288,2.01141080784123,0.4535066226817035,-0.10329102905855472,2.2681186369430484,2.3310584062334074,-10.590762914928964,-10.590762920930372,0.8825635762440803,0.8825635767441976,0.13657889203284074,0.1441172750685541,1.2158259556041315
94,94,0.912773014063288,2.011410792940069,0.4535066375828647,-0.10329102905855472,2.2681186369430484,2.3310584062334074,-10.590762935121415,-10.590762935121415,0.8825635779267845,0.8825635779267845,0.13657888956348527,0.1441172750685541,1.2158258046052737
95,95,0.912773014063288,2.011410792940069,0.4535066226817035,-0.10329101415739353,2.2681186369430484,2.3310584062334074,-10.59076290324323,-10.590762935121415,0.8825635752702691,0.8825635779267845,0.13657889084195707,0.1441172750685541,1.215825951972704
96,96,0.912773014063288,2.011410792940069,0.4535066226817035,-0.10329102905855472,2.2681186518442096,2.3310584062334074,-10.590762933163727,-10.590762935121415,0.8825635777636439,0.8825635779267845,0.13657888896715129,0.1441172750685541,1.2158257933489267
97,97,0.912773014063288,2.011410792940069,0.4535066226817035,-0.10329102905855472,2.2681186369430484,2.3310584211345686,-10.590762907598638,-10.590762935121415,0.8825635756332199,0.8825635779267845,0.13657889011925756,0.1441172750685541,1.2158258984497223
98,98,0.9071381698735088,2.0046143841471444,0.44837044825266015,-0.113142738937099,2.300607232321004,2.3262372760217094,-10.610651554377657,-10.610651554377657,0.8842209628648048,0.8842209628648048,0.1317986035987276,0.1441172750685541,1.0236966947420427
99,99,0.90713818477467,2.0046143841471444,0.44837044825266015,-0.113142738937099,2.300607232321004,2.3262372760217094,-10.610651557935794,-10.610651557935794,0.8842209631613162,0.8842209631613162,0.1317986054805806,0.1441172750685541,1.0236967098398964
100,100,0.9071381698735088,2.0046143990483056,0.44837044825266015,-0.113142738937099,2.300607232321004,2.3262372760217094,-10.610651568028546,-10.610651568028546,0.8842209640023788,0.8842209640023788,0.13179860674617408,0.1441172750685541,1.0236967328595625
101,101,0.9071381698735088,2.0046143841471444,0.44837046315382134,-0.113142738937099,2.300607232321004,2.3262372760217094,-10.610651560923712,-10.610651568028546,0.8842209634103093,0.8842209640023788,0.13179860352268313,0.1441172750685541,1.0236966658746667
102,102,0.9071381698735088,2.0046143841471444,0.44837044825266015,-0.11314272403593781,2.300607232321004,2.3262372760217094,-10.610651557336992,-10.610651568028546,0.884220963111416,0.8842209640023788,0.1317986058606595,0.1441172750685541,1.0236967288248167
103,103,0.9071381698735088,2.0046143841471444,0.44837044825266015,-0.113142738937099,2.3006072472221653,2.3262372760217094,-10.610651557704788,-10.610651568028546,0.8842209631420657,0.8842209640023788,0.13179860287669348,0.1441172750685541,1.0236966564104506
104,104,0.9071381698735088,2.0046143841471444,0.44837044825266015,-0.113142738937099,2.300607232321004,2.3262372909228706,-10.610651543989594,-10.610651568028546,0.8842209619991328,0.8842209640023788,0.1317986047565325,0.1441172750685541,1.0236967278377023
105,105,0.9178768367925808,2.0312690946230982,0.47666907856941476,-0.12995903566906908,2.2806263721814837,2.333167767786828,-10.623431757352767,-10.623431757352767,0.8852859797793973,0.8852859797793973,0.13728834286831088,0.1441172750685541,1.1239197216722658
106,106,0.917876851693742,2.0312690946230982,0.47666907856941476,-0.12995903566906908,2.2806263721814837,2.333167767786828,-10.623431760842367,-10.623431760842367,0.8852859800701972,0.8852859800701972,0.13728834463008485,0.1441172750685541,1.1239197341538016
107,107,0.9178768367925808,2.0312691095242594,0.47666907856941476,-0.12995903566906908,2.2806263721814837,2.333167767786828,-10.62343175998748,-10.623431760842367,0.8852859799989566,0.8852859800701972,0.13728834546960192,0.1441172750685541,1.1239197835626982
108,108,0.9178768367925808,2.0312690946230982,0.47666909347057596,-0.12995903566906908,2.2806263721814837,2.333167767786828,-10.623431758438661,-10.623431760842367,0.8852859798698884,0.8852859800701972,0.13728834241919038,0.1441172750685541,1.1239197057869887
109,109,0.9178768367925808,2.0312690946230982,0.47666907856941476,-0.12995902076790788,2.2806263721814837,2.333167767786828,-10.623431762689403,-10.623431762689403,0.885285980224117,0.885285980224117,0.1372883447503523,0.1441172750685541,1.1239197286971319
110,110,0.9178768367925808,2.0312690946230982,0.47666907856941476,-0.12995903566906908,2.280626387082645,2.333167767786828,-10.62343176026625,-10.623431762689403,0.8852859800221875,0.885285980224117,0.1372883418298642,0.1441172750685541,1.1239196770966657
111,111,0.9178768367925808,2.0312690946230982,0.47666907856941476,-0.12995903566906908,2.2806263721814837,2.333167782687989,-10.623431753622125,-10.623431762689403,0.8852859794685104,0.885285980224117,0.13728834458472203,0.1441172750685541,1.123919742992257
112,112,0.9497181136045877,2.0285694037661406,0.45495364638932967,-0.12556725601912122,2.30205946810913,2.3162961527160713,-10.633175176393443,-10.633175176393443,0.8860979313661203,0.8860979313661203,0.13799122863832827,0.1441172750685541,1.0937677194613116
113,113,0.9497181285057489,2.0285694037661406,0.45495364638932967,-0.12556725601912122,2.30205946810913,2.3162961527160713,-10.63317517623338,-10.633175176393443,0.8860979313527816,0.8860979313661203,0.1379912301142499,0.1441172750685541,1.093767741234231
114,114,0.9497181136045877,2.028569418667302,0.45495364638932967,-0.12556725601912122,2.30205946810913,2.3162961527160713,-10.633175178014042,-10.633175178014042,0.8860979315011702,0.8860979315011702,0.13799123079265274,0.1441172750685541,1.093767778230955
