,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
16,16,2.9564705744916733,1.2906605631167327,0.024372831770121506,1.2727455246154904,-8.18644517145865,-10.007291317339705,0.6822037642882209,0.8339409431116421,0.01016636751135101,0.13719561235650996,3.390642980394631
17,17,1.8916064141804743,0.4622149700865932,2.609208932815064,2.65935904752087,-6.890156783619874,-10.007291317339705,0.5741797319683228,0.8339409431116421,0.004644333087914672,0.13719561235650996,4.483452572960104
18,18,1.790073223166278,1.9898180050739342,0.5235514928391174,0.38500439354303495,-6.988380938765646,-10.007291317339705,0.5823650782304705,0.8339409431116421,0.015060084287995497,0.13719561235650996,5.286847777350054
19,19,2.438000410519882,0.9049660006571368,2.3494011752977837,0.6334812854639925,-8.519346220435862,-10.007291317339705,0.7099455183696551,0.8339409431116421,0.023513490876300086,0.13719561235650996,3.818368851823422
20,20,2.6042679709259997,2.383894618463975,2.697170788088486,2.8391198903977135,-6.214628550192917,-10.007291317339705,0.5178857125160764,0.8339409431116421,0.0025612050120367063,0.13719561235650996,6.58880496673595
21,21,0.5842319730388339,2.1860094980700913,0.5750775027987824,2.0837263664564367,-4.410506823010502,-10.007291317339705,0.3675422352508752,0.8339409431116421,6.031092288018107e-05,0.13719561235650996,6.632668033449299
22,22,1.9563436963580358,0.7712771033221878,0.6695832697645908,2.782836107557726,-7.2694504228266394,-10.007291317339705,0.6057875352355533,0.8339409431116421,0.01755583988935818,0.13719561235650996,4.352021878824594
23,23,1.7069264472493588,2.9362578099709515,2.970100960614607,2.3420880237571438,-7.460703663286523,-10.007291317339705,0.6217253052738769,0.8339409431116421,0.0003343041794155589,0.13719561235650996,4.640211572937652
24,24,2.0003439283893543,1.3708855147784862,1.791861449597211,3.132118736023424,-8.1375323611541,-10.007291317339705,0.6781276967628417,0.8339409431116421,0.016307534864361397,0.13719561235650996,4.861354672791251
25,25,0.9800816503866658,1.0714710623793413,3.119020028389805,3.0290340561078115,-8.808914832113137,-10.007291317339705,0.7340762360094281,0.8339409431116421,0.04695968371577165,0.13719561235650996,4.216410756580331
26,26,1.2366327773604346,0.48034168010639644,0.15677653265589986,0.837621803566942,-7.081744332775171,-10.007291317339705,0.5901453610645976,0.8339409431116421,0.0061606947639272465,0.13719561235650996,6.0039094044037
27,27,0.6426887773819494,1.1126700033778227,2.6230410037062035,1.856877442577594,-6.635809321755651,-10.007291317339705,0.5529841101463042,0.8339409431116421,0.004971298660398811,0.13719561235650996,5.853882129874727
28,28,1.2767316400439677,2.118338718660485,0.07784074130073915,0.6644565337467361,-7.566441208240778,-10.007291317339705,0.6305367673533981,0.8339409431116421,0.0160748530727595,0.13719561235650996,5.510151215232327
29,29,1.3325316303126729,2.605763996174098,2.3982780680880924,1.449243018112009,-7.539055568252442,-10.007291317339705,0.6282546306877035,0.8339409431116421,0.027983723390082548,0.13719561235650996,4.7747378351240926
30,30,1.768438088248863,0.13740503618001654,2.8827337218152955,1.0247285888637645,-7.526159742837242,-10.007291317339705,0.6271799785697701,0.8339409431116421,0.003615507985789472,0.13719561235650996,4.808080983110294
31,31,0.8755040500826989,1.6455842772655593,2.1415631956182923,1.694632586408388,-6.212208655673642,-10.007291317339705,0.5176840546394702,0.8339409431116421,0.0010970671393054172,0.13719561235650996,4.668812647739934
32,32,2.7409470240543907,1.9975859043304358,1.0935609841977152,2.2544833074580226,-7.059372722903903,-10.007291317339705,0.5882810602419919,0.8339409431116421,0.000460574469666508,0.13719561235650996,4.391420396969593
33,33,1.5371194242946706,2.311634849438854,1.9676289903711344,1.755519029607551,-7.467966163610472,-10.007291317339705,0.622330513634206,0.8339409431116421,0.012973631385346287,0.13719561235650996,4.578598568044107
34,34,2.1512323262696107,1.049109900715366,0.9265200114720729,2.5401602126372955,-6.559477881791072,-10.007291317339705,0.5466231568159227,0.8339409431116421,0.002443049699049322,0.13719561235650996,6.87772805007517
35,35,1.1847188066180192,0.6252787198182602,2.490078022629902,2.156996932798245,-8.416933161255455,-10.007291317339705,0.701411096771288,0.8339409431116421,0.10075770263995075,0.13719561235650996,4.9238844198758045
36,36,2.50814949382072,1.1773574989374922,0.29244562713341615,0.48680045809182015,-5.893012687992155,-10.007291317339705,0.49108439066601295,0.8339409431116421,0.0038344951032243057,0.13719561235650996,5.898911597962261
37,37,1.5821351575546445,2.2206767259556024,2.195191252362156,1.2087894874231695,-7.36627388839562,-10.007291317339705,0.6138561573663016,0.8339409431116421,0.01263691769931398,0.13719561235650996,4.023598659971363
38,38,0.8402753783619112,0.6447328833658161,1.6216728164826772,2.2481904363384557,-7.234500107516105,-10.007291317339705,0.6028750089596754,0.8339409431116421,0.0010702485001930083,0.13719561235650996,3.818229435740683
39,39,3.0939873637063737,1.2310118814763393,2.828882336791265,1.333246872252768,-5.934006909648331,-10.007291317339705,0.49450057580402756,0.8339409431116421,0.00024517641178586674,0.13719561235650996,4.326581343155965
40,40,0.911785114055504,0.96148724636673,3.0682011310678003,0.16626509381223564,-6.084459390354854,-10.007291317339705,0.5070382825295712,0.8339409431116421,0.006881186080477399,0.13719561235650996,6.702654847532187
41,41,2.3335624025178903,1.5236128772727155,2.2892985096788596,1.920808725280395,-8.014903341376638,-10.007291317339705,0.6679086117813865,0.8339409431116421,0.03724959392488694,0.13719561235650996,5.346569832677787
42,42,2.6824232006739854,2.6914251194253933,2.0195183239572225,2.4326200594945213,-6.3028438095221535,-10.007291317339705,0.5252369841268462,0.8339409431116421,0.005999506626787269,0.13719561235650996,5.719516394964195
43,43,0.030054943090472186,2.88098047936884,0.46654870587664843,0.3378072126961673,-4.570387836122302,-10.007291317339705,0.3808656530101919,0.8339409431116421,1.1496726265996568e-06,0.13719561235650996,4.229617630743288
44,44,0.15895579242281843,0.07002637948833312,1.9328042954144184,2.9814661521840753,-8.020734276947469,-10.007291317339705,0.6683945230789557,0.8339409431116421,0.011149455626239634,0.13719561235650996,4.65126943873733
45,45,1.6477973334427445,1.5914512098976996,2.2078268810332284,0.2081837951617358,-9.34534145984813,-10.007291317339705,0.7787784549873442,0.8339409431116421,0.028581399361124055,0.13719561235650996,2.306294376162654
46,46,2.2378567735953476,1.4952338919329557,0.8160430824679966,2.141095398172966,-6.124408690059404,-10.007291317339705,0.5103673908382836,0.8339409431116421,0.001114482567326914,0.13719561235650996,4.965798573179491
47,47,1.0748094779951491,0.7378817328265866,1.318423913690807,1.6181336517136906,-6.05588882632693,-10.007291317339705,0.5046574021939109,0.8339409431116421,0.004260309779160783,0.13719561235650996,6.92910016313067
48,48,0.5704617977932254,0.3824533511883783,1.8514466665098759,1.398606293618257,-4.907842664697109,-10.007291317339705,0.40898688872475913,0.8339409431116421,3.64808892370412e-05,0.13719561235650996,5.655372761779024
49,49,1.4401046102824577,2.2927438511946994,0.2555390517933116,0.2577033462041074,-7.36719874525588,-10.007291317339705,0.6139332287713234,0.8339409431116421,0.019666980786324825,0.13719561235650996,4.652673140426103
50,50,0.2240504703390631,2.089514985510475,1.1280152219210458,0.975310078758376,-7.275092087519644,-10.007291317339705,0.6062576739599703,0.8339409431116421,0.004219367011542536,0.13719561235650996,4.586493171320541
51,51,0.7419367322749997,2.6406702636286035,2.7826982084823797,0.889876604630902,-4.3282908614566376,-10.007291317339705,0.36069090512138646,0.8339409431116421,0.001441091091586744,0.13719561235650996,5.824919396460377
52,52,0.7380270444947207,1.6970698952203853,0.4243082550894095,2.7146529400475723,-7.57303272519417,-10.007291317339705,0.6310860604328475,0.8339409431116421,0.011221767190031033,0.13719561235650996,5.451126553976394
53,53,1.388215806196426,0.8578202386295136,1.556758769841126,1.4861010716079943,-7.3163665562558435,-10.007291317339705,0.6096972130213203,0.8339409431116421,0.014238968786405915,0.13719561235650996,4.860295909763167
54,54,2.620535342279223,0.18387389487610561,1.4489944410762023,1.6534125199328618,-6.0030916718554606,-10.007291317339705,0.5002576393212884,0.8339409431116421,0.00030225877459698857,0.13719561235650996,5.082381149501117
55,55,0.526099703729255,1.8098998579432704,0.21477151533626238,0.702254672815505,-6.906469336331573,-10.007291317339705,0.5755391113609644,0.8339409431116421,0.01712339725943243,0.13719561235650996,6.410254222510716
56,56,0.09532773914992343,0.5708194174271115,0.8801615979027129,0.4725103450732324,-3.863669017504571,-10.007291317339705,0.3219724181253809,0.8339409431116421,2.6048114109856803e-05,0.13719561235650996,5.740717701557976
57,57,0.4684076872820955,0.24989460668802432,2.4377130863621357,0.03396714874177942,-4.708926414076943,-10.007291317339705,0.39241053450641195,0.8339409431116421,2.4732559573624284e-06,0.13719561235650996,4.289007705903064
58,58,0.34066066141973605,1.867893207448712,2.075044238445307,2.374349400967652,-6.510471737154268,-10.007291317339705,0.5425393114295224,0.8339409431116421,0.002309935434039655,0.13719561235650996,5.668604419249398
59,59,3.0889327422299777,2.7636339900816282,3.0189406243247223,1.0731824472666323,-6.482419844482212,-10.007291317339705,0.540201653706851,0.8339409431116421,0.0009039156162549751,0.13719561235650996,4.313472976626635
60,60,1.9834773527192844,1.9889174129055434,0.7889257088183982,0.5131082377998801,-7.575570380186639,-10.007291317339705,0.6312975316822199,0.8339409431116421,0.013107347624148617,0.13719561235650996,3.899896343914456
61,61,1.7008077837727418,0.12693663183432702,2.633787299215065,3.0386961754679103,-7.167456844324844,-10.007291317339705,0.5972880703604037,0.8339409431116421,0.002257267139634772,0.13719561235650996,2.3709059260755154
62,62,2.1863943316808667,1.1892438321237757,1.052429991675914,0.6435493541342701,-5.722555139566541,-10.007291317339705,0.47687959496387844,0.8339409431116421,0.0005142088546003197,0.13719561235650996,6.505105453923079
63,63,2.839637976750504,1.1699347124194568,0.7529355982217381,0.10665104836727135,-9.883379089148484,-10.007291317339705,0.823614924095707,0.8339409431116421,0.05310860030263358,0.13719561235650996,1.665901722413679
64,64,1.3173462879554003,1.7607317145430146,1.6359425209948837,0.08408610835208008,-6.580218187842381,-10.007291317339705,0.5483515156535318,0.8339409431116421,0.0020852401289440468,0.13719561235650996,3.8083110861378486
65,65,0.8475198984087974,2.557848847709697,1.1642134839783829,0.5371304510650738,-5.692895717613366,-10.007291317339705,0.4744079764677805,0.8339409431116421,0.008894422137476403,0.13719561235650996,6.9103768311887706
66,66,0.3558003816270541,1.892690600273053,1.8209289760651002,1.1445216682170813,-6.778645075712364,-10.007291317339705,0.5648870896426971,0.8339409431116421,0.00031130788139818673,0.13719561235650996,5.222035251051061
67,67,2.112756204266928,0.27819690464189706,2.0657826983399294,0.9217472143129258,-6.841166374567831,-10.007291317339705,0.5700971978806526,0.8339409431116421,0.003232063942127018,0.13719561235650996,5.502203232149753
68,68,1.4190399242140042,0.4978456009499286,0.34839964808127855,2.718011190078391,-6.564931878625564,-10.007291317339705,0.5470776565521304,0.8339409431116421,0.008712027511789436,0.13719561235650996,6.640399090210437
69,69,2.8529976996179878,1.472938052168175,1.7340671820070988,1.3789326066166345,-7.809567583997908,-10.007291317339705,0.6507972986664924,0.8339409431116421,0.005155773144178308,0.13719561235650996,2.1590004754899113
70,70,2.232214078750365,1.8322855552305324,1.6532819933631484,1.130043109603888,-4.050890028139783,-10.007291317339705,0.33757416901164855,0.8339409431116421,0.00015728496506651357,0.13719561235650996,5.986932553697134
71,71,1.882954480388722,1.6730351530442678,2.965125696065416,0.6510917178258842,-7.443950496295282,-10.007291317339705,0.6203292080246069,0.8339409431116421,0.025023834512935092,0.13719561235650996,4.794978720440184
72,72,2.4297218113385513,0.189385239350935,2.226944463493581,0.2985911949377975,-5.570722276600901,-10.007291317339705,0.46422685638340844,0.8339409431116421,0.0002715077630097867,0.13719561235650996,6.4400643927988455
73,73,0.8576479909755835,1.6871842721641517,2.3710069580197466,1.2465454414412005,-7.012725244888265,-10.007291317339705,0.5843937704073554,0.8339409431116421,0.000768424513890449,0.13719561235650996,3.512269995123475
74,74,0.9325750283865144,1.3636662636687724,1.4630909110163164,0.6228315609378732,-5.391041968605594,-10.007291317339705,0.44925349738379955,0.8339409431116421,0.0020409760246988453,0.13719561235650996,5.037212418307725
75,75,2.909870174865489,0.8741965861595474,0.9828145102973715,1.4412395635784987,-7.286813746295722,-10.007291317339705,0.6072344788579768,0.8339409431116421,0.003976484285897069,0.13719561235650996,3.5603147978546943
76,76,2.492068322338228,1.8784303458505844,2.288092220634783,0.5086638159717267,-6.438087822739377,-10.007291317339705,0.5365073185616148,0.8339409431116421,0.0019612140825675034,0.13719561235650996,4.967706424730032
77,77,1.8395981426135368,2.3067421354955098,2.609208932815064,1.9670406899367332,-6.627493997352263,-10.007291317339705,0.5522911664460219,0.8339409431116421,0.009794780794323424,0.13719561235650996,6.521238197771289
78,78,2.2538660865059144,1.4622106079322237,1.542195288704366,1.4639275821780926,-7.2556522954875895,-10.007291317339705,0.6046376912906325,0.8339409431116421,0.0032930568635751406,0.13719561235650996,4.238100575547257
79,79,2.021722463822903,1.2988662596145073,1.0479582414801487,0.44839352952213196,-5.996224928956269,-10.007291317339705,0.49968541074635575,0.8339409431116421,0.00014442647878861505,0.13719561235650996,4.621578939298573
80,80,1.8378776421504333,1.680295079106163,2.697170788088486,2.2423634333866778,-7.364546490355026,-10.007291317339705,0.6137122075295854,0.8339409431116421,0.02451728398894027,0.13719561235650996,4.7708970031044515
81,81,2.5478429337828024,2.1860094980700913,0.921200570516794,2.0837263664564367,-6.256336296986365,-10.007291317339705,0.5213613580821971,0.8339409431116421,0.0086361919876483,0.13719561235650996,6.565757043181932
82,82,2.058363007265493,1.5772302322625227,2.7952042277628735,0.3387885065594669,-7.569815653207645,-10.007291317339705,0.6308179711006371,0.8339409431116421,0.019936692597078993,0.13719561235650996,5.7956272911248945
83,83,1.2405872176102977,2.9393089313623566,2.970100960614607,1.6118935707899305,-8.06467445638138,-10.007291317339705,0.6720562046984484,0.8339409431116421,0.019078793312062723,0.13719561235650996,5.236741803667115
84,84,2.3437347638713826,1.8426620547212569,1.046136721534824,0.49384316408356277,-8.35063697382022,-10.007291317339705,0.6958864144850184,0.8339409431116421,0.0033331388197590855,0.13719561235650996,2.463117908972805
85,85,0.9800816503866658,1.0714710623793413,1.9781863569904696,1.0698588095877226,-6.457186179738272,-10.007291317339705,0.5380988483115227,0.8339409431116421,0.0017476617907902828,0.13719561235650996,5.3904088912837835
86,86,2.2285434778960114,1.89201421438996,1.5473415831815822,1.1894326710565306,-3.6927202918801387,-10.007291317339705,0.30772669099001154,0.8339409431116421,0.00028128448990390116,0.13719561235650996,5.5810457770200035
87,87,0.6663546536062419,1.4772589283772948,0.7295225798728624,1.856877442577594,-7.661255608112194,-10.007291317339705,0.6384379673426829,0.8339409431116421,0.0049589878935349975,0.13719561235650996,2.24647996338674
88,88,2.787061830547188,0.6714569481830985,1.409406449110271,0.950510902873983,-7.948946586958791,-10.007291317339705,0.6624122155798993,0.8339409431116421,0.0006344876186846229,0.13719561235650996,4.276987025150355
89,89,1.5184621476720568,1.607911532410147,2.3982780680880924,0.9733067746229147,-4.710132357134217,-10.007291317339705,0.39251102976118474,0.8339409431116421,0.0009741914707475318,0.13719561235650996,6.605485158949783
90,90,2.080551352181279,0.13740503618001654,2.8827337218152955,1.0247285888637645,-6.85083744471964,-10.007291317339705,0.5709031203933034,0.8339409431116421,0.0013590179580293404,0.13719561235650996,5.930012971756852
91,91,2.0596607379189638,1.8286395410967,0.25235553045282644,2.581274679591041,-9.957304604819706,-10.007291317339705,0.8297753837349755,0.8339409431116421,0.08215713026020793,0.13719561235650996,2.3998868906957114
92,92,3.002443446844749,0.5570452898111606,1.226401917537466,0.12728641721786116,-6.749709096087987,-10.007291317339705,0.5624757580073322,0.8339409431116421,0.003062491096960969,0.13719561235650996,5.718202940792274
93,93,1.5371194242946706,1.606027368775943,1.9676289903711344,1.755519029607551,-8.977231360537363,-10.007291317339705,0.7481026133781136,0.8339409431116421,0.017165016098499377,0.13719561235650996,2.116889316615058
94,94,1.4609474363368111,2.187819803306769,1.2747198484482294,2.5401602126372955,-7.438143634940419,-10.007291317339705,0.6198453029117016,0.8339409431116421,0.007504996680691493,0.13719561235650996,4.298246013359062
95,95,1.1847188066180192,1.324219764754668,2.295288324596833,0.059285623702970636,-8.447053673062939,-10.007291317339705,0.7039211394219116,0.8339409431116421,0.025925414979869818,0.13719561235650996,4.755148934979459
96,96,2.1689838404118653,1.5347404575094739,1.565377902040975,0.8921435196918268,-5.18743579940909,-10.007291317339705,0.43228631661742417,0.8339409431116421,0.002804641252930784,0.13719561235650996,6.261596520364304
97,97,0.8710560814870294,1.927884137367881,1.8621206750272323,0.8720941319680514,-7.169485363011979,-10.007291317339705,0.5974571135843315,0.8339409431116421,0.0007861525322792786,0.13719561235650996,3.980283909218869
98,98,0.8402753783619112,0.8834424965447745,0.7502602284387141,0.44512281862724445,-5.20407031644818,-10.007291317339705,0.4336725263706817,0.8339409431116421,0.0016533897027970605,0.13719561235650996,6.803868581889219
99,99,3.0939873637063737,1.2310118814763393,1.8965937099803882,1.333246872252768,-7.021227556755964,-10.007291317339705,0.5851022963963303,0.8339409431116421,0.0026201374788003408,0.13719561235650996,3.1791906728107904
100,100,0.911785114055504,0.78195326059733,3.0682011310678003,1.056876892917155,-9.296057441265505,-10.007291317339705,0.7746714534387921,0.8339409431116421,0.052222723995344555,0.13719561235650996,3.5119997628698485
101,101,2.3335624025178903,1.7740876800507075,1.766204931420372,1.920808725280395,-7.261192757197969,-10.007291317339705,0.605099396433164,0.8339409431116421,0.0036715570644804962,0.13719561235650996,5.285036400569339
102,102,2.4859389497583635,0.7127689162963047,1.5476681468581364,1.0875832720769503,-6.974732015057508,-10.007291317339705,0.581227667921459,0.8339409431116421,7.357516980984888e-05,0.13719561235650996,4.68297415099331
103,103,2.354817853884895,2.88098047936884,0.5668851407255906,0.3222577063626131,-6.4974466795812935,-10.007291317339705,0.5414538899651078,0.8339409431116421,0.005691110172216234,0.13719561235650996,5.771439467281162
104,104,0.2831823201807431,0.07002637948833312,0.7642947268657209,2.9814661521840753,-7.884248015703663,-10.007291317339705,0.6570206679753052,0.8339409431116421,0.009180335451155642,0.13719561235650996,4.705689946471921
105,105,2.711618075461755,1.5914512098976996,1.6545218307602279,0.35884718477939814,-7.8484784529567575,-10.007291317339705,0.6540398710797298,0.8339409431116421,0.02179804370534566,0.13719561235650996,5.402814626953308
106,106,2.163949611382625,1.4952338919329557,1.6309693431472594,1.3989894714924862,-6.129954603593883,-10.007291317339705,0.5108295502994903,0.8339409431116421,0.0006030410211534284,0.13719561235650996,4.498675840590856
107,107,1.0748094779951491,0.5673495028690319,1.318423913690807,1.3970952002283492,-6.365652508811903,-10.007291317339705,0.5304710424009919,0.8339409431116421,0.0007045420362663173,0.13719561235650996,5.936930439329558
108,108,2.3948155277730647,0.7863196897917873,1.6524628502231176,1.398606293618257,-6.00444964554925,-10.007291317339705,0.5003708037957708,0.8339409431116421,0.004686050912025343,0.13719561235650996,6.391308915232443
109,109,2.3765624201500306,1.0707780530792765,1.753501706247627,0.2407928973576745,-9.467849561638333,-10.007291317339705,0.7889874634698611,0.8339409431116421,0.18059355467368532,0.18059355467368532,4.968415613764378
110,110,2.5340232203390496,0.9416826130795706,1.1280152219210458,1.0533339901709953,-8.227428454127054,-10.007291317339705,0.6856190378439212,0.8339409431116421,0.0036520775623604712,0.18059355467368532,3.8564186965077454
111,111,2.5671598769217985,0.6958511850874749,0.7508377203749556,1.687730731652684,-5.682323369994998,-10.007291317339705,0.4735269474995832,0.8339409431116421,0.007030013520094645,0.18059355467368532,7.0553238696150515
112,112,2.2080003738379763,1.6970698952203853,1.8342078074746913,1.0134785566846611,-4.85054922452163,-10.007291317339705,0.40421243537680246,0.8339409431116421,0.0002941021857997666,0.18059355467368532,7.126956524765053
113,113,2.3918350303690445,1.5960849615873867,1.608158862485344,3.0788039105069305,-6.606052128912179,-10.007291317339705,0.5505043440760149,0.8339409431116421,0.0009743123248266182,0.18059355467368532,3.9197940633325956
114,114,2.2458714484372377,1.4783204100285219,2.1573700015471164,1.552465848683606,-8.199072545421375,-10.007291317339705,0.6832560454517812,0.8339409431116421,0.009399039616705962,0.18059355467368532,3.543493642368034
115,115,0.7118353184114167,3.0967960880612715,2.0986667462246142,0.35563638553655497,-5.551543099099181,-10.007291317339705,0.4626285915915984,0.8339409431116421,1.0699443812779698e-05,0.18059355467368532,3.9133793501145675
116,116,0.09532773914992343,0.6337213488120214,1.7999865512429598,0.4725103450732324,-7.285443529755271,-10.007291317339705,0.6071202941462726,0.8339409431116421,0.0017523925823597435,0.18059355467368532,4.410815562549374
117,117,2.1092891674898997,1.2975001785759348,1.5484375069647505,0.22686052120329037,-9.401460271585226,-10.007291317339705,0.7834550226321021,0.8339409431116421,0.08481348054214234,0.18059355467368532,3.303562785119638
118,118,2.2665225058033593,2.2484595081142684,1.502842152153284,1.0462753052111942,-7.024854697072795,-10.007291317339705,0.5854045580893996,0.8339409431116421,0.0009258966523486721,0.18059355467368532,3.9466877482475553
119,119,2.774703242333037,0.6671303996837352,3.0189406243247223,0.5260625105348198,-7.091570244742529,-10.007291317339705,0.5909641870618775,0.8339409431116421,0.000982924130523456,0.18059355467368532,3.427995323288961
120,120,3.127992545809353,0.5745824355652496,1.0138989991104674,0.9727229885250231,-5.283134992893698,-10.007291317339705,0.4402612494078082,0.8339409431116421,0.00027137246352750867,0.18059355467368532,7.082334251082262
121,121,1.8328393422639455,1.4646041519826796,2.633787299215065,2.9754598381624007,-7.284551863671828,-10.007291317339705,0.607045988639319,0.8339409431116421,0.002439719574843434,0.18059355467368532,3.579393470390656
122,122,0.41323719570290196,2.229855330801443,1.0204142723190959,1.9822255682830823,-2.8434758861889406,-10.007291317339705,0.2369563238490784,0.8339409431116421,5.671134827971599e-06,0.18059355467368532,4.661872629679431
123,123,2.839637976750504,1.1699347124194568,0.3806769864660311,2.83701454229765,-6.221318254692106,-10.007291317339705,0.5184431878910088,0.8339409431116421,0.0006191938275909422,0.18059355467368532,4.644976726181184
124,124,0.17698452080562777,1.984124180783565,1.8031756679597675,2.731937993977595,-6.766580661890355,-10.007291317339705,0.5638817218241963,0.8339409431116421,0.004831047865462435,0.18059355467368532,5.733985667235039
125,125,1.1762456168393784,2.4073460833279783,1.3070391954316674,0.5371304510650738,-6.94971013110081,-10.007291317339705,0.5791425109250675,0.8339409431116421,0.004259015588664768,0.18059355467368532,5.335313006902112
126,126,0.3558003816270541,1.892690600273053,2.7045077966485556,0.40300112686334644,-5.037317737038899,-10.007291317339705,0.4197764780865749,0.8339409431116421,0.0013295049855118098,0.18059355467368532,6.094159413013227
127,127,2.850304294643152,1.200376154575045,0.9652833135303418,0.07742610224464541,-9.699452178056344,-10.007291317339705,0.8082876815046953,0.8339409431116421,0.04397961946099889,0.18059355467368532,1.8472271490873453
128,128,0.2200161116113526,0.4978456009499286,2.2122178595809503,2.718011190078391,-7.8832094446845815,-10.007291317339705,0.6569341203903818,0.8339409431116421,0.01710131218502252,0.18059355467368532,5.084435498079486
129,129,2.361139363333063,1.472938052168175,2.122303835356944,0.4056569515641011,-8.613879024143065,-10.007291317339705,0.7178232520119221,0.8339409431116421,0.07406290957869902,0.18059355467368532,4.626681712849333
130,130,1.391518274629304,0.8009573527734466,0.01978102604805576,2.8715888992211003,-7.155339577103779,-10.007291317339705,0.5962782980919815,0.8339409431116421,0.0004124536219293949,0.18059355467368532,5.029140398809616
131,131,2.667257539582977,0.7663337600857958,0.9637523703051054,0.6972429968871676,-6.923308865441031,-10.007291317339705,0.5769424054534192,0.8339409431116421,0.0003879236643755954,0.18059355467368532,5.09289988222563
132,132,2.8994705357144985,0.8567903918920762,1.251666723413431,0.5623501259111752,-7.298399257192067,-10.007291317339705,0.6081999380993389,0.8339409431116421,0.029312616949918324,0.18059355467368532,5.19912548027564
133,133,0.8830380350038344,1.3826013799904795,1.6136826969196862,0.6471291612563467,-5.5761200207427395,-10.007291317339705,0.4646766683952283,0.8339409431116421,0.001936959179030883,0.18059355467368532,5.136228977425972
134,134,2.2052435794387533,3.1212545195632675,0.6758131595482346,0.2966783264391901,-5.7001708751999,-10.007291317339705,0.47501423959999167,0.8339409431116421,0.00023017585554877776,0.18059355467368532,4.560681034270857
135,135,1.5337476205715799,1.8174787508652066,0.9828145102973715,2.1681317281754593,-6.400417231391819,-10.007291317339705,0.5333681026159849,0.8339409431116421,0.001939899694546721,0.18059355467368532,5.009562554516265
