,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
41,41,0.33598406774584777,0.01512772465451492,2.9676581294469515,0.9793974177099157,1.4573326891780174,1.1240182736382573,1.7766015817630165,2.282937206850645,0.8589276319762407,2.5061216740101706,-7.254318789017588,-7.25431881202226,0.6045265657514657,0.6045265676685216,0.005129392029862642,0.005129392029862642,4.111817593035838
42,42,0.33598406774584777,0.01512772465451492,2.9676581294469515,0.9793974177099157,1.4573326891780174,1.1240182736382573,1.7766015817630165,2.282937191949484,0.8589276468774019,2.5061216740101706,-7.254318790796211,-7.25431881202226,0.6045265658996842,0.6045265676685216,0.005129391563816901,0.005129392029862642,4.111817582298713
43,43,0.33598406774584777,0.01512772465451492,2.9676581294469515,0.9793974177099157,1.4573326891780174,1.1240182736382573,1.7766015817630165,2.282937191949484,0.8589276319762407,2.506121688911332,-7.25431879625761,-7.25431881202226,0.6045265663548008,0.6045265676685216,0.0051293914524139315,0.005129392029862642,4.111817518883868
44,44,0.33180545007270695,-0.027766680668989425,2.963084607803641,1.0108481080749245,1.4723082126278118,1.180547116498919,1.8494412626033914,2.348246177894706,0.8092599379131906,2.5162472134839,-7.367630588429058,-7.367630588429058,0.6139692157024215,0.6139692157024215,0.009854207168966104,0.009854207168966104,4.364452071006241
45,45,0.33180546497386815,-0.027766680668989425,2.963084607803641,1.0108481080749245,1.4723082126278118,1.180547116498919,1.8494412626033914,2.348246177894706,0.8092599379131906,2.5162472134839,-7.3676305785809095,-7.367630588429058,0.6139692148817425,0.6139692157024215,0.009854207465057122,0.009854207465057122,4.364452122032567
46,46,0.33180545007270695,-0.02776666576782823,2.963084607803641,1.0108481080749245,1.4723082126278118,1.180547116498919,1.8494412626033914,2.348246177894706,0.8092599379131906,2.5162472134839,-7.367630559045756,-7.367630588429058,0.6139692132538129,0.6139692157024215,0.009854206843557834,0.009854207465057122,4.364452080496257
47,47,0.33180545007270695,-0.027766680668989425,2.963084622704802,1.0108481080749245,1.4723082126278118,1.180547116498919,1.8494412626033914,2.348246177894706,0.8092599379131906,2.5162472134839,-7.3676305771232595,-7.367630588429058,0.6139692147602717,0.6139692157024215,0.009854207460178774,0.009854207465057122,4.3644521221346935
48,48,0.33180545007270695,-0.027766680668989425,2.963084607803641,1.0108481229760857,1.4723082126278118,1.180547116498919,1.8494412626033914,2.348246177894706,0.8092599379131906,2.5162472134839,-7.367630605402873,-7.367630605402873,0.6139692171169061,0.6139692171169061,0.009854207362206754,0.009854207465057122,4.364452061712392
49,49,0.33180545007270695,-0.027766680668989425,2.963084607803641,1.0108481080749245,1.472308227528973,1.180547116498919,1.8494412626033914,2.348246177894706,0.8092599379131906,2.5162472134839,-7.367630622244404,-7.367630622244404,0.613969218520367,0.613969218520367,0.009854207315183428,0.009854207465057122,4.3644520378923914
50,50,0.33180545007270695,-0.027766680668989425,2.963084607803641,1.0108481080749245,1.4723082126278118,1.1805471314000802,1.8494412626033914,2.348246177894706,0.8092599379131906,2.5162472134839,-7.367630623840444,-7.367630623840444,0.6139692186533704,0.6139692186533704,0.009854208201040862,0.009854208201040862,4.364452094604339
51,51,0.33180545007270695,-0.027766680668989425,2.963084607803641,1.0108481080749245,1.4723082126278118,1.180547116498919,1.8494412775045526,2.348246177894706,0.8092599379131906,2.5162472134839,-7.36763058684128,-7.367630623840444,0.6139692155701066,0.6139692186533704,0.00985420728972989,0.009854208201040862,4.364452076845012
52,52,0.33180545007270695,-0.027766680668989425,2.963084607803641,1.0108481080749245,1.4723082126278118,1.180547116498919,1.8494412626033914,2.3482461927958673,0.8092599379131906,2.5162472134839,-7.367630537225166,-7.367630623840444,0.6139692114354305,0.6139692186533704,0.009854207550342265,0.009854208201040862,4.364452189051477
53,53,0.33180545007270695,-0.027766680668989425,2.963084607803641,1.0108481080749245,1.4723082126278118,1.180547116498919,1.8494412626033914,2.348246177894706,0.8092599528143518,2.5162472134839,-7.367630596063603,-7.367630623840444,0.6139692163386335,0.6139692186533704,0.00985420806909241,0.009854208201040862,4.364452145221286
54,54,0.33180545007270695,-0.027766680668989425,2.963084607803641,1.0108481080749245,1.4723082126278118,1.180547116498919,1.8494412626033914,2.348246177894706,0.8092599379131906,2.516247228385061,-7.36763060033381,-7.367630623840444,0.6139692166944842,0.6139692186533704,0.009854207925444109,0.009854208201040862,4.364452074794414
55,55,0.3614871106643463,-0.0866071283738476,2.9681981566926785,1.076534810252228,1.445317755703646,1.3223726472305106,2.001127062313949,2.4190712250446245,0.7997991353332147,2.5789960140463086,-7.853528350569638,-7.853528350569638,0.6544606958808031,0.6544606958808031,0.018876389598313517,0.018876389598313517,4.579022408751776
56,56,0.3614871255655075,-0.0866071283738476,2.9681981566926785,1.076534810252228,1.445317755703646,1.3223726472305106,2.001127062313949,2.4190712250446245,0.7997991353332147,2.5789960140463086,-7.853528342824141,-7.853528350569638,0.6544606952353451,0.6544606958808031,0.018876389680871266,0.018876389680871266,4.579022451126768
57,57,0.3614871106643463,-0.0866071134726864,2.9681981566926785,1.076534810252228,1.445317755703646,1.3223726472305106,2.001127062313949,2.4190712250446245,0.7997991353332147,2.5789960140463086,-7.85352831322897,-7.853528350569638,0.6544606927690808,0.6544606958808031,0.01887638982230703,0.01887638982230703,4.579022482225639
58,58,0.3614871106643463,-0.0866071283738476,2.9681981715938397,1.076534810252228,1.445317755703646,1.3223726472305106,2.001127062313949,2.4190712250446245,0.7997991353332147,2.5789960140463086,-7.853528339550597,-7.853528350569638,0.6544606949625498,0.6544606958808031,0.01887638982583133,0.01887638982583133,4.579022459885827
59,59,0.3614871106643463,-0.0866071283738476,2.9681981566926785,1.0765348251533893,1.445317755703646,1.3223726472305106,2.001127062313949,2.4190712250446245,0.7997991353332147,2.5789960140463086,-7.853528378934321,-7.853528378934321,0.6544606982445268,0.6544606982445268,0.018876389584587976,0.01887638982583133,4.579022353231444
60,60,0.3614871106643463,-0.0866071283738476,2.9681981566926785,1.076534810252228,1.4453177706048073,1.3223726472305106,2.001127062313949,2.4190712250446245,0.7997991353332147,2.5789960140463086,-7.853528390243669,-7.853528390243669,0.6544606991869725,0.6544606991869725,0.01887638961009033,0.01887638982583133,4.579022346171527
61,61,0.3614871106643463,-0.0866071283738476,2.9681981566926785,1.076534810252228,1.445317755703646,1.3223726621316718,2.001127062313949,2.4190712250446245,0.7997991353332147,2.5789960140463086,-7.8535284424852,-7.8535284424852,0.6544607035404334,0.6544607035404334,0.0188763911260575,0.0188763911260575,4.579022385615829
62,62,0.3614871106643463,-0.0866071283738476,2.9681981566926785,1.076534810252228,1.445317755703646,1.3223726472305106,2.00112707721511,2.4190712250446245,0.7997991353332147,2.5789960140463086,-7.853528358569435,-7.8535284424852,0.654460696547453,0.6544607035404334,0.01887638920056075,0.0188763911260575,4.579022365391914
63,63,0.3614871106643463,-0.0866071283738476,2.9681981566926785,1.076534810252228,1.445317755703646,1.3223726472305106,2.001127062313949,2.4190712399457857,0.7997991353332147,2.5789960140463086,-7.853528233936148,-7.8535284424852,0.6544606861613457,0.6544607035404334,0.01887638677658035,0.0188763911260575,4.579022505316722
64,64,0.3614871106643463,-0.0866071283738476,2.9681981566926785,1.076534810252228,1.445317755703646,1.3223726472305106,2.001127062313949,2.4190712250446245,0.7997991502343759,2.5789960140463086,-7.853528393399219,-7.8535284424852,0.6544606994499349,0.6544607035404334,0.018876390562888187,0.0188763911260575,4.579022428545706
65,65,0.3614871106643463,-0.0866071283738476,2.9681981566926785,1.076534810252228,1.445317755703646,1.3223726472305106,2.001127062313949,2.4190712250446245,0.7997991353332147,2.57899602894747,-7.8535284110382015,-7.8535284424852,0.6544607009198501,0.6544607035404334,0.01887638946175958,0.0188763911260575,4.579022397864371
66,66,0.4802137530309038,-0.3219689191932802,2.988652352248829,1.3392816189614427,1.337355928006983,1.8896747701568768,2.60787026115618,2.702371413644298,0.761955925013311,2.829991216295944,-7.557980773431665,-7.8535284424852,0.6298317311193055,0.6544607035404334,0.0061534111762315165,0.0188763911260575,5.271788309737758
67,67,0.480213767932065,-0.3219689191932802,2.988652352248829,1.3392816189614427,1.337355928006983,1.8896747701568768,2.60787026115618,2.702371413644298,0.761955925013311,2.829991216295944,-7.5579807879096155,-7.8535284424852,0.6298317323258013,0.6544607035404334,0.006153411013529054,0.0188763911260575,5.271788251516966
68,68,0.4802137530309038,-0.321968904292119,2.988652352248829,1.3392816189614427,1.337355928006983,1.8896747701568768,2.60787026115618,2.702371413644298,0.761955925013311,2.829991216295944,-7.557980753876453,-7.8535284424852,0.6298317294897045,0.6544607035404334,0.006153411172678669,0.0188763911260575,5.271788324854697
69,69,0.4802137530309038,-0.3219689191932802,2.98865236714999,1.3392816189614427,1.337355928006983,1.8896747701568768,2.60787026115618,2.702371413644298,0.761955925013311,2.829991216295944,-7.557980804982747,-7.8535284424852,0.6298317337485623,0.6544607035404334,0.00615341167640259,0.0188763911260575,5.271788263439916
70,70,0.4802137530309038,-0.3219689191932802,2.988652352248829,1.339281633862604,1.337355928006983,1.8896747701568768,2.60787026115618,2.702371413644298,0.761955925013311,2.829991216295944,-7.557980798542255,-7.8535284424852,0.6298317332118546,0.6544607035404334,0.006153411449630129,0.0188763911260575,5.271788308252134
71,71,0.4802137530309038,-0.3219689191932802,2.988652352248829,1.3392816189614427,1.3373559429081443,1.8896747701568768,2.60787026115618,2.702371413644298,0.761955925013311,2.829991216295944,-7.557980804089765,-7.8535284424852,0.6298317336741471,0.6544607035404334,0.006153411374335553,0.0188763911260575,5.271788241386027
72,72,0.4802137530309038,-0.3219689191932802,2.988652352248829,1.3392816189614427,1.337355928006983,1.889674785058038,2.60787026115618,2.702371413644298,0.761955925013311,2.829991216295944,-7.557980722060831,-7.8535284424852,0.6298317268384026,0.6544607035404334,0.006153409240982508,0.0188763911260575,5.2717883463663355
73,73,0.4802137530309038,-0.3219689191932802,2.988652352248829,1.3392816189614427,1.337355928006983,1.8896747701568768,2.607870276057341,2.702371413644298,0.761955925013311,2.829991216295944,-7.557980764078886,-7.8535284424852,0.6298317303399071,0.6544607035404334,0.006153410854846505,0.0188763911260575,5.271788282122671
74,74,0.4802137530309038,-0.3219689191932802,2.988652352248829,1.3392816189614427,1.337355928006983,1.8896747701568768,2.60787026115618,2.702371428545459,0.761955925013311,2.829991216295944,-7.557980839309736,-7.8535284424852,0.6298317366091447,0.6544607035404334,0.00615341258216512,0.0188763911260575,5.271788202371141
75,75,0.4802137530309038,-0.3219689191932802,2.988652352248829,1.3392816189614427,1.337355928006983,1.8896747701568768,2.60787026115618,2.702371413644298,0.7619559399144722,2.829991216295944,-7.557980799751253,-7.8535284424852,0.6298317333126044,0.6544607035404334,0.006153411818772324,0.0188763911260575,5.271788296224422
76,76,0.4802137530309038,-0.3219689191932802,2.988652352248829,1.3392816189614427,1.337355928006983,1.8896747701568768,2.60787026115618,2.702371413644298,0.761955925013311,2.829991231197105,-7.557980789922372,-7.8535284424852,0.629831732493531,0.6544607035404334,0.006153411742265939,0.0188763911260575,5.27178827432067
77,77,0.5393512499415001,-0.4414816789336149,3.017589470745252,1.4722057385949343,1.3229490722885275,2.100308792875908,2.8501029056281406,2.8454595619244327,0.7758493428653346,2.9525547449028355,-7.3078503492393505,-7.8535284424852,0.6089875291032792,0.6544607035404334,0.005807699355501759,0.0188763911260575,4.5211172875455645
78,78,0.5393512648426613,-0.4414816789336149,3.017589470745252,1.4722057385949343,1.3229490722885275,2.100308792875908,2.8501029056281406,2.8454595619244327,0.7758493428653346,2.9525547449028355,-7.307850355917385,-7.8535284424852,0.6089875296597821,0.6544607035404334,0.005807699250288361,0.0188763911260575,4.521117225786661
79,79,0.5393512499415001,-0.4414816640324537,3.017589470745252,1.4722057385949343,1.3229490722885275,2.100308792875908,2.8501029056281406,2.8454595619244327,0.7758493428653346,2.9525547449028355,-7.307850359912526,-7.8535284424852,0.6089875299927104,0.6544607035404334,0.005807699224915405,0.0188763911260575,4.521117274898337
80,80,0.5393512499415001,-0.4414816789336149,3.0175894856464134,1.4722057385949343,1.3229490722885275,2.100308792875908,2.8501029056281406,2.8454595619244327,0.7758493428653346,2.9525547449028355,-7.307850349564637,-7.8535284424852,0.6089875291303865,0.6544607035404334,0.005807699348775709,0.0188763911260575,4.521117310587911
81,81,0.5393512499415001,-0.4414816789336149,3.017589470745252,1.4722057534960955,1.3229490722885275,2.100308792875908,2.8501029056281406,2.8454595619244327,0.7758493428653346,2.9525547449028355,-7.307850338534011,-7.8535284424852,0.6089875282111675,0.6544607035404334,0.005807699598422276,0.0188763911260575,4.5211173266595
82,82,0.5393512499415001,-0.4414816789336149,3.017589470745252,1.4722057385949343,1.3229490871896887,2.100308792875908,2.8501029056281406,2.8454595619244327,0.7758493428653346,2.9525547449028355,-7.307850350292542,-7.8535284424852,0.6089875291910452,0.6544607035404334,0.005807699278095298,0.0188763911260575,4.52111728829415
83,83,0.5393512499415001,-0.4414816789336149,3.017589470745252,1.4722057385949343,1.3229490722885275,2.1003088077770693,2.8501029056281406,2.8454595619244327,0.7758493428653346,2.9525547449028355,-7.307850254956832,-7.8535284424852,0.6089875212464027,0.6544607035404334,0.0058076978305497936,0.0188763911260575,4.52111724828589
84,84,0.5393512499415001,-0.4414816789336149,3.017589470745252,1.4722057385949343,1.3229490722885275,2.100308792875908,2.850102920529302,2.8454595619244327,0.7758493428653346,2.9525547449028355,-7.307850345760145,-7.8535284424852,0.6089875288133454,0.6544607035404334,0.005807699703834468,0.0188763911260575,4.52111729421496
85,85,0.5393512499415001,-0.4414816789336149,3.017589470745252,1.4722057385949343,1.3229490722885275,2.100308792875908,2.8501029056281406,2.845459576825594,0.7758493428653346,2.9525547449028355,-7.307850428789922,-7.8535284424852,0.6089875357324935,0.6544607035404334,0.0058077007393479724,0.0188763911260575,4.5211173136641065
86,86,0.5393512499415001,-0.4414816789336149,3.017589470745252,1.4722057385949343,1.3229490722885275,2.100308792875908,2.8501029056281406,2.8454595619244327,0.7758493577664958,2.9525547449028355,-7.30785038234968,-7.8535284424852,0.6089875318624733,0.6544607035404334,0.005807699854336904,0.0188763911260575,4.521117308807867
87,87,0.5393512499415001,-0.4414816789336149,3.017589470745252,1.4722057385949343,1.3229490722885275,2.100308792875908,2.8501029056281406,2.8454595619244327,0.7758493428653346,2.9525547598039967,-7.307850329073139,-7.8535284424852,0.6089875274227615,0.6544607035404334,0.00580769922812128,0.0188763911260575,4.521117332271558
88,88,0.4983651544118128,-0.35865163634423647,2.9975341832372044,1.3800807595188975,1.3329339515209329,1.9543258441891223,2.6822200761985164,2.7462902561379234,0.7662203091546624,2.8676103229309016,-7.644525263166479,-7.8535284424852,0.6370437719305398,0.6544607035404334,0.0045694975666260955,0.0188763911260575,4.807737520706517
