,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
29,29,2.5800130965687087,2.801361743047151,-9.816028068423886,-9.816028068423886,0.8180023390353238,0.8180023390353238,0.048896412746707696,0.056460568222135896,1.6738052873834306
30,30,2.5800131065687086,2.801361743047151,-9.816028068423906,-9.816028068423906,0.8180023390353255,0.8180023390353255,0.04889641213155783,0.056460568222135896,1.6738052565706454
31,31,2.5800130965687087,2.801361753047151,-9.816028068423947,-9.816028068423947,0.8180023390353289,0.8180023390353289,0.04889641160683597,0.056460568222135896,1.6738052497263851
32,32,2.241787283423964,2.754326982243409,-9.074348591013315,-9.816028068423947,0.7561957159177762,0.8180023390353289,0.052225878176833974,0.056460568222135896,3.770417355958344
33,33,2.891085568400854,2.442475448243414,-7.7544922308497535,-9.816028068423947,0.6462076859041461,0.8180023390353289,0.009502979575853306,0.056460568222135896,4.283298838396526
34,34,2.8672228618240556,2.442475448243414,-7.7409175871001805,-9.816028068423947,0.6450764655916817,0.8180023390353289,0.010321773088221022,0.056460568222135896,4.422291772226679
35,35,2.8672228618240556,1.3605069586644591,-8.835495768874058,-9.816028068423947,0.7362913140728381,0.8180023390353289,0.015614423354814893,0.056460568222135896,2.3551589812769294
36,36,0.03268520301586996,1.336824140982957,-7.695819811343883,-9.816028068423947,0.6413183176119902,0.8180023390353289,0.004911028099314219,0.056460568222135896,3.585083025780321
37,37,2.016100629642171,0.18864690470418766,-6.516750804932838,-9.816028068423947,0.5430625670777365,0.8180023390353289,0.0010641230989727548,0.056460568222135896,3.623907817630169
38,38,1.6113794484400918,0.18864690470418766,-7.490212078756179,-9.816028068423947,0.6241843398963483,0.8180023390353289,0.0036849934868722887,0.056460568222135896,2.232674455748608
39,39,1.6113794484400918,0.40791268135862624,-7.482457392211908,-9.816028068423947,0.6235381160176591,0.8180023390353289,0.004046395694332395,0.056460568222135896,3.3011529937423703
40,40,1.7505262634014598,0.6446601601519062,-7.202859707153463,-9.816028068423947,0.6002383089294553,0.8180023390353289,0.0015404153309135809,0.056460568222135896,5.418587650617745
41,41,0.2876452407289902,1.425185700435238,-8.539579699474816,-9.816028068423947,0.7116316416229013,0.8180023390353289,0.011803672419844494,0.056460568222135896,2.7224028413891403
42,42,2.7070266049112863,1.425185700435238,-8.856890653085422,-9.816028068423947,0.7380742210904518,0.8180023390353289,0.016179505690154482,0.056460568222135896,2.4171064776007114
43,43,2.7070266049112863,3.0879427341898147,-8.043207915631903,-9.816028068423947,0.6702673263026586,0.8180023390353289,0.007259018979718197,0.056460568222135896,3.3015675734067287
44,44,1.2578789045874113,0.6590870334564356,-6.690157935266351,-9.816028068423947,0.5575131612721959,0.8180023390353289,0.0017477702553244413,0.056460568222135896,6.242119591225709
45,45,0.404849329027144,0.23008898668713784,-5.358691158873826,-9.816028068423947,0.44655759657281885,0.8180023390353289,5.5239971194056455e-05,0.056460568222135896,4.381092359139835
46,46,2.9706579378145648,0.23008898668713784,-6.4808418573898665,-9.816028068423947,0.5400701547824889,0.8180023390353289,0.0009119790129602578,0.056460568222135896,4.325676935158619
47,47,2.9706579378145648,1.2586481195749377,-8.617508071194958,-9.816028068423947,0.7181256725995798,0.8180023390353289,0.012915716143027792,0.056460568222135896,2.631742402240434
48,48,0.819040489845124,2.016731413700061,-4.098152326809661,-9.816028068423947,0.3415126939008051,0.8180023390353289,6.912354904888482e-05,0.056460568222135896,5.40152359797354
49,49,0.5081885790560448,1.7058794980976784,-5.989915452199398,-9.816028068423947,0.4991596210166165,0.8180023390353289,0.00030779295096348156,0.056460568222135896,4.332734189965244
50,50,0.529095632294265,1.7058794980976784,-5.967591067478551,-9.816028068423947,0.4972992556232126,0.8180023390353289,0.00028886958197167926,0.056460568222135896,4.3259323925490705
51,51,0.529095632294265,0.031514656377526366,-7.140790337756024,-9.816028068423947,0.5950658614796687,0.8180023390353289,0.0024326032128121956,0.056460568222135896,3.963621841165974
52,52,1.5139416776736747,1.5293412914378293,-7.503858431901201,-9.816028068423947,0.6253215359917668,0.8180023390353289,0.004737264822012314,0.056460568222135896,4.246433251873526
53,53,2.530542051777987,2.42613973868397,-6.997983405971429,-9.816028068423947,0.5831652838309525,0.8180023390353289,0.018755249524709847,0.056460568222135896,6.3851597723700095
54,54,0.9510741037678534,2.42613973868397,-6.753564411980525,-9.816028068423947,0.5627970343317105,0.8180023390353289,0.013348132192390132,0.056460568222135896,6.218463172788766
55,55,0.9510741037678534,0.508558453289478,-4.687272646154305,-9.816028068423947,0.3906060538461921,0.8180023390353289,6.84419000040884e-05,0.056460568222135896,6.479872774283908
56,56,2.833247916893443,2.3907322679919805,-7.28525787672799,-9.816028068423947,0.6071048230606658,0.8180023390353289,0.008069253876328323,0.056460568222135896,4.996332384431298
57,57,0.10809970925612532,2.8928948188920067,-8.154992466600174,-9.816028068423947,0.6795827055500144,0.8180023390353289,0.008071596000681313,0.056460568222135896,3.1383045155151166
58,58,1.7181257280951228,2.8928948188920067,-7.605272255775876,-9.816028068423947,0.633772687981323,0.8180023390353289,0.015014601253359825,0.056460568222135896,5.809194007767495
59,59,1.7181257280951228,0.8924149610165346,-7.445561461142434,-9.816028068423947,0.6204634550952028,0.8180023390353289,0.024062573403547984,0.056460568222135896,4.701912770556184
60,60,0.5154560180150691,1.2879201698068956,-9.715826390293683,-9.816028068423947,0.8096521991911403,0.8180023390353289,0.03859452855854119,0.056460568222135896,1.517783713054996
61,61,1.6266209471314765,0.49449742481973247,-7.465596228488823,-9.816028068423947,0.6221330190407353,0.8180023390353289,0.001530534146506498,0.056460568222135896,4.116724564207352
62,62,0.49478710959923533,0.49449742481973247,-4.235800921679313,-9.816028068423947,0.3529834101399427,0.8180023390353289,7.788085269417989e-05,0.056460568222135896,4.806485295392257
63,63,0.49478710959923533,0.021477738144366258,-7.261388121893687,-9.816028068423947,0.605115676824474,0.8180023390353289,0.002874300243952426,0.056460568222135896,3.9018481754186283
64,64,1.6165006794942889,0.07765133107778886,-7.494921016254679,-9.816028068423947,0.6245767513545566,0.8180023390353289,0.003199863268061888,0.056460568222135896,2.9023095707663984
65,65,2.5515443741971904,2.680392609917421,-9.458909173006758,-9.816028068423947,0.7882424310838965,0.8180023390353289,0.05588871334369885,0.056460568222135896,2.8590929450136144
66,66,2.2343601101492574,2.680392609917421,-8.760409906721023,-9.816028068423947,0.7300341588934186,0.8180023390353289,0.05221424875477776,0.056460568222135896,4.200466443684832
67,67,2.2343601101492574,1.4493575897572522,-8.46479503005327,-9.816028068423947,0.7053995858377725,0.8180023390353289,0.013998026823785384,0.056460568222135896,3.6078115771526598
68,68,2.932287483199916,0.055751436868666675,-7.167162426476793,-9.816028068423947,0.5972635355397328,0.8180023390353289,0.002558337666343023,0.056460568222135896,3.9848892509111806
69,69,2.6419907731796144,0.40836576504042044,-4.173287543808411,-9.816028068423947,0.34777396198403426,0.8180023390353289,4.902492008440549e-06,0.056460568222135896,4.365659063367797
70,70,3.074570829002857,0.055751436868666675,-7.3890796782703445,-9.816028068423947,0.615756639855862,0.8180023390353289,0.003411406009400451,0.056460568222135896,3.8356625266038833
71,71,3.074570829002857,1.3769788184514697,-7.846150755600895,-9.816028068423947,0.6538458963000746,0.8180023390353289,0.005807326538354408,0.056460568222135896,3.447055373109258
72,72,0.011031873732950217,2.0995248367668395,-7.428665792497406,-9.816028068423947,0.6190554827081172,0.8180023390353289,0.003585818599384513,0.056460568222135896,3.8068613230074035
73,73,0.06427108314280815,2.1341531186294294,-7.1076833524422405,-9.816028068423947,0.5923069460368534,0.8180023390353289,0.0024660734347137355,0.056460568222135896,4.065162252031463
74,74,2.920750741766229,2.1341531186294294,-6.062932183449201,-9.816028068423947,0.5052443486207667,0.8180023390353289,0.0008079915741677111,0.056460568222135896,4.790406024723289
75,75,0.06427108314280815,2.699871692960075,-7.955795820483173,-9.816028068423947,0.6629829850402644,0.8180023390353289,0.006634300485954496,0.056460568222135896,3.3588062019624445
76,76,1.983380634432763,2.4720438158300535,-7.226881544943531,-9.816028068423947,0.6022401287452942,0.8180023390353289,0.015224631977072488,0.056460568222135896,5.284804583822776
77,77,2.6405992012765367,1.966326086957585,-4.1904933941895175,-9.816028068423947,0.34920778284912646,0.8180023390353289,2.578901888249505e-06,0.056460568222135896,4.325836586134173
78,78,0.6028869330783666,2.4720438158300535,-7.54989085738689,-9.816028068423947,0.6291575714489075,0.8180023390353289,0.026379434821191594,0.056460568222135896,5.92438639353211
79,79,0.6028869330783666,0.4451141559168319,-3.88717679771357,-9.816028068423947,0.32393139980946417,0.8180023390353289,3.1452273540556156e-05,0.056460568222135896,4.574224473284513
80,80,2.0374804320934157,2.3489346565632214,-6.492105754270773,-9.816028068423947,0.5410088128558977,0.8180023390353289,0.005923291576997352,0.056460568222135896,6.340843967229453
81,81,2.070398196671986,1.4719023766519277,-8.041263466722198,-9.816028068423947,0.6701052888935165,0.8180023390353289,0.009636946214738665,0.056460568222135896,4.136078438767626
82,82,1.2786500473609268,1.4719023766519277,-7.711944918871822,-9.816028068423947,0.6426620765726518,0.8180023390353289,0.0075979807603237665,0.056460568222135896,4.640050135306964
83,83,1.2786500473609268,3.0099729328108022,-7.768459244044214,-9.816028068423947,0.6473716036703512,0.8180023390353289,0.009429015443690453,0.056460568222135896,4.906146896723477
84,84,2.8726645349027997,1.0117401391308525,-8.638565175193309,-9.816028068423947,0.719880431266109,0.8180023390353289,0.01877064592521375,0.056460568222135896,3.1883376831703174
85,85,0.7214053926054389,2.6335077327822596,-8.934207613631456,-9.816028068423947,0.7445173011359546,0.8180023390353289,0.056425801289449226,0.056460568222135896,4.042176019708691
86,86,2.279484902952232,2.6335077327822596,-8.600920881232478,-9.816028068423947,0.7167434067693731,0.8180023390353289,0.05137075512132258,0.056460568222135896,4.443698071051287
87,87,2.279484902952232,2.2777941940354953,-5.326692282201567,-9.816028068423947,0.44389102351679727,0.8180023390353289,0.0028503584639301503,0.056460568222135896,6.981719871496622
88,88,0.2525091055705142,1.269855761727989,-9.02722905250761,-9.816028068423947,0.7522690877089676,0.8180023390353289,0.01903787785742577,0.056460568222135896,2.1355991328027812
89,89,3.082259745455442,1.2881808799300087,-7.894866219062154,-9.816028068423947,0.6579055182551795,0.8180023390353289,0.006135094572819138,0.056460568222135896,3.402431615753443
90,90,1.4805721947256905,1.2881808799300087,-7.540994906680292,-9.816028068423947,0.6284162422233577,0.8180023390353289,0.01664812209147324,0.056460568222135896,5.906510869111145
91,91,1.4805721947256905,1.877620249648784,-7.426881220293832,-9.816028068423947,0.6189067683578193,0.8180023390353289,0.0046208425428694005,0.056460568222135896,2.6076265518251205
92,92,0.4736893605904451,2.2545044591996337,-5.479679723765804,-9.816028068423947,0.45663997698048364,0.8180023390353289,0.0025217184741919505,0.056460568222135896,6.098234947012081
93,93,1.1022889154084423,2.9602328755399956,-8.282663781706232,-9.816028068423947,0.6902219818088526,0.8180023390353289,0.0168512430740143,0.056460568222135896,4.576512471359948
94,94,0.41809260426565786,2.9602328755399956,-9.083287659115303,-9.816028068423947,0.7569406382596086,0.8180023390353289,0.01987357653373609,0.056460568222135896,2.119283591182338
95,95,0.41809260426565786,0.6674867493350993,-5.563559328124575,-9.816028068423947,0.46362994401038127,0.8180023390353289,0.0019381874937513153,0.056460568222135896,5.82655124717056
96,96,0.26069433163276323,1.4843396544132477,-8.100733645160311,-9.816028068423947,0.6750611370966926,0.8180023390353289,0.007629763698728117,0.056460568222135896,3.20624605990335
97,97,2.8990570901337662,0.47028315247741603,-5.670887744718087,-9.816028068423947,0.47257397872650725,0.8180023390353289,0.00030140552556811163,0.056460568222135896,4.694197159241675
98,98,2.2809872385042738,2.9602328755399956,-8.919197483248476,-9.816028068423947,0.743266456937373,0.8180023390353289,0.02331038002347909,0.056460568222135896,3.296522123148094
99,99,2.2809872385042738,1.8290812841695276,-5.066051493099423,-9.816028068423947,0.4221709577582853,0.8180023390353289,8.918836047319245e-05,0.056460568222135896,4.4648518354753435
100,100,0.8523881652251382,0.8856248051192372,-7.039764615628306,-9.816028068423947,0.5866470513023588,0.8180023390353289,0.020893070181235793,0.056460568222135896,6.189298635113886
101,101,1.5766997620307832,0.15731756738126657,-7.499826143315389,-9.816028068423947,0.6249855119429492,0.8180023390353289,0.003440708311419417,0.056460568222135896,2.3209961467527265
102,102,2.322536189093867,2.9602328755399956,-9.00723762438726,-9.816028068423947,0.750603135365605,0.8180023390353289,0.02414666343696327,0.056460568222135896,3.0722469903866028
103,103,2.322536189093867,1.1027034658105068,-8.971435358510947,-9.816028068423947,0.7476196132092455,0.8180023390353289,0.0574574335266861,0.0574574335266861,3.933912303293951
104,104,0.4404532694101919,2.294197591849855,-5.979057706082335,-9.816028068423947,0.4982548088401946,0.8180023390353289,0.004072788506112659,0.0574574335266861,6.080559178658014
105,105,3.0616545446221526,2.1402547552306146,-7.016213343637121,-9.816028068423947,0.5846844453030934,0.8180023390353289,0.0022300542814494605,0.0574574335266861,4.140682856236225
106,106,1.641200830580628,1.1027034658105068,-7.516191670113288,-9.816028068423947,0.6263493058427739,0.8180023390353289,0.028325687720837024,0.0574574335266861,5.197812290378003
107,107,2.322536189093867,2.7263426041109646,-9.23086504189465,-9.816028068423947,0.7692387534912207,0.8180023390353289,0.05820985841070615,0.05820985841070615,3.4840822323687064
108,108,1.5139800763927076,1.763040681204599,-7.480495915952174,-9.816028068423947,0.6233746596626811,0.8180023390353289,0.0036848803789547952,0.05820985841070615,2.243046382076386
109,109,0.4811907105310793,2.6690061197128188,-9.42596126954744,-9.816028068423947,0.7854967724622867,0.8180023390353289,0.04599176516446064,0.05820985841070615,2.6179068574694355
110,110,1.5649589172886904,2.6690061197128188,-7.500108287589921,-9.816028068423947,0.6250090239658267,0.8180023390353289,0.02885230556808523,0.05820985841070615,5.184462519273673
111,111,0.4811907105310793,2.799176209379201,-9.768576883541368,-9.816028068423947,0.8140480736284473,0.8180023390353289,0.043097251571351726,0.05820985841070615,1.5216413031898526
112,112,1.648197632386234,0.17950055779598828,-7.466185451391276,-9.816028068423947,0.6221821209492729,0.8180023390353289,0.003503745131203218,0.05820985841070615,2.2989012525503014
113,113,0.8225232442423762,0.44098875708325047,-4.113894533152453,-9.816028068423947,0.3428245444293711,0.8180023390353289,7.169848221476105e-05,0.05820985841070615,5.383986823350806
114,114,1.794828133362586,2.799176209379201,-7.741005166859327,-9.816028068423947,0.6450837639049439,0.8180023390353289,0.022642489727909054,0.05820985841070615,5.614510779772701
115,115,0.4811907105310793,0.28756151868965163,-4.711197468274955,-9.816028068423947,0.3925997890229129,0.8180023390353289,2.921713070069912e-06,0.05820985841070615,4.264643900957633
116,116,0.22852804649124558,0.876087601579288,-7.789357981666108,-9.816028068423947,0.6491131651388423,0.8180023390353289,0.008998743851697669,0.05820985841070615,4.135983765256761
117,117,2.212068249351571,2.7122956520945376,-8.837797322211134,-9.816028068423947,0.7364831101842612,0.8180023390353289,0.051344328574791424,0.05820985841070615,4.109164532276679
118,118,0.5460235157251712,2.799176209379201,-9.814291352964794,-9.816028068423947,0.8178576127470661,0.8180023390353289,0.0481349533713359,0.05820985841070615,1.637176261311211
119,119,0.5460235157251712,0.5403288527716958,-4.217454956616371,-9.816028068423947,0.3514545797180309,0.8180023390353289,0.0002178030605610164,0.05820985841070615,5.188332827938179
120,120,0.9985626607959441,0.3868183154862346,-5.044489512600218,-9.816028068423947,0.42037412605001817,0.8180023390353289,0.00040418388150825475,0.05820985841070615,5.561932141255639
121,121,0.8846590884979622,0.8055657705883876,-6.248378793550803,-9.816028068423947,0.5206982327959002,0.8180023390353289,0.009321687423759707,0.05820985841070615,6.698356694243422
122,122,2.2056676465314826,2.799176209379201,-9.033788051143778,-9.816028068423947,0.7528156709286482,0.8180023390353289,0.0457251161677481,0.05820985841070615,3.849222474868796
123,123,0.5460235157251712,0.3866120160238664,-4.079956686088447,-9.816028068423947,0.33999639050737057,0.8180023390353289,3.98886790147873e-06,0.05820985841070615,4.287400494128001
124,124,1.8307667964090533,0.16432766228927087,-7.1688133925902555,-9.816028068423947,0.597401116049188,0.8180023390353289,0.0023803745672707224,0.05820985841070615,2.8362742635334826
125,125,0.12833033729958943,2.6582006670111262,-8.317189544092534,-9.816028068423947,0.6930991286743778,0.8180023390353289,0.010149302191510591,0.05820985841070615,3.054605384437153
126,126,1.1098756672683197,2.799176209379201,-8.421093564741332,-9.816028068423947,0.7017577970617777,0.8180023390353289,0.03360737357401225,0.05820985841070615,4.82324634829213
127,127,0.5460235157251712,0.4593781524496363,-4.009579523740009,-9.816028068423947,0.3341316269783341,0.8180023390353289,3.5082734289838454e-05,0.05820985841070615,4.596019864429145
128,128,2.524169918201544,2.80248892021455,-9.794363223641588,-9.816028068423947,0.8161969353034656,0.8180023390353289,0.05160315716016833,0.05820985841070615,1.8792571169771008
129,129,1.1522490854968057,0.42095623987362374,-5.914889852359694,-9.816028068423947,0.4929074876966411,0.8180023390353289,0.0010302090753296325,0.05820985841070615,5.663553930696139
130,130,1.4007935589156555,2.80248892021455,-7.641071366934249,-9.816028068423947,0.6367559472445208,0.8180023390353289,0.021367698635382657,0.05820985841070615,5.72046584782381
131,131,2.524169918201544,3.005224050921022,-8.900687703545607,-9.816028068423947,0.7417239752954673,0.8180023390353289,0.017882144818550615,0.05820985841070615,2.594956744169508
132,132,1.1542573682127222,0.4706194264134782,-5.8946767185769176,-9.816028068423947,0.4912230598814098,0.8180023390353289,0.0005986858729783831,0.05820985841070615,6.143545998914433
133,133,1.6436429124588285,2.9866728782804604,-7.520073390094513,-9.816028068423947,0.6266727825078761,0.8180023390353289,0.008919243027819986,0.05820985841070615,5.416507924767551
134,134,1.5970151740935743,2.80248892021455,-7.503412741025899,-9.816028068423947,0.6252843950854916,0.8180023390353289,0.020207465243918404,0.05820985841070615,5.845153823481844
135,135,2.524169918201544,2.8256596331910266,-9.785261496596355,-9.816028068423947,0.8154384580496963,0.8180023390353289,0.048395593961017946,0.05820985841070615,1.8086992653575606
136,136,1.8602622152638608,0.5638190548216058,-6.679803051395705,-9.816028068423947,0.5566502542829754,0.8180023390353289,4.6156138776800086e-05,0.05820985841070615,5.992665626781367
137,137,2.4321807132095046,0.9016075634439142,-7.372913915859926,-9.816028068423947,0.6144094929883271,0.8180023390353289,0.027205046895167763,0.05820985841070615,6.120966797301506
138,138,1.627760767657627,2.8256596331910266,-7.516373031441962,-9.816028068423947,0.6263644192868302,0.8180023390353289,0.018695774046952947,0.05820985841070615,5.8935493235271466
139,139,2.524169918201544,1.5346803009565912,-7.908614659241418,-9.816028068423947,0.6590512216034515,0.8180023390353289,0.0063760166094477344,0.05820985841070615,3.4774623674377807
140,140,0.8752346071887536,0.3679078894038723,-4.493069595815609,-9.816028068423947,0.3744224663179674,0.8180023390353289,0.0001369876765089874,0.05820985841070615,5.1076824876337845
141,141,3.1296010116686137,2.596819122315665,-7.5731143543051544,-9.816028068423947,0.6310928628587629,0.8180023390353289,0.004265264659155428,0.05820985841070615,3.6915229209893354
142,142,1.3067566385158875,2.8256596331910266,-7.8372064708186775,-9.816028068423947,0.6531005392348898,0.8180023390353289,0.02212868164605459,0.05820985841070615,5.577973430503043
143,143,2.524169918201544,1.6938696257882813,-6.056215877733558,-9.816028068423947,0.5046846564777965,0.8180023390353289,0.00034260890565035186,0.05820985841070615,4.271238680887279
144,144,2.707276964398435,0.0397689205418088,-7.083081926459685,-9.816028068423947,0.5902568272049737,0.8180023390353289,0.002258556383848116,0.05820985841070615,4.011539686980434
145,145,2.5193737785811408,1.76468029836739,-5.286841311335408,-9.816028068423947,0.44057010927795065,0.8180023390353289,2.80962890139718e-05,0.05820985841070615,4.29783619135549
146,146,2.767159102855061,2.8256596331910266,-9.522451729167004,-9.816028068423947,0.7935376440972504,0.8180023390353289,0.031019202021499742,0.05820985841070615,1.5891263123709791
147,147,2.524169918201544,0.4365816627047574,-3.8724101295605005,-9.816028068423947,0.3227008441300417,0.8180023390353289,2.8463323626621034e-05,0.05820985841070615,4.553465825815767
148,148,1.4625524432935235,0.2760224297120841,-7.403251553530816,-9.816028068423947,0.6169376294609014,0.8180023390353289,0.004311292299367298,0.05820985841070615,2.4942876770419034
149,149,1.1026039941908279,0.863673339978247,-6.970416141335379,-9.816028068423947,0.5808680117779482,0.8180023390353289,0.011825615268263876,0.05820985841070615,5.705928211514312
150,150,1.439173130810879,2.8256596331910266,-7.58664423274647,-9.816028068423947,0.6322203527288724,0.8180023390353289,0.019321907157477364,0.05820985841070615,5.829116650115523
151,151,2.524169918201544,0.30179560365601454,-4.371283276912894,-9.816028068423947,0.36427360640940787,0.8180023390353289,2.2494372524913367e-06,0.05820985841070615,4.22752777417584
152,152,0.2792087587853589,2.4601053737430956,-7.868030008110619,-9.816028068423947,0.6556691673425515,0.8180023390353289,0.011626740802311086,0.05820985841070615,4.313613665010465
153,153,1.1587725170469272,2.1168467607561094,-5.962297352678095,-9.816028068423947,0.4968581127231746,0.8180023390353289,6.973666057968097e-05,0.05820985841070615,6.64744418047686
154,154,3.0082345458898736,2.8256596331910266,-8.397421102802056,-9.816028068423947,0.6997850919001714,0.8180023390353289,0.010397225931558882,0.05820985841070615,2.8836824305235353
155,155,2.524169918201544,0.6332642694738058,-4.632783289642172,-9.816028068423947,0.3860652741368477,0.8180023390353289,0.0011979082656735397,0.05820985841070615,6.130560414466029
156,156,1.8570284319093366,1.6935492100268645,-7.203562617405692,-9.816028068423947,0.6002968847838076,0.8180023390353289,0.0022627519777110084,0.05820985841070615,2.9862959151505493
157,157,1.7437388822652464,2.4867526095978576,-7.448209065755686,-9.816028068423947,0.6206840888129738,0.8180023390353289,0.024557305758469098,0.05820985841070615,4.707205002875739
158,158,1.4352903933298793,2.8256596331910266,-7.591771355498428,-9.816028068423947,0.6326476129582023,0.8180023390353289,0.019370577850784797,0.05820985841070615,5.824314947534184
159,159,2.524169918201544,1.5490536699910182,-7.748216756393266,-9.816028068423947,0.6456847296994388,0.8180023390353289,0.0052932388795371,0.05820985841070615,3.591114625964842
160,160,1.937349005000563,2.3978747955534843,-6.982204648094234,-9.816028068423947,0.5818503873411861,0.8180023390353289,0.010585163537142662,0.05820985841070615,5.612500628136047
161,161,2.6762058433740084,2.3324978395807285,-6.282764468847312,-9.816028068423947,0.5235637057372761,0.8180023390353289,0.006519360156641286,0.05820985841070615,6.211667873760206
162,162,1.3898141315843129,2.8256596331910266,-7.662220043395453,-9.816028068423947,0.6385183369496211,0.8180023390353289,0.020078591910523566,0.05820985841070615,5.75693396735231
163,163,2.524169918201544,0.4346090226648285,-3.8737182419196556,-9.816028068423947,0.32280985349330465,0.8180023390353289,2.743247336131803e-05,0.05820985841070615,4.54302540210224
164,164,1.0813363800652473,1.986734714318031,-5.47866998829345,-9.816028068423947,0.45655583235778746,0.8180023390353289,0.000659727207989149,0.05820985841070615,5.827239144032813
