,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
14,14,3.03834353965735,1.7237084913261114,3.0560511959277217,2.2485125144591285,2.1950024613066548,0.6867042768774307,3.0672939104646595,0.029510621428683187,0.802237707527784,1.371589968720811,2.4507098322226635,0.6290691273425029,2.71254327670021,3.0896103510785986,-9.315872398791255,-9.315872417879003,0.7763226998992713,0.7763227014899169,0.018302754361826313,0.018302754361826313,2.030570208186546
15,15,3.001273340825448,1.775318237052692,3.102554939609178,2.152590575774821,2.0387115627101093,0.4499189886968962,3.1824976767253603,0.2398272104205314,0.9077079782178636,2.0267750901907093,2.574221790945026,0.2848694095461534,2.7175877312996968,3.6304928625756308,-7.364197829375226,-9.315872417879003,0.6136831524479355,0.7763227014899169,0.03260651200145172,0.03260651200145172,7.1788133035305535
16,16,3.0012733557266094,1.775318237052692,3.102554939609178,2.152590575774821,2.0387115627101093,0.4499189886968962,3.1824976767253603,0.2398272104205314,0.9077079782178636,2.0267750901907093,2.574221790945026,0.2848694095461534,2.7175877312996968,3.6304928625756308,-7.364197797510664,-9.315872417879003,0.6136831497925553,0.7763227014899169,0.032606510498075926,0.03260651200145172,7.178813297944146
17,17,3.001273340825448,1.7753182519538533,3.102554939609178,2.152590575774821,2.0387115627101093,0.4499189886968962,3.1824976767253603,0.2398272104205314,0.9077079782178636,2.0267750901907093,2.574221790945026,0.2848694095461534,2.7175877312996968,3.6304928625756308,-7.364197882999827,-9.315872417879003,0.6136831569166522,0.7763227014899169,0.03260651343136453,0.03260651343136453,7.178813281420105
18,18,3.001273340825448,1.775318237052692,3.1025549545103392,2.152590575774821,2.0387115627101093,0.4499189886968962,3.1824976767253603,0.2398272104205314,0.9077079782178636,2.0267750901907093,2.574221790945026,0.2848694095461534,2.7175877312996968,3.6304928625756308,-7.36419787944641,-9.315872417879003,0.6136831566205342,0.7763227014899169,0.032606512815513494,0.03260651343136453,7.178813261474609
19,19,3.001273340825448,1.775318237052692,3.102554939609178,2.1525905906759824,2.0387115627101093,0.4499189886968962,3.1824976767253603,0.2398272104205314,0.9077079782178636,2.0267750901907093,2.574221790945026,0.2848694095461534,2.7175877312996968,3.6304928625756308,-7.364197760804999,-9.315872417879003,0.6136831467337499,0.7763227014899169,0.03260651013728294,0.03260651343136453,7.178813332563948
20,20,3.001273340825448,1.775318237052692,3.102554939609178,2.152590575774821,2.0387115776112705,0.4499189886968962,3.1824976767253603,0.2398272104205314,0.9077079782178636,2.0267750901907093,2.574221790945026,0.2848694095461534,2.7175877312996968,3.6304928625756308,-7.364197749898535,-9.315872417879003,0.6136831458248779,0.7763227014899169,0.032606509375892254,0.03260651343136453,7.178813323562068
21,21,3.001273340825448,1.775318237052692,3.102554939609178,2.152590575774821,2.0387115627101093,0.4499190035980574,3.1824976767253603,0.2398272104205314,0.9077079782178636,2.0267750901907093,2.574221790945026,0.2848694095461534,2.7175877312996968,3.6304928625756308,-7.364197708913842,-9.315872417879003,0.6136831424094868,0.7763227014899169,0.03260651090744046,0.03260651343136453,7.1788134540719355
22,22,3.001273340825448,1.775318237052692,3.102554939609178,2.152590575774821,2.0387115627101093,0.4499189886968962,3.1824976916265215,0.2398272104205314,0.9077079782178636,2.0267750901907093,2.574221790945026,0.2848694095461534,2.7175877312996968,3.6304928625756308,-7.36419778905662,-9.315872417879003,0.6136831490880517,0.7763227014899169,0.03260651048356755,0.03260651343136453,7.178813309478102
23,23,3.001273340825448,1.775318237052692,3.102554939609178,2.152590575774821,2.0387115627101093,0.4499189886968962,3.1824976767253603,0.2398272253216926,0.9077079782178636,2.0267750901907093,2.574221790945026,0.2848694095461534,2.7175877312996968,3.6304928625756308,-7.364197950179407,-9.315872417879003,0.6136831625149506,0.7763227014899169,0.032606513152146535,0.03260651343136453,7.178813156503871
24,24,3.001273340825448,1.775318237052692,3.102554939609178,2.152590575774821,2.0387115627101093,0.4499189886968962,3.1824976767253603,0.2398272104205314,0.9077079931190248,2.0267750901907093,2.574221790945026,0.2848694095461534,2.7175877312996968,3.6304928625756308,-7.364197779685435,-9.315872417879003,0.6136831483071196,0.7763227014899169,0.032606509931517313,0.03260651343136453,7.1788132952814365
25,25,3.001273340825448,1.775318237052692,3.102554939609178,2.152590575774821,2.0387115627101093,0.4499189886968962,3.1824976767253603,0.2398272104205314,0.9077079782178636,2.0267751050918705,2.574221790945026,0.2848694095461534,2.7175877312996968,3.6304928625756308,-7.3641977268995635,-9.315872417879003,0.6136831439082969,0.7763227014899169,0.03260651205712176,0.03260651343136453,7.178813456868298
26,26,3.001273340825448,1.775318237052692,3.102554939609178,2.152590575774821,2.0387115627101093,0.4499189886968962,3.1824976767253603,0.2398272104205314,0.9077079782178636,2.0267750901907093,2.574221805846187,0.2848694095461534,2.7175877312996968,3.6304928625756308,-7.364197948963262,-9.315872417879003,0.6136831624136051,0.7763227014899169,0.03260651431599562,0.03260651431599562,7.178813204027328
27,27,3.001273340825448,1.775318237052692,3.102554939609178,2.152590575774821,2.0387115627101093,0.4499189886968962,3.1824976767253603,0.2398272104205314,0.9077079782178636,2.0267750901907093,2.574221790945026,0.2848694244473146,2.7175877312996968,3.6304928625756308,-7.364197846363398,-9.315872417879003,0.6136831538636165,0.7763227014899169,0.032606509965909886,0.03260651431599562,7.178813280326558
28,28,3.001273340825448,1.775318237052692,3.102554939609178,2.152590575774821,2.0387115627101093,0.4499189886968962,3.1824976767253603,0.2398272104205314,0.9077079782178636,2.0267750901907093,2.574221790945026,0.2848694095461534,2.717587746200858,3.6304928625756308,-7.364197885852699,-9.315872417879003,0.6136831571543916,0.7763227014899169,0.032606514004318216,0.03260651431599562,7.178813343059353
29,29,3.001273340825448,1.775318237052692,3.102554939609178,2.152590575774821,2.0387115627101093,0.4499189886968962,3.1824976767253603,0.2398272104205314,0.9077079782178636,2.0267750901907093,2.574221790945026,0.2848694095461534,2.7175877312996968,3.630492877476792,-7.364197872504669,-9.315872417879003,0.6136831560420558,0.7763227014899169,0.03260651385597981,0.03260651431599562,7.178813184637491
30,30,3.029863508474397,1.7355145314040255,3.066689207294508,2.226569793437837,2.1592499772231357,0.6325382165187943,3.093647465640189,0.07762180747952115,0.8263646669860288,1.521467510135297,2.4789639364475344,0.5503313694655532,2.7136972260625702,3.2133404707518403,-9.672914277942303,-9.672914277942303,0.8060761898285252,0.8060761898285252,0.13606198513157614,0.13606198513157614,3.4139531567221724
31,31,3.029863523375558,1.7355145314040255,3.066689207294508,2.226569793437837,2.1592499772231357,0.6325382165187943,3.093647465640189,0.07762180747952115,0.8263646669860288,1.521467510135297,2.4789639364475344,0.5503313694655532,2.7136972260625702,3.2133404707518403,-9.672914234627326,-9.672914277942303,0.8060761862189438,0.8060761898285252,0.13606198048077928,0.13606198513157614,3.4139532141607134
32,32,3.029863508474397,1.7355145463051866,3.066689207294508,2.226569793437837,2.1592499772231357,0.6325382165187943,3.093647465640189,0.07762180747952115,0.8263646669860288,1.521467510135297,2.4789639364475344,0.5503313694655532,2.7136972260625702,3.2133404707518403,-9.672914274337451,-9.672914277942303,0.8060761895281209,0.8060761898285252,0.13606198574228606,0.13606198574228606,3.4139531606309816
33,33,3.029863508474397,1.7355145314040255,3.066689222195669,2.226569793437837,2.1592499772231357,0.6325382165187943,3.093647465640189,0.07762180747952115,0.8263646669860288,1.521467510135297,2.4789639364475344,0.5503313694655532,2.7136972260625702,3.2133404707518403,-9.672914235245491,-9.672914277942303,0.8060761862704576,0.8060761898285252,0.1360619820695725,0.13606198574228606,3.4139532132417116
34,34,3.029863508474397,1.7355145314040255,3.066689207294508,2.226569808338998,2.1592499772231357,0.6325382165187943,3.093647465640189,0.07762180747952115,0.8263646669860288,1.521467510135297,2.4789639364475344,0.5503313694655532,2.7136972260625702,3.2133404707518403,-9.67291427822512,-9.67291427822512,0.8060761898520933,0.8060761898520933,0.13606198356239185,0.13606198574228606,3.413953157725757
35,35,3.029863508474397,1.7355145314040255,3.066689207294508,2.226569793437837,2.159249992124297,0.6325382165187943,3.093647465640189,0.07762180747952115,0.8263646669860288,1.521467510135297,2.4789639364475344,0.5503313694655532,2.7136972260625702,3.2133404707518403,-9.672914306826,-9.672914306826,0.8060761922355,0.8060761922355,0.13606198500528519,0.13606198574228606,3.4139530932120152
36,36,3.029863508474397,1.7355145314040255,3.066689207294508,2.226569793437837,2.1592499772231357,0.6325382314199555,3.093647465640189,0.07762180747952115,0.8263646669860288,1.521467510135297,2.4789639364475344,0.5503313694655532,2.7136972260625702,3.2133404707518403,-9.67291436349257,-9.67291436349257,0.8060761969577142,0.8060761969577142,0.13606198986258783,0.13606198986258783,3.413953030016046
37,37,3.029863508474397,1.7355145314040255,3.066689207294508,2.226569793437837,2.1592499772231357,0.6325382165187943,3.09364748054135,0.07762180747952115,0.8263646669860288,1.521467510135297,2.4789639364475344,0.5503313694655532,2.7136972260625702,3.2133404707518403,-9.67291428297781,-9.67291436349257,0.8060761902481509,0.8060761969577142,0.1360619866700609,0.13606198986258783,3.4139531776917096
38,38,3.029863508474397,1.7355145314040255,3.066689207294508,2.226569793437837,2.1592499772231357,0.6325382165187943,3.093647465640189,0.07762182238068234,0.8263646669860288,1.521467510135297,2.4789639364475344,0.5503313694655532,2.7136972260625702,3.2133404707518403,-9.672914202200571,-9.67291436349257,0.8060761835167143,0.8060761969577142,0.13606198090787555,0.13606198986258783,3.4139532633836325
39,39,3.029863508474397,1.7355145314040255,3.066689207294508,2.226569793437837,2.1592499772231357,0.6325382165187943,3.093647465640189,0.07762180747952115,0.82636468188719,1.521467510135297,2.4789639364475344,0.5503313694655532,2.7136972260625702,3.2133404707518403,-9.672914299273595,-9.67291436349257,0.8060761916061329,0.8060761969577142,0.1360619874716087,0.13606198986258783,3.4139531438064097
40,40,3.029863508474397,1.7355145314040255,3.066689207294508,2.226569793437837,2.1592499772231357,0.6325382165187943,3.093647465640189,0.07762180747952115,0.8263646669860288,1.5214675250364582,2.4789639364475344,0.5503313694655532,2.7136972260625702,3.2133404707518403,-9.672914231677485,-9.67291436349257,0.8060761859731237,0.8060761969577142,0.13606198637932826,0.13606198986258783,3.4139532752320747
41,41,3.029863508474397,1.7355145314040255,3.066689207294508,2.226569793437837,2.1592499772231357,0.6325382165187943,3.093647465640189,0.07762180747952115,0.8263646669860288,1.521467510135297,2.4789639513486956,0.5503313694655532,2.7136972260625702,3.2133404707518403,-9.672914310515106,-9.67291436349257,0.8060761925429255,0.8060761969577142,0.1360619881513281,0.13606198986258783,3.413953126382083
42,42,3.029863508474397,1.7355145314040255,3.066689207294508,2.226569793437837,2.1592499772231357,0.6325382165187943,3.093647465640189,0.07762180747952115,0.8263646669860288,1.521467510135297,2.4789639364475344,0.5503313843667144,2.7136972260625702,3.2133404707518403,-9.672914386114215,-9.672914386114215,0.8060761988428512,0.8060761988428512,0.13606198987632434,0.13606198987632434,3.4139529611425417
43,43,3.029863508474397,1.7355145314040255,3.066689207294508,2.226569793437837,2.1592499772231357,0.6325382165187943,3.093647465640189,0.07762180747952115,0.8263646669860288,1.521467510135297,2.4789639364475344,0.5503313694655532,2.7136972409637314,3.2133404707518403,-9.672914256832852,-9.672914386114215,0.8060761880694044,0.8060761988428512,0.13606198352848276,0.13606198987632434,3.4139531945921817
44,44,3.029863508474397,1.7355145314040255,3.066689207294508,2.226569793437837,2.1592499772231357,0.6325382165187943,3.093647465640189,0.07762180747952115,0.8263646669860288,1.521467510135297,2.4789639364475344,0.5503313694655532,2.7136972260625702,3.2133404856530015,-9.672914234960741,-9.672914386114215,0.8060761862467284,0.8060761988428512,0.13606198680748377,0.13606198987632434,3.413953260566302
45,45,2.983947887756342,1.7410647728819835,3.035657944164556,2.2103926638512443,2.1588531803050666,0.6701086484769642,3.1179861450497626,0.04447530209842456,0.8639201742982844,1.591469901050143,2.529878748691256,0.5901598313810157,2.6952801617148703,3.2667569577128655,-9.792179265258088,-9.792179265258088,0.8160149387715073,0.8160149387715073,0.18177690327384888,0.18177690327384888,3.679038595658241
46,46,2.983947902657503,1.7410647728819835,3.035657944164556,2.2103926638512443,2.1588531803050666,0.6701086484769642,3.1179861450497626,0.04447530209842456,0.8639201742982844,1.591469901050143,2.529878748691256,0.5901598313810157,2.6952801617148703,3.2667569577128655,-9.792179230155496,-9.792179265258088,0.8160149358462913,0.8160149387715073,0.18177689858123394,0.18177690327384888,3.6790386422208314
47,47,2.983947887756342,1.7410647877831447,3.035657944164556,2.2103926638512443,2.1588531803050666,0.6701086484769642,3.1179861450497626,0.04447530209842456,0.8639201742982844,1.591469901050143,2.529878748691256,0.5901598313810157,2.6952801617148703,3.2667569577128655,-9.792179267907105,-9.792179267907105,0.8160149389922587,0.8160149389922587,0.18177690450700093,0.18177690450700093,3.6790385860947197
48,48,2.983947887756342,1.7410647728819835,3.035657959065717,2.2103926638512443,2.1588531803050666,0.6701086484769642,3.1179861450497626,0.04447530209842456,0.8639201742982844,1.591469901050143,2.529878748691256,0.5901598313810157,2.6952801617148703,3.2667569577128655,-9.792179237598301,-9.792179267907105,0.8160149364665251,0.8160149389922587,0.18177690065620794,0.18177690450700093,3.6790386270151174
49,49,2.983947887756342,1.7410647728819835,3.035657944164556,2.2103926787524055,2.1588531803050666,0.6701086484769642,3.1179861450497626,0.04447530209842456,0.8639201742982844,1.591469901050143,2.529878748691256,0.5901598313810157,2.6952801617148703,3.2667569577128655,-9.79217925421348,-9.792179267907105,0.8160149378511233,0.8160149389922587,0.18177690036978436,0.18177690450700093,3.679038619960309
50,50,2.983947887756342,1.7410647728819835,3.035657944164556,2.2103926638512443,2.1588531952062278,0.6701086484769642,3.1179861450497626,0.04447530209842456,0.8639201742982844,1.591469901050143,2.529878748691256,0.5901598313810157,2.6952801617148703,3.2667569577128655,-9.792179294541489,-9.792179294541489,0.8160149412117907,0.8160149412117907,0.18177690378552708,0.18177690450700093,3.6790385418807006
51,51,2.983947887756342,1.7410647728819835,3.035657944164556,2.2103926638512443,2.1588531803050666,0.6701086633781254,3.1179861450497626,0.04447530209842456,0.8639201742982844,1.591469901050143,2.529878748691256,0.5901598313810157,2.6952801617148703,3.2667569577128655,-9.792179300360887,-9.792179300360887,0.8160149416967406,0.8160149416967406,0.18177690603774296,0.18177690603774296,3.679038550058962
52,52,2.983947887756342,1.7410647728819835,3.035657944164556,2.2103926638512443,2.1588531803050666,0.6701086484769642,3.1179861599509238,0.04447530209842456,0.8639201742982844,1.591469901050143,2.529878748691256,0.5901598313810157,2.6952801617148703,3.2667569577128655,-9.792179214419473,-9.792179300360887,0.8160149345349561,0.8160149416967406,0.18177689900721739,0.18177690603774296,3.6790387011401435
53,53,2.983947887756342,1.7410647728819835,3.035657944164556,2.2103926638512443,2.1588531803050666,0.6701086484769642,3.1179861450497626,0.044475316999585755,0.8639201742982844,1.591469901050143,2.529878748691256,0.5901598313810157,2.6952801617148703,3.2667569577128655,-9.792179236207847,-9.792179300360887,0.8160149363506539,0.8160149416967406,0.1817769009730378,0.18177690603774296,3.6790386296887476
54,54,2.983947887756342,1.7410647728819835,3.035657944164556,2.2103926638512443,2.1588531803050666,0.6701086484769642,3.1179861450497626,0.04447530209842456,0.8639201891994456,1.591469901050143,2.529878748691256,0.5901598313810157,2.6952801617148703,3.2667569577128655,-9.792179226290301,-9.792179300360887,0.8160149355241918,0.8160149416967406,0.1817768999175806,0.18177690603774296,3.679038678512029
55,55,2.983947887756342,1.7410647728819835,3.035657944164556,2.2103926638512443,2.1588531803050666,0.6701086484769642,3.1179861450497626,0.04447530209842456,0.8639201742982844,1.5914699159513042,2.529878748691256,0.5901598313810157,2.6952801617148703,3.2667569577128655,-9.792179201997408,-9.792179300360887,0.816014933499784,0.8160149416967406,0.1817769006478811,0.18177690603774296,3.6790386938634754
56,56,2.983947887756342,1.7410647728819835,3.035657944164556,2.2103926638512443,2.1588531803050666,0.6701086484769642,3.1179861450497626,0.04447530209842456,0.8639201742982844,1.591469901050143,2.5298787635924174,0.5901598313810157,2.6952801617148703,3.2667569577128655,-9.79217922207122,-9.792179300360887,0.8160149351726016,0.8160149416967406,0.18177689967224822,0.18177690603774296,3.6790386881246775
57,57,2.983947887756342,1.7410647728819835,3.035657944164556,2.2103926638512443,2.1588531803050666,0.6701086484769642,3.1179861450497626,0.04447530209842456,0.8639201742982844,1.591469901050143,2.529878748691256,0.5901598462821769,2.6952801617148703,3.2667569577128655,-9.792179346114297,-9.792179346114297,0.8160149455095248,0.8160149455095248,0.18177690905274055,0.18177690905274055,3.6790384622336916
58,58,2.983947887756342,1.7410647728819835,3.035657944164556,2.2103926638512443,2.1588531803050666,0.6701086484769642,3.1179861450497626,0.04447530209842456,0.8639201742982844,1.591469901050143,2.529878748691256,0.5901598313810157,2.6952801766160315,3.2667569577128655,-9.792179248375218,-9.792179346114297,0.8160149373646015,0.8160149455095248,0.18177690137856298,0.18177690905274055,3.679038627570236
59,59,2.983947887756342,1.7410647728819835,3.035657944164556,2.2103926638512443,2.1588531803050666,0.6701086484769642,3.1179861450497626,0.04447530209842456,0.8639201742982844,1.591469901050143,2.529878748691256,0.5901598313810157,2.6952801617148703,3.2667569726140266,-9.792179153149258,-9.792179346114297,0.8160149294291048,0.8160149455095248,0.18177689745047704,0.18177690905274055,3.6790388036983614
60,60,2.9474128917171574,1.7497277969738532,3.0163881685954785,2.189052177349881,2.1609401175063354,0.6741363017160327,3.1011403938722175,0.0423807351395584,0.8564810647617244,1.6357730622933064,2.524119854870923,0.6134432104263264,2.6809786476632267,3.2619755217349637,-9.972328392675253,-9.972328392675253,0.8310273660562711,0.8310273660562711,0.2141857581392983,0.2141857581392983,3.395085424829901
61,61,2.9474129066183186,1.7497277969738532,3.0163881685954785,2.189052177349881,2.1609401175063354,0.6741363017160327,3.1011403938722175,0.0423807351395584,0.8564810647617244,1.6357730622933064,2.524119854870923,0.6134432104263264,2.6809786476632267,3.2619755217349637,-9.972328363009785,-9.972328392675253,0.8310273635841487,0.8310273660562711,0.21418575306237744,0.2141857581392983,3.3950854645489983
62,62,2.9474128917171574,1.7497278118750144,3.0163881685954785,2.189052177349881,2.1609401175063354,0.6741363017160327,3.1011403938722175,0.0423807351395584,0.8564810647617244,1.6357730622933064,2.524119854870923,0.6134432104263264,2.6809786476632267,3.2619755217349637,-9.972328390871848,-9.972328392675253,0.8310273659059874,0.8310273660562711,0.21418575888318564,0.21418575888318564,3.395085420929618
63,63,2.9474128917171574,1.7497277969738532,3.0163881834966397,2.189052177349881,2.1609401175063354,0.6741363017160327,3.1011403938722175,0.0423807351395584,0.8564810647617244,1.6357730622933064,2.524119854870923,0.6134432104263264,2.6809786476632267,3.2619755217349637,-9.972328365538992,-9.972328392675253,0.831027363794916,0.8310273660562711,0.21418575479055174,0.21418575888318564,3.395085456889362
64,64,2.9474128917171574,1.7497277969738532,3.0163881685954785,2.189052192251042,2.1609401175063354,0.6741363017160327,3.1011403938722175,0.0423807351395584,0.8564810647617244,1.6357730622933064,2.524119854870923,0.6134432104263264,2.6809786476632267,3.2619755217349637,-9.972328388250734,-9.972328392675253,0.8310273656875612,0.8310273660562711,0.21418575555057848,0.21418575888318564,3.39508544059089
65,65,2.9474128917171574,1.7497277969738532,3.0163881685954785,2.189052177349881,2.1609401324074966,0.6741363017160327,3.1011403938722175,0.0423807351395584,0.8564810647617244,1.6357730622933064,2.524119854870923,0.6134432104263264,2.6809786476632267,3.2619755217349637,-9.972328425051716,-9.972328425051716,0.8310273687543096,0.8310273687543096,0.21418575926216382,0.21418575926216382,3.3950853590386316
66,66,2.9474128917171574,1.7497277969738532,3.0163881685954785,2.189052177349881,2.1609401175063354,0.6741363166171939,3.1011403938722175,0.0423807351395584,0.8564810647617244,1.6357730622933064,2.524119854870923,0.6134432104263264,2.6809786476632267,3.2619755217349637,-9.972328434156953,-9.972328434156953,0.8310273695130794,0.8310273695130794,0.21418576140360546,0.21418576140360546,3.3950853619436003
67,67,2.9474128917171574,1.7497277969738532,3.0163881685954785,2.189052177349881,2.1609401175063354,0.6741363017160327,3.1011404087733787,0.0423807351395584,0.8564810647617244,1.6357730622933064,2.524119854870923,0.6134432104263264,2.6809786476632267,3.2619755217349637,-9.972328354956264,-9.972328434156953,0.831027362913022,0.8310273695130794,0.21418575405578633,0.21418576140360546,3.395085495761734
68,68,2.9474128917171574,1.7497277969738532,3.0163881685954785,2.189052177349881,2.1609401175063354,0.6741363017160327,3.1011403938722175,0.042380750040719596,0.8564810647617244,1.6357730622933064,2.524119854870923,0.6134432104263264,2.6809786476632267,3.2619755217349637,-9.972328361355887,-9.972328434156953,0.8310273634463239,0.8310273695130794,0.21418575577910784,0.21418576140360546,3.395085467515841
69,69,2.9474128917171574,1.7497277969738532,3.0163881685954785,2.189052177349881,2.1609401175063354,0.6741363017160327,3.1011403938722175,0.0423807351395584,0.8564810796628856,1.6357730622933064,2.524119854870923,0.6134432104263264,2.6809786476632267,3.2619755217349637,-9.972328366017335,-9.972328434156953,0.8310273638347779,0.8310273695130794,0.21418575505563123,0.21418576140360546,3.3950854739684075
70,70,2.9474128917171574,1.7497277969738532,3.0163881685954785,2.189052177349881,2.1609401175063354,0.6741363017160327,3.1011403938722175,0.0423807351395584,0.8564810647617244,1.6357730771944676,2.524119854870923,0.6134432104263264,2.6809786476632267,3.2619755217349637,-9.972328312388385,-9.972328434156953,0.8310273593656987,0.8310273695130794,0.21418575391481576,0.21418576140360546,3.3950855762688974
71,71,2.9474128917171574,1.7497277969738532,3.0163881685954785,2.189052177349881,2.1609401175063354,0.6741363017160327,3.1011403938722175,0.0423807351395584,0.8564810647617244,1.6357730622933064,2.5241198697720844,0.6134432104263264,2.6809786476632267,3.2619755217349637,-9.972328355775016,-9.972328434156953,0.8310273629812513,0.8310273695130794,0.21418575434668827,0.21418576140360546,3.3950854960133086
