,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,0.5629390996624049,1.0265024449331064,1.3437772811853341,3.1097434308034675,2.4089952901380194,0.717977173321348,2.253456336399262,0.5909004853569917,1.3196242596608896,1.917046159098794,-7.682804139062638,-8.684281536305978,0.6402336782552198,0.7236901280254981,0.010880000093029508,0.08031838731679362,4.466439838882202
11,11,1.1211695366105234,1.0265024449331064,1.3437772811853341,3.1097434308034675,2.4089952901380194,0.717977173321348,2.253456336399262,0.5909004853569917,1.3196242596608896,1.917046159098794,-6.972253181672581,-8.684281536305978,0.5810210984727151,0.7236901280254981,0.004814032540898118,0.08031838731679362,5.991845239432877
12,12,1.1211695366105234,0.9673607201847292,1.3437772811853341,3.1097434308034675,2.4089952901380194,0.717977173321348,2.253456336399262,0.5909004853569917,1.3196242596608896,1.917046159098794,-6.863862934512447,-8.684281536305978,0.5719885778760373,0.7236901280254981,0.0037057150263523253,0.08031838731679362,6.854823108966151
13,13,1.1211695366105234,0.9673607201847292,1.5279871273775376,3.1097434308034675,2.4089952901380194,0.717977173321348,2.253456336399262,0.5909004853569917,1.3196242596608896,1.917046159098794,-6.817347276048847,-8.684281536305978,0.5681122730040705,0.7236901280254981,0.002990041308714565,0.08031838731679362,6.765368285203422
14,14,1.1211695366105234,0.9673607201847292,1.5279871273775376,1.0970968561614483,2.4089952901380194,0.717977173321348,2.253456336399262,0.5909004853569917,1.3196242596608896,1.917046159098794,-6.820229871613286,-8.684281536305978,0.5683524893011072,0.7236901280254981,0.013629729606016647,0.08031838731679362,5.506035601390472
15,15,1.1211695366105234,0.9673607201847292,1.5279871273775376,1.0970968561614483,0.8131819720142028,0.717977173321348,2.253456336399262,0.5909004853569917,1.3196242596608896,1.917046159098794,-7.062746936465425,-8.684281536305978,0.588562244705452,0.7236901280254981,0.005657124144265682,0.08031838731679362,5.334752121720733
16,16,1.1211695366105234,0.9673607201847292,1.5279871273775376,1.0970968561614483,0.8131819720142028,0.8878012600638832,2.253456336399262,0.5909004853569917,1.3196242596608896,1.917046159098794,-6.976599882211517,-8.684281536305978,0.5813833235176264,0.7236901280254981,0.003351758643032214,0.08031838731679362,5.9038778949976845
17,17,1.1211695366105234,0.9673607201847292,1.5279871273775376,1.0970968561614483,0.8131819720142028,0.8878012600638832,0.42231081413366334,0.5909004853569917,1.3196242596608896,1.917046159098794,-7.390124420413215,-8.684281536305978,0.6158437017011013,0.7236901280254981,0.0004263260630706193,0.08031838731679362,4.124872604300776
18,18,1.1211695366105234,0.9673607201847292,1.5279871273775376,1.0970968561614483,0.8131819720142028,0.8878012600638832,0.42231081413366334,1.6340162429350882,1.3196242596608896,1.917046159098794,-7.28250332845836,-8.684281536305978,0.60687527737153,0.7236901280254981,0.026123934972446458,0.08031838731679362,5.933144562153572
19,19,1.1211695366105234,0.9673607201847292,1.5279871273775376,1.0970968561614483,0.8131819720142028,0.8878012600638832,0.42231081413366334,1.6340162429350882,3.0067471109581465,1.917046159098794,-7.537897184725971,-8.684281536305978,0.6281580987271642,0.7236901280254981,0.004220446267722998,0.08031838731679362,5.061565725238218
20,20,1.1211695366105234,0.9673607201847292,1.5279871273775376,1.0970968561614483,0.8131819720142028,0.8878012600638832,0.42231081413366334,1.6340162429350882,3.0067471109581465,1.7644903258413953,-7.528687142261146,-8.684281536305978,0.6273905951884288,0.7236901280254981,0.01736090242980465,0.08031838731679362,5.487527765558845
21,21,2.232587571031358,1.0262921798931333,1.0246294710742208,2.5997736181681415,1.423339721928713,1.8227882283608372,1.2157882798420163,1.400460037178304,0.4730277981226705,1.3014881659256192,-8.684281536305978,-8.684281536305978,0.7236901280254981,0.7236901280254981,0.08031838731679362,0.08031838731679362,3.860110760604556
22,22,2.232587581031358,1.0262921798931333,1.0246294710742208,2.5997736181681415,1.423339721928713,1.8227882283608372,1.2157882798420163,1.400460037178304,0.4730277981226705,1.3014881659256192,-8.68428155189712,-8.68428155189712,0.7236901293247601,0.7236901293247601,0.08031838883972559,0.08031838883972559,3.8601107305237434
23,23,2.232587571031358,1.0262921898931332,1.0246294710742208,2.5997736181681415,1.423339721928713,1.8227882283608372,1.2157882798420163,1.400460037178304,0.4730277981226705,1.3014881659256192,-8.684281557020183,-8.684281557020183,0.7236901297516819,0.7236901297516819,0.0803183891949373,0.0803183891949373,3.8601107350641826
24,24,2.232587571031358,1.0262921798931333,1.0246294810742207,2.5997736181681415,1.423339721928713,1.8227882283608372,1.2157882798420163,1.400460037178304,0.4730277981226705,1.3014881659256192,-8.68428151990549,-8.684281557020183,0.7236901266587908,0.7236901297516819,0.08031838772117697,0.0803183891949373,3.860110789634149
25,25,2.232587571031358,1.0262921798931333,1.0246294710742208,2.5997736281681414,1.423339721928713,1.8227882283608372,1.2157882798420163,1.400460037178304,0.4730277981226705,1.3014881659256192,-8.684281543673457,-8.684281557020183,0.7236901286394547,0.7236901297516819,0.08031838986536018,0.08031838986536018,3.860110783736829
26,26,2.232587571031358,1.0262921798931333,1.0246294710742208,2.5997736181681415,1.4233397319287129,1.8227882283608372,1.2157882798420163,1.400460037178304,0.4730277981226705,1.3014881659256192,-8.684281537641263,-8.684281557020183,0.7236901281367719,0.7236901297516819,0.08031838766740708,0.08031838986536018,3.8601107607225487
27,27,2.232587571031358,1.0262921798931333,1.0246294710742208,2.5997736181681415,1.423339721928713,1.8227882383608371,1.2157882798420163,1.400460037178304,0.4730277981226705,1.3014881659256192,-8.684281493742148,-8.684281557020183,0.7236901244785123,0.7236901297516819,0.08031838323067732,0.08031838986536018,3.8601107674306263
28,28,2.232587571031358,1.0262921798931333,1.0246294710742208,2.5997736181681415,1.423339721928713,1.8227882283608372,1.2157882898420163,1.400460037178304,0.4730277981226705,1.3014881659256192,-8.68428154195198,-8.684281557020183,0.7236901284959983,0.7236901297516819,0.08031838797663182,0.08031838986536018,3.8601107564099237
29,29,2.232587571031358,1.0262921798931333,1.0246294710742208,2.5997736181681415,1.423339721928713,1.8227882283608372,1.2157882798420163,1.400460047178304,0.4730277981226705,1.3014881659256192,-8.684281536953147,-8.684281557020183,0.7236901280794289,0.7236901297516819,0.08031838581997637,0.08031838986536018,3.8601107315029424
30,30,2.232587571031358,1.0262921798931333,1.0246294710742208,2.5997736181681415,1.423339721928713,1.8227882283608372,1.2157882798420163,1.400460037178304,0.4730278081226705,1.3014881659256192,-8.684281542739079,-8.684281557020183,0.7236901285615899,0.7236901297516819,0.08031838771732334,0.08031838986536018,3.8601107522898417
31,31,2.232587571031358,1.0262921798931333,1.0246294710742208,2.5997736181681415,1.423339721928713,1.8227882283608372,1.2157882798420163,1.400460037178304,0.4730277981226705,1.3014881759256192,-8.684281530072118,-8.684281557020183,0.7236901275060098,0.7236901297516819,0.08031838487218373,0.08031838986536018,3.8601107290032104
32,32,3.141592653589793,3.0977127386834846,0.01,3.141592653589793,1.5568682887222618,0.01,1.7803885609149608,1.465176980487385,1.1163379147496566,0.6781021970663982,-6.877341567360929,-8.684281557020183,0.5731117972800774,0.7236901297516819,0.002630114499282494,0.08031838986536018,5.856291873345413
33,33,3.141592643589793,3.0977127386834846,0.01,3.141592653589793,1.5568682887222618,0.01,1.7803885609149608,1.465176980487385,1.1163379147496566,0.6781021970663982,-6.877341531740458,-8.684281557020183,0.5731117943117049,0.7236901297516819,0.0026301144590192495,0.08031838986536018,5.85629193382205
34,34,3.141592653589793,3.0977127486834846,0.01,3.141592653589793,1.5568682887222618,0.01,1.7803885609149608,1.465176980487385,1.1163379147496566,0.6781021970663982,-6.877341567360894,-8.684281557020183,0.5731117972800744,0.7236901297516819,0.0026301144992825175,0.08031838986536018,5.856291873345562
35,35,3.141592653589793,3.0977127386834846,0.01000001,3.141592653589793,1.5568682887222618,0.01,1.7803885609149608,1.465176980487385,1.1163379147496566,0.6781021970663982,-6.877341599343621,-8.684281557020183,0.5731117999453018,0.7236901297516819,0.0026301145403053294,0.08031838986536018,5.856291816056341
36,36,3.141592653589793,3.0977127386834846,0.01,3.141592643589793,1.5568682887222618,0.01,1.7803885609149608,1.465176980487385,1.1163379147496566,0.6781021970663982,-6.877341568237754,-8.684281557020183,0.5731117973531462,0.7236901297516819,0.0026301144992125444,0.08031838986536018,5.856291872825857
37,37,3.141592653589793,3.0977127386834846,0.01,3.141592653589793,1.5568682987222617,0.01,1.7803885609149608,1.465176980487385,1.1163379147496566,0.6781021970663982,-6.877341599343614,-8.684281557020183,0.5731117999453011,0.7236901297516819,0.002630114540305337,0.08031838986536018,5.856291816056434
38,38,3.141592653589793,3.0977127386834846,0.01,3.141592653589793,1.5568682887222618,0.01000001,1.7803885609149608,1.465176980487385,1.1163379147496566,0.6781021970663982,-6.877341577413325,-8.684281557020183,0.573111798117777,0.7236901297516819,0.0026301141034253835,0.08031838986536018,5.856291848228132
39,39,3.141592653589793,3.0977127386834846,0.01,3.141592653589793,1.5568682887222618,0.01,1.7803885709149607,1.465176980487385,1.1163379147496566,0.6781021970663982,-6.877341599324819,-8.684281557020183,0.5731117999437348,0.7236901297516819,0.0026301145418380816,0.08031838986536018,5.856291816290025
40,40,3.141592653589793,3.0977127386834846,0.01,3.141592653589793,1.5568682887222618,0.01,1.7803885609149608,1.465176990487385,1.1163379147496566,0.6781021970663982,-6.877341580642799,-8.684281557020183,0.5731117983869,0.7236901297516819,0.0026301144607065842,0.08031838986536018,5.856291866032706
41,41,3.141592653589793,3.0977127386834846,0.01,3.141592653589793,1.5568682887222618,0.01,1.7803885609149608,1.465176980487385,1.1163379247496565,0.6781021970663982,-6.877341603836372,-8.684281557020183,0.5731118003196977,0.7236901297516819,0.002630114543213914,0.08031838986536018,5.856291816104019
42,42,3.141592653589793,3.0977127386834846,0.01,3.141592653589793,1.5568682887222618,0.01,1.7803885609149608,1.465176980487385,1.1163379147496566,0.6781022070663982,-6.877341582305921,-8.684281557020183,0.5731117985254934,0.7236901297516819,0.0026301150516328266,0.08031838986536018,5.856291867747238
43,43,2.4695713579726712,1.5663255612121776,0.7601086900455039,2.7410295135584275,1.4581515244485819,1.3501820487887128,1.3629834004019665,1.4173321829989698,0.640743106365868,1.1389672180662975,-8.79890235943111,-8.79890235943111,0.7332418632859259,0.7332418632859259,0.017407510306365996,0.08031838986536018,4.20378578341429
44,44,2.469571367972671,1.5663255612121776,0.7601086900455039,2.7410295135584275,1.4581515244485819,1.3501820487887128,1.3629834004019665,1.4173321829989698,0.640743106365868,1.1389672180662975,-8.798902347522253,-8.79890235943111,0.7332418622935211,0.7332418632859259,0.017407509980462442,0.08031838986536018,4.203785804416853
45,45,2.4695713579726712,1.5663255712121775,0.7601086900455039,2.7410295135584275,1.4581515244485819,1.3501820487887128,1.3629834004019665,1.4173321829989698,0.640743106365868,1.1389672180662975,-8.798902317203188,-8.79890235943111,0.7332418597669323,0.7332418632859259,0.01740750964811234,0.08031838986536018,4.203785900219202
46,46,2.4695713579726712,1.5663255612121776,0.7601087000455039,2.7410295135584275,1.4581515244485819,1.3501820487887128,1.3629834004019665,1.4173321829989698,0.640743106365868,1.1389672180662975,-8.798902347139501,-8.79890235943111,0.7332418622616251,0.7332418632859259,0.017407509976597717,0.08031838986536018,4.20378580526949
47,47,2.4695713579726712,1.5663255612121776,0.7601086900455039,2.7410295235584274,1.4581515244485819,1.3501820487887128,1.3629834004019665,1.4173321829989698,0.640743106365868,1.1389672180662975,-8.798902373399729,-8.798902373399729,0.7332418644499774,0.7332418644499774,0.01740751047046237,0.08031838986536018,4.203785749349535
48,48,2.4695713579726712,1.5663255612121776,0.7601086900455039,2.7410295135584275,1.4581515344485818,1.3501820487887128,1.3629834004019665,1.4173321829989698,0.640743106365868,1.1389672180662975,-8.79890239994733,-8.79890239994733,0.7332418666622775,0.7332418666622775,0.017407510609082213,0.08031838986536018,4.203785668960137
49,49,2.4695713579726712,1.5663255612121776,0.7601086900455039,2.7410295135584275,1.4581515244485819,1.3501820587887128,1.3629834004019665,1.4173321829989698,0.640743106365868,1.1389672180662975,-8.798902425985524,-8.798902425985524,0.733241868832127,0.733241868832127,0.017407511397418567,0.08031838986536018,4.2037856088704615
50,50,2.4695713579726712,1.5663255612121776,0.7601086900455039,2.7410295135584275,1.4581515244485819,1.3501820487887128,1.3629834104019665,1.4173321829989698,0.640743106365868,1.1389672180662975,-8.798902394724562,-8.798902425985524,0.7332418662270469,0.733241868832127,0.017407511066529064,0.08031838986536018,4.203785744745602
51,51,2.4695713579726712,1.5663255612121776,0.7601086900455039,2.7410295135584275,1.4581515244485819,1.3501820487887128,1.3629834004019665,1.4173321929989697,0.640743106365868,1.1389672180662975,-8.798902408167764,-8.798902425985524,0.7332418673473137,0.733241868832127,0.01740751035158411,0.08031838986536018,4.2037857330178525
52,52,2.4695713579726712,1.5663255612121776,0.7601086900455039,2.7410295135584275,1.4581515244485819,1.3501820487887128,1.3629834004019665,1.4173321829989698,0.640743116365868,1.1389672180662975,-8.798902389478002,-8.798902425985524,0.7332418657898335,0.733241868832127,0.017407510685695106,0.08031838986536018,4.203785731836064
53,53,2.4695713579726712,1.5663255612121776,0.7601086900455039,2.7410295135584275,1.4581515244485819,1.3501820487887128,1.3629834004019665,1.4173321829989698,0.640743106365868,1.1389672280662975,-8.798902349438757,-8.798902425985524,0.7332418624532298,0.733241868832127,0.017407509322998237,0.08031838986536018,4.203785831552935
54,54,2.424850145377104,1.4092049873086931,0.7612904602436438,2.7526136810462383,1.5332987023904,1.504082786709534,1.4124641591139488,1.5111447290985687,0.6770708003913475,1.1414812847321085,-9.31325872946465,-9.31325872946465,0.7761048941220542,0.7761048941220542,0.041331721754965495,0.08031838986536018,2.950871829763827
55,55,2.424850155377104,1.4092049873086931,0.7612904602436438,2.7526136810462383,1.5332987023904,1.504082786709534,1.4124641591139488,1.5111447290985687,0.6770708003913475,1.1414812847321085,-9.313258744468465,-9.313258744468465,0.776104895372372,0.776104895372372,0.04133172134560373,0.08031838986536018,2.950871786512991
56,56,2.424850145377104,1.409204997308693,0.7612904602436438,2.7526136810462383,1.5332987023904,1.504082786709534,1.4124641591139488,1.5111447290985687,0.6770708003913475,1.1414812847321085,-9.313258800623261,-9.313258800623261,0.7761049000519384,0.7761049000519384,0.04133172264813623,0.08031838986536018,2.9508716532977672
57,57,2.424850145377104,1.4092049873086931,0.7612904702436438,2.7526136810462383,1.5332987023904,1.504082786709534,1.4124641591139488,1.5111447290985687,0.6770708003913475,1.1414812847321085,-9.313258742692195,-9.313258800623261,0.7761048952243496,0.7761049000519384,0.041331721392613055,0.08031838986536018,2.950871796190924
58,58,2.424850145377104,1.4092049873086931,0.7612904602436438,2.752613691046238,1.5332987023904,1.504082786709534,1.4124641591139488,1.5111447290985687,0.6770708003913475,1.1414812847321085,-9.313258754913186,-9.313258800623261,0.7761048962427655,0.7761049000519384,0.041331723575163785,0.08031838986536018,2.9508718013053112
59,59,2.424850145377104,1.4092049873086931,0.7612904602436438,2.7526136810462383,1.5332987123903998,1.504082786709534,1.4124641591139488,1.5111447290985687,0.6770708003913475,1.1414812847321085,-9.31325870387983,-9.313258800623261,0.7761048919899859,0.7761049000519384,0.041331721506001284,0.08031838986536018,2.950871889997984
60,60,2.424850145377104,1.4092049873086931,0.7612904602436438,2.7526136810462383,1.5332987023904,1.504082796709534,1.4124641591139488,1.5111447290985687,0.6770708003913475,1.1414812847321085,-9.313258760769177,-9.313258800623261,0.7761048967307648,0.7761049000519384,0.04133172387549022,0.08031838986536018,2.95087179202028
61,61,2.424850145377104,1.4092049873086931,0.7612904602436438,2.7526136810462383,1.5332987023904,1.504082786709534,1.4124641691139488,1.5111447290985687,0.6770708003913475,1.1414812847321085,-9.313258713036673,-9.313258800623261,0.776104892753056,0.7761049000519384,0.04133172190003414,0.08031838986536018,2.9508718824745017
62,62,2.424850145377104,1.4092049873086931,0.7612904602436438,2.7526136810462383,1.5332987023904,1.504082786709534,1.4124641591139488,1.5111447390985686,0.6770708003913475,1.1414812847321085,-9.313258677161935,-9.313258800623261,0.7761048897634946,0.7761049000519384,0.04133171989906786,0.08031838986536018,2.9508719527253646
63,63,2.424850145377104,1.4092049873086931,0.7612904602436438,2.7526136810462383,1.5332987023904,1.504082786709534,1.4124641591139488,1.5111447290985687,0.6770708103913475,1.1414812847321085,-9.313258713761067,-9.313258800623261,0.7761048928134223,0.7761049000519384,0.04133172167501913,0.08031838986536018,2.950871874678711
64,64,2.424850145377104,1.4092049873086931,0.7612904602436438,2.7526136810462383,1.5332987023904,1.504082786709534,1.4124641591139488,1.5111447290985687,0.6770708003913475,1.1414812947321085,-9.313258753300735,-9.313258800623261,0.7761048961083946,0.7761049000519384,0.041331720786100146,0.08031838986536018,2.9508717930913946
65,65,2.439409061731991,1.4764172748581252,0.7688472624004609,2.77398146433894,1.5127256364013526,1.5247728463248345,1.4013717334512223,1.4692181038707395,0.6671249803372878,1.1571324067662356,-9.870841564744989,-9.870841564744989,0.8225701303954157,0.8225701303954157,0.05001321940965704,0.08031838986536018,1.4786957413370203
66,66,2.439409071731991,1.4764172748581252,0.7688472624004609,2.77398146433894,1.5127256364013526,1.5247728463248345,1.4013717334512223,1.4692181038707395,0.6671249803372878,1.1571324067662356,-9.870841566155766,-9.870841566155766,0.8225701305129806,0.8225701305129806,0.05001321887999681,0.08031838986536018,1.4786957250647959
67,67,2.439409061731991,1.4764172848581252,0.7688472624004609,2.77398146433894,1.5127256364013526,1.5247728463248345,1.4013717334512223,1.4692181038707395,0.6671249803372878,1.1571324067662356,-9.870841572350907,-9.870841572350907,0.8225701310292423,0.8225701310292423,0.05001321819426921,0.08031838986536018,1.47869568563911
68,68,2.439409061731991,1.4764172748581252,0.7688472724004609,2.77398146433894,1.5127256364013526,1.5247728463248345,1.4013717334512223,1.4692181038707395,0.6671249803372878,1.1571324067662356,-9.870841567659461,-9.870841572350907,0.8225701306382884,0.8225701310292423,0.05001321892240933,0.08031838986536018,1.4786957210054226
69,69,2.439409061731991,1.4764172748581252,0.7688472624004609,2.77398147433894,1.5127256364013526,1.5247728463248345,1.4013717334512223,1.4692181038707395,0.6671249803372878,1.1571324067662356,-9.870841576594517,-9.870841576594517,0.8225701313828764,0.8225701313828764,0.050013220801275474,0.08031838986536018,1.478695738256377
70,70,2.439409061731991,1.4764172748581252,0.7688472624004609,2.77398146433894,1.5127256464013525,1.5247728463248345,1.4013717334512223,1.4692181038707395,0.6671249803372878,1.1571324067662356,-9.870841560191485,-9.870841576594517,0.822570130015957,0.8225701313828764,0.050013219932880874,0.08031838986536018,1.478695768641444
71,71,2.439409061731991,1.4764172748581252,0.7688472624004609,2.77398146433894,1.5127256364013526,1.5247728563248344,1.4013717334512223,1.4692181038707395,0.6671249803372878,1.1571324067662356,-9.870841561637151,-9.870841576594517,0.8225701301364293,0.8225701313828764,0.05001322052505103,0.08031838986536018,1.4786957685606836
72,72,2.439409061731991,1.4764172748581252,0.7688472624004609,2.77398146433894,1.5127256364013526,1.5247728463248345,1.4013717434512223,1.4692181038707395,0.6671249803372878,1.1571324067662356,-9.870841565563854,-9.870841576594517,0.8225701304636545,0.8225701313828764,0.05001322022974792,0.08031838986536018,1.478695762775473
73,73,2.439409061731991,1.4764172748581252,0.7688472624004609,2.77398146433894,1.5127256364013526,1.5247728463248345,1.4013717334512223,1.4692181138707394,0.6671249803372878,1.1571324067662356,-9.870841553871438,-9.870841576594517,0.8225701294892865,0.8225701313828764,0.050013218464769874,0.08031838986536018,1.4786957680937292
74,74,2.439409061731991,1.4764172748581252,0.7688472624004609,2.77398146433894,1.5127256364013526,1.5247728463248345,1.4013717334512223,1.4692181038707395,0.6671249903372879,1.1571324067662356,-9.870841562120791,-9.870841576594517,0.8225701301767326,0.8225701313828764,0.05001321967674286,0.08031838986536018,1.4786957579773201
75,75,2.439409061731991,1.4764172748581252,0.7688472624004609,2.77398146433894,1.5127256364013526,1.5247728463248345,1.4013717334512223,1.4692181038707395,0.6671249803372878,1.1571324167662356,-9.870841579452449,-9.870841579452449,0.8225701316210374,0.8225701316210374,0.050013218007578034,0.08031838986536018,1.4786956860256595
76,76,2.442219193243224,1.488950533928095,0.7706314032167837,2.7876361756265218,1.5074240940187116,1.517418353580549,1.403120944826416,1.4569615937118274,0.6651788618218848,1.1723768088805042,-9.914988129087662,-9.914988129087662,0.8262490107573052,0.8262490107573052,0.04756500337475385,0.08031838986536018,1.3021287622408266
77,77,2.4422192032432237,1.488950533928095,0.7706314032167837,2.7876361756265218,1.5074240940187116,1.517418353580549,1.403120944826416,1.4569615937118274,0.6651788618218848,1.1723768088805042,-9.914988126569165,-9.914988129087662,0.8262490105474304,0.8262490107573052,0.047565002848136397,0.08031838986536018,1.3021287564829578
78,78,2.442219193243224,1.488950543928095,0.7706314032167837,2.7876361756265218,1.5074240940187116,1.517418353580549,1.403120944826416,1.4569615937118274,0.6651788618218848,1.1723768088805042,-9.914988124589733,-9.914988129087662,0.8262490103824778,0.8262490107573052,0.04756500182461661,0.08031838986536018,1.3021287332354774
79,79,2.442219193243224,1.488950533928095,0.7706314132167837,2.7876361756265218,1.5074240940187116,1.517418353580549,1.403120944826416,1.4569615937118274,0.6651788618218848,1.1723768088805042,-9.91498812742705,-9.914988129087662,0.8262490106189208,0.8262490107573052,0.047565002879195184,0.08031838986536018,1.3021287544767546
80,80,2.442219193243224,1.488950533928095,0.7706314032167837,2.7876361856265217,1.5074240940187116,1.517418353580549,1.403120944826416,1.4569615937118274,0.6651788618218848,1.1723768088805042,-9.914988139521244,-9.914988139521244,0.8262490116267703,0.8262490116267703,0.047565004589158924,0.08031838986536018,1.302128762653041
81,81,2.442219193243224,1.488950533928095,0.7706314032167837,2.7876361756265218,1.5074241040187115,1.517418353580549,1.403120944826416,1.4569615937118274,0.6651788618218848,1.1723768088805042,-9.914988129377779,-9.914988139521244,0.8262490107814816,0.8262490116267703,0.047565003987579936,0.08031838986536018,1.302128778376769
82,82,2.442219193243224,1.488950533928095,0.7706314032167837,2.7876361756265218,1.5074240940187116,1.517418363580549,1.403120944826416,1.4569615937118274,0.6651788618218848,1.1723768088805042,-9.914988128067098,-9.914988139521244,0.8262490106722581,0.8262490116267703,0.04756500438917878,0.08031838986536018,1.3021287731418738
83,83,2.442219193243224,1.488950533928095,0.7706314032167837,2.7876361756265218,1.5074240940187116,1.517418353580549,1.4031209548264159,1.4569615937118274,0.6651788618218848,1.1723768088805042,-9.914988134737477,-9.914988139521244,0.8262490112281231,0.8262490116267703,0.04756500430681908,0.08031838986536018,1.3021287739455403
84,84,2.442219193243224,1.488950533928095,0.7706314032167837,2.7876361756265218,1.5074240940187116,1.517418353580549,1.403120944826416,1.4569616037118274,0.6651788618218848,1.1723768088805042,-9.914988126755125,-9.914988139521244,0.8262490105629271,0.8262490116267703,0.04756500266163196,0.08031838986536018,1.3021287664754198
85,85,2.442219193243224,1.488950533928095,0.7706314032167837,2.7876361756265218,1.5074240940187116,1.517418353580549,1.403120944826416,1.4569615937118274,0.6651788718218848,1.1723768088805042,-9.914988129141863,-9.914988139521244,0.8262490107618219,0.8262490116267703,0.04756500366597735,0.08031838986536018,1.3021287719751342
86,86,2.442219193243224,1.488950533928095,0.7706314032167837,2.7876361756265218,1.5074240940187116,1.517418353580549,1.403120944826416,1.4569615937118274,0.6651788618218848,1.1723768188805042,-9.914988134660948,-9.914988139521244,0.8262490112217457,0.8262490116267703,0.047565001794908926,0.08031838986536018,1.3021287239087087
87,87,2.440195307812201,1.4898494935932538,0.7679044810359247,2.813997966309899,1.5066308815837992,1.5174426151429317,1.4147580426993138,1.44742850311606,0.6655994701315581,1.188765871563123,-9.956798581184449,-9.956798581184449,0.8297332150987041,0.8297332150987041,0.04986134165705141,0.08031838986536018,1.2563522935862323
88,88,2.440195317812201,1.4898494935932538,0.7679044810359247,2.813997966309899,1.5066308815837992,1.5174426151429317,1.4147580426993138,1.44742850311606,0.6655994701315581,1.188765871563123,-9.95679857795349,-9.956798581184449,0.8297332148294575,0.8297332150987041,0.04986134120490633,0.08031838986536018,1.2563522930894209
89,89,2.440195307812201,1.4898495035932537,0.7679044810359247,2.813997966309899,1.5066308815837992,1.5174426151429317,1.4147580426993138,1.44742850311606,0.6655994701315581,1.188765871563123,-9.956798570137831,-9.956798581184449,0.8297332141781526,0.8297332150987041,0.04986133971199173,0.08031838986536018,1.256352276469812
