,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,2.250631121585852,0.5859083157448771,0.14849639264796274,2.086847213387896,3.074281586185973,3.0207682814205246,-9.857841406802457,-9.857841406802457,0.8214867839002048,0.8214867839002048,0.08927327157632563,0.08927327157632563,2.6790495510161207,100.00000000000004,55.04434107597304,0.9588576887972519,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,0.5022348507290089,1.3843485680550813,2.284668064641161,0.3183711677315621,1.8094003262194494,0.7602839240920248,-7.3768021437009805,-9.857841406802457,0.6147335119750817,0.8214867839002048,0.021810295893808507,0.08927327157632563,4.749252771142039,100.00000000000004,55.04434107597304,0.9588576887972519,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,0.9232548742851231,0.010700324039268946,1.0019801605628833,0.9379606257679941,2.024384506565316,1.3849758171241122,-7.095720228299263,-9.857841406802457,0.5913100190249386,0.8214867839002048,0.0067496418405289665,0.08927327157632563,5.739083801849148,100.00000000000004,55.04434107597304,0.9588576887972519,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,0.3209901428068406,2.772351613838505,0.5846716114886559,1.1179706618595227,2.337711686958211,1.747436031608087,-8.304087637464947,-9.857841406802457,0.6920073031220789,0.8214867839002048,0.03209290512359819,0.08927327157632563,3.8931751307297873,100.00000000000004,55.04434107597304,0.9588576887972519,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,1.9140785812350962,1.007435995489523,1.7633267252397142,1.8253336683831023,0.21094630295814853,1.9321605988510602,-7.29842162459594,-9.857841406802457,0.6082018020496617,0.8214867839002048,0.007103901545698544,0.08927327157632563,5.711579156675747,100.00000000000004,55.04434107597304,0.9588576887972519,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.71919856541184,2.2049127407508102,1.3986205726517065,2.44110364947153,2.6221562240870466,2.6216773391082153,-6.105217601035456,-9.857841406802457,0.5087681334196213,0.8214867839002048,0.011706271632370154,0.08927327157632563,6.167440006460986,100.00000000000004,55.04434107597304,0.9588576887972519,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,1.7278014625780789,2.114714307541221,2.9443279338328483,1.425733280486663,1.0580536161018805,0.4665109638967725,-7.427949160484566,-9.857841406802457,0.6189957633737139,0.8214867839002048,0.05541784712277411,0.08927327157632563,5.148536553274475,100.00000000000004,55.04434107597304,0.9588576887972519,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.5378379337288575,0.6648980635094236,2.8230428962534138,0.53900096047111,1.5221322397890953,1.1552077840536445,-7.441379522573567,-9.857841406802457,0.6201149602144639,0.8214867839002048,0.0035066522029656233,0.08927327157632563,2.7927990708321957,100.00000000000004,55.04434107597304,0.9588576887972519,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,2.948212192946311,2.969092841213872,1.977862985977824,2.675156416488342,0.37279563582925396,0.21419527831630444,-7.800180204331064,-9.857841406802457,0.6500150170275887,0.8214867839002048,0.015506136238253344,0.08927327157632563,3.4084472256102742,100.00000000000004,55.04434107597304,0.9588576887972519,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,1.091011684803444,1.730985754430059,0.9425708583408097,3.0701989378394505,0.9232797575162783,2.4373538999586675,-7.026911878085959,-9.857841406802457,0.5855759898404965,0.8214867839002048,0.0020532900183836537,0.08927327157632563,4.635307012813314,100.00000000000004,55.04434107597304,0.9588576887972519,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,1.5050886235010503,0.010092372000025971,0.01,1.0505487201421555,3.141592653589793,3.141592653589793,-7.506966426792123,-9.857841406802457,0.6255805355660102,0.8214867839002048,0.030191228056067058,0.08927327157632563,4.980024034407961,100.00000000000004,53.978201727846205,0.8646038562745536,3.912680493777699e-06,0.009746041004077765,97,3.9238412380218506,7.746287822723389,0.29946255683898926,11.969642877578735
11,2,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,-7.491009481978472,-9.857841406802457,0.6242507901648727,0.8214867839002048,0.003864262800936968,0.08927327157632563,3.757171212645005,100.00000000000004,52.61406984421173,0.7879723515191253,6.703679626971431e-05,0.009491202516390138,86,3.5063979625701904,7.253987789154053,0.35721349716186523,11.1176438331604
12,3,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,-7.50276841378364,-9.857841406802457,0.6252307011486367,0.8214867839002048,0.003915899781681691,0.08927327157632563,3.747757385009514,100.00000000000004,51.35016890927705,0.7236490981897999,0.0002959024070817736,0.009782472784636866,78,3.3052608966827393,6.739009857177734,0.3171372413635254,10.361454486846924
13,4,0.010000000000000002,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.497001352857314,-9.857841406802457,0.6247501127381095,0.8214867839002048,0.003892211073986115,0.08927327157632563,3.752396838752354,100.00000000000004,50.08613637196565,0.6691592255940497,0.0003341173226948772,0.009303101688100654,73,3.1033003330230713,7.198864221572876,0.411876916885376,10.714091062545776
14,5,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,-7.502918865240651,-9.857841406802457,0.6252432387700543,0.8214867839002048,0.003917201316336452,0.08927327157632563,3.7475317695652706,100.00000000000004,48.97354962174687,0.6221650883192179,0.0004640336557784306,0.009736601463378874,79,3.2750260829925537,7.2488274574279785,0.4360172748565674,10.95992136001587
15,6,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.499999999999999,-9.857841406802457,0.6249999999999999,0.8214867839002048,0.003906249999999993,0.08927327157632563,3.750000000000007,100.00000000000004,47.627762984022354,0.5816068986303728,0.00036866500974366633,0.004523797062652528,89,4.23909854888916,6.733278274536133,0.3107566833496094,11.283194541931152
16,7,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,-7.49979988712887,-9.857841406802457,0.6249833239274059,0.8214867839002048,0.0039018639647356054,0.08927327157632563,3.749836158308142,100.00000000000004,46.342175482542224,0.5460237833173509,0.0006914708684572141,0.009854408463002388,80,3.3748726844787598,7.604490518569946,0.36556124687194824,11.344973802566528
17,8,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.499999999999999,-9.857841406802457,0.6249999999999999,0.8214867839002048,0.0039062499999999944,0.08927327157632563,3.750000000000007,100.00000000000004,45.130907890959584,0.514537283137181,0.0004432648543161494,0.00451522018998982,102,4.791555166244507,6.861240386962891,0.37017822265625,12.023016452789307
18,9,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,-7.491004560695657,-9.857841406802457,0.6242503800579714,0.8214867839002048,0.003864254860367518,0.08927327157632563,3.7571764199244484,100.00000000000004,44.16000991646934,0.4864283507230763,3.159094660501172e-05,0.0003547785887325477,141,6.529980421066284,7.773600339889526,0.3026454448699951,14.606271982192993
19,10,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,-7.497004505910427,-9.857841406802457,0.6247503754925355,0.8214867839002048,0.0038911039525286965,0.08927327157632563,3.75240730799095,100.00000000000004,42.969507522975675,0.4613612754052345,0.00042396152479149253,0.004086636783927931,92,3.721792697906494,6.955601930618286,0.31116485595703125,10.988606214523315
20,11,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.494000761812853,-9.857841406802457,0.6245000634844043,0.8214867839002048,0.003878203537165021,0.08927327157632563,3.7547899956194755,100.00000000000004,41.903836445302375,0.4387329532846999,0.0009424639033542926,0.009032083101678504,81,3.280264139175415,6.983057022094727,0.2818458080291748,10.5452139377594
21,12,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,-7.502951021798237,-9.857841406802457,0.6252459184831864,0.8214867839002048,0.003918753110821311,0.08927327157632563,3.7476029807093454,100.00000000000004,40.83516828671551,0.4182137994644599,0.0009407954637043148,0.008167022399517651,100,4.2950897216796875,7.703665018081665,0.34049510955810547,12.339306354522705
22,13,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.503005480996672,-9.857841406802457,0.6252504567497227,0.8214867839002048,0.003919437222916322,0.08927327157632563,3.7473777836831843,100.00000000000004,39.882045056731926,0.39949521235678814,0.000984100047985455,0.007120992828313999,102,4.530702829360962,8.722393989562988,0.34755659103393555,13.600701093673706
