,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,0.36549915368362645,0.36847262348214765,0.695498304324691,0.5544441802459967,2.177939132047643,0.3399240022260565,-6.556333838442942,-6.556333838442942,0.5463611532035785,0.5463611532035785,0.002930854956304049,0.002930854956304049,5.167469425440537,18.14517527364653,42.40310587677942,1.3661583278179221,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,2.3230595678200783,1.5749724819219442,2.8564902105291536,1.267395993966534,2.7387769539953655,0.694672276534889,-6.9401978496866255,-6.9401978496866255,0.5783498208072188,0.5783498208072188,0.008938583830312444,0.008938583830312444,4.699728570599348,18.14517527364653,42.40310587677942,1.3661583278179221,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,1.2368302502703028,2.3780226652367964,1.006565548055569,2.387275492678978,1.4136582088523963,1.5391442028681444,-7.1666607135341795,-7.1666607135341795,0.5972217261278483,0.5972217261278483,0.030110575361323326,0.030110575361323326,6.150396674968391,18.14517527364653,42.40310587677942,1.3661583278179221,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,0.6945641125111531,0.16724747351939082,2.124363927238226,1.0194105954081958,2.8349382419284597,2.3466869511775266,-5.3485011759662715,-7.1666607135341795,0.4457084313305226,0.5972217261278483,0.0011867563151592292,0.030110575361323326,5.44569641251395,18.14517527364653,42.40310587677942,1.3661583278179221,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,2.597587966055681,1.891222649515828,2.818998683598812,2.014539455931231,0.9597195828574943,3.1048476183252802,-8.319288716648316,-8.319288716648316,0.693274059720693,0.693274059720693,0.00847345935135801,0.030110575361323326,3.9141369211273087,18.14517527364653,42.40310587677942,1.3661583278179221,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,3.071726353317007,1.7166464740801883,1.6627521021801375,2.655333847900368,2.343756230912677,2.8122935262551607,-7.341507498628365,-8.319288716648316,0.6117922915523638,0.693274059720693,0.03258014815518564,0.03258014815518564,6.286580460308258,18.14517527364653,42.40310587677942,1.3661583278179221,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,1.3442996931924611,2.728002738983869,0.29999741929788937,0.6493245612998179,0.429736344502407,0.18042660841741562,-7.12737903023504,-8.319288716648316,0.5939482525195866,0.693274059720693,0.00043835897870720845,0.03258014815518564,3.0364012698390965,18.14517527364653,42.40310587677942,1.3661583278179221,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,0.0937226702369389,2.991936962590161,0.597260889605287,1.6996257985652872,0.08924920337330686,1.9690783832762146,-4.028821673800307,-8.319288716648316,0.3357351394833589,0.693274059720693,9.426261862030753e-05,0.03258014815518564,5.495662121344921,18.14517527364653,42.40310587677942,1.3661583278179221,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,1.716227149978129,0.9718713391917138,2.219115471746447,2.867619112868563,0.8330941483151665,1.1787823816959087,-7.275965780085641,-8.319288716648316,0.6063304816738034,0.693274059720693,0.03394993962765124,0.03394993962765124,5.203133579104602,18.14517527364653,42.40310587677942,1.3661583278179221,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,2.0361993262165834,0.7445744905847267,1.5255050568719195,0.14795776239277725,1.7514948796817944,1.8884342462208885,-5.5743859764069015,-8.319288716648316,0.4645321647005751,0.693274059720693,0.0030257933217938127,0.03394993962765124,6.73734947737438,18.14517527364653,42.40310587677942,1.3661583278179221,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,3.141592653589793,2.041693994150464,3.141592653589793,3.141592653589793,1.8756704482209658,1.0097855846499901,-7.593880265293719,-8.319288716648316,0.6328233554411432,0.693274059720693,0.02279451341357034,0.03394993962765124,4.745648069477454,13.53094744831806,42.211873798295336,1.1064588453955084,3.700466263861167e-05,0.009754188313980101,71,3.187465190887451,7.404177665710449,0.37812089920043945,10.96983551979065
11,2,3.141592653589793,2.52863318537162,3.141592653589793,3.141592653589793,1.8010281277014875,0.01,-7.499639121559112,-8.319288716648316,0.6249699267965927,0.693274059720693,0.003943019610443245,0.03394993962765124,3.672571699004216,13.752315388857431,41.90064763829214,0.9933754130419996,3.479153741805967e-05,0.009388596743369173,91,3.659212112426758,7.067828893661499,0.2971005439758301,11.02419137954712
12,3,3.141592653589793,2.6424259505897236,3.141592653589793,3.141592653589793,1.794390744436357,0.01,-7.488727102557787,-8.319288716648316,0.6240605918798156,0.693274059720693,0.0035301095307010777,0.03394993962765124,3.63048045271654,2.5837057507014225,18.449961459715194,9.999999999999997e-06,3.269223047956793e-05,0.009891630359165154,98,4.099030494689941,7.318045377731323,0.4713151454925537,11.888447761535645
13,4,3.141592653589793,2.290187038397686,3.141592653589793,2.3774087219497546,0.7070937539016985,3.0450136268554884,-8.531153483427323,-8.531153483427323,0.7109294569522769,0.7109294569522769,0.01266528995368015,0.03394993962765124,3.056545378365513,2.649394436303122,17.968427136123857,9.999999999999997e-06,0.0004320837686584504,0.009678999402239293,48,1.9565551280975342,7.40099835395813,0.35642409324645996,9.714030504226685
14,5,3.0964900152229857,2.1583689448278873,3.141592653589793,2.306904492499801,0.8428638362087558,3.0525151038632172,-8.559307360209345,-8.559307360209345,0.7132756133507788,0.7132756133507788,0.01390017303179744,0.03394993962765124,3.1337097711703876,2.7474473408987774,18.043143862796544,9.999999999999997e-06,5.002971557248159e-05,0.009771017260928197,44,1.9051835536956787,7.465524435043335,0.5243005752563477,9.895062446594238
15,6,3.135241911069898,2.0885065202377895,3.141592653589793,2.306820566934196,0.8922326294323231,3.1187508689523695,-7.789638599752316,-8.559307360209345,0.6491365499793597,0.7132756133507788,0.00596660577538651,0.03394993962765124,3.6775244117319232,2.7420800845490754,18.091526992902605,0.11174516446613596,0.00015586848158826678,0.008396917012454834,51,2.305131435394287,7.2702250480651855,0.4336402416229248,10.009047985076904
16,7,3.141592653589793,2.6120730573292814,2.9990165400603916,2.4414702858750212,0.6489198012234798,2.5491558368740592,-8.135348557381619,-8.559307360209345,0.6779457131151349,0.7132756133507788,0.04126142476891278,0.04126142476891278,5.1695708123914415,2.8376751373581133,18.15964394363326,0.11097382987863885,0.00014787418475775392,0.009771495868037378,44,1.7744476795196533,7.1879942417144775,0.4339256286621094,9.396414756774902
17,8,3.141592653589793,2.2958319383124017,3.141592653589793,2.6128320455881155,0.6699214524171647,2.982670351131685,-8.933077047357248,-8.933077047357248,0.7444230872797707,0.7444230872797707,0.01764440796700895,0.04126142476891278,2.6750509984799464,2.984566231157268,19.54382075626021,0.14006623758490844,0.00012142658908316267,0.008712101429633464,50,2.04217529296875,7.2717955112457275,0.4734375476837158,9.787456274032593
18,9,3.141592653589793,2.2666390650393486,3.141592653589793,3.141592653589793,0.44631744549417235,3.141592653589793,-7.461793555525165,-8.933077047357248,0.6218161296270971,0.7444230872797707,0.003873354312318329,0.04126142476891278,3.797731277248033,2.83183632028891,17.094387112677953,0.19003989722487002,0.00072298549889984,0.009976839245389077,65,2.641481637954712,7.4813737869262695,0.5899722576141357,10.712915420532227
19,10,3.141592653589793,2.577879278725272,3.141592653589793,2.0287602428212206,0.9328960505489812,2.4892560668265395,-7.3527062773682115,-8.933077047357248,0.6127255231140176,0.7444230872797707,0.025293220506097367,0.04126142476891278,5.750161116555098,3.202826801800907,18.196251996443824,0.2790119283325165,0.000249273437809809,0.009642099305504095,45,1.9800870418548584,7.257795333862305,0.42201924324035645,9.65996766090393
20,11,3.141592653589793,1.7594859235291107,3.141592653589793,2.5930166901711225,0.6478815297597438,2.854353323522806,-9.736680879529153,-9.736680879529153,0.8113900732940961,0.8113900732940961,0.046295603865072074,0.046295603865072074,1.8956719562109896,3.676248130816171,20.89444667829109,0.448069778516618,0.00047334595031982784,0.009453838010933309,47,1.9343044757843018,7.462741374969482,0.4684944152832031,9.86558747291565
21,12,3.141592653589793,1.1055531706277308,3.141592653589793,2.877827901582994,0.17748958920967453,2.6718506967314006,-8.556648083397715,-9.736680879529153,0.7130540069498096,0.8113900732940961,0.01398298209275839,0.046295603865072074,2.9161494284479943,3.660255113490296,20.408089998952523,0.4183135627475563,0.00023577234888747995,0.008988718094685951,58,2.335972785949707,7.638251781463623,0.45516347885131836,10.42943549156189
22,13,3.141592653589793,0.9797155454895005,3.141592653589793,2.903484538088204,0.08589997719007192,2.658210115167735,-8.048431168008104,-9.736680879529153,0.6707025973340087,0.8113900732940961,0.0072320608392573114,0.046295603865072074,3.3008249478617415,3.533613105190718,19.134840547301557,0.4001755153105244,0.0001383742687746375,0.009423365819198563,66,2.7721261978149414,7.2638232707977295,0.4669308662414551,10.502927541732788
23,14,3.141592653589793,1.365220877520226,3.141592653589793,2.7954665613864083,0.5697912612222397,2.7647718431460664,-9.807495445824706,-9.807495445824706,0.8172912871520589,0.8172912871520589,0.05481510808180118,0.05481510808180118,1.8972965891747862,3.336288646580002,19.108944766922328,0.44773277012535034,0.00017791974479575577,0.008457092586478348,52,2.0945866107940674,7.362142324447632,0.42342233657836914,9.880202531814575
24,15,3.141592653589793,1.1704344250727574,3.141592653589793,2.89860648743676,0.6765982378998944,2.788937687404327,-9.700399117235916,-9.807495445824706,0.808366593102993,0.8172912871520589,0.050997744022737206,0.05481510808180118,2.210022029555077,2.6253543715481635,17.315799425136692,0.3687660224045199,0.00030610465341905684,0.009555478369576787,55,2.1861655712127686,7.217132091522217,0.4824533462524414,9.885835886001587
25,16,3.141592653589793,1.1207624892119488,3.141592653589793,2.8559673671767776,0.9209392845299466,2.808549231497752,-9.063202179957786,-9.807495445824706,0.7552668483298155,0.8172912871520589,0.043640937992021324,0.05481510808180118,3.8034870806619097,2.4613464833121443,16.60350515932605,0.32163788440067237,0.0007624249638266985,0.009960205701144566,50,1.951200008392334,7.398366928100586,0.4515244960784912,9.801141023635864
26,17,3.141592653589793,1.176322112420064,3.141592653589793,2.8047699815916745,0.9245028664026409,2.7823516203751826,-8.961668005377529,-9.807495445824706,0.7468056671147941,0.8172912871520589,0.04454675350751584,0.05481510808180118,3.9426774417158015,2.424843270688059,16.320891867517297,0.2984223703347137,0.0008546235706009023,0.00989264481833296,51,2.1924829483032227,7.4193384647369385,0.44225430488586426,10.054136037826538
27,18,3.141592653589793,1.2246179936998345,3.141592653589793,2.7758694272427467,0.8854533727935654,2.7648036073184716,-9.177512323923038,-9.807495445824706,0.7647926936602532,0.8172912871520589,0.054081742693851076,0.05481510808180118,3.6231787460910425,2.2351285584491882,15.570433940651801,0.2548109307443822,0.000707339727606668,0.009391278640385858,48,2.1501107215881348,7.996283054351807,0.6275806427001953,10.774068593978882
28,19,3.141592653589793,1.302844770308806,3.141592653589793,2.723030485238434,0.8545349956873641,2.7179481957687726,-9.038497011572568,-9.807495445824706,0.753208084297714,0.8172912871520589,0.05630474980474999,0.05630474980474999,3.784694585294858,2.188886444805997,15.338618762836067,0.23432915698883117,0.000878564341327362,0.009738419279920781,56,2.198329448699951,7.01981258392334,0.4280538558959961,9.646252155303955
29,20,3.141592653589793,1.3339261906232627,3.141592653589793,2.714025170946497,0.8250935127770408,2.7186289294947668,-9.214372764622597,-9.807495445824706,0.7678643970518831,0.8172912871520589,0.058206506911943956,0.058206506911943956,3.5103415552257644,2.044553215401387,14.793671172589239,0.2026569432401658,0.0007402937338486189,0.008334235241774202,52,2.087125539779663,7.258142948150635,0.4209163188934326,9.766233682632446
30,21,3.141592653589793,1.4026163796970939,3.0829321018614846,2.6873809599421565,0.7768520252165583,2.6816262469670473,-9.035022320102163,-9.807495445824706,0.7529185266751802,0.8172912871520589,0.0508340593635254,0.058206506911943956,3.715230660313779,2.0647068193742326,14.832235502972583,0.19450212068371697,0.0007638146104885505,0.009373601916704744,41,1.6456303596496582,7.154454708099365,0.4811267852783203,9.281299114227295
31,22,3.141592653589793,1.3878472951397054,3.141592653589793,2.7009398766630057,0.7781599821951422,2.725161586432434,-9.31162495285586,-9.807495445824706,0.7759687460713217,0.8172912871520589,0.05814275886525071,0.058206506911943956,3.325847279008755,0.9378663328728102,16.27990777183087,0.013893664220385741,0.000792094915558921,0.008770940686584348,42,1.8242828845977783,7.840891361236572,0.4415595531463623,10.106812000274658
