,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
24,24,0.31582278514226403,1.3520884797577832,2.384739837915539,-0.5786142273820328,0.8955946833554891,-0.4531831149740998,-7.193137221275855,-8.814024375580392,0.5994281017729879,0.734502031298366,0.0034661038687986505,0.01590229092610944,5.314438239849643
25,25,0.31582278514226403,1.3520884797577832,2.3847398230143777,-0.5786142124808716,0.8955946833554891,-0.4531831149740998,-7.193137248376614,-8.814024375580392,0.5994281040313845,0.734502031298366,0.0034661041250191706,0.01590229092610944,5.314438234793407
26,26,0.31582278514226403,1.3520884797577832,2.3847398230143777,-0.5786142273820328,0.8955946982566503,-0.4531831149740998,-7.193137377355348,-8.814024375580392,0.5994281147796123,0.734502031298366,0.0034661042704915365,0.01590229092610944,5.314438020412354
27,27,0.31582278514226403,1.3520884797577832,2.3847398230143777,-0.5786142273820328,0.8955946833554891,-0.4531831000729386,-7.193137294566437,-8.814024375580392,0.5994281078805365,0.734502031298366,0.0034661045277471648,0.01590229092610944,5.314438086130238
28,28,0.16804797750810999,1.1453936868294319,2.351455713945746,-0.16260537169694542,0.8105876171043654,-0.16141813313219094,-9.371433278697614,-9.371433278697614,0.7809527732248012,0.7809527732248012,0.029494456933188674,0.029494456933188674,1.7009560122642853
29,29,0.16804799240927118,1.1453936868294319,2.351455713945746,-0.16260537169694542,0.8105876171043654,-0.16141813313219094,-9.371433313239313,-9.371433313239313,0.7809527761032761,0.7809527761032761,0.029494458621372753,0.029494458621372753,1.7009560086616489
30,30,0.16804797750810999,1.145393701730593,2.351455713945746,-0.16260537169694542,0.8105876171043654,-0.16141813313219094,-9.371433263280059,-9.371433313239313,0.7809527719400049,0.7809527761032761,0.02949445638646768,0.029494458621372753,1.7009560159997221
31,31,0.16804797750810999,1.1453936868294319,2.3514557288469073,-0.16260537169694542,0.8105876171043654,-0.16141813313219094,-9.371433253372402,-9.371433313239313,0.7809527711143668,0.7809527761032761,0.029494455832408447,0.029494458621372753,1.7009560159877992
32,32,0.16804797750810999,1.1453936868294319,2.351455713945746,-0.16260535679578422,0.8105876171043654,-0.16141813313219094,-9.371433245811321,-9.371433313239313,0.7809527704842768,0.7809527761032761,0.029494454740085795,0.029494458621372753,1.7009560038594316
33,33,0.16804797750810999,1.1453936868294319,2.351455713945746,-0.16260537169694542,0.8105876320055266,-0.16141813313219094,-9.37143325683454,-9.371433313239313,0.7809527714028784,0.7809527761032761,0.029494456064257685,0.029494458621372753,1.7009560127631147
34,34,0.16804797750810999,1.1453936868294319,2.351455713945746,-0.16260537169694542,0.8105876171043654,-0.16141811823102975,-9.371433356449666,-9.371433356449666,0.7809527797041388,0.7809527797041388,0.02949445936074331,0.02949445936074331,1.7009559609560654
35,35,0.13158650764737112,1.3921467043926339,2.347469631280205,-0.36230920387192334,1.0162528604399168,0.09156528299128747,-9.75965565822544,-9.75965565822544,0.8133046381854534,0.8133046381854534,0.08661054386214627,0.08661054386214627,3.0460162408312925
36,36,0.13158652254853231,1.3921467043926339,2.347469631280205,-0.36230920387192334,1.0162528604399168,0.09156528299128747,-9.759655691142239,-9.759655691142239,0.81330464092852,0.81330464092852,0.08661054643839883,0.08661054643839883,3.046016197733394
37,37,0.13158650764737112,1.392146719293795,2.347469631280205,-0.36230920387192334,1.0162528604399168,0.09156528299128747,-9.759655668712961,-9.759655691142239,0.8133046390594134,0.81330464092852,0.08661054313130365,0.08661054643839883,3.046016202429257
38,38,0.13158650764737112,1.3921467043926339,2.347469646181366,-0.36230920387192334,1.0162528604399168,0.09156528299128747,-9.759655690254137,-9.759655691142239,0.8133046408545114,0.81330464092852,0.0866105445608811,0.08661054643839883,3.046016171462
39,39,0.13158650764737112,1.3921467043926339,2.347469631280205,-0.36230918897076214,1.0162528604399168,0.09156528299128747,-9.759655723809717,-9.759655723809717,0.8133046436508097,0.8133046436508097,0.08661054369258121,0.08661054643839883,3.046016050095588
40,40,0.13158650764737112,1.3921467043926339,2.347469631280205,-0.36230920387192334,1.016252875341078,0.09156528299128747,-9.759655662460458,-9.759655723809717,0.8133046385383715,0.8133046436508097,0.0866105444605495,0.08661054643839883,3.0460162418437164
41,41,0.13158650764737112,1.3921467043926339,2.347469631280205,-0.36230920387192334,1.0162528604399168,0.09156529789244866,-9.75965562688697,-9.759655723809717,0.8133046355739141,0.8133046436508097,0.08661054528070249,0.08661054643839883,3.046016368149992
42,42,0.1508988290283198,1.2614505587051363,2.349580915048577,-0.2565333094085163,0.9073194221732377,-0.0424308793929319,-9.877179431910687,-9.877179431910687,0.8230982859925572,0.8230982859925572,0.05988788203423088,0.08661054643839883,1.6580227621157633
43,43,0.150898843929481,1.2614505587051363,2.349580915048577,-0.2565333094085163,0.9073194221732377,-0.0424308793929319,-9.877179461375562,-9.877179461375562,0.8230982884479635,0.8230982884479635,0.059887884325959574,0.08661054643839883,1.6580227212593996
44,44,0.1508988290283198,1.2614505736062975,2.349580915048577,-0.2565333094085163,0.9073194221732377,-0.0424308793929319,-9.877179431500496,-9.877179461375562,0.8230982859583746,0.8230982884479635,0.05988788122793457,0.08661054643839883,1.6580227336196458
45,45,0.1508988290283198,1.2614505587051363,2.349580929949738,-0.2565333094085163,0.9073194221732377,-0.0424308793929319,-9.877179435170437,-9.877179461375562,0.823098286264203,0.8230982884479635,0.05988788126125266,0.08661054643839883,1.6580227214307115
46,46,0.1508988290283198,1.2614505587051363,2.349580915048577,-0.2565332945073551,0.9073194221732377,-0.0424308793929319,-9.877179420571768,-9.877179461375562,0.8230982850476473,0.8230982884479635,0.059887878824590145,0.08661054643839883,1.6580227217300632
47,47,0.1508988290283198,1.2614505587051363,2.349580915048577,-0.2565333094085163,0.9073194370743989,-0.0424308793929319,-9.877179428657744,-9.877179461375562,0.8230982857214787,0.8230982884479635,0.05988788180273406,0.08661054643839883,1.6580227625554187
48,48,0.1508988290283198,1.2614505587051363,2.349580915048577,-0.2565333094085163,0.9073194221732377,-0.042430864491770706,-9.877179472206462,-9.877179472206462,0.8230982893505385,0.8230982893505385,0.05988788507021655,0.08661054643839883,1.6580228041001561
49,49,0.2747079108750694,1.5241053153998998,2.505198937256478,-0.37334167520784445,1.1391382907735343,0.22075280251248236,-9.817620345909202,-9.877179472206462,0.8181350288257668,0.8230982893505385,0.10439803520980552,0.10439803520980552,3.096920634888235
50,50,0.2747079257762306,1.5241053153998998,2.505198937256478,-0.37334167520784445,1.1391382907735343,0.22075280251248236,-9.81762031729931,-9.877179472206462,0.8181350264416092,0.8230982893505385,0.10439803231179827,0.10439803520980552,3.0969206743002786
51,51,0.2747079108750694,1.524105330301061,2.505198937256478,-0.37334167520784445,1.1391382907735343,0.22075280251248236,-9.817620393740686,-9.877179472206462,0.8181350328117238,0.8230982893505385,0.10439803492317554,0.10439803520980552,3.096920467933586
52,52,0.2747079108750694,1.5241053153998998,2.505198952157639,-0.37334167520784445,1.1391382907735343,0.22075280251248236,-9.817620323331145,-9.877179472206462,0.8181350269442621,0.8230982893505385,0.10439803218484206,0.10439803520980552,3.096920650929178
53,53,0.2747079108750694,1.5241053153998998,2.505198937256478,-0.37334166030668325,1.1391382907735343,0.22075280251248236,-9.817620421646978,-9.877179472206462,0.8181350351372482,0.8230982893505385,0.1043980373036384,0.1043980373036384,3.0969204203053806
54,54,0.2747079108750694,1.5241053153998998,2.505198937256478,-0.37334167520784445,1.1391383056746955,0.22075280251248236,-9.8176203394095,-9.877179472206462,0.818135028284125,0.8230982893505385,0.10439803557027434,0.1043980373036384,3.096920659521018
55,55,0.2747079108750694,1.5241053153998998,2.505198937256478,-0.37334167520784445,1.1391382907735343,0.22075281741364355,-9.81762031945998,-9.877179472206462,0.818135026621665,0.8230982893505385,0.10439803925585216,0.10439803925585216,3.0969207386314537
56,56,0.2032213082976858,1.3724500739036487,2.415346048102315,-0.30589724303003296,1.0052875014584113,0.06879216285187233,-10.11556727187747,-10.11556727187747,0.8429639393231225,0.8429639393231225,0.08797249178676977,0.10439803925585216,1.9258426149837504
57,57,0.203221323198847,1.3724500739036487,2.415346048102315,-0.30589724303003296,1.0052875014584113,0.06879216285187233,-10.115567272491848,-10.115567272491848,0.8429639393743207,0.8429639393743207,0.08797249263408605,0.10439803925585216,1.9258426220799976
58,58,0.2032213082976858,1.37245008880481,2.415346048102315,-0.30589724303003296,1.0052875014584113,0.06879216285187233,-10.115567280242145,-10.115567280242145,0.8429639400201787,0.8429639400201787,0.08797249039736063,0.10439803925585216,1.9258425573732723
59,59,0.2032213082976858,1.3724500739036487,2.415346063003476,-0.30589724303003296,1.0052875014584113,0.06879216285187233,-10.11556727273913,-10.115567280242145,0.8429639393949274,0.8429639400201787,0.08797249077192444,0.10439803925585216,1.9258425873417337
60,60,0.2032213082976858,1.3724500739036487,2.415346048102315,-0.30589722812887177,1.0052875014584113,0.06879216285187233,-10.115567310853653,-10.115567310853653,0.8429639425711377,0.8429639425711377,0.08797249055617493,0.10439803925585216,1.9258424602649882
61,61,0.2032213082976858,1.3724500739036487,2.415346048102315,-0.30589724303003296,1.0052875163595725,0.06879216285187233,-10.11556727291758,-10.115567310853653,0.8429639394097984,0.8429639425711377,0.08797249211320018,0.10439803925585216,1.9258426198978782
62,62,0.2032213082976858,1.3724500739036487,2.415346048102315,-0.30589724303003296,1.0052875014584113,0.06879217775303352,-10.115567280663253,-10.115567310853653,0.8429639400552711,0.8429639425711377,0.08797249568302198,0.10439803925585216,1.9258427045119362
63,63,0.3818524025113353,1.671788772657368,2.3195950351307344,-0.2079371441485438,1.041555829854778,0.15855191385464934,-9.761031892502894,-10.115567310853653,0.8134193243752411,0.8429639425711377,0.04511192796323437,0.10439803925585216,1.5404378582091596
64,64,0.3818524174124965,1.671788772657368,2.3195950351307344,-0.2079371441485438,1.041555829854778,0.15855191385464934,-9.76103188463682,-10.115567310853653,0.813419323719735,0.8429639425711377,0.045111927039135864,0.10439803925585216,1.5404378421825555
65,65,0.3818524025113353,1.671788787558529,2.3195950351307344,-0.2079371441485438,1.041555829854778,0.15855191385464934,-9.761031813423482,-10.115567310853653,0.8134193177852902,0.8429639425711377,0.04511192426659754,0.10439803925585216,1.5404379548295566
66,66,0.3818524025113353,1.671788772657368,2.3195950500318956,-0.2079371441485438,1.041555829854778,0.15855191385464934,-9.761031901811261,-10.115567310853653,0.8134193251509384,0.8429639425711377,0.04511192784441147,0.10439803925585216,1.5404378229265347
67,67,0.3818524025113353,1.671788772657368,2.3195950351307344,-0.2079371292473826,1.041555829854778,0.15855191385464934,-9.761031831741196,-10.115567310853653,0.8134193193117664,0.8429639425711377,0.045111925085191254,0.10439803925585216,1.5404379116999394
68,68,0.3818524025113353,1.671788772657368,2.3195950351307344,-0.2079371441485438,1.0415558447559392,0.15855191385464934,-9.76103190934381,-10.115567310853653,0.8134193257786508,0.8429639425711377,0.04511192864928834,0.10439803925585216,1.540437834963825
69,69,0.3818524025113353,1.671788772657368,2.3195950351307344,-0.2079371441485438,1.041555829854778,0.15855192875581053,-9.76103195931934,-10.115567310853653,0.8134193299432783,0.8429639425711377,0.045111932331139984,0.10439803925585216,1.5404377868572396
70,70,0.2634769035348985,1.4734225924359783,2.3830474479813972,-0.2728534770855633,1.0175214841555558,0.09906979871826593,-10.227641685951461,-10.227641685951461,0.8523034738292884,0.8523034738292884,0.08418832898540354,0.10439803925585216,1.4579599479143752
71,71,0.2634769184360597,1.4734225924359783,2.3830474479813972,-0.2728534770855633,1.0175214841555558,0.09906979871826593,-10.227641688243125,-10.227641688243125,0.8523034740202604,0.8523034740202604,0.08418832904434155,0.10439803925585216,1.4579599336404527
72,72,0.2634769035348985,1.4734226073371395,2.3830474479813972,-0.2728534770855633,1.0175214841555558,0.09906979871826593,-10.227641678831452,-10.227641688243125,0.8523034732359543,0.8523034740202604,0.08418832637767215,0.10439803925585216,1.4579599070601716
73,73,0.2634769035348985,1.4734225924359783,2.3830474628825584,-0.2728534770855633,1.0175214841555558,0.09906979871826593,-10.227641683131527,-10.227641688243125,0.8523034735942939,0.8523034740202604,0.08418832801271196,0.10439803925585216,1.4579599279933575
74,74,0.2634769035348985,1.4734225924359783,2.3830474479813972,-0.2728534621844021,1.0175214841555558,0.09906979871826593,-10.227641696700797,-10.227641696700797,0.8523034747250664,0.8523034747250664,0.08418832688926459,0.10439803925585216,1.4579598474435898
75,75,0.2634769035348985,1.4734225924359783,2.3830474479813972,-0.2728534770855633,1.017521499056717,0.09906979871826593,-10.227641690100333,-10.227641696700797,0.8523034741750277,0.8523034747250664,0.08418832951518025,0.10439803925585216,1.457959946504218
76,76,0.2634769035348985,1.4734225924359783,2.3830474479813972,-0.2728534770855633,1.0175214841555558,0.09906981361942713,-10.22764170770385,-10.22764170770385,0.8523034756419875,0.8523034756419875,0.08418833380534783,0.10439803925585216,1.4579599965040728
77,77,0.44110389824664115,1.4919378093945421,2.237539933853224,-0.19771704365287981,1.2700599130722845,0.13734182089566863,-10.313541581649492,-10.313541581649492,0.859461798470791,0.859461798470791,0.093498987842154,0.10439803925585216,1.2805333465730797
78,78,0.44110391314780234,1.4919378093945421,2.237539933853224,-0.19771704365287981,1.2700599130722845,0.13734182089566863,-10.313541553046564,-10.313541581649492,0.8594617960872136,0.859461798470791,0.09349898631688287,0.10439803925585216,1.2805334143749292
79,79,0.44110389824664115,1.4919378242957033,2.237539933853224,-0.19771704365287981,1.2700599130722845,0.13734182089566863,-10.313541562664762,-10.313541581649492,0.8594617968887301,0.859461798470791,0.09349898346765853,0.10439803925585216,1.2805333033196291
80,80,0.44110389824664115,1.4919378093945421,2.237539948754385,-0.19771704365287981,1.2700599130722845,0.13734182089566863,-10.313541551982537,-10.313541581649492,0.8594617959985448,0.859461798470791,0.09349898588112596,0.10439803925585216,1.280533407025544
81,81,0.44110389824664115,1.4919378093945421,2.237539933853224,-0.19771702875171862,1.2700599130722845,0.13734182089566863,-10.313541561347893,-10.313541581649492,0.8594617967789911,0.859461798470791,0.09349898378834469,0.10439803925585216,1.2805333223314648
82,82,0.44110389824664115,1.4919378093945421,2.237539933853224,-0.19771704365287981,1.2700599279734457,0.13734182089566863,-10.31354157839612,-10.313541581649492,0.8594617981996766,0.859461798470791,0.09349898809111515,0.10439803925585216,1.2805333610812255
83,83,0.44110389824664115,1.4919378093945421,2.237539933853224,-0.19771704365287981,1.2700599130722845,0.13734183579682982,-10.313541612763748,-10.313541612763748,0.8594618010636457,0.8594618010636457,0.09349899431493723,0.10439803925585216,1.2805333717891614
84,84,0.4553805735118531,1.5001204389836917,2.1285683989789583,-0.1901844867381437,1.3911224709321086,0.15223040475923902,-10.457023506965562,-10.457023506965562,0.8714186255804636,0.8714186255804636,0.10943026273415053,0.10943026273415053,1.0567341307977784
85,85,0.4553805884130143,1.5001204389836917,2.1285683989789583,-0.1901844867381437,1.3911224709321086,0.15223040475923902,-10.457023490797564,-10.457023506965562,0.8714186242331303,0.8714186255804636,0.10943026177032687,0.10943026273415053,1.0567341704397677
86,86,0.4553805735118531,1.500120453884853,2.1285683989789583,-0.1901844867381437,1.3911224709321086,0.15223040475923902,-10.457023480993964,-10.457023506965562,0.8714186234161637,0.8714186255804636,0.1094302573885167,0.10943026273415053,1.0567341122006297
87,87,0.4553805735118531,1.5001204389836917,2.1285684138801195,-0.1901844867381437,1.3911224709321086,0.15223040475923902,-10.457023488837132,-10.457023506965562,0.871418624069761,0.8714186255804636,0.10943026131634481,0.10943026273415053,1.0567341676732553
88,88,0.4553805735118531,1.5001204389836917,2.1285683989789583,-0.1901844718369825,1.3911224709321086,0.15223040475923902,-10.457023473866984,-10.457023506965562,0.8714186228222487,0.8714186255804636,0.10943025688212546,0.10943026273415053,1.0567341315246352
89,89,0.4553805735118531,1.5001204389836917,2.1285683989789583,-0.1901844867381437,1.3911224858332698,0.15223040475923902,-10.45702350648487,-10.457023506965562,0.8714186255404058,0.8714186255804636,0.10943026317427762,0.10943026317427762,1.0567341380371573
90,90,0.4553805735118531,1.5001204389836917,2.1285683989789583,-0.1901844867381437,1.3911224709321086,0.1522304196604002,-10.457023535705433,-10.457023535705433,0.8714186279754528,0.8714186279754528,0.10943027020577678,0.10943027020577678,1.056734147723887
91,91,0.44769920562500815,1.4136616073557926,2.0107797370661165,-0.18734892608894999,1.5531275743916517,0.1517291264682702,-10.648180744010666,-10.648180744010666,0.8873483953342222,0.8873483953342222,0.15334764110324994,0.15334764110324994,1.048395229955645
92,92,0.44769922052616934,1.4136616073557926,2.0107797370661165,-0.18734892608894999,1.5531275743916517,0.1517291264682702,-10.648180738629327,-10.648180744010666,0.8873483948857772,0.8873483953342222,0.15334764174430374,0.15334764174430374,1.048395258737429
93,93,0.44769920562500815,1.4136616222569538,2.0107797370661165,-0.18734892608894999,1.5531275743916517,0.1517291264682702,-10.648180748197479,-10.648180748197479,0.8873483956831233,0.8873483956831233,0.15334763695780437,0.15334764174430374,1.0483951649948153
94,94,0.44769920562500815,1.4136616073557926,2.0107797519672777,-0.18734892608894999,1.5531275743916517,0.1517291264682702,-10.64818073846905,-10.648180748197479,0.8873483948724208,0.8873483956831233,0.15334764068854262,0.15334764174430374,1.0483952473544207
95,95,0.44769920562500815,1.4136616073557926,2.0107797370661165,-0.1873489111877888,1.5531275743916517,0.1517291264682702,-10.648180729115845,-10.648180748197479,0.887348394092987,0.8873483956831233,0.1533476333903011,0.15334764174430374,1.0483951810167724
96,96,0.44769920562500815,1.4136616073557926,2.0107797370661165,-0.18734892608894999,1.553127589292813,0.1517291264682702,-10.648180750949535,-10.648180750949535,0.8873483959124613,0.8873483959124613,0.1533476423995953,0.1533476423995953,1.0483952196420887
97,97,0.44769920562500815,1.4136616073557926,2.0107797370661165,-0.18734892608894999,1.5531275743916517,0.1517291413694314,-10.648180749362183,-10.648180750949535,0.8873483957801819,0.8873483959124613,0.1533476490962693,0.1533476490962693,1.0483952828436998
98,98,0.5276623198483671,1.4223499180497943,1.6624787497021547,-0.19322187184923412,2.090073772690432,0.22729738416513634,-10.545753502959354,-10.648180750949535,0.8788127919132794,0.8873483959124613,0.22704688397465575,0.22704688397465575,1.7158975681803526
99,99,0.5276623347495283,1.4223499180497943,1.6624787497021547,-0.19322187184923412,2.090073772690432,0.22729738416513634,-10.545753516264519,-10.648180750949535,0.8788127930220432,0.8873483959124613,0.22704688693930414,0.22704688693930414,1.7158975433113284
100,100,0.5276623198483671,1.4223499329509555,1.6624787497021547,-0.19322187184923412,2.090073772690432,0.22729738416513634,-10.545753457028114,-10.648180750949535,0.8788127880856762,0.8873483959124613,0.2270468733837803,0.22704688693930414,1.715897661831221
101,101,0.5276623198483671,1.4223499180497943,1.662478764603316,-0.19322187184923412,2.090073772690432,0.22729738416513634,-10.545753518261238,-10.648180750949535,0.8788127931884365,0.8873483959124613,0.22704688608510193,0.22704688693930414,1.7158975372627907
102,102,0.5276623198483671,1.4223499180497943,1.6624787497021547,-0.19322185694807292,2.090073772690432,0.22729738416513634,-10.545753464932485,-10.648180750949535,0.8788127887443737,0.8873483959124613,0.22704687024956877,0.22704688693930414,1.7158975902795817
103,103,0.5276623198483671,1.4223499180497943,1.6624787497021547,-0.19322187184923412,2.090073787591593,0.22729738416513634,-10.54575349198721,-10.648180750949535,0.8788127909989342,0.8873483959124613,0.22704688384805022,0.22704688693930414,1.7158975960408327
104,104,0.5276623198483671,1.4223499180497943,1.6624787497021547,-0.19322187184923412,2.090073772690432,0.22729739906629753,-10.545753472709249,-10.648180750949535,0.8788127893924375,0.8873483959124613,0.2270468908385181,0.2270468908385181,1.7158976733356326
105,105,0.482217175638912,1.4174121222140474,1.8604273758003984,-0.18988412206794242,1.784913103906993,0.18434995268943555,-10.75637662421145,-10.75637662421145,0.8963647186842875,0.8963647186842875,0.19706034502119182,0.2270468908385181,1.0024206058780862
106,106,0.48221719054007317,1.4174121222140474,1.8604273758003984,-0.18988412206794242,1.784913103906993,0.18434995268943555,-10.756376625729322,-10.756376625729322,0.8963647188107768,0.8963647188107768,0.19706034655581875,0.2270468908385181,1.0024206145764367
107,107,0.482217175638912,1.4174121371152086,1.8604273758003984,-0.18988412206794242,1.784913103906993,0.18434995268943555,-10.756376614881539,-10.756376625729322,0.896364717906795,0.8963647188107768,0.19706033861888003,0.2270468908385181,1.0024205898889846
108,108,0.482217175638912,1.4174121222140474,1.8604273907015596,-0.18988412206794242,1.784913103906993,0.18434995268943555,-10.756376626066853,-10.756376626066853,0.8963647188389045,0.8963647188389045,0.19706034544843662,0.2270468908385181,1.00242060690276
109,109,0.482217175638912,1.4174121222140474,1.8604273758003984,-0.18988410716678122,1.784913103906993,0.18434995268943555,-10.756376593966502,-10.756376626066853,0.8963647161638751,0.8963647188389045,0.19706033360744526,0.2270468908385181,1.0024206008556291
110,110,0.482217175638912,1.4174121222140474,1.8604273758003984,-0.18988412206794242,1.7849131188081542,0.18434995268943555,-10.75637662718278,-10.75637662718278,0.8963647189318983,0.8963647189318983,0.19706034635032205,0.2270468908385181,1.002420605410336
111,111,0.482217175638912,1.4174121222140474,1.8604273758003984,-0.18988412206794242,1.784913103906993,0.18434996759059674,-10.756376619314366,-10.75637662718278,0.8963647182761972,0.8963647189318983,0.19706035423239687,0.2270468908385181,1.0024206716844333
112,112,0.45844012866979256,1.405758181251243,1.7960370795286806,-0.23036954901537338,1.9049785716690057,0.18497001666597537,-10.787981871510071,-10.787981871510071,0.8989984892925059,0.8989984892925059,0.23621996342033372,0.23621996342033372,1.1719341476766658
113,113,0.45844014357095375,1.405758181251243,1.7960370795286806,-0.23036954901537338,1.9049785716690057,0.18497001666597537,-10.787981892801497,-10.787981892801497,0.8989984910667914,0.8989984910667914,0.23621996727196634,0.23621996727196634,1.1719341023317327
