,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
17,8,0.7583178269203511,1.2011700493463158,-9.49689959595696,-9.60691471936653,0.7914082996630799,0.8005762266138775,0.05607942366874976,0.05710873543309365,2.9095056003152138,0.42394989569954433,31.571957138421922,9.999999999999997e-06,0.00031243676043440634,0.0021607363937239375,12,0.19918131828308105,2.57425594329834,0.4068140983581543,3.1803057193756104
18,9,0.5777711092427121,1.2445972846794846,-9.801198534718054,-9.801198534718054,0.8167665445598379,0.8167665445598379,0.04754568021237756,0.05710873543309365,1.6684742802127062,0.4278620232794807,30.98868705546145,9.999999999999997e-06,0.000734925215412153,0.0020956781164319653,18,0.2465958595275879,2.4870636463165283,0.3978404998779297,3.1315503120422363
19,10,0.6579021517425673,2.876124214355277,-9.630502600223114,-9.801198534718054,0.8025418833519261,0.8167665445598379,0.0415758458071554,0.05710873543309365,2.0195030174953246,0.4377097651620315,30.53992928949056,9.999999999999997e-06,0.0003741640337813042,0.0016261768143926128,18,0.3171851634979248,2.532975435256958,0.4659135341644287,3.3161439895629883
20,11,2.319225723139712,2.706552629828862,-9.083301107274849,-9.801198534718054,0.7569417589395707,0.8167665445598379,0.06215022422653641,0.06215022422653641,3.788267376142997,0.4406154134048085,29.34774206698485,9.999999999999997e-06,9.746608463514803e-05,0.0012455675868930935,17,0.2991204261779785,2.6375975608825684,0.3565223217010498,3.293304443359375
21,12,0.5688780624060328,2.9146154702581173,-9.522811138871699,-9.801198534718054,0.793567594905975,0.8167665445598379,0.032410815141674466,0.06215022422653641,1.8013002433615384,0.45070203051954544,29.099197996970243,9.999999999999997e-06,0.0008261612636139121,0.0023212545944125713,18,0.28557395935058594,2.362413167953491,0.4456195831298828,3.0936756134033203
22,13,0.6442071721378674,1.1670448850321498,-9.639063435312524,-9.801198534718054,0.8032552862760437,0.8167665445598379,0.055112907036459026,0.06215022422653641,2.4212507281124545,0.5947712424136752,29.708271290765662,0.0009620965702681169,0.00021589460867019083,0.0013481384435710874,19,0.2773127555847168,2.4657034873962402,0.47814440727233887,3.2212166786193848
23,14,0.5839755654968989,1.2549858459753507,-9.79767554844944,-9.801198534718054,0.8164729623707867,0.8167665445598379,0.04834499753495759,0.06215022422653641,1.7104444507394732,0.45752334819577756,29.52675851755373,9.999999999999997e-06,0.00048759187052615794,0.0018023812071541825,17,0.2757716178894043,2.565251111984253,0.43177199363708496,3.272847890853882
24,15,0.6773487358679865,1.285514148635651,-9.68464163033292,-9.801198534718054,0.8070534691944099,0.8167665445598379,0.0462983687296331,0.06215022422653641,2.0441838701778607,0.6056660099349318,29.74688260381156,0.0006706504799789726,0.0006443606732586655,0.0036894676986512906,19,0.2615640163421631,2.5716331005096436,0.6031739711761475,3.436521053314209
25,16,0.584385463604955,1.2529191473079424,-9.810586485247908,-9.810586485247908,0.817548873770659,0.817548873770659,0.048101973494545924,0.06215022422653641,1.6901152642870727,0.6008548980205403,29.704939654057398,0.0005082892865234059,0.0008776079971403618,0.002195090589596614,17,0.29357123374938965,2.933584690093994,0.5644197463989258,3.791623830795288
26,17,0.5907672679442056,1.252127921669591,-9.787227352032204,-9.810586485247908,0.815602279336017,0.817548873770659,0.04564385542574872,0.06215022422653641,1.654304761992151,0.5989260126876607,29.735143443508758,0.0004316635838132999,0.0008880207903553088,0.0013638403712866417,23,0.3061957359313965,2.444016695022583,0.7085213661193848,3.4587836265563965
27,18,0.5573456451323145,1.2595510775180423,-9.789310817848076,-9.810586485247908,0.8157759014873397,0.817548873770659,0.044358644138121406,0.06215022422653641,1.5987056699296716,0.6068404765423165,29.681684325745795,0.00040935367105817495,0.000949572980234523,0.0010443418542264416,20,0.27329063415527344,2.7771694660186768,0.6634924411773682,3.7140021324157715
28,19,2.5191566634970437,2.8740210349638273,-9.65004012264905,-9.810586485247908,0.8041700102207542,0.817548873770659,0.0360207394865324,0.06215022422653641,1.8272300721757233,0.6254812009204993,30.422253833744737,0.00042272770587119187,0.0005519501849835906,0.002307301694252355,18,0.2655677795410156,2.4670910835266113,0.5219333171844482,3.2546422481536865
29,20,2.709502789041136,2.8678679941564336,-9.52298460678384,-9.810586485247908,0.79358205056532,0.817548873770659,0.03656937809890859,0.06215022422653641,1.7118705811742103,0.619711292965719,28.80334540738784,0.00042722567905298663,0.00043329657491643033,0.003942904197346102,13,0.18476104736328125,2.3129384517669678,0.39951109886169434,2.8972606658935547
30,21,2.582197533506918,2.987323590364666,-9.018442974759076,-9.810586485247908,0.7515369145632563,0.817548873770659,0.0202365546594781,0.06215022422653641,2.3569467990151765,0.5861115927785681,28.09987073091159,0.00040110806658539297,0.0009669294413775591,0.0016890969584485772,16,0.23245716094970703,2.408637046813965,0.4336695671081543,3.074838161468506
31,22,2.685089101090237,2.6556738538331266,-9.275766345314949,-9.810586485247908,0.7729805287762458,0.817548873770659,0.03778650144031429,0.06215022422653641,2.6315869875125912,0.5662280896946337,26.953890524087665,0.0003895688101096444,0.00022100893870006624,0.0017291494796568409,16,0.23351764678955078,2.374150037765503,0.5116543769836426,3.119372844696045
32,23,2.5606371550917544,2.8007660030900183,-9.825555115310939,-9.825555115310939,0.818796259609245,0.818796259609245,0.0474854919094003,0.06215022422653641,1.6057605805423663,0.5675470829721442,26.656248714092296,0.0003874995445128958,0.000453126783707627,0.0010863919660241725,20,0.2905406951904297,2.40629506111145,0.49728870391845703,3.1941890716552734
33,24,2.5627777707096815,2.796911166148173,-9.603138457438076,-9.825555115310939,0.8002615381198397,0.818796259609245,0.03928056954068527,0.06215022422653641,2.1598199588648868,0.5869511245275946,27.150391494445646,0.0033304763231024417,0.0006907989919107452,0.0012524560729309682,22,0.3348879814147949,2.6679394245147705,0.4843771457672119,3.48728346824646
34,25,0.5812576476030534,1.2605027092554724,-9.773091554107982,-9.825555115310939,0.8144242961756651,0.818796259609245,0.04479647110429091,0.06215022422653641,1.6994775454650437,0.5875355523014141,27.142049360200126,0.0030595512723857296,0.00019985261381532643,0.0007392826385782166,17,0.24266695976257324,2.718316078186035,0.45260095596313477,3.413656711578369
35,26,0.5854921617991401,1.2541367083413004,-9.791692967014864,-9.825555115310939,0.8159744139179054,0.818796259609245,0.04661397400865788,0.06215022422653641,1.6899756255399012,0.5877653424591491,27.142662628169667,0.0027792273071679144,0.0004072936267067997,0.0009202551042843952,17,0.32145047187805176,2.3901243209838867,0.4191300868988037,3.130769729614258
36,27,0.5855611092014362,1.2533627024808263,-9.814422318033825,-9.825555115310939,0.8178685265028188,0.818796259609245,0.04621613793307058,0.06215022422653641,1.6793031171169588,0.587609291805253,27.13433485308021,0.0025710162134206186,0.0006583694819515167,0.0013721286318204924,16,0.2259519100189209,2.6289501190185547,0.5395684242248535,3.394545555114746
37,28,0.5879259751045893,1.2523563165936407,-9.80925401919897,-9.825555115310939,0.8174378349332475,0.818796259609245,0.047014947623156014,0.06215022422653641,1.6658371516104609,0.587559174177362,27.127223322593313,0.002377232197659798,0.00016576436330178662,0.000610335310156775,17,0.26810789108276367,3.0597445964813232,0.4839775562286377,3.8118953704833984
38,29,0.5901196711340895,1.251254503937696,-9.798024404177829,-9.825555115310939,0.8165020336814858,0.818796259609245,0.048283910807903244,0.06215022422653641,1.7605621691155164,0.5877878194932971,27.12754584731367,0.002202738892231266,0.0005109128989185529,0.0007995244277735218,17,0.2439405918121338,2.452577590942383,0.508007287979126,3.204625368118286
39,30,0.5901339720651331,1.2507471226664426,-9.799053379630466,-9.825555115310939,0.8165877816358722,0.818796259609245,0.04665040516660229,0.06215022422653641,1.6651285118573753,0.5879433157236498,27.12749519704174,0.002050282405525708,0.0006098931245166222,0.000999910933785186,17,0.25748395919799805,2.712573766708374,0.4416050910949707,3.411740779876709
40,31,0.5903127551232228,1.2501709852694325,-9.7931479844408,-9.825555115310939,0.8160956653700667,0.818796259609245,0.04729575056842846,0.06215022422653641,1.6914463813326819,0.5881869103818692,27.13148629042133,0.0019187773393675577,0.0006928940562099531,0.0010339584464638604,18,0.2787454128265381,2.584447145462036,0.44466400146484375,3.307920217514038
41,32,0.5888032656840216,1.2502116215698187,-9.774887303909798,-9.825555115310939,0.8145739419924832,0.818796259609245,0.04811076604834612,0.06215022422653641,1.7495321498691538,0.5886364108045657,27.144220662883065,0.0018323648779826117,0.0004601277063308645,0.0007577397572143885,17,0.23343396186828613,2.5923287868499756,0.6234912872314453,3.449336051940918
42,33,0.5834787103318971,1.252594312766458,-9.796669227183353,-9.825555115310939,0.8163891022652794,0.818796259609245,0.0466028016330624,0.06215022422653641,1.666386854795661,0.588603993507339,27.145213695588478,0.0017240556282929617,0.0009901193798985994,0.001422287918414891,15,0.3246431350708008,2.6605663299560547,0.4371340274810791,3.4224092960357666
43,34,0.5833868343537051,1.2518621920502677,-9.802061022880823,-9.825555115310939,0.8168384185734019,0.818796259609245,0.0453664214664203,0.06215022422653641,1.6873139220726898,0.5885018041588328,27.145238971038317,0.0016287391546569011,0.0005248075459180453,0.0007284462584095554,17,0.2500598430633545,2.5495758056640625,0.4740314483642578,3.2737326622009277
44,35,0.5825688618074477,1.2509013841207914,-9.797846939927295,-9.825555115310939,0.8164872449939412,0.818796259609245,0.046622191430566326,0.06215022422653641,1.679994672253244,0.5884497950397279,27.146040810244138,0.0015418823128511068,0.0007393142520016288,0.0012057148006315035,15,0.21703481674194336,2.313533306121826,0.4486243724822998,2.9792566299438477
45,36,0.5822279870442457,1.2501015430435667,-9.806319231701137,-9.825555115310939,0.8171932693084281,0.818796259609245,0.048114758415209964,0.06215022422653641,1.6718141933412767,0.5882676423589482,27.14457162749585,0.0014671337410740869,0.0009696499919272737,0.001440989596895304,14,0.21430230140686035,2.3792593479156494,0.58376145362854,3.177412748336792
46,37,0.5804282285798155,1.248257889249811,-9.81743257589897,-9.825555115310939,0.8181193813249141,0.818796259609245,0.04930620878309653,0.06215022422653641,1.6927269337092383,0.5878245137400984,27.138975844270803,0.001411896590803998,0.0002678395863381212,0.0005788332533119509,17,0.3091158866882324,2.84144926071167,0.7519140243530273,3.9025533199310303
47,38,0.5765702580186266,1.2447444125036182,-9.829115487226728,-9.829115487226728,0.819092957268894,0.819092957268894,0.0478040954606564,0.06215022422653641,1.632612418801159,0.5865403001114116,27.128211256206406,0.00137638681489481,0.0009732413834074808,0.0010076569682914028,23,0.38040900230407715,2.4997615814208984,0.6006045341491699,3.4808483123779297
48,39,0.5690896294148702,1.2389791136494732,-9.804295680813345,-9.829115487226728,0.8170246400677788,0.819092957268894,0.04777159032006445,0.06215022422653641,1.6760915985288278,0.5877592476768586,27.12942840860851,0.0013226226070131744,0.0008584535387486851,0.0008908518381770788,20,0.2861018180847168,2.4723997116088867,0.6825881004333496,3.4411652088165283
49,40,0.5707893738086276,1.2396044665554846,-9.805110968136292,-9.829115487226728,0.8170925806780244,0.819092957268894,0.0480328156599487,0.06215022422653641,1.6697911187524994,0.5881348422831013,27.129754057990777,0.0012680610951611342,0.000983040644212053,0.0008907293427781077,22,0.4452211856842041,2.7368686199188232,0.7708287239074707,3.9529895782470703
50,41,0.5715033050461737,1.2397303326097104,-9.79450464153952,-9.829115487226728,0.8162087201282934,0.819092957268894,0.04716444601136846,0.06215022422653641,1.6898362746270408,0.5889899341678899,27.133256215278582,0.001222936878406713,0.0007935929988372436,0.0006784685660209298,21,0.3327910900115967,2.5620779991149902,0.7291743755340576,3.624108076095581
51,42,0.5740669440234694,1.2413532007823664,-9.81075579473589,-9.829115487226728,0.8175629828946575,0.819092957268894,0.0480208543833911,0.06215022422653641,1.6958285702280307,0.5885540753935504,27.130676715391438,0.0011743327784899465,0.0006453812677228066,0.0006918929748868862,20,0.27228331565856934,2.307448387145996,0.6204833984375,3.2002980709075928
52,43,0.5737501651583239,1.2405204417104698,-9.820448891295428,-9.829115487226728,0.8183707409412856,0.819092957268894,0.04847926313956445,0.06215022422653641,1.6447223585053337,0.5875856096155452,27.124368330074727,0.0011344340104615539,0.00016766188165079132,0.00034616852636549405,20,0.29035305976867676,2.4482057094573975,0.6795783042907715,3.4182004928588867
53,44,0.5728376988391558,1.238793302194014,-9.797297866117075,-9.829115487226728,0.8164414888430896,0.819092957268894,0.04517369183533916,0.06215022422653641,1.6529741856397777,0.5880203781053597,27.128092194482566,0.001096339358159791,0.0005402685058383983,0.0005477046830434333,23,0.3495759963989258,2.334524631500244,0.6758415699005127,3.3600094318389893
54,45,0.57379685405618,1.2400137931799218,-9.797717013516433,-9.829115487226728,0.816476417793036,0.819092957268894,0.04773318360708772,0.06215022422653641,1.7257918161653834,0.588201234756729,27.131111250468013,0.0010593597798972038,0.0008708846580833541,0.0006803999824641561,21,0.3313331604003906,2.4867398738861084,0.6821014881134033,3.500239372253418
55,46,0.5743249272233348,1.2407847477307563,-9.802004280593831,-9.829115487226728,0.8168336900494859,0.819092957268894,0.04811302063170304,0.06215022422653641,1.6716259351133544,0.5880614072218803,27.132244893210807,0.001022267773656438,0.0007456115064782108,0.0006236506182793709,20,0.28446412086486816,2.4532926082611084,0.6509532928466797,3.3887956142425537
56,47,0.5745887942251268,1.2409769072396264,-9.78543340890032,-9.829115487226728,0.8154527840750266,0.819092957268894,0.04655891240340754,0.06215022422653641,1.707363655649928,0.5886369320630734,27.1387818246103,0.0010009270754927054,0.00021101896895078535,0.0003778416712105982,21,0.29167866706848145,2.3544299602508545,0.7157018184661865,3.36187481880188
57,48,0.5750686994424686,1.2425634035916924,-9.808105117718473,-9.829115487226728,0.817342093143206,0.819092957268894,0.04945889402925114,0.06215022422653641,1.7034371856961599,0.5881876669197009,27.13793789674385,0.0009676596369569379,0.000565362420102423,0.0005239972906656803,21,0.28215622901916504,2.289712905883789,0.5618541240692139,3.1337971687316895
58,49,0.5750785181689549,1.2422842864602013,-9.825136624082116,-9.829115487226728,0.8187613853401764,0.819092957268894,0.04802552690244642,0.06215022422653641,1.6750487918697843,0.5873282772053935,27.132552332111906,0.0009485046259433517,0.0008938129940414243,0.0006588466253826435,21,0.29761791229248047,2.342785596847534,0.6656341552734375,3.306122064590454
59,50,0.5747314440004055,1.2412984194600771,-9.822981004289009,-9.829115487226728,0.8185817503574174,0.819092957268894,0.05015730476317729,0.06215022422653641,1.7141887088177725,0.586454018665023,27.12742227824877,0.0009265904363912493,0.0007782511275803792,0.0004334468495683528,21,0.3459792137145996,2.7998368740081787,0.6359007358551025,3.7817797660827637
60,51,0.5746186605995426,1.2401941812433426,-9.80274775091569,-9.829115487226728,0.8168956459096409,0.819092957268894,0.04776417054410685,0.06215022422653641,1.6942619423250136,0.5862114232268193,27.12857547520217,0.0008985997660080074,0.0007267287952989881,0.0005806327200533132,22,0.31862854957580566,2.489851951599121,0.6353859901428223,3.4439499378204346
61,52,0.5747200892038608,1.2404703727848023,-9.818183585194097,-9.829115487226728,0.8181819654328414,0.819092957268894,0.04996786217719752,0.06215022422653641,1.696756025704417,0.5854358252944382,27.124814807483368,0.0008749033521323591,0.0009268864698367452,0.0006964573211378427,22,0.3041656017303467,2.4422414302825928,0.6009442806243896,3.3474159240722656
62,53,0.5748872197365544,1.239562122576065,-9.81522742342617,-9.829115487226728,0.8179356186188476,0.819092957268894,0.05061914297029141,0.06215022422653641,1.7357403997860388,0.5847395797349321,27.12191465872128,0.0008506608099508082,0.0004242712001131197,0.0004888967126891368,23,0.3204488754272461,2.29361629486084,0.5805888175964355,3.1947309970855713
63,54,0.5752036169697172,1.2387662550656773,-9.802366439306798,-9.829115487226728,0.8168638699422331,0.819092957268894,0.04810993684403172,0.06215022422653641,1.7095665486104679,0.5845355024266733,27.123934475745422,0.0008273665796748041,0.0007049978058689454,0.0005435328177342285,22,0.3049783706665039,2.4903903007507324,0.6739993095397949,3.4695403575897217
64,55,0.5750168461612504,1.2393648669312634,-9.81841314041476,-9.829115487226728,0.8182010950345634,0.819092957268894,0.05036078424819372,0.06215022422653641,1.753679930201585,0.5837496368592683,27.12013378851551,0.0008070152123198438,0.0008145624445271933,0.0006137165648276039,23,0.3527705669403076,2.3979990482330322,0.7842955589294434,3.535142183303833
65,56,0.5754450500760663,1.2383617090773478,-9.792840006790687,-9.829115487226728,0.8160700005658906,0.819092957268894,0.046041636151114285,0.06215022422653641,1.667937930397386,0.5839811377903199,27.1262210611676,0.0007915466040764544,0.0003892570319865873,0.00038986972315946356,21,0.32932615280151367,2.732830047607422,0.8281769752502441,3.890395164489746
66,57,0.5744309956087497,1.2401867091777603,-9.804632120816182,-9.829115487226728,0.8170526767346818,0.819092957268894,0.04891606418392879,0.06215022422653641,1.714950014167684,0.5835397759217882,27.126707964479678,0.000770637820915863,0.0006078029286330746,0.0003944574149045696,23,0.31655240058898926,2.3816001415252686,0.7563807964324951,3.4545960426330566
67,58,0.5745606747600932,1.2403063078365941,-9.817594505963916,-9.829115487226728,0.818132875496993,0.819092957268894,0.047785711316773005,0.06215022422653641,1.6850956307264937,0.5827803230198486,27.124582515477545,0.0007529308269979899,0.0006901508317380364,0.000619127767600431,20,0.2857694625854492,2.221431255340576,0.6122255325317383,3.1195003986358643
68,59,0.5745799366838609,1.2398153572866797,-9.822886795770698,-9.829115487226728,0.8185738996475581,0.819092957268894,0.05012507508435735,0.06215022422653641,1.6560486878617695,0.5819639559719098,27.121037864376866,0.0007389908895717083,0.0008899543087346215,0.0006005440602316163,20,0.3288247585296631,2.4884331226348877,0.7083914279937744,3.525712490081787
69,60,0.5746826570541433,1.2389425528353826,-9.799397192905401,-9.829115487226728,0.8166164327421167,0.819092957268894,0.047909745377224325,0.06215022422653641,1.6980563057779392,0.5817211876902857,27.123275597497464,0.0007226295717322108,0.0003652721592959529,0.00037144054916638837,20,0.27500295639038086,2.5216197967529297,0.6330382823944092,3.4297358989715576
70,61,0.5745509230469688,1.2396796823928413,-9.82359720072555,-9.829115487226728,0.8186331000604624,0.819092957268894,0.04800134969246299,0.06215022422653641,1.655239007170465,0.5809177606000576,27.120037838733353,0.0007103539390345222,0.0008290651971724283,0.0006153874204724663,18,0.26049208641052246,2.654590368270874,0.6666157245635986,3.5817618370056152
71,62,0.5746556543326695,1.2388257222772256,-9.804487796144521,-9.829115487226728,0.81704064967871,0.819092957268894,0.04864466391577971,0.06215022422653641,1.6803426507891999,0.5804571459624138,27.121013718011696,0.0006937979891100948,0.00021234129857364381,0.0002647559307415281,22,0.3050367832183838,2.6298885345458984,0.6576566696166992,3.592646360397339
72,63,0.5746465285757106,1.2391722090855701,-9.799007207464367,-9.829115487226728,0.8165839339553639,0.819092957268894,0.04830384366491909,0.06215022422653641,1.711965890235959,0.5801560103068077,27.122922232775007,0.0006796553432518068,0.00068669347621885,0.00041130404207881567,22,0.29896068572998047,2.388434410095215,0.7347581386566162,3.42221999168396
73,64,0.5745543929183582,1.2398079221562843,-9.789587091733928,-9.829115487226728,0.8157989243111606,0.819092957268894,0.04658658445289102,0.06215022422653641,1.7328950850412497,0.5802682290181748,27.126103108516922,0.0006719078207880682,0.0007928189749462546,0.0005035400180131082,24,0.3434443473815918,2.2986929416656494,0.8022701740264893,3.444509744644165
74,65,0.5745453783146212,1.2406379679489525,-9.797000361434696,-9.829115487226728,0.8164166967862246,0.819092957268894,0.04778843362108809,0.06215022422653641,1.708636348356194,0.5799743090897443,27.127708052316116,0.0006592975048404772,0.00040523705026692807,0.00035728402235993295,25,0.36482858657836914,2.84539794921875,0.8153378963470459,4.025638103485107
75,66,0.5747604261824977,1.2408761739091907,-9.8107549804011,-9.829115487226728,0.817562915033425,0.819092957268894,0.05113201465632342,0.06215022422653641,1.731814790045064,0.5792427320386723,27.126602872171343,0.0006448813016545602,0.0002388505936511565,0.000308556463466615,25,0.3742518424987793,2.4351108074188232,0.655449628829956,3.464877128601074
76,67,0.5748001678564963,1.240832050225278,-9.79996459713093,-9.829115487226728,0.8166637164275775,0.819092957268894,0.047797434080782554,0.06215022422653641,1.7015978833295549,0.5787972631330347,27.128119078011437,0.0006320809416684419,0.0001798723860670764,0.00025907327879315514,25,0.3384666442871094,2.4030849933624268,0.7082054615020752,3.4498209953308105
77,68,0.5102109781564813,1.2497839354030655,-9.788122078240526,-9.829115487226728,0.8156768398533772,0.819092957268894,0.04241929987173387,0.06215022422653641,1.498863382002682,0.5865390964590002,27.2726691510276,0.0006302086044291654,0.0007007140131964143,0.0014704793760858437,18,0.2906057834625244,2.5659611225128174,0.6991686820983887,3.555799722671509
78,69,0.435402947235088,1.2811663852505313,-9.645118325207445,-9.829115487226728,0.8037598604339538,0.819092957268894,0.03485145374105034,0.06215022422653641,1.4986418748293318,0.5924413931358928,27.022597812672597,0.0006301559025235571,0.0004995549656401023,0.0017441556733037553,16,0.2234208583831787,2.486666202545166,0.6560349464416504,3.366185188293457
79,70,0.5550721558986039,1.2403005624907129,-9.80125249157188,-9.829115487226728,0.8167710409643233,0.819092957268894,0.0475978577049395,0.06215022422653641,1.6473921225842076,0.5933449173867754,27.030222471792836,0.0006191623828950065,0.00045783160755809787,0.0006394511800313555,21,0.2992269992828369,2.512660264968872,0.8229808807373047,3.634941816329956
80,71,0.5663752260358705,1.241589240439452,-9.831805056400515,-9.831805056400515,0.8193170880333763,0.8193170880333763,0.05042337595640069,0.06215022422653641,1.6144939621539436,0.5936810044756196,27.031595074865542,0.0006190870502775979,0.0006476638521239483,0.0004474836565867156,21,0.3338325023651123,2.4276771545410156,0.9260056018829346,3.6875791549682617
81,72,0.5593471893201125,1.2413558769206572,-9.819508314206063,-9.831805056400515,0.8182923595171719,0.8193170880333763,0.048390864996214825,0.06215022422653641,1.668774006691251,0.5937845952142574,27.034013818500434,0.0006096463429469464,0.0005592928063572005,0.0005561447433644389,23,0.3920929431915283,2.554831027984619,0.6972205638885498,3.644209623336792
82,73,0.5564015194121993,1.2409618026530076,-9.819617968647869,-9.831805056400515,0.8183014973873224,0.8193170880333763,0.048247048987844994,0.06215022422653641,1.6494264239071441,0.5937168693508094,27.03586841501592,0.0005998872891848147,0.00047317486036145285,0.000361641381170326,22,0.304840087890625,2.4539549350738525,0.6910421848297119,3.449899911880493
83,74,0.5539170544096242,1.240458516713057,-9.807116470089289,-9.831805056400515,0.8172597058407741,0.8193170880333763,0.04787358502956601,0.06215022422653641,1.6611274804900518,0.5938844582276067,27.03969359895089,0.0005891853234070284,0.0006139755102380931,0.0004287983094505191,27,0.3845348358154297,2.231518030166626,0.8013229370117188,3.417454242706299
