,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,2.1269648845404117,1.4083695405741763,1.916944074174735,0.19715802623924916,3.0092422433687958,1.4166572088023257,3.0340337075783523,0.7219773928731412,3.0558319955929623,3.068306542236975,0.7403897444814176,2.686598680217436,2.0262380831434044,0.025259404780490373,-7.05174510926716,-8.66131135334588,0.5876454257722633,0.7217759461121567,0.0016480169661701935,0.01747627406454988,4.631533555357471
11,11,0.9197267359711374,2.520504022235748,0.7097059256054605,1.3092925047825548,0.9897840640919695,2.5287916904638976,1.014575528301526,2.64633189789366,1.8485938525416101,1.0488483629601488,1.8525242304753038,1.4793605348684038,0.818999937794372,1.9496139129192758,-7.4723396768403445,-8.66131135334588,0.6226949730700287,0.7217759461121567,0.02641393741266486,0.02641393741266486,4.370028075217213
12,12,0.0196259705340227,1.620403253844913,2.941197813758139,0.21663691222171289,0.08968329559915865,1.6286909220730623,0.11447475980871523,1.5536762934873531,0.9484930871044954,3.087785416436544,0.9524234620844683,0.5792597694312891,2.857936986875883,1.0495131475841364,-6.464845292786689,-8.66131135334588,0.538737107732224,0.7217759461121567,0.00021986986943593878,0.02641393741266486,5.605594697237997
13,13,0.15071573367495206,1.7514930169858423,3.072287569550463,1.0660963153268315,0.22077305128950742,1.7597806852139917,0.9639341627980686,1.684766049293467,1.7979524975444294,0.8056521735044255,1.0835132252253976,1.4287191724206425,2.9890267502345527,1.8989725505734898,-7.276280290857696,-8.66131135334588,0.606356690904808,0.7217759461121567,0.015070734859439931,0.02641393741266486,5.39440347277197
14,14,1.0340675120774814,0.615520719477811,1.936315272042432,1.9494480942908832,1.1041248296920367,2.6431324636165208,2.9595545185100303,0.5487937517854358,0.6619801996665979,2.801272529114412,3.0791335813071594,2.312070951384694,1.8530544527265216,2.7823243295375413,-7.576516237274307,-8.66131135334588,0.6313763531061922,0.7217759461121567,0.04867370486268452,0.04867370486268452,5.298102553578339
15,15,2.422745167045953,0.615520719477811,1.936315272042432,1.9494480942908832,1.1041248296920367,2.6431324636165208,2.9595545185100303,0.5487937517854358,0.6619801996665979,2.801272529114412,3.0791335813071594,2.312070951384694,1.8530544527265216,2.7823243295375413,-6.256300030327773,-8.66131135334588,0.5213583358606477,0.7217759461121567,0.0030234221968341796,0.04867370486268452,3.7751839743942455
16,16,2.422745167045953,2.9123155511473655,1.936315272042432,1.9494480942908832,1.1041248296920367,2.6431324636165208,2.9595545185100303,0.5487937517854358,0.6619801996665979,2.801272529114412,3.0791335813071594,2.312070951384694,1.8530544527265216,2.7823243295375413,-7.635983757851446,-8.66131135334588,0.6363319798209538,0.7217759461121567,0.0005994688038075466,0.04867370486268452,3.910816951812805
17,17,2.422745167045953,2.9123155511473655,1.227159906036141,1.9494480942908832,1.1041248296920367,2.6431324636165208,2.9595545185100303,0.5487937517854358,0.6619801996665979,2.801272529114412,3.0791335813071594,2.312070951384694,1.8530544527265216,2.7823243295375413,-6.873396941351448,-8.66131135334588,0.572783078445954,0.7217759461121567,0.000552140098310977,0.04867370486268452,5.654122609301609
18,18,2.422745167045953,2.9123155511473655,1.227159906036141,2.6172431388781945,1.1041248296920367,2.6431324636165208,2.9595545185100303,0.5487937517854358,0.6619801996665979,2.801272529114412,3.0791335813071594,2.312070951384694,1.8530544527265216,2.7823243295375413,-7.376796647630544,-8.66131135334588,0.6147330539692121,0.7217759461121567,0.0014690244567474764,0.04867370486268452,3.01084970415765
19,19,2.422745167045953,2.9123155511473655,1.227159906036141,2.6172431388781945,1.3269228826290613,2.6431324636165208,2.9595545185100303,0.5487937517854358,0.6619801996665979,2.801272529114412,3.0791335813071594,2.312070951384694,1.8530544527265216,2.7823243295375413,-6.863714900875854,-8.66131135334588,0.5719762417396544,0.7217759461121567,0.010787003757902576,0.04867370486268452,4.276751999741414
20,20,2.422745167045953,2.9123155511473655,1.227159906036141,2.6172431388781945,1.3269228826290613,2.9506176325533655,2.9595545185100303,0.5487937517854358,0.6619801996665979,2.801272529114412,3.0791335813071594,2.312070951384694,1.8530544527265216,2.7823243295375413,-5.589816677253495,-8.66131135334588,0.46581805643779123,0.7217759461121567,0.0026243375063430517,0.04867370486268452,8.336362425684506
21,21,2.422745167045953,2.9123155511473655,1.227159906036141,2.6172431388781945,1.3269228826290613,2.9506176325533655,1.136219182146066,0.5487937517854358,0.6619801996665979,2.801272529114412,3.0791335813071594,2.312070951384694,1.8530544527265216,2.7823243295375413,-5.051469265230441,-8.66131135334588,0.42095577210253676,0.7217759461121567,0.003594835653979658,0.04867370486268452,7.5564639240113
22,22,2.422745167045953,2.9123155511473655,1.227159906036141,2.6172431388781945,1.3269228826290613,2.9506176325533655,1.136219182146066,1.58709445864087,0.6619801996665979,2.801272529114412,3.0791335813071594,2.312070951384694,1.8530544527265216,2.7823243295375413,-7.80761257527492,-8.66131135334588,0.65063438127291,0.7217759461121567,0.01622927975735538,0.04867370486268452,3.4592621571698956
23,23,2.422745167045953,2.9123155511473655,1.227159906036141,2.6172431388781945,1.3269228826290613,2.9506176325533655,1.136219182146066,1.58709445864087,0.783153879581276,2.801272529114412,3.0791335813071594,2.312070951384694,1.8530544527265216,2.7823243295375413,-7.848741116538411,-8.66131135334588,0.6540617597115342,0.7217759461121567,0.015958886797380983,0.04867370486268452,3.4045720146851863
24,24,2.422745167045953,2.9123155511473655,1.227159906036141,2.6172431388781945,1.3269228826290613,2.9506176325533655,1.136219182146066,1.58709445864087,0.783153879581276,1.7461328267700813,3.0791335813071594,2.312070951384694,1.8530544527265216,2.7823243295375413,-5.848312755418746,-8.66131135334588,0.4873593962848955,0.7217759461121567,0.0030307795301389258,0.04867370486268452,4.9473407636657
25,25,2.422745167045953,2.9123155511473655,1.227159906036141,2.6172431388781945,1.3269228826290613,2.9506176325533655,1.136219182146066,1.58709445864087,0.783153879581276,1.7461328267700813,1.3099302496735101,2.312070951384694,1.8530544527265216,2.7823243295375413,-7.080088572034114,-8.66131135334588,0.5900073810028429,0.7217759461121567,0.027114516523647426,0.04867370486268452,7.155043681656828
26,26,2.422745167045953,2.9123155511473655,1.227159906036141,2.6172431388781945,1.3269228826290613,2.9506176325533655,1.136219182146066,1.58709445864087,0.783153879581276,1.7461328267700813,1.3099302496735101,0.06298150171538473,1.8530544527265216,2.7823243295375413,-7.310199450670657,-8.66131135334588,0.6091832875558881,0.7217759461121567,0.0177819313979034,0.04867370486268452,5.701844924134804
27,27,2.422745167045953,2.9123155511473655,1.227159906036141,2.6172431388781945,1.3269228826290613,2.9506176325533655,1.136219182146066,1.58709445864087,0.783153879581276,1.7461328267700813,1.3099302496735101,0.06298150171538473,0.31754135643217674,2.7823243295375413,-6.676887921183878,-8.66131135334588,0.5564073267653232,0.7217759461121567,0.0022916564559740792,0.04867370486268452,3.5836116445670214
28,28,2.422745167045953,2.9123155511473655,1.227159906036141,2.6172431388781945,1.3269228826290613,2.9506176325533655,1.136219182146066,1.58709445864087,0.783153879581276,1.7461328267700813,1.3099302496735101,0.06298150171538473,0.31754135643217674,2.6606534859458595,-7.028941110316922,-8.66131135334588,0.5857450925264102,0.7217759461121567,0.0018569202928375367,0.04867370486268452,3.4799349039970338
29,29,2.707948030555274,0.10889446886780461,1.7363035992026588,2.847052752096303,2.525282084066518,1.2341352865338584,2.249016092741515,1.2845567777991553,2.928161530811437,1.0256116107344886,1.1616422847152015,2.9599814853259403,0.4578516349435111,2.9874697765895206,-8.66131135334588,-8.66131135334588,0.7217759461121567,0.7217759461121567,0.01747627406454988,0.04867370486268452,2.5470817612202126
30,30,2.707948040555274,0.10889446886780461,1.7363035992026588,2.847052752096303,2.525282084066518,1.2341352865338584,2.249016092741515,1.2845567777991553,2.928161530811437,1.0256116107344886,1.1616422847152015,2.9599814853259403,0.4578516349435111,2.9874697765895206,-8.661311376892826,-8.661311376892826,0.7217759480744022,0.7217759480744022,0.01747627470526486,0.04867370486268452,2.547081772644063
31,31,2.707948030555274,0.10889447886780461,1.7363035992026588,2.847052752096303,2.525282084066518,1.2341352865338584,2.249016092741515,1.2845567777991553,2.928161530811437,1.0256116107344886,1.1616422847152015,2.9599814853259403,0.4578516349435111,2.9874697765895206,-8.661311324297126,-8.661311376892826,0.7217759436914272,0.7217759480744022,0.01747627343562745,0.04867370486268452,2.5470817855215984
32,32,2.707948030555274,0.10889446886780461,1.7363036092026587,2.847052752096303,2.525282084066518,1.2341352865338584,2.249016092741515,1.2845567777991553,2.928161530811437,1.0256116107344886,1.1616422847152015,2.9599814853259403,0.4578516349435111,2.9874697765895206,-8.661311371692806,-8.661311376892826,0.7217759476410671,0.7217759480744022,0.017476274551540154,0.04867370486268452,2.5470817736036793
33,33,2.707948030555274,0.10889446886780461,1.7363035992026588,2.847052762096303,2.525282084066518,1.2341352865338584,2.249016092741515,1.2845567777991553,2.928161530811437,1.0256116107344886,1.1616422847152015,2.9599814853259403,0.4578516349435111,2.9874697765895206,-8.661311403355272,-8.661311403355272,0.7217759502796061,0.7217759502796061,0.017476273926418637,0.04867370486268452,2.5470817029720365
34,34,2.707948030555274,0.10889446886780461,1.7363035992026588,2.847052752096303,2.525282094066518,1.2341352865338584,2.249016092741515,1.2845567777991553,2.928161530811437,1.0256116107344886,1.1616422847152015,2.9599814853259403,0.4578516349435111,2.9874697765895206,-8.661311355499244,-8.661311403355272,0.7217759462916037,0.7217759502796061,0.017476274210654237,0.04867370486268452,2.5470817719396166
35,35,2.707948030555274,0.10889446886780461,1.7363035992026588,2.847052752096303,2.525282084066518,1.2341352965338583,2.249016092741515,1.2845567777991553,2.928161530811437,1.0256116107344886,1.1616422847152015,2.9599814853259403,0.4578516349435111,2.9874697765895206,-8.661311295094336,-8.661311403355272,0.7217759412578614,0.7217759502796061,0.017476272702329994,0.04867370486268452,2.54708174794078
36,36,2.707948030555274,0.10889446886780461,1.7363035992026588,2.847052752096303,2.525282084066518,1.2341352865338584,2.249016102741515,1.2845567777991553,2.928161530811437,1.0256116107344886,1.1616422847152015,2.9599814853259403,0.4578516349435111,2.9874697765895206,-8.661311358869149,-8.661311403355272,0.721775946572429,0.7217759502796061,0.017476274865137954,0.04867370486268452,2.547081779355878
37,37,2.707948030555274,0.10889446886780461,1.7363035992026588,2.847052752096303,2.525282084066518,1.2341352865338584,2.249016092741515,1.2845567877991553,2.928161530811437,1.0256116107344886,1.1616422847152015,2.9599814853259403,0.4578516349435111,2.9874697765895206,-8.661311366041538,-8.661311403355272,0.7217759471701282,0.7217759502796061,0.01747627438512742,0.04867370486268452,2.547081737969066
38,38,2.707948030555274,0.10889446886780461,1.7363035992026588,2.847052752096303,2.525282084066518,1.2341352865338584,2.249016092741515,1.2845567777991553,2.9281615408114368,1.0256116107344886,1.1616422847152015,2.9599814853259403,0.4578516349435111,2.9874697765895206,-8.661311375012767,-8.661311403355272,0.7217759479177306,0.7217759502796061,0.017476275081886743,0.04867370486268452,2.5470817843411453
39,39,2.707948030555274,0.10889446886780461,1.7363035992026588,2.847052752096303,2.525282084066518,1.2341352865338584,2.249016092741515,1.2845567777991553,2.928161530811437,1.0256116207344885,1.1616422847152015,2.9599814853259403,0.4578516349435111,2.9874697765895206,-8.661311341193095,-8.661311403355272,0.7217759450994246,0.7217759502796061,0.017476273424816443,0.04867370486268452,2.5470817837444457
40,40,2.707948030555274,0.10889446886780461,1.7363035992026588,2.847052752096303,2.525282084066518,1.2341352865338584,2.249016092741515,1.2845567777991553,2.928161530811437,1.0256116107344886,1.1616422947152014,2.9599814853259403,0.4578516349435111,2.9874697765895206,-8.661311349130962,-8.661311403355272,0.7217759457609135,0.7217759502796061,0.017476273954887173,0.04867370486268452,2.5470817642886203
41,41,2.707948030555274,0.10889446886780461,1.7363035992026588,2.847052752096303,2.525282084066518,1.2341352865338584,2.249016092741515,1.2845567777991553,2.928161530811437,1.0256116107344886,1.1616422847152015,2.9599814953259402,0.4578516349435111,2.9874697765895206,-8.661311364214313,-8.661311403355272,0.7217759470178594,0.7217759502796061,0.01747627311232242,0.04867370486268452,2.5470817150495293
42,42,2.707948030555274,0.10889446886780461,1.7363035992026588,2.847052752096303,2.525282084066518,1.2341352865338584,2.249016092741515,1.2845567777991553,2.928161530811437,1.0256116107344886,1.1616422847152015,2.9599814853259403,0.4578516449435111,2.9874697765895206,-8.661311361706932,-8.661311403355272,0.721775946808911,0.7217759502796061,0.01747627421773081,0.04867370486268452,2.5470817538363946
43,43,2.707948030555274,0.10889446886780461,1.7363035992026588,2.847052752096303,2.525282084066518,1.2341352865338584,2.249016092741515,1.2845567777991553,2.928161530811437,1.0256116107344886,1.1616422847152015,2.9599814853259403,0.4578516349435111,2.9874697865895206,-8.661311367506547,-8.661311403355272,0.7217759472922123,0.7217759502796061,0.0174762729909499,0.04867370486268452,2.5470817044642615
44,44,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.740618456331939,0.01,2.8013429914294004,2.5541225713479427,3.141592653589793,0.01,0.7401504629289128,3.141592653589793,1.293956864879443,3.141592653589793,-4.346200916174796,-8.661311403355272,0.362183409681233,0.7217759502796061,0.0005946768792554449,0.04867370486268452,6.240881555534511
45,45,3.141592643589793,0.01,3.141592653589793,3.141592653589793,2.740618456331939,0.01,2.8013429914294004,2.5541225713479427,3.141592653589793,0.01,0.7401504629289128,3.141592653589793,1.293956864879443,3.141592653589793,-4.346200925176676,-8.661311403355272,0.3621834104313897,0.7217759502796061,0.0005946768685813278,0.04867370486268452,6.240881592253764
46,46,3.141592653589793,0.01000001,3.141592653589793,3.141592653589793,2.740618456331939,0.01,2.8013429914294004,2.5541225713479427,3.141592653589793,0.01,0.7401504629289128,3.141592653589793,1.293956864879443,3.141592653589793,-4.346200916174794,-8.661311403355272,0.36218340968123286,0.7217759502796061,0.0005946768792554159,0.04867370486268452,6.240881555534493
47,47,3.141592653589793,0.01,3.141592643589793,3.141592653589793,2.740618456331939,0.01,2.8013429914294004,2.5541225713479427,3.141592653589793,0.01,0.7401504629289128,3.141592653589793,1.293956864879443,3.141592653589793,-4.346200925354272,-8.661311403355272,0.36218341044618935,0.7217759502796061,0.0005946768682191972,0.04867370486268452,6.240881591487451
48,48,3.141592653589793,0.01,3.141592653589793,3.141592643589793,2.740618456331939,0.01,2.8013429914294004,2.5541225713479427,3.141592653589793,0.01,0.7401504629289128,3.141592653589793,1.293956864879443,3.141592653589793,-4.346200916174838,-8.661311403355272,0.36218340968123647,0.7217759502796061,0.0005946768792554208,0.04867370486268452,6.240881555534354
49,49,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.740618466331939,0.01,2.8013429914294004,2.5541225713479427,3.141592653589793,0.01,0.7401504629289128,3.141592653589793,1.293956864879443,3.141592653589793,-4.34620090699533,-8.661311403355272,0.3621834089162775,0.7217759502796061,0.0005946768902916774,0.04867370486268452,6.240881519581372
50,50,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.740618456331939,0.01000001,2.8013429914294004,2.5541225713479427,3.141592653589793,0.01,0.7401504629289128,3.141592653589793,1.293956864879443,3.141592653589793,-4.346200932801711,-8.661311403355272,0.36218341106680924,0.7217759502796061,0.0005946769281449715,0.04867370486268452,6.240881599160463
51,51,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.740618456331939,0.01,2.8013430014294003,2.5541225713479427,3.141592653589793,0.01,0.7401504629289128,3.141592653589793,1.293956864879443,3.141592653589793,-4.346200908062116,-8.661311403355272,0.3621834090051763,0.7217759502796061,0.0005946768921805192,0.04867370486268452,6.240881520680514
52,52,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.740618456331939,0.01,2.8013429914294004,2.5541225813479427,3.141592653589793,0.01,0.7401504629289128,3.141592653589793,1.293956864879443,3.141592653589793,-4.346200853350178,-8.661311403355272,0.3621834044458481,0.7217759502796061,0.0005946767654715674,0.04867370486268452,6.240881479103766
53,53,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.740618456331939,0.01,2.8013429914294004,2.5541225713479427,3.141592643589793,0.01,0.7401504629289128,3.141592653589793,1.293956864879443,3.141592653589793,-4.34620091487452,-8.661311403355272,0.36218340957287665,0.7217759502796061,0.0005946768774090841,0.04867370486268452,6.240881555330841
54,54,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.740618456331939,0.01,2.8013429914294004,2.5541225713479427,3.141592653589793,0.01000001,0.7401504629289128,3.141592653589793,1.293956864879443,3.141592653589793,-4.3462009789994,-8.661311403355272,0.3621834149166167,0.7217759502796061,0.0005946769930393387,0.04867370486268452,6.240881631965195
55,55,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.740618456331939,0.01,2.8013429914294004,2.5541225713479427,3.141592653589793,0.01,0.7401504729289129,3.141592653589793,1.293956864879443,3.141592653589793,-4.346200916174798,-8.661311403355272,0.36218340968123314,0.7217759502796061,0.000594676879255445,0.04867370486268452,6.240881555534489
56,56,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.740618456331939,0.01,2.8013429914294004,2.5541225713479427,3.141592653589793,0.01,0.7401504629289128,3.141592643589793,1.293956864879443,3.141592653589793,-4.346200903759053,-8.661311403355272,0.36218340864658777,0.7217759502796061,0.00059467681089704,0.04867370486268452,6.240881552380024
57,57,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.740618456331939,0.01,2.8013429914294004,2.5541225713479427,3.141592653589793,0.01,0.7401504629289128,3.141592653589793,1.293956874879443,3.141592653589793,-4.346200916174797,-8.661311403355272,0.3621834096812331,0.7217759502796061,0.0005946768792554451,0.04867370486268452,6.2408815555345
58,58,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.740618456331939,0.01,2.8013429914294004,2.5541225713479427,3.141592653589793,0.01,0.7401504629289128,3.141592653589793,1.293956864879443,3.141592643589793,-4.346200839233979,-8.661311403355272,0.3621834032694982,0.7217759502796061,0.000594676823704611,0.04867370486268452,6.240881471993049
59,59,2.852557640734671,0.07591564281481011,2.204932267816684,2.945274425039452,2.5970913656686774,0.8259168579188336,2.433203266450556,1.707925141547028,2.9993354594748447,0.6869306002465683,1.021085329077665,3.0205442568947003,0.7366717677146856,3.038865892161701,-7.288786667760194,-8.661311403355272,0.6073988889800161,0.7217759502796061,0.007613485737999335,0.04867370486268452,4.497692402132266
60,60,2.852557650734671,0.07591564281481011,2.204932267816684,2.945274425039452,2.5970913656686774,0.8259168579188336,2.433203266450556,1.707925141547028,2.9993354594748447,0.6869306002465683,1.021085329077665,3.0205442568947003,0.7366717677146856,3.038865892161701,-7.2887866727533215,-8.661311403355272,0.6073988893961101,0.7217759502796061,0.0076134863339944745,0.04867370486268452,4.4976924227498145
61,61,2.852557640734671,0.07591565281481011,2.204932267816684,2.945274425039452,2.5970913656686774,0.8259168579188336,2.433203266450556,1.707925141547028,2.9993354594748447,0.6869306002465683,1.021085329077665,3.0205442568947003,0.7366717677146856,3.038865892161701,-7.288786649576099,-8.661311403355272,0.6073988874646749,0.7217759502796061,0.007613485596382651,0.04867370486268452,4.497692425642221
62,62,2.852557640734671,0.07591564281481011,2.2049322778166838,2.945274425039452,2.5970913656686774,0.8259168579188336,2.433203266450556,1.707925141547028,2.9993354594748447,0.6869306002465683,1.021085329077665,3.0205442568947003,0.7366717677146856,3.038865892161701,-7.288786668389098,-8.661311403355272,0.6073988890324248,0.7217759502796061,0.007613486302905082,0.04867370486268452,4.497692427654307
63,63,2.852557640734671,0.07591564281481011,2.204932267816684,2.945274435039452,2.5970913656686774,0.8259168579188336,2.433203266450556,1.707925141547028,2.9993354594748447,0.6869306002465683,1.021085329077665,3.0205442568947003,0.7366717677146856,3.038865892161701,-7.288786683804095,-8.661311403355272,0.6073988903170079,0.7217759502796061,0.007613485255570023,0.04867370486268452,4.497692399789855
64,64,2.852557640734671,0.07591564281481011,2.204932267816684,2.945274425039452,2.5970913756686773,0.8259168579188336,2.433203266450556,1.707925141547028,2.9993354594748447,0.6869306002465683,1.021085329077665,3.0205442568947003,0.7366717677146856,3.038865892161701,-7.288786679125463,-8.661311403355272,0.607398889927122,0.7217759502796061,0.00761348643635204,0.04867370486268452,4.497692405594627
65,65,2.852557640734671,0.07591564281481011,2.204932267816684,2.945274425039452,2.5970913656686774,0.8259168679188337,2.433203266450556,1.707925141547028,2.9993354594748447,0.6869306002465683,1.021085329077665,3.0205442568947003,0.7366717677146856,3.038865892161701,-7.288786667365058,-8.661311403355272,0.6073988889470882,0.7217759502796061,0.007613485780802441,0.04867370486268452,4.497692347618745
66,66,2.852557640734671,0.07591564281481011,2.204932267816684,2.945274425039452,2.5970913656686774,0.8259168579188336,2.433203276450556,1.707925141547028,2.9993354594748447,0.6869306002465683,1.021085329077665,3.0205442568947003,0.7366717677146856,3.038865892161701,-7.28878665756799,-8.661311403355272,0.6073988881306659,0.7217759502796061,0.007613485987490268,0.04867370486268452,4.4976923942656555
67,67,2.852557640734671,0.07591564281481011,2.204932267816684,2.945274425039452,2.5970913656686774,0.8259168579188336,2.433203266450556,1.707925151547028,2.9993354594748447,0.6869306002465683,1.021085329077665,3.0205442568947003,0.7366717677146856,3.038865892161701,-7.288786659966929,-8.661311403355272,0.6073988883305774,0.7217759502796061,0.007613484551460355,0.04867370486268452,4.497692409580651
68,68,2.852557640734671,0.07591564281481011,2.204932267816684,2.945274425039452,2.5970913656686774,0.8259168579188336,2.433203266450556,1.707925141547028,2.9993354694748446,0.6869306002465683,1.021085329077665,3.0205442568947003,0.7366717677146856,3.038865892161701,-7.288786657723478,-8.661311403355272,0.6073988881436232,0.7217759502796061,0.007613485957382402,0.04867370486268452,4.497692388651032
69,69,2.852557640734671,0.07591564281481011,2.204932267816684,2.945274425039452,2.5970913656686774,0.8259168579188336,2.433203266450556,1.707925141547028,2.9993354594748447,0.6869306102465683,1.021085329077665,3.0205442568947003,0.7366717677146856,3.038865892161701,-7.288786674176926,-8.661311403355272,0.6073988895147439,0.7217759502796061,0.007613486914593412,0.04867370486268452,4.497692398579538
70,70,2.852557640734671,0.07591564281481011,2.204932267816684,2.945274425039452,2.5970913656686774,0.8259168579188336,2.433203266450556,1.707925141547028,2.9993354594748447,0.6869306002465683,1.0210853390776649,3.0205442568947003,0.7366717677146856,3.038865892161701,-7.288786665432657,-8.661311403355272,0.6073988887860547,0.7217759502796061,0.007613485839380171,0.04867370486268452,4.49769240259927
71,71,2.852557640734671,0.07591564281481011,2.204932267816684,2.945274425039452,2.5970913656686774,0.8259168579188336,2.433203266450556,1.707925141547028,2.9993354594748447,0.6869306002465683,1.021085329077665,3.0205442668947002,0.7366717677146856,3.038865892161701,-7.288786657004815,-8.661311403355272,0.6073988880837345,0.7217759502796061,0.0076134854466337375,0.04867370486268452,4.497692414057717
72,72,2.852557640734671,0.07591564281481011,2.204932267816684,2.945274425039452,2.5970913656686774,0.8259168579188336,2.433203266450556,1.707925141547028,2.9993354594748447,0.6869306002465683,1.021085329077665,3.0205442568947003,0.7366717777146856,3.038865892161701,-7.288786667313827,-8.661311403355272,0.6073988889428189,0.7217759502796061,0.007613485714432664,0.04867370486268452,4.4976924046080455
73,73,2.852557640734671,0.07591564281481011,2.204932267816684,2.945274425039452,2.5970913656686774,0.8259168579188336,2.433203266450556,1.707925141547028,2.9993354594748447,0.6869306002465683,1.021085329077665,3.0205442568947003,0.7366717677146856,3.038865902161701,-7.288786671148657,-8.661311403355272,0.607398889262388,0.7217759502796061,0.007613485312039,0.04867370486268452,4.497692418259859
