,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
31,31,2.0750058914163745,2.7168245421261545,0.5980354654230153,1.355344738308338,1.8115306752361333,1.5452737542428052,2.828482642234926,2.6414600418419596,1.7994781384804883,0.34824952985866214,-8.401393057084714,-8.401393124812213,0.7001160880903928,0.700116093734351,0.17243652312523816,0.1724365321754962,6.589589587035178
32,32,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.19296277171230933,3.141592653589793,3.141592653589793,2.37632995274923,0.01,-7.391337523209483,-8.401393124812213,0.6159447936007902,0.700116093734351,0.0033757919379763662,0.1724365321754962,3.795574797872014
33,33,3.141592643589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.19296277171230933,3.141592653589793,3.141592653589793,2.37632995274923,0.01,-7.391337471279783,-8.401393124812213,0.6159447892733153,0.700116093734351,0.00337579172156392,0.1724365321754962,3.7955748364796946
34,34,3.141592653589793,3.141592643589793,3.141592653589793,3.141592653589793,3.141592653589793,0.19296277171230933,3.141592653589793,3.141592653589793,2.37632995274923,0.01,-7.391337523209575,-8.401393124812213,0.6159447936007979,0.700116093734351,0.003375791937976413,0.1724365321754962,3.795574797871204
35,35,3.141592653589793,3.141592653589793,3.141592643589793,3.141592653589793,3.141592653589793,0.19296277171230933,3.141592653589793,3.141592653589793,2.37632995274923,0.01,-7.391337471279783,-8.401393124812213,0.6159447892733153,0.700116093734351,0.00337579172156392,0.1724365321754962,3.7955748364796946
36,36,3.141592653589793,3.141592653589793,3.141592653589793,3.141592643589793,3.141592653589793,0.19296277171230933,3.141592653589793,3.141592653589793,2.37632995274923,0.01,-7.391337523209568,-8.401393124812213,0.6159447936007973,0.700116093734351,0.0033757919379763853,0.1724365321754962,3.7955747978713674
37,37,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592643589793,0.19296277171230933,3.141592653589793,3.141592653589793,2.37632995274923,0.01,-7.391337471279783,-8.401393124812213,0.6159447892733153,0.700116093734351,0.00337579172156392,0.1724365321754962,3.7955748364796946
38,38,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.19296278171230932,3.141592653589793,3.141592653589793,2.37632995274923,0.01,-7.391337523209629,-8.401393124812213,0.6159447936008023,0.700116093734351,0.0033757919379764087,0.1724365321754962,3.79557479787087
39,39,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.19296277171230933,3.141592643589793,3.141592653589793,2.37632995274923,0.01,-7.391337524159451,-8.401393124812213,0.6159447936799543,0.700116093734351,0.0033757919405748554,0.1724365321754962,3.79557479594677
40,40,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.19296277171230933,3.141592653589793,3.141592643589793,2.37632995274923,0.01,-7.391337523209577,-8.401393124812213,0.6159447936007981,0.700116093734351,0.0033757919379763936,0.1724365321754962,3.795574797871268
41,41,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.19296277171230933,3.141592653589793,3.141592653589793,2.37632996274923,0.01,-7.391337522259544,-8.401393124812213,0.6159447935216287,0.700116093734351,0.0033757919353778953,0.1724365321754962,3.7955747997969738
42,42,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.19296277171230933,3.141592653589793,3.141592653589793,2.37632995274923,0.01000001,-7.391337414005848,-8.401393124812213,0.6159447845004874,0.700116093734351,0.0033757914351899127,0.1724365321754962,3.795574842419441
43,43,2.2838168215380223,2.799983482013988,1.0960001515742124,1.705047267765693,2.07192344277201,1.2805251898592545,2.889781727335308,2.739373460184437,1.9124112519895713,0.2820287496786887,-8.025080213666197,-8.401393124812213,0.6687566844721831,0.700116093734351,0.07177236899464377,0.1724365321754962,6.560877794838717
44,44,2.2838168315380223,2.799983482013988,1.0960001515742124,1.705047267765693,2.07192344277201,1.2805251898592545,2.889781727335308,2.739373460184437,1.9124112519895713,0.2820287496786887,-8.025080259261443,-8.401393124812213,0.6687566882717869,0.700116093734351,0.07177237327913347,0.1724365321754962,6.560877766403465
45,45,2.2838168215380223,2.799983492013988,1.0960001515742124,1.705047267765693,2.07192344277201,1.2805251898592545,2.889781727335308,2.739373460184437,1.9124112519895713,0.2820287496786887,-8.02508025646324,-8.401393124812213,0.6687566880386034,0.700116093734351,0.07177237184307096,0.1724365321754962,6.560877785761505
46,46,2.2838168215380223,2.799983482013988,1.0960001615742123,1.705047267765693,2.07192344277201,1.2805251898592545,2.889781727335308,2.739373460184437,1.9124112519895713,0.2820287496786887,-8.025080224005919,-8.401393124812213,0.6687566853338266,0.700116093734351,0.07177237046284107,0.1724365321754962,6.560877803118743
47,47,2.2838168215380223,2.799983482013988,1.0960001515742124,1.7050472777656929,2.07192344277201,1.2805251898592545,2.889781727335308,2.739373460184437,1.9124112519895713,0.2820287496786887,-8.025080192581598,-8.401393124812213,0.6687566827151331,0.700116093734351,0.07177236458984615,0.1724365321754962,6.560877815285295
48,48,2.2838168215380223,2.799983482013988,1.0960001515742124,1.705047267765693,2.07192345277201,1.2805251898592545,2.889781727335308,2.739373460184437,1.9124112519895713,0.2820287496786887,-8.0250802100215,-8.401393124812213,0.6687566841684583,0.700116093734351,0.07177236965094137,0.1724365321754962,6.560877826560628
49,49,2.2838168215380223,2.799983482013988,1.0960001515742124,1.705047267765693,2.07192344277201,1.2805251998592544,2.889781727335308,2.739373460184437,1.9124112519895713,0.2820287496786887,-8.02508019762644,-8.401393124812213,0.6687566831355367,0.700116093734351,0.07177236698727411,0.1724365321754962,6.560877749688245
50,50,2.2838168215380223,2.799983482013988,1.0960001515742124,1.705047267765693,2.07192344277201,1.2805251898592545,2.889781737335308,2.739373460184437,1.9124112519895713,0.2820287496786887,-8.025080259942705,-8.401393124812213,0.6687566883285587,0.700116093734351,0.07177237270986375,0.1724365321754962,6.560877738309557
51,51,2.2838168215380223,2.799983482013988,1.0960001515742124,1.705047267765693,2.07192344277201,1.2805251898592545,2.889781727335308,2.7393734701844368,1.9124112519895713,0.2820287496786887,-8.02508026798686,-8.401393124812213,0.6687566889989051,0.700116093734351,0.07177237259505735,0.1724365321754962,6.560877757058023
52,52,2.2838168215380223,2.799983482013988,1.0960001515742124,1.705047267765693,2.07192344277201,1.2805251898592545,2.889781727335308,2.739373460184437,1.9124112619895712,0.2820287496786887,-8.025080211996336,-8.401393124812213,0.668756684333028,0.700116093734351,0.07177237051483618,0.1724365321754962,6.560877857809416
53,53,2.2838168215380223,2.799983482013988,1.0960001515742124,1.705047267765693,2.07192344277201,1.2805251898592545,2.889781727335308,2.739373460184437,1.9124112519895713,0.2820287596786887,-8.02508020744993,-8.401393124812213,0.6687566839541609,0.700116093734351,0.07177236809982424,0.1724365321754962,6.560877824198698
54,54,2.125533287001524,2.7369470742642297,0.7185313545507467,1.4399646288127548,1.8745396775193581,1.4812107502831224,2.8433155971960016,2.6651528151024513,1.826805329148198,0.33222563141140726,-9.30502928180695,-9.30502928180695,0.7754191068172459,0.7754191068172459,0.2413524070568297,0.2413524070568297,4.918496180200236
55,55,2.125533297001524,2.7369470742642297,0.7185313545507467,1.4399646288127548,1.8745396775193581,1.4812107502831224,2.8433155971960016,2.6651528151024513,1.826805329148198,0.33222563141140726,-9.305029319681257,-9.305029319681257,0.7754191099734381,0.7754191099734381,0.2413524121423777,0.2413524121423777,4.918496134344323
56,56,2.125533287001524,2.7369470842642296,0.7185313545507467,1.4399646288127548,1.8745396775193581,1.4812107502831224,2.8433155971960016,2.6651528151024513,1.826805329148198,0.33222563141140726,-9.305029296196647,-9.305029319681257,0.7754191080163872,0.7754191099734381,0.24135240581368872,0.2413524121423777,4.91849613354546
57,57,2.125533287001524,2.7369470742642297,0.7185313645507467,1.4399646288127548,1.8745396775193581,1.4812107502831224,2.8433155971960016,2.6651528151024513,1.826805329148198,0.33222563141140726,-9.305029285825597,-9.305029319681257,0.7754191071521331,0.7754191099734381,0.2413524056625017,0.2413524121423777,4.918496128921291
58,58,2.125533287001524,2.7369470742642297,0.7185313545507467,1.4399646388127547,1.8745396775193581,1.4812107502831224,2.8433155971960016,2.6651528151024513,1.826805329148198,0.33222563141140726,-9.305029264255248,-9.305029319681257,0.775419105354604,0.7754191099734381,0.24135240123875024,0.2413524121423777,4.918496142086141
59,59,2.125533287001524,2.7369470742642297,0.7185313545507467,1.4399646288127548,1.874539687519358,1.4812107502831224,2.8433155971960016,2.6651528151024513,1.826805329148198,0.33222563141140726,-9.305029286912497,-9.305029319681257,0.775419107242708,0.7754191099734381,0.24135240639746305,0.2413524121423777,4.918496136138899
60,60,2.125533287001524,2.7369470742642297,0.7185313545507467,1.4399646288127548,1.8745396775193581,1.4812107602831224,2.8433155971960016,2.6651528151024513,1.826805329148198,0.33222563141140726,-9.305029276417573,-9.305029319681257,0.775419106368131,0.7754191099734381,0.24135240859154977,0.2413524121423777,4.918496200193616
61,61,2.125533287001524,2.7369470742642297,0.7185313545507467,1.4399646288127548,1.8745396775193581,1.4812107502831224,2.8433156071960015,2.6651528151024513,1.826805329148198,0.33222563141140726,-9.305029289420494,-9.305029319681257,0.7754191074517078,0.7754191099734381,0.24135240681811798,0.2413524121423777,4.9184961335597706
62,62,2.125533287001524,2.7369470742642297,0.7185313545507467,1.4399646288127548,1.8745396775193581,1.4812107502831224,2.8433155971960016,2.665152825102451,1.826805329148198,0.33222563141140726,-9.305029293875815,-9.305029319681257,0.7754191078229846,0.7754191099734381,0.24135240639628913,0.2413524121423777,4.9184961476522915
63,63,2.125533287001524,2.7369470742642297,0.7185313545507467,1.4399646288127548,1.8745396775193581,1.4812107502831224,2.8433155971960016,2.6651528151024513,1.826805339148198,0.33222563141140726,-9.305029293204665,-9.305029319681257,0.7754191077670555,0.7754191099734381,0.24135240890868603,0.2413524121423777,4.918496181649118
64,64,2.125533287001524,2.7369470742642297,0.7185313545507467,1.4399646288127548,1.8745396775193581,1.4812107502831224,2.8433155971960016,2.6651528151024513,1.826805329148198,0.33222564141140726,-9.305029239267835,-9.305029319681257,0.7754191032723196,0.7754191099734381,0.24135240076768,0.2413524121423777,4.9184961886078185
65,65,2.237345495380645,2.774698807696507,0.8121053629693809,1.4490791399256608,1.9203848610620056,1.4234290964596992,2.8537838260673456,2.6899637066300817,1.8729607928338219,0.2354529873313591,-10.048187448947065,-10.048187448947065,0.8373489540789221,0.8373489540789221,0.2587071996474653,0.2587071996474653,3.293515754361252
66,66,2.237345505380645,2.774698807696507,0.8121053629693809,1.4490791399256608,1.9203848610620056,1.4234290964596992,2.8537838260673456,2.6899637066300817,1.8729607928338219,0.2354529873313591,-10.048187476811842,-10.048187476811842,0.8373489564009868,0.8373489564009868,0.2587072024742599,0.2587072024742599,3.293515704948547
67,67,2.237345495380645,2.774698817696507,0.8121053629693809,1.4490791399256608,1.9203848610620056,1.4234290964596992,2.8537838260673456,2.6899637066300817,1.8729607928338219,0.2354529873313591,-10.048187447428242,-10.048187476811842,0.8373489539523535,0.8373489564009868,0.2587071958018371,0.2587072024742599,3.2935157019367978
68,68,2.237345495380645,2.774698807696507,0.8121053729693809,1.4490791399256608,1.9203848610620056,1.4234290964596992,2.8537838260673456,2.6899637066300817,1.8729607928338219,0.2354529873313591,-10.04818743277985,-10.048187476811842,0.8373489527316541,0.8373489564009868,0.2587071961693646,0.2587072024742599,3.29351576322523
69,69,2.237345495380645,2.774698807696507,0.8121053629693809,1.4490791499256608,1.9203848610620056,1.4234290964596992,2.8537838260673456,2.6899637066300817,1.8729607928338219,0.2354529873313591,-10.048187395267346,-10.048187476811842,0.8373489496056122,0.8373489564009868,0.25870719378170504,0.2587072024742599,3.293515800615637
70,70,2.237345495380645,2.774698807696507,0.8121053629693809,1.4490791399256608,1.9203848710620055,1.4234290964596992,2.8537838260673456,2.6899637066300817,1.8729607928338219,0.2354529873313591,-10.048187436846833,-10.048187476811842,0.8373489530705694,0.8373489564009868,0.25870719750364124,0.2587072024742599,3.2935157669354567
71,71,2.237345495380645,2.774698807696507,0.8121053629693809,1.4490791399256608,1.9203848610620056,1.4234291064596991,2.8537838260673456,2.6899637066300817,1.8729607928338219,0.2354529873313591,-10.048187444968175,-10.048187476811842,0.8373489537473479,0.8373489564009868,0.2587072038835086,0.2587072038835086,3.293515786396952
72,72,2.237345495380645,2.774698807696507,0.8121053629693809,1.4490791399256608,1.9203848610620056,1.4234290964596992,2.8537838360673455,2.6899637066300817,1.8729607928338219,0.2354529873313591,-10.048187442123123,-10.048187476811842,0.8373489535102602,0.8373489564009868,0.25870719847558693,0.2587072038835086,3.2935157656543907
73,73,2.237345495380645,2.774698807696507,0.8121053629693809,1.4490791399256608,1.9203848610620056,1.4234290964596992,2.8537838260673456,2.6899637166300816,1.8729607928338219,0.2354529873313591,-10.048187461622781,-10.048187476811842,0.8373489551352318,0.8373489564009868,0.2587071976470711,0.2587072038835086,3.293515717894934
74,74,2.237345495380645,2.774698807696507,0.8121053629693809,1.4490791399256608,1.9203848610620056,1.4234290964596992,2.8537838260673456,2.6899637066300817,1.8729608028338218,0.2354529873313591,-10.04818746415339,-10.048187476811842,0.8373489553461159,0.8373489564009868,0.25870720173403794,0.2587072038835086,3.2935157332706666
75,75,2.237345495380645,2.774698807696507,0.8121053629693809,1.4490791399256608,1.9203848610620056,1.4234290964596992,2.8537838260673456,2.6899637066300817,1.8729607928338219,0.2354529973313591,-10.048187427593117,-10.048187476811842,0.8373489522994264,0.8373489564009868,0.25870719973501244,0.2587072038835086,3.293515783227164
76,76,2.4426401308583663,2.8201663044090393,0.8670311639012619,1.3313073483548583,1.9563968699047507,1.347394800160624,2.8808567014805684,2.8015732812966387,1.962597699083673,0.07486592224727773,-9.542489969941235,-10.048187476811842,0.7952074974951029,0.8373489564009868,0.038454663700864186,0.2587072038835086,2.237356406053223
77,77,2.4426401408583662,2.8201663044090393,0.8670311639012619,1.3313073483548583,1.9563968699047507,1.347394800160624,2.8808567014805684,2.8015732812966387,1.962597699083673,0.07486592224727773,-9.542489951514288,-10.048187476811842,0.795207495959524,0.8373489564009868,0.038454662946262465,0.2587072038835086,2.237356433589312
78,78,2.4426401308583663,2.820166314409039,0.8670311639012619,1.3313073483548583,1.9563968699047507,1.347394800160624,2.8808567014805684,2.8015732812966387,1.962597699083673,0.07486592224727773,-9.542489930682786,-10.048187476811842,0.7952074942235655,0.8373489564009868,0.03845466120845727,0.2587072038835086,2.2373564279003233
79,79,2.4426401308583663,2.8201663044090393,0.8670311739012619,1.3313073483548583,1.9563968699047507,1.347394800160624,2.8808567014805684,2.8015732812966387,1.962597699083673,0.07486592224727773,-9.542489960036415,-10.048187476811842,0.7952074966697013,0.8373489564009868,0.038454663423696564,0.2587072038835086,2.2373563989228984
80,80,2.4426401308583663,2.8201663044090393,0.8670311639012619,1.3313073583548583,1.9563968699047507,1.347394800160624,2.8808567014805684,2.8015732812966387,1.962597699083673,0.07486592224727773,-9.542490045383369,-10.048187476811842,0.7952075037819474,0.8373489564009868,0.038454667161719046,0.2587072038835086,2.237356276786983
81,81,2.4426401308583663,2.8201663044090393,0.8670311639012619,1.3313073483548583,1.9563968799047506,1.347394800160624,2.8808567014805684,2.8015732812966387,1.962597699083673,0.07486592224727773,-9.542489986338634,-10.048187476811842,0.7952074988615528,0.8373489564009868,0.038454664182428294,0.2587072038835086,2.237356362860467
82,82,2.4426401308583663,2.8201663044090393,0.8670311639012619,1.3313073483548583,1.9563968699047507,1.347394810160624,2.8808567014805684,2.8015732812966387,1.962597699083673,0.07486592224727773,-9.542490023734958,-10.048187476811842,0.7952075019779131,0.8373489564009868,0.038454666123662155,0.2587072038835086,2.2373563755804895
83,83,2.4426401308583663,2.8201663044090393,0.8670311639012619,1.3313073483548583,1.9563968699047507,1.347394800160624,2.8808567114805683,2.8015732812966387,1.962597699083673,0.07486592224727773,-9.542489994749083,-10.048187476811842,0.7952074995624235,0.8373489564009868,0.03845466397507877,0.2587072038835086,2.2373563274199455
84,84,2.4426401308583663,2.8201663044090393,0.8670311639012619,1.3313073483548583,1.9563968699047507,1.347394800160624,2.8808567014805684,2.8015732912966387,1.962597699083673,0.07486592224727773,-9.542489931893536,-10.048187476811842,0.7952074943244614,0.8373489564009868,0.03845466193960726,0.2587072038835086,2.237356409429921
85,85,2.4426401308583663,2.8201663044090393,0.8670311639012619,1.3313073483548583,1.9563968699047507,1.347394800160624,2.8808567014805684,2.8015732812966387,1.962597709083673,0.07486592224727773,-9.542489965561991,-10.048187476811842,0.7952074971301659,0.8373489564009868,0.038454663562140085,0.2587072038835086,2.237356419359287
86,86,2.4426401308583663,2.8201663044090393,0.8670311639012619,1.3313073483548583,1.9563968699047507,1.347394800160624,2.8808567014805684,2.8015732812966387,1.962597699083673,0.07486593224727772,-9.542490043494924,-10.048187476811842,0.795207503624577,0.8373489564009868,0.03845466696027741,0.2587072038835086,2.237356356956269
87,87,2.3214978516550766,2.7933363964155498,0.8346200066565986,1.4008032863443831,1.9351465492631643,1.39226186612099,2.8648812726803334,2.735713604912237,1.9097038711540242,0.16962671825923092,-10.497095247355112,-10.497095247355112,0.8747579372795927,0.8747579372795927,0.20443865459230184,0.2587072038835086,2.0624655197190265
88,88,2.3214978616550765,2.7933363964155498,0.8346200066565986,1.4008032863443831,1.9351465492631643,1.39226186612099,2.8648812726803334,2.735713604912237,1.9097038711540242,0.16962671825923092,-10.497095263486287,-10.497095263486287,0.8747579386238572,0.8747579386238572,0.20443865442772344,0.2587072038835086,2.0624654713178217
89,89,2.3214978516550766,2.7933364064155497,0.8346200066565986,1.4008032863443831,1.9351465492631643,1.39226186612099,2.8648812726803334,2.735713604912237,1.9097038711540242,0.16962671825923092,-10.497095238159954,-10.497095263486287,0.8747579365133294,0.8747579386238572,0.20443864996033947,0.2587072038835086,2.062465484043287
