,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
16,7,0.01,0.5624727144029019,1.6572443029830022,1.8065426874801331,3.141592653589793,0.9033815977580815,-7.452528664941057,-8.14262488907145,0.6210440554117548,0.6785520740892875,0.020261272585596977,0.029289791342768975,4.359030754302758,2.539248413043147,18.15102706355106,0.00030542251581694684,8.67271574154437e-05,0.008656159984927804,43,1.661557674407959,7.51859450340271,0.3997931480407715,9.579991817474365
17,8,0.01,1.0884982078131604,2.314702295470579,3.053361058099483,1.0023759685667566,0.01,-8.4488243331742,-8.4488243331742,0.7040686944311833,0.7040686944311833,0.012051826135256023,0.029289791342768975,3.201959974976944,2.653237675636581,18.85817000118546,0.00030500570585145585,0.00015753124100403954,0.009790749584089585,44,1.6953725814819336,6.84680700302124,0.3979074954986572,8.94014310836792
18,9,0.01,0.9981501804310341,2.700791068163273,3.141592653589793,0.6754442932933643,0.01,-7.59502023288801,-8.4488243331742,0.6329183527406675,0.7040686944311833,0.004277820126274491,0.029289791342768975,3.6603688331177366,2.0293936495821807,14.950517861462236,0.00031176327488959373,0.00025381788131494944,0.009555911725061858,67,2.7354941368103027,6.806825637817383,0.5333244800567627,10.07570481300354
19,10,0.01,1.549129719516847,1.5319400294365775,2.959642031099301,1.0335305576925962,0.01,-7.434434394631153,-8.4488243331742,0.6195361995525961,0.7040686944311833,0.009182701008222181,0.029289791342768975,5.597143658180087,3.66623755441321,18.539326482014964,0.2015529045917051,0.00044588919585066,0.009825044011448743,46,1.8039507865905762,7.012465953826904,0.4788355827331543,9.295299053192139
20,11,0.30595763366512685,0.1784185487424159,2.6546689798033736,2.966579533322733,1.91268270511045,0.01,-7.456573602500084,-8.4488243331742,0.6213811335416737,0.7040686944311833,0.0034241745986257,0.029289791342768975,3.9053456366280628,3.6244162199695062,18.046739601100768,0.19878423023254244,6.515915493794693e-05,0.009225043439903814,44,1.9858613014221191,6.971212863922119,0.43741703033447266,9.394536972045898
21,12,2.136342329279838,0.01,1.481637398839004,0.8892967337474381,3.141592653589793,0.6815314849657084,-8.980324626393772,-8.980324626393772,0.7483603855328144,0.7483603855328144,0.020898023017287874,0.029289791342768975,2.3043122601445276,3.6339002358207555,19.443883881007686,0.20984413061059629,6.541243464870076e-05,0.008998454693199008,56,2.223576307296753,7.299629211425781,0.5731961727142334,10.096449613571167
22,13,2.5562120342225207,0.01,1.1243888977029506,0.5697008303747595,3.141592653589793,0.07044176040120037,-9.248058298881274,-9.248058298881274,0.7706715249067728,0.7706715249067728,0.06879814227485778,0.06879814227485778,3.48464793581779,3.503360597630848,20.932097715171732,0.16570618482225447,0.000183957671868168,0.009585609484032694,57,2.511850357055664,6.727387189865112,0.6048235893249512,9.844114780426025
23,14,2.938911402875786,0.01,0.8133479868406167,0.2716749160325601,3.141592653589793,0.01,-9.443565034416249,-9.443565034416249,0.7869637528680208,0.7869637528680208,0.022792462238117376,0.06879814227485778,2.0329324510931315,3.440821565697958,21.54170934873759,0.1367626240490027,0.0002810749048962815,0.009931569095018954,70,2.77366042137146,7.016384840011597,0.5151290893554688,10.305228471755981
24,15,3.141592653589793,0.01,0.6480831187067132,0.10795864702856997,3.141592653589793,0.01,-8.449787731584326,-9.443565034416249,0.7041489776320272,0.7869637528680208,0.013912403096271113,0.06879814227485778,3.1449574557647537,3.540017335653659,19.503636632834816,0.19539536791635095,0.0002973099360882968,0.00949312626287042,86,3.417855978012085,7.273292064666748,0.5222296714782715,11.21342396736145
25,16,2.596565254956603,0.01,0.9821551241909534,0.47329925479443835,3.141592653589793,0.01,-9.214537231136623,-9.443565034416249,0.7678781025947186,0.7869637528680208,0.038834541072968444,0.06879814227485778,2.4317634891954043,3.3091944482268048,18.670116737637255,0.16232331455806875,0.0004367119332714378,0.009743625606781806,67,2.5888452529907227,6.652456045150757,0.5498344898223877,9.791183233261108
26,17,2.539921805481214,0.01,1.00195096297529,0.5291723348589018,3.141592653589793,0.01,-9.093755576989338,-9.443565034416249,0.7578129647491115,0.7869637528680208,0.024714100346318615,0.06879814227485778,2.7155920196959187,3.1607554838584697,18.054511435303446,0.1380155192780775,0.0008892334813970439,0.009789414698416182,63,2.5294854640960693,6.924973487854004,0.5109634399414062,9.965470552444458
27,18,2.5425757381388903,0.01,1.0378919420985109,0.5664655188168531,3.141592653589793,0.01,-8.58623764726262,-9.443565034416249,0.7155198039385516,0.7869637528680208,0.016210656319267686,0.06879814227485778,3.7290245114502056,3.4338170005415707,19.041297126676646,0.16341846372110952,0.0005477892835195197,0.009344764630639464,59,2.2946033477783203,6.697612285614014,0.42773985862731934,9.420013189315796
28,19,2.695591372274454,0.01,1.0519577808733434,0.4407081284020577,3.141592653589793,0.01,-9.047766850693696,-9.443565034416249,0.7539805708911413,0.7869637528680208,0.03624041379150872,0.06879814227485778,2.903865551076734,3.319262683839183,18.603333866726018,0.1450288197680283,0.00029331199736884494,0.009911801088854285,72,2.8634696006774902,6.7433295249938965,0.5389800071716309,10.145825862884521
29,20,2.747799964363295,0.01,1.125411590962138,0.4827624644642535,3.141592653589793,0.01,-8.930135098713423,-9.443565034416249,0.7441779248927852,0.7869637528680208,0.042222826739980124,0.06879814227485778,3.544789919981241,3.246645371211138,18.256811266587416,0.1320281003180685,0.00031478206103522526,0.009552299605695784,69,2.6886098384857178,6.992010831832886,0.41964006423950195,10.10031270980835
30,21,2.548199586721391,0.01,0.9530475560310346,0.47163993774456503,3.141592653589793,0.01,-9.274497012796873,-9.443565034416249,0.7728747510664061,0.7869637528680208,0.05033578265770448,0.06879814227485778,2.3248361251899325,3.154459648081523,17.85120064225753,0.12257606787221219,0.00021737966811799462,0.009439767919293978,81,3.184046506881714,7.2299721240997314,0.47608137130737305,10.89016318321228
31,22,2.3690220177493226,0.01,0.8212482481414229,0.44504857791291225,3.141592653589793,0.01,-8.199424813003958,-9.443565034416249,0.6832854010836632,0.7869637528680208,0.011594887553399744,0.06879814227485778,3.1629692271649787,3.4252689185341443,19.153759573321224,0.15944956871799618,0.0003961157550091662,0.009582131635478698,66,2.8293633460998535,6.911685943603516,0.42774367332458496,10.16886568069458
32,23,3.141592653589793,0.01,1.4035672398778523,0.5125025544744857,3.141592653589793,0.01,-7.642343578749084,-9.443565034416249,0.636861964895757,0.7869637528680208,0.024378568072456773,0.06879814227485778,4.897049093954145,3.6601216037079882,18.711755532752484,0.2347122914986519,0.0007264376696099287,0.009748964596631635,62,2.389035224914551,7.042295455932617,0.4711172580718994,9.902510643005371
33,24,2.201572705163529,0.01,0.4452963036281456,0.2806830689404158,3.141592653589793,0.01,-4.956447319120886,-9.443565034416249,0.41303727659340717,0.7869637528680208,4.4402865254028995e-06,0.06879814227485778,4.542109594017415,9.248433331144774,32.935715017287556,0.9078931405267533,0.00020340570031271397,0.009549388042393754,75,2.920348644256592,6.580944299697876,0.4102592468261719,9.911611795425415
34,25,3.141592653589793,0.01,2.1774704659630992,0.2580613988396764,3.141592653589793,0.01,-8.789975846120514,-9.443565034416249,0.7324979871767096,0.7869637528680208,0.02820112246140905,0.06879814227485778,3.4935196619804856,8.505425665537764,31.01266675992627,0.8666477019354063,0.00019898349149825097,0.00956514294407289,93,4.287197828292847,6.857105016708374,0.454601526260376,11.598993301391602
35,26,3.141592653589793,0.01,2.344423056755232,0.27669364261243784,3.141592653589793,0.01,-8.983492898531209,-9.443565034416249,0.748624408210934,0.7869637528680208,0.0074293642754371695,0.06879814227485778,2.8737623634660423,7.533491342823721,28.69140430724887,0.8217575884515723,0.0001058614719625582,0.009471210243013596,104,3.8849098682403564,7.342177867889404,0.5956451892852783,11.82281231880188
36,27,3.141592653589793,0.01,2.5180590830242178,0.3038160750032194,3.141592653589793,0.01,-9.373860152515174,-9.443565034416249,0.7811550127095979,0.7869637528680208,0.026705103061325584,0.06879814227485778,1.896594342915364,6.47824800724592,26.64825015803735,0.7767743062153177,0.00015581564660417988,0.009693427846695165,96,3.789189577102661,7.145669460296631,0.46335506439208984,11.398277044296265
37,28,3.141592653589793,0.01,2.7629558704599715,0.3090325534037007,3.141592653589793,0.01,-9.215803706564555,-9.443565034416249,0.767983642213713,0.7869637528680208,0.04660537446313007,0.06879814227485778,2.4035835917273545,5.889594195153083,25.50587279466461,0.7338579207543218,0.00036716095442585226,0.009862607208524258,84,3.2506680488586426,7.48796010017395,0.5072572231292725,11.245958089828491
38,29,3.141592653589793,0.01,2.8633865911093825,0.3144618800352637,3.141592653589793,0.01,-9.23617729850908,-9.443565034416249,0.7696814415424234,0.7869637528680208,0.040436458402852246,0.06879814227485778,2.5194621761324356,5.480244962480566,24.747913546785565,0.6955370569147051,0.00022800100336122853,0.009875978651269834,84,3.2197928428649902,6.769054174423218,0.5132138729095459,10.502128601074219
39,30,3.141592653589793,0.01,2.9191771423830635,0.318615560505453,3.141592653589793,0.01,-8.825120388301475,-9.443565034416249,0.7354266990251229,0.7869637528680208,0.014310237564877142,0.06879814227485778,2.1415995237461374,5.2771120135824265,23.995294341960363,0.6676454474531217,0.0002534820390854432,0.009410797392619994,94,3.7572083473205566,6.726890802383423,0.5186703205108643,11.002829313278198
40,31,3.141592653589793,0.01,2.798311368835602,0.341050129952847,3.141592653589793,0.01,-9.274965046454797,-9.443565034416249,0.7729137538712331,0.7869637528680208,0.01746500725495917,0.06879814227485778,1.940378894904896,4.961620957183181,23.400355627269505,0.6344945095551688,0.00046591588415894567,0.0097406697278295,99,3.856745481491089,7.221759796142578,0.504469633102417,11.583123445510864
41,32,3.141592653589793,0.01,2.79789627499284,0.3527763191139849,3.141592653589793,0.01,-9.482308430170708,-9.482308430170708,0.7901923691808923,0.7901923691808923,0.03518598839877433,0.06879814227485778,1.7905401378902326,4.709386142513096,23.055426889583927,0.6071494948579618,0.00021135696530349128,0.00996149301604582,93,3.637749433517456,6.795563220977783,0.5086219310760498,10.941992044448853
42,33,3.141592653589793,0.01,2.833920400251069,0.3624115721780639,3.141592653589793,0.01,-9.061726369597155,-9.482308430170708,0.7551438641330962,0.7901923691808923,0.01140126812344339,0.06879814227485778,1.743914858205926,0.8613481696717061,16.86368543274236,0.036166254224348465,0.0004476525028210126,0.009475714974681521,81,2.9877066612243652,7.027842044830322,0.4322667121887207,10.447880744934082
43,34,2.47521257032461,0.021852489026079214,2.439668866500036,0.31830534148307965,2.994427662714726,0.3397671222469361,-7.346692315168242,-9.482308430170708,0.6122243595973534,0.7901923691808923,0.002232904184968794,0.06879814227485778,2.981568493735587,5.724922985441256,26.281568396485383,0.6600632677221182,0.00040706332330706573,0.008779721461634546,35,1.4116294384002686,6.9653480052948,0.5011167526245117,8.87815546989441
44,35,3.141592653589793,0.01,3.0625574344406727,0.43217970745159384,3.141592653589793,0.01,-8.455378058988687,-9.482308430170708,0.7046148382490572,0.7901923691808923,0.003638368462095955,0.06879814227485778,2.0768537910707323,0.8228381106797188,17.451737099205186,0.03255696939026537,0.00014816431769833186,0.00892064681148393,94,3.567805767059326,7.05227255821228,0.5171370506286621,11.13728928565979
45,36,0.7060362383862727,1.0639884756895173,2.0631365783743894,2.251371291968473,1.3887453435222026,0.6940823072774067,-7.507807612975541,-9.482308430170708,0.6256506344146284,0.7901923691808923,0.0031140921818901693,0.06879814227485778,4.174818271747782,5.512568776570834,25.204579343074705,0.627422164814653,0.00027078204208484284,0.009079387893167151,44,1.7271559238433838,7.0851051807403564,0.5104176998138428,9.322737455368042
46,37,3.141592653589793,0.01,2.782341742586383,0.42115120138429096,3.141592653589793,0.01,-8.77018788799712,-9.482308430170708,0.7308489906664266,0.7901923691808923,0.006637249662306552,0.06879814227485778,1.9860393913643861,5.330856211630545,24.678198558315923,0.6059018400308255,0.0003871630267807051,0.009844914794227468,94,3.6912548542022705,6.877164363861084,0.48824286460876465,11.056752920150757
47,38,3.141592653589793,0.01,2.69854148287855,0.4320194817753358,3.141592653589793,0.01,-9.16859552655843,-9.482308430170708,0.7640496272132026,0.7901923691808923,0.029717400168854192,0.06879814227485778,3.089631756360461,5.084169638233198,24.216740470936877,0.5822412176581689,0.00033920630980332345,0.009720044235810243,87,3.443709135055542,6.863384485244751,0.5042569637298584,10.811408281326294
48,39,3.141592653589793,0.01,2.6541461913510105,0.4637384450706377,3.141592653589793,0.01,-8.868284728166172,-9.482308430170708,0.739023727347181,0.7901923691808923,0.01696543677331381,0.06879814227485778,2.63530586107791,0.8652654730050668,18.053392984189955,0.038037554289511506,0.00021157557075668378,0.009714224070488728,91,3.5786640644073486,7.094071388244629,0.5360429286956787,11.208841323852539
49,40,2.7622024867638357,0.08920258195928549,0.9844980619631533,0.3400196948187462,3.1328983561900468,0.32485311082071516,-7.310390541367523,-9.482308430170708,0.609199211780627,0.7901923691808923,0.00691444890070062,0.06879814227485778,4.2665153810893415,5.529267185291405,25.262527315188095,0.5979038765511187,0.0007885017026605948,0.009055868967409777,40,1.6585361957550049,6.691162824630737,0.465395450592041,8.815154552459717
50,41,3.141592653589793,0.01,2.966475229295532,0.5228354572674013,3.141592653589793,0.01,-8.619723037766077,-9.482308430170708,0.7183102531471731,0.7901923691808923,0.030894612295408887,0.06879814227485778,3.292144862761873,5.391928531401074,24.73297874257313,0.582660740861036,0.0003767410599406878,0.009985501005556719,88,3.380124092102051,7.150148153305054,0.5126266479492188,11.042962074279785
51,42,3.141592653589793,0.01,2.831927029445342,0.49271464320748715,3.141592653589793,0.01,-8.745308215994845,-9.482308430170708,0.7287756846662371,0.7901923691808923,0.014689304883950177,0.06879814227485778,2.5087588038151836,5.2431739356783025,24.310165578327602,0.56544426195295,0.00022704974496753728,0.009697787255803421,93,3.610272169113159,7.1251490116119385,0.5187079906463623,11.254218339920044
52,43,3.141592653589793,0.01,2.754695830701749,0.4907600227699989,3.141592653589793,0.01,-8.269996896160619,-9.482308430170708,0.6891664080133849,0.7901923691808923,0.0004939192460236758,0.06879814227485778,2.084542088131201,5.304048833567413,24.212409162780727,0.5640716023752985,0.0003896037090214967,0.009634112523247014,82,3.117757797241211,7.29236626625061,0.48907971382141113,10.899265050888062
53,44,3.141592653589793,0.01,2.705826680578752,0.43947665175609146,3.141592653589793,0.01,-9.39861029917276,-9.482308430170708,0.7832175249310632,0.7901923691808923,0.04932667766218537,0.06879814227485778,2.6135252514611125,5.115947203427575,23.9554594705715,0.5509387642896665,0.0003072109079056604,0.009781126111433693,82,3.2137911319732666,7.076934576034546,0.5173335075378418,10.808117628097534
54,45,3.141592653589793,0.01,2.685855815783964,0.46547340668038634,3.141592653589793,0.01,-9.038139813783037,-9.482308430170708,0.753178317815253,0.7901923691808923,0.0322731386179818,0.06879814227485778,2.990591287734617,4.9446487236737555,23.614725840389752,0.5335583897198407,0.00039059343480618553,0.009674304511107849,92,3.6149609088897705,6.712782621383667,0.5210742950439453,10.848886489868164
55,46,3.141592653589793,0.01,2.6367850921134175,0.4880491578099335,3.141592653589793,0.01,-8.725089214557991,-9.482308430170708,0.7270907678798326,0.7901923691808923,0.005575085530242417,0.06879814227485778,2.7841624024606233,4.854018106987312,23.375813194812146,0.5199192124988565,0.0003828511606860607,0.009695712133532096,89,3.6408491134643555,7.264979124069214,0.4359006881713867,11.34178876876831
56,47,3.141592653589793,0.01,2.5991817442735643,0.48563535771666627,3.141592653589793,0.01,-9.342709497374777,-9.482308430170708,0.7785591247812315,0.7901923691808923,0.05848396506911693,0.06879814227485778,2.8326165387809397,4.681912712176233,23.09206712587589,0.5065670676816714,0.00041045041363450054,0.009888901542754474,94,3.8781113624572754,6.770627737045288,0.5109298229217529,11.159727573394775
57,48,3.141592653589793,0.01,2.5477000356073956,0.5325739674415401,3.141592653589793,0.01,-8.92783743631734,-9.482308430170708,0.743986453026445,0.7901923691808923,0.03207612912970323,0.06879814227485778,3.4075647423351967,4.567971220205849,22.85220325549405,0.49195134748394875,0.00040556762499999226,0.009364347722561863,87,3.31245756149292,7.1419150829315186,0.5939137935638428,11.048364639282227
58,49,3.141592653589793,0.01,2.50777864868741,0.5480006314942061,3.141592653589793,0.01,-8.038278481535189,-9.482308430170708,0.6698565401279324,0.7901923691808923,0.013218239941197672,0.06879814227485778,4.257258024961672,4.849965386481653,23.324635392256127,0.5071382752558579,0.00030866568498695747,0.009504783084128514,80,3.168412446975708,6.8468451499938965,0.5113241672515869,10.526639699935913
59,50,3.141592653589793,0.01,2.6354278863079275,0.4013456235755086,3.141592653589793,0.01,-9.04285407214521,-9.482308430170708,0.7535711726787676,0.7901923691808923,0.026052863248609538,0.06879814227485778,2.86826380654945,4.717936499795877,23.07689934429104,0.4931684461327217,0.00045702904975734377,0.009783182174436095,82,3.2985498905181885,7.044906854629517,0.5816178321838379,10.925135612487793
60,51,3.141592653589793,0.01,2.5992366983071875,0.4057468519462542,3.141592653589793,0.01,-9.039630492677798,-9.482308430170708,0.7533025410564832,0.7901923691808923,0.011482663558699972,0.06879814227485778,2.160987761361426,0.87760273705564,18.91678766791552,0.08159763458442983,0.0004535574670004867,0.009872326320114776,94,3.848038911819458,6.611482858657837,0.49916553497314453,10.958747625350952
61,52,1.9931162964773657,0.02053165156171446,1.534219509422575,1.1272460916000826,3.111618097355157,0.4271594674186303,-6.242243947885209,-9.482308430170708,0.5201869956571007,0.7901923691808923,0.0027399997673951903,0.06879814227485778,5.524610684219972,5.737803579075311,26.798143955308607,0.5694216755864812,0.000570269813662549,0.009745451360574975,40,1.5993309020996094,6.5269317626953125,0.4915647506713867,8.617889404296875
62,53,3.141592653589793,0.01,3.1120943967959294,0.01,3.141592653589793,0.01,-7.516353981688638,-9.482308430170708,0.6263628318073865,0.7901923691808923,0.004052220759880513,0.06879814227485778,3.7310282789152467,5.674715204846851,25.564387413956336,0.5943465944166578,0.000983473943611526,0.008980174404516148,89,3.2887966632843018,6.642506837844849,0.6366531848907471,10.568018913269043
63,54,3.141592653589793,0.01,2.685795424123082,0.3529377629567694,3.141592653589793,0.01,-9.294401034670232,-9.482308430170708,0.7745334195558526,0.7901923691808923,0.029548212649249818,0.06879814227485778,1.9391968926169056,5.471703857242848,25.21374394087528,0.5823039650517634,0.00031271345587469,0.009405103296585247,93,3.533722162246704,6.567717552185059,0.541903018951416,10.643412351608276
64,55,3.141592653589793,0.01,2.6502856721133328,0.3459954259495434,3.141592653589793,0.01,-9.340021548753546,-9.482308430170708,0.7783351290627954,0.7901923691808923,0.03592251875193762,0.06879814227485778,1.9640324193971992,5.278471948245078,24.881177103246486,0.5710139469180899,0.0003825080436128493,0.00952026482587359,86,3.204921245574951,6.490983724594116,0.5240480899810791,10.220011472702026
65,56,3.141592653589793,0.01,2.6118941189606963,0.3355837403570933,3.141592653589793,0.01,-9.3790417829455,-9.482308430170708,0.7815868152454583,0.7901923691808923,0.035374755887570344,0.06879814227485778,2.6128154892607114,0.702019982191314,20.273526522211323,0.06618410336352963,0.0003460881905128328,0.009482237589775405,91,3.4445676803588867,6.5948169231414795,0.56903076171875,10.608489274978638
66,57,2.2126618259812934,0.01,1.5156515002404274,0.8087588105563578,3.0915123414986576,0.9831695537038341,-5.531093052957724,-9.482308430170708,0.4609244210798103,0.7901923691808923,0.00028640524174236353,0.06879814227485778,4.545319559962394,6.816706962430354,30.83943020660717,0.6773894292423712,0.000841490714460684,0.005990697447175844,60,2.3172261714935303,6.570226430892944,0.4856564998626709,9.373170375823975
67,58,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,-7.5256969240426015,-9.482308430170708,0.6271414103368834,0.7901923691808923,0.003935922146039722,0.06879814227485778,3.7214043976206383,6.390648162777944,28.733297443435422,0.6903485432690789,0.0009885591427463418,0.0059659636146920415,93,3.4308345317840576,6.504083871841431,0.46025848388671875,10.395237684249878
68,59,3.141592653589793,0.01,2.7936930282411585,0.36709932173066795,3.141592653589793,0.01,-8.813644730796328,-9.482308430170708,0.7344703942330274,0.7901923691808923,0.013260668274294238,0.06879814227485778,2.04510312320177,6.108563836292417,27.980060793939753,0.673916491402794,0.0002526809630309479,0.009894843835631339,95,3.6356430053710938,6.6554975509643555,0.6513452529907227,10.94257140159607
69,60,3.141592653589793,0.01,2.7186714214631746,0.3799998454317161,3.141592653589793,0.01,-9.087732787562157,-9.482308430170708,0.7573110656301797,0.7901923691808923,0.020203705868728612,0.06879814227485778,2.513065201929649,5.787579289483723,27.203662594769355,0.6576928057709172,0.0005204528633054699,0.009638805455686987,98,3.6066174507141113,6.987705945968628,0.5739192962646484,11.168308019638062
70,61,3.141592653589793,0.01,2.654046023048762,0.3949052461572118,3.141592653589793,0.01,-9.479135482583604,-9.482308430170708,0.789927956881967,0.7901923691808923,0.0327281699618374,0.06879814227485778,2.068615506352913,0.5830653461194073,22.997297355038388,0.06601052160742808,0.0005645492408135536,0.009875536174910384,83,3.315500020980835,7.013144254684448,0.5544636249542236,10.883188009262085
71,62,1.4899312460846375,1.1325874232823427,1.5055700676112465,0.9667967989794599,2.698586084298118,1.9213653185332222,-7.44736747887502,-9.482308430170708,0.6206139565729184,0.7901923691808923,0.007323842395784815,0.06879814227485778,5.453512229683753,5.151347719761929,25.45029616747729,0.6312748285783863,0.0003257104998151142,0.00859107439957363,34,1.5052800178527832,6.944207191467285,0.7505762577056885,9.200202703475952
72,63,3.141592653589793,0.01,2.535106617313867,0.4159867626055021,3.141592653589793,0.01,-9.209440235336004,-9.482308430170708,0.767453352944667,0.7901923691808923,0.028180413726248923,0.06879814227485778,2.10669046719498,0.5795985044371401,22.728519778269575,0.06414021064694699,0.0005142048058811448,0.00942870908644762,93,3.49395751953125,6.665287971496582,0.5447371006011963,10.704046487808228
