,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
11,11,0.4439722755514546,2.457335163833595,1.025273022178257,3.1918744010598297,1.6358226331306858,2.325309791523621,2.1309843369582135,1.7241572407451908,0.6926095258790076,0.023257629388805934,-6.2066312337845,-8.704054290913046,0.5172192694820417,0.7253378575760872,0.003646492967282384,0.12829213427622466,5.7168811932861345
12,12,0.44397229045261577,2.457335163833595,1.025273022178257,3.1918744010598297,1.6358226331306858,2.325309791523621,2.1309843369582135,1.7241572407451908,0.6926095258790076,0.023257629388805934,-6.206631199608434,-8.704054290913046,0.5172192666340362,0.7253378575760872,0.0036464929352463173,0.12829213427622466,5.716881173462738
13,13,0.4439722755514546,2.4573351787347564,1.025273022178257,3.1918744010598297,1.6358226331306858,2.325309791523621,2.1309843369582135,1.7241572407451908,0.6926095258790076,0.023257629388805934,-6.2066311278733135,-8.704054290913046,0.5172192606561095,0.7253378575760872,0.0036464920970686373,0.12829213427622466,5.716881233282784
14,14,0.4439722755514546,2.457335163833595,1.0252730370794183,3.1918744010598297,1.6358226331306858,2.325309791523621,2.1309843369582135,1.7241572407451908,0.6926095258790076,0.023257629388805934,-6.206631260012148,-8.704054290913046,0.517219271667679,0.7253378575760872,0.00364649315626017,0.12829213427622466,5.716881198103714
15,15,0.4439722755514546,2.457335163833595,1.025273022178257,3.191874415960991,1.6358226331306858,2.325309791523621,2.1309843369582135,1.7241572407451908,0.6926095258790076,0.023257629388805934,-6.206631175609864,-8.704054290913046,0.5172192646341554,0.7253378575760872,0.003646492357984945,0.12829213427622466,5.716881121652634
16,16,0.4439722755514546,2.457335163833595,1.025273022178257,3.1918744010598297,1.635822648031847,2.325309791523621,2.1309843369582135,1.7241572407451908,0.6926095258790076,0.023257629388805934,-6.206631256471046,-8.704054290913046,0.5172192713725872,0.7253378575760872,0.0036464931555581,0.12829213427622466,5.7168812065084325
17,17,0.4439722755514546,2.457335163833595,1.025273022178257,3.1918744010598297,1.6358226331306858,2.3253098064247824,2.1309843369582135,1.7241572407451908,0.6926095258790076,0.023257629388805934,-6.206631384991243,-8.704054290913046,0.5172192820826036,0.7253378575760872,0.00364649393219677,0.12829213427622466,5.716881092902952
18,18,0.4439722755514546,2.457335163833595,1.025273022178257,3.1918744010598297,1.6358226331306858,2.325309791523621,2.1309843518593747,1.7241572407451908,0.6926095258790076,0.023257629388805934,-6.206631217411547,-8.704054290913046,0.517219268117629,0.7253378575760872,0.003646492859983128,0.12829213427622466,5.716881192277391
19,19,0.4439722755514546,2.457335163833595,1.025273022178257,3.1918744010598297,1.6358226331306858,2.325309791523621,2.1309843369582135,1.724157255646352,0.6926095258790076,0.023257629388805934,-6.206631385759419,-8.704054290913046,0.5172192821466183,0.7253378575760872,0.003646493121290814,0.12829213427622466,5.71688106461545
20,20,0.4439722755514546,2.457335163833595,1.025273022178257,3.1918744010598297,1.6358226331306858,2.325309791523621,2.1309843369582135,1.7241572407451908,0.6926095407801688,0.023257629388805934,-6.20663122586291,-8.704054290913046,0.5172192688219092,0.7253378575760872,0.003646492936995872,0.12829213427622466,5.716881200063568
21,21,0.4439722755514546,2.457335163833595,1.025273022178257,3.1918744010598297,1.6358226331306858,2.325309791523621,2.1309843369582135,1.7241572407451908,0.6926095258790076,0.023257644289967128,-6.2066311566510715,-8.704054290913046,0.5172192630542559,0.7253378575760872,0.0036464922789680365,0.12829213427622466,5.7168812434984275
22,22,0.6623480280567189,2.6909457455205095,0.7177036545436308,2.936766063395721,1.5553025088563728,1.991269505919962,2.3629926295004076,1.6483474400852474,0.8989712105505014,0.503621580401081,-10.168177789583881,-10.168177789583881,0.8473481491319901,0.8473481491319901,0.23104834456720347,0.23104834456720347,3.045168660945336
23,23,0.6623480429578801,2.6909457455205095,0.7177036545436308,2.936766063395721,1.5553025088563728,1.991269505919962,2.3629926295004076,1.6483474400852474,0.8989712105505014,0.503621580401081,-10.168177741705312,-10.168177789583881,0.8473481451421093,0.8473481491319901,0.2310483420478448,0.23104834456720347,3.0451687570022017
24,24,0.6623480280567189,2.6909457604216707,0.7177036545436308,2.936766063395721,1.5553025088563728,1.991269505919962,2.3629926295004076,1.6483474400852474,0.8989712105505014,0.503621580401081,-10.168177776553195,-10.168177789583881,0.8473481480460996,0.8473481491319901,0.23104834016415385,0.23104834456720347,3.0451686751276696
25,25,0.6623480280567189,2.6909457455205095,0.717703669444792,2.936766063395721,1.5553025088563728,1.991269505919962,2.3629926295004076,1.6483474400852474,0.8989712105505014,0.503621580401081,-10.168177832678094,-10.168177832678094,0.8473481527231744,0.8473481527231744,0.23104834930578233,0.23104834930578233,3.0451685729715194
26,26,0.6623480280567189,2.6909457455205095,0.7177036545436308,2.9367660782968823,1.5553025088563728,1.991269505919962,2.3629926295004076,1.6483474400852474,0.8989712105505014,0.503621580401081,-10.16817781729069,-10.168177832678094,0.8473481514408908,0.8473481527231744,0.2310483386247507,0.23104834930578233,3.045168546035228
27,27,0.6623480280567189,2.6909457455205095,0.7177036545436308,2.936766063395721,1.555302523757534,1.991269505919962,2.3629926295004076,1.6483474400852474,0.8989712105505014,0.503621580401081,-10.16817780176814,-10.168177832678094,0.847348150147345,0.8473481527231744,0.2310483447835191,0.23104834930578233,3.045168623749973
28,28,0.6623480280567189,2.6909457455205095,0.7177036545436308,2.936766063395721,1.5553025088563728,1.9912695208211233,2.3629926295004076,1.6483474400852474,0.8989712105505014,0.503621580401081,-10.16817780844333,-10.168177832678094,0.8473481507036108,0.8473481527231744,0.23104834128715723,0.23104834930578233,3.045168579693751
29,29,0.6623480280567189,2.6909457455205095,0.7177036545436308,2.936766063395721,1.5553025088563728,1.991269505919962,2.3629926444015688,1.6483474400852474,0.8989712105505014,0.503621580401081,-10.168177775866472,-10.168177832678094,0.8473481479888726,0.8473481527231744,0.23104834222266085,0.23104834930578233,3.0451686868001957
30,30,0.6623480280567189,2.6909457455205095,0.7177036545436308,2.936766063395721,1.5553025088563728,1.991269505919962,2.3629926295004076,1.6483474549864086,0.8989712105505014,0.503621580401081,-10.168177787229832,-10.168177832678094,0.8473481489358193,0.8473481527231744,0.23104835031767756,0.23104835031767756,3.045168709458011
31,31,0.6623480280567189,2.6909457455205095,0.7177036545436308,2.936766063395721,1.5553025088563728,1.991269505919962,2.3629926295004076,1.6483474400852474,0.8989712254516626,0.503621580401081,-10.168177778016648,-10.168177832678094,0.847348148168054,0.8473481527231744,0.23104834291050225,0.23104835031767756,3.0451686827531432
32,32,0.6623480280567189,2.6909457455205095,0.7177036545436308,2.936766063395721,1.5553025088563728,1.991269505919962,2.3629926295004076,1.6483474400852474,0.8989712105505014,0.5036215953022422,-10.168177755228115,-10.168177832678094,0.8473481462690096,0.8473481527231744,0.2310483450310118,0.23104835031767756,3.0451687708960122
33,33,0.15842632112306454,2.728122578348085,1.0601607693289705,3.099534387624839,1.6585733304210715,1.941533302362258,2.3882032310398937,1.5369510659351506,0.9309594166900552,0.4659676461560532,-8.637367029994808,-10.168177832678094,0.7197805858329006,0.8473481527231744,0.02866122871304735,0.23104835031767756,4.377599124219813
34,34,0.15842633602422573,2.728122578348085,1.0601607693289705,3.099534387624839,1.6585733304210715,1.941533302362258,2.3882032310398937,1.5369510659351506,0.9309594166900552,0.4659676461560532,-8.637367127364646,-10.168177832678094,0.7197805939470538,0.8473481527231744,0.028661230560093426,0.23104835031767756,4.377598972542742
35,35,0.15842632112306454,2.728122593249246,1.0601607693289705,3.099534387624839,1.6585733304210715,1.941533302362258,2.3882032310398937,1.5369510659351506,0.9309594166900552,0.4659676461560532,-8.637366997489128,-10.168177832678094,0.719780583124094,0.8473481527231744,0.028661227855951116,0.23104835031767756,4.377599165970139
36,36,0.15842632112306454,2.728122578348085,1.0601607842301317,3.099534387624839,1.6585733304210715,1.941533302362258,2.3882032310398937,1.5369510659351506,0.9309594166900552,0.4659676461560532,-8.63736696838614,-10.168177832678094,0.719780580698845,0.8473481527231744,0.028661227270445813,0.23104835031767756,4.377599206701305
37,37,0.15842632112306454,2.728122578348085,1.0601607693289705,3.0995344025260003,1.6585733304210715,1.941533302362258,2.3882032310398937,1.5369510659351506,0.9309594166900552,0.4659676461560532,-8.637366983730798,-10.168177832678094,0.7197805819775666,0.8473481527231744,0.028661226705216637,0.23104835031767756,4.377599043915538
38,38,0.15842632112306454,2.728122578348085,1.0601607693289705,3.099534387624839,1.6585733453222327,1.941533302362258,2.3882032310398937,1.5369510659351506,0.9309594166900552,0.4659676461560532,-8.637366976889389,-10.168177832678094,0.719780581407449,0.8473481527231744,0.02866122744857336,0.23104835031767756,4.377599192226029
39,39,0.15842632112306454,2.728122578348085,1.0601607693289705,3.099534387624839,1.6585733304210715,1.9415333172634193,2.3882032310398937,1.5369510659351506,0.9309594166900552,0.4659676461560532,-8.637366923784965,-10.168177832678094,0.7197805769820804,0.8473481527231744,0.02866122710986219,0.23104835031767756,4.377599325740135
40,40,0.15842632112306454,2.728122578348085,1.0601607693289705,3.099534387624839,1.6585733304210715,1.941533302362258,2.388203245941055,1.5369510659351506,0.9309594166900552,0.4659676461560532,-8.637366930574599,-10.168177832678094,0.7197805775478833,0.8473481527231744,0.02866122770922685,0.23104835031767756,4.377599339471828
41,41,0.15842632112306454,2.728122578348085,1.0601607693289705,3.099534387624839,1.6585733304210715,1.941533302362258,2.3882032310398937,1.5369510808363118,0.9309594166900552,0.4659676461560532,-8.637367079846872,-10.168177832678094,0.7197805899872393,0.8473481527231744,0.028661227859316084,0.23104835031767756,4.377598779435175
42,42,0.15842632112306454,2.728122578348085,1.0601607693289705,3.099534387624839,1.6585733304210715,1.941533302362258,2.3882032310398937,1.5369510659351506,0.9309594315912164,0.4659676461560532,-8.637366931968197,-10.168177832678094,0.7197805776640164,0.8473481527231744,0.028661227648124413,0.23104835031767756,4.377599341001783
43,43,0.15842632112306454,2.728122578348085,1.0601607693289705,3.099534387624839,1.6585733304210715,1.941533302362258,2.3882032310398937,1.5369510659351506,0.9309594166900552,0.4659676610572144,-8.637367146298555,-10.168177832678094,0.7197805955248796,0.8473481527231744,0.028661231225674336,0.23104835031767756,4.377598955335088
44,44,0.4931920783424779,2.7034252286977325,0.8326593266070685,2.9914039765666196,1.5899683580531538,1.974574105360264,2.371455299767637,1.610954013279437,0.9097089805547286,0.49098194428289754,-10.720260097850462,-10.720260097850462,0.8933550081542051,0.8933550081542051,0.1956777378567235,0.23104835031767756,1.200416710356805
45,45,0.4931920932436391,2.7034252286977325,0.8326593266070685,2.9914039765666196,1.5899683580531538,1.974574105360264,2.371455299767637,1.610954013279437,0.9097089805547286,0.49098194428289754,-10.720260088244169,-10.720260097850462,0.8933550073536808,0.8933550081542051,0.19567774015714512,0.23104835031767756,1.2004167552770468
46,46,0.4931920783424779,2.7034252435988937,0.8326593266070685,2.9914039765666196,1.5899683580531538,1.974574105360264,2.371455299767637,1.610954013279437,0.9097089805547286,0.49098194428289754,-10.720260064208388,-10.720260097850462,0.893355005350699,0.8933550081542051,0.19567773114105758,0.23104835031767756,1.2004167673328396
47,47,0.4931920783424779,2.7034252286977325,0.8326593415082297,2.9914039765666196,1.5899683580531538,1.974574105360264,2.371455299767637,1.610954013279437,0.9097089805547286,0.49098194428289754,-10.720260101493462,-10.720260101493462,0.8933550084577885,0.8933550084577885,0.19567773760571663,0.23104835031767756,1.2004166902552953
48,48,0.4931920783424779,2.7034252286977325,0.8326593266070685,2.991403991467781,1.5899683580531538,1.974574105360264,2.371455299767637,1.610954013279437,0.9097089805547286,0.49098194428289754,-10.720260087262718,-10.720260101493462,0.8933550072718931,0.8933550084577885,0.19567772732919358,0.23104835031767756,1.200416642114277
49,49,0.4931920783424779,2.7034252286977325,0.8326593266070685,2.9914039765666196,1.589968372954315,1.974574105360264,2.371455299767637,1.610954013279437,0.9097089805547286,0.49098194428289754,-10.720260093977997,-10.720260101493462,0.8933550078314997,0.8933550084577885,0.19567773650300016,0.23104835031767756,1.2004167036290596
50,50,0.4931920783424779,2.7034252286977325,0.8326593266070685,2.9914039765666196,1.5899683580531538,1.974574120261425,2.371455299767637,1.610954013279437,0.9097089805547286,0.49098194428289754,-10.72026009990196,-10.720260101493462,0.8933550083251633,0.8933550084577885,0.19567773438641226,0.23104835031767756,1.2004166604644553
51,51,0.4931920783424779,2.7034252286977325,0.8326593266070685,2.9914039765666196,1.5899683580531538,1.974574105360264,2.371455314668798,1.610954013279437,0.9097089805547286,0.49098194428289754,-10.720260083245469,-10.720260101493462,0.8933550069371224,0.8933550084577885,0.19567773608849906,0.23104835031767756,1.200416741126105
52,52,0.4931920783424779,2.7034252286977325,0.8326593266070685,2.9914039765666196,1.5899683580531538,1.974574105360264,2.371455299767637,1.6109540281805983,0.9097089805547286,0.49098194428289754,-10.720260090080664,-10.720260101493462,0.893355007506722,0.8933550084577885,0.19567774213570646,0.23104835031767756,1.2004167636717824
53,53,0.4931920783424779,2.7034252286977325,0.8326593266070685,2.9914039765666196,1.5899683580531538,1.974574105360264,2.371455299767637,1.610954013279437,0.9097089954558898,0.49098194428289754,-10.720260084744854,-10.720260101493462,0.8933550070620712,0.8933550084577885,0.19567773663135682,0.23104835031767756,1.2004167400624368
54,54,0.4931920783424779,2.7034252286977325,0.8326593266070685,2.9914039765666196,1.5899683580531538,1.974574105360264,2.371455299767637,1.610954013279437,0.9097089805547286,0.49098195918405874,-10.720260099641608,-10.720260101493462,0.8933550083034674,0.8933550084577885,0.19567774171221958,0.23104835031767756,1.2004167571387399
55,55,0.2259413970341218,2.42949549060145,0.9532791545259708,2.9033895658902797,1.5790251877600565,1.9065132631828254,2.282747007415738,1.470301951782842,0.833736654011477,0.5897385534405671,-10.461259813597012,-10.720260101493462,0.8717716511330843,0.8933550084577885,0.15852672102246865,0.23104835031767756,1.872748492507938
56,56,0.225941411935283,2.42949549060145,0.9532791545259708,2.9033895658902797,1.5790251877600565,1.9065132631828254,2.282747007415738,1.470301951782842,0.833736654011477,0.5897385534405671,-10.46125983585618,-10.720260101493462,0.8717716529880151,0.8933550084577885,0.15852672433671192,0.23104835031767756,1.8727484486084904
57,57,0.2259413970341218,2.429495505502611,0.9532791545259708,2.9033895658902797,1.5790251877600565,1.9065132631828254,2.282747007415738,1.470301951782842,0.833736654011477,0.5897385534405671,-10.46125982945772,-10.720260101493462,0.87177165245481,0.8933550084577885,0.15852672462907053,0.23104835031767756,1.8727484884052217
58,58,0.2259413970341218,2.42949549060145,0.953279169427132,2.9033895658902797,1.5790251877600565,1.9065132631828254,2.282747007415738,1.470301951782842,0.833736654011477,0.5897385534405671,-10.461259808645847,-10.720260101493462,0.8717716507204872,0.8933550084577885,0.15852672243606622,0.23104835031767756,1.8727485344107748
59,59,0.2259413970341218,2.42949549060145,0.9532791545259708,2.903389580791441,1.5790251877600565,1.9065132631828254,2.282747007415738,1.470301951782842,0.833736654011477,0.5897385534405671,-10.461259824751068,-10.720260101493462,0.871771652062589,0.8933550084577885,0.1585267155035694,0.23104835031767756,1.8727483777616527
60,60,0.2259413970341218,2.42949549060145,0.9532791545259708,2.9033895658902797,1.5790252026612177,1.9065132631828254,2.282747007415738,1.470301951782842,0.833736654011477,0.5897385534405671,-10.46125980854255,-10.720260101493462,0.8717716507118792,0.8933550084577885,0.1585267213987357,0.23104835031767756,1.8727485256403753
61,61,0.2259413970341218,2.42949549060145,0.9532791545259708,2.9033895658902797,1.5790251877600565,1.9065132780839866,2.282747007415738,1.470301951782842,0.833736654011477,0.5897385534405671,-10.46125978863336,-10.720260101493462,0.8717716490527799,0.8933550084577885,0.15852671119311557,0.23104835031767756,1.8727485232529943
62,62,0.2259413970341218,2.42949549060145,0.9532791545259708,2.9033895658902797,1.5790251877600565,1.9065132631828254,2.282747022316899,1.470301951782842,0.833736654011477,0.5897385534405671,-10.461259826111432,-10.720260101493462,0.8717716521759526,0.8933550084577885,0.15852672373058835,0.23104835031767756,1.8727484992253522
63,63,0.2259413970341218,2.42949549060145,0.9532791545259708,2.9033895658902797,1.5790251877600565,1.9065132631828254,2.282747007415738,1.4703019666840031,0.833736654011477,0.5897385534405671,-10.461259886173643,-10.720260101493462,0.8717716571811369,0.8933550084577885,0.15852673283634083,0.23104835031767756,1.872748322010679
64,64,0.2259413970341218,2.42949549060145,0.9532791545259708,2.9033895658902797,1.5790251877600565,1.9065132631828254,2.282747007415738,1.470301951782842,0.8337366689126382,0.5897385534405671,-10.461259814462005,-10.720260101493462,0.8717716512051671,0.8933550084577885,0.15852672270899215,0.23104835031767756,1.8727485221435387
65,65,0.2259413970341218,2.42949549060145,0.9532791545259708,2.9033895658902797,1.5790251877600565,1.9065132631828254,2.282747007415738,1.470301951782842,0.833736654011477,0.5897385683417283,-10.461259821738471,-10.720260101493462,0.8717716518115393,0.8933550084577885,0.1585267304907129,0.23104835031767756,1.872748523065269
66,66,0.3925327166524567,2.6002502154491345,0.8780905106401147,2.9582535488302666,1.5858466378346097,1.9489391438472508,2.3380435230752843,1.5579777339999192,0.8810941764370694,0.5281783966616743,-10.899698242022714,-10.899698242022714,0.9083081868352262,0.9083081868352262,0.21871007054232888,0.23104835031767756,0.8965769561337709
67,67,0.3925327315536179,2.6002502154491345,0.8780905106401147,2.9582535488302666,1.5858466378346097,1.9489391438472508,2.3380435230752843,1.5579777339999192,0.8810941764370694,0.5281783966616743,-10.899698240107604,-10.899698242022714,0.9083081866756336,0.9083081868352262,0.21871007482271854,0.23104835031767756,0.8965769920046966
68,68,0.3925327166524567,2.6002502303502957,0.8780905106401147,2.9582535488302666,1.5858466378346097,1.9489391438472508,2.3380435230752843,1.5579777339999192,0.8810941764370694,0.5281783966616743,-10.899698241073253,-10.899698242022714,0.9083081867561044,0.9083081868352262,0.21871007043583743,0.23104835031767756,0.8965769718450218
69,69,0.3925327166524567,2.6002502154491345,0.8780905255412759,2.9582535488302666,1.5858466378346097,1.9489391438472508,2.3380435230752843,1.5579777339999192,0.8810941764370694,0.5281783966616743,-10.89969825779924,-10.89969825779924,0.9083081881499367,0.9083081881499367,0.218710072181155,0.23104835031767756,0.8965769168410702
70,70,0.3925327166524567,2.6002502154491345,0.8780905106401147,2.958253563731428,1.5858466378346097,1.9489391438472508,2.3380435230752843,1.5579777339999192,0.8810941764370694,0.5281783966616743,-10.89969822487034,-10.89969825779924,0.9083081854058617,0.9083081881499367,0.21871006081826685,0.23104835031767756,0.8965769192760291
71,71,0.3925327166524567,2.6002502154491345,0.8780905106401147,2.9582535488302666,1.5858466527357709,1.9489391438472508,2.3380435230752843,1.5579777339999192,0.8810941764370694,0.5281783966616743,-10.899698242565089,-10.89969825779924,0.908308186880424,0.9083081881499367,0.21871007010535998,0.23104835031767756,0.8965769509921415
72,72,0.3925327166524567,2.6002502154491345,0.8780905106401147,2.9582535488302666,1.5858466378346097,1.948939158748412,2.3380435230752843,1.5579777339999192,0.8810941764370694,0.5281783966616743,-10.899698235332275,-10.89969825779924,0.9083081862776896,0.9083081881499367,0.2187100633590836,0.23104835031767756,0.8965769156778833
73,73,0.3925327166524567,2.6002502154491345,0.8780905106401147,2.9582535488302666,1.5858466378346097,1.9489391438472508,2.3380435379764455,1.5579777339999192,0.8810941764370694,0.5281783966616743,-10.899698246109919,-10.89969825779924,0.9083081871758266,0.9083081881499367,0.2187100718989966,0.23104835031767756,0.8965769631054599
74,74,0.3925327166524567,2.6002502154491345,0.8780905106401147,2.9582535488302666,1.5858466378346097,1.9489391438472508,2.3380435230752843,1.5579777489010804,0.8810941764370694,0.5281783966616743,-10.899698282348249,-10.899698282348249,0.9083081901956874,0.9083081901956874,0.21871008132050143,0.23104835031767756,0.8965768733656034
75,75,0.3925327166524567,2.6002502154491345,0.8780905106401147,2.9582535488302666,1.5858466378346097,1.9489391438472508,2.3380435230752843,1.5579777339999192,0.8810941913382306,0.5281783966616743,-10.899698245257131,-10.899698282348249,0.9083081871047609,0.9083081901956874,0.2187100717210893,0.23104835031767756,0.8965769649187081
76,76,0.3925327166524567,2.6002502154491345,0.8780905106401147,2.9582535488302666,1.5858466378346097,1.9489391438472508,2.3380435230752843,1.5579777339999192,0.8810941764370694,0.5281784115628355,-10.89969825202404,-10.899698282348249,0.9083081876686699,0.9083081901956874,0.21871007894309644,0.23104835031767756,0.8965769970681237
77,77,0.29958124322226737,2.503336291663848,0.9588131090187758,2.8906449749487555,1.584138128170975,1.916091552787997,2.3146426635718766,1.6112937119339374,0.860208195709396,0.5774035449568213,-10.814043282253959,-10.899698282348249,0.9011702735211632,0.9083081901956874,0.2866096649898318,0.2866096649898318,1.4917405444809617
78,78,0.29958125812342856,2.503336291663848,0.9588131090187758,2.8906449749487555,1.584138128170975,1.916091552787997,2.3146426635718766,1.6112937119339374,0.860208195709396,0.5774035449568213,-10.814043315707483,-10.899698282348249,0.901170276308957,0.9083081901956874,0.28660967424636585,0.28660967424636585,1.4917405032626334
79,79,0.29958124322226737,2.5033363065650094,0.9588131090187758,2.8906449749487555,1.584138128170975,1.916091552787997,2.3146426635718766,1.6112937119339374,0.860208195709396,0.5774035449568213,-10.81404328504077,-10.899698282348249,0.9011702737533974,0.9083081901956874,0.286609666921604,0.28660967424636585,1.4917405407882427
80,80,0.29958124322226737,2.503336291663848,0.958813123919937,2.8906449749487555,1.584138128170975,1.916091552787997,2.3146426635718766,1.6112937119339374,0.860208195709396,0.5774035449568213,-10.81404325787334,-10.899698282348249,0.9011702714894451,0.9083081901956874,0.2866096614221709,0.28660967424636585,1.4917405933326222
81,81,0.29958124322226737,2.503336291663848,0.9588131090187758,2.8906449898499167,1.584138128170975,1.916091552787997,2.3146426635718766,1.6112937119339374,0.860208195709396,0.5774035449568213,-10.814043297859357,-10.899698282348249,0.901170274821613,0.9083081901956874,0.28660965756549395,0.28660967424636585,1.4917404316587692
82,82,0.29958124322226737,2.503336291663848,0.9588131090187758,2.8906449749487555,1.5841381430721362,1.916091552787997,2.3146426635718766,1.6112937119339374,0.860208195709396,0.5774035449568213,-10.814043269040429,-10.899698282348249,0.9011702724200358,0.9083081901956874,0.28660966077147354,0.28660967424636585,1.4917405443037808
83,83,0.29958124322226737,2.503336291663848,0.9588131090187758,2.8906449749487555,1.584138128170975,1.9160915676891581,2.3146426635718766,1.6112937119339374,0.860208195709396,0.5774035449568213,-10.814043307782722,-10.899698282348249,0.9011702756485601,0.9083081901956874,0.2866096587231977,0.28660967424636585,1.4917404616436158
84,84,0.29958124322226737,2.503336291663848,0.9588131090187758,2.8906449749487555,1.584138128170975,1.916091552787997,2.314642678473038,1.6112937119339374,0.860208195709396,0.5774035449568213,-10.81404327245088,-10.899698282348249,0.90117027270424,0.9083081901956874,0.2866096630158922,0.28660967424636585,1.4917405614496033
85,85,0.29958124322226737,2.503336291663848,0.9588131090187758,2.8906449749487555,1.584138128170975,1.916091552787997,2.3146426635718766,1.6112937268350986,0.860208195709396,0.5774035449568213,-10.814043239106052,-10.899698282348249,0.9011702699255043,0.9083081901956874,0.2866096677476629,0.28660967424636585,1.4917406866600516
86,86,0.29958124322226737,2.503336291663848,0.9588131090187758,2.8906449749487555,1.584138128170975,1.916091552787997,2.3146426635718766,1.6112937119339374,0.8602082106105572,0.5774035449568213,-10.814043274388148,-10.899698282348249,0.901170272865679,0.9083081901956874,0.2866096634419182,0.28660967424636585,1.4917405628057168
87,87,0.29958124322226737,2.503336291663848,0.9588131090187758,2.8906449749487555,1.584138128170975,1.916091552787997,2.3146426635718766,1.6112937119339374,0.860208195709396,0.5774035598579825,-10.814043261284818,-10.899698282348249,0.9011702717737348,0.9083081901956874,0.28660967141217825,0.28660967424636585,1.491740615536017
88,88,0.35271025417571317,2.5587301517966514,0.9126738531771618,2.9292885437889566,1.5851146745912046,1.934866510954659,2.3280180784523123,1.5808194755273726,0.872146161380133,0.5492675364951367,-10.990613762701608,-10.990613762701608,0.915884480225134,0.915884480225134,0.26080144254949955,0.28660967424636585,0.8479721298535168
