,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
22,22,1.5624694838614934,0.4332220485349285,0.5440037502800958,1.285963512376257,0.2734112336058123,2.1554659659575313,-6.873683691715146,-9.831281384606097,0.5728069743095955,0.8192734487171748,0.0026081878336318863,0.08720316155017765,3.6231589123439534
23,23,0.16666036646954785,1.3841756504183595,1.3837167625889957,3.0358796449463217,2.9051218375734162,1.4202760941152754,-7.927891256335801,-9.831281384606097,0.6606576046946501,0.8192734487171748,0.006005710171376093,0.08720316155017765,3.1356560925474923
24,24,2.160813247266697,0.03545223246905249,1.4687956263450264,1.1523294759215197,1.7787342496988732,2.3574787092805645,-7.346163235816322,-9.831281384606097,0.6121802696513602,0.8192734487171748,0.003437497422484982,0.08720316155017765,4.723235090412409
25,25,0.34139033145858844,1.3266824912303465,2.0875218205964345,0.024193624052092355,0.997678000721804,1.3411176578810093,-7.607628746015831,-9.831281384606097,0.633969062167986,0.8192734487171748,0.005210913713651881,0.08720316155017765,3.911893874331568
26,26,0.28960702396334215,1.2433050431773822,0.29096161965417866,0.6967167035509183,0.7572145455223984,0.5365628315718214,-3.603543552194996,-9.831281384606097,0.30029529601624966,0.8192734487171748,3.3906506753484814e-05,0.08720316155017765,5.860188147344688
27,27,2.6937807987304936,2.4588941735691945,1.9466982148717265,2.679042354560332,2.7810910935409763,0.34620493662776863,-5.491830431655408,-9.831281384606097,0.45765253597128397,0.8192734487171748,0.002130488166662247,0.08720316155017765,6.331174790780313
28,28,0.7130627535203765,0.11899604311389389,0.7732032758129358,1.937480039875796,2.7995234490167196,2.498589239847674,-7.424724810329767,-9.831281384606097,0.6187270675274806,0.8192734487171748,0.025487830264639324,0.08720316155017765,5.0471267745925275
29,29,2.655687824497932,1.5407491996553955,0.6542935000288111,0.6231195359370851,1.7324737472417604,1.9079644524272372,-7.625968226054831,-9.831281384606097,0.6354973521712359,0.8192734487171748,0.03270207835171453,0.08720316155017765,6.206909983804991
30,30,2.0133517438459,0.6068268131778224,0.03583603449449746,2.419978478170758,0.1989071453146667,1.7315207428164388,-6.894409642418742,-9.831281384606097,0.5745341368682285,0.8192734487171748,0.002957325201273257,0.08720316155017765,4.182961669597248
31,31,2.9787172638254957,0.8605082441720844,1.797112433024035,0.1490318557018866,1.6273936898574917,1.1504785238261044,-9.305182873476014,-9.831281384606097,0.7754319061230012,0.8192734487171748,0.06366498826949456,0.08720316155017765,2.751564740650096
32,32,1.1720756207205199,1.0919898488229913,1.0222654086079008,1.7922281255498365,2.3870364323431503,1.8293974470807521,-6.994545937560817,-9.831281384606097,0.5828788281300681,0.8192734487171748,0.009243838635655536,0.08720316155017765,5.687299009573884
33,33,0.6738862441531889,0.47285443647561465,3.103928364232724,2.5339053287051243,1.9136088827263498,2.6112160335928865,-7.522386240669646,-9.831281384606097,0.6268655200558039,0.8192734487171748,0.004859812512539596,0.08720316155017765,3.9873519972674103
34,34,0.8310914990901905,2.560738748463092,1.2956596079651845,1.2364199338733994,0.8290982224675392,1.56099046117533,-8.858219485350629,-9.831281384606097,0.7381849571125524,0.8192734487171748,0.14663835118446283,0.14663835118446283,5.671964575045081
35,35,0.20270688757522226,0.6431276709301488,2.787956886030628,1.713800015721322,0.5582125913464959,1.7934069506257517,-6.540272998956775,-9.831281384606097,0.5450227499130645,0.8192734487171748,0.0006406177569344387,0.14663835118446283,4.183428580666565
36,36,0.5462923783030709,2.4018845013815935,2.6393157125213826,1.3207233888478929,1.2690023439980633,0.3806269850533708,-9.553015652897379,-9.831281384606097,0.7960846377414482,0.8192734487171748,0.12781327112832097,0.14663835118446283,2.676906156007746
37,37,0.9006485773503482,0.7400803861886673,2.512460071721974,1.5126127451829958,0.7786834901343406,1.9994747756177997,-5.371929746237867,-9.831281384606097,0.4476608121864889,0.8192734487171748,0.0003883966902035465,0.14663835118446283,4.765608687326679
38,38,1.2853482002839178,0.9632538807828875,0.4788387517036925,2.9061856605695864,0.8594575615146142,1.3146571526142536,-7.6919056147924465,-9.831281384606097,0.6409921345660372,0.8192734487171748,0.02480403472326519,0.14663835118446283,4.591871376253081
39,39,3.044672464354205,1.9262906214766033,0.34222775595100563,2.8869773275793094,2.411335649587501,3.106750773018144,-4.647652871391516,-9.831281384606097,0.387304405949293,0.8192734487171748,9.671564432144818e-06,0.14663835118446283,4.409141203662777
40,40,0.5964714888139591,2.8319411666202354,1.14322104467511,0.2564587502277209,1.8181372252853303,0.47165304655563167,-5.988486979606824,-9.831281384606097,0.499040581633902,0.8192734487171748,0.002654154999393748,0.14663835118446283,7.235115022598961
41,41,1.7729479044010983,3.0532763417396827,1.3665939289025997,2.2187837250409537,2.1641255030853026,1.4530795916177581,-6.6034963142185585,-9.831281384606097,0.5502913595182132,0.8192734487171748,0.000471647812547475,0.14663835118446283,4.271995992222479
42,42,2.4868976162598804,2.686658650357837,2.438332471720697,2.388301352911221,0.04449564129160333,1.3844430961813428,-8.247902376392759,-9.831281384606097,0.6873251980327298,0.8192734487171748,0.0372640489565899,0.14663835118446283,4.26012623407091
43,43,0.9411462847510145,2.0149552964826563,1.4861049603510499,1.4415926433018371,1.3656297056061428,1.2427793598388477,-6.499353941908701,-9.831281384606097,0.5416128284923918,0.8192734487171748,0.005537272537227811,0.14663835118446283,6.387585736374199
44,44,2.774612305007667,0.08960873378994627,1.2512176106168988,2.358577502148318,2.7515695992567455,2.4684227901349995,-6.413926528797873,-9.831281384606097,0.5344938773998228,0.8192734487171748,0.015153449629493498,0.14663835118446283,5.4994359805616355
45,45,1.868509292316215,0.6883429107644259,0.17473883132732837,0.42779143097565364,1.888726261853116,1.9928125516092132,-7.963115197456885,-9.831281384606097,0.6635929331214071,0.8192734487171748,0.06395645679469698,0.14663835118446283,6.65970078046378
46,46,0.4332520781461966,2.969571123288365,0.8582039388846764,1.1664022717691276,2.9887018704776427,2.2041059140269628,-6.016931973666269,-9.831281384606097,0.5014109978055225,0.8192734487171748,0.0005492853913528354,0.14663835118446283,5.684199583371367
47,47,1.9816011979687134,2.5344264985612974,2.321857424804302,2.581960734789673,2.684749464355532,0.9197926201827459,-7.790938010349147,-9.831281384606097,0.6492448341957623,0.8192734487171748,0.04784460873390361,0.14663835118446283,5.67045956135771
48,48,0.8559120182922243,0.18816490901788874,2.563199953704324,1.6796309051155136,1.5100979247565312,2.8725232916468526,-7.013567584621852,-9.831281384606097,0.5844639653851543,0.8192734487171748,0.0022849833089442608,0.14663835118446283,2.904535905470091
49,49,1.6503859006352195,1.1745831442516144,1.1129125370709607,0.7392673764287404,1.4497625684257234,0.45725458102968086,-7.004923319588988,-9.831281384606097,0.583743609965749,0.8192734487171748,0.0014533807783363537,0.14663835118446283,4.803962452250097
50,50,2.8033074960597513,1.552038880600049,2.011686098285097,2.132121651300534,1.0578636529393193,3.0394241281239767,-7.524293350864666,-9.831281384606097,0.6270244459053889,0.8192734487171748,0.030471886455292408,0.14663835118446283,4.624725939854272
51,51,1.3884157707862483,2.2089632247418676,2.8497814238102936,2.933085356334886,2.610120637564821,2.9417131039712263,-7.4186000440785635,-9.831281384606097,0.6182166703398803,0.8192734487171748,0.011181079984159873,0.14663835118446283,4.68667250513213
52,52,2.272187828680835,2.764893113651146,2.05868463881238,2.9868396905548646,1.949615262600055,3.022984095378173,-7.7280436220316,-9.831281384606097,0.6440036351693,0.8192734487171748,0.006045911849444757,0.14663835118446283,4.938096122203248
53,53,0.49455141592808327,1.707137758116576,3.127061679008828,1.9064058664284693,2.236073352672996,2.931524096655621,-7.432764276448338,-9.831281384606097,0.6193970230373614,0.8192734487171748,0.0019038154341898727,0.14663835118446283,2.923662767319904
54,54,1.6957561000008416,2.272329033296273,0.06966768463186002,0.4881007886354092,1.7097428457831674,1.1920735476165207,-7.03767135085507,-9.831281384606097,0.5864726125712558,0.8192734487171748,0.0001454453581624853,0.14663835118446283,3.084318869492826
55,55,2.518366959484424,1.0432305157584176,2.4040445144402476,2.078291088618249,2.0999701260297106,0.8195369670630936,-5.996868236077294,-9.831281384606097,0.4997390196731078,0.8192734487171748,0.017350581699642712,0.14663835118446283,6.784295120576196
56,56,1.1960562719435583,1.8712807482415972,1.6248589780678178,0.057232606792024576,1.138362726955037,1.877268926963707,-8.76903233085689,-9.831281384606097,0.7307526942380741,0.8192734487171748,0.020434565009219613,0.14663835118446283,2.630058645403551
57,57,2.9598618430200054,2.3116027956315532,0.9145257264583838,2.2019869246606256,0.17079232859579085,0.5280460942288137,-5.871872542851824,-9.831281384606097,0.48932271190431864,0.8192734487171748,0.0007713091106044014,0.14663835118446283,5.96797025867064
58,58,1.092154872826374,1.215039864445277,1.8255102900552531,3.1211304452287534,2.7205218922817407,2.297048494516839,-7.0045146019225575,-9.831281384606097,0.5837095501602131,0.8192734487171748,0.002512856792764951,0.14663835118446283,5.7794007284772135
59,59,2.09033768797671,2.8944932382176143,1.3136000200763502,1.8764851450487539,3.1242872767772294,2.52442948535386,-6.475247583139236,-9.831281384606097,0.539603965261603,0.8192734487171748,0.00046694253604806426,0.14663835118446283,4.446954994173609
60,60,2.9057896640956233,1.6518919646345627,1.8710953265060506,0.19964154588079341,1.0920907588333142,0.5996384633468886,-7.313303507964616,-9.831281384606097,0.6094419589970513,0.8192734487171748,0.007712015552652821,0.14663835118446283,6.58729312765778
61,61,0.11434482767920073,0.5390481660473483,0.8285674222472041,0.8325397817438066,1.9811305135135184,1.6033620440936391,-6.786764031739025,-9.831281384606097,0.5655636693115854,0.8192734487171748,0.012975962258189803,0.14663835118446283,5.9921605170989025
62,62,2.2420987213077095,1.8221218290418424,1.607367215635945,0.977315345705298,2.0969079690455086,2.429957195150722,-7.042214868703634,-9.831281384606097,0.5868512390586361,0.8192734487171748,0.028925743661330185,0.14663835118446283,5.257461129369688
63,63,2.373295127247225,0.05703048367137664,0.9386235630798153,1.6139343553055978,0.9518692282151584,1.2852624409807278,-6.035012254346211,-9.831281384606097,0.5029176878621843,0.8192734487171748,0.0009911257632132752,0.14663835118446283,3.993045468481121
64,64,0.7843870169290886,1.6413416104641936,0.6207352745564036,1.78399766399359,2.028101245258961,0.20950548945021508,-7.639785406015296,-9.831281384606097,0.636648783834608,0.8192734487171748,0.01693564369948726,0.14663835118446283,5.367723553202929
65,65,0.6696556202617516,2.622512364495606,0.3849391817509973,0.5462747657672409,2.8661470541477714,0.657338111009435,-8.178366813713277,-9.831281384606097,0.6815305678094398,0.8192734487171748,0.04574444493547639,0.14663835118446283,5.359173703739231
66,66,1.8036577078598537,2.1833262363386297,2.9499278802421776,2.2812776026461625,0.4214060536229751,0.11821577359755064,-7.494590374995346,-9.831281384606097,0.6245491979162788,0.8192734487171748,0.00910266449639819,0.14663835118446283,5.372466264111317
67,67,1.8512249161700984,0.9345691944426977,1.173992640385075,0.31378119760630585,0.576198819576528,1.637408713937675,-6.862445233240268,-9.831281384606097,0.5718704361033556,0.8192734487171748,0.005499733291185881,0.14663835118446283,5.712773855275394
68,68,0.618028482150814,0.7966384735770226,1.531699263855882,1.5472667723062046,0.23892816195051592,1.0387041862436273,-5.794509566891278,-9.831281384606097,0.4828757972409398,0.8192734487171748,0.0033203230039691167,0.14663835118446283,6.246077150758886
69,69,3.0949797737789844,0.165052870445052,1.6693802238602256,2.592662911200161,1.5746554284276935,2.9692792085200246,-7.6177308808503525,-9.831281384606097,0.6348109067375294,0.8192734487171748,0.011833133852235368,0.14663835118446283,4.323095388925758
70,70,2.617839034840438,0.2680981296803675,1.0655750980810268,2.791459838367885,1.3830319123570067,0.29158622931752287,-5.129620537692055,-9.831281384606097,0.42746837814100463,0.8192734487171748,0.0008133464242076434,0.14663835118446283,6.998791388449707
71,71,1.6246763955711492,2.94671424034441,0.09565935406181558,2.14029946481014,0.6460200786107669,2.384550529816337,-8.50251017351209,-9.831281384606097,0.7085425144593408,0.8192734487171748,0.0648102720588244,0.14663835118446283,5.177243272095069
72,72,2.174844321206556,1.4139082767558642,2.1020876241446667,1.7236547666274775,0.36136437982973457,0.26151969439539746,-8.796477821336754,-9.831281384606097,0.7330398184447295,0.8192734487171748,0.10856533830072887,0.14663835118446283,4.6913948286547225
73,73,2.446448977377709,1.8162447311590655,0.7216691733889788,0.1707879205184233,0.631065339369429,1.0823184471252616,-4.381396190321611,-9.831281384606097,0.36511634919346764,0.8192734487171748,3.359176014714999e-05,0.14663835118446283,6.401562822606593
74,74,0.012169499503862147,0.33826808511704454,3.0494759562753204,2.7339738650935574,0.8956951922221383,2.1839926720781713,-7.680248712919365,-9.831281384606097,0.6400207260766138,0.8192734487171748,0.038414339733081324,0.14663835118446283,5.742956309286768
75,75,0.2213328005247175,3.127236507530293,2.656211434971663,2.8298865410229928,1.4307631850781726,1.504902481675662,-8.819585154745607,-9.831281384606097,0.7349654295621338,0.8192734487171748,0.013903295927422838,0.14663835118446283,1.9140665818463702
76,76,2.1149196963642085,3.0862063002995694,1.9837611813475102,1.9685522610779014,2.332700897037416,0.7212510478784179,-4.812766075240066,-9.831281384606097,0.4010638396033388,0.8192734487171748,0.00113063488437688,0.14663835118446283,6.763174763601796
77,77,0.1217777242334761,2.1136552152450516,2.1456639343620414,1.4146203793465262,2.5808878761395784,2.7448860290616466,-7.4224506845394895,-9.831281384606097,0.6185375570449575,0.8192734487171748,0.003156927089108155,0.14663835118446283,2.498931966170204
78,78,1.1279849950218686,2.6045130456742953,1.4117696900594545,2.0432615183671787,0.7370899310118545,2.0702845876488793,-7.1832185401700315,-9.831281384606097,0.5986015450141693,0.8192734487171748,0.005256445249870813,0.14663835118446283,5.650392610128385
79,79,1.4438939563292865,1.137292427514816,1.8909970772468374,0.6502921915391764,2.1803719295924817,1.0080286725359107,-6.99880342394134,-9.831281384606097,0.5832336186617784,0.8192734487171748,0.010265745627757441,0.14663835118446283,4.383103677777285
80,80,2.564256505031148,1.5053136739300317,2.60847677003277,2.4644146794182586,1.852764078159634,0.8949949616066326,-7.844295209346203,-9.831281384606097,0.653691267445517,0.8192734487171748,0.021133669072582538,0.14663835118446283,4.5716281367057405
81,81,3.1172173467962008,0.22847332864388115,2.219653693574598,1.2107947677314272,1.1693452000641664,0.7936126588560858,-6.822943188516018,-9.831281384606097,0.5685785990430016,0.8192734487171748,0.0019092188231874772,0.14663835118446283,4.634130459301602
82,82,0.5106815137046532,0.3219250447840485,0.4064152221171795,1.121314731280798,0.45359899302260565,0.08569416593745793,-7.963247853753992,-9.831281384606097,0.6636039878128327,0.8192734487171748,0.0026991381385458118,0.14663835118446283,3.5805029744305656
83,83,1.0685380946818754,0.5286349204071417,0.5225666345583129,2.4904380787086446,1.3294829766720269,2.125961091064066,-6.289565851773876,-9.831281384606097,0.524130487647823,0.8192734487171748,0.012721227347930006,0.14663835118446283,6.718578403835117
84,84,1.34824650950727,1.7843623267467434,1.7027266992405046,2.8222625883144623,0.9222476594535791,1.6800824156054919,-8.633983316291747,-9.831281384606097,0.7194986096909789,0.8192734487171748,0.007975154753043268,0.14663835118446283,3.3503856092235793
85,85,2.7336938469240355,1.9731924359953223,2.345169864164429,1.482978096661245,1.2614536119690607,0.7578919546521222,-7.928734953821403,-9.831281384606097,0.6607279128184502,0.8192734487171748,0.03177216609532496,0.14663835118446283,5.6955705140438155
86,86,1.7253342158979517,0.5799431883518168,2.299811426230859,0.395626588538456,0.3058530378330193,1.7620583882063299,-6.431013136948435,-9.831281384606097,0.5359177614123696,0.8192734487171748,0.028757141259298853,0.14663835118446283,8.575256401515624
87,87,3.017787741611431,2.0941753641536396,0.1216475827705994,3.0522244387694286,0.5043141851748791,1.6929757852177691,-7.644992837523277,-9.831281384606097,0.637082736460273,0.8192734487171748,0.004814226266864952,0.14663835118446283,3.9855109423807207
88,88,0.37027686993716813,2.929367754825485,2.880550462870373,1.3650974976641952,0.4849803915964932,0.8782654461278104,-4.342929988804483,-9.831281384606097,0.36191083240037364,0.8192734487171748,0.0007490402192058372,0.14663835118446283,6.183588760541095
89,89,2.4129189790686687,1.2866600880206043,1.5593478672741041,0.2364520111479782,1.5897347031793112,0.6164353121485905,-6.322559655856382,-9.831281384606097,0.5268799713213651,0.8192734487171748,0.029922977503047007,0.14663835118446283,7.934017336513158
90,90,0.9734596463332812,2.006223622177636,0.9070836951189508,1.291497139339785,0.046591565978552074,0.4028233743075973,-4.7717869954797205,-9.831281384606097,0.39764891628997673,0.8192734487171748,1.2507783763218e-05,0.14663835118446283,4.834450377486043
91,91,0.9912078089625057,1.1050186696529887,0.6019767959345501,3.0908305585314952,0.12296858040044611,0.7856507321214348,-7.294568771272744,-9.831281384606097,0.6078807309393953,0.8192734487171748,0.0026703355126424626,0.14663835118446283,2.988819150950043
92,92,2.005519728320074,0.6874712424068018,1.2938136702365455,0.18624427000587462,0.18851057586587228,1.95679641901409,-6.875680847670131,-9.831281384606097,0.572973403972511,0.8192734487171748,0.0034782868783477952,0.14663835118446283,5.212067544823633
93,93,2.515666801298635,0.9920639506134762,2.7445684185330412,1.438873284857691,1.1559595872582005,3.119750674128818,-8.498938114091823,-9.831281384606097,0.7082448428409852,0.8192734487171748,0.02654567715488142,0.14663835118446283,4.612686432446594
94,94,0.5784612658761504,2.286750928680161,1.7681902209949325,0.028896971416918937,0.10618652022462971,1.1152983587589471,-4.855529290395205,-9.831281384606097,0.4046274408662671,0.8192734487171748,0.0017078394522887503,0.14663835118446283,6.668246547295485
95,95,2.8539161516520872,1.3656035872848016,2.819943238502768,2.143182604971014,3.0418088736770716,1.2672900770450772,-5.528691525860441,-9.831281384606097,0.4607242938217034,0.8192734487171748,0.0019688480014371065,0.14663835118446283,5.700534167824426
96,96,0.3581451755274865,2.749517095150198,2.2994997887393662,2.864457242138257,1.8562995194090293,0.24099350909000172,-10.286716320356362,-10.286716320356362,0.8572263600296969,0.8572263600296969,0.2822157591956779,0.2822157591956779,3.121530766236802
97,97,1.0061546318504773,1.180947515335531,2.1486034855788114,2.5579715242185297,1.5003036903727573,2.3885478450499096,-7.331044355676994,-10.286716320356362,0.6109203629730828,0.8572263600296969,0.0021331997637228815,0.2822157591956779,4.875464505322341
98,98,0.7549697742184934,1.0414565794043666,1.847431784639661,1.0798893779514542,0.6035125642666509,1.5088212887203596,-6.943574372920459,-10.286716320356362,0.5786311977433716,0.8572263600296969,0.021121849439281103,0.2822157591956779,6.094651047370725
99,99,0.027313219992607385,3.0881122077772503,2.596958655996513,1.3524216649276608,0.35778251223333735,1.4260812377402226,-9.307640008698366,-10.286716320356362,0.7756366673915305,0.8572263600296969,0.02514244667190286,0.2822157591956779,1.8318268952495345
100,100,2.543809682088813,1.7541195241052903,1.8955008293156763,1.763397872559921,1.4924100180270985,0.8110876681297046,-8.749445250929893,-10.286716320356362,0.7291204375774911,0.8572263600296969,0.033552879718036,0.2822157591956779,4.624772020341794
101,101,2.3766931466850894,2.8861753195863034,3.0142806836994964,2.258447090942782,2.882772726542693,0.5253624143555102,-7.395395140563048,-10.286716320356362,0.616282928380254,0.8572263600296969,0.008851986523336018,0.2822157591956779,5.123497088692218
102,102,3.1218018211469385,2.6314790466027826,0.18930196520580989,1.7846768991158777,2.5917905432559714,0.40649003606075707,-9.322755620533616,-10.286716320356362,0.7768963017111347,0.8572263600296969,0.04853540660859871,0.2822157591956779,2.8578183446566925
103,103,2.0545043396546676,2.001278824701026,3.020939903572407,2.5705591930298506,2.5267301603593384,1.792045849695267,-6.892856114565362,-10.286716320356362,0.5744046762137801,0.8572263600296969,0.0037479958225362037,0.2822157591956779,4.87298386946788
104,104,2.032665564139118,1.708066869033534,3.1360932879704086,1.8451783518445972,0.9805774171509641,1.161825318927757,-5.854725051981063,-10.286716320356362,0.48789375433175525,0.8572263600296969,0.0002994248267446884,0.2822157591956779,4.5176112204722685
105,105,1.9409148300411576,1.9227560901473306,2.061260968343558,2.8188534609469356,2.5092136901982616,0.5508033854565357,-6.607612344730643,-10.286716320356362,0.5506343620608869,0.8572263600296969,0.0002194335057787519,0.2822157591956779,4.837279236001834
106,106,0.09321545420731803,0.4009950692088433,1.3801289020858136,2.896942128755719,1.3503297348618317,0.38005243166334957,-5.730603834974291,-10.286716320356362,0.47755031958119093,0.8572263600296969,0.00014990618737229094,0.2822157591956779,3.6993080040523694
107,107,0.4983668061615376,2.9883770269757517,2.847927040189745,2.660650142253762,1.6359051256871147,0.031122185931000024,-5.484094586082813,-10.286716320356362,0.45700788217356775,0.8572263600296969,0.0003695399264971087,0.2822157591956779,5.220093666925649
108,108,2.045120424946653,3.078041165808659,2.007303264018476,0.3556932759477145,0.6678472877630167,2.32279883269512,-7.632640013095273,-10.286716320356362,0.6360533344246061,0.8572263600296969,0.009364938241080372,0.2822157591956779,3.5539960104552364
109,109,2.6526139987369133,2.9636079877903105,0.9580796361174907,1.047433077323072,2.457335931003122,1.9566496471133186,-8.43344171460353,-10.286716320356362,0.7027868095502942,0.8572263600296969,0.010454817599513548,0.2822157591956779,2.9319820488134667
110,110,0.9870645038835396,1.7028660547637389,0.4372175655702706,2.796542846665727,2.3758183285729846,0.15799072857503837,-7.284674849808535,-10.286716320356362,0.6070562374840446,0.8572263600296969,0.01297491602349703,0.2822157591956779,6.654081653096654
111,111,0.4164582964391188,1.0818072687522255,1.8792191435796228,0.12992630190540577,2.296493373813762,0.4557387119002152,-9.741677956939455,-10.286716320356362,0.8118064964116213,0.8572263600296969,0.1426870571138516,0.2822157591956779,3.860776655368099
112,112,0.5117593572422394,1.6771465899342546,0.3529411418283561,1.7290618785151752,0.49459120324187844,0.19661597574060652,-5.1839175521673795,-10.286716320356362,0.4319931293472816,0.8572263600296969,0.0003343595035365961,0.2822157591956779,4.932177811035331
113,113,1.4324227292847664,1.3841756504183595,1.0478611117390688,0.24935378424021049,0.63500373464308,1.8343277248320757,-6.6876306501965175,-10.286716320356362,0.5573025541830431,0.8572263600296969,0.0003391984377661297,0.2822157591956779,2.5333546930685813
114,114,1.8746037976601744,3.033691790117958,2.1978704146598615,2.6015715926857927,3.0948812981911926,2.3574787092805645,-9.267361940782676,-10.286716320356362,0.7722801617318896,0.8572263600296969,0.06755345268497305,0.2822157591956779,4.013402138304187
115,115,0.4900673745734976,1.363812857629247,2.0875218205964345,0.024193624052092355,1.5189453894821734,1.3411176578810093,-7.224545950838695,-10.286716320356362,0.6020454959032245,0.8572263600296969,0.0010461892810457085,0.2822157591956779,2.8811205313457506
