,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
21,21,0.550915329164978,2.644219183542946,1.3808350618161571,2.231509098988422,1.5904971052196066,1.3067040457577461,0.6381680375628085,1.8280062922262117,2.4450008549711253,1.1350374349376706,0.3337533199213907,3.1375561752342147,0.3260850811449354,2.6157473155281092,-6.941274865886946,-9.704190722437417,0.5784395721572455,0.8086825602031181,0.00813496131553576,0.19945924331451084,4.19379371615986
22,22,0.550915329164978,2.644219183542946,1.3808350618161571,2.231509098988422,1.5904971052196066,1.3067040457577461,0.6381680375628085,0.9418017565522627,2.4450008549711253,1.1350374349376706,0.3337533199213907,3.1375561752342147,0.3260850811449354,2.6157473155281092,-6.9465520009275075,-9.704190722437417,0.5788793334106256,0.8086825602031181,0.0041153959227853785,0.19945924331451084,5.408775261955277
23,23,0.550915329164978,2.644219183542946,1.3808350618161571,2.231509098988422,1.5904971052196066,1.3067040457577461,0.6381680375628085,0.9418017565522627,2.084701441932065,1.1350374349376706,0.3337533199213907,3.1375561752342147,0.3260850811449354,2.6157473155281092,-7.062522538220355,-9.704190722437417,0.5885435448516962,0.8086825602031181,0.006438904121403254,0.19945924331451084,5.4370452334326345
24,24,0.550915329164978,2.644219183542946,1.3808350618161571,2.231509098988422,1.5904971052196066,1.3067040457577461,0.6381680375628085,0.9418017565522627,2.084701441932065,0.016970458548885008,0.3337533199213907,3.1375561752342147,0.3260850811449354,2.6157473155281092,-7.099433322136506,-9.704190722437417,0.5916194435113755,0.8086825602031181,0.002507927047105075,0.19945924331451084,5.910650517135302
25,25,0.550915329164978,2.644219183542946,1.3808350618161571,2.231509098988422,1.5904971052196066,1.3067040457577461,0.6381680375628085,0.9418017565522627,2.084701441932065,0.016970458548885008,1.2572945667765423,3.1375561752342147,0.3260850811449354,2.6157473155281092,-6.6724437425547105,-9.704190722437417,0.5560369785462259,0.8086825602031181,0.0002967990374101936,0.19945924331451084,4.767843085706048
26,26,0.550915329164978,2.644219183542946,1.3808350618161571,2.231509098988422,1.5904971052196066,1.3067040457577461,0.6381680375628085,0.9418017565522627,2.084701441932065,0.016970458548885008,1.2572945667765423,0.0800042121469,0.3260850811449354,2.6157473155281092,-6.7021011764155665,-9.704190722437417,0.5585084313679639,0.8086825602031181,0.0016518227385174961,0.19945924331451084,4.938513892518245
27,27,0.550915329164978,2.644219183542946,1.3808350618161571,2.231509098988422,1.5904971052196066,1.3067040457577461,0.6381680375628085,0.9418017565522627,2.084701441932065,0.016970458548885008,1.2572945667765423,0.0800042121469,0.36060701427796915,2.6157473155281092,-6.773194154742422,-9.704190722437417,0.5644328462285352,0.8086825602031181,0.0018294603767855585,0.19945924331451084,4.832349799561854
28,28,0.550915329164978,2.644219183542946,1.3808350618161571,2.231509098988422,1.5904971052196066,1.3067040457577461,0.6381680375628085,0.9418017565522627,2.084701441932065,0.016970458548885008,1.2572945667765423,0.0800042121469,0.36060701427796915,0.2874989871444724,-6.682795255505,-9.704190722437417,0.5568996046254167,0.8086825602031181,0.005083797681942909,0.19945924331451084,5.472567626709306
29,29,0.550915329164978,1.1420563735982923,0.6991204524484937,0.4376547508858606,1.3737776407024411,1.5498879828474073,1.9836611025952264,1.8280062922262117,2.4450008549711253,1.1350374349376706,0.3337533199213907,3.1375561752342147,0.3260850811449354,2.6157473155281092,-9.704190722437417,-9.704190722437417,0.8086825602031181,0.8086825602031181,0.10006390862442406,0.19945924331451084,3.1715487661972332
30,30,0.550915339164978,1.1420563735982923,0.6991204524484937,0.4376547508858606,1.3737776407024411,1.5498879828474073,1.9836611025952264,1.8280062922262117,2.4450008549711253,1.1350374349376706,0.3337533199213907,3.1375561752342147,0.3260850811449354,2.6157473155281092,-9.704190720351116,-9.704190722437417,0.8086825600292596,0.8086825602031181,0.10006390677756552,0.19945924331451084,3.1715487451689057
31,31,0.550915329164978,1.1420563835982922,0.6991204524484937,0.4376547508858606,1.3737776407024411,1.5498879828474073,1.9836611025952264,1.8280062922262117,2.4450008549711253,1.1350374349376706,0.3337533199213907,3.1375561752342147,0.3260850811449354,2.6157473155281092,-9.704190730498208,-9.704190730498208,0.8086825608748507,0.8086825608748507,0.10006391286320596,0.19945924331451084,3.1715487828434874
32,32,0.550915329164978,1.1420563735982923,0.6991204624484938,0.4376547508858606,1.3737776407024411,1.5498879828474073,1.9836611025952264,1.8280062922262117,2.4450008549711253,1.1350374349376706,0.3337533199213907,3.1375561752342147,0.3260850811449354,2.6157473155281092,-9.704190714917544,-9.704190730498208,0.8086825595764621,0.8086825608748507,0.1000639102707163,0.19945924331451084,3.171548812910956
33,33,0.550915329164978,1.1420563735982923,0.6991204524484937,0.4376547608858606,1.3737776407024411,1.5498879828474073,1.9836611025952264,1.8280062922262117,2.4450008549711253,1.1350374349376706,0.3337533199213907,3.1375561752342147,0.3260850811449354,2.6157473155281092,-9.70419073973149,-9.70419073973149,0.8086825616442909,0.8086825616442909,0.10006391473515604,0.19945924331451084,3.1715488097594857
34,34,0.550915329164978,1.1420563735982923,0.6991204524484937,0.4376547508858606,1.373777650702441,1.5498879828474073,1.9836611025952264,1.8280062922262117,2.4450008549711253,1.1350374349376706,0.3337533199213907,3.1375561752342147,0.3260850811449354,2.6157473155281092,-9.7041907373465,-9.70419073973149,0.8086825614455417,0.8086825616442909,0.10006391160377695,0.19945924331451084,3.1715487612272284
35,35,0.550915329164978,1.1420563735982923,0.6991204524484937,0.4376547508858606,1.3737776407024411,1.5498879928474072,1.9836611025952264,1.8280062922262117,2.4450008549711253,1.1350374349376706,0.3337533199213907,3.1375561752342147,0.3260850811449354,2.6157473155281092,-9.704190764886567,-9.704190764886567,0.8086825637405473,0.8086825637405473,0.10006390999226515,0.19945924331451084,3.171548647799767
36,36,0.550915329164978,1.1420563735982923,0.6991204524484937,0.4376547508858606,1.3737776407024411,1.5498879828474073,1.9836611125952264,1.8280062922262117,2.4450008549711253,1.1350374349376706,0.3337533199213907,3.1375561752342147,0.3260850811449354,2.6157473155281092,-9.70419073958252,-9.704190764886567,0.8086825616318767,0.8086825637405473,0.10006391171522022,0.19945924331451084,3.1715487562254907
37,37,0.550915329164978,1.1420563735982923,0.6991204524484937,0.4376547508858606,1.3737776407024411,1.5498879828474073,1.9836611025952264,1.8280063022262116,2.4450008549711253,1.1350374349376706,0.3337533199213907,3.1375561752342147,0.3260850811449354,2.6157473155281092,-9.704190724477412,-9.704190764886567,0.8086825603731177,0.8086825637405473,0.10006390391805534,0.19945924331451084,3.1715486857167434
38,38,0.550915329164978,1.1420563735982923,0.6991204524484937,0.4376547508858606,1.3737776407024411,1.5498879828474073,1.9836611025952264,1.8280062922262117,2.4450008649711252,1.1350374349376706,0.3337533199213907,3.1375561752342147,0.3260850811449354,2.6157473155281092,-9.704190717830063,-9.704190764886567,0.8086825598191719,0.8086825637405473,0.10006391008858989,0.19945924331451084,3.1715487978011083
39,39,0.550915329164978,1.1420563735982923,0.6991204524484937,0.4376547508858606,1.3737776407024411,1.5498879828474073,1.9836611025952264,1.8280062922262117,2.4450008549711253,1.1350374449376706,0.3337533199213907,3.1375561752342147,0.3260850811449354,2.6157473155281092,-9.704190754540017,-9.704190764886567,0.8086825628783347,0.8086825637405473,0.10006391295661245,0.19945924331451084,3.1715487230503783
40,40,0.550915329164978,1.1420563735982923,0.6991204524484937,0.4376547508858606,1.3737776407024411,1.5498879828474073,1.9836611025952264,1.8280062922262117,2.4450008549711253,1.1350374349376706,0.3337533299213907,3.1375561752342147,0.3260850811449354,2.6157473155281092,-9.704190709739034,-9.704190764886567,0.8086825591449195,0.8086825637405473,0.10006391028294027,0.19945924331451084,3.1715488407143226
41,41,0.550915329164978,1.1420563735982923,0.6991204524484937,0.4376547508858606,1.3737776407024411,1.5498879828474073,1.9836611025952264,1.8280062922262117,2.4450008549711253,1.1350374349376706,0.3337533199213907,3.1375561852342146,0.3260850811449354,2.6157473155281092,-9.704190766284514,-9.704190766284514,0.8086825638570428,0.8086825638570428,0.1000639118484582,0.19945924331451084,3.1715486821737926
42,42,0.550915329164978,1.1420563735982923,0.6991204524484937,0.4376547508858606,1.3737776407024411,1.5498879828474073,1.9836611025952264,1.8280062922262117,2.4450008549711253,1.1350374349376706,0.3337533199213907,3.1375561752342147,0.3260850911449354,2.6157473155281092,-9.704190709989087,-9.704190766284514,0.8086825591657573,0.8086825638570428,0.10006391027777076,0.19945924331451084,3.171548839999531
43,43,0.550915329164978,1.1420563735982923,0.6991204524484937,0.4376547508858606,1.3737776407024411,1.5498879828474073,1.9836611025952264,1.8280062922262117,2.4450008549711253,1.1350374349376706,0.3337533199213907,3.1375561752342147,0.3260850811449354,2.615747325528109,-9.704190790458087,-9.704190790458087,0.8086825658715072,0.8086825658715072,0.10006391213199409,0.19945924331451084,3.171548619783991
44,44,0.34228523923236126,1.948135493065308,0.01,2.1670621246596804,2.8646860242985337,3.141592653589793,3.141592653589793,2.032005777437997,1.984265402378936,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,-8.987303021074824,-9.704190790458087,0.748941918422902,0.8086825658715072,0.04267206965652253,0.19945924331451084,3.7565224558948387
45,45,0.34228524923236125,1.948135493065308,0.01,2.1670621246596804,2.8646860242985337,3.141592653589793,3.141592653589793,2.032005777437997,1.984265402378936,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,-8.987303007864949,-9.704190790458087,0.748941917322079,0.8086825658715072,0.042672069810952215,0.19945924331451084,3.7565225005025553
46,46,0.34228523923236126,1.948135503065308,0.01,2.1670621246596804,2.8646860242985337,3.141592653589793,3.141592653589793,2.032005777437997,1.984265402378936,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,-8.987302957371643,-9.704190790458087,0.7489419131143036,0.8086825658715072,0.042672067917955143,0.19945924331451084,3.7565225472170027
47,47,0.34228523923236126,1.948135493065308,0.01000001,2.1670621246596804,2.8646860242985337,3.141592653589793,3.141592653589793,2.032005777437997,1.984265402378936,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,-8.987303049738005,-9.704190790458087,0.7489419208115004,0.8086825658715072,0.042672069860916026,0.19945924331451084,3.7565224085512767
48,48,0.34228523923236126,1.948135493065308,0.01,2.1670621346596803,2.8646860242985337,3.141592653589793,3.141592653589793,2.032005777437997,1.984265402378936,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,-8.987302956571247,-9.704190790458087,0.7489419130476039,0.8086825658715072,0.04267206793752071,0.19945924331451084,3.756522549896445
49,49,0.34228523923236126,1.948135493065308,0.01,2.1670621246596804,2.8646860342985336,3.141592653589793,3.141592653589793,2.032005777437997,1.984265402378936,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,-8.987303025263591,-9.704190790458087,0.7489419187719659,0.8086825658715072,0.04267206860460544,0.19945924331451084,3.7565224051800072
50,50,0.34228523923236126,1.948135493065308,0.01,2.1670621246596804,2.8646860242985337,3.141592643589793,3.141592653589793,2.032005777437997,1.984265402378936,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,-8.987302925701453,-9.704190790458087,0.748941910475121,0.8086825658715072,0.04267206779828811,0.19945924331451084,3.7565226194243024
51,51,0.34228523923236126,1.948135493065308,0.01,2.1670621246596804,2.8646860242985337,3.141592653589793,3.141592643589793,2.032005777437997,1.984265402378936,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,-8.98730301688609,-9.704190790458087,0.7489419180738408,0.8086825658715072,0.04267207070843943,0.19945924331451084,3.756522506609045
52,52,0.34228523923236126,1.948135493065308,0.01,2.1670621246596804,2.8646860242985337,3.141592653589793,3.141592653589793,2.032005787437997,1.984265402378936,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,-8.987302925701398,-9.704190790458087,0.7489419104751165,0.8086825658715072,0.04267206779828786,0.19945924331451084,3.7565226194248567
53,53,0.34228523923236126,1.948135493065308,0.01,2.1670621246596804,2.8646860242985337,3.141592653589793,3.141592653589793,2.032005777437997,1.9842654123789358,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,-8.987303021074824,-9.704190790458087,0.748941918422902,0.8086825658715072,0.042672069656522524,0.19945924331451084,3.756522455894853
54,54,0.34228523923236126,1.948135493065308,0.01,2.1670621246596804,2.8646860242985337,3.141592653589793,3.141592653589793,2.032005777437997,1.984265402378936,3.141592643589793,0.01,3.141592653589793,0.01,3.141592653589793,-8.987303117929471,-9.704190790458087,0.7489419264941226,0.8086825658715072,0.042672073882234506,0.19945924331451084,3.756522345290179
55,55,0.34228523923236126,1.948135493065308,0.01,2.1670621246596804,2.8646860242985337,3.141592653589793,3.141592653589793,2.032005777437997,1.984265402378936,3.141592653589793,0.01000001,3.141592653589793,0.01,3.141592653589793,-8.987303021074824,-9.704190790458087,0.748941918422902,0.8086825658715072,0.04267206965652254,0.19945924331451084,3.7565224558948387
56,56,0.34228523923236126,1.948135493065308,0.01,2.1670621246596804,2.8646860242985337,3.141592653589793,3.141592653589793,2.032005777437997,1.984265402378936,3.141592653589793,0.01,3.141592643589793,0.01,3.141592653589793,-8.987303118345,-9.704190790458087,0.74894192652875,0.8086825658715072,0.04267207388828754,0.19945924331451084,3.756522343437041
57,57,0.34228523923236126,1.948135493065308,0.01,2.1670621246596804,2.8646860242985337,3.141592653589793,3.141592653589793,2.032005777437997,1.984265402378936,3.141592653589793,0.01,3.141592653589793,0.01000001,3.141592653589793,-8.987303021074824,-9.704190790458087,0.748941918422902,0.8086825658715072,0.04267206965652253,0.19945924331451084,3.7565224558948387
58,58,0.34228523923236126,1.948135493065308,0.01,2.1670621246596804,2.8646860242985337,3.141592653589793,3.141592653589793,2.032005777437997,1.984265402378936,3.141592653589793,0.01,3.141592653589793,0.01,3.141592643589793,-8.987303118702243,-9.704190790458087,0.7489419265585203,0.8086825658715072,0.04267207389278396,0.19945924331451084,3.756522341697263
59,59,0.4490917834845435,1.5354695867623356,0.36278983066774323,1.281705533687199,2.101427127655502,2.326731885390154,2.548798644431078,1.927569835087916,2.2201353170289777,2.114352389135927,0.17574298224260573,3.1395262100377277,0.17181728732257623,2.872390241858922,-6.185130569470246,-9.704190790458087,0.5154275474558538,0.8086825658715072,0.0015062482427607347,0.19945924331451084,5.698157863064267
60,60,0.4490917934845435,1.5354695867623356,0.36278983066774323,1.281705533687199,2.101427127655502,2.326731885390154,2.548798644431078,1.927569835087916,2.2201353170289777,2.114352389135927,0.17574298224260573,3.1395262100377277,0.17181728732257623,2.872390241858922,-6.185130566973292,-9.704190790458087,0.5154275472477744,0.8086825658715072,0.001506248245839578,0.19945924331451084,5.698157820397839
61,61,0.4490917834845435,1.5354695967623355,0.36278983066774323,1.281705533687199,2.101427127655502,2.326731885390154,2.548798644431078,1.927569835087916,2.2201353170289777,2.114352389135927,0.17574298224260573,3.1395262100377277,0.17181728732257623,2.872390241858922,-6.185130586786915,-9.704190790458087,0.5154275488989096,0.8086825658715072,0.0015062481678934805,0.19945924331451084,5.698157770903165
62,62,0.4490917834845435,1.5354695867623356,0.3627898406677432,1.281705533687199,2.101427127655502,2.326731885390154,2.548798644431078,1.927569835087916,2.2201353170289777,2.114352389135927,0.17574298224260573,3.1395262100377277,0.17181728732257623,2.872390241858922,-6.185130568420613,-9.704190790458087,0.5154275473683844,0.8086825658715072,0.0015062482371933808,0.19945924331451084,5.69815781567096
63,63,0.4490917834845435,1.5354695867623356,0.36278983066774323,1.281705543687199,2.101427127655502,2.326731885390154,2.548798644431078,1.927569835087916,2.2201353170289777,2.114352389135927,0.17574298224260573,3.1395262100377277,0.17181728732257623,2.872390241858922,-6.18513059786998,-9.704190790458087,0.5154275498224984,0.8086825658715072,0.0015062481184538806,0.19945924331451084,5.6981577576546485
64,64,0.4490917834845435,1.5354695867623356,0.36278983066774323,1.281705533687199,2.101427137655502,2.326731885390154,2.548798644431078,1.927569835087916,2.2201353170289777,2.114352389135927,0.17574298224260573,3.1395262100377277,0.17181728732257623,2.872390241858922,-6.18513057543835,-9.704190790458087,0.5154275479531959,0.8086825658715072,0.0015062483033902298,0.19945924331451084,5.698157868910734
65,65,0.4490917834845435,1.5354695867623356,0.36278983066774323,1.281705533687199,2.101427127655502,2.326731895390154,2.548798644431078,1.927569835087916,2.2201353170289777,2.114352389135927,0.17574298224260573,3.1395262100377277,0.17181728732257623,2.872390241858922,-6.185130668084347,-9.704190790458087,0.5154275556736956,0.8086825658715072,0.0015062484448739664,0.19945924331451084,5.698157912682191
66,66,0.4490917834845435,1.5354695867623356,0.36278983066774323,1.281705533687199,2.101427127655502,2.326731885390154,2.548798654431078,1.927569835087916,2.2201353170289777,2.114352389135927,0.17574298224260573,3.1395262100377277,0.17181728732257623,2.872390241858922,-6.18513055466582,-9.704190790458087,0.5154275462221517,0.8086825658715072,0.0015062482381225603,0.19945924331451084,5.698157841510465
67,67,0.4490917834845435,1.5354695867623356,0.36278983066774323,1.281705533687199,2.101427127655502,2.326731885390154,2.548798644431078,1.927569845087916,2.2201353170289777,2.114352389135927,0.17574298224260573,3.1395262100377277,0.17181728732257623,2.872390241858922,-6.185130554914715,-9.704190790458087,0.5154275462428929,0.8086825658715072,0.0015062479901423252,0.19945924331451084,5.698157705019625
68,68,0.4490917834845435,1.5354695867623356,0.36278983066774323,1.281705533687199,2.101427127655502,2.326731885390154,2.548798644431078,1.927569835087916,2.2201353270289776,2.114352389135927,0.17574298224260573,3.1395262100377277,0.17181728732257623,2.872390241858922,-6.185130599296002,-9.704190790458087,0.5154275499413336,0.8086825658715072,0.0015062482853523906,0.19945924331451084,5.698157844005522
69,69,0.4490917834845435,1.5354695867623356,0.36278983066774323,1.281705533687199,2.101427127655502,2.326731885390154,2.548798644431078,1.927569835087916,2.2201353170289777,2.1143523991359268,0.17574298224260573,3.1395262100377277,0.17181728732257623,2.872390241858922,-6.185130567294089,-9.704190790458087,0.5154275472745075,0.8086825658715072,0.0015062484765544434,0.19945924331451084,5.698157827558575
70,70,0.4490917834845435,1.5354695867623356,0.36278983066774323,1.281705533687199,2.101427127655502,2.326731885390154,2.548798644431078,1.927569835087916,2.2201353170289777,2.114352389135927,0.17574299224260573,3.1395262100377277,0.17181728732257623,2.872390241858922,-6.185130576329331,-9.704190790458087,0.5154275480274443,0.8086825658715072,0.0015062482803945123,0.19945924331451084,5.698157897900671
71,71,0.4490917834845435,1.5354695867623356,0.36278983066774323,1.281705533687199,2.101427127655502,2.326731885390154,2.548798644431078,1.927569835087916,2.2201353170289777,2.114352389135927,0.17574298224260573,3.1395262200377276,0.17181728732257623,2.872390241858922,-6.185130574450518,-9.704190790458087,0.5154275478708765,0.8086825658715072,0.0015062484292948485,0.19945924331451084,5.698157789060275
72,72,0.4490917834845435,1.5354695867623356,0.36278983066774323,1.281705533687199,2.101427127655502,2.326731885390154,2.548798644431078,1.927569835087916,2.2201353170289777,2.114352389135927,0.17574298224260573,3.1395262100377277,0.17181729732257622,2.872390241858922,-6.1851305763631865,-9.704190790458087,0.5154275480302656,0.8086825658715072,0.0015062482798944789,0.19945924331451084,5.6981578974318055
73,73,0.4490917834845435,1.5354695867623356,0.36278983066774323,1.281705533687199,2.101427127655502,2.326731885390154,2.548798644431078,1.927569835087916,2.2201353170289777,2.114352389135927,0.17574298224260573,3.1395262100377277,0.17181728732257623,2.872390251858922,-6.185130572968864,-9.704190790458087,0.5154275477474054,0.8086825658715072,0.0015062483973821194,0.19945924331451084,5.6981577525812455
