,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
23,23,2.8005743952174735,2.787416851370367,2.6971442743049545,1.7970113950229567,-9.980472734288725,-9.980472793510462,0.8317060611907271,0.8317060661258718,0.08131497421614839,0.0858005277156494,1.7970865580406183
24,24,2.8005743952174735,2.787416851370367,2.6971442594037933,1.797011409924118,-9.980472736649737,-9.980472793510462,0.8317060613874782,0.8317060661258718,0.08131497816773588,0.0858005277156494,1.79708662046842
25,25,2.8672537888985605,2.714261453681467,2.4995727696226053,1.7770418313456848,-10.220621434373784,-10.220621434373784,0.851718452864482,0.851718452864482,0.08617664517353651,0.08617664517353651,1.1569222527437688
26,26,2.8672538037997217,2.714261453681467,2.4995727696226053,1.7770418313456848,-10.220621415625457,-10.220621434373784,0.8517184513021214,0.851718452864482,0.08617664154360401,0.08617664517353651,1.1569222514522153
27,27,2.8672537888985605,2.7142614685826283,2.4995727696226053,1.7770418313456848,-10.220621444080022,-10.220621444080022,0.8517184536733352,0.8517184536733352,0.08617664578363748,0.08617664578363748,1.1569222523101388
28,28,2.8672537888985605,2.714261453681467,2.4995727845237665,1.7770418313456848,-10.220621417249621,-10.220621444080022,0.8517184514374684,0.8517184536733352,0.0861766437323854,0.08617664578363748,1.156922270762081
29,29,2.8672537888985605,2.714261453681467,2.4995727696226053,1.777041846246846,-10.220621454579634,-10.220621454579634,0.8517184545483029,0.8517184545483029,0.0861766494572889,0.0861766494572889,1.1569222716623955
30,30,2.5185136503680825,2.519124658832753,2.158415556998543,1.615815047728101,-8.518519247939203,-10.220621454579634,0.7098766039949336,0.8517184545483029,0.05299068998145295,0.0861766494572889,4.8045942069626335
31,31,2.5185136652692437,2.519124658832753,2.158415556998543,1.615815047728101,-8.518519277052784,-10.220621454579634,0.7098766064210653,0.8517184545483029,0.0529906895624043,0.0861766494572889,4.804594156854108
32,32,2.5185136503680825,2.519124673733914,2.158415556998543,1.615815047728101,-8.518519397226376,-10.220621454579634,0.7098766164355313,0.8517184545483029,0.05299069407229767,0.0861766494572889,4.804593998929562
33,33,2.5185136503680825,2.519124658832753,2.1584155718997042,1.615815047728101,-8.518519249278262,-10.220621454579634,0.7098766041065218,0.8517184545483029,0.052990689957623766,0.0861766494572889,4.8045941954744364
34,34,2.5185136503680825,2.519124658832753,2.158415556998543,1.6158150626292622,-8.518519400490986,-10.220621454579634,0.7098766167075822,0.8517184545483029,0.05299069637482142,0.0861766494572889,4.804594007185088
35,35,2.8249745711183896,2.690604208257702,2.4582128614956313,1.7574956376517559,-10.264965483526336,-10.264965483526336,0.8554137902938613,0.8554137902938613,0.09319936689460168,0.09319936689460168,1.1131098894765188
36,36,2.8249745860195508,2.690604208257702,2.4582128614956313,1.7574956376517559,-10.264965466977758,-10.264965483526336,0.8554137889148131,0.8554137902938613,0.09319936314720045,0.09319936689460168,1.113109884525187
37,37,2.8249745711183896,2.6906042231588634,2.4582128614956313,1.7574956376517559,-10.264965501046431,-10.264965501046431,0.8554137917538692,0.8554137917538692,0.09319936786862654,0.09319936786862654,1.1131098710718845
38,38,2.8249745711183896,2.690604208257702,2.4582128763967925,1.7574956376517559,-10.264965465630608,-10.264965501046431,0.8554137888025507,0.8554137917538692,0.09319936547723012,0.09319936786862654,1.1131099126815798
39,39,2.8249745711183896,2.690604208257702,2.4582128614956313,1.757495652552917,-10.264965515401878,-10.264965515401878,0.8554137929501565,0.8554137929501565,0.09319937211174285,0.09319937211174285,1.1131098798326065
40,40,2.796324891449458,2.6918151201384264,2.4074326384007363,1.7553214135335744,-10.34891377239744,-10.34891377239744,0.86240948103312,0.86240948103312,0.10461387032546739,0.10461387032546739,1.0510993718277604
41,41,2.7963249063506193,2.6918151201384264,2.4074326384007363,1.7553214135335744,-10.348913756084594,-10.34891377239744,0.8624094796737162,0.86240948103312,0.10461386629604628,0.10461387032546739,1.0510993691193562
42,42,2.796324891449458,2.6918151350395876,2.4074326384007363,1.7553214135335744,-10.348913786986827,-10.348913786986827,0.8624094822489022,0.8624094822489022,0.10461387111852588,0.10461387111852588,1.051099357244567
43,43,2.796324891449458,2.6918151201384264,2.4074326533018975,1.7553214135335744,-10.348913757526,-10.348913786986827,0.8624094797938334,0.8624094822489022,0.10461386899997437,0.10461387111852588,1.0510993893504974
44,44,2.796324891449458,2.6918151201384264,2.4074326384007363,1.7553214284347356,-10.348913805806829,-10.348913805806829,0.8624094838172357,0.8624094838172357,0.10461387640743218,0.10461387640743218,1.0510993594772486
45,45,2.7277175684879644,2.704221287227212,2.324876414107582,1.7552903909281363,-10.495408924577397,-10.495408924577397,0.8746174103814498,0.8746174103814498,0.1313753358389234,0.1313753358389234,0.9888775687166458
46,46,2.7277175833891256,2.704221287227212,2.324876414107582,1.7552903909281363,-10.495408913550595,-10.495408924577397,0.8746174094625495,0.8746174103814498,0.13137533158188008,0.1313753358389234,0.9888775576707189
47,47,2.7277175684879644,2.704221302128373,2.324876414107582,1.7552903909281363,-10.4954089325982,-10.4954089325982,0.87461741104985,0.87461741104985,0.13137533587663192,0.13137533587663192,0.9888775612373735
48,48,2.7277175684879644,2.704221287227212,2.3248764290087434,1.7552903909281363,-10.495408912767797,-10.4954089325982,0.8746174093973164,0.87461741104985,0.13137533458823067,0.13137533587663192,0.9888775808584995
49,49,2.7277175684879644,2.704221287227212,2.324876414107582,1.7552904058292975,-10.495408955574472,-10.495408955574472,0.8746174129645393,0.8746174129645393,0.13137534358877875,0.13137534358877875,0.9888775609705078
50,50,2.6453694079986314,2.693255228112107,2.07929708378697,1.777527348638035,-10.645310279669904,-10.645310279669904,0.887109189972492,0.887109189972492,0.18378267419412972,0.18378267419412972,1.270832586130723
51,51,2.6453694228997926,2.693255228112107,2.07929708378697,1.777527348638035,-10.64531027152961,-10.645310279669904,0.8871091892941342,0.887109189972492,0.18378266928314224,0.18378267419412972,1.2708325661703412
52,52,2.6453694079986314,2.6932552430132684,2.07929708378697,1.777527348638035,-10.64531029956181,-10.64531029956181,0.8871091916301509,0.8871091916301509,0.18378267459563544,0.18378267459563544,1.2708325169061823
53,53,2.6453694079986314,2.693255228112107,2.0792970986881314,1.777527348638035,-10.645310285823344,-10.64531029956181,0.8871091904852787,0.8871091916301509,0.18378267408694246,0.18378267459563544,1.270832546141662
54,54,2.6453694079986314,2.693255228112107,2.07929708378697,1.7775273635391962,-10.645310304713272,-10.645310304713272,0.8871091920594393,0.8871091920594393,0.18378268475277654,0.18378268475277654,1.2708326007125095
55,55,2.5551008113706506,2.784967019578186,2.070675700376433,1.8062868625738318,-10.654232574281124,-10.654232574281124,0.8878527145234271,0.8878527145234271,0.21186149815931277,0.21186149815931277,1.4327172644782138
56,56,2.555100826271812,2.784967019578186,2.070675700376433,1.8062868625738318,-10.65423257759702,-10.65423257759702,0.8878527147997516,0.8878527147997516,0.2118614947887356,0.21186149815931277,1.432717215660702
57,57,2.5551008113706506,2.7849670344793473,2.070675700376433,1.8062868625738318,-10.65423254630609,-10.65423257759702,0.8878527121921742,0.8878527147997516,0.21186149158779322,0.21186149815931277,1.4327172868684244
58,58,2.5551008113706506,2.784967019578186,2.070675715277594,1.8062868625738318,-10.65423256822501,-10.65423257759702,0.8878527140187509,0.8878527147997516,0.21186149727975565,0.21186149815931277,1.4327172659687193
59,59,2.5551008113706506,2.784967019578186,2.070675700376433,1.806286877474993,-10.654232570794354,-10.65423257759702,0.8878527142328628,0.8878527147997516,0.2118615081418831,0.2118615081418831,1.4327173321653817
60,60,2.5984536408486094,2.7409210744203927,2.0748162473531573,1.7924746803742349,-10.70163868546467,-10.70163868546467,0.8918032237887226,0.8918032237887226,0.20511975258527532,0.2118615081418831,1.2517937064093019
61,61,2.5984536557497706,2.7409210744203927,2.0748162473531573,1.7924746803742349,-10.701638683637139,-10.70163868546467,0.8918032236364283,0.8918032237887226,0.20511974830341023,0.2118615081418831,1.2517936706607742
62,62,2.5984536408486094,2.740921089321554,2.0748162473531573,1.7924746803742349,-10.701638680816478,-10.70163868546467,0.8918032234013732,0.8918032237887226,0.2051197495431833,0.2118615081418831,1.2517936847411306
63,63,2.5984536408486094,2.7409210744203927,2.0748162622543185,1.7924746803742349,-10.701638685343912,-10.70163868546467,0.8918032237786594,0.8918032237887226,0.2051197520930335,0.2118615081418831,1.2517936880135778
64,64,2.5984536408486094,2.7409210744203927,2.0748162473531573,1.792474695275396,-10.701638694466045,-10.701638694466045,0.8918032245388371,0.8918032245388371,0.20511976317800376,0.2118615081418831,1.2517937521037794
65,65,2.5946102969093356,2.739541617553892,2.0557652372578272,1.800477884305529,-10.705389450650156,-10.705389450650156,0.8921157875541796,0.8921157875541796,0.21274235645777317,0.21274235645777317,1.3168206810396725
66,66,2.594610311810497,2.739541617553892,2.0557652372578272,1.800477884305529,-10.705389448937186,-10.705389450650156,0.8921157874114322,0.8921157875541796,0.21274235208788073,0.21274235645777317,1.3168206445214423
67,67,2.5946102969093356,2.739541632455053,2.0557652372578272,1.800477884305529,-10.705389447977812,-10.705389450650156,0.8921157873314843,0.8921157875541796,0.21274235353369858,0.21274235645777317,1.316820650772712
68,68,2.5946102969093356,2.739541617553892,2.0557652521589884,1.800477884305529,-10.705389452015796,-10.705389452015796,0.8921157876679829,0.8921157876679829,0.2127423560518077,0.21274235645777317,1.3168206580029675
69,69,2.5946102969093356,2.739541617553892,2.0557652372578272,1.80047789920669,-10.705389455544125,-10.705389455544125,0.8921157879620104,0.8921157879620104,0.21274236691141538,0.21274236691141538,1.3168207353364068
70,70,2.5907810797199975,2.7366563590533493,2.0562792171586888,1.8048711670892683,-10.707271634247668,-10.707271634247668,0.8922726361873057,0.8922726361873057,0.21745232646350718,0.21745232646350718,1.3482875017222113
71,71,2.5907810946211587,2.7366563590533493,2.0562792171586888,1.8048711670892683,-10.707271633715276,-10.707271634247668,0.8922726361429397,0.8922726361873057,0.21745232213660326,0.21745232646350718,1.3482874626146781
72,72,2.5907810797199975,2.7366563739545104,2.0562792171586888,1.8048711670892683,-10.707271632958724,-10.707271634247668,0.8922726360798937,0.8922726361873057,0.2174523237480505,0.21745232646350718,1.3482874688987039
73,73,2.5907810797199975,2.7366563590533493,2.05627923205985,1.8048711670892683,-10.707271635757932,-10.707271635757932,0.892272636313161,0.892272636313161,0.21745232601818687,0.21745232646350718,1.3482874772258526
74,74,2.5907810797199975,2.7366563590533493,2.0562792171586888,1.8048711819904295,-10.707271637229162,-10.707271637229162,0.8922726364357635,0.8922726364357635,0.21745233676934253,0.21745233676934253,1.3482875590675008
75,75,2.5975516217020806,2.7296691097396053,2.073320101367282,1.8134294775085473,-10.709640791456035,-10.709640791456035,0.8924700659546696,0.8924700659546696,0.22175924243834627,0.22175924243834627,1.3514877114790949
76,76,2.597551636603242,2.7296691097396053,2.073320101367282,1.8134294775085473,-10.709640790455307,-10.709640791456035,0.8924700658712755,0.8924700659546696,0.22175923795448685,0.22175924243834627,1.3514876752297482
77,77,2.5975516217020806,2.7296691246407665,2.073320101367282,1.8134294775085473,-10.709640790214877,-10.709640791456035,0.8924700658512398,0.8924700659546696,0.22175924019886772,0.22175924243834627,1.3514876837252956
78,78,2.5975516217020806,2.7296691097396053,2.073320116268443,1.8134294775085473,-10.709640792573218,-10.709640792573218,0.8924700660477681,0.8924700660477681,0.22175924182560797,0.22175924243834627,1.35148768612693
79,79,2.5975516217020806,2.7296691097396053,2.073320101367282,1.8134294924097085,-10.709640790599162,-10.709640792573218,0.8924700658832635,0.8924700660477681,0.22175925213940245,0.22175925213940245,1.351487774800873
80,80,2.5959975180745074,2.721942695821814,2.0944255812713,1.814905017543139,-10.710473719543575,-10.710473719543575,0.8925394766286313,0.8925394766286313,0.2231660743101516,0.2231660743101516,1.3401241260382193
81,81,2.5959975329756686,2.721942695821814,2.0944255812713,1.814905017543139,-10.71047372054277,-10.71047372054277,0.8925394767118976,0.8925394767118976,0.2231660699695684,0.2231660743101516,1.3401240864522492
82,82,2.5959975180745074,2.721942710722975,2.0944255812713,1.814905017543139,-10.710473720194626,-10.71047372054277,0.8925394766828855,0.8925394767118976,0.22316607265418656,0.2231660743101516,1.3401241007005211
83,83,2.5959975180745074,2.721942695821814,2.0944255961724614,1.814905017543139,-10.710473719436871,-10.71047372054277,0.8925394766197393,0.8925394767118976,0.22316607348758652,0.2231660743101516,1.3401241017656673
84,84,2.5959975180745074,2.721942695821814,2.0944255812713,1.8149050324443001,-10.710473719136926,-10.71047372054277,0.8925394765947439,0.8925394767118976,0.22316608376755614,0.22316608376755614,1.3401241863208924
85,85,2.599677489949222,2.722771749278605,2.093743192766126,1.8141756804339728,-10.710635558839401,-10.710635558839401,0.8925529632366168,0.8925529632366168,0.2215629459314788,0.22316608376755614,1.3274038048942032
86,86,2.599677504850383,2.722771749278605,2.093743192766126,1.8141756804339728,-10.710635558855813,-10.710635558855813,0.8925529632379844,0.8925529632379844,0.22156294150546763,0.22316608376755614,1.3274037676061567
87,87,2.599677489949222,2.7227717641797664,2.093743192766126,1.8141756804339728,-10.71063555888077,-10.71063555888077,0.8925529632400641,0.8925529632400641,0.22156294420019007,0.22316608376755614,1.327403780471542
88,88,2.599677489949222,2.722771749278605,2.0937432076672873,1.8141756804339728,-10.710635558875106,-10.71063555888077,0.8925529632395922,0.8925529632400641,0.22156294513977293,0.22316608376755614,1.327403780706021
89,89,2.599677489949222,2.722771749278605,2.093743192766126,1.814175695335134,-10.71063555861404,-10.71063555888077,0.8925529632178367,0.8925529632400641,0.22156295540577386,0.22316608376755614,1.3274038652738511
90,90,2.599767444749071,2.7229189868502064,2.0938742377899398,1.8137609907692425,-10.710639449329953,-10.710639449329953,0.8925532874441627,0.8925532874441627,0.221248160880407,0.22316608376755614,1.3250505436268725
91,91,2.599767459650232,2.7229189868502064,2.0938742377899398,1.8137609907692425,-10.710639449326575,-10.710639449329953,0.8925532874438812,0.8925532874441627,0.2212481564561123,0.22316608376755614,1.325050506357357
92,92,2.599767444749071,2.7229190017513676,2.0938742377899398,1.8137609907692425,-10.710639449338926,-10.710639449338926,0.8925532874449105,0.8925532874449105,0.22124815913673251,0.22316608376755614,1.3250505192685011
93,93,2.599767444749071,2.7229189868502064,2.093874252691101,1.8137609907692425,-10.710639449342503,-10.710639449342503,0.8925532874452086,0.8925532874452086,0.2212481600913035,0.22316608376755614,1.3250505195643285
94,94,2.599767444749071,2.7229189868502064,2.0938742377899398,1.8137610056704037,-10.710639449311659,-10.710639449342503,0.8925532874426382,0.8925532874452086,0.22124817037543984,0.22316608376755614,1.3250506036269627
95,95,2.5997908746956457,2.7229116469336505,2.094026729589724,1.813729640661937,-10.710639525773095,-10.710639525773095,0.8925532938144246,0.8925532938144246,0.22121400602008154,0.22316608376755614,1.3246316600919243
96,96,2.599790889596807,2.7229116469336505,2.094026729589724,1.813729640661937,-10.710639525772201,-10.710639525773095,0.8925532938143501,0.8925532938144246,0.22121400159631302,0.22316608376755614,1.3246316228227641
97,97,2.5997908746956457,2.7229116618348117,2.094026729589724,1.813729640661937,-10.710639525773425,-10.710639525773425,0.8925532938144521,0.8925532938144521,0.22121400427661103,0.22316608376755614,1.3246316357898422
98,98,2.5997908746956457,2.7229116469336505,2.0940267444908853,1.813729640661937,-10.710639525772782,-10.710639525773425,0.8925532938143985,0.8925532938144521,0.22121400522985152,0.22316608376755614,1.3246316360619375
99,99,2.5997908746956457,2.7229116469336505,2.094026729589724,1.8137296555630982,-10.710639525772933,-10.710639525773425,0.8925532938144111,0.8925532938144521,0.22121401551523498,0.22316608376755614,1.3246317200476483
100,100,2.599783206733609,2.7229162825286597,2.0940148441172406,1.8137281078569762,-10.71063952618414,-10.71063952618414,0.8925532938486783,0.8925532938486783,0.2212153935210304,0.22316608376755614,1.3246562777069926
101,101,2.59978322163477,2.7229162825286597,2.0940148441172406,1.8137281078569762,-10.710639526184147,-10.710639526184147,0.892553293848679,0.892553293848679,0.22121538909738,0.22316608376755614,1.3246562404354165
102,102,2.599783206733609,2.722916297429821,2.0940148441172406,1.8137281078569762,-10.710639526184249,-10.710639526184249,0.8925532938486874,0.8925532938486874,0.22121539177722344,0.22316608376755614,1.3246562534013577
103,103,2.599783206733609,2.7229162825286597,2.094014859018402,1.8137281078569762,-10.710639526184126,-10.710639526184249,0.8925532938486772,0.8925532938486874,0.2212153927308836,0.22316608376755614,1.3246562536773467
104,104,2.599783206733609,2.7229162825286597,2.0940148441172406,1.8137281227581374,-10.710639526184256,-10.710639526184256,0.892553293848688,0.892553293848688,0.22121540301643736,0.22316608376755614,1.3246563376630718
105,105,2.3325115347109,2.2343150868060895,2.024483662409731,1.7160794678943412,-6.156732872687079,-10.710639526184256,0.5130610727239232,0.892553293848688,0.0037803402296137122,0.22316608376755614,6.487729357437836
106,106,2.332511549612061,2.2343150868060895,2.024483662409731,1.7160794678943412,-6.156732871432857,-10.710639526184256,0.5130610726194048,0.892553293848688,0.0037803404415469284,0.22316608376755614,6.487729390196279
107,107,2.3325115347109,2.2343151017072507,2.024483662409731,1.7160794678943412,-6.156733006542058,-10.710639526184256,0.5130610838785048,0.892553293848688,0.003780341221684487,0.22316608376755614,6.487729308147614
108,108,2.3325115347109,2.2343150868060895,2.0244836773108923,1.7160794678943412,-6.156732895400211,-10.710639526184256,0.5130610746166843,0.892553293848688,0.0037803403123737563,0.22316608376755614,6.4877293467477415
109,109,2.3325115347109,2.2343150868060895,2.024483662409731,1.7160794827955024,-6.156733006447434,-10.710639526184256,0.5130610838706194,0.892553293848688,0.003780340452029684,0.22316608376755614,6.487729253814017
110,110,2.3258651696453856,2.943638736651489,2.14484497973622,2.4249016874196956,-6.718680339733231,-10.710639526184256,0.5598900283111026,0.892553293848688,0.004614693479342008,0.22316608376755614,4.772073666932009
111,111,2.325865184546547,2.943638736651489,2.14484497973622,2.4249016874196956,-6.718680379942825,-10.710639526184256,0.5598900316619021,0.892553293848688,0.00461469357212214,0.22316608376755614,4.77207363536278
112,112,2.3258651696453856,2.9436387515526503,2.14484497973622,2.4249016874196956,-6.718680348563192,-10.710639526184256,0.5598900290469326,0.892553293848688,0.004614693434390653,0.22316608376755614,4.772073775440653
113,113,2.3258651696453856,2.943638736651489,2.1448449946373813,2.4249016874196956,-6.718680375497192,-10.710639526184256,0.5598900312914327,0.892553293848688,0.004614693378206001,0.22316608376755614,4.772073622618954
114,114,2.3258651696453856,2.943638736651489,2.14484497973622,2.4249017023208568,-6.7186802857387065,-10.710639526184256,0.5598900238115588,0.892553293848688,0.004614692272819897,0.22316608376755614,4.772073608946371
115,115,2.474706108675415,3.104930453076562,2.3000771883605333,2.3516709101252506,-7.450369269872987,-10.710639526184256,0.620864105822749,0.892553293848688,0.015694706964747274,0.22316608376755614,4.8655904893972775
116,116,2.4747061235765764,3.104930453076562,2.3000771883605333,2.3516709101252506,-7.450369259787907,-10.710639526184256,0.6208641049823256,0.892553293848688,0.01569470690493788,0.22316608376755614,4.865590513003781
117,117,2.474706108675415,3.104930467977723,2.3000771883605333,2.3516709101252506,-7.450369283326563,-10.710639526184256,0.6208641069438803,0.892553293848688,0.01569470708049631,0.22316608376755614,4.865590458101579
118,118,2.474706108675415,3.104930453076562,2.3000772032616945,2.3516709101252506,-7.450369259714657,-10.710639526184256,0.6208641049762215,0.892553293848688,0.015694706830082828,0.22316608376755614,4.865590513457143
119,119,2.474706108675415,3.104930453076562,2.3000771883605333,2.351670925026412,-7.450369258632394,-10.710639526184256,0.6208641048860328,0.892553293848688,0.015694704874894338,0.22316608376755614,4.865590520188874
120,120,2.2429270390150844,3.8918860636739505,2.0710292732732096,1.74917000594817,-7.226605459329056,-10.710639526184256,0.6022171216107547,0.892553293848688,0.012643134920733197,0.22316608376755614,5.487042648917601
121,121,2.2429270539162456,3.8918860636739505,2.0710292732732096,1.74917000594817,-7.226605474353497,-10.710639526184256,0.6022171228627914,0.892553293848688,0.012643135601638336,0.22316608376755614,5.487042685476069
122,122,2.2429270390150844,3.8918860785751117,2.0710292732732096,1.74917000594817,-7.22660558212827,-10.710639526184256,0.6022171318440225,0.892553293848688,0.012643137575944676,0.22316608376755614,5.487042564187554
123,123,2.2429270390150844,3.8918860636739505,2.071029288174371,1.74917000594817,-7.226605478610058,-10.710639526184256,0.6022171232175049,0.892553293848688,0.012643135110628367,0.22316608376755614,5.487042637305109
124,124,2.2429270390150844,3.8918860636739505,2.0710292732732096,1.7491700208493313,-7.226605571649343,-10.710639526184256,0.6022171309707786,0.892553293848688,0.01264313540029309,0.22316608376755614,5.48704251199316
125,125,2.4334205895699603,3.2451064877119444,2.259278154658912,2.2443507684622874,-7.296583821297864,-10.710639526184256,0.608048651774822,0.892553293848688,0.019282922922000574,0.22316608376755614,4.530351331480631
126,126,2.4334206044711215,3.2451064877119444,2.259278154658912,2.2443507684622874,-7.296583822883017,-10.710639526184256,0.608048651906918,0.892553293848688,0.01928292276245638,0.22316608376755614,4.530351327850305
127,127,2.4334205895699603,3.2451065026131056,2.259278154658912,2.2443507684622874,-7.296583791622369,-10.710639526184256,0.6080486493018641,0.892553293848688,0.01928292179646109,0.22316608376755614,4.530351329367036
128,128,2.4334205895699603,3.2451064877119444,2.259278169560073,2.2443507684622874,-7.296583818769158,-10.710639526184256,0.6080486515640965,0.892553293848688,0.019282922773023792,0.22316608376755614,4.530351331471891
129,129,2.4334205895699603,3.2451064877119444,2.259278154658912,2.2443507833634486,-7.296583858038285,-10.710639526184256,0.6080486548365237,0.892553293848688,0.01928292305545241,0.22316608376755614,4.530351310100336
130,130,2.4621598044698745,3.1475287105520153,2.2876787227676663,2.319057268009089,-7.492889632085351,-10.710639526184256,0.6244074693404459,0.892553293848688,0.019903587103637804,0.22316608376755614,4.67758401076226
131,131,2.4621598193710357,3.1475287105520153,2.2876787227676663,2.319057268009089,-7.492889626602972,-10.710639526184256,0.624407468883581,0.892553293848688,0.01990358694620998,0.22316608376755614,4.677584021281149
132,132,2.4621598044698745,3.1475287254531765,2.2876787227676663,2.319057268009089,-7.492889630900732,-10.710639526184256,0.6244074692417276,0.892553293848688,0.019903586797936156,0.22316608376755614,4.6775839808665935
133,133,2.4621598044698745,3.1475287105520153,2.2876787376688275,2.319057268009089,-7.492889626588994,-10.710639526184256,0.6244074688824162,0.892553293848688,0.019903586956537975,0.22316608376755614,4.67758402115809
134,134,2.4621598044698745,3.1475287105520153,2.2876787227676663,2.3190572829102503,-7.492889633226385,-10.710639526184256,0.624407469435532,0.892553293848688,0.01990358541170167,0.22316608376755614,4.677584039875093
135,135,2.4363163744779017,3.12298452496019,2.258034820894089,2.3068304488432805,-7.501676114772365,-10.710639526184256,0.6251396762310304,0.892553293848688,0.0219249604155173,0.22316608376755614,4.692204700151393
136,136,2.436316389379063,3.12298452496019,2.258034820894089,2.3068304488432805,-7.501676117531039,-10.710639526184256,0.62513967646092,0.892553293848688,0.021924960539812986,0.22316608376755614,4.692204695405337
