,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,3.141592653589793,2.762620182415635,-7.406705965382814,-9.462782852837421,0.6172254971152346,0.7885652377364517,0.004508322136650046,0.05252347752832409,3.946082478641152,6.581946186061133,55.26761856885208,1.7917108812949425,0.00025006826213394426,0.007066038973797576,28,2.6011297702789307,16.383768796920776,6.5364155769348145,25.521442413330078
11,2,3.141592653589793,2.649622139769291,-7.309013732944314,-9.462782852837421,0.6090844777453596,0.7885652377364517,0.001925247519323839,0.05252347752832409,3.6754885929303427,7.3180423264787695,52.60130352942285,1.7155287275515805,0.0008954443757621458,0.0075525365162510205,26,3.489436149597168,14.130842924118042,10.470409631729126,28.090781688690186
12,3,3.141592653589793,2.641084959709965,-7.256256407386339,-9.462782852837421,0.6046880339488616,0.7885652377364517,0.002416456138830006,0.05252347752832409,3.6808612767819042,7.930991526000716,51.06506925036902,1.623578128482671,0.000923240455515568,0.007457877014828595,23,4.348503112792969,23.933502435684204,4.757190942764282,33.03927993774414
13,4,3.141592653589793,2.6353772527884085,-7.7357570504388375,-9.462782852837421,0.6446464208699031,0.7885652377364517,0.007898213945313376,0.05252347752832409,3.7272307642010247,7.857967434806999,50.92762627783846,1.485403247262464,0.0005987457813771763,0.004324370859373764,25,2.5792033672332764,25.554025650024414,8.076004028320312,36.209330320358276
14,5,3.141592653589793,2.633267514770534,-7.701124001796182,-9.462782852837421,0.6417603334830152,0.7885652377364517,0.0036776687293561287,0.05252347752832409,3.724460816569689,7.79776239588506,50.67336086910822,1.3694650994706596,0.0006638440666015726,0.008271820140132058,21,2.219731092453003,23.42466378211975,8.11856746673584,33.76309394836426
15,6,3.141592653589793,2.613491616412213,-8.21107154808869,-9.462782852837421,0.6842559623407242,0.7885652377364517,0.011141415730310878,0.05252347752832409,3.3592682907599425,7.420503877655803,51.24275221682494,1.2670830343979047,0.0005456231746147779,0.008202110464716033,25,3.960862874984741,17.896217346191406,10.169090747833252,32.02627372741699
16,7,3.141592653589793,2.5378738820323536,-7.5477044334051095,-9.462782852837421,0.6289753694504258,0.7885652377364517,0.0055015439825029,0.05252347752832409,3.648836416343215,7.493077125741054,50.67845123300193,1.19076211794958,0.0006275764346593207,0.009100055118222183,24,2.6794159412384033,29.1139018535614,11.52983045578003,43.32326912879944
17,8,3.141592653589793,2.5117855357851906,-7.4403774830762925,-9.462782852837421,0.6200314569230244,0.7885652377364517,0.0032829418813042546,0.05252347752832409,3.6918456846006933,0.5724846013364704,32.267035248923776,0.10954031979557137,0.0004003556664234224,0.009466316400021893,22,3.6824676990509033,22.71343231201172,12.21131944656372,38.60734415054321
18,9,2.5395163645689416,2.976303591809254,-9.068823704008377,-9.462782852837421,0.7557353086673647,0.7885652377364517,0.017066484684961733,0.05252347752832409,2.240034283113573,0.5653116519146195,30.82090717066501,0.10319419469806444,0.0008803995681800644,0.0049803105103122065,12,3.92785906791687,16.229381799697876,6.593843936920166,26.751217365264893
19,10,2.2908380243753936,0.8812081098477842,-6.825257836175764,-9.462782852837421,0.5687714863479804,0.7885652377364517,0.01691692108546028,0.05252347752832409,6.279856112106145,8.53937994295514,50.866549148175636,1.1494780271958474,0.00044549987307580905,0.002819293419804719,11,2.013692855834961,24.382428884506226,9.097656011581421,35.4938862323761
20,11,3.141592653589793,3.141592653589793,-7.499999999999999,-9.462782852837421,0.6249999999999999,0.7885652377364517,0.0039062499999999935,0.05252347752832409,3.750000000000007,8.66709907471799,49.88993154030001,1.10210661114848,0.0009343597353316317,0.0008259757920459337,31,4.5919508934021,10.674777746200562,11.344040393829346,26.610868215560913
21,12,3.141592653589793,3.141592653589793,-7.499999999999999,-9.462782852837421,0.6249999999999999,0.7885652377364517,0.003906249999999994,0.05252347752832409,3.750000000000007,0.47965581961369236,28.736306633117167,0.09636667836647043,0.0005176919036596397,0.0005833268828928878,27,4.049416780471802,23.29555106163025,9.860158205032349,37.20527148246765
22,13,2.48947879857244,1.2358749907753945,-9.628895357914027,-9.628895357914027,0.8024079464928356,0.8024079464928356,0.039847740666732745,0.05252347752832409,2.1202993688786904,0.486943838131474,29.240917338872453,0.08820766835623285,0.0004272773373014794,0.0020507817213212412,14,1.5316472053527832,32.60611176490784,11.02953815460205,45.16741895675659
23,14,2.54766779101607,1.2704548738806403,-9.801673450238148,-9.801673450238148,0.816806120853179,0.816806120853179,0.04599041528536976,0.05252347752832409,1.727219596516818,0.4923107320061642,29.47319521628565,0.08097750618910649,0.00037883415625436067,0.002468589876706786,14,2.16878080368042,27.074352502822876,9.369917392730713,38.61317729949951
24,15,2.604661455099582,1.2818786549394363,-9.713468201253695,-9.801673450238148,0.8094556834378079,0.816806120853179,0.043060579465599144,0.05252347752832409,1.6062279664792385,0.4933227260042012,29.06555718726021,0.07482180532191349,0.0009079507743725772,0.003666909810714866,13,3.1871535778045654,24.828853845596313,5.876636028289795,33.89284348487854
25,16,2.5800814920372845,1.2797899793403333,-9.749046869594443,-9.801673450238148,0.8124205724662036,0.816806120853179,0.04800319845680803,0.05252347752832409,1.764771519137014,0.49075872728699715,29.01949857123762,0.0666145891179276,0.0003838442866865751,0.0019798032896706794,14,3.117126703262329,27.645500898361206,14.231680154800415,44.99443697929382
26,17,2.5780372434845438,1.278308269096845,-9.746908379538652,-9.801673450238148,0.8122423649615543,0.816806120853179,0.04046313397686511,0.05252347752832409,1.7043297324674995,0.4881018492604211,28.97321864273225,0.05978979370013611,0.00044337430954485217,0.001961890181172017,14,2.8412117958068848,25.83036732673645,11.840871095657349,40.512648582458496
27,18,2.575778975039817,1.2768043980970218,-9.66394658358226,-9.801673450238148,0.8053288819651884,0.816806120853179,0.043582851603193196,0.05252347752832409,1.8991209778412639,0.48564661398374304,28.902206939507963,0.05464836323757318,0.0004195343156195054,0.0017499131599057398,13,2.056894302368164,25.2118878364563,7.82672119140625,35.09565353393555
28,19,2.5683272986769348,1.2750101437721524,-9.736346727028842,-9.801673450238148,0.8113622272524035,0.816806120853179,0.03390638457857728,0.05252347752832409,1.5747790751990038,0.48324245366155916,28.86198411345412,0.04982526426191987,0.0007080584740114781,0.0024327930496280815,12,1.549654245376587,13.770838975906372,17.06100821495056,32.38165211677551
29,20,2.5665180878684266,1.2738056544689575,-9.800072919248642,-9.801673450238148,0.8166727432707201,0.816806120853179,0.05252464698489773,0.05252464698489773,1.6709550551035193,0.48089644280813154,28.822439504398254,0.046009140947760076,0.0006523939606125797,0.002583525232442615,13,2.7398204803466797,23.806727409362793,14.247016906738281,40.7936749458313
30,21,2.5642003280069696,1.2733405315599502,-9.789107720360075,-9.801673450238148,0.815758976696673,0.816806120853179,0.04856946617415161,0.05252464698489773,1.840254740850483,0.4784937645922536,28.77653248805443,0.04257212340335083,0.00037606987974172097,0.0016296486728695464,14,1.7921943664550781,19.77527689933777,11.571804761886597,33.13943672180176
31,22,2.5618347998016904,1.2730876800586666,-9.810528177334625,-9.810528177334625,0.8175440147778854,0.8175440147778854,0.044267494996588996,0.05252464698489773,1.722878900629155,0.4760348245465275,28.72279338097922,0.03968097254491939,0.0004434220387014015,0.0014413795088402354,14,1.3904054164886475,29.824522495269775,26.99003291130066,58.205116748809814
32,23,2.5581297237387615,1.2740151218303433,-9.744057468283984,-9.810528177334625,0.8120047890236654,0.8175440147778854,0.044711507189305257,0.05252464698489773,1.6019203710621923,0.4739363088053113,28.683924709341106,0.036965389014252024,0.00010395605715986027,0.0008680213428570271,16,2.411318063735962,25.823899269104004,22.879038333892822,51.1144232749939
33,24,2.5585302476994833,1.2725927037572367,-9.752268736525425,-9.810528177334625,0.8126890613771187,0.8175440147778854,0.04224927162318736,0.05252464698489773,1.700791984989948,0.47163578984221016,28.642920600844867,0.03453285749840953,0.00036690378291785877,0.0016646369270887776,14,2.2959132194519043,21.696106672286987,23.17586922645569,47.168004751205444
34,25,2.558258861257352,1.2718497178046129,-9.697727383581833,-9.810528177334625,0.8081439486318195,0.8175440147778854,0.04676332360215783,0.05252464698489773,1.8670765355011412,0.469884438031309,28.62374693188073,0.03257513647076455,0.00045862212312139654,0.0015123008779772502,14,0.8149409294128418,34.32026696205139,24.24502921104431,59.39940118789673
35,26,2.5618115225335827,1.2691182304486812,-9.675242997790088,-9.810528177334625,0.8062702498158406,0.8175440147778854,0.0327624071756979,0.05252464698489773,1.748347427469568,0.4682396033453526,28.592147602970044,0.030961783234913963,0.0008395999315707613,0.0026082522830618805,14,1.8077003955841064,34.7722110748291,21.748533725738525,58.32855010032654
36,27,2.556252338292248,1.2818912648120826,-9.7431141838149,-9.810528177334625,0.811926181984575,0.8175440147778854,0.038515792956573654,0.05252464698489773,1.6275333612306042,0.4668113583898895,28.53538369430714,0.029299657992545528,0.0009212246942034969,0.003177561537095295,13,2.5118184089660645,25.75650119781494,19.973705053329468,48.24215888977051
37,28,2.556538255246171,1.280910799590368,-9.743377924677894,-9.810528177334625,0.8119481603898245,0.8175440147778854,0.05103462919260619,0.05252464698489773,1.7357610432538877,0.4649252801117534,28.483776988847612,0.027743447053517264,0.000969472707227374,0.002916697395199881,15,1.4807875156402588,17.067517518997192,25.588632345199585,44.137085914611816
38,29,2.5566350442329204,1.2802584629796259,-9.748603010543592,-9.810528177334625,0.812383584211966,0.8175440147778854,0.05718101212257629,0.05718101212257629,1.8702733930767579,0.4626912656928385,28.431891791294106,0.02629922727533369,0.0002659790564658855,0.0014526364116985145,14,3.140106201171875,25.69614338874817,19.941840410232544,48.77821469306946
39,30,2.555343728357093,1.2821792932681295,-9.697058934316315,-9.810528177334625,0.8080882445263596,0.8175440147778854,0.045909371815850364,0.05718101212257629,1.898069267090321,0.4611977586892542,28.411087648770494,0.025105412365764197,0.00037274428300156873,0.002083730202945354,14,1.716512680053711,17.70054864883423,13.153204441070557,32.57041692733765
40,31,2.572187560025384,1.2549204215859278,-9.69540434959745,-9.810528177334625,0.8079503624664541,0.8175440147778854,0.03657360217740296,0.05718101212257629,1.8281466491198302,0.46150766810942184,28.294032049829536,0.024186722709643095,0.0004973703767130987,0.0015509676528069048,14,2.5030229091644287,24.651855945587158,19.86219835281372,47.01721692085266
41,32,2.5527163652807077,1.29210571365807,-9.729249287728456,-9.810528177334625,0.8107707739773713,0.8175440147778854,0.04558772251860595,0.05718101212257629,1.7805648347143972,0.46063160711138995,28.238607289185943,0.0231560015929098,0.0003092099237327336,0.0014060170562568916,14,2.1256608963012695,25.722827672958374,20.21410298347473,48.062952280044556
42,33,2.5560425732619834,1.2844570346194675,-9.750072187143193,-9.810528177334625,0.812506015595266,0.8175440147778854,0.03821404649146088,0.05718101212257629,1.6923197128960084,0.45793239067098906,28.186248405198825,0.022080308562601375,0.0004254089648706544,0.0015020075743371489,14,4.463442325592041,24.466878175735474,24.637449026107788,53.56787443161011
43,34,2.5549257222486017,1.2867249338152487,-9.700643536205819,-9.810528177334625,0.8083869613504849,0.8175440147778854,0.04564439389986505,0.05718101212257629,1.9178171110474267,0.4557221917837489,28.154483318180723,0.021157389428390554,0.0006981964523781043,0.0018171315335995502,14,1.6880114078521729,24.107168674468994,24.488248109817505,50.283586502075195
44,35,2.560512095604151,1.2741463880295005,-9.739150151545587,-9.810528177334625,0.8115958459621323,0.8175440147778854,0.04742835789940833,0.05718101212257629,1.7883638897462788,0.452335686498134,28.109132137117804,0.020190059486763355,0.0003030344339888148,0.0008766436192054946,16,1.5587961673736572,23.865413904190063,19.676599979400635,45.100956201553345
45,36,2.5602421398243824,1.2742398324720512,-9.718481533900242,-9.810528177334625,0.8098734611583535,0.8175440147778854,0.04180866769512823,0.05718101212257629,1.773760988057532,0.18690721147079803,34.26881510190448,0.004437242223961285,0.00026324822622792425,0.0007610134366745796,16,3.554264783859253,19.646472454071045,19.614579677581787,42.84022045135498
46,37,2.5313237792717946,1.2668409194233672,-9.661729254360662,-9.810528177334625,0.8051441045300551,0.8175440147778854,0.05052593773163643,0.05718101212257629,2.1620963602265704,0.1897934053671432,34.03325865025081,0.004497831988999556,0.00028446778456715403,0.0004988170292981759,22,1.4476442337036133,19.75484013557434,19.0052649974823,40.207924127578735
47,38,2.5941260616056825,1.3145893492793548,-9.628951741024013,-9.810528177334625,0.8024126450853344,0.8175440147778854,0.03786578306295375,0.05718101212257629,1.67660821743209,0.19352157585328886,33.50725755520777,0.004545694393522842,0.0005671438700611056,0.0012180709766823185,20,4.118022441864014,33.522866010665894,26.647413730621338,64.2884407043457
48,39,2.532109310003834,1.2066498866839948,-9.730263200061044,-9.810528177334625,0.8108552666717537,0.8175440147778854,0.05147352846336743,0.05718101212257629,1.9602625264915474,0.45257306804054653,27.968006753874064,0.01788652519902121,0.0009025516817014875,0.00214717217179339,18,3.0592737197875977,29.504281044006348,22.377712965011597,54.94141244888306
49,40,2.576416950375343,1.238518192608292,-9.879687438243437,-9.879687438243437,0.8233072865202864,0.8233072865202864,0.05951700336591821,0.05951700336591821,1.66049371294298,0.4531014413516506,28.132675649092285,0.017674202175697467,0.0007876458077525051,0.001740430234555516,15,1.5753734111785889,25.77463984489441,19.319480180740356,46.66962027549744
50,41,2.609752054823437,1.2108843842178683,-9.746620814332527,-9.879687438243437,0.8122184011943773,0.8233072865202864,0.04210602500813813,0.05951700336591821,1.7732899613542799,0.45524947907680235,27.939292605471707,0.01730678592097857,0.0006592123702218584,0.0015690091407535554,14,3.270627498626709,13.880996227264404,16.651121854782104,33.80286240577698
51,42,2.585660557413401,1.2242891194651582,-9.755739494196115,-9.879687438243437,0.8129782911830096,0.8233072865202864,0.04410417495990526,0.05951700336591821,1.6469650791756294,0.45287015169934786,27.894362783113962,0.01669732940912063,0.0008169354229536577,0.0012139215971973013,16,2.4135563373565674,20.909646034240723,18.43387794494629,41.75720739364624
52,43,2.5826609092009476,1.2277527180498538,-9.872278350139615,-9.879687438243437,0.8226898625116346,0.8233072865202864,0.052933795039770394,0.05951700336591821,1.6344478483765101,0.4498654607301397,27.868081218964743,0.016315568100038435,0.0008079002148299642,0.0010286847656680164,16,1.1093835830688477,23.92376971244812,21.050507068634033,46.10199499130249
53,44,2.584412423443725,1.2236069917611645,-9.800880377155266,-9.879687438243437,0.8167400314296055,0.8233072865202864,0.048309675168944265,0.05951700336591821,1.8884802771606672,0.445951259274298,27.820347175346136,0.01569923970274616,0.0006219939904812599,0.0012535838095493277,16,4.10072660446167,19.6556499004364,32.75951385498047,56.515984535217285
54,45,2.5837873048185362,1.2237229288041906,-9.763402961028383,-9.879687438243437,0.813616913419032,0.8233072865202864,0.047466318406278324,0.05951700336591821,1.7154860369477944,0.20593357139264098,32.34575595564011,0.004691562274729912,0.0006027456666962484,0.0011077128671889151,16,3.3384127616882324,27.88220238685608,23.789022207260132,55.00977325439453
55,46,2.568249142055679,1.2282261608038822,-9.83049217319769,-9.879687438243437,0.8192076810998076,0.8233072865202864,0.061604009045443525,0.061604009045443525,2.0074219839779346,0.20575508039124146,32.3655034315203,0.00452689505253908,0.0009888678846347906,0.0003899953733045433,25,4.35608983039856,29.840181827545166,25.583137273788452,59.77970886230469
56,47,2.568798504303475,1.228729396729811,-9.762928892167418,-9.879687438243437,0.8135774076806181,0.8233072865202864,0.04157498482480375,0.061604009045443525,1.557235325160903,0.2066294939254898,32.29979511779589,0.004489774491226097,0.00010355361424328371,0.00014132219277577656,26,3.391037702560425,29.383445262908936,18.645771741867065,51.42037320137024
57,48,2.567873116641802,1.1724704519502278,-9.70733128080086,-9.879687438243437,0.8089442734000717,0.8233072865202864,0.05101623835501482,0.061604009045443525,2.0997660676300427,0.2115017895742033,31.88984252977522,0.00457146835105634,0.00019089359581015702,0.0004395914945010452,21,1.541210651397705,19.783792734146118,21.46936321258545,42.794493436813354
58,49,2.5807266864100815,1.2349094993293486,-9.779707555883444,-9.879687438243437,0.8149756296569537,0.8233072865202864,0.04421380627784601,0.061604009045443525,1.6433919905241652,0.21120264814798348,31.917108866076266,0.004430612820865345,0.0004869223149098323,0.0004955170845285608,24,1.174351692199707,10.228816509246826,15.29712462425232,26.70043444633484
59,50,2.651416351208678,1.2419652865877162,-9.780805300594118,-9.879687438243437,0.8150671083828431,0.8233072865202864,0.048008617119277605,0.061604009045443525,1.626549845612118,0.21517500784112717,31.869310591506217,0.004468248877612631,0.0003700568700078787,0.0007548794462831471,20,3.201169729232788,27.340793132781982,25.891318559646606,56.43358016014099
60,51,2.6887841266926564,1.2383473712813537,-9.670362038802262,-9.879687438243437,0.8058635032335218,0.8233072865202864,0.03978621791569686,0.061604009045443525,1.5766344040092406,0.2190650765175851,31.339958508046468,0.004538445519894109,0.0008960984820525834,0.0022034754515554617,19,3.2515525817871094,20.153966665267944,24.00981378555298,47.415473222732544
61,52,2.6558190964375843,1.1927641577813224,-9.695393287140751,-9.879687438243437,0.8079494405950626,0.8233072865202864,0.04563450074780857,0.061604009045443525,1.7193801428772986,0.4505096735156375,27.55466225818814,0.013015342881475777,0.00020062544188588808,0.0005130429705760435,23,2.4412999153137207,13.561386823654175,18.958638191223145,34.96144390106201
62,53,2.5881827244111637,1.2304752939015664,-9.76025692728041,-9.879687438243437,0.8133547439400343,0.8233072865202864,0.041195310065756496,0.061604009045443525,1.5704010559285848,0.22282018920126395,31.037205352385783,0.004470618065647282,0.0006999573872140865,0.0008463749955174128,16,1.1002311706542969,8.516484498977661,14.828657627105713,24.44548511505127
63,54,2.6256335416027774,1.2417888760512885,-9.829414189979957,-9.879687438243437,0.8191178491649964,0.8233072865202864,0.05063757039543812,0.061604009045443525,1.732970721120509,0.22353637006958946,30.97826110811251,0.004407259073561684,0.00033189708125113695,0.00042524402085946983,21,1.0713279247283936,7.051443576812744,16.080226182937622,24.203307390213013
64,55,2.625614201261446,1.2418163571797776,-9.750819604073735,-9.879687438243437,0.8125683003394779,0.8233072865202864,0.04723040614727003,0.061604009045443525,1.7114760287836646,0.2240211350807221,30.96246669905478,0.004353994847032879,0.0006073642527179056,0.0005309412003823641,25,1.3418049812316895,9.509346961975098,18.949458360671997,29.800729751586914
65,56,2.662953321181048,1.2845866693403358,-9.705028804904313,-9.879687438243437,0.8087524004086927,0.8233072865202864,0.04130091176486549,0.061604009045443525,1.6625464909877365,0.2286422405497165,30.68132062498776,0.004423390767327882,0.0006506114147168098,0.0014369451527399778,20,2.655003070831299,24.816394090652466,23.701382160186768,51.1728892326355
66,57,2.500871188132994,1.1532541047989793,-9.607921792059743,-9.879687438243437,0.800660149338312,0.8233072865202864,0.05872205829274198,0.061604009045443525,2.619970510073017,0.4516284653778307,27.488849305616867,0.011724719558529492,0.0009989871610007618,0.0010032225475643326,23,2.8353161811828613,27.49503445625305,43.54441285133362,73.8748848438263
67,58,2.5908588792994864,1.231746650968918,-9.69127416957456,-9.879687438243437,0.80760618079788,0.8233072865202864,0.04421108396491809,0.061604009045443525,1.797298854394171,0.45210970810897577,27.515611417650607,0.011676710713321397,4.367951437339569e-05,0.0002831760286762381,16,2.937009572982788,32.885127782821655,32.276594400405884,68.09885287284851
68,59,2.5842386985206556,1.2313269300393554,-9.794734055867789,-9.879687438243437,0.8162278379889824,0.8233072865202864,0.047048840337323546,0.061604009045443525,1.6467822441017006,0.23238313566178842,30.41251237323055,0.004434354260661709,0.0001164436528717736,0.00040289604620804377,16,0.8591651916503906,25.823683261871338,32.448660373687744,59.131635427474976
69,60,2.5641275384291147,1.2222320082232083,-9.827513253972022,-9.879687438243437,0.8189594378310018,0.8233072865202864,0.05357787587040503,0.061604009045443525,1.8139508813317349,0.23038903632264512,30.516230055565828,0.004258547366323348,0.00034274315777058,0.0002939700511116003,23,2.0538291931152344,24.6807062625885,28.901660203933716,55.63631987571716
70,61,2.5636985239846783,1.2213611425211233,-9.73792474944234,-9.879687438243437,0.811493729120195,0.8233072865202864,0.048744409978282076,0.061604009045443525,1.864488869774405,0.23215213424718548,30.43057934375668,0.0043020762271584415,0.0007094958405807382,0.00044122810171546857,24,1.9909050464630127,25.466373443603516,31.354424715042114,58.8118257522583
71,62,2.569905131704114,1.2315199234710679,-9.77821081628538,-9.879687438243437,0.814850901357115,0.8233072865202864,0.0451855980295503,0.061604009045443525,1.7007332391911092,0.23079471965164644,30.50540507747376,0.004150646845522398,0.0005280788240916437,0.0002607890573368896,30,1.939361333847046,29.100662231445312,29.509235858917236,60.549373388290405
72,63,2.639581697018513,1.2521084921960215,-9.782289217011062,-9.879687438243437,0.8151907680842552,0.8233072865202864,0.04632911026815681,0.061604009045443525,1.662259615138069,0.2302889277328812,30.53116279256757,0.00402976653801705,0.00026588478199281526,0.0003049536673443979,27,3.450029134750366,30.798333168029785,30.06296420097351,64.31143474578857
73,64,2.6152303004205453,1.1216241320340101,-9.55331234037427,-9.879687438243437,0.7961093616978557,0.8233072865202864,0.04187047095342554,0.061604009045443525,2.326162088256382,0.2352397177311495,30.182651891020083,0.004114334101256033,0.00025264606474524403,0.0008940883057281813,22,3.401740789413452,10.453328132629395,22.23397707939148,36.089176177978516
74,65,2.4868286299287288,1.334836411999034,-9.507026965226217,-9.879687438243437,0.7922522471021848,0.8233072865202864,0.0332671779488453,0.061604009045443525,2.034426581450333,0.24113995910085906,29.815858964471897,0.004232608021064546,0.0008667558409361547,0.0023256053427303785,18,2.9779164791107178,16.983725786209106,38.90393829345703,58.865705251693726
75,66,2.398457275289125,1.2313655602614297,-9.694965938201324,-9.879687438243437,0.8079138281834437,0.8233072865202864,0.06638271522168045,0.06638271522168045,2.529824055673032,0.4586068162973743,27.579705461962362,0.010340041752051691,0.0003877055389500077,0.001403237062528776,22,3.4202592372894287,22.113125324249268,23.037917852401733,48.571431159973145
76,67,2.59373925725594,1.2332422913278487,-9.741398389561466,-9.879687438243437,0.8117831991301222,0.8233072865202864,0.04848051114971336,0.06638271522168045,1.7854207081065852,0.2426408294153651,29.846383070449853,0.004124799992460065,0.00045989775298602967,0.001210222130266418,17,1.6773548126220703,24.48077702522278,61.38150072097778,87.53976368904114
77,68,2.3415820043651743,1.2550476303284155,-9.50543375474867,-9.879687438243437,0.7921194795623893,0.8233072865202864,0.0434787749698716,0.06638271522168045,2.5310379491761097,0.4662316521830858,27.520275868121004,0.010177848114861608,0.000660218518689803,0.0012334728917324548,20,3.8850879669189453,38.388912200927734,50.48198461532593,92.75611162185669
78,69,2.5844639360073134,1.231971363466121,-9.789597567955294,-9.879687438243437,0.8157997973296078,0.8233072865202864,0.05232927791593379,0.06638271522168045,1.8584741976079044,0.24461664209894096,29.419842258357093,0.004049273769025494,0.0006264675984043233,0.0010141914068863508,18,1.5942378044128418,10.62709665298462,21.65287160873413,33.874309062957764
79,70,2.7399324015537094,2.8491876455251477,-9.50576610088575,-9.879687438243437,0.7921471750738126,0.8233072865202864,0.029426854180575716,0.06638271522168045,1.5891571165959704,0.4742557796404626,27.570614947467117,0.009980891083666302,0.0009183938257276063,0.0032702737356757592,17,0.8372204303741455,13.124334573745728,26.379037618637085,40.34072160720825
80,71,2.5847661887348776,1.2320034565837727,-9.75662766624829,-9.879687438243437,0.8130523055206909,0.8233072865202864,0.03892978092180806,0.06638271522168045,1.5053913226481086,0.47074717972647223,27.52269769257862,0.009743851759888985,0.0006516920514463677,0.0010397417934493386,18,1.2454349994659424,19.35993242263794,35.87501907348633,56.4805121421814
81,72,2.5834664012080113,1.2319308107454583,-9.77893023511817,-9.879687438243437,0.8149108529265141,0.8233072865202864,0.034313126593763454,0.06638271522168045,1.4955910606906855,0.24597954695471344,29.220107699510187,0.0038535991021225293,0.0008567852288073422,0.001199805622061466,18,2.9254255294799805,32.69417119026184,71.03242897987366,106.65219211578369
82,73,2.673759672900387,2.805326731197506,-9.745261565623464,-9.879687438243437,0.812105130468622,0.8233072865202864,0.04340576352875926,0.06638271522168045,1.566077915601383,0.461123442917706,27.216318221078,0.009426480186481614,0.0007088792869962238,0.0017521153810581664,25,3.53251314163208,40.552759408950806,66.68407416343689,110.76949048042297
83,74,2.6322824426642417,2.763282631499637,-9.656626579704342,-9.879687438243437,0.8047188816420285,0.8233072865202864,0.03654621612016658,0.06638271522168045,1.7919440679886947,0.4690202508841211,27.230685960820075,0.009434769118544984,0.0009913454540311831,0.0012518698086166726,23,4.670255661010742,36.14110827445984,63.145326137542725,103.95684695243835
84,75,2.583015311486126,1.2319190519591747,-9.836345096936757,-9.879687438243437,0.8196954247447298,0.8233072865202864,0.05686621140030325,0.06638271522168045,1.9022778915108773,0.46606626146772534,27.1888287172722,0.009264441612092285,0.00044543946541725395,0.0008919196457659984,20,3.444349527359009,26.670493364334106,38.25083565711975,68.36580610275269
