,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
19,10,2.5980955117987894,1.5951228247455966,1.3853915095595042,0.6496541962543025,1.9278156963231297,1.5235434116872484,-7.629061701491504,-8.357756127173875,0.6357551417909587,0.6964796772644896,0.02427255949889385,0.06610963223223594,5.0588318518758655,0.8916001599895373,19.28688766901193,9.999999999999997e-06,0.00021713783630836537,0.009364767384213905,30,12.50243330001831,51.6325888633728,4.60703182220459,68.74215626716614
20,11,2.7322599818513815,1.7321881144164057,0.8003732238625862,2.4452669945081102,2.1199327701896498,3.141592653589793,-6.0769659401568665,-8.357756127173875,0.5064138283464056,0.6964796772644896,0.006113031614300304,0.06610963223223594,6.761705189381765,16.729559075353784,41.71457302960831,1.1159876526391956,0.0008932092815130046,0.009966168880719757,50,14.86945366859436,52.188071727752686,12.6199951171875,79.67764353752136
21,12,3.141592653589793,3.141592653589793,1.1043457387576252,0.01,0.01,3.141592653589793,-7.5537907996921545,-8.357756127173875,0.6294825666410129,0.6964796772644896,0.004287275081115788,0.06610963223223594,3.793268373824823,16.440882887488137,41.31610613153944,1.0546140427196324,0.00016171747634669586,0.009866401494781258,113,47.7517352104187,53.50218653678894,12.30338454246521,113.55740141868591
22,13,3.141592653589793,3.141592653589793,1.4239814615887068,0.01,0.01,3.141592653589793,-7.506314775114789,-8.357756127173875,0.6255262312595657,0.6964796772644896,0.0040970793133009685,0.06610963223223594,3.8617451309615944,16.39773884139972,40.98430663941448,1.0019333740565903,0.00010644944430154617,0.009446678258091503,120,46.63844156265259,57.59285497665405,11.157952785491943,115.38933801651001
23,14,3.141592653589793,3.141592653589793,1.5949151290099433,0.01,0.01,3.141592653589793,-7.500170854616599,-8.357756127173875,0.6250142378847166,0.6964796772644896,0.0040726388779983805,0.06610963223223594,3.8702796972409175,16.38600813824919,40.64474861304971,0.954549676438959,8.214106406273842e-05,0.008868942245828916,114,58.91356110572815,65.93195128440857,9.665817260742188,134.51142072677612
24,15,3.141592653589793,3.141592653589793,1.7188630806623546,0.01,0.01,3.141592653589793,-7.506412661842313,-8.357756127173875,0.6255343884868594,0.6964796772644896,0.004097465757900356,0.06610963223223594,3.8616218269471787,0.7171890890325604,21.263811404877618,9.999999999999997e-06,0.00011366801509672768,0.009094117521361177,109,53.30828046798706,57.89899230003357,10.441050052642822,121.64842748641968
25,16,2.7521276663941348,1.4821892111682202,1.1316190699062554,1.9598307897622993,2.570455705553848,2.6232069441932055,-4.692296089828162,-8.357756127173875,0.3910246741523468,0.6964796772644896,0.0002645105379746837,0.06610963223223594,6.5279955504101,15.470883840952819,41.03104147153978,1.0073956864089582,0.0005673738943065106,0.0099021575099253,42,19.5183846950531,82.08861708641052,10.568135261535645,112.17526721954346
26,17,3.141592653589793,3.141592653589793,1.58629152357189,0.01,0.01,3.141592653589793,-7.500074400907206,-8.357756127173875,0.6250062000756005,0.6964796772644896,0.004072250561957247,0.06610963223223594,3.8704073293317904,0.5957955188362806,22.473085549430003,9.999999999999997e-06,8.616366574100999e-05,0.009841610661268103,119,43.3800835609436,62.99952530860901,8.868947267532349,115.24865436553955
27,18,2.2604132267437804,2.2267688050502654,1.4846799193541136,1.2655588468303154,1.0265646108616653,2.2520909475134694,-7.994636242253807,-8.357756127173875,0.666219686854484,0.6964796772644896,0.0004846766330046912,0.06610963223223594,3.6364763283237735,0.6011177108753049,21.984835589136793,9.999999999999997e-06,0.0001081223990098774,0.008203244765443126,38,15.479873657226562,56.32759094238281,8.585238456726074,80.39283156394958
28,19,1.5813206232748063,1.6176318853304417,1.815042209573361,1.61720964359185,1.0287787110707052,1.6750345559687536,-8.092995518080778,-8.357756127173875,0.6744162931733982,0.6964796772644896,0.009409182102629015,0.06610963223223594,3.7998517169984325,0.6053469892528677,21.384454474785475,9.999999999999997e-06,0.00027894251569452605,0.009674713983326935,30,14.911553621292114,67.36394023895264,15.638885974884033,97.9144937992096
29,20,2.798173304680696,2.8795895192960868,1.0972615492291826,0.46360582261460676,0.7591692122938692,2.635775850118343,-6.255482973053243,-8.357756127173875,0.5212902477544369,0.6964796772644896,0.006344918965518625,0.06610963223223594,5.202305791498063,0.6072080073526785,21.4292227808397,9.999999999999997e-06,0.00022944486174754147,0.00955985543274359,37,21.1538188457489,72.5828423500061,8.201427221298218,101.93819212913513
30,21,1.9506444606761386,1.9990888779726381,1.6796112430191548,1.6138325481819278,1.0578456970143164,2.0817341667893454,-5.659808428210747,-8.357756127173875,0.47165070235089557,0.6964796772644896,0.0020678485273778013,0.06610963223223594,7.445035921934242,16.412361887732203,41.2522880748433,1.0300620278490773,0.00020423558044651576,0.009099349870886501,36,18.203959226608276,86.17297172546387,18.329533576965332,122.70658564567566
31,22,3.141592653589793,3.141592653589793,1.9149139073989871,0.01,0.01,3.141592653589793,-7.531702477340161,-8.357756127173875,0.6276418731116801,0.6964796772644896,0.004198614030586927,0.06610963223223594,3.8257584665692903,16.342931601651696,41.021465442727134,0.9939292632956748,7.281042030295081e-05,0.009568116122312537,118,50.55163526535034,72.70344924926758,15.91843318939209,139.17371225357056
32,23,3.141592653589793,3.141592653589793,2.0667278172420707,0.01,0.01,3.141592653589793,-7.559234037612162,-8.357756127173875,0.6299361698010135,0.6964796772644896,0.004309124013877905,0.06610963223223594,3.784955944708699,0.5956112664874746,22.272276891434196,9.999999999999997e-06,0.00010162210593302534,0.009763629470462165,115,47.832395792007446,56.569682359695435,9.981230974197388,114.38343214988708
33,24,1.280828364339575,1.3211670164789826,1.815507985442493,1.4315480998281307,0.9958995479671542,1.3097614572917815,-5.685507707488233,-8.357756127173875,0.47379230895735275,0.6964796772644896,0.0045725223191031665,0.06610963223223594,6.603649291001396,16.599840303876118,41.79500453542581,0.9576658083796955,0.00044151883588397473,0.009033451151522591,37,8.374687671661377,52.96380305290222,15.20654845237732,76.54515385627747
34,25,3.141592653589793,3.141592653589793,1.9522515071477708,0.01,0.01,3.141592653589793,-7.538342513339853,-8.357756127173875,0.6281952094449877,0.6964796772644896,0.004225145560265332,0.06610963223223594,3.8161277891643692,0.5793416167080003,22.79258055793246,9.999999999999997e-06,9.849624633249492e-05,0.009924897071448552,132,61.250060081481934,61.49469184875488,13.366025447845459,136.1108889579773
35,26,2.8838375221835237,1.5902386352763596,1.0154628448463512,0.6544037068805936,2.2797290194094284,1.8900672922348547,-6.629234540664191,-8.357756127173875,0.552436211722016,0.6964796772644896,0.01405327543048432,0.06610963223223594,7.013456703657759,16.681432924566433,41.61767129507758,0.9000153271958659,0.0006543648550529419,0.008320944490626824,37,17.30247712135315,67.30749750137329,20.509037256240845,105.11912488937378
36,27,3.141592653589793,3.141592653589793,2.136368584639573,0.01,0.01,3.141592653589793,-7.572063915242629,-8.357756127173875,0.6310053262702191,0.6964796772644896,0.004360654731891929,0.06610963223223594,3.7651883041095857,0.5676022666880519,23.070111099443377,9.999999999999997e-06,6.791036543760484e-05,0.009552670911379442,130,59.63204574584961,77.4525728225708,18.16552209854126,155.25024724006653
37,28,2.3321795926651845,2.2759114058340253,1.5338432151241688,0.9623514585281707,1.022676404033469,2.306419871474536,-7.268017557049669,-8.357756127173875,0.6056681297541391,0.6964796772644896,0.010900368615994846,0.06610963223223594,4.907899059015676,0.5630606594095567,22.95288853684768,9.999999999999997e-06,0.0007232254888299147,0.009581487712506562,32,12.70798659324646,80.61160016059875,24.353625059127808,117.67334246635437
38,29,2.3131035596140475,1.4959978952488673,1.5110205385197035,0.9478385066521872,2.11616770486662,1.3975092211466194,-5.363751983403956,-8.357756127173875,0.4469793319503297,0.6964796772644896,0.0012611754238682532,0.06610963223223594,6.052818235195435,16.552308729445272,41.93620010937555,0.8657137249821883,0.000614381640452841,0.00967318614186275,37,15.869459867477417,49.233683586120605,17.167289972305298,82.27055716514587
39,30,3.141592653589793,3.141592653589793,2.0384958423850126,0.01,0.01,3.141592653589793,-7.5539864241344,-8.357756127173875,0.6294988686778666,0.6964796772644896,0.004288086100652877,0.06610963223223594,3.7931162304347907,0.5569632124980133,23.05600145825135,9.999999999999997e-06,3.282445776615557e-05,0.00949394925028835,127,15.450298309326172,53.51102089881897,18.777437686920166,87.73887252807617
40,31,2.4410855828079754,2.286505248421761,1.2373005557009604,1.3375967731276017,0.9473068269430264,2.2347811265257125,-8.148485239423504,-8.357756127173875,0.6790404366186253,0.6964796772644896,0.029787971242918525,0.06610963223223594,4.694203128378291,0.5593831803867308,22.65146798397986,9.999999999999997e-06,0.0008452960645951019,0.008755867649740736,37,19.78618574142456,36.05181670188904,20.512666702270508,76.35078454017639
41,32,1.579224312561261,1.5611334583497187,1.916788398318849,1.7143497244174624,0.929326218975664,1.683150229444076,-9.014378130764536,-9.014378130764536,0.7511981775637113,0.7511981775637113,0.030125934925760794,0.06610963223223594,3.3068206272242264,0.5643185639820836,23.195581609791756,9.999999999999997e-06,0.0008059560049819877,0.00598969628198716,52,30.49667453765869,46.572030544281006,28.521801233291626,105.59060907363892
42,33,1.5946622184239385,1.4515448081022768,2.1429344565115307,1.936401390459097,0.7292680360204813,1.728866991947611,-9.501390812506846,-9.501390812506846,0.7917825677089039,0.7917825677089039,0.11186195635874283,0.11186195635874283,3.8351562787421045,0.567619864357757,22.87946807197432,9.999999999999997e-06,0.0008260447261875384,0.008862944365627918,33,17.87935972213745,93.3003876209259,25.59004783630371,136.76991772651672
43,34,1.5982451408714575,1.4750123742144399,2.0940793860997773,1.8805953220660556,0.7629574835729228,1.7111460857802143,-9.708262481570666,-9.708262481570666,0.8090218734642222,0.8090218734642222,0.10312601013600162,0.11186195635874283,3.239186050392476,0.5652758215738577,22.71975361279669,9.999999999999997e-06,0.0001558742999398744,0.00370365239797316,33,22.151333808898926,96.68934273719788,17.611373901367188,136.45215225219727
44,35,1.6544378632901715,1.489886387871571,2.0739754928442387,1.8123696805284104,0.7286743058732426,1.6679167728499789,-9.535817462208657,-9.708262481570666,0.7946514551840548,0.8090218734642222,0.07387924849510184,0.11186195635874283,3.299579488619713,0.5641261349365155,22.32540100948797,9.999999999999997e-06,0.000656343523235856,0.004735061935380839,29,12.975014686584473,91.82743763923645,19.275553941726685,124.07814407348633
45,36,1.5516579223667892,1.4638139839017166,2.0810837967429676,1.8573039387600607,0.8288590779050026,1.7368294779878988,-9.622184375047507,-9.708262481570666,0.8018486979206255,0.8090218734642222,0.09810200591159475,0.11186195635874283,3.467779319610429,0.5672488247491082,22.22207881412826,9.999999999999997e-06,0.000799810068758441,0.007840060018804615,31,13.666759252548218,71.98386764526367,22.20838737487793,107.85912823677063
46,37,1.5765941066435798,1.5245165449460485,2.0284101109679873,1.9284766360361714,0.7847115264756332,1.6711370101314402,-10.06957251793477,-10.06957251793477,0.8391310431612308,0.8391310431612308,0.08618810301636247,0.11186195635874283,1.729466874343359,0.5733399504410563,22.486050756634285,9.999999999999997e-06,0.0006084599280040134,0.004556555843741899,33,15.38775634765625,82.36266660690308,22.576807022094727,120.32734656333923
47,38,1.5346870872668879,1.5946019960739148,1.9564557012590333,2.078619594112179,0.7795207481444433,1.571824707792173,-9.1495788656127,-10.06957251793477,0.7624649054677249,0.8391310431612308,0.030763158389221088,0.11186195635874283,2.649120434702226,0.5418386859760976,21.837872178734155,9.999999999999997e-06,0.0003111094283426704,0.003431731340878603,33,12.263416528701782,85.14902949333191,25.483755826950073,122.8963234424591
48,39,1.5769515723241996,1.5296449790675284,1.996583550096106,1.9293732815231188,0.7774871648478336,1.6906190992466927,-10.1437637402867,-10.1437637402867,0.8453136450238916,0.8453136450238916,0.09042620260360833,0.11186195635874283,1.5665181192962763,0.5447032492921042,21.6457747599158,9.999999999999997e-06,0.0006962449507989146,0.003312355167658956,36,20.15991234779358,89.19796204566956,31.6767578125,141.03475689888
49,40,1.5729468720692712,1.508090402505585,1.956561123675315,1.9317815244578205,0.7528872846954825,1.7152897928461537,-10.046373489933336,-10.1437637402867,0.837197790827778,0.8453136450238916,0.08743879644371491,0.11186195635874283,1.8496354226224412,0.5441264507844146,21.495056197086544,9.999999999999997e-06,0.0008037498614934568,0.00476081037112457,33,14.793586730957031,71.75178456306458,21.705134391784668,108.25061511993408
50,41,1.574186861719751,1.5859012729875628,2.0032513705414368,1.9257117759589273,0.7708359724335259,1.7256815328811812,-10.420713814784651,-10.420713814784651,0.8683928178987209,0.8683928178987209,0.11017643173182336,0.11186195635874283,1.0501172993153602,0.5471759347771329,21.818091756273002,9.999999999999997e-06,0.0008854615048205597,0.0037793657714251605,31,13.376661539077759,115.64410090446472,29.089041471481323,158.10991740226746
51,42,1.5055689620529247,1.6929052912578797,2.0377549329400146,1.9022228798965584,0.7023429540576169,1.783795751133183,-10.305812467860576,-10.420713814784651,0.858817705655048,0.8683928178987209,0.11218271379075911,0.11218271379075911,1.8658917287583705,0.5461120683696319,21.48642695603485,9.999999999999997e-06,0.0008708802425020721,0.004100094757197462,31,15.564784526824951,64.64847588539124,21.27680206298828,101.50475645065308
52,43,1.5952274978559928,1.6466726213855718,2.024695658995046,1.946469333488377,0.768799166614092,1.778622987612454,-10.446951879458648,-10.446951879458648,0.8705793232882207,0.8705793232882207,0.14414586907328353,0.14414586907328353,1.479541403517672,0.5502062673878789,21.369990931515694,9.999999999999997e-06,0.0008316048139086792,0.005894187815222882,40,20.28661298751831,70.88155508041382,31.32347846031189,122.51178169250488
53,44,1.5867961657418663,1.647928890201319,2.010987547248556,1.9123394837292635,0.7419277907658893,1.7383329907019973,-10.425936925970705,-10.446951879458648,0.8688280771642254,0.8705793232882207,0.10984332270945935,0.14414586907328353,1.22983010495129,0.5545895546644716,21.32949048744381,9.999999999999997e-06,0.0009349006426506229,0.008468740009113523,36,10.00110125541687,94.72683811187744,34.12623429298401,138.85433077812195
54,45,1.535090327718773,1.6348324710818287,2.014802198217922,1.9341070557343154,0.7881737601584774,1.772108468746509,-10.462448873822654,-10.462448873822654,0.8718707394852211,0.8718707394852211,0.12928682290327875,0.14414586907328353,1.2878775228294188,0.559455299952841,21.285848572623188,9.999999999999997e-06,0.0009744688717491946,0.008256733158084898,31,16.916684865951538,81.89882397651672,25.92949676513672,124.7451171875
55,46,1.5564914191717734,1.616989422083552,2.0135704225339035,1.9393962696735203,0.7497147587661089,1.7813424024718505,-10.478502014019229,-10.478502014019229,0.8732085011682691,0.8732085011682691,0.13684266811597845,0.14414586907328353,1.2086728337808665,0.5641330674455708,21.24626540530523,9.999999999999997e-06,0.0009671333615628532,0.008026075554014987,34,10.006648540496826,80.91381120681763,30.516945123672485,121.43751311302185
56,47,1.5592678354063296,1.6232389368932423,2.0337740806582967,1.935153307816478,0.7656425650602287,1.7606399037204885,-10.498577680443006,-10.498577680443006,0.8748814733702505,0.8748814733702505,0.1328352723367676,0.14414586907328353,1.1505261667228694,0.5681904805727079,21.229647281081782,9.999999999999997e-06,0.0008473057343662233,0.006358495366827059,42,18.89241075515747,44.46502137184143,20.716822862625122,84.07434320449829
57,48,1.5600331089427004,1.6226123595814954,2.0303497431630384,1.93442029032879,0.7660293968071391,1.7615183528136036,-10.498240883212109,-10.498577680443006,0.8748534069343424,0.8748814733702505,0.13284179211040448,0.14414586907328353,1.1496526627980046,0.5708239643213361,21.232045271828497,9.999999999999997e-06,0.0009956172781300208,0.0015397729193789471,45,15.914791584014893,73.0306749343872,21.303046703338623,110.24861979484558
58,49,1.5591748653436626,1.6232526857483542,2.0319693176147076,1.935926394273003,0.7653768394593966,1.7611972174630106,-10.498190229824372,-10.498577680443006,0.8748491858186976,0.8748814733702505,0.13279794181050134,0.14414586907328353,1.150559390885661,0.5719661738110269,21.227391880940115,9.999999999999997e-06,0.0009922697826493733,0.0012282933448059174,56,21.684093952178955,78.52738380432129,22.542216300964355,122.7538194656372
59,50,1.5594933210041775,1.6229319803380189,2.0323626641980335,1.934343791072195,0.7657764063381953,1.7618581197749372,-10.496806011443617,-10.498577680443006,0.874733834286968,0.8748814733702505,0.13263719166522575,0.14414586907328353,1.1536645229772091,0.5728045218465191,21.22737997898694,9.999999999999997e-06,0.0006622760530688245,0.0009277933539014348,50,11.811815023422241,78.14197993278503,24.3601815700531,114.3140926361084
60,51,1.5591377032632923,1.6236212335974907,2.0303423098976303,1.9389609651566913,0.7649670429001921,1.7588754671831857,-10.497770654016396,-10.498577680443006,0.874814221168033,0.8748814733702505,0.13215431606476044,0.14414586907328353,1.1443516204875124,0.5753498750133729,21.217141264752424,9.999999999999997e-06,0.0007506406756225039,0.00133636100904476,49,17.373568773269653,105.10410642623901,28.935917139053345,151.41370368003845
61,52,1.559587098667073,1.6230567539044036,2.0308437999870166,1.9368944155682286,0.7655679004260827,1.7597540767456235,-10.49683471862268,-10.498577680443006,0.87473622655189,0.8748814733702505,0.13171336795768696,0.14414586907328353,1.1440349599390913,0.5756087036843416,21.217909359163148,9.999999999999997e-06,0.0008597853722140838,0.0008749100724740106,62,37.82039523124695,94.76881170272827,19.833704948425293,152.4230237007141
62,53,1.557443658870005,1.625190617874838,2.0333065956163217,1.9364912560384708,0.7636804046734471,1.7618690562068828,-10.495595313001715,-10.498577680443006,0.8746329427501429,0.8748814733702505,0.1327424921531151,0.14414586907328353,1.1635772345350972,0.5776536017392385,21.224695375467757,9.999999999999997e-06,0.000626249076074503,0.0008368261214362,61,23.46945595741272,62.371114015579224,35.564711809158325,121.40538835525513
63,54,1.562258342902328,1.6201660713761696,2.029817017742391,1.9359751497032114,0.7685460662765246,1.7599275861048813,-10.500778837232492,-10.500778837232492,0.8750649031027077,0.8750649031027077,0.13254818052227538,0.14414586907328353,1.1330956972225579,0.5789099707997039,21.238849317126654,9.999999999999997e-06,0.0008707449609899862,0.0009382977446979573,49,15.500085830688477,105.09497499465942,36.366353273391724,156.96153259277344
64,55,1.5645144414206362,1.6176593791670923,2.029571965605439,1.9373608022454543,0.7716517311106257,1.7605398133584291,-10.504029096582657,-10.504029096582657,0.8753357580485548,0.8753357580485548,0.13430846307133906,0.14414586907328353,1.1281234930544741,0.5797345793578246,21.263889912948102,9.999999999999997e-06,0.0008673585267736682,0.001070247029325156,57,17.31615400314331,87.57281231880188,41.68601965904236,146.57510209083557
65,56,1.5659336002922535,1.6143406073256004,2.0318099667737393,1.941756609959965,0.7762110924014168,1.7635978053549808,-10.510247349964306,-10.510247349964306,0.8758539458303588,0.8758539458303588,0.13777197495232824,0.14414586907328353,1.1302838233531673,0.5806320620858513,21.312109921642417,9.999999999999997e-06,0.0004923368118781146,0.0013382493171209158,58,28.647422552108765,90.09706425666809,38.77473187446594,157.5193157196045
66,57,1.5634955734682652,1.6110729747876842,2.0379543480292224,1.950317434623783,0.7815145771927722,1.7703205387397998,-10.522039815339504,-10.522039815339504,0.876836651278292,0.876836651278292,0.14445852271461307,0.14445852271461307,1.1437837209823414,0.5815025274087263,21.385895949586583,9.999999999999997e-06,0.0005149169108324719,0.002199608095738682,54,18.78875732421875,76.58221530914307,42.41667556762695,137.78779864311218
67,58,1.5572878015429457,1.6104911142603977,2.047441543702491,1.9624493855529097,0.7874245543499359,1.7816654695021599,-10.529807043905905,-10.529807043905905,0.877483920325492,0.877483920325492,0.15416207202591362,0.15416207202591362,1.1925300464807407,0.5850742674980371,21.426599715019133,9.999999999999997e-06,0.0008672825894001769,0.0032281387641585253,46,20.596539974212646,108.60838508605957,41.649872064590454,170.8549301624298
68,59,1.5567354527933628,1.6106514158340461,2.048206797256377,1.9633740622837876,0.7878335000493153,1.7826430542805662,-10.52979820067991,-10.529807043905905,0.8774831833899924,0.877483920325492,0.15457015910815403,0.15457015910815403,1.1967979968953983,0.5854335308642759,21.427941424620727,9.999999999999997e-06,0.0006000321646741666,0.0008951003275713322,51,13.564268350601196,83.56166076660156,40.40341019630432,137.52946162223816
69,60,1.5567017435024455,1.6106677776956704,2.048251610230741,1.9634236669525786,0.787854108823567,1.7827014262535068,-10.532109784827751,-10.532109784827751,0.8776758154023127,0.8776758154023127,0.1550762802639523,0.1550762802639523,1.1950014204461752,0.585525917511257,21.437310028813794,9.999999999999997e-06,0.0008378600552977482,0.0010402695376645439,51,36.244503021240234,56.58666110038757,34.526768922805786,127.3580436706543
70,61,1.5534475149942462,1.6128594115989574,2.0523220715341366,1.9671158019059707,0.7892527738114049,1.7883000354975014,-10.529179410506401,-10.532109784827751,0.8774316175422001,0.8776758154023127,0.15891182963667336,0.15891182963667336,1.2364319359220275,0.588731033328443,21.4371593159906,9.999999999999997e-06,0.0008656301049339195,0.0011157949239685749,50,17.19980216026306,103.10302972793579,40.167892932891846,160.47083592414856
