,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
13,13,2.939875943050661,1.7665392161472815,3.036263154151669,2.1555103344232833,-9.100036032367083,-9.100036071485018,0.7583363360305903,0.7583363392904182,0.02341115699011464,0.02341115802990314,2.324959108019044
14,14,2.939875943050661,1.7665392161472815,3.036263139250508,2.1555103493244445,-9.100036015095597,-9.100036071485018,0.7583363345912998,0.7583363392904182,0.02341115779189212,0.02341115802990314,2.3249592281434275
15,15,2.650796129276621,1.7459505000711764,2.796290532994199,2.0663797296022772,-8.86097308653489,-9.100036071485018,0.7384144238779076,0.7583363392904182,0.03221080328251171,0.03221080328251171,3.7143820889029087
16,16,2.6507961441777823,1.7459505000711764,2.796290532994199,2.0663797296022772,-8.860973143106357,-9.100036071485018,0.7384144285921964,0.7583363392904182,0.03221080444511115,0.03221080444511115,3.7143820002697225
17,17,2.650796129276621,1.7459505149723376,2.796290532994199,2.0663797296022772,-8.86097307597335,-9.100036071485018,0.7384144229977792,0.7583363392904182,0.032210800997344025,0.03221080444511115,3.714382061800549
18,18,2.650796129276621,1.7459505000711764,2.79629054789536,2.0663797296022772,-8.860973152542366,-9.100036071485018,0.7384144293785305,0.7583363392904182,0.03221080445743116,0.03221080445743116,3.714381991430855
19,19,2.650796129276621,1.7459505000711764,2.796290532994199,2.0663797445034384,-8.860973060643559,-9.100036071485018,0.7384144217202966,0.7583363392904182,0.03221080430323059,0.03221080445743116,3.71438213573515
20,20,2.8178974943865973,1.7578517204201975,2.9350056842560996,2.117901299179286,-9.477877278057138,-9.477877278057138,0.7898231065047615,0.7898231065047615,0.040243884709660366,0.040243884709660366,2.3333789523646544
21,21,2.8178975092877585,1.7578517204201975,2.9350056842560996,2.117901299179286,-9.477877275286477,-9.477877278057138,0.7898231062738731,0.7898231065047615,0.040243883969420316,0.040243884709660366,2.333378919993791
22,22,2.8178974943865973,1.7578517353213587,2.9350056842560996,2.117901299179286,-9.477877294760146,-9.477877294760146,0.7898231078966789,0.7898231078966789,0.04024388346395832,0.040243884709660366,2.3333788590042133
23,23,2.8178974943865973,1.7578517204201975,2.935005699157261,2.117901299179286,-9.477877298334539,-9.477877298334539,0.7898231081945449,0.7898231081945449,0.04024388418942268,0.040243884709660366,2.3333788636367387
24,24,2.8178974943865973,1.7578517204201975,2.9350056842560996,2.1179013140804472,-9.477877224753973,-9.477877298334539,0.7898231020628311,0.7898231081945449,0.040243884885561645,0.040243884885561645,2.3333791074596633
25,25,2.87768196174664,1.5741078700494757,2.780542920541843,1.7850885572623327,-9.434896069104813,-9.477877298334539,0.7862413390920677,0.7898231081945449,0.03056166692769618,0.040243884885561645,2.0582916073139614
26,26,2.8776819766478012,1.5741078700494757,2.780542920541843,1.7850885572623327,-9.434896076271977,-9.477877298334539,0.7862413396893314,0.7898231081945449,0.030561666743141067,0.040243884885561645,2.05829155751357
27,27,2.87768196174664,1.574107884950637,2.780542920541843,1.7850885572623327,-9.434896007681298,-9.477877298334539,0.7862413339734414,0.7898231081945449,0.030561664962340127,0.040243884885561645,2.058291687138251
28,28,2.87768196174664,1.5741078700494757,2.780542935443004,1.7850885572623327,-9.434896075690165,-9.477877298334539,0.7862413396408471,0.7898231081945449,0.03056166672502959,0.040243884885561645,2.0582915581866956
29,29,2.87768196174664,1.5741078700494757,2.780542920541843,1.785088572163494,-9.434896152324532,-9.477877298334539,0.7862413460270443,0.7898231081945449,0.030561669607681755,0.040243884885561645,2.0582915234431596
30,30,2.8474592420360985,1.666995523540582,2.858628166084595,1.9533347031128439,-9.703543700236237,-9.703543700236237,0.8086286416863531,0.8086286416863531,0.042217311538986314,0.042217311538986314,1.8207129556389532
31,31,2.8474592569372597,1.666995523540582,2.858628166084595,1.9533347031128439,-9.703543711579787,-9.703543711579787,0.8086286426316489,0.8086286426316489,0.042217311300129,0.042217311538986314,1.8207128951165572
32,32,2.8474592420360985,1.6669955384417432,2.858628166084595,1.9533347031128439,-9.70354367780069,-9.703543711579787,0.8086286398167242,0.8086286426316489,0.042217309521698415,0.042217311538986314,1.8207129501928847
33,33,2.8474592420360985,1.666995523540582,2.858628180985756,1.9533347031128439,-9.703543709623586,-9.703543711579787,0.8086286424686322,0.8086286426316489,0.04221731099300832,0.042217311538986314,1.8207128892814808
34,34,2.8474592420360985,1.666995523540582,2.858628166084595,1.953334718014005,-9.70354370848448,-9.703543711579787,0.8086286423737067,0.8086286426316489,0.04221731326791516,0.04221731326791516,1.8207129942193632
35,35,2.7699911710602563,1.2728588762277337,2.9288168093792244,1.731450325013264,-9.7791889252737,-9.7791889252737,0.8149324104394751,0.8149324104394751,0.05300415119420486,0.05300415119420486,1.7796661498150428
36,36,2.7699911859614175,1.2728588762277337,2.9288168093792244,1.731450325013264,-9.779188910752374,-9.7791889252737,0.8149324092293645,0.8149324104394751,0.05300414924805117,0.05300415119420486,1.7796661221253345
37,37,2.7699911710602563,1.272858891128895,2.9288168093792244,1.731450325013264,-9.779188962693013,-9.779188962693013,0.814932413557751,0.814932413557751,0.05300415126606469,0.05300415126606469,1.7796660491581946
38,38,2.7699911710602563,1.2728588762277337,2.9288168242803856,1.731450325013264,-9.779188899377509,-9.779188962693013,0.8149324082814591,0.814932413557751,0.05300414983670003,0.05300415126606469,1.7796661828001845
39,39,2.7699911710602563,1.2728588762277337,2.9288168093792244,1.7314503399144252,-9.779188905932422,-9.779188962693013,0.8149324088277018,0.814932413557751,0.053004152500756616,0.053004152500756616,1.7796662464215274
40,40,2.8181308927175333,1.5177807938328551,2.8852006239089674,1.8693323203600016,-9.861085872179686,-9.861085872179686,0.8217571560149738,0.8217571560149738,0.05139577137672369,0.053004152500756616,1.6130327314790094
41,41,2.8181309076186944,1.5177807938328551,2.8852006239089674,1.8693323203600016,-9.861085870230369,-9.861085872179686,0.8217571558525307,0.8217571560149738,0.05139577028690595,0.053004152500756616,1.6130326879097368
42,42,2.8181308927175333,1.5177808087340163,2.8852006239089674,1.8693323203600016,-9.861085857303202,-9.861085872179686,0.8217571547752668,0.8217571560149738,0.05139576956747805,0.053004152500756616,1.6130327263293225
43,43,2.8181308927175333,1.5177807938328551,2.8852006388101286,1.8693323203600016,-9.86108586989707,-9.861085872179686,0.8217571558247557,0.8217571560149738,0.05139577042377879,0.053004152500756616,1.6130326940254065
44,44,2.8181308927175333,1.5177807938328551,2.8852006239089674,1.8693323352611628,-9.861085876950682,-9.861085876950682,0.8217571564125569,0.8217571564125569,0.05139577333776073,0.053004152500756616,1.6130327803098083
45,45,2.7478535288099732,1.1322386112055094,2.8651076246361917,1.6227809122709056,-9.507649837252712,-9.861085876950682,0.7923041531043927,0.8217571564125569,0.04448606790922444,0.053004152500756616,2.2557231643030207
46,46,2.7478535437111344,1.1322386112055094,2.8651076246361917,1.6227809122709056,-9.507649819980358,-9.861085876950682,0.7923041516650299,0.8217571564125569,0.04448606604117379,0.053004152500756616,2.255723136236611
47,47,2.7478535288099732,1.1322386261066706,2.8651076246361917,1.6227809122709056,-9.507649902432673,-9.861085876950682,0.7923041585360561,0.8217571564125569,0.044486068692062224,0.053004152500756616,2.2557230116388354
48,48,2.7478535288099732,1.1322386112055094,2.865107639537353,1.6227809122709056,-9.507649822779529,-9.861085876950682,0.7923041518982941,0.8217571564125569,0.044486067394516826,0.053004152500756616,2.2557231886460443
49,49,2.7478535288099732,1.1322386112055094,2.8651076246361917,1.6227809271720668,-9.507649836723889,-9.861085876950682,0.7923041530603241,0.8217571564125569,0.04448606972812793,0.053004152500756616,2.255723224383715
50,50,2.796737403835583,1.4004159420662161,2.879084012063472,1.7942783554059203,-9.930303538428568,-9.930303538428568,0.8275252948690474,0.8275252948690474,0.05604928539132186,0.05604928539132186,1.494102985585812
51,51,2.796737418736744,1.4004159420662161,2.879084012063472,1.7942783554059203,-9.930303528801113,-9.930303538428568,0.8275252940667595,0.8275252948690474,0.05604928377541194,0.05604928539132186,1.4941029544606295
52,52,2.796737403835583,1.4004159569673773,2.879084012063472,1.7942783554059203,-9.930303535320602,-9.930303538428568,0.8275252946100502,0.8275252948690474,0.056049284048320804,0.05604928539132186,1.494102964893088
53,53,2.796737403835583,1.4004159420662161,2.8790840269646334,1.7942783554059203,-9.93030352623471,-9.930303538428568,0.8275252938528924,0.8275252948690474,0.05604928422329147,0.05604928539132186,1.49410297944641
54,54,2.796737403835583,1.4004159420662161,2.879084012063472,1.7942783703070815,-9.93030354130474,-9.93030354130474,0.8275252951087283,0.8275252951087283,0.05604928755140473,0.05604928755140473,1.4941030427085167
55,55,2.8139394907263346,1.2874407960056942,2.79339413124742,1.6977578971020804,-9.901836668758275,-9.93030354130474,0.8251530557298562,0.8275252951087283,0.05141472712885391,0.05604928755140473,1.3553061272973679
56,56,2.813939505627496,1.2874407960056942,2.79339413124742,1.6977578971020804,-9.901836642582017,-9.93030354130474,0.8251530535485014,0.8275252951087283,0.051414725092944376,0.05604928755140473,1.35530612907192
57,57,2.8139394907263346,1.2874408109068554,2.79339413124742,1.6977578971020804,-9.901836667797612,-9.93030354130474,0.825153055649801,0.8275252951087283,0.051414726220790255,0.05604928755140473,1.3553061095610843
58,58,2.8139394907263346,1.2874407960056942,2.7933941461485814,1.6977578971020804,-9.901836654523681,-9.93030354130474,0.8251530545436401,0.8275252951087283,0.05141472632572134,0.05604928755140473,1.3553061409449754
59,59,2.8139394907263346,1.2874407960056942,2.79339413124742,1.6977579120032416,-9.901836703441848,-9.93030354130474,0.825153058620154,0.8275252951087283,0.051414730257295815,0.05604928755140473,1.3553061301915932
60,60,2.8033363532308155,1.3570771729676137,2.846212233727517,1.7572518234510026,-9.944949043471297,-9.944949043471297,0.828745753622608,0.828745753622608,0.05570046572334193,0.05604928755140473,1.414744651018779
61,61,2.8033363681319767,1.3570771729676137,2.846212233727517,1.7572518234510026,-9.944949028850598,-9.944949043471297,0.8287457524042164,0.828745753622608,0.055700463932534174,0.05604928755140473,1.414744629748924
62,62,2.8033363532308155,1.3570771878687748,2.846212233727517,1.7572518234510026,-9.944949039289666,-9.944949043471297,0.8287457532741388,0.828745753622608,0.055700464477606765,0.05604928755140473,1.414744636519245
63,63,2.8033363532308155,1.3570771729676137,2.846212248628678,1.7572518234510026,-9.94494902987324,-9.944949043471297,0.8287457524894366,0.828745753622608,0.05570046465520519,0.05604928755140473,1.4147446537043749
64,64,2.8033363532308155,1.3570771729676137,2.846212233727517,1.7572518383521638,-9.944949056748406,-9.944949056748406,0.8287457547290339,0.8287457547290339,0.05570046827631825,0.05604928755140473,1.4147446908608146
65,65,2.781297730746124,1.31596457161126,2.832601358177873,1.7392972741426496,-9.964583064588643,-9.964583064588643,0.8303819220490536,0.8303819220490536,0.05943441044380063,0.05943441044380063,1.451711612195865
66,66,2.781297745647285,1.31596457161126,2.832601358177873,1.7392972741426496,-9.964583052428578,-9.964583064588643,0.8303819210357148,0.8303819220490536,0.059434408540568036,0.05943441044380063,1.4517115853507931
67,67,2.781297730746124,1.3159645865124212,2.832601358177873,1.7392972741426496,-9.964583070337962,-9.964583070337962,0.8303819225281636,0.8303819225281636,0.0594344094506033,0.05943441044380063,1.451711578537001
68,68,2.781297730746124,1.31596457161126,2.8326013730790343,1.7392972741426496,-9.964583048927912,-9.964583070337962,0.8303819207439926,0.8303819225281636,0.05943440932056536,0.05943441044380063,1.4517116241698602
69,69,2.781297730746124,1.31596457161126,2.832601358177873,1.7392972890438108,-9.964583071033726,-9.964583071033726,0.8303819225861439,0.8303819225861439,0.05943441305677957,0.05943441305677957,1.4517116670833303
70,70,2.7743043269423504,1.2962905341953677,2.7894614209171493,1.7305246837704242,-10.002199894150696,-10.002199894150696,0.8335166578458914,0.8335166578458914,0.06323767830332241,0.06323767830332241,1.4384603657669999
71,71,2.7743043418435116,1.2962905341953677,2.7894614209171493,1.7305246837704242,-10.002199884006345,-10.002199894150696,0.8335166570005287,0.8335166578458914,0.06323767632696314,0.06323767830332241,1.4384603356512997
72,72,2.7743043269423504,1.2962905490965289,2.7894614209171493,1.7305246837704242,-10.002199899404742,-10.002199899404742,0.8335166582837285,0.8335166582837285,0.06323767726256666,0.06323767830332241,1.4384603361962718
73,73,2.7743043269423504,1.2962905341953677,2.7894614358183105,1.7305246837704242,-10.002199879357658,-10.002199899404742,0.8335166566131381,0.8335166582837285,0.06323767721754835,0.06323767830332241,1.4384603790836792
74,74,2.7743043269423504,1.2962905341953677,2.7894614209171493,1.7305246986715854,-10.002199902350524,-10.002199902350524,0.8335166585292103,0.8335166585292103,0.06323768129154071,0.06323768129154071,1.4384604193387673
75,75,2.746330711727257,1.217594384531798,2.6169016718742553,1.6954343222815225,-10.116948200197806,-10.116948200197806,0.8430790166831504,0.8430790166831504,0.07544182359920226,0.07544182359920226,1.3316197145781956
76,76,2.7463307266284183,1.217594384531798,2.6169016718742553,1.6954343222815225,-10.116948190738626,-10.116948200197806,0.8430790158948854,0.8430790166831504,0.0754418211824864,0.07544182359920226,1.3316196859156264
77,77,2.746330711727257,1.2175943994329592,2.6169016718742553,1.6954343222815225,-10.11694820974841,-10.11694820974841,0.8430790174790341,0.8430790174790341,0.07544182270806672,0.07544182359920226,1.3316196841925745
78,78,2.746330711727257,1.217594384531798,2.6169016867754165,1.6954343222815225,-10.116948185615794,-10.11694820974841,0.8430790154679828,0.8430790174790341,0.07544182265725062,0.07544182359920226,1.3316197377834271
79,79,2.746330711727257,1.217594384531798,2.6169016718742553,1.6954343371826837,-10.116948227803311,-10.116948227803311,0.8430790189836093,0.8430790189836093,0.07544182844720522,0.07544182844720522,1.331619730968427
80,80,2.6979739720701006,1.1548066582110699,2.3085277468942382,1.703830348420116,-10.393301630218154,-10.393301630218154,0.8661084691848462,0.8661084691848462,0.11076707911292896,0.11076707911292896,1.0809430364611075
81,81,2.697973986971262,1.1548066582110699,2.3085277468942382,1.703830348420116,-10.393301619864156,-10.393301630218154,0.8661084683220129,0.8661084691848462,0.11076707563424072,0.11076707911292896,1.0809430173758443
82,82,2.6979739720701006,1.154806673112231,2.3085277468942382,1.703830348420116,-10.393301640836302,-10.393301640836302,0.8661084700696918,0.8661084700696918,0.11076707826283959,0.11076707911292896,1.080943007320542
83,83,2.6979739720701006,1.1548066582110699,2.3085277617953994,1.703830348420116,-10.393301621906414,-10.393301640836302,0.8661084684922011,0.8661084700696918,0.11076707845341109,0.11076707911292896,1.0809430466664907
84,84,2.6979739720701006,1.1548066582110699,2.3085277468942382,1.7038303633212772,-10.393301684481528,-10.393301684481528,0.866108473706794,0.866108473706794,0.11076708782629364,0.11076708782629364,1.0809429882299355
85,85,2.6033173911144,1.1177720652006649,1.8527505491552967,1.7764980851900851,-10.418062405306422,-10.418062405306422,0.8681718671088685,0.8681718671088685,0.1852532067765081,0.1852532067765081,2.339350703428309
86,86,2.6033174060155613,1.1177720652006649,1.8527505491552967,1.7764980851900851,-10.418062404471392,-10.418062405306422,0.8681718670392827,0.8681718671088685,0.1852532026364303,0.1852532067765081,2.3393506582777803
87,87,2.6033173911144,1.117772080101826,1.8527505491552967,1.7764980851900851,-10.418062467304631,-10.418062467304631,0.868171872275386,0.868171872275386,0.1852532092194509,0.1852532092194509,2.3393504944416463
88,88,2.6033173911144,1.1177720652006649,1.8527505640564579,1.7764980851900851,-10.418062428149435,-10.418062467304631,0.8681718690124529,0.868171872275386,0.1852532081978956,0.1852532092194509,2.339350625250759
89,89,2.6033173911144,1.1177720652006649,1.8527505491552967,1.7764981000912463,-10.41806242112931,-10.418062467304631,0.8681718684274425,0.868171872275386,0.18525321770002035,0.18525321770002035,2.3393507590072886
90,90,2.6582007880660905,1.1392453135328184,2.1170174454711734,1.734364171177348,-10.562937393131804,-10.562937393131804,0.8802447827609837,0.8802447827609837,0.14800851367893286,0.18525321770002035,1.1287026479558762
91,91,2.6582008029672517,1.1392453135328184,2.1170174454711734,1.734364171177348,-10.562937382695669,-10.562937393131804,0.8802447818913057,0.8802447827609837,0.14800850937619678,0.18525321770002035,1.1287026306476946
92,92,2.6582007880660905,1.1392453284339796,2.1170174454711734,1.734364171177348,-10.562937408569018,-10.562937408569018,0.8802447840474182,0.8802447840474182,0.14800851298613166,0.18525321770002035,1.1287025914293451
93,93,2.6582007880660905,1.1392453135328184,2.1170174603723346,1.734364171177348,-10.562937394925472,-10.562937408569018,0.8802447829104559,0.8802447840474182,0.14800851353411448,0.18525321770002035,1.1287026270984342
94,94,2.6582007880660905,1.1392453135328184,2.1170174454711734,1.7343641860785093,-10.56293743933302,-10.56293743933302,0.880244786611085,0.880244786611085,0.14800852447438514,0.18525321770002035,1.128702620862029
95,95,2.605592309381203,1.2071605260956093,2.0333759280154067,1.8135540634741787,-10.662482710695308,-10.662482710695308,0.8885402258912757,0.8885402258912757,0.2074597255701785,0.2074597255701785,1.3589778192826714
96,96,2.605592324282364,1.2071605260956093,2.0333759280154067,1.8135540634741787,-10.662482700900199,-10.662482710695308,0.8885402250750166,0.8885402258912757,0.20745972084865397,0.2074597255701785,1.3589778029418795
97,97,2.605592309381203,1.2071605409967705,2.0333759280154067,1.8135540634741787,-10.662482684462294,-10.662482710695308,0.8885402237051911,0.8885402258912757,0.2074597197580866,0.2074597255701785,1.3589778335313554
98,98,2.605592309381203,1.2071605260956093,2.033375942916568,1.8135540634741787,-10.662482709813379,-10.662482710695308,0.8885402258177816,0.8885402258912757,0.20745972513734395,0.2074597255701785,1.35897780929713
99,99,2.605592309381203,1.2071605260956093,2.0333759280154067,1.8135540783753399,-10.662482703565328,-10.662482710695308,0.8885402252971106,0.8885402258912757,0.20745973509510743,0.20745973509510743,1.3589778980043121
100,100,2.5372535890165246,1.1625458966657498,1.9685219117948867,1.8178976114752412,-10.660343430554205,-10.662482710695308,0.8883619525461838,0.8885402258912757,0.24180059092297607,0.24180059092297607,1.8096363655894976
101,101,2.537253603917686,1.1625458966657498,1.9685219117948867,1.8178976114752412,-10.660343441398512,-10.662482710695308,0.888361953449876,0.8885402258912757,0.2418005876911522,0.24180059092297607,1.8096362969843653
102,102,2.5372535890165246,1.162545911566911,1.9685219117948867,1.8178976114752412,-10.660343448682458,-10.662482710695308,0.8883619540568715,0.8885402258912757,0.2418005893011258,0.24180059092297607,1.809636270653968
103,103,2.5372535890165246,1.1625458966657498,1.9685219266960479,1.8178976114752412,-10.660343438616694,-10.662482710695308,0.8883619532180579,0.8885402258912757,0.2418005911289273,0.2418005911289273,1.809636322905618
104,104,2.5372535890165246,1.1625458966657498,1.9685219117948867,1.8178976263764024,-10.660343426920868,-10.662482710695308,0.8883619522434056,0.8885402258912757,0.2418006014818752,0.2418006014818752,1.8096364370920242
105,105,2.57164235560613,1.1849964498771348,2.001157138417577,1.8157118921995188,-10.694736284289466,-10.694736284289466,0.8912280236907888,0.8912280236907888,0.22725744343072588,0.2418006014818752,1.4935727519075073
106,106,2.5716423705072913,1.1849964498771348,2.001157138417577,1.8157118921995188,-10.694736284245424,-10.694736284289466,0.8912280236871187,0.8912280236907888,0.22725743925259057,0.2418006014818752,1.493572708836055
107,107,2.57164235560613,1.184996464778296,2.001157138417577,1.8157118921995188,-10.69473627950575,-10.694736284289466,0.8912280232921459,0.8912280236907888,0.22725743938402393,0.2418006014818752,1.493572711054739
108,108,2.57164235560613,1.1849964498771348,2.0011571533187382,1.8157118921995188,-10.694736286958284,-10.694736286958284,0.8912280239131903,0.8912280239131903,0.22725744321379243,0.2418006014818752,1.4935727275660327
109,109,2.57164235560613,1.1849964498771348,2.001157138417577,1.81571190710068,-10.694736279094657,-10.694736286958284,0.8912280232578881,0.8912280239131903,0.22725745363302854,0.2418006014818752,1.4935728267074495
110,110,2.5793917930751418,1.1737494502784123,2.054008478161704,1.799014152055594,-10.703849967549312,-10.703849967549312,0.891987497295776,0.891987497295776,0.21499164163492288,0.2418006014818752,1.345641548953239
111,111,2.579391807976303,1.1737494502784123,2.054008478161704,1.799014152055594,-10.703849969038346,-10.703849969038346,0.8919874974198622,0.8919874974198622,0.21499163762177828,0.2418006014818752,1.3456415041160312
112,112,2.5793917930751418,1.1737494651795735,2.054008478161704,1.799014152055594,-10.703849963976932,-10.703849969038346,0.8919874969980777,0.8919874974198622,0.21499163832523027,0.2418006014818752,1.34564151959718
113,113,2.5793917930751418,1.1737494502784123,2.0540084930628653,1.799014152055594,-10.703849967895305,-10.703849969038346,0.8919874973246088,0.8919874974198622,0.21499164117283726,0.2418006014818752,1.3456415288392094
114,114,2.5793917930751418,1.1737494502784123,2.054008478161704,1.7990141669567552,-10.703849972854256,-10.703849972854256,0.8919874977378547,0.8919874977378547,0.2149916522960638,0.2418006014818752,1.3456416018722308
115,115,2.5808444916408106,1.1716877793206097,2.0537090429148654,1.800742894426945,-10.70498783884615,-10.70498783884615,0.8920823199038459,0.8920823199038459,0.2162866702469736,0.2418006014818752,1.3521043768654266
116,116,2.580844506541972,1.1716877793206097,2.0537090429148654,1.800742894426945,-10.704987840150897,-10.704987840150897,0.8920823200125748,0.8920823200125748,0.21628666618108858,0.2418006014818752,1.352104332627519
117,117,2.5808444916408106,1.171687794221771,2.0537090429148654,1.800742894426945,-10.70498783611816,-10.704987840150897,0.8920823196765134,0.8920823200125748,0.216286667093679,0.2418006014818752,1.3521043458480477
118,118,2.5808444916408106,1.1716877793206097,2.0537090578160266,1.800742894426945,-10.704987839506428,-10.704987840150897,0.892082319958869,0.8920823200125748,0.21628666978925337,0.2418006014818752,1.3521043555019645
119,119,2.5808444916408106,1.1716877793206097,2.0537090429148654,1.8007429093281062,-10.704987843470649,-10.704987843470649,0.8920823202892207,0.8920823202892207,0.21628668083227903,0.2418006014818752,1.3521044310275698
120,120,2.5844913575936617,1.1673554104284238,2.060002669074923,1.8036659977298266,-10.707032929522939,-10.707032929522939,0.8922527441269116,0.8922527441269116,0.21800794890195352,0.2418006014818752,1.3519436990611808
121,121,2.584491372494823,1.1673554104284238,2.060002669074923,1.8036659977298266,-10.707032930564528,-10.707032930564528,0.8922527442137107,0.8922527442137107,0.21800794474823185,0.2418006014818752,1.3519436561030318
122,122,2.5844913575936617,1.167355425329585,2.060002669074923,1.8036659977298266,-10.707032927787594,-10.707032930564528,0.8922527439822995,0.8922527442137107,0.2180079460582381,0.2418006014818752,1.3519436679467702
123,123,2.5844913575936617,1.1673554104284238,2.060002683976084,1.8036659977298266,-10.707032930306044,-10.707032930564528,0.8922527441921703,0.8922527442137107,0.21800794840038007,0.2418006014818752,1.3519436764244261
124,124,2.5844913575936617,1.1673554104284238,2.060002669074923,1.8036660126309878,-10.707032933100221,-10.707032933100221,0.8922527444250185,0.8922527444250185,0.21800795929336847,0.2418006014818752,1.351943754691618
125,125,2.5932259918702183,1.1580793235110556,2.0793428970204446,1.80959714596114,-10.709996426951058,-10.709996426951058,0.8924997022459215,0.8924997022459215,0.22037810314306144,0.2418006014818752,1.3384414037345636
126,126,2.5932260067713795,1.1580793235110556,2.0793428970204446,1.80959714596114,-10.70999642743692,-10.70999642743692,0.89249970228641,0.89249970228641,0.2203780988240171,0.2418006014818752,1.3384413639000883
127,127,2.5932259918702183,1.1580793384122168,2.0793428970204446,1.80959714596114,-10.709996426533094,-10.70999642743692,0.8924997022110911,0.89249970228641,0.22037810096452554,0.2418006014818752,1.3384413757883493
128,128,2.5932259918702183,1.1580793235110556,2.079342911921606,1.80959714596114,-10.709996427427477,-10.70999642743692,0.892499702285623,0.89249970228641,0.22037810248614864,0.2418006014818752,1.3384413798082448
129,129,2.5932259918702183,1.1580793235110556,2.0793428970204446,1.8095971608623012,-10.709996428471321,-10.709996428471321,0.8924997023726101,0.8924997023726101,0.2203781130362895,0.2418006014818752,1.3384414618141989
130,130,2.6000981684283815,1.1515134643791753,2.0953513292569363,1.8139595250439455,-10.71063465321796,-10.71063465321796,0.8925528877681633,0.8925528877681633,0.22126773447313544,0.2418006014818752,1.323630305200595
131,131,2.6000981833295427,1.1515134643791753,2.0953513292569363,1.8139595250439455,-10.71063465325312,-10.71063465325312,0.8925528877710933,0.8925528877710933,0.22126773004853756,0.2418006014818752,1.3236302679607945
132,132,2.6000981684283815,1.1515134792803365,2.0953513292569363,1.8139595250439455,-10.710634653341323,-10.710634653341323,0.8925528877784435,0.8925528877784435,0.2212677327755407,0.2418006014818752,1.3236302810573903
133,133,2.6000981684283815,1.1515134643791753,2.0953513441580975,1.8139595250439455,-10.710634653163625,-10.710634653341323,0.8925528877636354,0.8925528877784435,0.22126773367031918,0.2418006014818752,1.3236302811709777
134,134,2.6000981684283815,1.1515134643791753,2.0953513292569363,1.8139595399451067,-10.710634653179028,-10.710634653341323,0.892552887764919,0.8925528877784435,0.22126774394131143,0.2418006014818752,1.3236303651116543
135,135,2.5997531182865052,1.1521512575458444,2.093886738260654,1.813747933854701,-10.710639479637797,-10.710639479637797,0.8925532899698164,0.8925532899698164,0.22124008347172427,0.2418006014818752,1.324966905852662
