,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
13,13,2.8220852806393726,0.8145080067466639,1.9378686105021912,2.0863963745783707,0.7426100977014445,2.00357989671339,2.1934725798915764,0.29859658035148606,1.047516331846609,0.09517299441850134,1.905369520957365,2.200296641166105,0.18177924363172004,2.516898640270128,-6.5839838426599115,-9.49723097150285,0.5486653202216593,0.7914359142919042,0.04016056722695871,0.07545144855686534,9.400935125128711
14,14,1.5529584540645198,2.964399630835768,0.6687417803923206,0.8172695441762523,2.8925017217905484,1.021878867212701,0.924345749489458,2.161062407264451,2.9099821550342835,2.245064618697878,0.6362426905552463,0.9311698107639865,2.0442450670096672,1.2477718098680095,-5.779714021507097,-9.49723097150285,0.4816428351255914,0.7914359142919042,0.005916004363416425,0.07545144855686534,7.755505051249358
15,15,1.4703304213595472,2.964399630835768,0.6687417803923206,0.8172695441762523,2.8925017217905484,1.021878867212701,0.924345749489458,2.161062407264451,2.9099821550342835,2.245064618697878,0.6362426905552463,0.9311698107639865,2.0442450670096672,1.2477718098680095,-5.803989999350657,-9.49723097150285,0.4836658332792214,0.7914359142919042,0.007549526613467327,0.07545144855686534,7.882645680578769
16,16,1.4703304213595472,1.1889929611395724,0.6687417803923206,0.8172695441762523,2.8925017217905484,1.021878867212701,0.924345749489458,2.161062407264451,2.9099821550342835,2.245064618697878,0.6362426905552463,0.9311698107639865,2.0442450670096672,1.2477718098680095,-6.515574021476663,-9.49723097150285,0.5429645017897219,0.7914359142919042,0.004410841558823464,0.07545144855686534,7.277069666137841
17,17,1.4703304213595472,1.1889929611395724,2.367685504932126,0.8172695441762523,2.8925017217905484,1.021878867212701,0.924345749489458,2.161062407264451,2.9099821550342835,2.245064618697878,0.6362426905552463,0.9311698107639865,2.0442450670096672,1.2477718098680095,-7.130359937913218,-9.49723097150285,0.5941966614927682,0.7914359142919042,0.007882974685337206,0.07545144855686534,4.734256282380372
18,18,1.4703304213595472,1.1889929611395724,2.367685504932126,1.683964640650631,2.8925017217905484,1.021878867212701,0.924345749489458,2.161062407264451,2.9099821550342835,2.245064618697878,0.6362426905552463,0.9311698107639865,2.0442450670096672,1.2477718098680095,-7.305658569125918,-9.49723097150285,0.6088048807604932,0.7914359142919042,0.000147627664607211,0.07545144855686534,6.102216266640021
19,19,1.4703304213595472,1.1889929611395724,2.367685504932126,1.683964640650631,1.2844132629017333,1.021878867212701,0.924345749489458,2.161062407264451,2.9099821550342835,2.245064618697878,0.6362426905552463,0.9311698107639865,2.0442450670096672,1.2477718098680095,-7.788685757940717,-9.49723097150285,0.6490571464950597,0.7914359142919042,0.0012613271225454994,0.07545144855686534,3.4865110612419556
20,20,1.4703304213595472,1.1889929611395724,2.367685504932126,1.683964640650631,1.2844132629017333,0.3101753647353098,0.924345749489458,2.161062407264451,2.9099821550342835,2.245064618697878,0.6362426905552463,0.9311698107639865,2.0442450670096672,1.2477718098680095,-6.933098754878432,-9.49723097150285,0.5777582295732027,0.7914359142919042,0.0034890674028509806,0.07545144855686534,5.778665852179913
21,21,1.4703304213595472,1.1889929611395724,2.367685504932126,1.683964640650631,1.2844132629017333,0.3101753647353098,1.0882731907242216,2.161062407264451,2.9099821550342835,2.245064618697878,0.6362426905552463,0.9311698107639865,2.0442450670096672,1.2477718098680095,-6.971303952862642,-9.49723097150285,0.5809419960718868,0.7914359142919042,0.0012367595998230374,0.07545144855686534,6.44715413550329
22,22,1.4703304213595472,1.1889929611395724,2.367685504932126,1.683964640650631,1.2844132629017333,0.3101753647353098,1.0882731907242216,1.8511186783167182,2.9099821550342835,2.245064618697878,0.6362426905552463,0.9311698107639865,2.0442450670096672,1.2477718098680095,-7.227890824010833,-9.49723097150285,0.6023242353342361,0.7914359142919042,0.008164586140132542,0.07545144855686534,5.667311144988652
23,23,1.4703304213595472,1.1889929611395724,2.367685504932126,1.683964640650631,1.2844132629017333,0.3101753647353098,1.0882731907242216,1.8511186783167182,1.0524740936548833,2.245064618697878,0.6362426905552463,0.9311698107639865,2.0442450670096672,1.2477718098680095,-7.222856859847545,-9.49723097150285,0.6019047383206287,0.7914359142919042,0.0009863142119399904,0.07545144855686534,5.100341725070848
24,24,1.4703304213595472,1.1889929611395724,2.367685504932126,1.683964640650631,1.2844132629017333,0.3101753647353098,1.0882731907242216,1.8511186783167182,1.0524740936548833,0.3600850525688275,0.6362426905552463,0.9311698107639865,2.0442450670096672,1.2477718098680095,-7.101673315093491,-9.49723097150285,0.5918061095911242,0.7914359142919042,0.007571472617629287,0.07545144855686534,4.7181253481076695
25,25,1.4703304213595472,1.1889929611395724,2.367685504932126,1.683964640650631,1.2844132629017333,0.3101753647353098,1.0882731907242216,1.8511186783167182,1.0524740936548833,0.3600850525688275,1.270460522997036,0.9311698107639865,2.0442450670096672,1.2477718098680095,-6.879174676288141,-9.49723097150285,0.5732645563573451,0.7914359142919042,0.0014585027214117198,0.07545144855686534,6.0282506446925055
26,26,1.4703304213595472,1.1889929611395724,2.367685504932126,1.683964640650631,1.2844132629017333,0.3101753647353098,1.0882731907242216,1.8511186783167182,1.0524740936548833,0.3600850525688275,1.270460522997036,3.1392835321370587,2.0442450670096672,1.2477718098680095,-7.417642007575719,-9.49723097150285,0.6181368339646433,0.7914359142919042,0.0039165541180447285,0.07545144855686534,4.3432886785826454
27,27,1.4703304213595472,1.1889929611395724,2.367685504932126,1.683964640650631,1.2844132629017333,0.3101753647353098,1.0882731907242216,1.8511186783167182,1.0524740936548833,0.3600850525688275,1.270460522997036,3.1392835321370587,0.7160301698129514,1.2477718098680095,-7.642966687100544,-9.49723097150285,0.636913890591712,0.7914359142919042,0.004181443122962014,0.07545144855686534,4.227921542781694
28,28,1.4703304213595472,1.1889929611395724,2.367685504932126,1.683964640650631,1.2844132629017333,0.3101753647353098,1.0882731907242216,1.8511186783167182,1.0524740936548833,0.3600850525688275,1.270460522997036,3.1392835321370587,0.7160301698129514,1.148107293439024,-7.497096286265495,-9.49723097150285,0.6247580238554579,0.7914359142919042,0.0019657314418665625,0.07545144855686534,4.245790205239821
29,29,0.16581008151775678,0.504560518419803,0.7049631153890632,1.0470973936566852,2.837196584098944,1.0968517450341724,2.685183014028677,0.7731506054946922,1.0962785737276681,2.643470795238926,2.869223381631979,0.9087419336387657,3.004751007311949,1.0202999574789546,-9.49723097150285,-9.49723097150285,0.7914359142919042,0.7914359142919042,0.07545144855686534,0.07545144855686534,3.4161778778917977
30,30,0.16581009151775677,0.504560518419803,0.7049631153890632,1.0470973936566852,2.837196584098944,1.0968517450341724,2.685183014028677,0.7731506054946922,1.0962785737276681,2.643470795238926,2.869223381631979,0.9087419336387657,3.004751007311949,1.0202999574789546,-9.497230989200487,-9.497230989200487,0.7914359157667072,0.7914359157667072,0.0754514507550747,0.0754514507550747,3.4161778822870588
31,31,0.16581008151775678,0.504560528419803,0.7049631153890632,1.0470973936566852,2.837196584098944,1.0968517450341724,2.685183014028677,0.7731506054946922,1.0962785737276681,2.643470795238926,2.869223381631979,0.9087419336387657,3.004751007311949,1.0202999574789546,-9.497230969459274,-9.497230989200487,0.7914359141216062,0.7914359157667072,0.07545144755253733,0.0754514507550747,3.416177845387935
32,32,0.16581008151775678,0.504560518419803,0.7049631253890632,1.0470973936566852,2.837196584098944,1.0968517450341724,2.685183014028677,0.7731506054946922,1.0962785737276681,2.643470795238926,2.869223381631979,0.9087419336387657,3.004751007311949,1.0202999574789546,-9.497230960517333,-9.497230989200487,0.7914359133764445,0.7914359157667072,0.07545144861186652,0.0754514507550747,3.4161779366571494
33,33,0.16581008151775678,0.504560518419803,0.7049631153890632,1.0470974036566851,2.837196584098944,1.0968517450341724,2.685183014028677,0.7731506054946922,1.0962785737276681,2.643470795238926,2.869223381631979,0.9087419336387657,3.004751007311949,1.0202999574789546,-9.497231048041385,-9.497231048041385,0.7914359206701155,0.7914359206701155,0.07545145307013881,0.07545145307013881,3.4161777579075903
34,34,0.16581008151775678,0.504560518419803,0.7049631153890632,1.0470973936566852,2.837196594098944,1.0968517450341724,2.685183014028677,0.7731506054946922,1.0962785737276681,2.643470795238926,2.869223381631979,0.9087419336387657,3.004751007311949,1.0202999574789546,-9.497230980104819,-9.497231048041385,0.7914359150087349,0.7914359206701155,0.07545144956149419,0.07545145307013881,3.4161778738131403
35,35,0.16581008151775678,0.504560518419803,0.7049631153890632,1.0470973936566852,2.837196584098944,1.0968517550341723,2.685183014028677,0.7731506054946922,1.0962785737276681,2.643470795238926,2.869223381631979,0.9087419336387657,3.004751007311949,1.0202999574789546,-9.497230896991711,-9.497231048041385,0.7914359080826426,0.7914359206701155,0.07545144508846699,0.07545145307013881,3.4161779937309404
36,36,0.16581008151775678,0.504560518419803,0.7049631153890632,1.0470973936566852,2.837196584098944,1.0968517450341724,2.685183024028677,0.7731506054946922,1.0962785737276681,2.643470795238926,2.869223381631979,0.9087419336387657,3.004751007311949,1.0202999574789546,-9.497230963940272,-9.497231048041385,0.7914359136616893,0.7914359206701155,0.0754514476483397,0.07545145307013881,3.416177913417229
37,37,0.16581008151775678,0.504560518419803,0.7049631153890632,1.0470973936566852,2.837196584098944,1.0968517450341724,2.685183014028677,0.7731506154946922,1.0962785737276681,2.643470795238926,2.869223381631979,0.9087419336387657,3.004751007311949,1.0202999574789546,-9.497231038387831,-9.497231048041385,0.7914359198656525,0.7914359206701155,0.07545144934801062,0.07545145307013881,3.416177736687956
38,38,0.16581008151775678,0.504560518419803,0.7049631153890632,1.0470973936566852,2.837196584098944,1.0968517450341724,2.685183014028677,0.7731506054946922,1.096278583727668,2.643470795238926,2.869223381631979,0.9087419336387657,3.004751007311949,1.0202999574789546,-9.497230964983093,-9.497231048041385,0.791435913748591,0.7914359206701155,0.07545144821081964,0.07545145307013881,3.4161778893224692
39,39,0.16581008151775678,0.504560518419803,0.7049631153890632,1.0470973936566852,2.837196584098944,1.0968517450341724,2.685183014028677,0.7731506054946922,1.0962785737276681,2.643470805238926,2.869223381631979,0.9087419336387657,3.004751007311949,1.0202999574789546,-9.497230973042624,-9.497231048041385,0.7914359144202187,0.7914359206701155,0.07545144633087231,0.07545145307013881,3.416177873236961
40,40,0.16581008151775678,0.504560518419803,0.7049631153890632,1.0470973936566852,2.837196584098944,1.0968517450341724,2.685183014028677,0.7731506054946922,1.0962785737276681,2.643470795238926,2.869223391631979,0.9087419336387657,3.004751007311949,1.0202999574789546,-9.497230992760233,-9.497231048041385,0.7914359160633527,0.7914359206701155,0.07545144917781275,0.07545145307013881,3.416177824017396
41,41,0.16581008151775678,0.504560518419803,0.7049631153890632,1.0470973936566852,2.837196584098944,1.0968517450341724,2.685183014028677,0.7731506054946922,1.0962785737276681,2.643470795238926,2.869223381631979,0.9087419436387657,3.004751007311949,1.0202999574789546,-9.497230978470665,-9.497231048041385,0.7914359148725554,0.7914359206701155,0.07545145024345243,0.07545145307013881,3.416177836902591
42,42,0.16581008151775678,0.504560518419803,0.7049631153890632,1.0470973936566852,2.837196584098944,1.0968517450341724,2.685183014028677,0.7731506054946922,1.0962785737276681,2.643470795238926,2.869223381631979,0.9087419336387657,3.004751017311949,1.0202999574789546,-9.49723098136165,-9.497231048041385,0.7914359151134708,0.7914359206701155,0.07545144824508487,0.07545145307013881,3.416177843628617
43,43,0.16581008151775678,0.504560518419803,0.7049631153890632,1.0470973936566852,2.837196584098944,1.0968517450341724,2.685183014028677,0.7731506054946922,1.0962785737276681,2.643470795238926,2.869223381631979,0.9087419336387657,3.004751007311949,1.0202999674789546,-9.497230972130035,-9.497231048041385,0.7914359143441696,0.7914359206701155,0.07545144664760536,0.07545145307013881,3.4161778861640784
44,44,1.9355737958043986,0.30020292193584563,0.01,3.141592653589793,3.141592653589793,0.01,1.9289251975034318,3.141592653589793,0.4443028519072884,2.7974482491848747,3.141592653589793,1.6055234070985505,3.141592653589793,1.0830184993315646,-7.02712877632897,-9.497231048041385,0.5855940646940808,0.7914359206701155,0.00806778638474015,0.07545145307013881,4.529647698498884
45,45,1.9355738058043985,0.30020292193584563,0.01,3.141592653589793,3.141592653589793,0.01,1.9289251975034318,3.141592653589793,0.4443028519072884,2.7974482491848747,3.141592653589793,1.6055234070985505,3.141592653589793,1.0830184993315646,-7.027128783393566,-9.497231048041385,0.5855940652827972,0.7914359206701155,0.008067786440902908,0.07545145307013881,4.529647696833813
46,46,1.9355737958043986,0.30020293193584563,0.01,3.141592653589793,3.141592653589793,0.01,1.9289251975034318,3.141592653589793,0.4443028519072884,2.7974482491848747,3.141592653589793,1.6055234070985505,3.141592653589793,1.0830184993315646,-7.027128758496219,-9.497231048041385,0.5855940632080182,0.7914359206701155,0.008067785994668666,0.07545145307013881,4.529647683729237
47,47,1.9355737958043986,0.30020292193584563,0.01000001,3.141592653589793,3.141592653589793,0.01,1.9289251975034318,3.141592653589793,0.4443028519072884,2.7974482491848747,3.141592653589793,1.6055234070985505,3.141592653589793,1.0830184993315646,-7.02712878080257,-9.497231048041385,0.5855940650668808,0.7914359206701155,0.00806778672563832,0.07545145307013881,4.529647697078495
48,48,1.9355737958043986,0.30020292193584563,0.01,3.141592643589793,3.141592653589793,0.01,1.9289251975034318,3.141592653589793,0.4443028519072884,2.7974482491848747,3.141592653589793,1.6055234070985505,3.141592653589793,1.0830184993315646,-7.027128794065426,-9.497231048041385,0.5855940661721188,0.7914359206701155,0.0080677867821101,0.07545145307013881,4.529647713507053
49,49,1.9355737958043986,0.30020292193584563,0.01,3.141592653589793,3.141592643589793,0.01,1.9289251975034318,3.141592653589793,0.4443028519072884,2.7974482491848747,3.141592653589793,1.6055234070985505,3.141592653589793,1.0830184993315646,-7.027128771855369,-9.497231048041385,0.5855940643212808,0.7914359206701155,0.00806778604384192,0.07545145307013881,4.529647699919025
50,50,1.9355737958043986,0.30020292193584563,0.01,3.141592653589793,3.141592653589793,0.01000001,1.9289251975034318,3.141592653589793,0.4443028519072884,2.7974482491848747,3.141592653589793,1.6055234070985505,3.141592653589793,1.0830184993315646,-7.02712879406543,-9.497231048041385,0.5855940661721192,0.7914359206701155,0.008067786782110085,0.07545145307013881,4.529647713507039
51,51,1.9355737958043986,0.30020292193584563,0.01,3.141592653589793,3.141592653589793,0.01,1.9289252075034318,3.141592653589793,0.4443028519072884,2.7974482491848747,3.141592653589793,1.6055234070985505,3.141592653589793,1.0830184993315646,-7.027128780899593,-9.497231048041385,0.5855940650749661,0.7914359206701155,0.008067786718250635,0.07545145307013881,4.5296476968542265
52,52,1.9355737958043986,0.30020292193584563,0.01,3.141592653589793,3.141592653589793,0.01,1.9289251975034318,3.141592643589793,0.4443028519072884,2.7974482491848747,3.141592653589793,1.6055234070985505,3.141592653589793,1.0830184993315646,-7.027128766832321,-9.497231048041385,0.5855940639026934,0.7914359206701155,0.008067786449800926,0.07545145307013881,4.529647705969722
53,53,1.9355737958043986,0.30020292193584563,0.01,3.141592653589793,3.141592653589793,0.01,1.9289251975034318,3.141592653589793,0.4443028619072884,2.7974482491848747,3.141592653589793,1.6055234070985505,3.141592653589793,1.0830184993315646,-7.027128780899593,-9.497231048041385,0.5855940650749661,0.7914359206701155,0.008067786718250609,0.07545145307013881,4.529647696854198
54,54,1.9355737958043986,0.30020292193584563,0.01,3.141592653589793,3.141592653589793,0.01,1.9289251975034318,3.141592653589793,0.4443028519072884,2.7974482591848746,3.141592653589793,1.6055234070985505,3.141592653589793,1.0830184993315646,-7.027128765498071,-9.497231048041385,0.5855940637915059,0.7914359206701155,0.008067786435741898,0.07545145307013881,4.529647709065898
55,55,1.9355737958043986,0.30020292193584563,0.01,3.141592653589793,3.141592653589793,0.01,1.9289251975034318,3.141592653589793,0.4443028519072884,2.7974482491848747,3.141592643589793,1.6055234070985505,3.141592653589793,1.0830184993315646,-7.027128783913468,-9.497231048041385,0.5855940653261223,0.7914359206701155,0.008067786193649696,0.07545145307013881,4.529647698614852
56,56,1.9355737958043986,0.30020292193584563,0.01,3.141592653589793,3.141592653589793,0.01,1.9289251975034318,3.141592653589793,0.4443028519072884,2.7974482491848747,3.141592653589793,1.6055234170985504,3.141592653589793,1.0830184993315646,-7.0271287871598735,-9.497231048041385,0.5855940655966562,0.7914359206701155,0.00806778633373835,0.07545145307013881,4.529647687931458
57,57,1.9355737958043986,0.30020292193584563,0.01,3.141592653589793,3.141592653589793,0.01,1.9289251975034318,3.141592653589793,0.4443028519072884,2.7974482491848747,3.141592653589793,1.6055234070985505,3.141592643589793,1.0830184993315646,-7.0271287846038915,-9.497231048041385,0.5855940653836577,0.7914359206701155,0.008067786217383579,0.07545145307013881,4.5296476984681675
58,58,1.9355737958043986,0.30020292193584563,0.01,3.141592653589793,3.141592653589793,0.01,1.9289251975034318,3.141592653589793,0.4443028519072884,2.7974482491848747,3.141592653589793,1.6055234070985505,3.141592653589793,1.0830185093315645,-7.027128765498048,-9.497231048041385,0.585594063791504,0.7914359206701155,0.008067786435741896,0.07545145307013881,4.529647709066083
59,59,0.7121686943335458,0.4414715692951179,0.49041521805286026,1.6937066079424252,2.9311692500153286,0.7613206190653907,2.4517123149560733,1.504332232446186,0.8950016755249395,2.691006467636145,2.9533087860276166,1.1238511915594929,3.046996540674536,1.0396623250355939,-5.789500716395966,-9.497231048041385,0.48245839303299715,0.7914359206701155,0.005064351106356866,0.07545145307013881,6.211839428153468
60,60,0.7121687043335458,0.4414715692951179,0.49041521805286026,1.6937066079424252,2.9311692500153286,0.7613206190653907,2.4517123149560733,1.504332232446186,0.8950016755249395,2.691006467636145,2.9533087860276166,1.1238511915594929,3.046996540674536,1.0396623250355939,-5.789500732410605,-9.497231048041385,0.48245839436755045,0.7914359206701155,0.005064351137278309,0.07545145307013881,6.2118394124603
61,61,0.7121686943335458,0.4414715792951179,0.49041521805286026,1.6937066079424252,2.9311692500153286,0.7613206190653907,2.4517123149560733,1.504332232446186,0.8950016755249395,2.691006467636145,2.9533087860276166,1.1238511915594929,3.046996540674536,1.0396623250355939,-5.789500748728043,-9.497231048041385,0.48245839572733695,0.7914359206701155,0.0050643513732624365,0.07545145307013881,6.211839399216963
62,62,0.7121686943335458,0.4414715692951179,0.49041522805286025,1.6937066079424252,2.9311692500153286,0.7613206190653907,2.4517123149560733,1.504332232446186,0.8950016755249395,2.691006467636145,2.9533087860276166,1.1238511915594929,3.046996540674536,1.0396623250355939,-5.789500674433205,-9.497231048041385,0.4824583895361004,0.7914359206701155,0.005064350850716981,0.07545145307013881,6.211839426319209
63,63,0.7121686943335458,0.4414715692951179,0.49041521805286026,1.6937066179424252,2.9311692500153286,0.7613206190653907,2.4517123149560733,1.504332232446186,0.8950016755249395,2.691006467636145,2.9533087860276166,1.1238511915594929,3.046996540674536,1.0396623250355939,-5.789500743402917,-9.497231048041385,0.4824583952835764,0.7914359206701155,0.005064351185865284,0.07545145307013881,6.2118393955951205
64,64,0.7121686943335458,0.4414715692951179,0.49041521805286026,1.6937066079424252,2.9311692600153285,0.7613206190653907,2.4517123149560733,1.504332232446186,0.8950016755249395,2.691006467636145,2.9533087860276166,1.1238511915594929,3.046996540674536,1.0396623250355939,-5.789500691718191,-9.497231048041385,0.4824583909765159,0.7914359206701155,0.005064350943333985,0.07545145307013881,6.211839414144954
65,65,0.7121686943335458,0.4414715692951179,0.49041521805286026,1.6937066079424252,2.9311692500153286,0.7613206290653908,2.4517123149560733,1.504332232446186,0.8950016755249395,2.691006467636145,2.9533087860276166,1.1238511915594929,3.046996540674536,1.0396623250355939,-5.789500658051136,-9.497231048041385,0.48245838817092795,0.7914359206701155,0.0050643508153301355,0.07545145307013881,6.211839469827176
66,66,0.7121686943335458,0.4414715692951179,0.49041521805286026,1.6937066079424252,2.9311692500153286,0.7613206190653907,2.4517123249560733,1.504332232446186,0.8950016755249395,2.691006467636145,2.9533087860276166,1.1238511915594929,3.046996540674536,1.0396623250355939,-5.789500761426742,-9.497231048041385,0.48245839678556185,0.7914359206701155,0.005064351344538049,0.07545145307013881,6.211839435567654
67,67,0.7121686943335458,0.4414715692951179,0.49041521805286026,1.6937066079424252,2.9311692500153286,0.7613206190653907,2.4517123149560733,1.504332242446186,0.8950016755249395,2.691006467636145,2.9533087860276166,1.1238511915594929,3.046996540674536,1.0396623250355939,-5.78950065069595,-9.497231048041385,0.4824583875579958,0.7914359206701155,0.00506435055667973,0.07545145307013881,6.21183945316735
68,68,0.7121686943335458,0.4414715692951179,0.49041521805286026,1.6937066079424252,2.9311692500153286,0.7613206190653907,2.4517123149560733,1.504332232446186,0.8950016855249395,2.691006467636145,2.9533087860276166,1.1238511915594929,3.046996540674536,1.0396623250355939,-5.789500770566646,-9.497231048041385,0.48245839754722053,0.7914359206701155,0.005064351394640319,0.07545145307013881,6.211839428407565
69,69,0.7121686943335458,0.4414715692951179,0.49041521805286026,1.6937066079424252,2.9311692500153286,0.7613206190653907,2.4517123149560733,1.504332232446186,0.8950016755249395,2.691006477636145,2.9533087860276166,1.1238511915594929,3.046996540674536,1.0396623250355939,-5.789500771845803,-9.497231048041385,0.4824583976538169,0.7914359206701155,0.005064351456890318,0.07545145307013881,6.211839402222623
70,70,0.7121686943335458,0.4414715692951179,0.49041521805286026,1.6937066079424252,2.9311692500153286,0.7613206190653907,2.4517123149560733,1.504332232446186,0.8950016755249395,2.691006467636145,2.9533087960276165,1.1238511915594929,3.046996540674536,1.0396623250355939,-5.7895007090178865,-9.497231048041385,0.4824583924181572,0.7914359206701155,0.005064351117659668,0.07545145307013881,6.211839454251546
71,71,0.7121686943335458,0.4414715692951179,0.49041521805286026,1.6937066079424252,2.9311692500153286,0.7613206190653907,2.4517123149560733,1.504332232446186,0.8950016755249395,2.691006467636145,2.9533087860276166,1.1238512015594928,3.046996540674536,1.0396623250355939,-5.7895006305727374,-9.497231048041385,0.48245838588106144,0.7914359206701155,0.0050643505491169685,0.07545145307013881,6.211839436909024
72,72,0.7121686943335458,0.4414715692951179,0.49041521805286026,1.6937066079424252,2.9311692500153286,0.7613206190653907,2.4517123149560733,1.504332232446186,0.8950016755249395,2.691006467636145,2.9533087860276166,1.1238511915594929,3.046996550674536,1.0396623250355939,-5.78950074490858,-9.497231048041385,0.4824583954090483,0.7914359206701155,0.005064351276070075,0.07545145307013881,6.211839457374815
