,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,2.725014462139171,0.01,3.141592653589793,3.141592653589793,2.0815813591292107,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.39824805633664,-9.356992983659111,0.6165206713613867,0.7797494153049259,0.0034414219743890157,0.1259707423590837,3.8212685107899276,41.66207084583648,48.86573258159621,0.6547546481041239,5.350344945622276e-05,0.009932332028966524,883,169.7590217590332,37.9665892124176,0.4640774726867676,208.18978142738342
11,2,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.5847551001675769,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.505133576663997,-9.356992983659111,0.6254277980553331,0.7797494153049259,0.003948736233783789,0.1259707423590837,3.738580910637502,47.38249410844811,48.91039432792533,0.6128780230519462,4.4671485075538344e-05,0.021879233323567265,900,179.31681609153748,30.723082304000854,0.6973385810852051,210.73735189437866
12,3,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,-7.507379320154586,-9.356992983659111,0.6256149433462155,0.7797494153049259,0.003944376919625842,0.1259707423590837,3.744514770099393,50.07143766060405,48.860900225247256,0.5640079313541891,0.0009498003291561809,0.009953472104566713,541,110.06875109672546,30.57776665687561,0.6179139614105225,141.26453733444214
13,4,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.503230065235607,-9.356992983659111,0.6252691721029673,0.7797494153049259,0.00391656017953714,0.1259707423590837,3.746462727939978,51.397409309534204,48.67046648658639,0.5187853875022527,0.0010007399553726903,0.006817622955510735,597,121.2459716796875,30.728437900543213,0.6558647155761719,152.63037705421448
14,5,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.496511532268146,-9.356992983659111,0.6247092943556788,0.7797494153049259,0.003888267282120962,0.1259707423590837,3.7527407852921897,53.50522495988184,48.64132703804183,0.48216911237948373,0.0010240573861661608,0.0063884262517918755,611,127.15924739837646,34.95162916183472,0.6241817474365234,162.73517680168152
15,6,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,-7.509975634435811,-9.356992983659111,0.6258313028696509,0.7797494153049259,0.0039421058960834345,0.1259707423590837,3.7417674388456206,55.27306494767142,48.61072836936997,0.4497056107895261,0.0010107680058187105,0.005844795093872848,786,163.5124979019165,30.439586877822876,0.7062113285064697,194.6583867073059
16,7,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,-7.511235524340569,-9.356992983659111,0.6259362936950474,0.7797494153049259,0.003958163088374287,0.1259707423590837,3.7407929402939786,56.0121203446496,48.406749431927715,0.41946438204154884,0.0010208946538241394,0.005249487976810793,649,132.28004908561707,30.902920246124268,0.532909631729126,163.716068983078
17,8,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.493448801041132,-9.356992983659111,0.6244540667534276,0.7797494153049259,0.003873039179482789,0.1259707423590837,3.754599360554103,57.66216476443989,48.367132215549795,0.39463071243599684,0.0010247911922974782,0.004542955616334285,684,140.08137106895447,30.82188367843628,0.5876297950744629,171.49096989631653
18,9,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.503433546494673,-9.356992983659111,0.625286128874556,0.7797494153049259,0.0039199804037489735,0.1259707423590837,3.746463114856759,59.427703879356784,48.38757123867835,0.372806421802092,0.0010083014552991047,0.0043367315499403215,640,130.4059774875641,30.332390785217285,0.6465635299682617,161.38502597808838
19,10,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,-7.510823416910075,-9.356992983659111,0.6259019514091729,0.7797494153049259,0.0039563543450698,0.1259707423590837,3.741313668478533,61.123638505635505,48.42122901067278,0.3532517999028689,0.0008568646632106667,0.0030976119030811673,733,150.02745628356934,30.792320489883423,0.6337006092071533,181.4535834789276
20,11,0.010026755406489533,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.487643205751557,-9.356992983659111,0.6239702671459632,0.7797494153049259,0.0038515576911562644,0.1259707423590837,3.76021834458664,62.771378381990644,48.43630346170927,0.33562211750091914,0.001018238273175309,0.0037729191179846975,828,167.98585033416748,31.384268760681152,0.7422161102294922,200.11243057250977
21,12,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.499085801064214,-9.356992983659111,0.6249238167553511,0.7797494153049259,0.003901287643478658,0.1259707423590837,3.7505655560509936,64.31067191033476,48.4445244175635,0.31958271964622986,0.0008915748611686962,0.009910905211351745,766,156.670889377594,37.087324142456055,0.7910418510437012,194.54934453964233
22,13,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,-7.508521654234189,-9.356992983659111,0.625710137852849,0.7797494153049259,0.003944518158372093,0.1259707423590837,3.7416980883431847,65.83809426516942,48.47163841970989,0.3050478614075725,0.0009712211521464027,0.00276962915152572,793,161.2442660331726,31.560714721679688,0.6092007160186768,193.41427636146545
23,14,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.502211384409008,-9.356992983659111,0.6251842820340839,0.7797494153049259,0.003917414175011654,0.1259707423590837,3.748386767668819,67.18147484681685,48.461894402469504,0.2915925502427705,0.001019386730269049,0.0030936180284521506,849,167.70842719078064,33.180394649505615,0.6266353130340576,201.51556944847107
24,15,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.010027609735409266,-7.49397669225459,-9.356992983659111,0.6244980576878825,0.7797494153049259,0.0038720462502677246,0.1259707423590837,3.7524327798351607,68.28876267173463,48.40224181132367,0.2790486766221535,0.0010252999951038042,0.0029768976143393017,788,149.8924605846405,33.16174817085266,0.6484975814819336,183.70278906822205
25,16,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.49948023182699,-9.356992983659111,0.6249566859855825,0.7797494153049259,0.003903844869612817,0.1259707423590837,3.7506114358085227,69.38649534507509,48.367577146970895,0.2675271248778452,0.0010100955065385693,0.002537344955778267,851,166.29953002929688,32.54367232322693,0.5995233058929443,199.44279408454895
26,17,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.496750627769481,-9.356992983659111,0.6247292189807901,0.7797494153049259,0.003888531496143509,0.1259707423590837,3.7522042652680057,70.45124022712457,48.328548497687265,0.2569064216212202,0.0009570463766980137,0.002502944697406418,789,155.109947681427,32.451367139816284,0.5186307430267334,188.08003330230713
27,18,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.503227772114235,-9.356992983659111,0.6252689810095196,0.7797494153049259,0.003916298290585008,0.1259707423590837,3.7467420040585537,70.94300683085898,48.15711623345734,0.24670591973768854,0.0010142154027494314,0.009630244110524683,844,167.38012599945068,31.98379111289978,0.7885391712188721,200.15256118774414
28,19,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,-7.517581246729752,-9.356992983659111,0.626465103894146,0.7797494153049259,0.003989847651078999,0.1259707423590837,3.7359593428693216,71.97339748665124,48.16230164351098,0.2376502282249967,0.0010172503214153782,0.00239389710022688,886,174.61652040481567,32.48316192626953,0.831923246383667,207.93172121047974
29,20,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.505729242693631,-9.356992983659111,0.6254774368911359,0.7797494153049259,0.003939052846008471,0.1259707423590837,3.7458462577677594,72.74859962308027,48.08519259582523,0.2290233420374843,0.0010010755564317027,0.0019195842399310217,837,166.39932703971863,31.10300350189209,0.7430834770202637,198.24549865722656
30,21,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,-7.485052554019357,-9.356992983659111,0.623754379501613,0.7797494153049259,0.0038317346999542585,0.1259707423590837,3.7627845998220693,73.72126750168268,48.03777059974948,0.2211630424754679,0.0010180276907763488,0.002295373391324752,835,161.87076473236084,33.54448080062866,0.7555234432220459,196.17086458206177
31,22,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.502822716418824,-9.356992983659111,0.6252352263682354,0.7797494153049259,0.003920042897477573,0.1259707423590837,3.747482931562473,74.91737690291819,48.06951099932099,0.21402874593527563,0.0028719520167504297,0.237664016751577,900,181.29781532287598,32.39399480819702,0.6741290092468262,214.36603450775146
32,23,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.502721550695644,-9.356992983659111,0.6252267958913037,0.7797494153049259,0.00391675582220463,0.1259707423590837,3.74772501031822,75.96630941403188,48.111660006637536,0.2072936177266397,0.0010088747331415693,0.0019372525410055943,772,154.67588233947754,32.8453905582428,0.7383275032043457,188.25971722602844
33,24,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.499660104543307,-9.356992983659111,0.6249716753786089,0.7797494153049259,0.0039052163234561434,0.1259707423590837,3.750731386445615,76.44252038787282,47.99005900301532,0.20054646619111485,0.001020737488701105,0.002187222381617807,822,165.42674469947815,32.0449013710022,0.780555009841919,198.2523283958435
34,25,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.502900247385043,-9.356992983659111,0.6252416872820868,0.7797494153049259,0.003918112597769249,0.1259707423590837,3.7473616055507932,77.13030852835242,47.92884753974195,0.1943339384841964,0.0018079040765584808,0.0033376859852201294,900,176.88200783729553,31.34907102584839,0.6293511390686035,208.86053490638733
35,26,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.499649816091374,-9.356992983659111,0.6249708180076144,0.7797494153049259,0.0039013666082196737,0.1259707423590837,3.7498865614739856,77.82583967187935,47.86403533643154,0.18849799205327172,0.00100702984438567,0.0020110926463224456,785,152.3073287010193,31.47929859161377,0.6978476047515869,184.48465013504028
36,27,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,-7.508880392045409,-9.356992983659111,0.6257400326704508,0.7797494153049259,0.0039466114560027365,0.1259707423590837,3.742653415261117,78.72528299151088,47.8498048984614,0.18314695170357367,0.001014637110107037,0.0017569624588985333,823,162.38167023658752,33.0243194103241,0.6896839141845703,196.09576559066772
37,28,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.502811545543322,-9.356992983659111,0.6252342954619435,0.7797494153049259,0.0039199980491243114,0.1259707423590837,3.7479690411407773,79.02331454728365,47.70136504570318,0.1778183074701272,0.0013891273687745749,0.0023477621935243656,900,176.7921895980835,31.143784046173096,0.6257786750793457,208.5618450641632
38,29,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.496460464417654,-9.356992983659111,0.6247050387014711,0.7797494153049259,0.003891812101848246,0.1259707423590837,3.7529793513198015,79.65981686312732,47.649332573634645,0.17290220519892469,0.001026111568536437,0.001852331364579553,887,165.58525586128235,30.99191665649414,0.7043642997741699,197.28163242340088
39,30,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.010205805752777406,3.141592653589793,3.141592653589793,0.01037365957128158,3.141592653589793,0.01262088768346881,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,-7.505588946483458,-9.356992983659111,0.6254657455402882,0.7797494153049259,0.003931789974340067,0.1259707423590837,3.7453426773647394,80.72329506958178,47.67974826358737,0.16850744458955372,0.0010300206216980747,0.0015233137637898997,900,165.24465656280518,31.480363845825195,0.8172430992126465,197.54236435890198
40,31,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01010754597074715,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01029657530594045,-7.5002228404084885,-9.356992983659111,0.6250185700340407,0.7797494153049259,0.0039052017723686444,0.1259707423590837,3.7500439873938376,81.66046589351986,47.67548683462419,0.16426916552533324,0.0009852881623909435,0.0016628087843023798,813,153.1296944618225,30.513909339904785,0.6833899021148682,184.32709217071533
41,32,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.138194410081835,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.010165261405774966,3.0904364650471616,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.011779267035404944,-7.487477631046118,-9.356992983659111,0.6239564692538432,0.7797494153049259,0.003856287843849225,0.1259707423590837,3.7608784596619245,82.60592413657258,47.67504588877634,0.16022811953311777,0.006933314411696023,0.6500278187288676,900,171.30951499938965,30.04098153114319,0.7359833717346191,202.08657717704773
42,33,3.1415725995763237,0.01,3.141592653589793,3.141592653589793,0.010049358857373685,3.141592653589793,0.012039506795762213,0.010190849659107609,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.1392871801236426,3.141592653589793,3.1406535592655858,0.010437520113912116,-7.499931261986948,-9.356992983659111,0.6249942718322457,0.7797494153049259,0.0039034883694362716,0.1259707423590837,3.7500020367352533,83.05965754593917,47.584991170743656,0.15614620943545657,0.0011264502602412118,0.0017473665170541022,900,165.78063440322876,29.624753952026367,0.752647876739502,196.15814661979675
43,34,0.010447986270132662,0.01,3.141592653589793,3.141592653589793,3.1410721797795653,3.1414021539660286,3.1414761191478537,0.01,3.141592653589793,3.141588822365665,0.011201814332456723,0.01,3.141008133008028,3.141592653589793,3.141592653589793,3.141592653589793,0.010327469290910168,0.01032306009821751,-7.4835212327560425,-9.356992983659111,0.6236267693963369,0.7797494153049259,0.0038294965902921476,0.1259707423590837,3.76332704437705,83.44061671653772,47.46095743732981,0.15228925786901262,0.0009770651728527545,0.0014513961769206242,866,161.71949362754822,29.89593243598938,0.6053807735443115,192.22091221809387
44,35,3.1415703273354914,0.01,3.141592653589793,3.141592653589793,3.1398084761777936,3.141592653589793,0.014033324420502296,3.1407362277853146,3.141060312199639,0.010499757722070298,0.01,0.01020322736914229,3.1413870448745542,3.141592653589793,3.1407507458585906,3.141592653589793,0.0100168539585209,0.013596905350572131,-7.477688739720998,-9.356992983659111,0.6231407283100832,0.7797494153049259,0.003800912949637554,0.1259707423590837,3.7668040622833345,83.914135452286,47.37096283622895,0.14861615389748076,0.002012299989546523,0.0030470546802443847,900,165.40707063674927,32.78907775878906,0.6072540283203125,198.80350518226624
45,36,3.1396437746956063,0.01069298259630068,3.141151559462233,3.1412938803521167,0.010447392910428135,3.1412089002138552,3.141009383362414,0.010763361106224768,3.141071884496745,3.139938435416321,3.141243760499144,0.010709375727552803,3.1409416092177653,3.141584333852433,3.1408345071545503,3.141524820135192,0.010407242296939597,0.013189798326047442,-7.510319341304497,-9.356992983659111,0.625859945108708,0.7797494153049259,0.003935845582550316,0.1259707423590837,3.739622043946163,84.27983554678558,47.270037478050334,0.14506359583310807,0.0014799156115764373,0.0022177576301100513,900,161.70377445220947,32.284878969192505,0.6955759525299072,194.68431115150452
46,37,3.1395831137022148,0.010173066475312575,3.14070044548897,3.1407730859416794,0.012722054906918464,3.1408965196506364,3.1389022637053086,0.010924299595365321,3.140034644385235,0.010701601027394573,0.010272777997601696,0.010218135806610252,3.1412876888343124,3.141592653589793,0.011048101024231524,3.1410571515804127,0.01047234589052562,0.010396517206375208,-7.507087679034186,-9.356992983659111,0.6255906399195155,0.7797494153049259,0.003940627934297518,0.1259707423590837,3.7441482197047833,84.78730658003869,47.20511112500767,0.14173754013587717,0.00204730841184475,0.01066263344457273,900,159.22779846191406,31.650172472000122,1.103825330734253,191.9818971157074
47,38,0.010510599094925658,0.010968048965722177,3.1408039690214036,3.140989049151759,0.010611294331078722,3.141592653589793,3.1399151423706586,0.010547127508174258,3.1413920780964517,0.012174259356756274,0.011379335540757672,0.011172714142948533,3.1413791560363027,3.1414240864825107,3.140640450778982,3.141275160434597,3.139991834929703,3.1403197844172683,-7.508084313336464,-9.356992983659111,0.6256736927780386,0.7797494153049259,0.003941060776539606,0.1259707423590837,3.7437275581682314,85.11854373232703,47.11722964497535,0.1384803659027268,0.0016043491532007537,0.002262442143960367,900,166.89413619041443,32.233044385910034,0.8570220470428467,199.98431086540222
48,39,3.1413688270712194,0.010353217081971927,3.1412310121412355,3.141520914671307,3.1409330835115066,3.1406880334254286,3.141122177888417,0.011201486565104588,3.14107515040627,3.1415197229363327,0.010476691555576697,0.01017073950392273,0.010634304665095013,3.141369429127492,3.1413100697818863,3.141363320975832,3.1411478872659293,0.010318484618515984,-7.506190942709153,-9.356992983659111,0.6255159118924294,0.7797494153049259,0.003931801247386813,0.1259707423590837,3.7452417611455715,85.85155049233029,47.120357019964985,0.13554070116787267,0.0012159364228204437,0.001460357763491637,900,164.94168090820312,27.474944591522217,0.8274052143096924,193.2441327571869
