,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,1.8336653446435867,0.7512138021957766,0.12434620241044868,0.07617204438214052,2.434189438888964,1.0083480330032002,3.059918938273725,0.7593303582376694,0.41287448833106866,0.11424177715896476,0.24803467641834964,1.3508779665112434,1.7418108692049918,1.9648606331866871,-7.6502883786276135,-7.755465178195511,0.6375240315523011,0.6462887648496259,0.015035580680448642,0.030953397425199508,3.6936531486441524
11,11,0.8428320185845986,2.891973134922919,2.9909998082918836,2.2169313773989057,1.443356116265644,0.7434089834321969,2.06908561751305,2.900089685666499,2.5536338210582112,2.2550011098861074,3.114688282589407,1.0859389136065476,1.476871816300296,0.9740273104613915,-5.259648552784072,-7.755465178195511,0.43830404606533935,0.6462887648496259,0.0007544931878521054,0.030953397425199508,7.98988954313306
12,12,0.044572317868935445,2.8803756704720094,2.1927401068513266,2.205333912947996,0.645096415549981,3.0767419354794576,1.270825916797387,2.8884922212155892,1.7553741204445237,1.4567414092724198,2.31642858114885,1.0743414500894384,0.6786121147577637,0.9624298459085063,-7.126592293510646,-7.755465178195511,0.5938826911258871,0.6462887648496259,0.027401720192863667,0.030953397425199508,6.224567404439206
13,13,3.06985313797572,2.7740638292316984,2.086428273368318,2.0990220791582654,2.465415573328805,2.9704300946478437,1.1645140833143783,2.782180387425859,0.4441006246335546,0.14546791346145072,1.0051550853378812,2.894660609424186,2.4989312725365878,2.782749007105899,-5.781005091115144,-7.755465178195511,0.48175042425959536,0.6462887648496259,0.0005157227668017734,0.030953397425199508,6.960915241920816
14,14,1.9736540422585593,1.6778647334125625,1.8610672236989052,1.8736610294888527,2.2400545236757754,1.8742309988287078,0.9391530336449654,2.556819337756446,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-5.32992328751697,-7.755465178195511,0.4441602739597475,0.6462887648496259,0.0017486467269592918,0.030953397425199508,7.036283508901295
15,15,1.0604143300426332,1.6778647334125625,1.8610672236989052,1.8736610294888527,2.2400545236757754,1.8742309988287078,0.9391530336449654,2.556819337756446,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-7.321131657838119,-7.755465178195511,0.6100943048198433,0.6462887648496259,0.006245759515755615,0.030953397425199508,6.86161583474648
16,16,1.0604143300426332,1.771223665392217,1.8610672236989052,1.8736610294888527,2.2400545236757754,1.8742309988287078,0.9391530336449654,2.556819337756446,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-6.903853190669268,-7.755465178195511,0.575321099222439,0.6462887648496259,0.003625010208884629,0.030953397425199508,6.538078093893169
17,17,1.0604143300426332,1.771223665392217,0.9015395231047629,1.8736610294888527,2.2400545236757754,1.8742309988287078,0.9391530336449654,2.556819337756446,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-8.20820133484232,-8.20820133484232,0.6840167779035267,0.6840167779035267,0.06574093734976658,0.06574093734976658,5.525537247940264
18,18,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,2.2400545236757754,1.8742309988287078,0.9391530336449654,2.556819337756446,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-8.60852119853552,-8.60852119853552,0.7173767665446267,0.7173767665446267,0.08877463828608624,0.08877463828608624,5.035276926480833
19,19,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,0.5321974726859138,1.8742309988287078,0.9391530336449654,2.556819337756446,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-6.174170736081266,-8.60852119853552,0.5145142280067722,0.7173767665446267,0.0027865109593342412,0.08877463828608624,5.836204290663893
20,20,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,0.5321974726859138,2.220921693772853,0.9391530336449654,2.556819337756446,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-6.663290796115432,-8.60852119853552,0.5552742330096193,0.7173767665446267,0.006101128246412796,0.08877463828608624,6.057069289562982
21,21,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,0.5321974726859138,2.220921693772853,2.8154667418106154,2.556819337756446,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-6.122249056086755,-8.60852119853552,0.5101874213405629,0.7173767665446267,0.004972344859330109,0.08877463828608624,6.897169572171613
22,22,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,0.5321974726859138,2.220921693772853,2.8154667418106154,2.6342670367071044,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-5.944511045400717,-8.60852119853552,0.4953759204500598,0.7173767665446267,0.003513647977880085,0.08877463828608624,6.338464826695095
23,23,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,0.5321974726859138,2.220921693772853,2.8154667418106154,2.6342670367071044,1.372604000432123,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-7.187423059732323,-8.60852119853552,0.5989519216443603,0.7173767665446267,0.07003022781725855,0.08877463828608624,8.448395047982281
24,24,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,0.5321974726859138,2.220921693772853,2.8154667418106154,2.6342670367071044,1.372604000432123,0.4555957023269832,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-6.4045906184906185,-8.60852119853552,0.5337158848742182,0.7173767665446267,0.058995359927229624,0.08877463828608624,10.091966571569841
25,25,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,0.5321974726859138,2.220921693772853,2.8154667418106154,2.6342670367071044,1.372604000432123,0.4555957023269832,1.466053643352817,2.669299559771156,2.273570222883558,1.6865499124672996,-7.662010292451493,-8.60852119853552,0.6385008577042911,0.7173767665446267,0.004644502335351995,0.08877463828608624,4.6639184377528125
26,26,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,0.5321974726859138,2.220921693772853,2.8154667418106154,2.6342670367071044,1.372604000432123,0.4555957023269832,1.466053643352817,1.3661929383219074,2.273570222883558,1.6865499124672996,-7.485253601719589,-8.60852119853552,0.6237711334766324,0.7173767665446267,0.0014836044534901351,0.08877463828608624,5.972151866267566
27,27,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,0.5321974726859138,2.220921693772853,2.8154667418106154,2.6342670367071044,1.372604000432123,0.4555957023269832,1.466053643352817,1.3661929383219074,0.5626983550182258,1.6865499124672996,-6.875248738753526,-8.60852119853552,0.5729373948961272,0.7173767665446267,0.0004263426110166627,0.08877463828608624,5.915186639309724
28,28,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,0.5321974726859138,2.220921693772853,2.8154667418106154,2.6342670367071044,1.372604000432123,0.4555957023269832,1.466053643352817,1.3661929383219074,0.5626983550182258,0.8041947723857528,-5.001320672266797,-8.60852119853552,0.4167767226888997,0.7173767665446267,0.0023794901189284436,0.08877463828608624,8.8796616538623
29,29,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,2.2400545236757754,1.8742309988287078,0.9391530336449654,2.556819337756446,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-8.60852119853552,-8.60852119853552,0.7173767665446267,0.7173767665446267,0.08877463828608624,0.08877463828608624,5.035276926480833
30,30,1.0604143400426331,1.771223665392217,0.9015395231047629,0.23729109104290935,2.2400545236757754,1.8742309988287078,0.9391530336449654,2.556819337756446,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-8.608521186150623,-8.60852119853552,0.7173767655125519,0.7173767665446267,0.08877463762284568,0.08877463828608624,5.035276983404756
31,31,1.0604143300426332,1.771223675392217,0.9015395231047629,0.23729109104290935,2.2400545236757754,1.8742309988287078,0.9391530336449654,2.556819337756446,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-8.608521217556104,-8.608521217556104,0.7173767681296753,0.7173767681296753,0.08877463555033713,0.08877463828608624,5.035276768922074
32,32,1.0604143300426332,1.771223665392217,0.901539533104763,0.23729109104290935,2.2400545236757754,1.8742309988287078,0.9391530336449654,2.556819337756446,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-8.608521164882,-8.608521217556104,0.7173767637401666,0.7173767681296753,0.08877463599182021,0.08877463828608624,5.035276996455977
33,33,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729110104290935,2.2400545236757754,1.8742309988287078,0.9391530336449654,2.556819337756446,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-8.608521146369277,-8.608521217556104,0.7173767621974397,0.7173767681296753,0.08877463473146766,0.08877463828608624,5.035277006317173
34,34,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,2.2400545336757753,1.8742309988287078,0.9391530336449654,2.556819337756446,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-8.608521214653269,-8.608521217556104,0.7173767678877724,0.7173767681296753,0.08877463850251133,0.08877463850251133,5.0352769009226535
35,35,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,2.2400545236757754,1.8742310088287077,0.9391530336449654,2.556819337756446,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-8.608521186945774,-8.608521217556104,0.7173767655788145,0.7173767681296753,0.08877463991498943,0.08877463991498943,5.035277000850229
36,36,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,2.2400545236757754,1.8742309988287078,0.9391530436449654,2.556819337756446,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-8.608521238231948,-8.608521238231948,0.7173767698526623,0.7173767698526623,0.0887746410226116,0.0887746410226116,5.035276897885922
37,37,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,2.2400545236757754,1.8742309988287078,0.9391530336449654,2.556819347756446,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-8.60852123464235,-8.608521238231948,0.7173767695535291,0.7173767698526623,0.08877464027833085,0.0887746410226116,5.035276842823535
38,38,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,2.2400545236757754,1.8742309988287078,0.9391530336449654,2.556819337756446,0.218739584994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-8.608521206254208,-8.608521238231948,0.7173767671878507,0.7173767698526623,0.08877463904243116,0.0887746410226116,5.035276899870638
39,39,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,2.2400545236757754,1.8742309988287078,0.9391530336449654,2.556819337756446,0.218739574994965,2.180861482310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499124672996,-8.608521201647306,-8.608521238231948,0.7173767668039422,0.7173767698526623,0.08877463767190422,0.0887746410226116,5.03527685520811
40,40,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,2.2400545236757754,1.8742309988287078,0.9391530336449654,2.556819337756446,0.218739574994965,2.180861472310669,3.0405486541870994,2.669299559771156,2.273570222883558,1.6865499124672996,-8.608521251254086,-8.608521251254086,0.7173767709378405,0.7173767709378405,0.08877464128220873,0.08877464128220873,5.035276865106724
41,41,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,2.2400545236757754,1.8742309988287078,0.9391530336449654,2.556819337756446,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299569771156,2.273570222883558,1.6865499124672996,-8.608521204055325,-8.608521251254086,0.7173767670046104,0.7173767709378405,0.08877463962985999,0.08877464128220873,5.035276991077566
42,42,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,2.2400545236757754,1.8742309988287078,0.9391530336449654,2.556819337756446,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570232883558,1.6865499124672996,-8.608521190161891,-8.608521251254086,0.7173767658468243,0.7173767709378405,0.08877463727626636,0.08877464128220873,5.035276914956867
43,43,1.0604143300426332,1.771223665392217,0.9015395231047629,0.23729109104290935,2.2400545236757754,1.8742309988287078,0.9391530336449654,2.556819337756446,0.218739574994965,2.180861472310669,3.0405486441870995,2.669299559771156,2.273570222883558,1.6865499224672995,-8.608521200454215,-8.608521251254086,0.7173767667045179,0.7173767709378405,0.08877464091090251,0.08877464128220873,5.035276959570552
44,44,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.7152563866096235,3.141592653589793,3.141592653589793,0.9906083665063808,2.4920401126143066,3.141592653589793,3.141592653589793,1.4362073276563676,1.8784193672918368,-7.400073683939917,-8.608521251254086,0.616672806994993,0.7173767709378405,0.03815859133222971,0.08877464128220873,6.094632323067955
45,45,0.01000001,3.141592653589793,0.01,0.01,3.141592653589793,0.7152563866096235,3.141592653589793,3.141592653589793,0.9906083665063808,2.4920401126143066,3.141592653589793,3.141592653589793,1.4362073276563676,1.8784193672918368,-7.400073700648684,-8.608521251254086,0.6166728083873904,0.7173767709378405,0.03815859318739008,0.08877464128220873,6.0946323828525095
46,46,0.01,3.141592643589793,0.01,0.01,3.141592653589793,0.7152563866096235,3.141592653589793,3.141592653589793,0.9906083665063808,2.4920401126143066,3.141592653589793,3.141592653589793,1.4362073276563676,1.8784193672918368,-7.400073683771799,-8.608521251254086,0.6166728069809833,0.7173767709378405,0.03815859134035918,0.08877464128220873,6.094632323424555
47,47,0.01,3.141592653589793,0.01000001,0.01,3.141592653589793,0.7152563866096235,3.141592653589793,3.141592653589793,0.9906083665063808,2.4920401126143066,3.141592653589793,3.141592653589793,1.4362073276563676,1.8784193672918368,-7.400073700648684,-8.608521251254086,0.6166728083873904,0.7173767709378405,0.038158593187390115,0.08877464128220873,6.094632382852495
48,48,0.01,3.141592653589793,0.01,0.01000001,3.141592653589793,0.7152563866096235,3.141592653589793,3.141592653589793,0.9906083665063808,2.4920401126143066,3.141592653589793,3.141592653589793,1.4362073276563676,1.8784193672918368,-7.400073684250622,-8.608521251254086,0.6166728070208852,0.7173767709378405,0.038158591314347165,0.08877464128220873,6.094632322343685
49,49,0.01,3.141592653589793,0.01,0.01,3.141592643589793,0.7152563866096235,3.141592653589793,3.141592653589793,0.9906083665063808,2.4920401126143066,3.141592653589793,3.141592653589793,1.4362073276563676,1.8784193672918368,-7.400073667374172,-8.608521251254086,0.6166728056145143,0.7173767709378405,0.038158589467974416,0.08877464128220873,6.0946322629603245
50,50,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.7152563966096236,3.141592653589793,3.141592653589793,0.9906083665063808,2.4920401126143066,3.141592653589793,3.141592653589793,1.4362073276563676,1.8784193672918368,-7.400073683629289,-8.608521251254086,0.6166728069691074,0.7173767709378405,0.03815859135011247,0.08877464128220873,6.094632323791366
51,51,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.7152563866096235,3.141592643589793,3.141592653589793,0.9906083665063808,2.4920401126143066,3.141592653589793,3.141592653589793,1.4362073276563676,1.8784193672918368,-7.400073699296661,-8.608521251254086,0.6166728082747218,0.7173767709378405,0.03815859313213693,0.08877464128220873,6.094632381419501
52,52,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.7152563866096235,3.141592653589793,3.141592643589793,0.9906083665063808,2.4920401126143066,3.141592653589793,3.141592653589793,1.4362073276563676,1.8784193672918368,-7.400073683629351,-8.608521251254086,0.6166728069691126,0.7173767709378405,0.03815859135011276,0.08877464128220873,6.094632323790982
53,53,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.7152563866096235,3.141592653589793,3.141592653589793,0.9906083765063809,2.4920401126143066,3.141592653589793,3.141592653589793,1.4362073276563676,1.8784193672918368,-7.400073668583163,-8.608521251254086,0.6166728057152636,0.7173767709378405,0.038158589532322325,0.08877464128220873,6.094632264716324
54,54,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.7152563866096235,3.141592653589793,3.141592653589793,0.9906083665063808,2.4920401226143065,3.141592653589793,3.141592653589793,1.4362073276563676,1.8784193672918368,-7.40007374562153,-8.608521251254086,0.6166728121351275,0.7173767709378405,0.03815859496779802,0.08877464128220873,6.094632319004113
55,55,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.7152563866096235,3.141592653589793,3.141592653589793,0.9906083665063808,2.4920401126143066,3.141592643589793,3.141592653589793,1.4362073276563676,1.8784193672918368,-7.400073728173978,-8.608521251254086,0.6166728106811649,0.7173767709378405,0.03815859266067771,0.08877464128220873,6.094632286122788
56,56,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.7152563866096235,3.141592653589793,3.141592653589793,0.9906083665063808,2.4920401126143066,3.141592653589793,3.141592643589793,1.4362073276563676,1.8784193672918368,-7.400073745621533,-8.608521251254086,0.6166728121351278,0.7173767709378405,0.03815859496779816,0.08877464128220873,6.09463231900412
57,57,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.7152563866096235,3.141592653589793,3.141592653589793,0.9906083665063808,2.4920401126143066,3.141592653589793,3.141592653589793,1.4362073376563675,1.8784193672918368,-7.4000736397058215,-8.608521251254086,0.6166728033088185,0.7173767709378405,0.038158590003781405,0.08877464128220873,6.094632360013286
58,58,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.7152563866096235,3.141592653589793,3.141592653589793,0.9906083665063808,2.4920401126143066,3.141592653589793,3.141592653589793,1.4362073276563676,1.8784193772918367,-7.4000736796615305,-8.608521251254086,0.6166728066384609,0.7173767709378405,0.03815859129183703,0.08877464128220873,6.09463232676498
59,59,0.7155688538688577,2.2211085658101197,0.6088518068582371,0.1626726264246974,2.5360247297242746,1.4937457554411908,1.6622023273965438,2.74879732852137,0.4721400221705358,2.283019776249897,3.0737208587508182,2.8243508877788988,1.9986684074036114,1.749539641015162,-5.4388937787955305,-8.608521251254086,0.45324114823296086,0.7173767709378405,0.00010278734676531076,0.08877464128220873,6.629109328768731
60,60,0.7155688638688578,2.2211085658101197,0.6088518068582371,0.1626726264246974,2.5360247297242746,1.4937457554411908,1.6622023273965438,2.74879732852137,0.4721400221705358,2.283019776249897,3.0737208587508182,2.8243508877788988,1.9986684074036114,1.749539641015162,-5.438893788795543,-8.608521251254086,0.45324114906629526,0.7173767709378405,0.00010278731548571022,0.08877464128220873,6.629109320308832
61,61,0.7155688538688577,2.2211085758101197,0.6088518068582371,0.1626726264246974,2.5360247297242746,1.4937457554411908,1.6622023273965438,2.74879732852137,0.4721400221705358,2.283019776249897,3.0737208587508182,2.8243508877788988,1.9986684074036114,1.749539641015162,-5.438893756099049,-8.608521251254086,0.45324114634158746,0.7173767709378405,0.00010278738226740798,0.08877464128220873,6.629109427311068
62,62,0.7155688538688577,2.2211085658101197,0.6088518168582372,0.1626726264246974,2.5360247297242746,1.4937457554411908,1.6622023273965438,2.74879732852137,0.4721400221705358,2.283019776249897,3.0737208587508182,2.8243508877788988,1.9986684074036114,1.749539641015162,-5.438893769401952,-8.608521251254086,0.4532411474501627,0.7173767709378405,0.00010278735927432626,0.08877464128220873,6.62910933908897
63,63,0.7155688538688577,2.2211085658101197,0.6088518068582371,0.1626726364246974,2.5360247297242746,1.4937457554411908,1.6622023273965438,2.74879732852137,0.4721400221705358,2.283019776249897,3.0737208587508182,2.8243508877788988,1.9986684074036114,1.749539641015162,-5.4388938009631005,-8.608521251254086,0.4532411500802584,0.7173767709378405,0.00010278734063395755,0.08877464128220873,6.629109330727008
64,64,0.7155688538688577,2.2211085658101197,0.6088518068582371,0.1626726264246974,2.5360247397242746,1.4937457554411908,1.6622023273965438,2.74879732852137,0.4721400221705358,2.283019776249897,3.0737208587508182,2.8243508877788988,1.9986684074036114,1.749539641015162,-5.438893764803483,-8.608521251254086,0.4532411470669569,0.7173767709378405,0.00010278736243352906,0.08877464128220873,6.629109354378244
65,65,0.7155688538688577,2.2211085658101197,0.6088518068582371,0.1626726264246974,2.5360247297242746,1.4937457654411908,1.6622023273965438,2.74879732852137,0.4721400221705358,2.283019776249897,3.0737208587508182,2.8243508877788988,1.9986684074036114,1.749539641015162,-5.438893783135843,-8.608521251254086,0.45324114859465353,0.7173767709378405,0.00010278734206976081,0.08877464128220873,6.629109275089139
66,66,0.7155688538688577,2.2211085658101197,0.6088518068582371,0.1626726264246974,2.5360247297242746,1.4937457554411908,1.6622023373965438,2.74879732852137,0.4721400221705358,2.283019776249897,3.0737208587508182,2.8243508877788988,1.9986684074036114,1.749539641015162,-5.438893760952076,-8.608521251254086,0.4532411467460063,0.7173767709378405,0.00010278736370585042,0.08877464128220873,6.629109359829098
67,67,0.7155688538688577,2.2211085658101197,0.6088518068582371,0.1626726264246974,2.5360247297242746,1.4937457554411908,1.6622023273965438,2.7487973385213698,0.4721400221705358,2.283019776249897,3.0737208587508182,2.8243508877788988,1.9986684074036114,1.749539641015162,-5.438893846738048,-8.608521251254086,0.4532411538948373,0.7173767709378405,0.00010278733949375971,0.08877464128220873,6.629109263368441
68,68,0.7155688538688577,2.2211085658101197,0.6088518068582371,0.1626726264246974,2.5360247297242746,1.4937457554411908,1.6622023273965438,2.74879732852137,0.4721400321705358,2.283019776249897,3.0737208587508182,2.8243508877788988,1.9986684074036114,1.749539641015162,-5.438893780775213,-8.608521251254086,0.4532411483979344,0.7173767709378405,0.00010278737443725917,0.08877464128220873,6.629109316066749
69,69,0.7155688538688577,2.2211085658101197,0.6088518068582371,0.1626726264246974,2.5360247297242746,1.4937457554411908,1.6622023273965438,2.74879732852137,0.4721400221705358,2.283019786249897,3.0737208587508182,2.8243508877788988,1.9986684074036114,1.749539641015162,-5.4388938544306855,-8.608521251254086,0.4532411545358905,0.7173767709378405,0.00010278732171252399,0.08877464128220873,6.6291091979115
70,70,0.7155688538688577,2.2211085658101197,0.6088518068582371,0.1626726264246974,2.5360247297242746,1.4937457554411908,1.6622023273965438,2.74879732852137,0.4721400221705358,2.283019776249897,3.073720868750818,2.8243508877788988,1.9986684074036114,1.749539641015162,-5.43889379520201,-8.608521251254086,0.45324114960016754,0.7173767709378405,0.00010278736812924305,0.08877464128220873,6.629109341462314
71,71,0.7155688538688577,2.2211085658101197,0.6088518068582371,0.1626726264246974,2.5360247297242746,1.4937457554411908,1.6622023273965438,2.74879732852137,0.4721400221705358,2.283019776249897,3.0737208587508182,2.8243508977788987,1.9986684074036114,1.749539641015162,-5.438893706093978,-8.608521251254086,0.4532411421744982,0.7173767709378405,0.00010278737621025994,0.08877464128220873,6.629109457900732
72,72,0.7155688538688577,2.2211085658101197,0.6088518068582371,0.1626726264246974,2.5360247297242746,1.4937457554411908,1.6622023273965438,2.74879732852137,0.4721400221705358,2.283019776249897,3.0737208587508182,2.8243508877788988,1.9986684174036113,1.749539641015162,-5.438893774725777,-8.608521251254086,0.45324114789381476,0.7173767709378405,0.00010278735637151104,0.08877464128220873,6.629109350081727
73,73,0.7155688538688577,2.2211085658101197,0.6088518068582371,0.1626726264246974,2.5360247297242746,1.4937457554411908,1.6622023273965438,2.74879732852137,0.4721400221705358,2.283019776249897,3.0737208587508182,2.8243508877788988,1.9986684074036114,1.749539651015162,-5.438893742878281,-8.608521251254086,0.45324114523985676,0.7173767709378405,0.00010278736456873019,0.08877464128220873,6.629109407937648
