,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,0.6908359669262889,1.8898319045689957,2.894309066375178,0.7063133094322864,1.4921055060442228,2.972303024762046,-9.06541531651263,-9.336340198685475,0.7554512763760525,0.7780283498904562,0.023678163067919762,0.16926406973519428,1.930484370437327
11,11,0.5710999244118016,0.6029757287209396,0.11872973809166765,0.03166085867313484,2.4117575808689184,1.621665696345851,-4.35148739008146,-9.336340198685475,0.36262394917345503,0.7780283498904562,0.0005377851466607626,0.16926406973519428,5.850751605935013
12,12,2.4962869032773445,2.4090113668366855,0.7678187672186163,2.6024059364939065,0.5607482132769337,1.1612175669632343,-7.037175746269093,-9.336340198685475,0.5864313121890911,0.7780283498904562,0.0028709213722596483,0.16926406973519428,4.398802676074503
13,13,3.0084636280233887,1.0572439158638822,2.9330075331106826,0.6647418223938004,0.07332282844506222,0.2091717481948443,-5.990040437332957,-9.336340198685475,0.4991700364444131,0.7780283498904562,0.0003804269450554816,0.16926406973519428,4.422995669218146
14,14,1.7800060653725904,1.1835216530116972,2.06609288656018,2.669716115737417,1.5690342551765608,0.9548759971284283,-6.893512267237524,-9.336340198685475,0.574459355603127,0.7780283498904562,0.006687897625136863,0.16926406973519428,4.7307427741323025
15,15,1.492807385701132,0.3571388905206414,1.3023005422235698,2.798298636001749,2.164558300236189,0.4298498601590004,-7.68873957460472,-9.336340198685475,0.6407282978837266,0.7780283498904562,0.03170220324581051,0.16926406973519428,5.722000490677736
16,16,2.1998653579999066,2.1986745589563212,0.6732983336631292,2.9296853889224597,1.7025559028163273,0.5939813699474707,-5.828015046523978,-9.336340198685475,0.48566792054366487,0.7780283498904562,0.005616393938386687,0.16926406973519428,8.015834424135697
17,17,0.43323435571018387,1.7778267472242089,1.2258548947327708,0.40684594521022155,0.3446771520831915,0.6554574744552611,-6.636823968340767,-9.336340198685475,0.5530686640283973,0.7780283498904562,0.006605724918412292,0.16926406973519428,5.305350289529763
18,18,2.2766637951434805,2.6072015865556963,1.571970691089294,2.3922607816955916,0.9795562732514823,2.2467703749765366,-6.7935301086957045,-9.336340198685475,0.5661275090579754,0.7780283498904562,0.007001598188515092,0.16926406973519428,5.299211492674935
19,19,1.1045155715612816,1.5364006294267536,2.8052081249158047,1.2787914595019974,2.795112352894165,1.9855742090421669,-6.086697280443607,-9.336340198685475,0.5072247733703006,0.7780283498904562,0.004531698464962446,0.16926406973519428,5.795223282123516
20,20,2.419210763313509,0.2803914860667831,0.021670675074896506,1.7121105504420453,1.3270607083765362,3.129318898907475,-3.8799717079688913,-9.336340198685475,0.32333097566407426,0.7780283498904562,3.638311374175182e-05,0.16926406973519428,4.702570117304992
21,21,3.1214174115087108,0.3837689337960499,1.957463829431942,1.6707392622808666,0.02524533856928768,1.145961898995048,-6.053239052688306,-9.336340198685475,0.5044365877240254,0.7780283498904562,0.0013154443503917788,0.16926406973519428,4.650486316381034
22,22,0.06282079639665228,1.8132682724899858,0.9270759885607098,0.7546491855912928,2.060783717613377,0.8520537226311304,-6.707141613276005,-9.336340198685475,0.5589284677730004,0.7780283498904562,0.014586925695885725,0.16926406973519428,5.842397349433043
23,23,1.5282817270158202,2.4244405716929114,1.7558334682920305,2.783377249616321,0.6880066945553587,0.03560536664610803,-7.42593332225253,-9.336340198685475,0.6188277768543775,0.7780283498904562,0.01219855566943204,0.16926406973519428,4.494362333188583
24,24,2.9889795182939345,3.0989903961891274,0.792324162578972,2.3093182476651917,0.6367925753537979,1.3711968391670042,-5.212977620738199,-9.336340198685475,0.43441480172818325,0.7780283498904562,0.0028183775548681193,0.16926406973519428,7.37013219310905
25,25,0.02843524621319271,0.06493713326139194,1.096151980762816,1.1944550617246514,2.9826011795822556,2.3287570666719875,-4.761214478102358,-9.336340198685475,0.3967678731751965,0.7780283498904562,0.00021095563614823075,0.16926406973519428,6.042521880731243
26,26,0.2674298920118565,0.586309817239503,2.425575423910079,1.4910162025565532,0.8440010957051411,0.2699657181587862,-6.6962192435930366,-9.336340198685475,0.5580182702994197,0.7780283498904562,0.001772781977718279,0.16926406973519428,4.391691644749045
27,27,1.2247431269769684,2.0980793472512236,0.28017819040982417,0.6911118064328097,2.2744087997685623,0.41649071728385656,-5.922415640607169,-9.336340198685475,0.4935346367172641,0.7780283498904562,0.002301256861403171,0.16926406973519428,6.930233648242698
28,28,1.7287995407848835,0.1837758147185069,1.3958823535722633,1.899569879168341,0.5729701116792856,2.8780430768824705,-5.162719735671795,-9.336340198685475,0.4302266446393162,0.7780283498904562,4.202389349893495e-06,0.16926406973519428,3.954581361551625
29,29,1.1645012857410666,1.243553941488727,0.9930513830936013,2.8359769697936454,1.40298503295945,1.7230984232288988,-8.661751294876947,-9.336340198685475,0.7218126079064122,0.7780283498904562,0.13286233849869225,0.16926406973519428,6.36044338630029
30,30,2.061182035482975,2.303372602774363,1.8018643334168751,1.3543397671915152,1.7646799817897727,0.7878440348485317,-8.363274975374015,-9.336340198685475,0.696939581281168,0.7780283498904562,0.04950520133228152,0.16926406973519428,4.342583570434073
31,31,0.9830356999449394,0.3139292454882996,2.6585127074480015,1.5710611978639328,0.1284179158155716,1.484901384367544,-4.812387130518859,-9.336340198685475,0.40103226087657157,0.7780283498904562,0.00022205506692845082,0.16926406973519428,5.153315172212903
32,32,1.7144520590228658,0.3994540997202112,0.35227989648424907,2.120972695496287,1.8590745287804915,0.8348303259743065,-7.007508157708418,-9.336340198685475,0.5839590131423682,0.7780283498904562,0.023062455364092967,0.16926406973519428,5.535741229095493
33,33,1.229295258349968,1.976894830330439,0.08148641417426639,1.9436894387262678,1.4651740243962361,2.568710482815365,-7.283251177995695,-9.336340198685475,0.606937598166308,0.7780283498904562,0.0021606937503769025,0.16926406973519428,4.302404779528992
34,34,2.5925604129493616,1.485079910517066,0.2949438631385428,0.4289853673221111,2.1736993478589004,1.4161709075943358,-4.902527707295775,-9.336340198685475,0.4085439756079812,0.7780283498904562,8.333725469437459e-05,0.16926406973519428,4.06599452065457
35,35,2.797646930536038,0.8051429851054797,1.6384606854587656,2.070170943865393,1.0889343932881936,2.6495705144932264,-6.456229849604333,-9.336340198685475,0.5380191541336944,0.7780283498904562,0.00029702878689744387,0.16926406973519428,5.685680118489145
36,36,1.4525604050821666,2.9736598492565545,0.9598072189801379,2.416596264262221,2.7476944631912765,1.65069502436867,-5.7771121025835415,-9.336340198685475,0.48142600854862844,0.7780283498904562,0.007498438880633034,0.16926406973519428,6.430383260248824
37,37,2.396557424927946,3.1288642529857844,1.460324792656047,0.1979815913391152,2.641470536891294,0.48277353974904735,-4.970196730967196,-9.336340198685475,0.414183060913933,0.7780283498904562,0.00023854992948670013,0.16926406973519428,4.945412398105972
38,38,0.8181125516705757,0.9232980973889596,0.4363007205041052,0.10459627108666747,0.3628007608056345,0.945400627914022,-8.817065342915182,-9.336340198685475,0.7347554452429318,0.7780283498904562,0.0385989180475938,0.16926406973519428,3.7489709013832737
39,39,2.5431955075283104,2.3103724141449162,2.500487141946683,1.3907991630301502,1.1967850601715897,1.0011382671516778,-6.941422889952702,-9.336340198685475,0.5784519074960585,0.7780283498904562,0.013346403646346426,0.16926406973519428,5.370487997274452
40,40,0.6226785769195641,2.4545168953395917,2.450973999998439,0.3817280450418492,1.6565111594106554,0.10521456603326862,-6.716626384676811,-9.336340198685475,0.5597188653897343,0.7780283498904562,0.0019768958125382045,0.16926406973519428,5.828247766975068
41,41,1.3552699405119641,0.1332085759973236,2.4006350470352276,0.5936952905021818,1.5092930694314617,1.6950327446003184,-9.490913712684273,-9.490913712684273,0.7909094760570228,0.7909094760570228,0.1123770288208571,0.16926406973519428,3.72759740312641
42,42,1.5980926142656546,1.6710818967529866,1.496648650787232,0.5141992147686474,3.0043517850302104,2.396259513153032,-7.438220450615379,-9.490913712684273,0.6198517042179482,0.7909094760570228,0.004367008406255196,0.16926406973519428,5.1678931046185
43,43,2.564818874066834,2.7517828439537304,0.8307234330720207,2.365966305123785,0.4833529841044426,1.779672531724255,-5.760819479019278,-9.490913712684273,0.48006828991827316,0.7909094760570228,4.899674674433307e-05,0.16926406973519428,6.305354830533382
44,44,1.3906135127774721,2.0447393027592358,0.6378054283651324,0.7971832243115333,0.3979100873730044,1.9217837803646538,-6.177108457581383,-9.490913712684273,0.5147590381317819,0.7909094760570228,0.027232358099743205,0.16926406973519428,7.983283357851178
45,45,0.3947974846124762,0.7279661254747981,2.1415874452215875,1.851535725117747,0.8093589454073952,2.140633216639214,-6.784153872430274,-9.490913712684273,0.5653461560358561,0.7909094760570228,0.008611725613066471,0.16926406973519428,4.457658151593208
46,46,1.266368747920179,0.196218757272989,0.5042531186890351,0.6247712259221849,2.777919036643963,1.2571884585452702,-7.130893065898718,-9.490913712684273,0.5942410888248931,0.7909094760570228,0.011559743146379626,0.16926406973519428,4.635212098429442
47,47,1.9851219111532161,0.25319878428913545,0.8808055321727039,2.555017895755412,2.407930975216389,1.5297781426349235,-8.479517472817088,-9.490913712684273,0.7066264560680907,0.7909094760570228,0.03264495170936309,0.16926406973519428,5.107754983467956
48,48,2.624190984306842,2.644730445881496,1.7178052365553833,2.8835581700309874,1.6104876450816794,0.3097638441820383,-5.220300515154768,-9.490913712684273,0.43502504292956395,0.7909094760570228,0.001533838296144265,0.16926406973519428,6.665009614883491
49,49,2.783984616283301,0.9123921245937792,2.906990905425685,1.7306598636880717,1.35743406316807,2.375199925870086,-7.349977629260775,-9.490913712684273,0.6124981357717313,0.7909094760570228,0.010038580441173704,0.16926406973519428,4.819756751815568
50,50,2.0775840130081837,2.5688620703785463,2.861780919953816,2.1751565594544435,1.152051727924222,0.22164202801461474,-6.081777490261944,-9.490913712684273,0.506814790855162,0.7909094760570228,0.004523417780873973,0.16926406973519428,6.4153677300184455
51,51,1.8903007008828383,2.3581110607895623,2.02222730222508,2.0252108427782365,0.8891493353608312,1.996329193459736,-7.155530795850857,-9.490913712684273,0.5962942329875714,0.7909094760570228,0.0169396514104882,0.16926406973519428,4.960253426022291
52,52,0.21659289093876377,2.828197031378611,1.986988172547675,2.150954082284131,2.8398853731641798,1.5776222066584182,-5.7588283449259405,-9.490913712684273,0.4799023620771617,0.7909094760570228,0.00045041264258750965,0.16926406973519428,6.164958214310573
53,53,0.11008109620892204,0.45010099162080963,1.3418593851530338,0.07925079674698954,1.6127742950868769,1.0284831259570826,-8.956459322061521,-9.490913712684273,0.7463716101717934,0.7909094760570228,0.015388201760113534,0.16926406973519428,2.1220468918797764
54,54,1.8066349266981305,2.135361172034183,1.701360220776126,2.4974767651472525,1.2344513052000694,1.9283946529770293,-7.561335875306281,-9.490913712684273,0.6301113229421901,0.7909094760570228,0.01608977101565326,0.16926406973519428,4.533394612812053
55,55,2.3085992238744897,2.5062566119528142,2.128910052442354,0.8495951510678215,0.31773911943686683,2.039093083788508,-5.529602955920693,-9.490913712684273,0.46080024632672445,0.7909094760570228,0.0011789851754836246,0.16926406973519428,6.426922652182377
56,56,0.6624301146251205,1.434814456192651,1.6550894673217242,0.172540425552286,2.2525923785747697,1.0797887758985432,-7.292533915396818,-9.490913712684273,0.6077111596164014,0.7909094760570228,0.001895966056163762,0.16926406973519428,4.051334490324102
57,57,2.665426231581712,2.848417130092061,3.061426918570084,1.7606430183379096,2.9158223945708004,1.8868041295263875,-8.452311000283796,-9.490913712684273,0.7043592500236496,0.7909094760570228,0.0051918200995833275,0.16926406973519428,1.983422581457603
58,58,1.3247688123054322,2.529555193026479,2.3704435479620116,2.7012823467605536,2.3076130994245947,2.8376930494117873,-7.616157688816786,-9.490913712684273,0.6346798074013988,0.7909094760570228,0.004988161732538411,0.16926406973519428,4.368871036737211
59,59,1.1458865038942416,2.253031924417745,0.5760297702520414,3.021736360288201,1.27375736041312,2.709232932416284,-6.492116468895018,-9.490913712684273,0.5410097057412515,0.7909094760570228,0.009155693801605688,0.16926406973519428,6.497313144877317
60,60,2.166178868136657,1.003348310637159,1.5839921346968804,3.1121720547639087,3.057804849054815,2.956594957787731,-7.56349386065736,-9.490913712684273,0.63029115505478,0.7909094760570228,0.0352633311082762,0.16926406973519428,5.931675176390691
61,61,0.17413984873010868,3.027661000571279,2.7077710605468805,1.013664244312621,2.679410545794941,2.0763379742137573,-8.64397430549566,-9.490913712684273,0.7203311921246384,0.7909094760570228,0.023658383555676118,0.16926406973519428,3.322006184570057
62,62,1.6188564367885285,0.7430354824724885,2.323041064156445,1.5106798687993752,2.8771706025770216,1.110993926646301,-7.362516849224714,-9.490913712684273,0.6135430707687262,0.7909094760570228,0.019526083552576796,0.16926406973519428,4.559275569694542
63,63,0.30001352642289114,0.1082540477171412,0.23444817955075314,1.6260298371334012,1.981865666473337,0.5081112518942983,-3.550005927402492,-9.490913712684273,0.295833827283541,0.7909094760570228,0.00011230175717633761,0.16926406973519428,5.75168356447063
64,64,0.8457659127015978,2.086779639299502,2.0589485403149537,0.9163851809110524,1.9311701412308762,2.804802195163023,-6.8760955738290885,-9.490913712684273,0.5730079644857574,0.7909094760570228,0.007761214207180973,0.16926406973519428,4.144199394048428
65,65,1.86780679123125,1.0509159411884257,1.528881372724245,1.1507531967608142,2.0203934696180275,2.169232351448798,-7.2917195070616465,-9.490913712684273,0.6076432922551372,0.7909094760570228,0.0016942678874617115,0.16926406973519428,5.6141449730636666
66,66,2.235382112466361,2.7112903448511645,2.5240220514735583,0.8887967026871831,0.2434647072377265,2.5493459786886,-8.942161834925086,-9.490913712684273,0.7451801529104238,0.7909094760570228,0.11379637377041772,0.16926406973519428,4.372360699481419
67,67,2.8726606197221223,0.6750430516209008,2.2637847767418777,1.4019631853430679,0.7492581967542348,0.17414180768405108,-4.109593747821011,-9.490913712684273,0.3424661456517509,0.7909094760570228,0.00017017937638539265,0.16926406973519428,5.037477589526073
68,68,2.4692872595791986,0.8664150981295531,0.19280268826989166,2.296955517802285,1.398690886371936,0.6288725031573394,-7.487113201796243,-9.490913712684273,0.6239261001496869,0.7909094760570228,0.022751650521411357,0.16926406973519428,5.616697606448064
69,69,2.2648651027410795,1.4532345524247592,2.5522850135810575,2.452558170306535,0.8578356040612533,0.5415478541380256,-7.254682510874337,-9.490913712684273,0.6045568759061948,0.7909094760570228,0.036974339258511346,0.16926406973519428,5.792622650223947
70,70,0.4801891579460451,1.3412393228210804,1.8495467007489628,0.4917234104675432,1.7470707614056138,2.7876624189285995,-5.75932953358416,-9.490913712684273,0.47994412779868,0.7909094760570228,0.00047867084175738786,0.16926406973519428,3.2775425825600095
71,71,1.0505676470252516,3.057538883867161,2.179087425710853,2.2629658509483015,2.474155730236325,0.8848392084603427,-4.404755321917962,-9.490913712684273,0.36706294349316354,0.7909094760570228,0.0003884273056861446,0.16926406973519428,6.810413527869677
72,72,1.9503332621287204,1.2091374861798783,2.635240093608501,1.1875302150604439,3.1169293424759865,0.3824098702489511,-7.253025282915354,-9.490913712684273,0.6044187735762795,0.7909094760570228,0.0012284649923800964,0.16926406973519428,3.1155971251814307
73,73,2.708637926553994,1.8393865696442315,0.1580761079225892,0.29988471460899535,0.6341748722694058,2.4127183379801425,-6.247583794174408,-9.490913712684273,0.5206319828478673,0.7909094760570228,0.00842427302991118,0.16926406973519428,6.555723375507327
74,74,2.7331268114036416,0.653613654988882,1.8888933799573475,2.739805315752789,2.1089997939538616,0.05917299628351724,-4.329932466624546,-9.490913712684273,0.36082770555204546,0.7909094760570228,1.3180479190806632e-05,0.16926406973519428,5.461434986134027
75,75,0.3720175616285606,1.596632989084268,2.235441033117173,0.8444539695300157,2.373761971817351,2.9021854111352976,-4.699599129904759,-9.490913712684273,0.39163326082539657,0.7909094760570228,0.00044394487031816047,0.16926406973519428,6.895643058917329
76,76,0.5012088549396077,2.008261087053338,0.6210528910182257,1.5963150877245942,0.20995256384123895,1.3295754969098172,-5.93970272434069,-9.490913712684273,0.49497522702839086,0.7909094760570228,0.0005021606899547986,0.16926406973519428,6.119049232064363
77,77,3.052715734120702,2.908653277535703,0.42492885055452256,2.5153654175636446,1.042391791582465,2.6099943150942337,-3.8497225934948025,-9.490913712684273,0.3208102161245669,0.7909094760570228,2.8091269145153873e-05,0.16926406973519428,6.562253839807823
78,78,0.7469791899501581,2.207223246931669,0.06725091034281272,1.886881163065066,2.596306781967367,1.5534340851014394,-7.661334636464299,-9.490913712684273,0.6384445530386916,0.7909094760570228,0.031184705979777023,0.16926406973519428,5.797266647669694
79,79,1.8408799603241257,2.7705502159747644,2.97810124489057,1.1210279466898374,2.502900836696934,0.7164018985541943,-6.961441770720271,-9.490913712684273,0.5801201475600226,0.7909094760570228,0.0193484264903827,0.16926406973519428,6.022151207380588
80,80,2.3724447662898918,1.5519519052485746,3.024138872978959,2.2139149619565877,1.0017480748580032,0.7589298540114461,-7.057938529489791,-9.490913712684273,0.5881615441241492,0.7909094760570228,0.008424239696189093,0.16926406973519428,5.679856720357009
81,81,3.086209010743694,0.8443507110692444,3.0882017022758976,1.2424277715107754,1.8393425440020539,2.4767124387110253,-7.38376461025561,-9.490913712684273,0.6153137175213008,0.7909094760570228,0.02051759894906422,0.16926406973519428,4.880111185239912
82,82,0.9065569322658297,2.8871366091522717,1.0274762944027087,1.9861689637273932,3.10173548353323,2.2306204002178127,-9.658157987460038,-9.658157987460038,0.8048464989550032,0.8048464989550032,0.1415701197718531,0.16926406973519428,3.9585211405326817
83,83,1.674285587183603,0.024572602961520307,3.1385061355220394,2.6376347216069704,1.0610699776783838,1.3428610626220236,-7.473504079962849,-9.658157987460038,0.6227920066635707,0.8048464989550032,0.00889107725916061,0.16926406973519428,3.4551148294860354
84,84,1.5533739179692456,2.678677690702877,1.421778369332391,0.14770821328880346,0.9229681917099057,0.33972569924622054,-6.911074596381223,-9.658157987460038,0.5759228830317685,0.8048464989550032,0.012625770584437744,0.16926406973519428,5.7648465947401775
85,85,2.0172863398530034,1.6221086421429731,2.6101561079326707,0.9515424193679897,0.7155362236488366,3.015928147709566,-7.523002797993571,-9.658157987460038,0.6269168998327975,0.8048464989550032,0.01190383058001045,0.16926406973519428,4.7720033719888875
86,86,2.101430657144517,1.877697191346222,0.48530651551149284,0.329451143921633,0.4984104461692134,3.106626565380476,-5.450065771464817,-9.658157987460038,0.4541721476220681,0.8048464989550032,0.0016880949565248368,0.16926406973519428,5.852279086763229
87,87,1.054362017624848,2.9415174395768586,0.550955066847493,1.0197217468438413,0.17002459034891615,1.2942694241236812,-7.316671194072615,-9.658157987460038,0.6097225995060512,0.8048464989550032,0.003772565371666504,0.16926406973519428,4.064791603405389
88,88,2.9172657622264584,0.9723045951274655,2.7596268157300408,1.8048361678691693,2.0832191098247024,0.12193534022918229,-8.224133137488684,-9.658157987460038,0.6853444281240569,0.8048464989550032,0.011708951397162224,0.16926406973519428,2.955545059384292
89,89,2.9526736199585284,1.7166799506740387,2.2744583273494205,0.23177968519574788,2.7186804101698536,2.72729225712383,-7.682723177320261,-9.658157987460038,0.6402269314433551,0.8048464989550032,0.03867141568434755,0.16926406973519428,4.802397183589896
90,90,0.9065569322658297,1.6483856424789356,0.41526578408323145,2.8161904766650245,1.934016791109041,2.2306204002178127,-7.131363126351638,-9.658157987460038,0.5942802605293032,0.8048464989550032,0.0019067752056970957,0.16926406973519428,5.7310828232112385
91,91,0.13897956094605024,2.0486509762429073,0.032434842511064765,1.0602756127527824,2.1891203631639535,1.4918673944878544,-8.585579606160787,-9.658157987460038,0.7154649671800656,0.8048464989550032,0.013434016803826002,0.16926406973519428,3.0001738532551627
92,92,2.9276333752654464,2.003958963038243,1.7317777920704882,1.9915140676342358,2.9980511677499795,1.8435155760839768,-6.028720831295313,-9.658157987460038,0.5023934026079427,0.8048464989550032,0.000532888809647728,0.16926406973519428,5.8015521732809106
93,93,2.1489060049328885,1.4521601355947713,1.894957507326715,1.1046311796068986,1.7065671371292592,2.177569183673413,-7.303123483188527,-9.658157987460038,0.6085936235990439,0.8048464989550032,0.007810525599660312,0.16926406973519428,4.316734223069325
94,94,1.8706699071785942,2.896503069696548,2.8869209248188037,2.277058788569849,0.24588983674691312,2.126939652245225,-7.821991659012575,-9.658157987460038,0.6518326382510479,0.8048464989550032,0.01716035519221563,0.16926406973519428,4.498474543448374
95,95,0.49548695125850917,0.6534075952437995,1.0884555832271354,1.879325009028728,2.1202380185283873,2.3239529068130684,-6.9118545482009495,-9.658157987460038,0.5759878790167458,0.8048464989550032,0.004446507413927441,0.16926406973519428,5.218879504331987
96,96,0.7843727744971325,1.9719363580222293,1.143572289519094,2.7885683021713312,2.3939472125794725,1.0795881190515437,-7.4035978910498175,-9.658157987460038,0.6169664909208181,0.8048464989550032,0.002107043123061864,0.16926406973519428,5.100841594975904
97,97,0.5441433717230622,0.8341617014432221,2.3386616221465366,1.3335230632574526,1.0799859798449054,2.102648724327845,-6.418436164458126,-9.658157987460038,0.5348696803715105,0.8048464989550032,0.00067319240029363,0.16926406973519428,4.949778890636054
98,98,0.2819170796788406,1.6892862900745222,1.0000802702056544,0.34014758532958234,2.094714276664368,0.2530722930919589,-6.685432741299645,-9.658157987460038,0.5571193951083038,0.8048464989550032,0.019827458252155775,0.16926406973519428,7.576723998761942
99,99,2.0537364874468604,2.617224211915228,1.6947488566640412,0.5447307422619347,0.8495103896509401,2.685421285929843,-6.423433001107852,-9.658157987460038,0.5352860834256543,0.8048464989550032,0.002593405764674179,0.16926406973519428,7.68109404585779
100,100,0.23824063168134657,0.8762390276638047,2.1081819720110477,0.7786486459979381,2.789827279020245,2.972303024762046,-6.9528901118262265,-9.658157987460038,0.5794075093188522,0.8048464989550032,0.005582968232680346,0.16926406973519428,5.4254600686808345
101,101,2.748405365938224,1.0541537497524467,0.11872973809166765,1.41808933896463,2.4117575808689184,2.3330745647066307,-7.188233373315987,-9.658157987460038,0.5990194477763323,0.8048464989550032,0.006958568529872117,0.16926406973519428,4.786520194987716
102,102,2.4962869032773445,2.1167409083011868,3.0096384536241807,1.4463586739552325,0.5607482132769337,1.326738132590486,-7.129273619268747,-9.658157987460038,0.5941061349390623,0.8048464989550032,0.025394045235836483,0.16926406973519428,6.851323344858606
103,103,3.0084636280233887,2.4431820482251174,2.382163282212123,2.6583025114962204,1.8928831629700489,3.104080449887469,-4.0469583831280325,-9.658157987460038,0.33724653192733606,0.8048464989550032,8.31277478136369e-05,0.16926406973519428,5.353444884275838
104,104,0.5255227842729133,2.621021933210823,1.6141258445508047,2.669716115737417,2.0867878894042757,0.9548759971284283,-6.516372502491942,-9.658157987460038,0.5430310418743285,0.8048464989550032,0.0012161366583759903,0.16926406973519428,5.2264678309527355
105,105,1.0418147041624657,0.500551216990627,1.3023005422235698,2.798298636001749,2.4598549825546785,1.566920407204764,-7.304768780678401,-9.658157987460038,0.6087307317232001,0.8048464989550032,0.0005141203513962613,0.16926406973519428,4.180856089236798
106,106,1.8272426061074922,3.0792441618723805,1.851722969084402,2.8910118924650874,0.6072883186980729,2.170212525357358,-7.8243771208072,-9.658157987460038,0.6520314267339333,0.8048464989550032,0.004798214025589711,0.16926406973519428,3.779971059499701
107,107,0.5819048544983823,1.7778267472242089,2.2275041036876573,2.21125797517906,0.3446771520831915,0.6554574744552611,-7.362126333833929,-9.658157987460038,0.6135105278194941,0.8048464989550032,0.01105659797959662,0.16926406973519428,5.36524358999575
108,108,2.2766637951434805,2.9480739848827158,1.657605358511806,1.1079072644928472,1.9620323772142916,1.048641774641689,-6.153814528073817,-9.658157987460038,0.5128178773394848,0.8048464989550032,0.005474329651965121,0.16926406973519428,6.12404841012566
109,109,1.8296465672035331,1.7187054868958511,1.850273419970248,1.2787914595019974,2.795839591506767,1.9855742090421669,-7.046264255214784,-9.658157987460038,0.5871886879345654,0.8048464989550032,0.004400089660108072,0.16926406973519428,5.300795400553994
110,110,1.160008978959175,2.83984230408148,2.1433410324152034,1.8111200173836175,2.862642732222284,3.129318898907475,-8.27422961514759,-9.658157987460038,0.6895191345956325,0.8048464989550032,0.014473229717129962,0.16926406973519428,3.7768746419096715
111,111,0.7243512264947042,0.3837689337960499,0.9131224462982828,2.229941946973468,3.13326579782795,2.283518958727793,-4.1471241537985355,-9.658157987460038,0.3455936794832113,0.8048464989550032,3.515613191390065e-05,0.16926406973519428,5.064400870360998
112,112,0.06282079639665228,1.7571932854698384,1.3601603065628354,1.492018195990966,2.060783717613377,2.8708459674197955,-5.1902647387998275,-9.658157987460038,0.4325220615666523,0.8048464989550032,2.2908901147582395e-05,0.16926406973519428,4.499939898981651
113,113,2.2590474097647073,2.6569906852968055,1.7558334682920305,1.5946999334799994,0.8107156940114514,1.4713307212839737,-8.54103721874181,-9.658157987460038,0.7117531015618175,0.8048464989550032,0.03194899373127116,0.16926406973519428,4.385186908288517
114,114,0.7069464155228787,3.0989903961891274,1.1257124447351678,2.6967397810727265,2.4707925475201917,2.0907260997743937,-7.614623680200932,-9.658157987460038,0.6345519733500776,0.8048464989550032,0.025539281650238905,0.16926406973519428,4.671951236107191
115,115,1.0888927540598117,2.174468657396215,0.7440924202391546,0.5561422258949875,0.6728668901316568,1.5231673685128573,-5.801193465424338,-9.658157987460038,0.4834327887853615,0.8048464989550032,0.00010116190106684905,0.16926406973519428,5.4791645004820495
