,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,1.9295882561183473,3.0517731870996214,2.6395519566580394,2.8981006513909424,1.0383916564870617,0.9759772953788961,-5.742958108305219,-5.742958108305219,0.4785798423587682,0.4785798423587682,0.00022044914561448377,0.00022044914561448377,6.356254930536153,13.112415730697402,45.76799559235893,1.8757478076188951,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,0.36687828762031516,2.5408787668929325,3.1332664581963607,0.1862310028587395,2.676568579054601,0.30275562477550255,-9.220521996685337,-9.220521996685337,0.7683768330571114,0.7683768330571114,0.053850992321949245,0.053850992321949245,3.9043760304658406,13.112415730697402,45.76799559235893,1.8757478076188951,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,1.2608752115382862,0.37620173172462007,1.2678661183484023,1.3300884817385032,0.5374843736516326,0.7285960113147774,-4.47102285082053,-9.220521996685337,0.3725852375683775,0.7683768330571114,0.0014393504129780652,0.053850992321949245,8.18596721931426,13.112415730697402,45.76799559235893,1.8757478076188951,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,0.22946794026690537,1.9701426067997074,0.23555383153638884,1.6438799960331074,1.89279469085022,2.8327429140284877,-6.999451081395329,-9.220521996685337,0.5832875901162774,0.7683768330571114,0.004037599557248696,0.053850992321949245,5.861185632701542,13.112415730697402,45.76799559235893,1.8757478076188951,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,0.6730012031833164,0.03730434013003571,1.6671740352111768,2.6547875535031253,0.034038666368368574,0.6082185056186938,-5.727140367729038,-9.220521996685337,0.47726169731075313,0.7683768330571114,0.0003140237101119588,0.053850992321949245,4.229163054762779,13.112415730697402,45.76799559235893,1.8757478076188951,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,1.7730454693916473,1.38604093239314,2.0525093139537787,1.9538240661222657,2.4541810112084033,2.8089381287137845,-7.526010992995653,-9.220521996685337,0.6271675827496378,0.7683768330571114,0.004948351853062344,0.053850992321949245,4.179355070470606,13.112415730697402,45.76799559235893,1.8757478076188951,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.4756537114061934,2.213770149038022,0.5947389541808118,2.4444693367758896,3.023513957462221,2.3200438596606614,-5.4891993645785435,-9.220521996685337,0.4574332803815453,0.7683768330571114,0.006124006755963791,0.053850992321949245,6.785276139317915,13.112415730697402,45.76799559235893,1.8757478076188951,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,2.8966720038692944,0.9248481662828536,2.2236484861707946,0.3974432346989837,1.4752834394817598,1.8296645160407992,-8.067223248225886,-9.220521996685337,0.6722686040188238,0.7683768330571114,0.01508202680408005,0.053850992321949245,2.6624982455412294,13.112415730697402,45.76799559235893,1.8757478076188951,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,1.3891681582669473,1.07640462006639,0.8657176013188134,1.2095901325421032,0.7094514728027401,1.3651418388715524,-7.480126738738349,-9.220521996685337,0.6233438948948624,0.7683768330571114,0.03856620909976369,0.053850992321949245,6.285516932214769,13.112415730697402,45.76799559235893,1.8757478076188951,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,2.5778278894513984,1.820193116769513,1.0361576096212852,0.9261146389913377,1.8866576311997743,2.1459232732677087,-5.341381693948762,-9.220521996685337,0.4451151411623968,0.7683768330571114,0.0053739249417376995,0.053850992321949245,7.143636298723251,13.112415730697402,45.76799559235893,1.8757478076188951,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,1.8514142923598276,1.2082031973766232,0.7036758264537983,2.759551415768015,0.693302520103278,1.4820998322226155,-7.080924751353363,-9.220521996685337,0.5900770626127803,0.7683768330571114,0.009661674213975048,0.053850992321949245,5.290261546199801,38.75390226004483,44.428473862150874,2.023070287712857,3.0088007334145312e-05,0.009546297711112086,22,0.8651554584503174,7.812543153762817,0.33855128288269043,9.01631212234497
11,2,1.770356135700447,1.3233526714032113,0.9907309116785175,2.359110377965665,1.0108703881561671,1.553500129617762,-5.375595694461615,-9.220521996685337,0.44796630787180125,0.7683768330571114,0.0016734124345601509,0.053850992321949245,7.595651651536542,16.04251922566671,45.367911790043166,1.7611987504089617,4.463327237180762e-06,0.008651905518414962,28,1.0695860385894775,6.929025888442993,0.37657809257507324,8.375237941741943
12,3,1.8813936321308866,1.1977457686521311,0.6505748451124587,2.8237854979613752,0.6640967336424671,1.5039446308816953,-7.323057511788257,-9.220521996685337,0.6102547926490214,0.7683768330571114,0.017301420753887672,0.053850992321949245,5.271437589138458,44.18972756062547,43.94865647034831,1.8634633755966437,2.263704589828643e-05,0.009462004940522163,30,1.195960283279419,7.002517223358154,0.46018028259277344,8.658704996109009
13,4,1.8030459884430499,1.2909426060433526,0.9021618036510408,2.4774819912011057,0.9222651016532531,1.5475633843231458,-5.71707937119606,-9.220521996685337,0.47642328093300496,0.7683768330571114,0.00020501395906630303,0.053850992321949245,7.171295519944593,21.766228529262587,44.70362269985262,1.678144886838655,4.09196532502005e-06,0.009004716301201783,20,0.8120777606964111,6.866357803344727,0.3447709083557129,8.023255109786987
14,5,1.852411970020584,1.2380071112400688,0.752718518051102,2.6826999281594217,0.7705452976819365,1.534090429424781,-6.562778339751877,-9.220521996685337,0.5468981949793231,0.7683768330571114,0.00819453344797354,0.053850992321949245,5.937990222092608,21.724083784225847,44.955160063371025,1.5527057615000168,1.8921957014225788e-05,0.008168081997133654,21,0.8509857654571533,7.346644878387451,0.3550100326538086,8.5526864528656
15,6,1.8226400356503776,1.267214688424715,0.8350631193197868,2.5757331904835845,0.8527018392402945,1.5325879168344376,-6.020012596849678,-9.220521996685337,0.5016677164041398,0.7683768330571114,0.0020254073781532976,0.053850992321949245,6.271407344548493,1.3544902922240512,34.12839482543981,9.999999999999997e-06,1.9483706560724912e-05,0.008113824782527335,29,1.1322920322418213,7.457947492599487,0.455336332321167,9.045628786087036
16,7,0.6518530690244525,2.3106204153696916,3.141592653589793,0.01,2.6297608655995437,1.2916512621632597,-4.694931721194426,-9.220521996685337,0.39124431009953553,0.7683768330571114,0.0003635357075173455,0.053850992321949245,6.412784106600178,1.136158505187362,33.252161235541834,9.999999999999997e-06,0.00016272776454181318,0.008916628653457818,60,2.3800363540649414,7.562945604324341,0.31513381004333496,10.258173942565918
17,8,1.5916456868564213,1.0551713085620364,0.11279217600405196,3.1269747648249933,0.01,1.4322978584291342,-7.497302843909174,-9.220521996685337,0.6247752369924312,0.7683768330571114,0.02524756598534923,0.053850992321949245,4.498716751670585,1.055595679161144,28.660202958210295,9.999999999999997e-06,0.0006024582364223727,0.009193630075879866,60,2.3767943382263184,7.164581775665283,0.30742383003234863,9.848860025405884
18,9,2.013131016531784,0.9869192661938996,0.5930871947636268,3.141592653589793,0.22115872060901984,1.3718418210606016,-7.715415023446114,-9.220521996685337,0.6429512519538428,0.7683768330571114,0.014176313699184012,0.053850992321949245,4.151684676886347,1.0675128725062994,27.790358933213916,9.999999999999997e-06,0.0009084046999016698,0.00799390048500608,51,1.9446094036102295,6.84969162940979,0.3150768280029297,9.109436273574829
19,10,1.2685653293781516,1.2515857229029612,0.6166450459002334,0.9746407938608497,0.5396880094521775,1.6598776097461494,-7.307592559148064,-9.220521996685337,0.608966046595672,0.7683768330571114,0.01568882360615744,0.053850992321949245,4.714256771184139,1.0497353395220899,26.204251003283787,9.999999999999997e-06,0.0008560563404687327,0.009640962149559838,40,1.5460410118103027,7.052738666534424,0.30677342414855957,8.905606508255005
20,11,1.5386079081619384,1.075954206725019,1.023089220652869,0.8068845000161766,0.8876730797791784,1.6394731986502504,-6.638421851158775,-9.220521996685337,0.5532018209298979,0.7683768330571114,0.017031267144180892,0.053850992321949245,6.089890636085684,1.0640162380673968,26.392016043958407,9.999999999999997e-06,0.0004822696620657279,0.009561987095346119,59,2.247220039367676,6.906008720397949,0.3468160629272461,9.500105142593384
21,12,1.1553971876991973,1.3476850624834347,0.3702768858593165,1.4735147029057793,0.4676811110076267,1.2654029168162513,-8.297579130174357,-9.220521996685337,0.6914649275145298,0.7683768330571114,0.09086902600074896,0.09086902600074896,5.758087558712745,1.0959808289660873,26.94315899777115,9.999999999999997e-06,0.0007406587202573696,0.009544228388352314,39,1.6217947006225586,6.928703308105469,0.34801292419433594,8.89856219291687
22,13,0.9606550642007327,1.588934335779819,0.08289271579380748,1.6277118664475994,0.4580267639690478,1.009038364658707,-7.238473432061256,-9.220521996685337,0.603206119338438,0.7683768330571114,0.020575919305039304,0.09086902600074896,5.0730433637985755,1.0310541829630397,24.620173157093852,9.999999999999997e-06,0.0006029099868253421,0.009564190177573088,37,1.5137264728546143,6.6455583572387695,0.36083483695983887,8.520169496536255
23,14,1.311798324324916,1.1351292845660612,0.3031161314708391,1.6976424304958666,0.2427153646381762,1.4695231271785483,-7.898407499922141,-9.220521996685337,0.6582006249935117,0.7683768330571114,0.029870278272616076,0.09086902600074896,5.486859909947697,1.0351136346651693,24.06450477245469,9.999999999999997e-06,0.0007339279730523841,0.009627858524383408,41,1.5400235652923584,7.501515865325928,0.4147775173187256,9.456368923187256
24,15,1.0166544885127675,1.4519893533683756,0.6531705064301423,1.5276578964503538,0.3325603765979648,1.3441787674929027,-8.886877670314759,-9.220521996685337,0.7405731391928966,0.7683768330571114,0.062104629360823664,0.09086902600074896,4.608701117601825,1.0246279309965656,23.67104151070285,9.999999999999997e-06,0.0007969534246916276,0.009736201619960246,43,1.778609037399292,7.358843803405762,0.5111837387084961,9.64869475364685
25,16,0.8378839540040982,1.6004354339476063,0.8543083389199118,1.6129835732534357,0.15501429545602388,1.4026701544057978,-7.396296087369042,-9.220521996685337,0.6163580072807535,0.7683768330571114,0.0058456920824174275,0.09086902600074896,5.14894366675842,0.8789895651687327,21.886353530372308,9.999999999999997e-06,0.0007278660239828689,0.009616535594755022,34,1.333930253982544,6.8484673500061035,0.4105050563812256,8.592955827713013
26,17,0.9666223234339912,1.3512990552716506,0.6322089787973584,1.5640774392910668,0.49055489843478417,1.3869409684060958,-9.655683070218787,-9.655683070218787,0.8046402558515656,0.8046402558515656,0.1041964310503368,0.1041964310503368,3.7366066547574235,0.8551988417663025,22.519202780066124,9.999999999999997e-06,0.0008847989108147264,0.005461302201881572,41,1.6389760971069336,6.650415897369385,0.40149402618408203,8.690938711166382
27,18,0.7274536053955927,1.213242151134699,0.5971287102806386,1.6619537442704335,0.6947628845276936,1.50278984300906,-9.768714800504304,-9.768714800504304,0.814059566708692,0.814059566708692,0.04709864557011809,0.1041964310503368,2.091800414075408,0.8579203641038045,21.9833519801457,9.999999999999997e-06,0.0009719204578701084,0.00890604078504749,30,1.1834914684295654,6.820863485336304,0.43286633491516113,8.437283754348755
28,19,0.8677340644440169,1.329445456532262,0.6310957280966284,1.6330660487580346,0.6601543944036553,1.4778049184496198,-9.724261090544589,-9.768714800504304,0.8103550908787157,0.814059566708692,0.0508590716526983,0.1041964310503368,2.2281404939700877,0.8733439406227711,22.136878751762495,9.999999999999997e-06,0.00046114650585170173,0.009580984321821258,39,1.731929063796997,7.353994131088257,0.5746150016784668,9.66060757637024
29,20,0.8119379323590027,1.1804536732123463,0.6271886586503583,1.625938783058232,0.5520208626441452,1.3993886140402643,-10.13399980205456,-10.13399980205456,0.8444999835045467,0.8444999835045467,0.13991549271009274,0.13991549271009274,2.7654277372878227,0.8714098206080625,22.342349445349203,9.999999999999997e-06,0.0004024666240875958,0.008683685915871642,34,1.406914234161377,7.030332803726196,0.5147948265075684,8.952097654342651
30,21,0.7906478182324524,1.1241447254997947,0.63889983798478,1.6540055920096939,0.530631760974792,1.3562040339337218,-9.991318372681217,-10.13399980205456,0.8326098643901014,0.8444999835045467,0.15997430521713848,0.15997430521713848,3.4272945475041894,0.8517325915482131,21.835393844676723,9.999999999999997e-06,0.0006497843564548085,0.008096992486124457,41,1.5954632759094238,6.625407695770264,0.44387125968933105,8.664798021316528
