,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,3.141592653589793,3.141592653589793,-7.499999999999999,-8.151091416350019,0.6249999999999999,0.6792576180291682,0.003906249999999994,0.025538708818221626,3.750000000000007,14.272965462961666,47.382658025380664,1.1199093598965661,0.0004525283712746456,0.0010959489541371445,21,0.33460307121276855,2.089938163757324,0.38182520866394043,2.806413412094116
11,2,3.141592653589793,3.141592653589793,-7.499999999999999,-8.151091416350019,0.6249999999999999,0.6792576180291682,0.0039062499999999935,0.025538708818221626,3.750000000000007,0.8495782931599133,31.87573983112805,9.999999999999997e-06,0.0009309218379068317,0.0015499563615714678,21,0.2832660675048828,2.174236536026001,0.34119486808776855,2.798813819885254
12,3,1.2147068692323981,1.4738263722358258,-7.791796827290339,-8.151091416350019,0.649316402274195,0.6792576180291682,0.007998075211585257,0.025538708818221626,4.507035715339548,0.8065068816128226,32.05650202158501,9.999999999999997e-06,0.0008304996564462364,0.005523122925008309,15,0.20792555809020996,2.4810099601745605,0.4674694538116455,3.1564764976501465
13,4,0.8993340158206315,1.3496616885080532,-8.99230348973422,-8.99230348973422,0.7493586241445183,0.7493586241445183,0.028815200515147,0.028815200515147,3.499043096298678,0.75845445523364,34.220097798496774,9.999999999999997e-06,0.0005561943631198221,0.003282873454015682,12,0.19362759590148926,2.3948018550872803,0.3301513195037842,2.9186301231384277
14,5,0.6398952178004785,1.3153402395382694,-9.630831186676525,-9.630831186676525,0.8025692655563771,0.8025692655563771,0.03891639107429318,0.03891639107429318,1.9183729632882063,0.8036609846904934,36.5285337747235,9.999999999999997e-06,0.00037807677752216756,0.0029072460809786717,14,0.22372126579284668,2.253861904144287,0.35413599014282227,2.831770896911621
15,6,0.41881815845994214,1.3334762424586135,-9.393425589187016,-9.630831186676525,0.7827854657655847,0.8025692655563771,0.026703549528873244,0.03891639107429318,1.7296561158404558,0.7913091108416002,34.21967910471847,9.999999999999997e-06,0.0005519176063401562,0.004991296334664456,11,0.15799307823181152,2.2757084369659424,0.3757753372192383,2.8095335960388184
16,7,0.6131580560582238,1.2989044203533582,-9.699833096197784,-9.699833096197784,0.8083194246831487,0.8083194246831487,0.04115343535096137,0.04115343535096137,1.7911974308916712,0.7796768279336604,34.42066152910549,9.999999999999997e-06,0.00098164500898162,0.0030407243448714936,14,0.20375347137451172,2.5068631172180176,0.3688218593597412,3.0794951915740967
17,8,0.5895015928254967,1.1941832197740365,-9.772211162569192,-9.772211162569192,0.8143509302140993,0.8143509302140993,0.05349014752475781,0.05349014752475781,1.9794248972610688,0.8111977035194238,35.29206694499385,9.999999999999997e-06,0.0008870756708127696,0.004471808468993036,12,0.17868661880493164,2.3382346630096436,0.3770308494567871,2.894021987915039
18,9,0.5575238302601359,1.228974658591335,-9.815764621034727,-9.815764621034727,0.8179803850862273,0.8179803850862273,0.04874898838829338,0.05349014752475781,1.6627751303915517,0.8132847195690907,35.122432929671795,9.999999999999997e-06,0.0009860156833730901,0.0034405002012690925,18,0.24770641326904297,2.222839117050171,0.35701465606689453,2.827610969543457
19,10,0.5561695022060545,1.2288470008207453,-9.815772679200457,-9.815772679200457,0.8179810566000381,0.8179810566000381,0.04883358531087752,0.05349014752475781,1.6671510488683339,0.8154785652314059,35.183925080458934,9.999999999999997e-06,0.0007987572201812225,0.0007247925601084703,24,0.33537769317626953,2.3739447593688965,0.4080390930175781,3.117410898208618
20,11,0.5560019927866151,1.2287866877372136,-9.819128046817275,-9.819128046817275,0.8182606705681063,0.8182606705681063,0.04876337895094271,0.05349014752475781,1.6615047664872975,0.8150615465167735,35.20988391507787,9.999999999999997e-06,0.0004645548731797846,0.0005860611338144376,24,0.32079029083251953,2.3640894889831543,0.6006886959075928,3.2856199741363525
21,12,0.5463915414009776,1.2239499530649462,-9.814349525372396,-9.819128046817275,0.8178624604476997,0.8182606705681063,0.04861388798405912,0.05349014752475781,1.660654315065699,0.8373567295399862,35.75686428302341,9.999999999999997e-06,0.0008401560341731966,0.0007454262606052165,24,0.324615478515625,2.4363622665405273,0.4441559314727783,3.2051892280578613
22,13,0.5541301872143817,1.2354210794052536,-9.813218061455142,-9.819128046817275,0.8177681717879285,0.8182606705681063,0.04774692675175057,0.05349014752475781,1.6330093476260288,0.8529876366626177,36.256952111083386,9.999999999999997e-06,0.000767846910045739,0.00032934939025020454,24,0.43845200538635254,2.6058685779571533,0.6981949806213379,3.742609977722168
23,14,0.5582922435009031,1.2235731395964002,-9.810013219281721,-9.819128046817275,0.8175011016068101,0.8182606705681063,0.04955618729829533,0.05349014752475781,1.6946569055696727,0.8546310812362233,36.34323347268443,9.999999999999997e-06,0.0005658848303147406,0.0001648581370885999,27,0.4527742862701416,2.430323839187622,0.661632776260376,3.5447983741760254
24,15,0.548123884987717,1.2314843229499912,-9.8119562308742,-9.819128046817275,0.8176630192395167,0.8182606705681063,0.04750116372934351,0.05349014752475781,1.6241863121435784,0.8603142384554029,36.53733143065114,9.999999999999997e-06,0.0006421270911647948,0.00018406012030992735,27,0.4514479637145996,3.006588935852051,0.5943310260772705,4.052419424057007
25,16,0.5671448571057474,1.235145152494004,-9.815505775942192,-9.819128046817275,0.8179588146618494,0.8182606705681063,0.048642188969063686,0.05349014752475781,1.6723003570495223,0.872104137758001,36.90276304979809,9.999999999999997e-06,0.0006541335111108903,0.0002238673392056951,29,0.37971019744873047,2.545104503631592,0.5951066017150879,3.5199692249298096
26,17,0.5615593662776681,1.2331833928743001,-9.820348611459847,-9.820348611459847,0.8183623842883206,0.8183623842883206,0.04868885123123783,0.05349014752475781,1.6592057426584006,0.8667153537328076,36.72268874186731,9.999999999999997e-06,0.00026964544969918436,0.00011387297962210324,36,0.4946732521057129,2.8765954971313477,0.5943734645843506,3.96569561958313
27,18,0.562609164608465,1.2341868889358747,-9.816675078834278,-9.820348611459847,0.8180562565695232,0.8183623842883206,0.048530372970514796,0.05349014752475781,1.6689864141684438,0.8683483125967918,36.77396986461666,9.999999999999997e-06,0.0005270944874472186,0.00011072146990477615,32,0.45342183113098145,2.3533239364624023,0.4905836582183838,3.297382354736328
28,19,0.5623188167199066,1.2338323020495003,-9.81396317670991,-9.820348611459847,0.8178302647258259,0.8183623842883206,0.04834175229934366,0.05349014752475781,1.6697170101576688,0.8725680298874567,36.909833519613734,9.999999999999997e-06,0.0008765032369478535,0.0001373137282573237,29,0.4731464385986328,2.397745370864868,0.5382177829742432,3.4091649055480957
29,20,0.5613867740776354,1.2329838964266877,-9.815950478633471,-9.820348611459847,0.817995873219456,0.8183623842883206,0.04897711334776199,0.05349014752475781,1.671730196373872,0.8735546876230756,36.94157817694706,9.999999999999997e-06,0.0009553346344751735,0.0001267544829042645,34,0.5041673183441162,2.7175474166870117,0.6669249534606934,3.8887410163879395
30,21,0.56126535914651,1.2329158765260435,-9.81834766142123,-9.820348611459847,0.8181956384517691,0.8183623842883206,0.048725978004532045,0.05349014752475781,1.6630873665069288,0.872318065536569,36.89968221739879,9.999999999999997e-06,0.0007649925390235032,0.00013294369810162545,32,0.6420485973358154,2.8329145908355713,0.6003305912017822,4.0753724575042725
31,22,0.5613589834227725,1.2329770825582667,-9.818128411852328,-9.820348611459847,0.8181773676543607,0.8183623842883206,0.049149696403586476,0.05349014752475781,1.6668997346105954,0.8713249269331732,36.86660896515911,9.999999999999997e-06,0.00036677537244658335,7.616088585040151e-05,32,0.6689252853393555,2.559063196182251,0.7304704189300537,3.9585258960723877
32,23,0.5614493287802608,1.233023463973669,-9.817336991362449,-9.820348611459847,0.8181114159468708,0.8183623842883206,0.04904210956981547,0.05349014752475781,1.665142256762536,0.8711188349938124,36.859772299398145,9.999999999999997e-06,0.0005140035377781059,0.00010665425269304815,32,0.6569702625274658,2.562957763671875,0.542323112487793,3.7623162269592285
33,24,0.5614691201344264,1.2330294593669704,-9.812653658219908,-9.820348611459847,0.8177211381849924,0.8183623842883206,0.04861904415791017,0.05349014752475781,1.6724561849492687,0.874146315359888,36.95864490822802,9.999999999999997e-06,0.0008991891444818222,0.00014622155429093692,31,0.41329026222229004,2.360461473464966,0.5116720199584961,3.2855169773101807
34,25,0.5609962630272668,1.2328021039983905,-9.817400669488983,-9.820348611459847,0.8181167224574152,0.8183623842883206,0.048472011450096386,0.05349014752475781,1.6623024403821631,0.8738221971575906,36.94760188233828,9.999999999999997e-06,0.0005510814721803776,0.00010662280207489119,36,0.5057368278503418,2.6048731803894043,0.5086145401000977,3.6192920207977295
35,26,0.560996954443544,1.232815218210407,-9.812058860277824,-9.820348611459847,0.8176715716898187,0.8183623842883206,0.048183244683051754,0.05349014752475781,1.667351934030279,0.8761518547974075,37.026269831262276,9.999999999999997e-06,0.000771181756358905,0.0001191267549518645,32,0.42871928215026855,2.2703428268432617,0.6583709716796875,3.357512950897217
36,27,0.5770480223585581,1.2353381656008229,-9.817508741333848,-9.820348611459847,0.8181257284444873,0.8183623842883206,0.04923422514399724,0.05349014752475781,1.707684719385071,0.8792090950636332,37.13115353474852,9.999999999999997e-06,0.0006017630529923786,0.00020804930700113304,32,0.49064183235168457,2.5280914306640625,0.6532049179077148,3.672003984451294
37,28,0.5741404374945127,1.2347408791842778,-9.8173740967359,-9.820348611459847,0.818114508061325,0.8183623842883206,0.049394485300948476,0.05349014752475781,1.6958971912891485,0.8798440891314668,37.151032657346015,9.999999999999997e-06,0.0009823886383307683,0.000276856592787178,27,0.39880871772766113,2.5812439918518066,0.4155850410461426,3.395702362060547
38,29,0.5736259601923325,1.2347144694089753,-9.81564492343349,-9.820348611459847,0.8179704102861242,0.8183623842883206,0.04910550182198343,0.05349014752475781,1.7003752826626055,0.881973825576208,37.21924683644554,9.999999999999997e-06,0.0006395634883762819,0.00023434051989412838,26,0.3494994640350342,2.5665767192840576,0.5635120868682861,3.47965407371521
39,30,0.571693571116036,1.2343251197465983,-9.81774799653911,-9.820348611459847,0.8181456663782591,0.8183623842883206,0.04931285968764272,0.05349014752475781,1.6941921360027266,0.8830609797403864,37.25323085943194,9.999999999999997e-06,0.0008294209294812205,0.0002819072612278952,26,0.3473958969116211,2.456005811691284,0.5453715324401855,3.3488481044769287
40,31,0.5717125940743938,1.2341533065597585,-9.81345828399422,-9.820348611459847,0.8177881903328518,0.8183623842883206,0.048882587639064716,0.05349014752475781,1.6931322110212221,0.8837031493863626,37.277628485351414,9.999999999999997e-06,0.0002585911601123903,0.00012288488009758698,29,0.5146141052246094,2.462759017944336,0.5118296146392822,3.4892690181732178
41,32,0.5850737681447574,1.2369876736510308,-9.809496039850046,-9.820348611459847,0.8174580033208372,0.8183623842883206,0.0496685296272933,0.05349014752475781,1.7399068696245195,0.8996610138590095,37.76737866534475,9.999999999999997e-06,0.0005833255525954271,0.00022177039500267948,32,0.45805907249450684,2.3386266231536865,0.4862539768218994,3.283003807067871
42,33,0.5676963727504571,1.2336527412529181,-9.818314890835666,-9.820348611459847,0.8181929075696388,0.8183623842883206,0.049307649005162636,0.05349014752475781,1.6792826678176027,0.9012636344832394,37.81894261022981,9.999999999999997e-06,0.0001506266964896038,8.765668187523244e-05,34,0.4509549140930176,2.3437886238098145,0.5393409729003906,3.334151029586792
43,34,0.5678220655603459,1.233347639136189,-9.819162923239784,-9.820348611459847,0.8182635769366486,0.8183623842883206,0.049235115710309196,0.05349014752475781,1.6819902345742719,0.901778958808316,37.83267764082204,9.999999999999997e-06,0.000328422016566219,0.00011408727396378222,34,0.47765135765075684,2.4738149642944336,0.6097373962402344,3.5612692832946777
44,35,0.5679730641922931,1.2327740290706763,-9.816248862646729,-9.820348611459847,0.8180207385538941,0.8183623842883206,0.0490558468588572,0.05349014752475781,1.6754569959287693,0.9030581550838558,37.87535343162779,9.999999999999997e-06,0.0007774065256830466,0.0001714073876734236,33,0.49567723274230957,2.3801379203796387,0.5669445991516113,3.4428458213806152
45,36,0.5678893147871272,1.2333748150868982,-9.817636535845653,-9.820348611459847,0.8181363779871377,0.8183623842883206,0.0486187430179425,0.05349014752475781,1.66729685379471,0.9034729207329858,37.88997101306738,9.999999999999997e-06,0.0005697185376889815,9.408775843901155e-05,34,0.5046052932739258,2.3782460689544678,0.5204403400421143,3.4033589363098145
46,37,0.56791317728015,1.233303252869755,-9.815741100426944,-9.820348611459847,0.8179784250355787,0.8183623842883206,0.049328484425968176,0.05349014752475781,1.6917458656507733,0.904337686172023,37.919562720877984,9.999999999999997e-06,0.0007689784664859502,0.00014363724110083096,34,0.4829685688018799,2.3814244270324707,0.4893825054168701,3.353839874267578
47,38,0.5678177000491276,1.2336464249834287,-9.814195385469946,-9.820348611459847,0.8178496154558288,0.8183623842883206,0.0484234467990764,0.05349014752475781,1.6814769085753625,0.9050344310042977,37.94268939729204,9.999999999999997e-06,0.0007576510393890535,0.00020264748586842937,34,0.44869184494018555,2.346967935562134,0.6037685871124268,3.3995089530944824
48,39,0.5675863940763385,1.233732834588179,-9.816072391047545,-9.820348611459847,0.8180060325872954,0.8183623842883206,0.0488629355620628,0.05349014752475781,1.6860512512636632,0.9053955738044915,37.95518117949606,9.999999999999997e-06,0.00011858331017709897,8.799053402270778e-05,34,0.4464840888977051,2.3479347229003906,0.5204777717590332,3.3149592876434326
49,40,0.5675279137411682,1.233685631753792,-9.813658895115294,-9.820348611459847,0.8178049079262745,0.8183623842883206,0.04873908651893141,0.05349014752475781,1.6847217702873394,0.9052881132015532,37.951207979220456,9.999999999999997e-06,0.00038481351992942917,0.00014670758554314003,34,0.4692096710205078,2.2438559532165527,0.4538760185241699,3.167008399963379
50,41,0.5682889498390955,1.2365060791940583,-9.809992121884177,-9.820348611459847,0.817499343490348,0.8183623842883206,0.047837788846279414,0.05349014752475781,1.6736161650992756,0.9002650703028627,37.766363914642916,9.999999999999997e-06,0.000855438424492065,0.00043410881925230293,29,0.4258861541748047,2.2613377571105957,0.4890446662902832,3.176337480545044
51,42,0.569171462380074,1.2289614620092404,-9.817169412530376,-9.820348611459847,0.818097451044198,0.8183623842883206,0.049889534467123436,0.05349014752475781,1.7016486991984294,0.9030104718527489,37.84591191347955,9.999999999999997e-06,0.00047124367793619903,0.0001614669915996273,35,0.45247459411621094,2.425694704055786,0.5039899349212646,3.3822309970855713
52,43,0.568872496825175,1.2290384562867906,-9.816363989718534,-9.820348611459847,0.8180303324765444,0.8183623842883206,0.04950063185100253,0.05349014752475781,1.6918162514113106,0.9054419060887704,37.92736318627662,9.999999999999997e-06,0.0006896061300121767,0.00017354840857080237,32,0.48122668266296387,2.427971601486206,0.6161880493164062,3.5254604816436768
53,44,0.5681877271904331,1.2294337304558123,-9.814251037510704,-9.820348611459847,0.817854253125892,0.8183623842883206,0.04923695893036231,0.05349014752475781,1.6947100890808713,0.9082603554884396,38.0310605856477,9.999999999999997e-06,0.0007482603989844229,0.00019926163464684915,34,0.4585695266723633,2.231483221054077,0.5331306457519531,3.223252058029175
54,45,0.5651222963119922,1.2304139945547843,-9.82245355245109,-9.82245355245109,0.8185377960375909,0.8185377960375909,0.04942384916666465,0.05349014752475781,1.6758880996025738,0.905577206415243,37.93766056635763,9.999999999999997e-06,0.0005954420150216461,0.000192584650272178,32,0.44338369369506836,2.5039188861846924,0.6053652763366699,3.5527355670928955
55,46,0.5078154790600276,1.1995722967135258,-9.783275468867249,-9.82245355245109,0.8152729557389374,0.8185377960375909,0.04769835040896696,0.05349014752475781,1.6869579727162574,0.924726329240075,38.67590495028808,9.999999999999997e-06,0.0002520242987663477,0.00037172720203671784,28,0.3703632354736328,2.3041934967041016,0.44398045539855957,3.1186020374298096
56,47,0.22234332469884255,1.133487966229258,-8.886061369645402,-9.82245355245109,0.7405051141371168,0.8185377960375909,0.018323671970334715,0.05349014752475781,2.466400214570214,0.9201619840394971,37.19933870100574,9.999999999999997e-06,0.000654054738561514,0.004168023846969633,13,0.21166586875915527,2.593869209289551,0.6331508159637451,3.438753604888916
57,48,0.010002236849731101,2.95340640729536,-7.550986779012655,-9.82245355245109,0.6292488982510546,0.8185377960375909,0.00414919946735054,0.05349014752475781,3.7086057031943938,0.891095912433768,33.39829787818358,9.999999999999997e-06,0.0005043642687453514,0.0008141425516237076,28,0.36066198348999023,2.352891445159912,0.5625107288360596,3.276130437850952
58,49,2.3473881438523847,3.141592653589793,-7.499999999999999,-9.82245355245109,0.6249999999999999,0.8185377960375909,0.003906249999999993,0.05349014752475781,3.750000000000007,0.8995036767456154,33.17130674485951,9.999999999999997e-06,0.0007230586657227622,0.0024263271065091165,21,0.28282737731933594,2.0655102729797363,0.5632843971252441,2.91170072555542
59,50,2.706186950248732,2.5238671181873693,-8.361508457766408,-9.82245355245109,0.6967923714805341,0.8185377960375909,0.02857345661503596,0.05349014752475781,4.50338063474841,0.8697370783967667,30.40016324271623,9.999999999999997e-06,0.00045990363691660843,0.0021698682369784353,14,0.205918550491333,2.2114577293395996,0.6048774719238281,3.02233624458313
60,51,2.2012020408264825,2.383469432076756,-6.35858782923611,-9.82245355245109,0.5298823191030092,0.8185377960375909,0.009094927292259828,0.05349014752475781,6.531200386648173,0.8387145626659979,30.715796629908056,9.999999999999997e-06,0.0006994319477763063,0.003609162420275508,13,0.18956303596496582,2.608100175857544,0.6577789783477783,3.455510377883911
61,52,0.5653845054189846,1.2292154153960193,-9.818958384009276,-9.82245355245109,0.818246532000773,0.8185377960375909,0.049660457739810024,0.05349014752475781,1.6867892323998177,0.837727591229131,30.689875837398453,9.999999999999997e-06,0.0005579076829361521,8.047030690624383e-05,38,0.5427653789520264,2.2569127082824707,0.529489278793335,3.3292322158813477
62,53,0.565471131376383,1.22890979729771,-9.816153070223072,-9.82245355245109,0.8180127558519227,0.8185377960375909,0.04919043657585412,0.05349014752475781,1.6876872809767889,0.8389026990070225,30.718438310771578,9.999999999999997e-06,0.0005210560060747989,8.528114078578827e-05,39,0.5330238342285156,2.363997459411621,0.5356504917144775,3.4327392578125
63,54,0.5653573817779555,1.229229566627376,-9.813678966918669,-9.82245355245109,0.8178065805765558,0.8185377960375909,0.049329019485746264,0.05349014752475781,1.7065770027831348,0.8410200276044829,30.772272532012444,9.999999999999997e-06,0.00015457937778307336,3.955448757824554e-05,35,0.465883731842041,2.4488742351531982,0.6187608242034912,3.533586263656616
64,55,0.5258045712803492,1.231627884970324,-9.805917854519812,-9.82245355245109,0.8171598212099843,0.8185377960375909,0.046007494861719525,0.05349014752475781,1.5750559083430886,0.8508148171524011,30.986696585448883,9.999999999999997e-06,0.00047696155121924487,0.00020544100798906587,33,0.48884034156799316,2.502122402191162,0.6779136657714844,3.6689462661743164
65,56,0.5653788108958809,1.2299953551193872,-9.815775067771217,-9.82245355245109,0.8179812556476014,0.8185377960375909,0.04901263114264426,0.05349014752475781,1.6930319955424977,0.8515726505141439,31.005505398516412,9.999999999999997e-06,0.00033316015450732495,6.858457948470122e-05,37,0.5713438987731934,2.4154109954833984,0.594947338104248,3.5817697048187256
66,57,0.5653126887488277,1.2301547816877534,-9.812025561300175,-9.82245355245109,0.8176687967750146,0.8185377960375909,0.04874356315794678,0.05349014752475781,1.6895122029726934,0.853450472905067,31.05283409582836,9.999999999999997e-06,0.0006760911259282178,8.142270807146834e-05,36,0.5201759338378906,2.2654294967651367,0.5670313835144043,3.3527019023895264
67,58,0.5651037270429621,1.2307386670903653,-9.817946815960234,-9.82245355245109,0.8181622346633528,0.8185377960375909,0.04922873415922887,0.05349014752475781,1.683912846006379,0.8532315302413443,31.047220151196754,9.999999999999997e-06,0.0004654346411226483,0.00013330683709734522,37,0.48531007766723633,2.2166941165924072,0.5908176898956299,3.2928874492645264
68,59,0.5650770520238149,1.230653803261375,-9.819306469412771,-9.82245355245109,0.8182755391177309,0.8185377960375909,0.04891636115723876,0.05349014752475781,1.671642260951728,0.852455456638338,31.028039989796778,9.999999999999997e-06,0.0005713299986756305,8.117973991206196e-05,39,0.6101837158203125,2.3238604068756104,0.722191333770752,3.6563031673431396
69,60,0.5650521650665498,1.2304988221330828,-9.810576999474621,-9.82245355245109,0.8175480832895518,0.8185377960375909,0.04848695686744642,0.05349014752475781,1.683525746548554,0.8542794607759934,31.073215872540043,9.999999999999997e-06,0.00047600909318049246,8.840762669184212e-05,38,0.531585693359375,2.6153080463409424,0.531235933303833,3.678194284439087
70,61,0.5715079182266459,1.2303171238058812,-9.813212343793557,-9.82245355245109,0.8177676953161298,0.8185377960375909,0.04909213241073372,0.05349014752475781,1.6995358455568663,0.856965731039312,31.14496772691489,9.999999999999997e-06,0.0004747556757405066,0.0001243937642433803,35,0.5537402629852295,2.3204762935638428,0.5855944156646729,3.459885358810425
71,62,0.5634017637787114,1.2313293691152014,-9.814814323815988,-9.82245355245109,0.8179011936513323,0.8185377960375909,0.04904398302152208,0.05349014752475781,1.6783390857087568,0.8575276607376738,31.15805633724991,9.999999999999997e-06,0.0006761309802100785,9.991547919787854e-05,39,0.5404491424560547,2.378063440322876,0.6737358570098877,3.592313051223755
72,63,0.5637179058649605,1.2314295881344062,-9.813473707413152,-9.82245355245109,0.8177894756177627,0.8185377960375909,0.04827529855838672,0.05349014752475781,1.6706761390241383,0.8581096855531503,31.17125069368518,9.999999999999997e-06,0.000574347630115851,0.0001040179566677089,37,0.4916207790374756,2.320030927658081,0.6470282077789307,3.4587440490722656
73,64,0.5648027212428468,1.2316037044956996,-9.817725043920522,-9.82245355245109,0.8181437536600434,0.8185377960375909,0.04876969256362147,0.05349014752475781,1.6713641082834982,0.8581075334822728,31.171207097589352,9.999999999999997e-06,0.0001791875759770534,8.410668700212095e-05,37,0.4941282272338867,2.393531560897827,0.6635551452636719,3.5512819290161133
74,65,0.5647508715282572,1.2315846828382297,-9.817861836161711,-9.82245355245109,0.818155153013476,0.8185377960375909,0.049267647777895926,0.05349014752475781,1.6815578906672215,0.8580423593441745,31.171543117842617,9.999999999999997e-06,0.0009860214518010919,0.00017249550591678199,38,0.5598669052124023,2.3785667419433594,0.6924633979797363,3.630992889404297
75,66,0.5647017308711284,1.2315662628603457,-9.816205555421599,-9.82245355245109,0.8180171296184665,0.8185377960375909,0.04883712003596265,0.05349014752475781,1.6718671577211524,0.8581385481752003,31.170936352571054,9.999999999999997e-06,0.0009657723074886995,0.00014787038052179287,38,0.5691580772399902,2.4937362670898438,0.7058899402618408,3.768861770629883
76,67,0.5647189104063536,1.2315691174499053,-9.817291808025146,-9.82245355245109,0.8181076506687622,0.8185377960375909,0.04897968103011549,0.05349014752475781,1.6762519192008085,0.8581121096799532,31.171935550932872,9.999999999999997e-06,0.0008568363821503341,0.00014270700390125782,38,0.6237442493438721,2.31296968460083,0.7205910682678223,3.6573925018310547
77,68,0.564647820284239,1.2316077002578987,-9.8130125516339,-9.82245355245109,0.8177510459694917,0.8185377960375909,0.04890765451588639,0.05349014752475781,1.6871345972575966,0.8586309168697953,31.18352960594975,9.999999999999997e-06,0.0005561421582835625,9.20557466677791e-05,39,0.6109962463378906,2.4324724674224854,0.7670538425445557,3.810587167739868
78,69,0.5649761552527673,1.231596978618031,-9.815484820069976,-9.82245355245109,0.8179570683391647,0.8185377960375909,0.04890835252975387,0.05349014752475781,1.6768360775911901,0.8587967770718858,31.188072999558308,9.999999999999997e-06,0.0006192021902299808,0.00012426056320559678,38,0.5241603851318359,2.451295852661133,0.6464519500732422,3.621973991394043
79,70,0.565037031572451,1.2316152561184113,-9.81475178079717,-9.82245355245109,0.8178959817330975,0.8185377960375909,0.04910673659513191,0.05349014752475781,1.6883380456466313,0.8589600418057312,31.190748150882364,9.999999999999997e-06,0.0007761076688269229,0.00012317883150595235,37,0.5186290740966797,2.480787754058838,0.6472599506378174,3.6467533111572266
80,71,0.5651116191226665,1.2316374152520473,-9.81271035705155,-9.82245355245109,0.8177258630876292,0.8185377960375909,0.048729662973575893,0.05349014752475781,1.681289102564591,0.8590852645678658,31.19353711198411,9.999999999999997e-06,0.0007872707095336218,0.00023280320188798432,34,0.5063693523406982,2.3494069576263428,0.7149829864501953,3.570835590362549
81,72,0.5614133091108658,1.2313477016450978,-9.817315493208605,-9.82245355245109,0.8181096244340504,0.8185377960375909,0.04903774783356327,0.05349014752475781,1.6684371741036443,0.8589705659151745,31.191353931734195,9.999999999999997e-06,0.0006574859484194747,0.0001309209034720623,37,0.5640707015991211,2.8531439304351807,0.6723237037658691,4.089621543884277
82,73,0.5611229859216361,1.2312595090543046,-9.81594145774656,-9.82245355245109,0.81799512147888,0.8185377960375909,0.04864953978959985,0.05349014752475781,1.6640626809561354,0.8592223354291897,31.19763441981618,9.999999999999997e-06,0.0005995311218143593,0.00010449115647669559,39,0.6670129299163818,2.555056095123291,0.7310316562652588,3.95316481590271
