,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
16,7,0.9089446724679267,3.141592653589793,-7.499999999999999,-9.67888031984732,0.6249999999999999,0.8065733599872766,0.003906249999999994,0.04510322795889646,3.750000000000007,12.418321687956464,52.281940770054476,1.2457950915475886,0.0005142157827671441,0.006271770412970152,21,0.21764683723449707,1.6587204933166504,0.3282177448272705,2.204622983932495
17,8,0.8780630238966174,3.141592653589793,-7.499999999999999,-9.67888031984732,0.6249999999999999,0.8065733599872766,0.003906249999999995,0.04510322795889646,3.750000000000007,0.5779515995945034,30.623435824805306,9.999999999999997e-06,0.0007439712448638586,0.007519368499716609,20,0.21457791328430176,1.648984432220459,0.25124406814575195,2.1148440837860107
18,9,0.7741716076966431,2.7754333845908072,-9.495024438748104,-9.67888031984732,0.791252036562342,0.8065733599872766,0.05627735872326162,0.05627735872326162,2.8969407051115326,0.5769957391126537,30.215541944653502,9.999999999999997e-06,0.00017185078515989096,0.0011185330382127538,17,0.18330669403076172,1.9053311347961426,0.26778221130371094,2.3564701080322266
19,10,3.1058496321148987,1.8353228738066867,-7.271572446104494,-9.67888031984732,0.6059643705087078,0.8065733599872766,0.0029339541856043387,0.05627735872326162,3.9206815199090173,0.5548509975168344,28.223453008195634,9.999999999999997e-06,0.0005253972583647891,0.006739826582979955,15,0.1616530418395996,1.7707619667053223,0.26941680908203125,2.201873302459717
20,11,0.6544832057345858,2.8145875690126414,-9.757822938012286,-9.757822938012286,0.8131519115010238,0.8131519115010238,0.051216351572212174,0.05627735872326162,2.011164266049377,0.5658266182228406,28.34458873485485,9.999999999999997e-06,0.0009424796689225712,0.002410591287913345,19,0.20509934425354004,1.7695527076721191,0.2540092468261719,2.228701114654541
21,12,0.642059580600663,2.8098423455648476,-9.771705232902763,-9.771705232902763,0.8143087694085636,0.8143087694085636,0.05144634931572654,0.05627735872326162,1.9656307830893098,0.5761585086695279,28.63845106257831,9.999999999999997e-06,0.0005626468865169982,0.0018892734912791882,19,0.21274352073669434,1.7704362869262695,0.2659943103790283,2.249213933944702
22,13,0.6087755017269989,2.8128904866399242,-9.799322999101559,-9.799322999101559,0.8166102499251299,0.8166102499251299,0.04992037599951352,0.05627735872326162,1.805823473140208,0.5854594629193309,28.9079640350844,9.999999999999997e-06,0.00048304246887666003,0.0027312137412472993,22,0.2384963035583496,1.8448481559753418,0.27570533752441406,2.3590991497039795
23,14,0.5959870823391328,2.814151856003159,-9.805566370261419,-9.805566370261419,0.8171305308551182,0.8171305308551182,0.04918368193196641,0.05627735872326162,1.7508990631787498,0.5959176866455453,29.15057028052825,9.999999999999997e-06,0.0005282630489863464,0.0016730401719862946,21,0.22802996635437012,1.7770929336547852,0.3328392505645752,2.3380067348480225
24,15,0.5866568263533416,2.812405506061204,-9.809736261021136,-9.809736261021136,0.8174780217517613,0.8174780217517613,0.048933623331307394,0.05627735872326162,1.720543327386693,0.6032800129253876,29.329721706175974,9.999999999999997e-06,0.0002791441291109013,0.0010638907775941961,18,0.20860695838928223,1.7741482257843018,0.31874895095825195,2.3015449047088623
25,16,0.5802631325356894,2.808115357877202,-9.813030176120996,-9.813030176120996,0.8177525146767497,0.8177525146767497,0.04917463905678324,0.05627735872326162,1.7116838425760648,0.6092607410611576,29.461985700115417,9.999999999999997e-06,0.0006393216288028282,0.0011908294071037574,18,0.20238304138183594,1.7711858749389648,0.3340623378753662,2.307673931121826
26,17,0.5777724990998279,2.803998347139143,-9.814003313541688,-9.814003313541688,0.8178336094618074,0.8178336094618074,0.0495567102047651,0.05627735872326162,1.7180370242168834,0.6135832846134489,29.541834154174218,9.999999999999997e-06,0.0005424945807064476,0.0008662437831078509,21,0.22186756134033203,1.7742035388946533,0.36530351638793945,2.361417531967163
27,18,0.5777629402134632,2.803087310102526,-9.813943010467444,-9.814003313541688,0.8178285842056203,0.8178336094618074,0.049614233597178134,0.05627735872326162,1.7195959237467235,0.6147660009690388,29.562901619019144,9.999999999999997e-06,0.00021204349052361416,0.0004137026289725817,19,0.20475029945373535,1.8789241313934326,0.48890018463134766,2.5726170539855957
28,19,0.577777490620567,2.803049174984801,-9.814303535377764,-9.814303535377764,0.817858627948147,0.817858627948147,0.04965475618706999,0.05627735872326162,1.7200178101686419,0.6150885807862941,29.56790562778806,9.999999999999997e-06,0.0003842078902331627,0.0005174386418284126,20,0.21640706062316895,1.7739479541778564,0.42816805839538574,2.4185636043548584
29,20,0.5782915902925461,2.802379926517191,-9.814283625595511,-9.814303535377764,0.8178569687996259,0.817858627948147,0.049780854714617004,0.05627735872326162,1.7251060304650139,0.6161867902979669,29.58496159802873,9.999999999999997e-06,0.0002863721491217628,0.00042614504232667104,21,0.22562456130981445,1.7853355407714844,0.5583810806274414,2.569392681121826
30,21,0.5785598745583567,2.8021850437324582,-9.813720037258971,-9.814303535377764,0.8178100031049143,0.817858627948147,0.04973403163818745,0.05627735872326162,1.7260162782489488,0.6172707133022756,29.609200379013902,9.999999999999997e-06,0.0006218621769011641,0.000603757126938758,17,0.18483495712280273,1.7845191955566406,0.4912545680999756,2.460646390914917
31,22,0.5772801092368153,2.8028311348220254,-9.81454790750168,-9.81454790750168,0.8178789922918067,0.8178789922918067,0.04967346046428887,0.05627735872326162,1.7196789134991235,0.6177016530803305,29.622933372188328,9.999999999999997e-06,0.00026741525262683385,0.0003970387719003678,20,0.21730446815490723,1.8814141750335693,0.4526510238647461,2.5514118671417236
32,23,0.5753976483591259,2.803040372479344,-9.81457345580714,-9.81457345580714,0.8178811213172618,0.8178811213172618,0.04948040577662168,0.05627735872326162,1.71219150281064,0.6210657463942052,29.699283574277864,9.999999999999997e-06,0.0007579522888644601,0.0004558974747886851,19,0.20515131950378418,1.7756764888763428,0.5229501724243164,2.503894567489624
33,24,0.5744097678401618,2.803216783539447,-9.815054388706344,-9.815054388706344,0.817921199058862,0.817921199058862,0.04950205133087051,0.05627735872326162,1.7087679070480988,0.6234360454558776,29.763265624216736,9.999999999999997e-06,0.00010969196655111236,0.00016830333890493167,20,0.21058106422424316,1.7764599323272705,0.4233090877532959,2.4103991985321045
34,25,0.5717499757645885,2.8037400809911768,-9.815723834118495,-9.815723834118495,0.8179769861765412,0.8179769861765412,0.04927189457359284,0.05627735872326162,1.6970508484753708,0.6261189112740285,29.84000537658336,9.999999999999997e-06,0.0007343481667126905,0.0003322194966076231,20,0.2130725383758545,1.7727370262145996,0.3910243511199951,2.376880407333374
35,26,0.5688999343801848,2.8043458350358716,-9.815598940967282,-9.815723834118495,0.8179665784139402,0.8179769861765412,0.04900102249180939,0.05627735872326162,1.6866411670013548,0.6284189679817737,29.889645570111227,9.999999999999997e-06,0.0006598167355321594,0.0005483779266479399,19,0.20337414741516113,1.8476879596710205,0.42508792877197266,2.4761953353881836
36,27,0.5688371172470877,2.8043618587854695,-9.815345299376382,-9.815723834118495,0.8179454416146985,0.8179769861765412,0.048912778323769966,0.05627735872326162,1.6845903222494485,0.6289892999600167,29.89872704987014,9.999999999999997e-06,0.0005575678593028572,0.0005697487669955863,21,0.22615623474121094,1.7734730243682861,0.36760592460632324,2.367283582687378
37,28,0.5691463452611226,2.804300819251497,-9.81540771456699,-9.815723834118495,0.8179506428805824,0.8179769861765412,0.049027187710809036,0.05627735872326162,1.6876296111311149,0.6291743161633805,29.90190881973689,9.999999999999997e-06,0.00047244923687271226,0.0003611904409866681,18,0.1933760643005371,1.7835617065429688,0.444166898727417,2.421152353286743
38,29,0.5692436479286759,2.8042810182987408,-9.815189662257028,-9.815723834118495,0.8179324718547524,0.8179769861765412,0.048949416824990856,0.05627735872326162,1.6877216833461688,0.629289764895453,29.902780956014627,9.999999999999997e-06,0.00035137939528499953,0.00035458093793809656,20,0.2168569564819336,1.7884037494659424,0.4396851062774658,2.444988489151001
39,30,0.5694639217638836,2.8042346469457233,-9.815266642735642,-9.815723834118495,0.8179388868946368,0.8179769861765412,0.04902908484614825,0.05627735872326162,1.6891383572767609,0.6293576586332298,29.90365878061062,9.999999999999997e-06,0.00038963478297733843,0.00030349453068693387,20,0.21561932563781738,1.7966535091400146,0.4716944694519043,2.484018087387085
40,31,0.5695556292252092,2.804214012531145,-9.815686939548494,-9.815723834118495,0.8179739116290411,0.8179769861765412,0.04903019683917896,0.05627735872326162,1.6874697316957565,0.6293824127999008,29.9051657550604,9.999999999999997e-06,0.0003915555754380286,0.00024932220530023293,20,0.21929693222045898,1.9088037014007568,0.3537449836730957,2.481894016265869
41,32,0.5694470056542557,2.804238794790488,-9.81540694948039,-9.815723834118495,0.8179505791233659,0.8179769861765412,0.04899462812547652,0.05627735872326162,1.6874806543727061,0.6294151177545093,29.905801049442108,9.999999999999997e-06,0.00038171646549007307,0.0003034636060174018,20,0.2160487174987793,1.7923357486724854,0.3630549907684326,2.371483325958252
42,33,0.5694650634249335,2.80423521536359,-9.815802104175493,-9.815802104175493,0.8179835086812911,0.8179835086812911,0.04904185922596305,0.05627735872326162,1.6880030244039403,0.6294247677700645,29.90738397314757,9.999999999999997e-06,0.00035792478560782995,0.0002794839394253906,20,0.21271347999572754,1.7959904670715332,0.476224422454834,2.4849774837493896
43,34,0.5693052303954724,2.8042704927717312,-9.81569484754179,-9.815802104175493,0.8179745706284826,0.8179835086812911,0.04904304214870781,0.05627735872326162,1.6873668206490322,0.6294373435849776,29.908073081973356,9.999999999999997e-06,0.000375890837332947,0.00034497268872653986,20,0.2136857509613037,1.7968509197235107,0.40151500701904297,2.412093162536621
44,35,0.5692195617965597,2.8042894526986086,-9.815638227343502,-9.815802104175493,0.8179698522786252,0.8179835086812911,0.04904229972823947,0.05627735872326162,1.6875756279449945,0.6294585420805864,29.909074807194166,9.999999999999997e-06,0.00039569513991805,0.0003463266509122021,20,0.21118879318237305,1.856133222579956,0.37838292121887207,2.4457485675811768
45,36,0.5691650796426067,2.8043012314848483,-9.815141731995018,-9.815802104175493,0.8179284776662515,0.8179835086812911,0.04893614446136005,0.05627735872326162,1.687173457250168,0.6294909046209363,29.908557442398198,9.999999999999997e-06,0.0003872454190638191,0.00034658985775796097,20,0.21280121803283691,1.78188157081604,0.4917781352996826,2.4865052700042725
46,37,0.5693280730024306,2.8042682929335863,-9.815575712482723,-9.815802104175493,0.8179646427068935,0.8179835086812911,0.04901974006598897,0.05627735872326162,1.6872480466171567,0.6294999625135594,29.90895667410443,9.999999999999997e-06,0.00039216456156816645,0.00028381883909046516,20,0.22247672080993652,1.7823443412780762,0.3872237205505371,2.392085552215576
47,38,0.5693027309232371,2.804274201576672,-9.815580767620583,-9.815802104175493,0.8179650639683819,0.8179835086812911,0.049049041127781155,0.05627735872326162,1.687763688757741,0.6295091482552875,29.909491234347986,9.999999999999997e-06,0.00037453699142085515,0.00034497115855368723,20,0.21001982688903809,1.769308090209961,0.3463451862335205,2.3257174491882324
48,39,0.5692780875470178,2.8042805520790153,-9.815531740073002,-9.815802104175493,0.8179609783394168,0.8179835086812911,0.04899108566320661,0.05627735872326162,1.68656896515688,0.6295178660021842,29.909660115743296,9.999999999999997e-06,0.00044200987178485035,0.0003473972285602248,20,0.21468496322631836,1.7878258228302002,0.34655237197875977,2.349111318588257
49,40,0.5692690667285258,2.804282508265737,-9.815594279752043,-9.815802104175493,0.8179661899793369,0.8179835086812911,0.04905569862364275,0.05627735872326162,1.6878798660074494,0.6295240788150643,29.909861365199415,9.999999999999997e-06,0.0004328034771417223,0.0003450893844121654,20,0.216566801071167,1.8483521938323975,0.43703627586364746,2.5020008087158203
50,41,0.5692440080263401,2.8042877107156925,-9.815161565191051,-9.815802104175493,0.8179301304325876,0.8179835086812911,0.049039827541163525,0.05627735872326162,1.6880558596534172,0.6295436972745455,29.91007014567474,9.999999999999997e-06,0.00042070419733291416,0.0003501638170913026,20,0.21209049224853516,1.7652192115783691,0.433321475982666,2.410675525665283
51,42,0.5693399445750804,2.804266740146793,-9.815640441883522,-9.815802104175493,0.8179700368236268,0.8179835086812911,0.04901029066573013,0.05627735872326162,1.6869132111770426,0.6295401454569094,29.909617761233054,9.999999999999997e-06,0.00039722626982148816,0.00028385040666866433,20,0.21399664878845215,1.7937431335449219,0.36101341247558594,2.368798017501831
52,43,0.56931022429216,2.8042739000148353,-9.815566426399588,-9.815802104175493,0.8179638688666323,0.8179835086812911,0.049010776267911844,0.05627735872326162,1.6878442472366402,0.6295455934597592,29.909999477747473,9.999999999999997e-06,0.00037678180436274717,0.00034499057695632044,20,0.21512627601623535,1.7705779075622559,0.41269969940185547,2.3984458446502686
53,44,0.5692957262679907,2.8042770463999327,-9.81548223241438,-9.815802104175493,0.8179568527011983,0.8179835086812911,0.049020429291199895,0.05627735872326162,1.6889784449367937,0.6295522643498632,29.910339832423205,9.999999999999997e-06,0.00044773357751802853,0.0003475082961504584,20,0.21192193031311035,1.848482608795166,0.34850168228149414,2.408949851989746
54,45,0.5692987461787891,2.8042768480438838,-9.815358367323023,-9.815802104175493,0.8179465306102519,0.8179835086812911,0.04902952851813573,0.05627735872326162,1.687632601525081,0.6295589530573917,29.910227963259413,9.999999999999997e-06,0.0003735540712040323,0.0003449647139863667,20,0.21332406997680664,1.7900915145874023,0.4624462127685547,2.4659085273742676
55,46,0.5693268592354179,2.804269687192919,-9.815325796187956,-9.815802104175493,0.8179438163489964,0.8179835086812911,0.04902493577294087,0.05627735872326162,1.6876531079892487,0.6295626652239709,29.90970653809657,9.999999999999997e-06,0.0003923238571253667,0.0002838138531797988,20,0.2189795970916748,1.7681329250335693,0.4596419334411621,2.4467976093292236
56,47,0.5693559376099793,2.804262981544472,-9.815765896562446,-9.815802104175493,0.8179804913802039,0.8179835086812911,0.04904268725515667,0.05627735872326162,1.6878661581978633,0.6295638744378306,29.9106621754226,9.999999999999997e-06,0.000394504026789445,0.00028486235951466905,20,0.21438121795654297,1.7867364883422852,0.5009729862213135,2.502149820327759
57,48,0.5693155777620404,2.804273733673839,-9.815563749571826,-9.815802104175493,0.8179636457976521,0.8179835086812911,0.04903081511104703,0.05627735872326162,1.6875331820934036,0.6295659919921583,29.91058731604184,9.999999999999997e-06,0.00037841903098081135,0.0003450051357393659,20,0.21354389190673828,1.876375675201416,0.3820931911468506,2.4720590114593506
58,49,0.5693033348923896,2.80427583276375,-9.815656841694375,-9.815802104175493,0.8179714034745312,0.8179835086812911,0.049063961123188914,0.05627735872326162,1.6879763512913826,0.6295669305108912,29.91081013286498,9.999999999999997e-06,0.0003747290763061204,0.00034497498175122714,20,0.2119123935699463,1.7775728702545166,0.4686417579650879,2.4581730365753174
59,50,0.5692777510525576,2.8042818082452228,-9.815365119483863,-9.815802104175493,0.8179470932903219,0.8179835086812911,0.04901394443856719,0.05627735872326162,1.6875082231277219,0.6295722424724045,29.91075452359746,9.999999999999997e-06,0.00043337077106195005,0.0003450989091285375,20,0.21396207809448242,1.7800395488739014,0.4572737216949463,2.451322317123413
60,51,0.5693028889114361,2.8042764394968,-9.815966035139075,-9.815966035139075,0.817997169594923,0.817997169594923,0.048998294330924556,0.05627735872326162,1.6861996041434253,0.6295684721597986,29.91119728751391,9.999999999999997e-06,0.00037430137235435883,0.00034497468138607723,20,0.21588897705078125,1.7666349411010742,0.42760682106018066,2.4101741313934326
61,52,0.5691953948662126,2.804301373782887,-9.815310930225358,-9.815966035139075,0.8179425775187799,0.817997169594923,0.04899516282640754,0.05627735872326162,1.6874575628336856,0.6295760137978549,29.91101893494792,9.999999999999997e-06,0.00040300621320777145,0.0002353063435129358,20,0.21105360984802246,1.7733566761016846,0.41620421409606934,2.400658369064331
62,53,0.5692478220690511,2.80429070997993,-9.81534830665762,-9.815966035139075,0.8179456922214684,0.817997169594923,0.04899438532646661,0.05627735872326162,1.687769149399628,0.6295812429664578,29.910964051062106,9.999999999999997e-06,0.0003368016708372111,0.0002666408386826715,20,0.2123405933380127,1.8386883735656738,0.44527769088745117,2.496349334716797
63,54,0.5692792685922022,2.80428301101589,-9.815594118174689,-9.815966035139075,0.8179661765145574,0.817997169594923,0.048991982343289754,0.05627735872326162,1.687049125083604,0.6295805733793592,29.910819648185402,9.999999999999997e-06,0.0003589643778853944,0.0002508031168878846,20,0.21389007568359375,1.7806286811828613,0.5342013835906982,2.5287632942199707
64,55,0.5692653883363397,2.804286419618995,-9.81564244483926,-9.815966035139075,0.8179702037366049,0.817997169594923,0.04905509226406222,0.05627735872326162,1.6876519921422073,0.6295865931390888,29.911604065870996,9.999999999999997e-06,0.00035482663238300917,0.00025083678021820926,20,0.2186722755432129,1.7642533779144287,0.41828107833862305,2.4012539386749268
65,56,0.5692431759984004,2.8042915382313627,-9.815153183014944,-9.815966035139075,0.817929431917912,0.817997169594923,0.048967970942374546,0.05627735872326162,1.6870547107250076,0.6295901890604197,29.911017623986716,9.999999999999997e-06,0.0007600408059628466,0.0003036763174919922,20,0.21993231773376465,1.7665150165557861,0.46114444732666016,2.4476373195648193
66,57,0.5693089246672554,2.8042766236985113,-9.815740195625352,-9.815966035139075,0.817978349635446,0.817997169594923,0.04903667062603948,0.05627735872326162,1.6870247174455955,0.6295887739685344,29.9111810987035,9.999999999999997e-06,0.00036345505225620646,0.00024842220558051706,20,0.21456408500671387,1.8441908359527588,0.4001493453979492,2.458949327468872
67,58,0.5692785333735613,2.8042841759530237,-9.815633583465956,-9.815966035139075,0.8179694652888297,0.817997169594923,0.04905546967845433,0.05627735872326162,1.6873816618940083,0.6295904650887701,29.911560666608676,9.999999999999997e-06,0.0003588625251364607,0.00025080962521875893,20,0.21422028541564941,1.945512294769287,0.5110552310943604,2.670844554901123
68,59,0.5692626256942919,2.8042876421466936,-9.815469455952215,-9.815966035139075,0.8179557879960179,0.817997169594923,0.049029392745791364,0.05627735872326162,1.687594534613126,0.6295852582690202,29.910536039207265,9.999999999999997e-06,0.0003533664934502838,0.00025148796853616257,20,0.2458510398864746,1.9958221912384033,0.5646464824676514,2.8063745498657227
69,60,0.5692695175098523,2.804286974990646,-9.81576323237113,-9.815966035139075,0.8179802693642609,0.817997169594923,0.04903760985994567,0.05627735872326162,1.6875554659071241,0.6295947991216334,29.911834379411996,9.999999999999997e-06,0.00035582190731569955,0.0002508338659039991,20,0.2476205825805664,1.9687387943267822,0.5630013942718506,2.7794177532196045
70,61,0.5692338321055643,2.804295996498863,-9.815209902060099,-9.815966035139075,0.8179341585050083,0.817997169594923,0.04895860755778334,0.05627735872326162,1.686944365810632,0.6295965270547522,29.911443515902008,9.999999999999997e-06,0.0007524519545272831,0.0003036289071425266,20,0.24320340156555176,1.9778473377227783,0.5749111175537109,2.796027421951294
71,62,0.5692848826165197,2.8042831395741237,-9.815977524417809,-9.815977524417809,0.8179981270348174,0.8179981270348174,0.04910376479678755,0.05627735872326162,1.6883297414941012,0.6295959931631323,29.91179415260933,9.999999999999997e-06,0.00036063864328136355,0.0002507994046201778,20,0.24574685096740723,2.0723187923431396,0.5411636829376221,2.859285831451416
72,63,0.5692254045617117,2.804298317410564,-9.815504667654222,-9.815977524417809,0.8179587223045185,0.8179981270348174,0.04895039657577646,0.05627735872326162,1.686426421366349,0.6295975952941235,29.912069559660367,9.999999999999997e-06,0.0007470295970613284,0.00030040975838586806,20,0.23966622352600098,1.9609558582305908,0.5494570732116699,2.750138282775879
73,64,0.5692282557610726,2.8042981007912537,-9.815370369157693,-9.815977524417809,0.8179475307631411,0.8179981270348174,0.04902686159011974,0.05627735872326162,1.6870583699195691,0.62960000367969,29.91164175691664,9.999999999999997e-06,0.0007568578900410283,0.000304320002078517,20,0.24253153800964355,1.9708411693572998,0.4908440113067627,2.7042787075042725
74,65,0.5692530520997083,2.804291457919543,-9.815345332175092,-9.815977524417809,0.8179454443479243,0.8179981270348174,0.04900853781912186,0.05627735872326162,1.6873687973958482,0.629600642782038,29.91120428457437,9.999999999999997e-06,0.0003421115403921457,0.0002666546710901408,20,0.24220681190490723,1.9857687950134277,0.4936978816986084,2.7217276096343994
75,66,0.5692767417105536,2.804285320670493,-9.815613770113028,-9.815977524417809,0.8179678141760857,0.8179981270348174,0.049039898240655314,0.05627735872326162,1.688007059818048,0.6296064139675498,29.91203320766687,9.999999999999997e-06,0.0003620238924636029,0.0002508171283310575,20,0.24193882942199707,2.0635714530944824,0.5580081939697266,2.8635852336883545
76,67,0.5692664042315255,2.8042883973472374,-9.81537300010254,-9.815977524417809,0.8179477500085449,0.8179981270348174,0.04901432590923576,0.05627735872326162,1.6873820543804072,0.6296051056830646,29.911574355143355,9.999999999999997e-06,0.00035839473511878426,0.0002514849374428818,20,0.24518609046936035,2.001493215560913,0.5406532287597656,2.787393093109131
77,68,0.5692831768925514,2.804283059429718,-9.815485464330749,-9.815977524417809,0.8179571220275624,0.8179981270348174,0.04902382551435602,0.05627735872326162,1.6873133226835506,0.6296060440913355,29.911580571432467,9.999999999999997e-06,0.00036417167549161587,0.0002508001756345865,20,0.24691534042358398,1.9795536994934082,0.46242833137512207,2.6889586448669434
78,69,0.5692859159447909,2.804282415251521,-9.815608998344196,-9.815977524417809,0.817967416528683,0.8179981270348174,0.048976883933213845,0.05627735872326162,1.6864810082247175,0.629611561770717,29.912205304702795,9.999999999999997e-06,0.0003653047863652976,0.00025079513149183494,20,0.2438364028930664,1.9919795989990234,0.5378251075744629,2.773705005645752
79,70,0.5692781170822625,2.804286192960673,-9.815417705559442,-9.815977524417809,0.8179514754632868,0.8179981270348174,0.04902581623333173,0.05627735872326162,1.6876430557721704,0.6296083155637001,29.9116452170247,9.999999999999997e-06,0.00036222737109516687,0.0002508202124862377,20,0.24451780319213867,2.1377291679382324,0.5146856307983398,2.8969950675964355
80,71,0.569288180130473,2.8042821029293474,-9.815430643656692,-9.815977524417809,0.8179525536380576,0.8179981270348174,0.049053968656852937,0.05627735872326162,1.6879007429305801,0.6296098562760648,29.91163235922974,9.999999999999997e-06,0.00036567357799956185,0.0002507923223785794,20,0.23834800720214844,1.9746062755584717,0.5209832191467285,2.733996868133545
81,72,0.569295310038616,2.8042802849251336,-9.815784926276555,-9.815977524417809,0.8179820771897129,0.8179981270348174,0.04906727058791748,0.05627735872326162,1.6873096463939135,0.6296133447927138,29.912209605511944,9.999999999999997e-06,0.0003685098030409844,0.00025078088277689714,20,0.24714946746826172,2.001234531402588,0.6224300861358643,2.870875597000122
82,73,0.56927145448541,2.804287247822871,-9.815682602365825,-9.815977524417809,0.8179735501971521,0.8179981270348174,0.04901506882585545,0.05627735872326162,1.6877042018225694,0.6296101068609087,29.912303351866424,9.999999999999997e-06,0.0003604807390494063,0.0002508328076999779,20,0.24044227600097656,1.9812698364257812,0.5392861366271973,2.761056661605835
