,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,0.55791710504706,3.141592653589793,-7.499999999999999,-9.629205135568084,0.6249999999999999,0.8024337612973403,0.0039062499999999935,0.0484733683684344,3.750000000000007,100.00000000000004,60.1369728697228,1.0983070566335429,1.7095448336521772e-05,0.009195847537004904,20,0.2577030658721924,2.3901307582855225,0.342775821685791,2.990654230117798
11,2,0.35001472820044044,3.141592653589793,-7.499999999999999,-9.629205135568084,0.6249999999999999,0.8024337612973403,0.0039062499999999935,0.0484733683684344,3.750000000000007,100.00000000000004,59.127197948232684,1.0093522872882714,4.870061305099294e-06,0.008651725976388235,17,0.2240142822265625,2.09549617767334,0.32562804222106934,2.645181894302368
12,3,0.06524543926507306,3.141592653589793,-7.499999999999999,-9.629205135568084,0.6249999999999999,0.8024337612973403,0.003906249999999994,0.0484733683684344,3.750000000000007,100.00000000000004,58.18422445277551,0.9336816879433248,8.55796344535862e-05,0.009973008345447247,18,0.2615687847137451,2.6860430240631104,0.3083031177520752,3.2559587955474854
13,4,0.01,3.141592653589793,-7.499999999999999,-9.629205135568084,0.6249999999999999,0.8024337612973403,0.0039062499999999935,0.0484733683684344,3.750000000000007,100.00000000000004,57.352640553077975,0.8684454322872059,3.9054677199547655e-05,0.008232293218507799,21,0.31206178665161133,2.415715456008911,0.37226009368896484,3.100083112716675
14,5,3.141592653589793,3.141592653589793,-7.499999999999999,-9.629205135568084,0.6249999999999999,0.8024337612973403,0.003906249999999994,0.0484733683684344,3.750000000000007,100.00000000000004,56.40103141501299,0.8118456803795496,1.8982980628556607e-05,0.0022402137622102897,23,0.3830547332763672,2.4178624153137207,0.29396581649780273,3.094935178756714
15,6,0.01,3.141592653589793,-7.499999999999999,-9.629205135568084,0.6249999999999999,0.8024337612973403,0.003906249999999994,0.0484733683684344,3.750000000000007,100.00000000000004,55.65142727161865,0.762061605672044,0.00012686764883109968,0.006366635501871548,13,0.22794413566589355,2.1016061305999756,0.35600852966308594,2.6856048107147217
16,7,3.141592653589793,3.141592653589793,-7.499999999999999,-9.629205135568084,0.6249999999999999,0.8024337612973403,0.003906249999999994,0.0484733683684344,3.750000000000007,0.678770855522663,30.213584119838472,9.999999999999997e-06,0.00014231806356174016,0.0068168496647016096,22,0.2906796932220459,2.66418194770813,0.3568260669708252,3.3117401599884033
17,8,0.46058572157705985,2.609738435250924,-8.999426791708697,-9.629205135568084,0.7499522326423914,0.8024337612973403,0.0365332930070669,0.0484733683684344,3.33453594965502,0.6371845779846135,30.022278772328843,9.999999999999997e-06,0.0006405079465828755,0.0034492364816853115,14,0.19640040397644043,2.4610016345977783,0.36421871185302734,3.0216805934906006
18,9,0.7661419434484074,1.2519919053101165,-9.498316585236742,-9.629205135568084,0.7915263821030618,0.8024337612973403,0.0461610274186548,0.0484733683684344,2.7074912367691013,0.6484221339561552,30.30492081971983,9.999999999999997e-06,0.00052791689062434,0.0024557510261098425,11,0.18100380897521973,2.7080860137939453,0.27393507957458496,3.1630868911743164
19,10,0.6071279529469358,1.118472994158209,-9.461319876947089,-9.629205135568084,0.7884433230789241,0.8024337612973403,0.04955922345605324,0.04955922345605324,2.746888335547709,0.6269181884743709,28.75171377292959,9.999999999999997e-06,0.0005373948937891049,0.002905630819300277,12,0.16909003257751465,2.4901180267333984,0.31827545166015625,2.9775338172912598
20,11,0.6446987424839302,1.248102707019345,-9.782694262144316,-9.782694262144316,0.8152245218453597,0.8152245218453597,0.05070796358500328,0.05070796358500328,1.8018417022893658,0.6398132134976747,28.641125007743614,9.999999999999997e-06,0.000503391694892432,0.002569383700423804,11,0.1571362018585205,2.363818645477295,0.3675074577331543,2.8885324001312256
21,12,0.258266739921836,2.751265038183299,-9.100478857567627,-9.782694262144316,0.7583732381306355,0.8152245218453597,0.021367298318603692,0.05070796358500328,2.1315435691025186,0.6295022470504155,28.335704516568555,9.999999999999997e-06,0.0006088731526317134,0.001359283818561208,17,0.23708868026733398,2.4423184394836426,0.3711071014404297,3.050565481185913
22,13,0.6262978176694471,1.2775893055311143,-9.744511840083346,-9.782694262144316,0.8120426533402788,0.8152245218453597,0.045323233811825694,0.05070796358500328,1.8519797325176626,0.6320343831213049,28.22275868867254,9.999999999999997e-06,0.000991236013570465,0.004517080824738921,22,0.33438658714294434,2.356534719467163,0.39484620094299316,3.0858185291290283
23,14,0.6408987381241558,1.2426793724665877,-9.751994371620144,-9.782694262144316,0.812666197635012,0.8152245218453597,0.04881818732428919,0.05070796358500328,1.9584924905686876,0.6279086125819967,28.323630829617695,7.803922064058843e-05,0.0007285902528786099,0.0008734593865995921,25,0.33675694465637207,2.5206639766693115,0.3930234909057617,3.2504990100860596
24,15,0.6615494352534742,1.2664046803624156,-9.702964869693773,-9.782694262144316,0.8085804058078144,0.8152245218453597,0.045997433046028456,0.05070796358500328,2.0690915963678265,0.6361731790565333,28.226997143092444,0.00023977510738186988,0.00036127262750091575,0.0015096378839149524,21,0.27906346321105957,2.4133877754211426,0.46453142166137695,3.1570303440093994
25,16,0.6141878622889624,1.2427264797806714,-9.780303171419455,-9.782694262144316,0.8150252642849546,0.8152245218453597,0.05048129239869881,0.05070796358500328,1.902917837897533,0.6419874549112694,28.23163128142577,0.0002083632037111118,0.00034277043074549976,0.0005300843943083618,25,0.34932947158813477,2.916159152984619,0.5187082290649414,3.7842471599578857
26,17,0.6134385753870512,1.2429586658080354,-9.814414026243185,-9.814414026243185,0.8178678355202654,0.8178678355202654,0.0494942085804645,0.05070796358500328,1.74702795084454,0.6372776954476514,28.285096748136674,0.0002895001339645489,0.00038265571901737225,0.0005338286796794316,24,0.37577033042907715,2.340294361114502,0.5250611305236816,3.2411744594573975
27,18,0.585145162345077,1.2444329453757466,-9.802644851187972,-9.814414026243185,0.816887070932331,0.8178678355202654,0.04530344352803165,0.05070796358500328,1.6575062700063796,0.6442365711875299,28.321600484686616,0.00026625669134157983,0.0009882686089090684,0.0006601430277683666,23,0.34351229667663574,2.7537424564361572,0.6986293792724609,3.7959558963775635
28,19,0.5912381317204576,1.2426052628253368,-9.844902826860018,-9.844902826860018,0.8204085689050015,0.8204085689050015,0.05550313846903318,0.05550313846903318,1.8148714572001694,0.6375858643466078,28.36563919778125,0.0003778622072492928,0.0005219943294789689,0.0004467391716484195,23,0.32440805435180664,2.3980841636657715,0.6158480644226074,3.338421106338501
29,20,0.5518679178524508,1.249470849144085,-9.790652502216764,-9.844902826860018,0.8158877085180637,0.8204085689050015,0.04625528206132999,0.05550313846903318,1.620959205683718,0.6447104124887207,28.30351140202463,0.00035740727601622167,4.3133866933837274e-05,0.00023531535339143438,21,0.31366753578186035,2.747185707092285,0.734503984451294,3.7954206466674805
30,21,0.5696326913887301,2.787993859513175,-9.791243908943725,-9.844902826860018,0.8159369924119771,0.8204085689050015,0.0452803955239489,0.05550313846903318,1.6770538088720883,0.6390838834309761,29.103380408007798,0.0003562969747993063,0.0005988477001405542,0.0013156271710113934,19,0.3034839630126953,2.519365072250366,0.5660583972930908,3.388953447341919
31,22,0.6403963427197319,2.7708193402004846,-9.677772281803794,-9.844902826860018,0.8064810234836495,0.8204085689050015,0.05327585062764185,0.05550313846903318,2.2853867005745485,0.6465329724505664,28.947740672363945,0.0003544338391235905,0.0005928041565095033,0.00134080150102606,17,0.2302100658416748,2.4470553398132324,0.5539844036102295,3.2313098907470703
32,23,0.521128936370339,2.801102108817258,-9.80382581293652,-9.844902826860018,0.8169854844113766,0.8204085689050015,0.04708419755202985,0.05550313846903318,1.5969026040509817,0.6542762221894487,29.007663936750202,0.0003416307705295955,0.0006630006874521254,0.0006294761352038889,20,0.29491567611694336,2.4397740364074707,0.6852266788482666,3.419976234436035
33,24,0.5481670021317632,2.8222809285736425,-9.79831323631155,-9.844902826860018,0.8165261030259625,0.8204085689050015,0.04440358558957712,0.05550313846903318,1.6390301082215473,0.6624020537190521,29.07809963447824,0.000331782477174305,0.0003303610303501013,0.0002929024882471683,19,0.3020448684692383,2.6575961112976074,0.7891454696655273,3.7488467693328857
34,25,0.8655917866900062,2.734458078583448,-9.06035756677822,-9.844902826860018,0.7550297972315184,0.8204085689050015,0.0491113586524456,0.05550313846903318,3.7338420915179427,0.6715258577145639,29.00148611100377,0.0003294941294881564,0.0006635504380759041,0.0024951204421616237,14,0.1925656795501709,2.3849408626556396,0.6879303455352783,3.265516996383667
35,26,0.5859336522919998,1.233443578915912,-9.807891736016293,-9.844902826860018,0.8173243113346911,0.8204085689050015,0.0461746290598092,0.05550313846903318,1.6361440289056617,0.6752390456441666,29.030530668322726,0.0003063371448794432,0.000727807786416361,0.0002493659641162331,20,0.3437948226928711,2.522029399871826,0.6940860748291016,3.559971332550049
36,27,0.5863770845690361,1.2483075846385354,-9.773478761374472,-9.844902826860018,0.8144565634478727,0.8204085689050015,0.04721129293703522,0.05550313846903318,1.7304763670205716,0.675687492798306,29.091891549986524,0.0004063993649063814,0.00030790148040859487,0.000265028966635453,26,0.41115522384643555,2.574253797531128,0.6263072490692139,3.6117916107177734
37,28,0.5895037296973021,1.227423161187715,-9.806239571028012,-9.844902826860018,0.817186630919001,0.8204085689050015,0.04840415732868787,0.05550313846903318,1.7816746308812839,0.6781920487667489,29.107690698871405,0.00037578440548141574,0.0007830118716815245,0.00038519843947263364,23,0.33390116691589355,2.3739469051361084,0.5633754730224609,3.2712860107421875
38,29,0.47241232225137975,1.2268265742733009,-9.777939778160787,-9.844902826860018,0.8148283148467322,0.8204085689050015,0.043989963741952465,0.05550313846903318,1.5289049159419363,0.6808230665777397,29.678159202612967,0.000371406375352703,0.0005469809451295289,0.001006815333589912,21,0.3008861541748047,2.5155932903289795,0.6189980506896973,3.435563802719116
39,30,0.3706907094007453,1.1841931582741,-9.488120725089647,-9.844902826860018,0.7906767270908039,0.8204085689050015,0.032712326772110605,0.05550313846903318,1.7805369292264004,0.6826170244500428,29.094948213443498,0.00037071287544496005,0.0006003280703524037,0.0015086653870597525,20,0.2923762798309326,2.5478861331939697,0.6539826393127441,3.494309186935425
40,31,0.9513035127067351,1.5091151232768873,-7.925324392104837,-9.844902826860018,0.6604436993420698,0.8204085689050015,0.007406043692340934,0.05550313846903318,3.875037795266188,0.6793872762587004,29.452897554143508,0.0003671046509610042,0.0008503099747478169,0.006575337462399496,12,0.1789698600769043,2.4239447116851807,0.5918614864349365,3.1948461532592773
41,32,2.6695538328147936,2.6882485121919344,-9.262915446698265,-9.844902826860018,0.7719096205581888,0.8204085689050015,0.019943033387137293,0.05550313846903318,2.243032568439304,0.6879775687449279,29.84065344489043,0.0003666908211867047,0.0007068125027467925,0.0024640156329408633,19,0.30699825286865234,3.0478317737579346,0.599520206451416,3.9544124603271484
42,33,2.8073133112377273,2.320094474743801,-6.68607028509769,-9.844902826860018,0.5571725237581409,0.8204085689050015,0.0032352510937718867,0.05550313846903318,5.227028910158474,0.6230590466158906,28.289674817018405,0.00037211246880730116,0.0004993102875658853,0.005158524589567071,12,0.17398595809936523,2.3306493759155273,0.7611439228057861,3.2658424377441406
43,34,2.459659290669396,2.7367355129319257,-9.38925296482051,-9.844902826860018,0.7824377470683759,0.8204085689050015,0.056389544215302505,0.056389544215302505,2.7164629768957553,0.6264987314466165,27.872479457889625,0.0003712918755148971,0.0005105930804193472,0.0019605720642412957,15,0.22818613052368164,3.512307643890381,0.7695102691650391,4.5100672245025635
44,35,2.203411901018402,2.7918991789870327,-8.993063886380167,-9.844902826860018,0.7494219905316806,0.8204085689050015,0.048455722002032166,0.056389544215302505,3.7399029558841477,0.6328628026377153,27.7603116894276,0.0003703267020828628,0.0006981069585672571,0.0019676742800009512,13,0.19684338569641113,2.3122873306274414,0.6486408710479736,3.157834529876709
45,36,2.3402856935275813,2.5674908674222796,-7.464317048893525,-9.844902826860018,0.6220264207411271,0.8204085689050015,0.018246043872764416,0.056389544215302505,5.2206224850915035,0.5764333726176862,28.73069180021428,0.00037890452698885257,0.00048042125789081463,0.0015756634001117833,20,0.28331542015075684,2.800306797027588,0.6926476955413818,3.7763311862945557
46,37,2.443091725981415,2.8840006998150196,-9.44179516741961,-9.844902826860018,0.7868162639516342,0.8204085689050015,0.03530442821524267,0.056389544215302505,2.472366601712835,0.5738143067523154,28.37249539890709,0.00037939925726085145,0.0009775277914286936,0.002910801515461623,14,0.20083856582641602,2.4499268531799316,0.7171273231506348,3.367953062057495
47,38,0.5394489821315746,2.794515954502461,-9.83148101031101,-9.844902826860018,0.8192900841925842,0.8204085689050015,0.04371119252616225,0.056389544215302505,1.6088620148943846,0.5739316208088305,28.353584560235362,0.00037433816876090585,0.0008454803451714779,0.0005093489626751735,26,0.34906005859375,2.317603588104248,0.6646320819854736,3.3313698768615723
48,39,0.48399820435121654,1.2762987375453536,-9.698310988779582,-9.844902826860018,0.8081925823982985,0.8204085689050015,0.03675154779044179,0.056389544215302505,1.462015270184466,0.5774029051244182,28.379036829546074,0.0003694187219055059,0.0005354905844304347,0.0007951362269722798,25,0.3389573097229004,2.424574375152588,0.7162199020385742,3.479823589324951
49,40,2.154972963166059,3.011331531282253,-8.376415903397731,-9.844902826860018,0.6980346586164776,0.8204085689050015,0.012437695167025612,0.056389544215302505,3.6582461486263753,0.5704657622862587,27.97837589967641,0.0003696312993739939,0.00042177586269808614,0.002328192783884154,14,0.22504591941833496,2.4833548069000244,0.6692233085632324,3.377685308456421
50,41,0.5391152310755285,2.7928666799867616,-9.809572359869962,-9.844902826860018,0.8174643633224968,0.8204085689050015,0.04848702889440437,0.056389544215302505,1.7073093271300621,0.5719895162074917,28.006074324530086,0.0003490000358179744,0.00032394372035292264,0.0003036572369371392,25,0.36758899688720703,2.3349523544311523,0.7615513801574707,3.4641661643981934
51,42,0.5410338647542936,2.7995627026992747,-9.837183629584853,-9.844902826860018,0.8197653024654045,0.8204085689050015,0.04884704251828246,0.056389544215302505,1.5897869953670636,0.5709349118594726,27.975198660169454,0.0003428501493735995,0.0004881829122086922,0.0002597395585496026,27,0.4264869689941406,2.9341747760772705,0.8054454326629639,4.166180849075317
52,43,0.54154414667005,2.800060907832945,-9.803620983796193,-9.844902826860018,0.8169684153163494,0.8204085689050015,0.04872754864331324,0.056389544215302505,1.6898978671501368,0.5725007340370816,28.009777358960765,0.00034213601055538945,0.00041498547112664994,0.00022559202519983234,25,0.424330472946167,2.7244834899902344,0.723691463470459,3.872570037841797
53,44,0.540016964446574,2.7984557414677353,-9.813119576210134,-9.844902826860018,0.8177599646841779,0.8204085689050015,0.046203207790809026,0.056389544215302505,1.5736055171341121,0.5731510672958016,28.021292631019175,0.0003217378637704496,0.0007052361725107772,0.0002527360231638553,25,0.3633255958557129,2.343541383743286,0.8461835384368896,3.5531158447265625
54,45,0.540253064911948,2.798678314496228,-9.856621793999055,-9.856621793999055,0.8213851494999213,0.8213851494999213,0.05407150947178988,0.056389544215302505,1.6947587261476542,0.5707668449529913,27.97291729713333,0.00038003210630966765,0.00010547545111985675,0.00014040574775248487,26,0.3711857795715332,2.3394522666931152,0.7952733039855957,3.5059707164764404
55,46,0.2719959154322386,0.9725542440458268,-8.419825958815645,-9.856621793999055,0.7016521632346371,0.8213851494999213,0.015109875734196053,0.056389544215302505,3.5192519219239102,0.571521152265063,27.44041543843453,0.0003790132301007436,0.0005951802944022841,0.00288605680282941,20,0.3001835346221924,2.472494602203369,0.6225295066833496,3.395308017730713
56,47,0.540114264720297,2.7984694397823913,-9.809576842949516,-9.856621793999055,0.8174647369124597,0.8213851494999213,0.04840067682502421,0.056389544215302505,1.6258701602923793,0.5722862220796959,27.455919384598552,0.00036762528809777904,0.0003215226868573776,0.00022869321347153445,26,0.35300588607788086,2.6222405433654785,0.9525914192199707,3.9279098510742188
57,48,0.5281715342503964,2.77792782621267,-9.77133624680861,-9.856621793999055,0.8142780205673842,0.8213851494999213,0.04373712241424482,0.056389544215302505,1.7069522331873088,0.571369115559145,27.4250798876129,0.0003641939248260819,0.0005719263689730783,0.0003132102385306126,25,0.4197964668273926,2.4495553970336914,0.9017477035522461,3.771162748336792
58,49,0.5438148974016132,2.8054749775174814,-9.794777445731885,-9.856621793999055,0.8162314538109904,0.8213851494999213,0.04379987475594088,0.056389544215302505,1.5937160140379376,0.5723812353497728,27.44209026355135,0.0003791369061425049,0.0005371886963358323,0.000259353854886651,26,0.36110925674438477,2.5967092514038086,0.739783525466919,3.697664737701416
59,50,0.5258589460148083,1.2120721208780758,-9.774613750036853,-9.856621793999055,0.8145511458364044,0.8213851494999213,0.047010599738638734,0.056389544215302505,1.6952784406275896,0.5758317618553811,27.498739523937893,0.000374657554319678,0.0005863666831984425,0.00041267153570090587,26,0.3696157932281494,2.4305505752563477,0.6974284648895264,3.4976589679718018
60,51,0.5067493238059644,2.8234639705562397,-9.728864772020389,-9.856621793999055,0.810738731001699,0.8213851494999213,0.040177951746615904,0.056389544215302505,1.4652826569381432,0.5716906165278629,27.363434617832457,0.0003784019303193678,0.0007677960312519798,0.0005020812674983258,24,0.32416319847106934,2.4852683544158936,0.7072787284851074,3.5167717933654785
61,52,0.550430549792166,2.7993524625516537,-9.820127896660722,-9.856621793999055,0.8183439913883935,0.8213851494999213,0.04739979870608767,0.056389544215302505,1.6513586847993622,0.5720581663874231,27.367831851590015,0.000360618460210115,0.0005796372892474273,0.00019754299389425982,29,0.3769838809967041,2.376356363296509,0.6923503875732422,3.4457826614379883
62,53,2.5701536065335326,2.809135653203882,-9.574743864358263,-9.856621793999055,0.7978953220298552,0.8213851494999213,0.036186274654241346,0.056389544215302505,2.0523926390670937,0.5777094797721223,27.406889849281377,0.00036027582373390147,0.0006650230400606394,0.0006290792713312689,28,0.42827820777893066,2.876004934310913,0.7014362812042236,4.00578236579895
63,54,0.5494737528276084,2.7991123869112355,-9.837740212649509,-9.856621793999055,0.8198116843874591,0.8213851494999213,0.04791272475323225,0.056389544215302505,1.61705676507664,0.5772782953009483,27.39866360085394,0.000357197978471223,0.0009929009981229286,0.00020035921231610399,31,0.43904709815979004,2.328913927078247,0.6909048557281494,3.4589390754699707
64,55,0.5511335920121474,2.7995092979040654,-9.82285200833033,-9.856621793999055,0.8185710006941941,0.8213851494999213,0.05061579890750459,0.056389544215302505,1.6715095028988571,0.5774423967438953,27.400196528528898,0.0003412818645590018,0.00011610744419709431,0.00010488313943004405,34,0.5683917999267578,2.342677354812622,0.8091237545013428,3.7202539443969727
65,56,0.5506295783813507,2.7993829208292427,-9.802821878174544,-9.856621793999055,0.8169018231812121,0.8213851494999213,0.04788382869669804,0.056389544215302505,1.7139842986496774,0.5780888864564306,27.41065446139114,0.00034103802043473214,0.0001458896752540371,0.00011400824042839475,34,0.48804664611816406,2.7472405433654785,0.788135290145874,4.023483991622925
66,57,0.5475994354931885,2.7986535681420808,-9.841576184679747,-9.856621793999055,0.8201313487233123,0.8213851494999213,0.051750239440841395,0.056389544215302505,1.6278333250938033,0.5773046454518125,27.395656437950652,0.00034337096036308296,0.0006498639954674954,0.0001950138216405511,34,0.49146270751953125,2.4315969944000244,0.644418478012085,3.56754207611084
67,58,0.5483737741529522,2.7985958227929983,-9.801045586342006,-9.856621793999055,0.8167537988618339,0.8213851494999213,0.04591796764769698,0.056389544215302505,1.6217711866507614,0.5780508933299059,27.40969544265135,0.0003466728551999691,0.000331355412186343,0.0001107184876058954,34,0.45144009590148926,3.1149778366088867,0.9064815044403076,4.472961902618408
68,59,0.5470218406696441,2.7986429957145664,-9.782375644485258,-9.856621793999055,0.8151979703737715,0.8213851494999213,0.044174981900174645,0.056389544215302505,1.6366118053502987,0.579143364484058,27.43432909578217,0.00038637050634764727,0.0004993839899144561,0.00019559725258104632,31,0.4562869071960449,2.4152379035949707,0.8663325309753418,3.7379181385040283
69,60,0.5455129584077993,2.798741445851548,-9.806249957453277,-9.856621793999055,0.8171874964544398,0.8213851494999213,0.04871075765492482,0.056389544215302505,1.6795789885801184,0.579550153562183,27.441919323558633,0.0003770951948719883,0.0007712305312924412,0.00026595603544318406,32,0.462080717086792,2.576490879058838,0.7898626327514648,3.8285105228424072
70,61,0.5898610611453305,2.821269852565193,-9.793219551387836,-9.856621793999055,0.8161016292823197,0.8213851494999213,0.04765913061339773,0.056389544215302505,1.7228897431981665,0.5824697997377762,27.537185612064487,0.0003740995023083159,0.0008040462500401815,0.0004985357850196902,30,0.4291203022003174,2.472738265991211,0.6100499629974365,3.511969804763794
71,62,0.5743065458186101,1.223737177591632,-9.781757274633945,-9.856621793999055,0.8151464395528287,0.8213851494999213,0.0515577160585835,0.056389544215302505,1.7882112566886832,0.5828063470005885,27.532781837748495,0.00037011836254464915,0.0005287690227648735,0.00021799858948747935,26,0.36249256134033203,2.542694091796875,0.7494335174560547,3.6547024250030518
72,63,0.5984379265651569,1.2354841860638692,-9.796736222545393,-9.856621793999055,0.8163946852121161,0.8213851494999213,0.04800786124867264,0.056389544215302505,1.729719093829317,0.5840041306482568,27.55057230607708,0.0003627478715724025,0.0008308563385395362,0.0002469130814438489,30,0.40175318717956543,2.519982099533081,1.0685062408447266,3.990311861038208
73,64,0.9350103099376079,1.1111787170460192,-8.550819415095646,-9.856621793999055,0.7125682845913038,0.8213851494999213,0.04574488063074854,0.056389544215302505,4.434988200775365,0.5858705311791724,27.36903853330957,0.0003634431321292968,0.0005103182002172367,0.0022239356024695033,16,0.32927393913269043,2.4530677795410156,0.7225432395935059,3.5049476623535156
74,65,0.661293661148297,2.8466397973482325,-9.705659714074391,-9.856621793999055,0.808804976172866,0.8213851494999213,0.04437365361857078,0.056389544215302505,2.036053745158938,0.5867980732007211,27.49075208616572,0.000359572819337646,0.00046432341208775204,0.000675316321085408,21,0.29584360122680664,2.3979413509368896,0.6414754390716553,3.335322380065918
75,66,0.47887991926933543,1.1824259466537879,-9.730263189305166,-9.856621793999055,0.8108552657754305,0.8213851494999213,0.045670185630382054,0.056389544215302505,1.7217651402312413,0.5908219672525484,27.538799838139436,0.00035613504965269324,0.00046132813501343413,0.00034633919035896994,41,0.5278539657592773,2.4915361404418945,0.6952431201934814,3.714696168899536
76,67,1.1332728102574396,2.8920871349908386,-8.199201896359595,-9.856621793999055,0.6832668246966329,0.8213851494999213,0.021517397524252715,0.056389544215302505,4.9230351266047165,0.594459776522217,27.396728259200767,0.00035596307652508677,0.0006299840532754317,0.0026752078102336764,20,0.2762644290924072,2.3664891719818115,0.6723384857177734,3.3152434825897217
77,68,1.7589269334754378,1.1681577948840134,-7.758922910399284,-9.856621793999055,0.6465769091999404,0.8213851494999213,0.026511007894651217,0.056389544215302505,5.283922117537976,0.5963569036357542,27.1127930445229,0.0003558420377204928,0.0008232857561827039,0.0034322379609125794,16,0.22409415245056152,2.2995009422302246,0.8218913078308105,3.3455617427825928
78,69,0.5139722116649189,1.2351208504109474,-9.770181220745256,-9.856621793999055,0.814181768395438,0.8213851494999213,0.0421021613286122,0.056389544215302505,1.5383949844599272,0.598019484530665,27.141114164859165,0.0003506503850722361,0.0009306802974954083,0.00034648351446733535,28,0.44042301177978516,2.5290610790252686,0.8125336170196533,3.7820799350738525
79,70,2.972196330351337,2.745837536840703,-8.795535004587727,-9.856621793999055,0.7329612503823105,0.8213851494999213,0.02218994737755688,0.056389544215302505,2.7512639041709974,0.6029841225918453,27.283177049972018,0.00035048533232749245,0.0004896245135314796,0.002216504167580487,24,0.3192920684814453,2.390191078186035,0.8057029247283936,3.5152587890625
80,71,0.5555012567153951,2.8044122953841284,-9.817624693056842,-9.856621793999055,0.8181353910880702,0.8213851494999213,0.046092940132720216,0.056389544215302505,1.5340519170844544,0.603450788193829,27.291290428937227,0.0003402914773122196,0.0006209012484619756,0.00021722980184788173,33,0.46726250648498535,2.865601062774658,0.940161943435669,4.2730889320373535
81,72,0.5533825317233262,2.8034765671899455,-9.759560551232909,-9.856621793999055,0.8132967126027424,0.8213851494999213,0.04501988675816448,0.056389544215302505,1.6806191280854819,0.6015073786240042,27.26441838412683,0.00041428769657139925,0.0006019460519987839,0.00033381926950285906,33,0.45119524002075195,2.393045425415039,0.7668683528900146,3.6111843585968018
82,73,0.5945800983808462,1.2387899403154612,-9.749930802137964,-9.856621793999055,0.812494233511497,0.8213851494999213,0.051760521585645966,0.056389544215302505,1.8968531054712798,0.6028169673365951,27.29183505376802,0.0004842163490774888,0.0008691654216459578,0.000292157357326325,31,0.4213371276855469,2.7739293575286865,1.11112642288208,4.306456804275513
83,74,0.5421636387791742,2.797822694533672,-9.827940573713771,-9.856621793999055,0.818995047809481,0.8213851494999213,0.04813552522150248,0.056389544215302505,1.5638138872323282,0.6022077169896854,27.277649369965285,0.0004743343777125334,0.0005344672519555358,0.0001776379823290622,31,0.5392272472381592,3.008605480194092,0.8821067810058594,4.430001974105835
