,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
14,14,0.23729873825091574,0.8147089146976152,1.814512744706246,2.9697004549830393,3.050747284245153,0.8905863621845074,2.8176921471473175,2.32509116227593,2.530184295923931,2.6810109257217842,-6.127539144473603,-7.769996009361817,0.510628262039467,0.6474996674468181,0.014649254699012557,0.030838510581095508,5.757653997615286
15,15,0.23729873825091574,0.8147089146976152,1.814512744706246,2.9697004549830393,0.6203051432330133,0.8905863621845074,2.8176921471473175,2.32509116227593,2.530184295923931,2.6810109257217842,-7.2352663018827235,-7.769996009361817,0.602938858490227,0.6474996674468181,0.010150623766746449,0.030838510581095508,4.318494520830868
16,16,0.23729873825091574,0.8147089146976152,1.814512744706246,2.9697004549830393,0.6203051432330133,2.532842381595973,2.8176921471473175,2.32509116227593,2.530184295923931,2.6810109257217842,-7.042872721572003,-7.769996009361817,0.5869060601310002,0.6474996674468181,0.006498794905930713,0.030838510581095508,4.4847242036434665
17,17,0.23729873825091574,0.8147089146976152,1.814512744706246,2.9697004549830393,0.6203051432330133,2.532842381595973,0.6507573864038305,2.32509116227593,2.530184295923931,2.6810109257217842,-7.797896096340668,-7.797896096340668,0.6498246746950557,0.6498246746950557,0.01616671243547826,0.030838510581095508,4.664840151580584
18,18,0.23729873825091574,0.8147089146976152,1.814512744706246,2.9697004549830393,0.6203051432330133,2.532842381595973,0.6507573864038305,0.3036118457308332,2.530184295923931,2.6810109257217842,-7.751579046573671,-7.797896096340668,0.6459649205478059,0.6498246746950557,0.03098013271411481,0.03098013271411481,6.112293824068537
19,19,0.23729873825091574,0.8147089146976152,1.814512744706246,2.9697004549830393,0.6203051432330133,2.532842381595973,0.6507573864038305,0.3036118457308332,0.11942747295909782,2.6810109257217842,-7.023080478195695,-7.797896096340668,0.5852567065163079,0.6498246746950557,0.010023702235497079,0.03098013271411481,4.938784004354794
20,20,0.23729873825091574,0.8147089146976152,1.814512744706246,2.9697004549830393,0.6203051432330133,2.532842381595973,0.6507573864038305,0.3036118457308332,0.11942747295909782,2.3967117296826146,-7.017087113646039,-7.797896096340668,0.5847572594705033,0.6498246746950557,0.0037166942132504923,0.03098013271411481,5.080383938157361
21,21,0.23729873825091574,0.8147089146976152,1.814512744706246,2.9697004549830393,0.6203051432330133,2.532842381595973,0.6507573864038305,2.32509116227593,2.530184295923931,2.6810109257217842,-7.797896096340668,-7.797896096340668,0.6498246746950557,0.6498246746950557,0.01616671243547826,0.03098013271411481,4.664840151580584
22,22,0.23729874825091574,0.8147089146976152,1.814512744706246,2.9697004549830393,0.6203051432330133,2.532842381595973,0.6507573864038305,2.32509116227593,2.530184295923931,2.6810109257217842,-7.797896096157633,-7.797896096340668,0.6498246746798028,0.6498246746950557,0.0161667130306666,0.03098013271411481,4.664840220801004
23,23,0.23729873825091574,0.8147089246976152,1.814512744706246,2.9697004549830393,0.6203051432330133,2.532842381595973,0.6507573864038305,2.32509116227593,2.530184295923931,2.6810109257217842,-7.797896094296186,-7.797896096340668,0.6498246745246822,0.6498246746950557,0.016166712406791975,0.03098013271411481,4.664840136686408
24,24,0.23729873825091574,0.8147089146976152,1.8145127547062458,2.9697004549830393,0.6203051432330133,2.532842381595973,0.6507573864038305,2.32509116227593,2.530184295923931,2.6810109257217842,-7.797896093362422,-7.797896096340668,0.6498246744468685,0.6498246746950557,0.01616671168561087,0.03098013271411481,4.6648400909008885
25,25,0.23729873825091574,0.8147089146976152,1.814512744706246,2.969700464983039,0.6203051432330133,2.532842381595973,0.6507573864038305,2.32509116227593,2.530184295923931,2.6810109257217842,-7.797896130640174,-7.797896130640174,0.6498246775533478,0.6498246775533478,0.016166712143024835,0.03098013271411481,4.66484013647991
26,26,0.23729873825091574,0.8147089146976152,1.814512744706246,2.9697004549830393,0.6203051532330134,2.532842381595973,0.6507573864038305,2.32509116227593,2.530184295923931,2.6810109257217842,-7.797896088872222,-7.797896130640174,0.6498246740726852,0.6498246775533478,0.016166711238558097,0.03098013271411481,4.664840082763675
27,27,0.23729873825091574,0.8147089146976152,1.814512744706246,2.9697004549830393,0.6203051432330133,2.532842391595973,0.6507573864038305,2.32509116227593,2.530184295923931,2.6810109257217842,-7.79789610205313,-7.797896130640174,0.6498246751710942,0.6498246775533478,0.016166711971819858,0.03098013271411481,4.664840178724951
28,28,0.23729873825091574,0.8147089146976152,1.814512744706246,2.9697004549830393,0.6203051432330133,2.532842381595973,0.6507573964038306,2.32509116227593,2.530184295923931,2.6810109257217842,-7.797896072496318,-7.797896130640174,0.6498246727080265,0.6498246775533478,0.016166711866737175,0.03098013271411481,4.664840186614917
29,29,0.23729873825091574,0.8147089146976152,1.814512744706246,2.9697004549830393,0.6203051432330133,2.532842381595973,0.6507573864038305,2.32509117227593,2.530184295923931,2.6810109257217842,-7.797896100587797,-7.797896130640174,0.6498246750489831,0.6498246775533478,0.016166711370400155,0.03098013271411481,4.664840195485908
30,30,0.23729873825091574,0.8147089146976152,1.814512744706246,2.9697004549830393,0.6203051432330133,2.532842381595973,0.6507573864038305,2.32509116227593,2.530184305923931,2.6810109257217842,-7.797896096001206,-7.797896130640174,0.6498246746667672,0.6498246775533478,0.016166711838868135,0.03098013271411481,4.664840097644202
31,31,0.23729873825091574,0.8147089146976152,1.814512744706246,2.9697004549830393,0.6203051432330133,2.532842381595973,0.6507573864038305,2.32509116227593,2.530184295923931,2.681010935721784,-7.797896091948453,-7.797896130640174,0.6498246743290378,0.6498246775533478,0.01616671364346467,0.03098013271411481,4.664840145298513
32,32,0.21899524618594338,0.6102607240153016,1.516688222295328,3.141592653589793,0.01,3.1040886353703985,0.01,2.7498041407565217,2.496238116516685,2.2417894638493743,-5.476803264242269,-7.797896130640174,0.4564002720201891,0.6498246775533478,0.000978641866765751,0.03098013271411481,5.5213542284127755
33,33,0.21899525618594337,0.6102607240153016,1.516688222295328,3.141592653589793,0.01,3.1040886353703985,0.01,2.7498041407565217,2.496238116516685,2.2417894638493743,-5.4768032480159965,-7.797896130640174,0.4564002706679997,0.6498246775533478,0.0009786418034309337,0.03098013271411481,5.5213542184948885
34,34,0.21899524618594338,0.6102607340153017,1.516688222295328,3.141592653589793,0.01,3.1040886353703985,0.01,2.7498041407565217,2.496238116516685,2.2417894638493743,-5.47680324128108,-7.797896130640174,0.45640027010675666,0.6498246775533478,0.0009786419023231944,0.03098013271411481,5.521354259693311
35,35,0.21899524618594338,0.6102607240153016,1.516688232295328,3.141592653589793,0.01,3.1040886353703985,0.01,2.7498041407565217,2.496238116516685,2.2417894638493743,-5.4768033064506,-7.797896130640174,0.45640027553755,0.6498246775533478,0.0009786418462828122,0.03098013271411481,5.521354181735614
36,36,0.21899524618594338,0.6102607240153016,1.516688222295328,3.141592643589793,0.01,3.1040886353703985,0.01,2.7498041407565217,2.496238116516685,2.2417894638493743,-5.476803329895627,-7.797896130640174,0.45640027749130224,0.6498246775533478,0.000978642175841329,0.03098013271411481,5.521354197306451
37,37,0.21899524618594338,0.6102607240153016,1.516688222295328,3.141592653589793,0.01000001,3.1040886353703985,0.01,2.7498041407565217,2.496238116516685,2.2417894638493743,-5.476803306450601,-7.797896130640174,0.4564002755375501,0.6498246775533478,0.0009786418462828098,0.03098013271411481,5.521354181735624
38,38,0.21899524618594338,0.6102607240153016,1.516688222295328,3.141592653589793,0.01,3.1040886453703984,0.01,2.7498041407565217,2.496238116516685,2.2417894638493743,-5.476803198583781,-7.797896130640174,0.4564002665486484,0.6498246775533478,0.0009786415558915933,0.03098013271411481,5.521354258768838
39,39,0.21899524618594338,0.6102607240153016,1.516688222295328,3.141592653589793,0.01,3.1040886353703985,0.01000001,2.7498041407565217,2.496238116516685,2.2417894638493743,-5.4768033061107495,-7.797896130640174,0.4564002755092291,0.6498246775533478,0.0009786418392757571,0.03098013271411481,5.521354179161168
40,40,0.21899524618594338,0.6102607240153016,1.516688222295328,3.141592653589793,0.01,3.1040886353703985,0.01,2.7498041507565216,2.496238116516685,2.2417894638493743,-5.476803198408573,-7.797896130640174,0.4564002665340478,0.6498246775533478,0.0009786415539631567,0.03098013271411481,5.521354258148879
41,41,0.21899524618594338,0.6102607240153016,1.516688222295328,3.141592653589793,0.01,3.1040886353703985,0.01,2.7498041407565217,2.496238126516685,2.2417894638493743,-5.476803270502683,-7.797896130640174,0.45640027254189025,0.6498246775533478,0.000978641766469602,0.03098013271411481,5.521354190386244
42,42,0.21899524618594338,0.6102607240153016,1.516688222295328,3.141592653589793,0.01,3.1040886353703985,0.01,2.7498041407565217,2.496238116516685,2.241789473849374,-5.476803245739448,-7.797896130640174,0.4564002704782873,0.6498246775533478,0.0009786419515444675,0.03098013271411481,5.521354269919652
43,43,0.23066675381671908,0.7406303064521661,1.7066006812737622,3.0319829080511855,0.3991706080490237,2.739824538316506,0.4185889565958898,2.478979275663589,2.517884428082857,2.5218658900115005,-7.004088182746714,-7.797896130640174,0.5836740152288928,0.6498246775533478,0.008318345848313953,0.03098013271411481,4.660560401767825
44,44,0.23066676381671908,0.7406303064521661,1.7066006812737622,3.0319829080511855,0.3991706080490237,2.739824538316506,0.4185889565958898,2.478979275663589,2.517884428082857,2.5218658900115005,-7.004088146484113,-7.797896130640174,0.5836740122070094,0.6498246775533478,0.008318345804085775,0.03098013271411481,4.660560417765865
45,45,0.23066675381671908,0.7406303164521661,1.7066006812737622,3.0319829080511855,0.3991706080490237,2.739824538316506,0.4185889565958898,2.478979275663589,2.517884428082857,2.5218658900115005,-7.004088183807821,-7.797896130640174,0.5836740153173184,0.6498246775533478,0.008318345591822224,0.03098013271411481,4.660560427375792
46,46,0.23066675381671908,0.7406303064521661,1.7066006912737621,3.0319829080511855,0.3991706080490237,2.739824538316506,0.4185889565958898,2.478979275663589,2.517884428082857,2.5218658900115005,-7.004088208436852,-7.797896130640174,0.5836740173697377,0.6498246775533478,0.00831834557629268,0.03098013271411481,4.6605603480332505
47,47,0.23066675381671908,0.7406303064521661,1.7066006812737622,3.0319829180511855,0.3991706080490237,2.739824538316506,0.4185889565958898,2.478979275663589,2.517884428082857,2.5218658900115005,-7.00408812699163,-7.797896130640174,0.5836740105826358,0.6498246775533478,0.008318345288365498,0.03098013271411481,4.660560452305759
48,48,0.23066675381671908,0.7406303064521661,1.7066006812737622,3.0319829080511855,0.3991706180490237,2.739824538316506,0.4185889565958898,2.478979275663589,2.517884428082857,2.5218658900115005,-7.004088209604198,-7.797896130640174,0.5836740174670165,0.6498246775533478,0.008318345563504607,0.03098013271411481,4.660560337132907
49,49,0.23066675381671908,0.7406303064521661,1.7066006812737622,3.0319829080511855,0.3991706080490237,2.739824548316506,0.4185889565958898,2.478979275663589,2.517884428082857,2.5218658900115005,-7.004088131930999,-7.797896130640174,0.5836740109942499,0.6498246775533478,0.008318345576365932,0.03098013271411481,4.660560415026723
50,50,0.23066675381671908,0.7406303064521661,1.7066006812737622,3.0319829080511855,0.3991706080490237,2.739824538316506,0.4185889665958898,2.478979275663589,2.517884428082857,2.5218658900115005,-7.004088197573015,-7.797896130640174,0.583674016464418,0.6498246775533478,0.008318345832207506,0.03098013271411481,4.660560351996736
51,51,0.23066675381671908,0.7406303064521661,1.7066006812737622,3.0319829080511855,0.3991706080490237,2.739824538316506,0.4185889565958898,2.478979285663589,2.517884428082857,2.5218658900115005,-7.004088114595664,-7.797896130640174,0.5836740095496387,0.6498246775533478,0.008318345385660685,0.03098013271411481,4.660560453068541
52,52,0.23066675381671908,0.7406303064521661,1.7066006812737622,3.0319829080511855,0.3991706080490237,2.739824538316506,0.4185889565958898,2.478979275663589,2.517884438082857,2.5218658900115005,-7.004088192324936,-7.797896130640174,0.583674016027078,0.6498246775533478,0.008318345556832548,0.03098013271411481,4.66056041194517
53,53,0.23066675381671908,0.7406303064521661,1.7066006812737622,3.0319829080511855,0.3991706080490237,2.739824538316506,0.4185889565958898,2.478979275663589,2.517884428082857,2.5218659000115005,-7.004088191060347,-7.797896130640174,0.5836740159216957,0.6498246775533478,0.008318345902158847,0.03098013271411481,4.660560418660175
54,54,0.23502237358964648,0.7892821472437535,1.7774729702375793,2.9910783060000647,0.5444028478833091,2.6038870096024,0.5710678131967448,2.3779117722428014,2.5259624849758637,2.6263859278946886,-8.085345668542057,-8.085345668542057,0.6737788057118381,0.6737788057118381,0.013840368621074486,0.03098013271411481,5.187115272940687
55,55,0.23502238358964647,0.7892821472437535,1.7774729702375793,2.9910783060000647,0.5444028478833091,2.6038870096024,0.5710678131967448,2.3779117722428014,2.5259624849758637,2.6263859278946886,-8.08534565368476,-8.085345668542057,0.67377880447373,0.6737788057118381,0.01384036892198193,0.03098013271411481,5.187115327132972
56,56,0.23502237358964648,0.7892821572437535,1.7774729702375793,2.9910783060000647,0.5444028478833091,2.6038870096024,0.5710678131967448,2.3779117722428014,2.5259624849758637,2.6263859278946886,-8.08534567593098,-8.08534567593098,0.6737788063275817,0.6737788063275817,0.013840368442636038,0.03098013271411481,5.187115246654486
57,57,0.23502237358964648,0.7892821472437535,1.7774729802375793,2.9910783060000647,0.5444028478833091,2.6038870096024,0.5710678131967448,2.3779117722428014,2.5259624849758637,2.6263859278946886,-8.085345679027137,-8.085345679027137,0.6737788065855947,0.6737788065855947,0.013840368416958399,0.03098013271411481,5.187115237001464
58,58,0.23502237358964648,0.7892821472437535,1.7774729702375793,2.9910783160000647,0.5444028478833091,2.6038870096024,0.5710678131967448,2.3779117722428014,2.5259624849758637,2.6263859278946886,-8.085345693843603,-8.085345693843603,0.6737788078203003,0.6737788078203003,0.013840368438250795,0.03098013271411481,5.187115194425516
59,59,0.23502237358964648,0.7892821472437535,1.7774729702375793,2.9910783060000647,0.5444028578833091,2.6038870096024,0.5710678131967448,2.3779117722428014,2.5259624849758637,2.6263859278946886,-8.085345671955993,-8.085345693843603,0.6737788059963328,0.6737788078203003,0.0138403680474404,0.03098013271411481,5.187115242975352
60,60,0.23502237358964648,0.7892821472437535,1.7774729702375793,2.9910783060000647,0.5444028478833091,2.6038870196024,0.5710678131967448,2.3779117722428014,2.5259624849758637,2.6263859278946886,-8.085345660439106,-8.085345693843603,0.6737788050365922,0.6737788078203003,0.013840368317105872,0.03098013271411481,5.187115281621118
61,61,0.23502237358964648,0.7892821472437535,1.7774729702375793,2.9910783060000647,0.5444028478833091,2.6038870096024,0.5710678231967449,2.3779117722428014,2.5259624849758637,2.6263859278946886,-8.085345651971851,-8.085345693843603,0.6737788043309876,0.6737788078203003,0.013840368582886151,0.03098013271411481,5.187115324803429
62,62,0.23502237358964648,0.7892821472437535,1.7774729702375793,2.9910783060000647,0.5444028478833091,2.6038870096024,0.5710678131967448,2.3779117822428013,2.5259624849758637,2.6263859278946886,-8.08534566500804,-8.085345693843603,0.6737788054173367,0.6737788078203003,0.013840368018183119,0.03098013271411481,5.187115267509284
63,63,0.23502237358964648,0.7892821472437535,1.7774729702375793,2.9910783060000647,0.5444028478833091,2.6038870096024,0.5710678131967448,2.3779117722428014,2.5259624949758637,2.6263859278946886,-8.085345677254496,-8.085345693843603,0.6737788064378747,0.6737788078203003,0.013840368025756188,0.03098013271411481,5.187115213234918
64,64,0.23502237358964648,0.7892821472437535,1.7774729702375793,2.9910783060000647,0.5444028478833091,2.6038870096024,0.5710678131967448,2.3779117722428014,2.5259624849758637,2.6263859378946885,-8.085345654704158,-8.085345693843603,0.6737788045586798,0.6737788078203003,0.013840369237172027,0.03098013271411481,5.187115284789471
65,65,0.1786142393675826,0.7917406520680068,1.780037937843617,3.075464180033357,0.4849095200198592,2.6427848759112,0.4490813576831123,2.4159192568292736,2.5536856950391713,2.523249283765969,-8.180600009205934,-8.180600009205934,0.6817166674338279,0.6817166674338279,0.00846647783594679,0.03098013271411481,3.702119739504454
66,66,0.1786142493675826,0.7917406520680068,1.780037937843617,3.075464180033357,0.4849095200198592,2.6427848759112,0.4490813576831123,2.4159192568292736,2.5536856950391713,2.523249283765969,-8.180599992046066,-8.180600009205934,0.6817166660038388,0.6817166674338279,0.008466477724480196,0.03098013271411481,3.7021197608672054
67,67,0.1786142393675826,0.7917406620680069,1.780037937843617,3.075464180033357,0.4849095200198592,2.6427848759112,0.4490813576831123,2.4159192568292736,2.5536856950391713,2.523249283765969,-8.180600010957583,-8.180600010957583,0.6817166675797987,0.6817166675797987,0.008466477494381452,0.03098013271411481,3.7021197352622863
68,68,0.1786142393675826,0.7917406520680068,1.780037947843617,3.075464180033357,0.4849095200198592,2.6427848759112,0.4490813576831123,2.4159192568292736,2.5536856950391713,2.523249283765969,-8.180600024526175,-8.180600024526175,0.6817166687105146,0.6817166687105146,0.008466478133519641,0.03098013271411481,3.7021197161633808
69,69,0.1786142393675826,0.7917406520680068,1.780037937843617,3.075464190033357,0.4849095200198592,2.6427848759112,0.4490813576831123,2.4159192568292736,2.5536856950391713,2.523249283765969,-8.18059997278605,-8.180600024526175,0.6817166643988375,0.6817166687105146,0.00846647777440711,0.03098013271411481,3.702119762287083
70,70,0.1786142393675826,0.7917406520680068,1.780037937843617,3.075464180033357,0.4849095300198592,2.6427848759112,0.4490813576831123,2.4159192568292736,2.5536856950391713,2.523249283765969,-8.180600023103878,-8.180600024526175,0.6817166685919899,0.6817166687105146,0.008466478046330765,0.03098013271411481,3.702119716283164
71,71,0.1786142393675826,0.7917406520680068,1.780037937843617,3.075464180033357,0.4849095200198592,2.6427848859111998,0.4490813576831123,2.4159192568292736,2.5536856950391713,2.523249283765969,-8.180599976110962,-8.180600024526175,0.6817166646759135,0.6817166687105146,0.00846647788201853,0.03098013271411481,3.7021197667048966
72,72,0.1786142393675826,0.7917406520680068,1.780037937843617,3.075464180033357,0.4849095200198592,2.6427848759112,0.4490813676831123,2.4159192568292736,2.5536856950391713,2.523249283765969,-8.180600015759733,-8.180600024526175,0.6817166679799778,0.6817166687105146,0.008466478317251216,0.03098013271411481,3.7021197503515992
73,73,0.1786142393675826,0.7917406520680068,1.780037937843617,3.075464180033357,0.4849095200198592,2.6427848759112,0.4490813576831123,2.4159192668292735,2.5536856950391713,2.523249283765969,-8.180599967343323,-8.180600024526175,0.6817166639452769,0.6817166687105146,0.008466477758417686,0.03098013271411481,3.7021197695198964
74,74,0.1786142393675826,0.7917406520680068,1.780037937843617,3.075464180033357,0.4849095200198592,2.6427848759112,0.4490813576831123,2.4159192568292736,2.5536857050391712,2.523249283765969,-8.180600023027415,-8.180600024526175,0.6817166685856179,0.6817166687105146,0.008466477640108865,0.03098013271411481,3.7021196871164648
75,75,0.1786142393675826,0.7917406520680068,1.780037937843617,3.075464180033357,0.4849095200198592,2.6427848759112,0.4490813576831123,2.4159192568292736,2.5536856950391713,2.5232492937659687,-8.180600012924998,-8.180600024526175,0.6817166677437498,0.6817166687105146,0.008466477585198851,0.03098013271411481,3.7021197663463994
76,76,0.2079605466458883,0.7904616160032133,1.7787035145629364,3.031562465795116,0.5158608979473156,2.6225482778937104,0.5125447580714588,2.396145879515301,2.539262707069812,2.5769060779853885,-8.29069596249245,-8.29069596249245,0.6908913302077041,0.6908913302077041,0.01037234919171923,0.03098013271411481,4.27733244861345
77,77,0.2079605566458883,0.7904616160032133,1.7787035145629364,3.031562465795116,0.5158608979473156,2.6225482778937104,0.5125447580714588,2.396145879515301,2.539262707069812,2.5769060779853885,-8.290695947076369,-8.29069596249245,0.6908913289230307,0.6908913302077041,0.010372349317342416,0.03098013271411481,4.27733248403041
78,78,0.2079605466458883,0.7904616260032133,1.7787035145629364,3.031562465795116,0.5158608979473156,2.6225482778937104,0.5125447580714588,2.396145879515301,2.539262707069812,2.5769060779853885,-8.290695966982113,-8.290695966982113,0.6908913305818428,0.6908913305818428,0.010372348843518413,0.03098013271411481,4.277332430405025
79,79,0.2079605466458883,0.7904616160032133,1.7787035245629363,3.031562465795116,0.5158608979473156,2.6225482778937104,0.5125447580714588,2.396145879515301,2.539262707069812,2.5769060779853885,-8.290695975180403,-8.290695975180403,0.6908913312650337,0.6908913312650337,0.010372349296983132,0.03098013271411481,4.277332423587197
80,80,0.2079605466458883,0.7904616160032133,1.7787035145629364,3.031562475795116,0.5158608979473156,2.6225482778937104,0.5125447580714588,2.396145879515301,2.539262707069812,2.5769060779853885,-8.290695966000413,-8.290695975180403,0.6908913305000345,0.6908913312650337,0.01037234926928696,0.03098013271411481,4.277332382019324
81,81,0.2079605466458883,0.7904616160032133,1.7787035145629364,3.031562465795116,0.5158609079473157,2.6225482778937104,0.5125447580714588,2.396145879515301,2.539262707069812,2.5769060779853885,-8.290695970328684,-8.290695975180403,0.6908913308607237,0.6908913312650337,0.010372349102021812,0.03098013271411481,4.27733242885482
82,82,0.2079605466458883,0.7904616160032133,1.7787035145629364,3.031562465795116,0.5158608979473156,2.6225482878937103,0.5125447580714588,2.396145879515301,2.539262707069812,2.5769060779853885,-8.290695946100636,-8.290695975180403,0.6908913288417197,0.6908913312650337,0.010372349286543988,0.03098013271411481,4.2773324512664175
83,83,0.2079605466458883,0.7904616160032133,1.7787035145629364,3.031562465795116,0.5158608979473156,2.6225482778937104,0.5125447680714589,2.396145879515301,2.539262707069812,2.5769060779853885,-8.290695954117353,-8.290695975180403,0.6908913295097795,0.6908913312650337,0.010372349534803493,0.03098013271411481,4.2773324980745
84,84,0.2079605466458883,0.7904616160032133,1.7787035145629364,3.031562465795116,0.5158608979473156,2.6225482778937104,0.5125447580714588,2.3961458895153007,2.539262707069812,2.5769060779853885,-8.290695945637939,-8.290695975180403,0.6908913288031616,0.6908913312650337,0.010372349160416251,0.03098013271411481,4.277332436118016
85,85,0.2079605466458883,0.7904616160032133,1.7787035145629364,3.031562465795116,0.5158608979473156,2.6225482778937104,0.5125447580714588,2.396145879515301,2.539262717069812,2.5769060779853885,-8.290695974465732,-8.290695975180403,0.6908913312054777,0.6908913312650337,0.010372348776812066,0.03098013271411481,4.277332382316871
86,86,0.2079605466458883,0.7904616160032133,1.7787035145629364,3.031562465795116,0.5158608979473156,2.6225482778937104,0.5125447580714588,2.396145879515301,2.539262707069812,2.5769060879853884,-8.29069595245491,-8.290695975180403,0.6908913293712425,0.6908913312650337,0.010372349124783568,0.03098013271411481,4.277332481787539
87,87,0.15362028794386595,0.8026486227515861,1.817536337693225,3.099771784173637,0.5296231607517021,2.576214252508633,0.4434086909295299,2.3458608259654836,2.5803725153885133,2.533348291762974,-8.493308541561165,-8.493308541561165,0.7077757117967637,0.7077757117967637,0.004926534291467115,0.03098013271411481,3.1043329428122917
88,88,0.15362029794386595,0.8026486227515861,1.817536337693225,3.099771784173637,0.5296231607517021,2.576214252508633,0.4434086909295299,2.3458608259654836,2.5803725153885133,2.533348291762974,-8.493308545247633,-8.493308545247633,0.7077757121039694,0.7077757121039694,0.00492653442415534,0.03098013271411481,3.1043329686319368
89,89,0.15362028794386595,0.8026486327515862,1.817536337693225,3.099771784173637,0.5296231607517021,2.576214252508633,0.4434086909295299,2.3458608259654836,2.5803725153885133,2.533348291762974,-8.493308535231437,-8.493308545247633,0.7077757112692864,0.7077757121039694,0.004926534044833581,0.03098013271411481,3.104332948830418
