,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
20,20,1.7911862655905697,2.2188829414815663,0.9158705606696962,1.6454828306365563,2.797898916364475,2.7996273565007037,0.40192437037616047,0.6574939464365938,-7.678199832395851,-7.678199848326127,0.6398499860329876,0.6398499873605106,0.013129706509667858,0.01986836933421375,4.2782387509944115
21,21,1.7911862655905697,2.218882926580405,0.9158705755708574,1.6454828306365563,2.797898916364475,2.7996273565007037,0.40192437037616047,0.6574939464365938,-7.6781998455882166,-7.678199848326127,0.6398499871323514,0.6398499873605106,0.013129707094980198,0.01986836933421375,4.278238783063628
22,22,1.7911862655905697,2.218882926580405,0.9158705606696962,1.6454828455377175,2.797898916364475,2.7996273565007037,0.40192437037616047,0.6574939464365938,-7.678199845006448,-7.678199848326127,0.6398499870838706,0.6398499873605106,0.013129705445041757,0.01986836933421375,4.278238751515168
23,23,1.7911862655905697,2.218882926580405,0.9158705606696962,1.6454828306365563,2.797898931265636,2.7996273565007037,0.40192437037616047,0.6574939464365938,-7.6781998429494855,-7.678199848326127,0.6398499869124571,0.6398499873605106,0.013129707009515462,0.01986836933421375,4.278238783808213
24,24,1.7911862655905697,2.218882926580405,0.9158705606696962,1.6454828306365563,2.797898916364475,2.799627371401865,0.40192437037616047,0.6574939464365938,-7.678199838820177,-7.678199848326127,0.6398499865683481,0.6398499873605106,0.013129709227819268,0.01986836933421375,4.278238770747549
25,25,1.7911862655905697,2.218882926580405,0.9158705606696962,1.6454828306365563,2.797898916364475,2.7996273565007037,0.40192438527732166,0.6574939464365938,-7.678199845197462,-7.678199848326127,0.6398499870997885,0.6398499873605106,0.01312970672181652,0.01986836933421375,4.278238758713641
26,26,1.7911862655905697,2.218882926580405,0.9158705606696962,1.6454828306365563,2.797898916364475,2.7996273565007037,0.40192437037616047,0.657493961337755,-7.6781998414729,-7.678199848326127,0.6398499867894083,0.6398499873605106,0.013129708026300223,0.01986836933421375,4.278238752019178
27,27,1.8883419987183698,2.1718055887516137,0.9562465675198374,1.7081419122637158,2.819128763169955,2.7886353612858636,0.4421762527509999,0.6736118791598864,-7.792747446247356,-7.792747446247356,0.649395620520613,0.649395620520613,0.004121295859823052,0.01986836933421375,4.196270092206042
28,28,1.888342013619531,2.1718055887516137,0.9562465675198374,1.7081419122637158,2.819128763169955,2.7886353612858636,0.4421762527509999,0.6736118791598864,-7.792747446831874,-7.792747446831874,0.6493956205693229,0.6493956205693229,0.004121295572872452,0.01986836933421375,4.196270070334293
29,29,1.8883419987183698,2.171805603652775,0.9562465675198374,1.7081419122637158,2.819128763169955,2.7886353612858636,0.4421762527509999,0.6736118791598864,-7.792747457800621,-7.792747457800621,0.649395621483385,0.649395621483385,0.004121295623430145,0.01986836933421375,4.196270052059354
30,30,1.8883419987183698,2.1718055887516137,0.9562465824209986,1.7081419122637158,2.819128763169955,2.7886353612858636,0.4421762527509999,0.6736118791598864,-7.7927474452722425,-7.792747457800621,0.6493956204393535,0.649395621483385,0.00412129580112729,0.01986836933421375,4.196270150379334
31,31,1.8883419987183698,2.1718055887516137,0.9562465675198374,1.708141927164877,2.819128763169955,2.7886353612858636,0.4421762527509999,0.6736118791598864,-7.792747455313626,-7.792747457800621,0.6493956212761355,0.649395621483385,0.004121294794767007,0.01986836933421375,4.196270066238775
32,32,1.8883419987183698,2.1718055887516137,0.9562465675198374,1.7081419122637158,2.819128778071116,2.7886353612858636,0.4421762527509999,0.6736118791598864,-7.792747440904611,-7.792747457800621,0.6493956200753842,0.649395621483385,0.0041212956846723246,0.01986836933421375,4.196270151876497
33,33,1.8883419987183698,2.1718055887516137,0.9562465675198374,1.7081419122637158,2.819128763169955,2.788635376187025,0.4421762527509999,0.6736118791598864,-7.792747431459033,-7.792747457800621,0.6493956192882527,0.649395621483385,0.0041212971537161296,0.01986836933421375,4.196270142376584
34,34,1.8883419987183698,2.1718055887516137,0.9562465675198374,1.7081419122637158,2.819128763169955,2.7886353612858636,0.4421762676521611,0.6736118791598864,-7.792747465778714,-7.792747465778714,0.6493956221482261,0.6493956221482261,0.004121295487405413,0.01986836933421375,4.196270080568496
35,35,1.8883419987183698,2.1718055887516137,0.9562465675198374,1.7081419122637158,2.819128763169955,2.7886353612858636,0.4421762527509999,0.6736118940610476,-7.792747453229541,-7.792747465778714,0.6493956211024617,0.6493956221482261,0.004121296370100614,0.01986836933421375,4.19627008418626
36,36,2.023933843444589,2.1306383947600662,1.0142339069799424,1.8158133245744044,2.8393236847211316,2.740865953685306,0.546920023567785,0.7137607830750144,-7.963891471605278,-7.963891471605278,0.6636576226337731,0.6636576226337731,0.0037942590596387795,0.01986836933421375,4.25885700990321
37,37,2.02393385834575,2.1306383947600662,1.0142339069799424,1.8158133245744044,2.8393236847211316,2.740865953685306,0.546920023567785,0.7137607830750144,-7.9638914553308995,-7.963891471605278,0.663657621277575,0.6636576226337731,0.003794259069388626,0.01986836933421375,4.258857036003498
38,38,2.023933843444589,2.1306384096612274,1.0142339069799424,1.8158133245744044,2.8393236847211316,2.740865953685306,0.546920023567785,0.7137607830750144,-7.963891474096926,-7.963891474096926,0.6636576228414105,0.6636576228414105,0.003794258504787096,0.01986836933421375,4.258856986535591
39,39,2.023933843444589,2.1306383947600662,1.0142339218811036,1.8158133245744044,2.8393236847211316,2.740865953685306,0.546920023567785,0.7137607830750144,-7.963891456516242,-7.963891474096926,0.6636576213763535,0.6636576228414105,0.0037942591553807564,0.01986836933421375,4.258857133774413
40,40,2.023933843444589,2.1306383947600662,1.0142339069799424,1.8158133394755656,2.8393236847211316,2.740865953685306,0.546920023567785,0.7137607830750144,-7.963891463633311,-7.963891474096926,0.6636576219694426,0.6636576228414105,0.003794259801399814,0.01986836933421375,4.258857024193851
41,41,2.023933843444589,2.1306383947600662,1.0142339069799424,1.8158133245744044,2.839323699622293,2.740865953685306,0.546920023567785,0.7137607830750144,-7.963891454239572,-7.963891474096926,0.663657621186631,0.6636576228414105,0.003794259082508472,0.01986836933421375,4.258857112750981
42,42,2.023933843444589,2.1306383947600662,1.0142339069799424,1.8158133245744044,2.8393236847211316,2.7408659685864674,0.546920023567785,0.7137607830750144,-7.963891456935962,-7.963891474096926,0.6636576214113302,0.6636576228414105,0.003794258203891236,0.01986836933421375,4.258857068499495
43,43,2.023933843444589,2.1306383947600662,1.0142339069799424,1.8158133245744044,2.8393236847211316,2.740865953685306,0.5469200384689462,0.7137607830750144,-7.963891501566896,-7.963891501566896,0.6636576251305747,0.6636576251305747,0.0037942594847592834,0.01986836933421375,4.258856994421414
44,44,2.023933843444589,2.1306383947600662,1.0142339069799424,1.8158133245744044,2.8393236847211316,2.740865953685306,0.546920023567785,0.7137607979761756,-7.963891485141267,-7.963891501566896,0.6636576237617723,0.6636576251305747,0.0037942594820085823,0.01986836933421375,4.258857014473939
45,45,2.21846671496482,1.956898004108452,1.0160065878611944,1.9140937156136149,2.7939362425484524,2.6688671208590113,0.7596571373912013,0.8129205263224663,-8.138820169639729,-8.138820169639729,0.6782350141366441,0.6782350141366441,0.05733300950382628,0.05733300950382628,5.752104575855697
46,46,2.2184667298659813,1.956898004108452,1.0160065878611944,1.9140937156136149,2.7939362425484524,2.6688671208590113,0.7596571373912013,0.8129205263224663,-8.138820155156019,-8.138820169639729,0.6782350129296683,0.6782350141366441,0.05733300809762859,0.05733300950382628,5.752104598725083
47,47,2.21846671496482,1.9568980190096132,1.0160065878611944,1.9140937156136149,2.7939362425484524,2.6688671208590113,0.7596571373912013,0.8129205263224663,-8.138820143643379,-8.138820169639729,0.6782350119702816,0.6782350141366441,0.05733300753175466,0.05733300950382628,5.7521045793147465
48,48,2.21846671496482,1.956898004108452,1.0160066027623555,1.9140937156136149,2.7939362425484524,2.6688671208590113,0.7596571373912013,0.8129205263224663,-8.13882017661125,-8.13882017661125,0.6782350147176041,0.6782350147176041,0.057333010501888444,0.057333010501888444,5.752104599508584
49,49,2.21846671496482,1.956898004108452,1.0160065878611944,1.914093730514776,2.7939362425484524,2.6688671208590113,0.7596571373912013,0.8129205263224663,-8.13882010697222,-8.13882017661125,0.6782350089143517,0.6782350147176041,0.057333008221860944,0.057333010501888444,5.752104739409461
50,50,2.21846671496482,1.956898004108452,1.0160065878611944,1.9140937156136149,2.7939362574496136,2.6688671208590113,0.7596571373912013,0.8129205263224663,-8.138820158897788,-8.13882017661125,0.6782350132414824,0.6782350147176041,0.0573330088436336,0.057333010501888444,5.7521046060355445
51,51,2.21846671496482,1.956898004108452,1.0160065878611944,1.9140937156136149,2.7939362425484524,2.6688671357601725,0.7596571373912013,0.8129205263224663,-8.138820235345895,-8.138820235345895,0.6782350196121579,0.6782350196121579,0.057333010449286,0.057333010501888444,5.752104407196541
52,52,2.21846671496482,1.956898004108452,1.0160065878611944,1.9140937156136149,2.7939362425484524,2.6688671208590113,0.7596571522923625,0.8129205263224663,-8.138820151928892,-8.138820235345895,0.6782350126607409,0.6782350196121579,0.057333010651847635,0.057333010651847635,5.752104647606245
53,53,2.21846671496482,1.956898004108452,1.0160065878611944,1.9140937156136149,2.7939362425484524,2.6688671208590113,0.7596571373912013,0.8129205412236274,-8.138820270604397,-8.138820270604397,0.6782350225503664,0.6782350225503664,0.05733301550742033,0.05733301550742033,5.752104453451651
54,54,2.426982627343409,1.7995931665523754,1.021659494100822,2.0031463174912503,2.737617903299628,2.6161828159905345,0.9566983147826928,0.9722230035874561,-8.286224053326599,-8.286224053326599,0.6905186711105499,0.6905186711105499,0.058625989600458416,0.058625989600458416,4.846664268006734
55,55,2.42698264224457,1.7995931665523754,1.021659494100822,2.0031463174912503,2.737617903299628,2.6161828159905345,0.9566983147826928,0.9722230035874561,-8.286224046991686,-8.286224053326599,0.6905186705826405,0.6905186711105499,0.058625988105114074,0.058625989600458416,4.846664213149836
56,56,2.426982627343409,1.7995931814535366,1.021659494100822,2.0031463174912503,2.737617903299628,2.6161828159905345,0.9566983147826928,0.9722230035874561,-8.286224050017912,-8.286224053326599,0.690518670834826,0.6905186711105499,0.058625991930181955,0.058625991930181955,4.846664289223867
57,57,2.426982627343409,1.7995931665523754,1.021659509001983,2.0031463174912503,2.737617903299628,2.6161828159905345,0.9566983147826928,0.9722230035874561,-8.28622404510543,-8.286224053326599,0.6905186704254525,0.6905186711105499,0.05862598866753921,0.058625991930181955,4.846664186162471
58,58,2.426982627343409,1.7995931665523754,1.021659494100822,2.0031463323924115,2.737617903299628,2.6161828159905345,0.9566983147826928,0.9722230035874561,-8.286223951446258,-8.286224053326599,0.6905186626205215,0.6905186711105499,0.058625984422471786,0.058625991930181955,4.846664234840446
59,59,2.426982627343409,1.7995931665523754,1.021659494100822,2.0031463174912503,2.7376179182007894,2.6161828159905345,0.9566983147826928,0.9722230035874561,-8.28622405526448,-8.28622405526448,0.69051867127204,0.69051867127204,0.05862598976194438,0.058625991930181955,4.8466642647229605
60,60,2.426982627343409,1.7995931665523754,1.021659494100822,2.0031463174912503,2.737617903299628,2.6161828308916957,0.9566983147826928,0.9722230035874561,-8.286224177976592,-8.286224177976592,0.6905186814980494,0.6905186814980494,0.05862599352970731,0.05862599352970731,4.846664179757994
61,61,2.426982627343409,1.7995931665523754,1.021659494100822,2.0031463174912503,2.737617903299628,2.6161828159905345,0.956698329683854,0.9722230035874561,-8.286224005258806,-8.286224177976592,0.6905186671049005,0.6905186814980494,0.058625988677354954,0.05862599352970731,4.846664300175746
62,62,2.426982627343409,1.7995931665523754,1.021659494100822,2.0031463174912503,2.737617903299628,2.6161828159905345,0.9566983147826928,0.9722230184886173,-8.286224154424284,-8.286224177976592,0.690518679535357,0.6905186814980494,0.05862599136381643,0.05862599352970731,4.8466641294776025
63,63,2.290567954454912,1.902504679224028,1.017961266244964,1.9448865836587996,2.7744623231744185,2.65064978847723,0.8277906095970012,0.868004600883614,-8.27735291290153,-8.286224177976592,0.6897794094084609,0.6905186814980494,0.07758770081006829,0.07758770081006829,5.925707591003558
64,64,2.290567969356073,1.902504679224028,1.017961266244964,1.9448865836587996,2.7744623231744185,2.65064978847723,0.8277906095970012,0.868004600883614,-8.277352904744703,-8.286224177976592,0.6897794087287252,0.6905186814980494,0.07758769890285505,0.07758770081006829,5.925707580631496
65,65,2.290567954454912,1.9025046941251893,1.017961266244964,1.9448865836587996,2.7744623231744185,2.65064978847723,0.8277906095970012,0.868004600883614,-8.277352880706664,-8.286224177976592,0.6897794067255553,0.6905186814980494,0.07758769938283779,0.07758770081006829,5.925707609840202
66,66,2.290567954454912,1.902504679224028,1.0179612811461252,1.9448865836587996,2.7744623231744185,2.65064978847723,0.8277906095970012,0.868004600883614,-8.277352917441622,-8.286224177976592,0.6897794097868019,0.6905186814980494,0.07758770120220414,0.07758770120220414,5.925707562479218
67,67,2.290567954454912,1.902504679224028,1.017961266244964,1.9448865985599608,2.7744623231744185,2.65064978847723,0.8277906095970012,0.868004600883614,-8.277352836040698,-8.286224177976592,0.6897794030033916,0.6905186814980494,0.07758769706954072,0.07758770120220414,5.925707690640536
68,68,2.290567954454912,1.902504679224028,1.017961266244964,1.9448865836587996,2.7744623380755797,2.65064978847723,0.8277906095970012,0.868004600883614,-8.27735290405935,-8.286224177976592,0.6897794086716126,0.6905186814980494,0.07758770003665375,0.07758770120220414,5.925707603806572
69,69,2.290567954454912,1.902504679224028,1.017961266244964,1.9448865836587996,2.7744623231744185,2.6506498033783914,0.8277906095970012,0.868004600883614,-8.277352999422341,-8.286224177976592,0.6897794166185284,0.6905186814980494,0.07758770364663439,0.07758770364663439,5.925707444248403
70,70,2.290567954454912,1.902504679224028,1.017961266244964,1.9448865836587996,2.7744623231744185,2.65064978847723,0.8277906244981624,0.868004600883614,-8.277352877539148,-8.286224177976592,0.6897794064615956,0.6905186814980494,0.07758770132860277,0.07758770364663439,5.9257076575625405
71,71,2.290567954454912,1.902504679224028,1.017961266244964,1.9448865836587996,2.7744623231744185,2.65064978847723,0.8277906095970012,0.8680046157847752,-8.277353041675902,-8.286224177976592,0.6897794201396584,0.6905186814980494,0.07758770743237134,0.07758770743237134,5.925707400492314
72,72,2.369108025744552,1.8432538862513181,1.0200905025895164,1.9784293364406522,2.753249331182298,2.6308056000265068,0.9020085814668135,0.928007829310095,-8.372801573758313,-8.372801573758313,0.6977334644798594,0.6977334644798594,0.07704929452820908,0.07758770743237134,5.425581632986862
73,73,2.3691080406457132,1.8432538862513181,1.0200905025895164,1.9784293364406522,2.753249331182298,2.6308056000265068,0.9020085814668135,0.928007829310095,-8.372801568216167,-8.372801573758313,0.6977334640180138,0.6977334644798594,0.07704929259126042,0.07758770743237134,5.425581590442903
74,74,2.369108025744552,1.8432539011524793,1.0200905025895164,1.9784293364406522,2.753249331182298,2.6308056000265068,0.9020085814668135,0.928007829310095,-8.37280155118004,-8.372801573758313,0.6977334625983366,0.6977334644798594,0.07704929521974554,0.07758770743237134,5.425581656411197
75,75,2.369108025744552,1.8432538862513181,1.0200905174906776,1.9784293364406522,2.753249331182298,2.6308056000265068,0.9020085814668135,0.928007829310095,-8.372801570378892,-8.372801573758313,0.697733464198241,0.6977334644798594,0.07704929382298124,0.07758770743237134,5.425581561154104
76,76,2.369108025744552,1.8432538862513181,1.0200905025895164,1.9784293513418134,2.753249331182298,2.6308056000265068,0.9020085814668135,0.928007829310095,-8.372801482644109,-8.372801573758313,0.697733456887009,0.6977334644798594,0.07704928896775419,0.07758770743237134,5.425581635901125
77,77,2.369108025744552,1.8432538862513181,1.0200905025895164,1.9784293364406522,2.753249346083459,2.6308056000265068,0.9020085814668135,0.928007829310095,-8.372801570155206,-8.372801573758313,0.6977334641796005,0.6977334644798594,0.07704929417667333,0.07758770743237134,5.425581631607599
78,78,2.369108025744552,1.8432538862513181,1.0200905025895164,1.9784293364406522,2.753249331182298,2.630805614927668,0.9020085814668135,0.928007829310095,-8.372801680293065,-8.372801680293065,0.6977334733577555,0.6977334733577555,0.07704929863419538,0.07758770743237134,5.425581538107963
79,79,2.369108025744552,1.8432538862513181,1.0200905025895164,1.9784293364406522,2.753249331182298,2.6308056000265068,0.9020085963679747,0.928007829310095,-8.372801526334,-8.372801680293065,0.6977334605278332,0.6977334733577555,0.07704929398631451,0.07758770743237134,5.4255816822864205
80,80,2.369108025744552,1.8432538862513181,1.0200905025895164,1.9784293364406522,2.753249331182298,2.6308056000265068,0.9020085814668135,0.9280078442112561,-8.372801702475813,-8.372801702475813,0.6977334752063178,0.6977334752063178,0.0770492988479829,0.07758770743237134,5.425581432923465
81,81,2.637830522769513,1.7575236090895188,0.9157701925863763,2.0074284966248035,2.7799514115990593,2.6568008105496177,1.1563978485569257,1.0700034816296131,-8.34454690274972,-8.372801702475813,0.6953789085624766,0.6977334752063178,0.03936487900683073,0.07758770743237134,4.4592326568218965
82,82,2.6378305376706743,1.7575236090895188,0.9157701925863763,2.0074284966248035,2.7799514115990593,2.6568008105496177,1.1563978485569257,1.0700034816296131,-8.344546904598882,-8.372801702475813,0.6953789087165735,0.6977334752063178,0.03936487861948745,0.07758770743237134,4.459232617874505
83,83,2.637830522769513,1.75752362399068,0.9157701925863763,2.0074284966248035,2.7799514115990593,2.6568008105496177,1.1563978485569257,1.0700034816296131,-8.34454693536762,-8.372801702475813,0.6953789112806349,0.6977334752063178,0.03936488197517709,0.07758770743237134,4.459232682658367
84,84,2.637830522769513,1.7575236090895188,0.9157702074875375,2.0074284966248035,2.7799514115990593,2.6568008105496177,1.1563978485569257,1.0700034816296131,-8.344546908138827,-8.372801702475813,0.695378909011569,0.6977334752063178,0.039364879026343405,0.07758770743237134,4.459232607501363
85,85,2.637830522769513,1.7575236090895188,0.9157701925863763,2.0074285115259647,2.7799514115990593,2.6568008105496177,1.1563978485569257,1.0700034816296131,-8.344546831009524,-8.372801702475813,0.6953789025841269,0.6977334752063178,0.039364876146529906,0.07758770743237134,4.459232611463392
86,86,2.637830522769513,1.7575236090895188,0.9157701925863763,2.0074284966248035,2.7799514265002205,2.6568008105496177,1.1563978485569257,1.0700034816296131,-8.344546894071309,-8.372801702475813,0.6953789078392757,0.6977334752063178,0.03936487968409254,0.07758770743237134,4.4592327041370226
87,87,2.637830522769513,1.7575236090895188,0.9157701925863763,2.0074284966248035,2.7799514115990593,2.656800825450779,1.1563978485569257,1.0700034816296131,-8.344547033934875,-8.372801702475813,0.6953789194945729,0.6977334752063178,0.039364882039988426,0.07758770743237134,4.459232557641556
88,88,2.637830522769513,1.7575236090895188,0.9157701925863763,2.0074284966248035,2.7799514115990593,2.6568008105496177,1.156397863458087,1.0700034816296131,-8.344546845567464,-8.372801702475813,0.6953789037972887,0.6977334752063178,0.03936487821256031,0.07758770743237134,4.459232730230013
89,89,2.637830522769513,1.7575236090895188,0.9157701925863763,2.0074284966248035,2.7799514115990593,2.6568008105496177,1.1563978485569257,1.0700034965307743,-8.344546944336532,-8.372801702475813,0.6953789120280444,0.6977334752063178,0.039364878151721634,0.07758770743237134,4.459232652191105
90,90,2.501280720760303,1.801086959766299,0.9687799622713649,1.9926927390108387,2.7663829019487336,2.6435914927983437,1.0271313954724404,0.9978492019356513,-8.510427229035468,-8.510427229035468,0.709202269086289,0.709202269086289,0.06368999872142765,0.07758770743237134,4.676223800780178
91,91,2.501280735661464,1.801086959766299,0.9687799622713649,1.9926927390108387,2.7663829019487336,2.6435914927983437,1.0271313954724404,0.9978492019356513,-8.510427223093695,-8.510427229035468,0.7092022685911412,0.709202269086289,0.06368999722821475,0.07758770743237134,4.676223759185831
92,92,2.501280720760303,1.8010869746674603,0.9687799622713649,1.9926927390108387,2.7663829019487336,2.6435914927983437,1.0271313954724404,0.9978492019356513,-8.510427234119494,-8.510427234119494,0.7092022695099578,0.7092022695099578,0.0636900015800651,0.07758770743237134,4.676223833919636
93,93,2.501280720760303,1.801086959766299,0.9687799771725261,1.9926927390108387,2.7663829019487336,2.6435914927983437,1.0271313954724404,0.9978492019356513,-8.510427223060255,-8.510427234119494,0.7092022685883546,0.7092022695099578,0.06368999781457149,0.07758770743237134,4.676223737779338
94,94,2.501280720760303,1.801086959766299,0.9687799622713649,1.9926927539119998,2.7663829019487336,2.6435914927983437,1.0271313954724404,0.9978492019356513,-8.510427145656347,-8.510427234119494,0.709202262138029,0.7092022695099578,0.06368999408373238,0.07758770743237134,4.676223772494836
95,95,2.501280720760303,1.801086959766299,0.9687799622713649,1.9926927390108387,2.766382916849895,2.6435914927983437,1.0271313954724404,0.9978492019356513,-8.510427229896857,-8.510427234119494,0.7092022691580714,0.7092022695099578,0.06368999916338644,0.07758770743237134,4.676223809180527
96,96,2.501280720760303,1.801086959766299,0.9687799622713649,1.9926927390108387,2.7663829019487336,2.643591507699505,1.0271313954724404,0.9978492019356513,-8.510427343241576,-8.510427343241576,0.7092022786034646,0.7092022786034646,0.06369000234420943,0.07758770743237134,4.676223715558081
97,97,2.501280720760303,1.801086959766299,0.9687799622713649,1.9926927390108387,2.7663829019487336,2.6435914927983437,1.0271314103736016,0.9978492019356513,-8.510427178877178,-8.510427343241576,0.7092022649064315,0.7092022786034646,0.06368999774545288,0.07758770743237134,4.6762238485828505
98,98,2.501280720760303,1.801086959766299,0.9687799622713649,1.9926927390108387,2.7663829019487336,2.6435914927983437,1.0271313954724404,0.9978492168368125,-8.510427327484553,-8.510427343241576,0.7092022772903794,0.7092022786034646,0.063689999939036,0.07758770743237134,4.676223660666935
99,99,2.594659576333,1.8064238507358872,0.9480441000218193,2.010505541191117,2.712386647673199,2.7370366691041554,1.1488809939165152,1.0132160390039102,-8.76708377961127,-8.76708377961127,0.7305903149676057,0.7305903149676057,0.06466062056544954,0.07758770743237134,4.3457159736221485
100,100,2.5946595912341612,1.8064238507358872,0.9480441000218193,2.010505541191117,2.712386647673199,2.7370366691041554,1.1488809939165152,1.0132160390039102,-8.7670837762005,-8.76708377961127,0.7305903146833751,0.7305903149676057,0.0646606196866353,0.07758770743237134,4.345715961759339
