,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
16,16,3.151365795720719,1.2606212549576228,2.0799835615421696,0.1599424627711341,0.1310141458606864,1.2068942623998742,2.0055461762353084,1.3276664755968526,-6.3116001093202545,-7.97435376345479,0.5259666757766879,0.6645294802878992,0.0014393574591340208,0.040244238757135446,6.631403700311992
17,17,3.151365795720719,1.2606212549576228,2.0799835615421696,0.1599424627711341,0.1310141458606864,1.2068942623998742,2.005546161334147,1.3276664904980138,-6.311600103098891,-7.97435376345479,0.5259666752582409,0.6645294802878992,0.0014393572973805963,0.040244238757135446,6.63140367225504
18,18,2.9087177529148596,1.1123474006737806,2.4325954193590853,0.14633358810254266,0.2828909073889173,1.6753130697789422,1.7691647498690433,1.3233571644617734,-10.591513648147906,-10.591513648147906,0.8826261373456589,0.8826261373456589,0.23259379771487754,0.23259379771487754,1.8633790624858761
19,19,2.9087177678160208,1.1123474006737806,2.4325954193590853,0.14633358810254266,0.2828909073889173,1.6753130697789422,1.7691647498690433,1.3233571644617734,-10.591513654404599,-10.591513654404599,0.8826261378670499,0.8826261378670499,0.23259379359060794,0.23259379771487754,1.8633789907659661
20,20,2.9087177529148596,1.1123474155749418,2.4325954193590853,0.14633358810254266,0.2828909073889173,1.6753130697789422,1.7691647498690433,1.3233571644617734,-10.591513678388862,-10.591513678388862,0.8826261398657386,0.8826261398657386,0.2325938029882941,0.2325938029882941,1.8633790051357835
21,21,2.9087177529148596,1.1123474006737806,2.4325954342602465,0.14633358810254266,0.2828909073889173,1.6753130697789422,1.7691647498690433,1.3233571644617734,-10.591513617193806,-10.591513678388862,0.8826261347661505,0.8826261398657386,0.2325937925051601,0.2325938029882941,1.8633791342449655
22,22,2.9087177529148596,1.1123474006737806,2.4325954193590853,0.14633360300370385,0.2828909073889173,1.6753130697789422,1.7691647498690433,1.3233571644617734,-10.591513695666483,-10.591513695666483,0.8826261413055403,0.8826261413055403,0.23259380733471968,0.23259380733471968,1.8633789959369267
23,23,2.9087177529148596,1.1123474006737806,2.4325954193590853,0.14633358810254266,0.2828909222900785,1.6753130697789422,1.7691647498690433,1.3233571644617734,-10.591513635857961,-10.591513695666483,0.8826261363214968,0.8826261413055403,0.2325937948441456,0.23259380733471968,1.8633790803160935
24,24,2.9087177529148596,1.1123474006737806,2.4325954193590853,0.14633358810254266,0.2828909073889173,1.6753130846801034,1.7691647498690433,1.3233571644617734,-10.591513642866019,-10.591513695666483,0.8826261369055016,0.8826261413055403,0.23259379899531174,0.23259380733471968,1.8633791200336276
25,25,2.9087177529148596,1.1123474006737806,2.4325954193590853,0.14633358810254266,0.2828909073889173,1.6753130697789422,1.7691647647702045,1.3233571644617734,-10.591513659104633,-10.591513695666483,0.8826261382587194,0.8826261413055403,0.23259379871246297,0.23259380733471968,1.8633790301736326
26,26,2.9087177529148596,1.1123474006737806,2.4325954193590853,0.14633358810254266,0.2828909073889173,1.6753130697789422,1.7691647498690433,1.3233571793629346,-10.591513672469327,-10.591513695666483,0.8826261393724439,0.8826261413055403,0.23259378972555744,0.23259380733471968,1.8633789496428221
27,27,2.965943831686187,1.5828853220148609,1.9889801623205088,0.9272327578908182,0.10900712875052307,1.6768973552060311,1.9050701651102484,1.7235473836816613,-6.775228046570315,-10.591513695666483,0.564602337214193,0.8826261413055403,0.002240101981423136,0.23259380733471968,4.7978542945246545
28,28,2.965943846587348,1.5828853220148609,1.9889801623205088,0.9272327578908182,0.10900712875052307,1.6768973552060311,1.9050701651102484,1.7235473836816613,-6.775227971273475,-10.591513695666483,0.5646023309394562,0.8826261413055403,0.002240101783460395,0.23259380733471968,4.79785439859328
29,29,2.965943831686187,1.582885336916022,1.9889801623205088,0.9272327578908182,0.10900712875052307,1.6768973552060311,1.9050701651102484,1.7235473836816613,-6.775228041802864,-10.591513695666483,0.5646023368169053,0.8826261413055403,0.002240102037499342,0.23259380733471968,4.797854317192147
30,30,2.965943831686187,1.5828853220148609,1.98898017722167,0.9272327578908182,0.10900712875052307,1.6768973552060311,1.9050701651102484,1.7235473836816613,-6.775227970884559,-10.591513695666483,0.5646023309070466,0.8826261413055403,0.002240101787021705,0.23259380733471968,4.797854400285942
31,31,2.965943831686187,1.5828853220148609,1.9889801623205088,0.9272327727919794,0.10900712875052307,1.6768973552060311,1.9050701651102484,1.7235473836816613,-6.775228036588842,-10.591513695666483,0.5646023363824035,0.8826261413055403,0.0022401016162623606,0.23259380733471968,4.79785415949452
32,32,2.965943831686187,1.5828853220148609,1.9889801623205088,0.9272327578908182,0.10900714365168426,1.6768973552060311,1.9050701651102484,1.7235473836816613,-6.775228066472368,-10.591513695666483,0.5646023388726974,0.8826261413055403,0.00224010193397218,0.23259380733471968,4.797854256810567
33,33,2.965943831686187,1.5828853220148609,1.9889801623205088,0.9272327578908182,0.10900712875052307,1.6768973701071923,1.9050701651102484,1.7235473836816613,-6.77522803907126,-10.591513695666483,0.5646023365892717,0.8826261413055403,0.002240101609542227,0.23259380733471968,4.797854153243101
34,34,2.965943831686187,1.5828853220148609,1.9889801623205088,0.9272327578908182,0.10900712875052307,1.6768973552060311,1.9050701800114096,1.7235473836816613,-6.775228059362488,-10.591513695666483,0.5646023382802073,0.8826261413055403,0.002240101921661917,0.23259380733471968,4.797854263489235
35,35,2.965943831686187,1.5828853220148609,1.9889801623205088,0.9272327578908182,0.10900712875052307,1.6768973552060311,1.9050701651102484,1.7235473985828225,-6.775228033870564,-10.591513695666483,0.5646023361558804,0.8826261413055403,0.002240102285799942,0.23259380733471968,4.797854204361123
36,36,2.916225220521388,1.1740770924149775,2.374397701754019,0.24877945451560174,0.2600791603068751,1.6755209115842649,1.786994129836737,1.3758579677974065,-10.748313801863196,-10.748313801863196,0.895692816821933,0.895692816821933,0.26605844963382236,0.26605844963382236,1.6758100508306768
37,37,2.9162252354225493,1.1740770924149775,2.374397701754019,0.24877945451560174,0.2600791603068751,1.6755209115842649,1.786994129836737,1.3758579677974065,-10.748313801241792,-10.748313801863196,0.8956928167701493,0.895692816821933,0.26605844514147425,0.26605844963382236,1.6758100312831345
38,38,2.916225220521388,1.1740771073161387,2.374397701754019,0.24877945451560174,0.2600791603068751,1.6755209115842649,1.786994129836737,1.3758579677974065,-10.748313785774847,-10.748313801863196,0.8956928154812372,0.895692816821933,0.26605845027505437,0.26605845027505437,1.6758101060427322
39,39,2.916225220521388,1.1740770924149775,2.37439771665518,0.24877945451560174,0.2600791603068751,1.6755209115842649,1.786994129836737,1.3758579677974065,-10.748313797770425,-10.748313801863196,0.8956928164808687,0.895692816821933,0.2660584459385388,0.26605845027505437,1.6758100452608886
40,40,2.916225220521388,1.1740770924149775,2.374397701754019,0.24877946941676293,0.2600791603068751,1.6755209115842649,1.786994129836737,1.3758579677974065,-10.748313763311382,-10.748313801863196,0.8956928136092818,0.895692816821933,0.26605845013175866,0.26605845027505437,1.675810178270936
41,41,2.916225220521388,1.1740770924149775,2.374397701754019,0.24877945451560174,0.2600791752080363,1.6755209115842649,1.786994129836737,1.3758579677974065,-10.748313809530917,-10.748313809530917,0.8956928174609097,0.8956928174609097,0.2660584484054958,0.26605845027505437,1.6758100070030508
42,42,2.916225220521388,1.1740770924149775,2.374397701754019,0.24877945451560174,0.2600791603068751,1.675520926485426,1.786994129836737,1.3758579677974065,-10.748313741161622,-10.748313809530917,0.8956928117634685,0.8956928174609097,0.26605844420069696,0.26605845027505437,1.6758102320151949
43,43,2.916225220521388,1.1740770924149775,2.374397701754019,0.24877945451560174,0.2600791603068751,1.6755209115842649,1.7869941447378983,1.3758579677974065,-10.748313817450095,-10.748313817450095,0.8956928181208412,0.8956928181208412,0.2660584509584607,0.2660584509584607,1.675809990903133
44,44,2.916225220521388,1.1740770924149775,2.374397701754019,0.24877945451560174,0.2600791603068751,1.6755209115842649,1.786994129836737,1.3758579826985677,-10.748313786736446,-10.748313817450095,0.8956928155613705,0.8956928181208412,0.26605843686960645,0.2660584509584607,1.6758100124206123
45,45,2.7920370583275487,1.1760055603249426,2.372436640684798,0.31207843666972346,0.3282270722211985,1.5557737013858624,1.805500149935629,1.44024566266681,-10.962934443309894,-10.962934443309894,0.9135778702758245,0.9135778702758245,0.28965495529223223,0.28965495529223223,0.9017049754715174
46,46,2.79203707322871,1.1760055603249426,2.372436640684798,0.31207843666972346,0.3282270722211985,1.5557737013858624,1.805500149935629,1.44024566266681,-10.962934437367434,-10.962934443309894,0.9135778697806195,0.9135778702758245,0.289654949814836,0.28965495529223223,0.9017049732236586
47,47,2.7920370583275487,1.1760055752261038,2.372436640684798,0.31207843666972346,0.3282270722211985,1.5557737013858624,1.805500149935629,1.44024566266681,-10.962934417257337,-10.962934443309894,0.913577868104778,0.9135778702758245,0.28965495388046236,0.28965495529223223,0.9017050492479513
48,48,2.7920370583275487,1.1760055603249426,2.3724366555859593,0.31207843666972346,0.3282270722211985,1.5557737013858624,1.805500149935629,1.44024566266681,-10.96293443912543,-10.962934443309894,0.9135778699271192,0.9135778702758245,0.28965495248223433,0.28965495529223223,0.9017049727455344
49,49,2.7920370583275487,1.1760055603249426,2.372436640684798,0.31207845157088465,0.3282270722211985,1.5557737013858624,1.805500149935629,1.44024566266681,-10.962934422812491,-10.962934443309894,0.9135778685677076,0.9135778702758245,0.28965495929446017,0.28965495929446017,0.9017050445346513
50,50,2.7920370583275487,1.1760055603249426,2.372436640684798,0.31207843666972346,0.3282270871223597,1.5557737013858624,1.805500149935629,1.44024566266681,-10.962934443448564,-10.962934443448564,0.9135778702873804,0.9135778702873804,0.2896549555587462,0.28965495929446017,0.9017049682849319
51,51,2.7920370583275487,1.1760055603249426,2.372436640684798,0.31207843666972346,0.3282270722211985,1.5557737162870235,1.805500149935629,1.44024566266681,-10.962934407655208,-10.962934443448564,0.9135778673046007,0.9135778702873804,0.2896549525712098,0.28965495929446017,0.9017050579348762
52,52,2.7920370583275487,1.1760055603249426,2.372436640684798,0.31207843666972346,0.3282270722211985,1.5557737013858624,1.80550016483679,1.44024566266681,-10.96293444318885,-10.962934443448564,0.9135778702657374,0.9135778702873804,0.28965495529309265,0.28965495929446017,0.9017049676199633
53,53,2.7920370583275487,1.1760055603249426,2.372436640684798,0.31207843666972346,0.3282270722211985,1.5557737013858624,1.805500149935629,1.4402456775679713,-10.962934406737471,-10.962934443448564,0.9135778672281226,0.9135778702873804,0.2896549392049516,0.28965495929446017,0.9017050025040163
54,54,2.592638459384819,1.1273333367888883,2.3321591871736658,0.46003721825485744,0.39284408904262247,1.3823421882046816,1.7963871675856073,1.4217146855703746,-10.939232806316525,-10.962934443448564,0.9116027338597105,0.9135778702873804,0.40274798821623004,0.40274798821623004,1.5980784852320937
55,55,2.5926384742859803,1.1273333367888883,2.3321591871736658,0.46003721825485744,0.39284408904262247,1.3823421882046816,1.7963871675856073,1.4217146855703746,-10.93923282761402,-10.962934443448564,0.9116027356345017,0.9135778702873804,0.40274798890086516,0.40274798890086516,1.5980784219977267
56,56,2.592638459384819,1.1273333516900494,2.3321591871736658,0.46003721825485744,0.39284408904262247,1.3823421882046816,1.7963871675856073,1.4217146855703746,-10.939232804101001,-10.962934443448564,0.9116027336750835,0.9135778702873804,0.40274798881856705,0.40274798890086516,1.5980784562341057
57,57,2.592638459384819,1.1273333367888883,2.332159202074827,0.46003721825485744,0.39284408904262247,1.3823421882046816,1.7963871675856073,1.4217146855703746,-10.939232819370176,-10.962934443448564,0.9116027349475146,0.9135778702873804,0.40274798760978325,0.40274798890086516,1.598078435186494
58,58,2.592638459384819,1.1273333367888883,2.3321591871736658,0.46003723315601863,0.39284408904262247,1.3823421882046816,1.7963871675856073,1.4217146855703746,-10.939232799002921,-10.962934443448564,0.9116027332502434,0.9135778702873804,0.4027479884605795,0.40274798890086516,1.59807848552866
59,59,2.592638459384819,1.1273333367888883,2.3321591871736658,0.46003721825485744,0.39284410394378366,1.3823421882046816,1.7963871675856073,1.4217146855703746,-10.939232780432091,-10.962934443448564,0.9116027317026743,0.9135778702873804,0.4027479852881124,0.40274798890086516,1.598078552141743
60,60,2.592638459384819,1.1273333367888883,2.3321591871736658,0.46003721825485744,0.39284408904262247,1.3823422031058428,1.7963871675856073,1.4217146855703746,-10.939232825939078,-10.962934443448564,0.9116027354949231,0.9135778702873804,0.40274798922646227,0.40274798922646227,1.598078394344455
61,61,2.592638459384819,1.1273333367888883,2.3321591871736658,0.46003721825485744,0.39284408904262247,1.3823421882046816,1.7963871824867685,1.4217146855703746,-10.939232789933069,-10.962934443448564,0.9116027324944224,0.9135778702873804,0.40274798500339276,0.40274798922646227,1.5980785192911497
62,62,2.592638459384819,1.1273333367888883,2.3321591871736658,0.46003721825485744,0.39284408904262247,1.3823421882046816,1.7963871675856073,1.4217147004715358,-10.939232808871626,-10.962934443448564,0.9116027340726355,0.9135778702873804,0.4027479806278052,0.40274798922646227,1.598078475628455
63,63,2.6918732033769763,1.1515560528347348,2.3522040762000986,0.38640253932609836,0.3606861242634786,1.468653886992746,1.800922427488658,1.430937000961956,-11.097851730454874,-11.097851730454874,0.9248209775379062,0.9248209775379062,0.37160858948978415,0.40274798922646227,0.860378615194648
64,64,2.6918732182781375,1.1515560528347348,2.3522040762000986,0.38640253932609836,0.3606861242634786,1.468653886992746,1.800922427488658,1.430937000961956,-11.09785173343526,-11.09785173343526,0.9248209777862716,0.9248209777862716,0.37160858582993533,0.40274798922646227,0.8603785938542501
65,65,2.6918732033769763,1.151556067735896,2.3522040762000986,0.38640253932609836,0.3606861242634786,1.468653886992746,1.800922427488658,1.430937000961956,-11.097851707130946,-11.09785173343526,0.9248209755942455,0.9248209777862716,0.3716085877603168,0.40274798922646227,0.860378663424342
66,66,2.6918732033769763,1.1515560528347348,2.35220409110126,0.38640253932609836,0.3606861242634786,1.468653886992746,1.800922427488658,1.430937000961956,-11.097851730819484,-11.09785173343526,0.9248209775682903,0.9248209777862716,0.37160858702967353,0.40274798922646227,0.8603785998323588
67,67,2.6918732033769763,1.1515560528347348,2.3522040762000986,0.38640255422725955,0.3606861242634786,1.468653886992746,1.800922427488658,1.430937000961956,-11.0978517163743,-11.09785173343526,0.9248209763645251,0.9248209777862716,0.37160859231272647,0.40274798922646227,0.8603786519284427
68,68,2.6918732033769763,1.1515560528347348,2.3522040762000986,0.38640253932609836,0.3606861391646398,1.468653886992746,1.800922427488658,1.430937000961956,-11.097851721015012,-11.09785173343526,0.924820976751251,0.9248209777862716,0.3716085893448634,0.40274798922646227,0.8603786418935329
69,69,2.6918732033769763,1.1515560528347348,2.3522040762000986,0.38640253932609836,0.3606861242634786,1.468653901893907,1.800922427488658,1.430937000961956,-11.097851717178042,-11.09785173343526,0.9248209764315035,0.9248209777862716,0.3716085874282886,0.40274798922646227,0.8603786204400592
70,70,2.6918732033769763,1.1515560528347348,2.3522040762000986,0.38640253932609836,0.3606861242634786,1.468653886992746,1.8009224423898191,1.430937000961956,-11.097851722772797,-11.09785173343526,0.924820976897733,0.9248209777862716,0.3716085881906216,0.40274798922646227,0.8603786300285492
71,71,2.6918732033769763,1.1515560528347348,2.3522040762000986,0.38640253932609836,0.3606861242634786,1.468653886992746,1.800922427488658,1.4309370158631172,-11.097851712337912,-11.09785173343526,0.9248209760281593,0.9248209777862716,0.37160857555477844,0.40274798922646227,0.8603786261658968
72,72,2.6253214896690995,0.9900895736936892,2.3395937002933693,0.46715931193272453,0.26558376734949396,1.340753434065673,1.7047854584957935,1.5247343942243918,-10.634551793851504,-11.09785173343526,0.8862126494876253,0.9248209777862716,0.2401497264972278,0.40274798922646227,1.8311546804184218
73,73,2.6253215045702607,0.9900895736936892,2.3395937002933693,0.46715931193272453,0.26558376734949396,1.340753434065673,1.7047854584957935,1.5247343942243918,-10.634551812906686,-11.09785173343526,0.8862126510755571,0.9248209777862716,0.2401497251654096,0.40274798922646227,1.8311546322964745
74,74,2.6253214896690995,0.9900895885948504,2.3395937002933693,0.46715931193272453,0.26558376734949396,1.340753434065673,1.7047854584957935,1.5247343942243918,-10.63455185941518,-11.09785173343526,0.8862126549512651,0.9248209777862716,0.24014973807783224,0.40274798922646227,1.8311545557115778
75,75,2.6253214896690995,0.9900895736936892,2.3395937151945305,0.46715931193272453,0.26558376734949396,1.340753434065673,1.7047854584957935,1.5247343942243918,-10.634551802439802,-11.09785173343526,0.8862126502033169,0.9248209777862716,0.24014972472325607,0.40274798922646227,1.831154608519597
76,76,2.6253214896690995,0.9900895736936892,2.3395937002933693,0.4671593268338857,0.26558376734949396,1.340753434065673,1.7047854584957935,1.5247343942243918,-10.63455183202591,-11.09785173343526,0.8862126526688258,0.9248209777862716,0.240149731540233,0.40274798922646227,1.8311545793708177
77,77,2.6253214896690995,0.9900895736936892,2.3395937002933693,0.46715931193272453,0.26558378225065515,1.340753434065673,1.7047854584957935,1.5247343942243918,-10.634551790012585,-11.09785173343526,0.8862126491677155,0.9248209777862716,0.24014972909186044,0.40274798922646227,1.831154732323256
78,78,2.6253214896690995,0.9900895736936892,2.3395937002933693,0.46715931193272453,0.26558376734949396,1.3407534489668342,1.7047854584957935,1.5247343942243918,-10.634551843524068,-11.09785173343526,0.8862126536270057,0.9248209777862716,0.2401497296232915,0.40274798922646227,1.8311545137226943
79,79,2.6253214896690995,0.9900895736936892,2.3395937002933693,0.46715931193272453,0.26558376734949396,1.340753434065673,1.7047854733969547,1.5247343942243918,-10.634551787963233,-11.09785173343526,0.8862126489969361,0.9248209777862716,0.24014972587319477,0.40274798922646227,1.8311546975918702
80,80,2.6253214896690995,0.9900895736936892,2.3395937002933693,0.46715931193272453,0.26558376734949396,1.340753434065673,1.7047854584957935,1.524734409125553,-10.634551747886775,-11.09785173343526,0.8862126456572312,0.9248209777862716,0.24014971192904638,0.40274798922646227,1.8311546760431838
81,81,2.6792372885993534,1.1208990410735542,2.3498097932223434,0.401735513332633,0.34262941001580377,1.4443699259470577,1.782669275473595,1.448745946841693,-11.125860930610127,-11.125860930610127,0.9271550775508439,0.9271550775508439,0.3653250940770486,0.40274798922646227,0.8307309094283397
82,82,2.6792373035005146,1.1208990410735542,2.3498097932223434,0.401735513332633,0.34262941001580377,1.4443699259470577,1.782669275473595,1.448745946841693,-11.12586093603975,-11.12586093603975,0.9271550780033125,0.9271550780033125,0.3653250905647981,0.40274798922646227,0.8307308800675912
83,83,2.6792372885993534,1.1208990559747154,2.3498097932223434,0.401735513332633,0.34262941001580377,1.4443699259470577,1.782669275473595,1.448745946841693,-11.125860922711041,-11.12586093603975,0.9271550768925868,0.9271550780033125,0.365325095308149,0.40274798922646227,0.8307309195560322
84,84,2.6792372885993534,1.1208990410735542,2.3498098081235046,0.401735513332633,0.34262941001580377,1.4443699259470577,1.782669275473595,1.448745946841693,-11.125860930749372,-11.12586093603975,0.9271550775624476,0.9271550780033125,0.36532509134414193,0.40274798922646227,0.8307308879954434
85,85,2.6792372885993534,1.1208990410735542,2.3498097932223434,0.4017355282337942,0.34262941001580377,1.4443699259470577,1.782669275473595,1.448745946841693,-11.125860924114477,-11.12586093603975,0.9271550770095397,0.9271550780033125,0.3653250979947029,0.40274798922646227,0.830730927495523
86,86,2.6792372885993534,1.1208990410735542,2.3498097932223434,0.401735513332633,0.34262942491696496,1.4443699259470577,1.782669275473595,1.448745946841693,-11.125860922753251,-11.12586093603975,0.9271550768961042,0.9271550780033125,0.36532509476083763,0.40274798922646227,0.8307309395218994
87,87,2.6792372885993534,1.1208990410735542,2.3498097932223434,0.401735513332633,0.34262941001580377,1.444369940848219,1.782669275473595,1.448745946841693,-11.125860924627581,-11.12586093603975,0.9271550770522984,0.9271550780033125,0.365325092982286,0.40274798922646227,0.8307308886160172
88,88,2.6792372885993534,1.1208990410735542,2.3498097932223434,0.401735513332633,0.34262941001580377,1.4443699259470577,1.7826692903747563,1.448745946841693,-11.125860923582566,-11.12586093603975,0.9271550769652138,0.9271550780033125,0.3653250929754057,0.40274798922646227,0.8307309247729506
89,89,2.6792372885993534,1.1208990410735542,2.3498097932223434,0.401735513332633,0.34262941001580377,1.4443699259470577,1.782669275473595,1.4487459617428542,-11.125860905940735,-11.12586093603975,0.9271550754950613,0.9271550780033125,0.3653250787364581,0.40274798922646227,0.830730928449313
90,90,2.6869863653098816,1.1300601722150219,2.3747053049600297,0.41173030303129177,0.3120399334010193,1.41405632981536,1.7418931875824604,1.4395610411503306,-11.17119844346084,-11.17119844346084,0.9309332036217367,0.9309332036217367,0.372451373198801,0.40274798922646227,0.7441928370017763
91,91,2.6869863802110427,1.1300601722150219,2.3747053049600297,0.41173030303129177,0.3120399334010193,1.41405632981536,1.7418931875824604,1.4395610411503306,-11.171198450338515,-11.171198450338515,0.9309332041948762,0.9309332041948762,0.37245136971639925,0.40274798922646227,0.744192802730467
92,92,2.6869863653098816,1.130060187116183,2.3747053049600297,0.41173030303129177,0.3120399334010193,1.41405632981536,1.7418931875824604,1.4395610411503306,-11.171198436204305,-11.171198450338515,0.9309332030170254,0.9309332041948762,0.3724513736628567,0.40274798922646227,0.7441928430402385
93,93,2.6869863653098816,1.1300601722150219,2.374705319861191,0.41173030303129177,0.3120399334010193,1.41405632981536,1.7418931875824604,1.4395610411503306,-11.171198443062782,-11.171198450338515,0.9309332035885651,0.9309332041948762,0.37245137079254526,0.40274798922646227,0.744192821872403
94,94,2.6869863653098816,1.1300601722150219,2.3747053049600297,0.41173031793245296,0.3120399334010193,1.41405632981536,1.7418931875824604,1.4395610411503306,-11.17119844523725,-11.171198450338515,0.9309332037697708,0.9309332041948762,0.3724513793127381,0.40274798922646227,0.7441928396307844
95,95,2.6869863653098816,1.1300601722150219,2.3747053049600297,0.41173030303129177,0.3120399483021805,1.41405632981536,1.7418931875824604,1.4395610411503306,-11.171198440641644,-11.171198450338515,0.9309332033868037,0.9309332041948762,0.37245137533424166,0.40274798922646227,0.7441928567913152
96,96,2.6869863653098816,1.1300601722150219,2.3747053049600297,0.41173030303129177,0.3120399334010193,1.414056344716521,1.7418931875824604,1.4395610411503306,-11.171198441596935,-11.171198450338515,0.9309332034664113,0.9309332041948762,0.3724513739519605,0.40274798922646227,0.7441928166090435
97,97,2.6869863653098816,1.1300601722150219,2.3747053049600297,0.41173030303129177,0.3120399334010193,1.41405632981536,1.7418932024836216,1.4395610411503306,-11.171198438722888,-11.171198450338515,0.9309332032269073,0.9309332041948762,0.3724513725561125,0.40274798922646227,0.7441928470851735
98,98,2.6869863653098816,1.1300601722150219,2.3747053049600297,0.41173030303129177,0.3120399334010193,1.41405632981536,1.7418931875824604,1.4395610560514918,-11.171198425217279,-11.171198450338515,0.9309332021014399,0.9309332041948762,0.37245135800124385,0.40274798922646227,0.7441928388462884
99,99,2.752140272263692,1.115964883984398,2.4314143199849334,0.4612485523127146,0.3073861027546779,1.35976193264734,1.6836974580222435,1.4198913619508984,-11.236533564909088,-11.236533564909088,0.9363777970757573,0.9363777970757573,0.3825051293758909,0.40274798922646227,0.6315268197572266
100,100,2.752140287164853,1.115964883984398,2.4314143199849334,0.4612485523127146,0.3073861027546779,1.35976193264734,1.6836974580222435,1.4198913619508984,-11.23653356207469,-11.236533564909088,0.9363777968395576,0.9363777970757573,0.38250512451182006,0.40274798922646227,0.6315268123706943
