,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,0.8807540320999941,1.0476642316403075,3.048550713470348,0.4265755983569628,2.77000183722613,0.6139359776571226,-9.212137147374406,-9.212137147374406,0.7676780956145338,0.7676780956145338,0.09572831166701067,0.09572831166701067,4.465537211466881
11,11,2.5043636071214506,1.7594681551071993,2.2232660687608745,2.2179860674334257,0.5208206254269492,0.46927894983615137,-6.543377505009299,-9.212137147374406,0.5452814587507749,0.7676780956145338,0.005415694352068788,0.09572831166701067,4.438632869781237
12,12,2.1025544989688307,0.48431853700744365,2.4776634116789045,1.4009152462572436,1.7726102404683648,1.3669939536246019,-6.237785781772231,-9.212137147374406,0.5198154818143526,0.7676780956145338,0.0025857971738888633,0.09572831166701067,5.872448072224067
13,13,1.9133254584721564,1.5709660638600522,0.9056138487970921,0.31689737153209574,1.711250223121355,3.0396150051389546,-5.53086409445069,-9.212137147374406,0.46090534120422416,0.7676780956145338,0.00013653425104848723,0.09572831166701067,3.3551695274465843
14,14,0.0694881363733253,1.6807473263245987,2.054005598033497,2.580324621360445,0.3675476935009361,1.8582566394630602,-8.102899614480219,-9.212137147374406,0.6752416345400182,0.7676780956145338,0.035617279227719754,0.09572831166701067,5.136561929391135
15,15,3.079558955793553,2.492510787864193,0.30831652660389164,2.670810414938159,1.5888872827757048,0.9950693161150843,-7.634462667971372,-9.212137147374406,0.6362052223309477,0.7676780956145338,0.00011873758849670637,0.09572831166701067,4.498810593921036
16,16,2.9083158496693104,1.5313208853742004,2.6941787661452024,1.4354118885606686,1.8732125958391292,0.7774219664702217,-7.037625700663114,-9.212137147374406,0.5864688083885928,0.7676780956145338,0.006761110082776848,0.09572831166701067,5.478091737636092
17,17,2.474992705983734,1.8891850370077494,1.29783484163926,0.13673296177460914,0.6240805231809259,2.920135604995582,-5.500330803140803,-9.212137147374406,0.45836090026173354,0.7676780956145338,4.2686601387542844e-05,0.09572831166701067,2.7905153296820906
18,18,1.6207713381368956,2.730430332371112,0.9557493460032052,2.794569764798747,0.35631274297376425,1.281735397238959,-6.860648560973782,-9.212137147374406,0.5717207134144818,0.7676780956145338,0.011822831436371388,0.09572831166701067,6.208610116277143
19,19,2.408334786708327,1.3238520139941536,2.913818269360604,2.3143679745106076,2.299503631535204,1.0572755133884746,-7.442749155385669,-9.212137147374406,0.6202290962821391,0.7676780956145338,0.009916052201092058,0.09572831166701067,5.3010028962538485
20,20,1.4014753787205023,1.065344777592688,1.9104572295893942,1.1130961725801725,2.519003621735851,1.0242769272123033,-6.9232695352742875,-9.212137147374406,0.576939127939524,0.7676780956145338,0.008167816579585803,0.09572831166701067,5.993849244579103
21,21,1.7793796356091278,3.009738429864722,0.5392318448151747,0.4941050511944063,0.8655794645823052,2.558768214960043,-7.3924446423535475,-9.212137147374406,0.6160370535294623,0.7676780956145338,0.03691699071525924,0.09572831166701067,6.230831890742358
22,22,1.50828605179604,2.705583241025868,2.4303684326030166,3.1213267429606635,2.8777489902729614,2.0655817323914505,-6.205875854584901,-9.212137147374406,0.5171563212154084,0.7676780956145338,0.00569368232342282,0.09572831166701067,6.2143458453474665
23,23,0.8044950389515473,0.0761163564022358,0.17855693605713596,0.9284078652749385,1.8263588707943468,1.7608831468798123,-8.314318337206185,-9.212137147374406,0.6928598614338487,0.7676780956145338,0.023789120696388853,0.09572831166701067,3.5793838708360397
24,24,2.2465278051756754,2.0307717555299956,1.1052104516461116,1.0510192947046801,0.30788026135982594,1.203814998161881,-6.118125764469665,-9.212137147374406,0.5098438137058054,0.7676780956145338,0.0023886243971843854,0.09572831166701067,5.084340058030271
25,25,0.5529478730557156,2.3723877433592224,0.8425611813246564,2.4156392675386367,0.9140661985691869,2.5237399289705897,-7.828476675283364,-9.212137147374406,0.6523730562736136,0.7676780956145338,0.0017519325009666632,0.09572831166701067,4.873177174589095
26,26,0.1481529086638269,0.9822599235113068,1.2058902662601731,1.8389491778257063,1.9886361894550504,1.9125908658385358,-5.180344128358792,-9.212137147374406,0.43169534402989934,0.7676780956145338,0.0060663266551124985,0.09572831166701067,8.67920373367799
27,27,0.16609360494027525,1.962455480266115,1.2873950730418267,2.498953032350355,0.6647326435600494,2.608494177868366,-6.958486213853457,-9.212137147374406,0.5798738511544548,0.7676780956145338,0.00735839676045799,0.09572831166701067,5.506477884004461
28,28,0.6104571207370068,1.2794293903675396,0.21395764334767886,2.958654193737572,0.9731450250255715,2.2693411100589995,-6.413084100683502,-9.212137147374406,0.5344236750569585,0.7676780956145338,0.0021371198490976492,0.09572831166701067,5.029277565503918
29,29,1.6861192506195377,2.22017918031616,2.824224938657892,0.25363871823022555,1.2905087954403298,2.426245765015574,-7.553479552164676,-9.212137147374406,0.6294566293470564,0.7676780956145338,0.008424727784874426,0.09572831166701067,4.33060072701884
30,30,2.5847515567616144,1.1105341104428614,0.37872385995627034,2.7070663731381,0.5586954866124476,0.3878082975795827,-5.89668360634168,-9.212137147374406,0.4913903005284734,0.7676780956145338,0.004111066933086757,0.09572831166701067,7.450528330743545
31,31,1.6468121705899916,0.5995812273692488,2.5579702516945537,1.5756244504785726,3.139461789696717,2.2127705368856625,-6.855157084025119,-9.212137147374406,0.5712630903354265,0.7676780956145338,0.01587729503858478,0.09572831166701067,6.041782388924062
32,32,3.0518911920143372,2.5580142212162857,1.085941931232811,2.0874499171591605,1.3189538692284306,1.12408862378772,-6.967549948253228,-9.212137147374406,0.5806291623544356,0.7676780956145338,0.005172924941794888,0.09572831166701067,5.394454285097346
33,33,1.0321043298480086,1.1713034070619268,0.23327663786532327,1.774912254690882,2.5646894691154216,2.157341171211644,-5.082006145321063,-9.212137147374406,0.4235005121100886,0.7676780956145338,0.003691997083435651,0.09572831166701067,7.331034687128668
34,34,2.3295093625361925,1.0085874595249662,1.4110462809471247,0.5366685646584206,2.9372355385514326,2.6679469119159354,-7.948235048741521,-9.212137147374406,0.6623529207284601,0.7676780956145338,0.009722227118467843,0.09572831166701067,4.686819214986436
35,35,0.21356493180075775,1.937257877111651,1.7216286261761102,1.1866107659368987,2.670481393646621,2.384110172172197,-6.926195308266079,-9.212137147374406,0.5771829423555066,0.7676780956145338,0.00021163113104892805,0.09572831166701067,3.2269537103499175
36,36,0.7260468151912066,2.2495021604930585,1.553702006363295,0.974896345895197,0.42047782562450053,2.272663843501155,-6.890777434256666,-9.212137147374406,0.5742314528547222,0.7676780956145338,0.005817514285522789,0.09572831166701067,5.2246371553231015
37,37,1.3326439096119538,2.614133227694233,1.9595102957896064,2.398297117709701,2.4872726136848153,1.7289922686887003,-6.772239455130436,-9.212137147374406,0.5643532879275364,0.7676780956145338,0.013746687744175583,0.09572831166701067,5.183242385779813
38,38,3.0327504691920035,2.6330442631913744,0.6339665336856,0.23814985085602047,1.345489392206901,2.1087781325504578,-9.105036779410826,-9.212137147374406,0.7587530649509021,0.7676780956145338,0.1793076104425026,0.1793076104425026,4.635388165315348
39,39,1.9263683044987023,1.2310056313021227,0.7994988194802289,1.7897314760854925,0.6958814095363542,0.8814837378742567,-7.939203210949252,-9.212137147374406,0.6616002675791043,0.7676780956145338,0.004286546920199556,0.1793076104425026,2.9595691606661987
40,40,0.5135584528000217,1.853780599804066,2.1750874536883913,1.9331358078061651,0.28736626410938126,0.4474177179324228,-7.93506437182277,-9.212137147374406,0.6612553643185641,0.7676780956145338,0.03539386784421981,0.1793076104425026,5.745789501554569
41,41,0.9818346690780693,0.6764622644436645,1.9333367602711453,2.7680807323442,0.5828652959488896,0.5753857912247715,-7.091685152875002,-9.212137147374406,0.5909737627395835,0.7676780956145338,0.00014049412385748337,0.1793076104425026,4.339416910908113
42,42,2.601918210171615,0.14547851432459535,1.8051438913409017,0.4975800522963223,2.1448936217130523,2.783375795792211,-6.391697624392537,-9.212137147374406,0.5326414686993781,0.7676780956145338,0.0044476928608223,0.1793076104425026,6.826141602153321
43,43,0.9344045736225746,0.02100744301815971,2.3786199304799283,2.1653273218656555,0.1755498380020888,0.1032601813915448,-8.473582746517227,-9.212137147374406,0.7061318955431023,0.7676780956145338,0.01474157261224981,0.1793076104425026,3.0658004292329366
44,44,0.8249481399080606,2.0957678312289616,2.3343039642020513,1.6491009379081165,2.2605094478158434,1.1635949009786903,-5.194884664471408,-9.212137147374406,0.4329070553726173,0.7676780956145338,0.0003316039370379965,0.1793076104425026,4.656722355394148
45,45,1.2637216210907825,0.9005062821511354,2.496305490846029,1.1936283027239256,1.4013155255340102,2.793996773616759,-6.650626145231207,-9.212137147374406,0.5542188454359339,0.7676780956145338,0.010328536963478824,0.1793076104425026,4.798426647252846
46,46,0.2792039333504197,0.8376763052284183,0.06338027376833599,0.6151718948174247,1.8949009626925541,3.114459725243044,-8.39615543224936,-9.212137147374406,0.6996796193541134,0.7676780956145338,0.00847988151919173,0.1793076104425026,2.7328593441636286
47,47,0.3420705969524387,0.4026690315810648,2.2870395603704123,1.279356452393535,1.4603180749974127,0.06434110443732388,-8.021689630717617,-9.212137147374406,0.6684741358931348,0.7676780956145338,0.009846045221762391,0.1793076104425026,4.880529522870674
48,48,0.37333257014112853,1.3518309295005877,2.5368271126461894,0.8802238058371925,1.1246589684925046,1.0918844372789371,-7.6088546673761615,-9.212137147374406,0.6340712222813468,0.7676780956145338,0.001772572838299126,0.1793076104425026,4.385692909172718
49,49,1.848195320725577,0.8742936029143076,1.494979828413377,2.6170237282435536,1.027052585456676,2.1934162680730407,-7.137351216834975,-9.212137147374406,0.5947792680695813,0.7676780956145338,0.007716256565553428,0.1793076104425026,4.130511318405702
50,50,2.084309759950176,0.7191491470934246,0.4401698945941013,2.832460246827992,1.229780623800199,1.9800226202679676,-8.364202566425165,-9.212137147374406,0.6970168805354304,0.7676780956145338,0.010977059379004943,0.1793076104425026,3.3036212117605857
51,51,2.9671239286079776,2.132783614354439,0.5237743597113378,2.3458850650153265,1.9564126184134616,0.3332062313931792,-5.397196189144158,-9.212137147374406,0.4497663490953465,0.7676780956145338,0.01043128723701331,0.1793076104425026,8.552854474394316
52,52,1.1693057060849894,2.8209610108397305,1.192938675377622,3.024522461348677,1.7940096560991836,0.3005687374873949,-7.986100997454095,-9.212137147374406,0.6655084164545079,0.7676780956145338,0.05376072242903357,0.1793076104425026,5.197969447836442
53,53,1.5774764975809734,0.5124813408890905,1.6852015362233386,2.1071368996991313,2.037822765290375,0.9802334592981212,-6.569013611365619,-9.212137147374406,0.5474178009471349,0.7676780956145338,0.007159807206962793,0.1793076104425026,4.984570197656495
54,54,1.2185532539143615,0.7984661010310967,0.8466771650303505,0.32425319349414505,0.7597870202494513,2.482897576836117,-6.759711448302816,-9.212137147374406,0.563309287358568,0.7676780956145338,0.015868578691771374,0.1793076104425026,5.512044356424568
55,55,1.2474289026248035,1.785718678355202,0.6894954470206838,1.4935225458150225,0.8068813814680139,0.12230876852874983,-5.512913679097349,-9.212137147374406,0.45940947325811243,0.7676780956145338,0.0014203700067337798,0.1793076104425026,5.031353878846922
56,56,1.4799842638794147,1.5885789017828138,2.10388587957379,0.430603724420368,0.9281580129535609,1.252906501421673,-6.6673195054572325,-9.212137147374406,0.5556099587881027,0.7676780956145338,0.0008654961175378716,0.1793076104425026,3.9252401551644667
57,57,1.865945633241929,2.4498006372534737,1.6756004170719867,1.7272646250234995,2.108075733808304,2.7463464429521176,-7.426073492405559,-9.212137147374406,0.6188394577004632,0.7676780956145338,0.03383397886081892,0.1793076104425026,5.425615185404503
58,58,2.8826254809513,0.22304567500701578,2.157611874723281,0.7599047992248356,0.7376546528175509,2.05490089678675,-7.295787709989039,-9.212137147374406,0.6079823091657532,0.7676780956145338,0.02950562884489018,0.1793076104425026,4.547494642283063
59,59,0.22374987354309406,1.6251573883625807,1.8683779528955144,0.6383417438875106,1.2227261726168008,1.5117140360180155,-5.729820486783794,-9.212137147374406,0.47748504056531615,0.7676780956145338,0.0014377812352057001,0.1793076104425026,6.9753161729070285
60,60,2.67468836702036,1.136369388775149,0.7468362703967599,2.8943031723852175,1.7194361432374736,0.02274957498803598,-7.7730588597687404,-9.212137147374406,0.6477549049807284,0.7676780956145338,0.00568780502433263,0.1793076104425026,3.3839580529196027
61,61,1.4542738320982447,2.7878259319496195,0.014751133367364666,1.3297505035073587,1.9948627648226576,1.8187548919802683,-7.46880414639069,-9.212137147374406,0.6224003455325575,0.7676780956145338,0.02286209788498006,0.1793076104425026,5.246474177676717
62,62,2.7027388741718,2.676838649202983,1.25542053516227,1.154055235159682,1.0038599294438355,0.5484454929194786,-7.1926396835964885,-9.212137147374406,0.5993866402997073,0.7676780956145338,0.015478358514362578,0.1793076104425026,6.764245916252634
63,63,2.984397836096859,0.46130174679981995,2.9732948863468804,0.5819767122792511,2.7322951728126323,0.16656838977833965,-7.342088558597431,-9.212137147374406,0.6118407132164526,0.7676780956145338,0.0015404577528233734,0.1793076104425026,3.1608972911059183
64,64,2.179208966676394,3.0924621880818397,1.0505715077467395,1.508465084034661,2.9306681618227617,1.4698490628079062,-7.353117655966518,-9.212137147374406,0.6127598046638765,0.7676780956145338,0.003972037976821078,0.1793076104425026,4.265070360270627
65,65,2.294292944806122,0.6023231461684245,1.339387929096841,2.2692831635503867,2.389573422903557,0.5067263594750178,-7.54852171632597,-9.212137147374406,0.6290434763604975,0.7676780956145338,0.004669919762205022,0.1793076104425026,3.878114470193772
66,66,1.0929635004819476,0.11067888065864362,0.28546408796583633,1.6861192101224414,2.9959765135645515,0.9286944307025732,-7.168444775238469,-9.212137147374406,0.5973703979365391,0.7676780956145338,0.013569289381893637,0.1793076104425026,5.239046805318388
67,67,2.1570140404773994,1.3936021531397815,2.684131996194271,2.2740462410119804,1.5268726019348349,1.9508404916757502,-7.325264007772965,-9.212137147374406,0.6104386673144138,0.7676780956145338,0.0024196080431945445,0.1793076104425026,3.7040100089457937
68,68,2.020323703167416,2.2016143396947654,0.41569993058409294,0.16778636985622142,2.352491068229928,1.6446312194600434,-6.51450411508082,-9.212137147374406,0.5428753429234017,0.7676780956145338,0.011089665478153227,0.1793076104425026,6.502572037809479
69,69,2.062469664934395,2.8729125897285632,0.46462254494819843,0.7854604833588368,1.6157975668181221,0.3989947621088199,-6.0668698386788895,-9.212137147374406,0.5055724865565742,0.7676780956145338,0.005734778465106189,0.1793076104425026,6.903697656426118
70,70,2.802872631236405,0.2055400126345257,0.5891193528132121,2.1731860302904047,2.311776777567239,1.68714265763314,-9.453622146420333,-9.453622146420333,0.7878018455350277,0.7878018455350277,0.043385221246288345,0.1793076104425026,3.0327729970512394
71,71,0.7628331856191597,0.288205495488721,2.7355913603946327,0.8157741254352646,3.034315939740887,2.9444158870662918,-8.22272339952357,-9.453622146420333,0.6852269499602975,0.7878018455350277,0.024916994283605255,0.1793076104425026,4.0303830565825365
72,72,0.45484875529001,0.2917572084920754,1.3695229662971042,3.038274084289019,1.0922179741863665,2.3611209907274575,-7.499462186668979,-9.453622146420333,0.624955182222415,0.7878018455350277,0.021978512773389948,0.1793076104425026,6.538313918343313
73,73,2.5208070074283944,2.9944154119051127,1.8539187801840535,1.0125591557818965,1.4330860162691246,1.3753811564880611,-5.956709780026859,-9.453622146420333,0.49639248166890493,0.7878018455350277,0.000978279894909661,0.1793076104425026,4.782917745291115
74,74,0.6937690366926924,2.379927084535702,0.147178576275109,2.730176934764767,2.6194758604326465,0.6463862967849611,-9.018392170332989,-9.453622146420333,0.7515326808610824,0.7878018455350277,0.06642300678583114,0.1793076104425026,4.428254172631782
75,75,2.7757209462103565,0.3669675162605488,2.8869970700824172,1.0677739847033205,1.0600583152766574,0.23301320522028002,-6.687733659985519,-9.453622146420333,0.5573111383321266,0.7878018455350277,0.003922038024314023,0.1793076104425026,4.769276299648247
76,76,0.46810025330151084,2.531494828679449,3.023470052093271,0.19203938340924775,1.6761831671688792,0.2057027958410389,-5.799520645492862,-9.453622146420333,0.48329338712440517,0.7878018455350277,0.009574324618389399,0.1793076104425026,8.220167461555832
77,77,1.5756109277212567,1.4762337005383557,1.5815816505505624,0.7076922673867084,2.794587940606824,0.7727282041968916,-6.645734115579195,-9.453622146420333,0.5538111762982663,0.7878018455350277,0.007953731545473859,0.1793076104425026,6.2471082231272845
78,78,1.7312332927755616,2.9399050136396063,2.8468838294003547,1.8544095338307642,2.7209584955056485,1.325301344805495,-7.326191324287243,-9.453622146420333,0.6105159436906036,0.7878018455350277,0.025481248665755647,0.1793076104425026,5.103062208355638
79,79,2.7247199684393566,0.9181428120692592,3.114044569407792,2.0482468169071444,1.5522596039334515,2.704689974688045,-6.045888712391747,-9.453622146420333,0.503824059365979,0.7878018455350277,0.002634425837382246,0.1793076104425026,5.526873538534794
80,80,1.1486831745120827,2.830016192133572,1.7645584125555596,0.3807557278164484,0.2515299699477045,1.6680974643885347,-7.32501655693764,-9.453622146420333,0.61041804641147,0.7878018455350277,0.0001863691762002408,0.1793076104425026,2.361574172913997
81,81,0.8711526748623788,3.1270172813093495,2.646684178978718,2.5254309051026333,2.183548774630487,2.0172102742857048,-6.704431573739164,-9.453622146420333,0.5587026311449304,0.7878018455350277,0.0070609222222087,0.1793076104425026,6.216757409845783
82,82,0.3127028289920053,0.1772694738017757,3.0754429385995463,0.05340017767844785,2.47914447034719,1.583669218885279,-6.529592187079504,-9.453622146420333,0.5441326822566254,0.7878018455350277,0.0009556383241838793,0.1793076104425026,4.283814312952522
83,83,3.1090864532268014,2.114864987995666,0.3271293094073522,2.0174264037873053,1.1805720588987683,1.8341967811052962,-10.250828003426461,-10.250828003426461,0.8542356669522051,0.8542356669522051,0.14697916757690496,0.1793076104425026,2.1373645431888804
84,84,0.4236737910819026,1.4518768840495107,2.265387973542979,0.09023880095301995,0.06817130166210617,1.5035867655575792,-8.357916300828677,-10.250828003426461,0.6964930250690564,0.8542356669522051,0.0097396804389869,0.1793076104425026,2.9413435949836213
85,85,2.2181505604392737,0.3537649846676836,2.942899777623233,0.6948496849601575,3.060247267542362,3.0887103293173257,-7.673573133606202,-10.250828003426461,0.6394644278005168,0.8542356669522051,0.012300644665744926,0.1793076104425026,4.866023099496921
86,86,1.7878314415891299,3.061412783954669,2.347832531211054,2.924779935738834,1.4927573905205462,0.8259946354680086,-5.308667789944565,-10.250828003426461,0.4423889824953804,0.8542356669522051,0.0006119901211059856,0.1793076104425026,6.754326807500991
87,87,1.9856691548759466,1.2030460943714283,0.9268724631748073,1.6109743680394297,0.1979727500020958,0.7211165970858566,-6.045024345383994,-10.250828003426461,0.5037520287819995,0.8542356669522051,0.005262960396471427,0.1793076104425026,7.012501756026985
88,88,1.4192520707181693,0.6519263258939263,0.7325297427085518,0.8626854642631054,2.088338690007456,2.895416193798167,-6.576112167153792,-10.250828003426461,0.548009347262816,0.8542356669522051,0.01065574852834792,0.1793076104425026,5.760794396360886
89,89,0.044672149203516476,2.289416880832609,2.0807863810594176,3.000336273546366,2.230461254296279,0.696953704084001,-6.8579179174953735,-10.250828003426461,0.5714931597912811,0.8542356669522051,0.01938698471777665,0.1793076104425026,5.753377490600677
90,90,3.1090864532268014,0.33453269616756476,1.013018634573676,0.5752858643543435,1.7872771359143114,1.8341967811052962,-6.8955333919359845,-10.250828003426461,0.5746277826613321,0.8542356669522051,0.01163154159382856,0.1793076104425026,6.110838748329222
91,91,2.425756486449276,2.0119778285860073,0.8973388528869203,2.133486699395836,2.1360761930848158,2.9802043943196628,-6.941549690018796,-10.250828003426461,0.578462474168233,0.8542356669522051,0.005481418841341267,0.1793076104425026,4.603133080087495
92,92,1.93875280132879,1.2539647791509523,1.0024031688291128,1.353275459559607,0.40949095104701194,0.536960002938871,-7.493367095739191,-10.250828003426461,0.624447257978266,0.8542356669522051,0.0120393397573573,0.1793076104425026,3.961222115236268
93,93,0.83980394349812,1.7075201489525438,2.9423086657621784,1.9048764400121978,1.5411667085157912,1.6287213263351152,-9.96466070715851,-10.250828003426461,0.8303883922632092,0.8542356669522051,0.05819660279597633,0.1793076104425026,1.4554536567040373
94,94,1.4043348305218772,0.7830417564695539,1.5400872317977592,1.2713428157808275,0.8297321055455356,1.2719774278525025,-7.182949463085054,-10.250828003426461,0.5985791219237545,0.8542356669522051,0.013300021417340968,0.1793076104425026,5.281055459380632
95,95,2.936819593148199,2.6583685752844923,1.4719502926817287,2.341441735292972,1.802806611857867,1.1178245294504168,-7.5516602537557835,-10.250828003426461,0.6293050211463153,0.8542356669522051,0.0055068835612000315,0.1793076104425026,3.6755792480750173
96,96,2.094739837242325,2.616007122204684,0.5787249198787955,1.2288579455311714,1.0765492336996518,2.5255639133100596,-7.19099431549538,-10.250828003426461,0.5992495262912817,0.8542356669522051,0.006920606326331115,0.1793076104425026,4.30564816076312
97,97,3.052677233193484,2.425052599515164,2.047936100168466,0.5243803423449462,3.080182276386598,1.5556239210548906,-8.085002089723943,-10.250828003426461,0.6737501741436619,0.8542356669522051,0.04083257839440657,0.1793076104425026,4.925158026152147
98,98,2.9511851971308074,2.902225511091994,1.1606028296154878,1.2008821499813653,0.43950953407652116,1.8493721488273471,-6.220075990044235,-10.250828003426461,0.5183396658370195,0.8542356669522051,0.0009719931157697028,0.1793076104425026,5.5051357585150384
99,99,0.5847903715896559,0.7692866783132596,1.0215944193592612,1.3416485814296515,2.2327664730692605,0.8472406320902022,-7.0053189453932525,-10.250828003426461,0.583776578782771,0.8542356669522051,0.008402573582877477,0.1793076104425026,5.229151683077504
100,100,0.9652987208471588,1.664298534908177,1.0267135295859668,1.2073165865492101,1.5849689677248582,2.4903186179365266,-7.1832767696842765,-10.250828003426461,0.5986063974736897,0.8542356669522051,0.011955113740079787,0.1793076104425026,4.166202759075915
101,101,0.09912965666272378,1.3179087706839916,1.8522338200410176,2.2179860674334257,3.06210315848155,0.13066309661682984,-6.382940007611075,-10.250828003426461,0.5319116673009229,0.8542356669522051,0.0005090795346029269,0.1793076104425026,5.84124046290178
102,102,2.4218336514294556,2.918915918581722,0.49208443113010625,1.716765917922824,2.563376359309713,1.2024927118759727,-4.995204923212051,-10.250828003426461,0.41626707693433757,0.8542356669522051,0.0004000066307941492,0.1793076104425026,5.143254581987467
103,103,1.8061451302397213,1.1257550346318155,0.2615673370230309,0.31689737153209574,2.6898440633646006,1.5546126140265548,-7.292765171037358,-10.250828003426461,0.6077304309197799,0.8542356669522051,0.011490522501589322,0.1793076104425026,5.252622464309518
104,104,1.9624663841633199,1.6807473263245987,2.05167775634739,2.3190657958333465,1.1274248056250449,1.1171273110372626,-5.561699947995662,-10.250828003426461,0.4634749956663052,0.8542356669522051,0.0027827635793762143,0.1793076104425026,8.702661648317982
105,105,0.3268401563630756,2.575023695357608,2.215763353543159,1.8208508662589007,1.5888872827757048,1.7155864996644568,-8.606827679347344,-10.250828003426461,0.717235639945612,0.8542356669522051,0.008786536327162947,0.1793076104425026,2.6786710423327946
106,106,2.9083158496693104,0.627065351988425,0.11319031113207223,1.4354118885606686,0.6421573183074287,1.7197819001320052,-6.82245315545496,-10.250828003426461,0.56853776295458,0.8542356669522051,0.002272098522091425,0.1793076104425026,5.104284579079412
107,107,2.6952409031551334,1.8891850370077494,1.29783484163926,1.1483083331550308,0.2752393745758772,2.920135604995582,-6.168303280472916,-10.250828003426461,0.514025273372743,0.8542356669522051,0.00020901361426150182,0.1793076104425026,6.606046580708544
108,108,2.334351765128784,2.832836506490742,0.39662545807037874,1.5766651641605154,0.625841367488666,1.281735397238959,-8.150716510330271,-10.250828003426461,0.679226375860856,0.8542356669522051,0.006850160588605396,0.1793076104425026,1.9640235836251208
109,109,2.5831968898505364,1.5938779605549556,2.4533508226772653,2.2252708080529704,2.299503631535204,0.7458538567940074,-7.044312314026196,-10.250828003426461,0.5870260261688497,0.8542356669522051,0.03067875739820526,0.1793076104425026,5.406227693519263
110,110,1.0232670933690295,2.062116907962689,0.8173958098208688,0.8099575618614493,1.9983867744636776,0.7638651833531173,-7.143934224361672,-10.250828003426461,0.5953278520301394,0.8542356669522051,0.02475588472685774,0.1793076104425026,5.965332622834168
111,111,1.280116760733966,3.009738429864722,0.4260506834863398,2.565047582300943,1.0433701001584863,1.6288216883029456,-7.453174123856921,-10.250828003426461,0.6210978436547434,0.8542356669522051,0.023928500142120692,0.1793076104425026,4.752533719687129
112,112,3.051285680671562,0.4100164920063485,1.9450650112630312,3.1213267429606635,0.09978430402627625,2.8024154773235246,-5.404193999658908,-10.250828003426461,0.45034949997157564,0.8542356669522051,0.0006657118835743741,0.1793076104425026,5.396284369718394
113,113,2.876080907859351,1.3830140530471005,0.17855693605713596,2.007791408321309,1.2926542735418534,0.9620423961770633,-5.9609640716007055,-10.250828003426461,0.49674700596672544,0.8542356669522051,0.00021967427662819862,0.1793076104425026,7.045763163715321
114,114,2.816573160343656,0.5728018625869424,1.1052104516461116,1.0510192947046801,0.991745796030565,1.9006585044399964,-7.152649030174794,-10.250828003426461,0.5960540858478994,0.8542356669522051,0.002493685490216951,0.1793076104425026,4.832551194393325
115,115,1.4353344252246247,2.4000314310716786,1.149126102546437,0.34969802664895044,2.551389765456739,2.5237399289705897,-7.146095120426479,-10.250828003426461,0.5955079267022066,0.8542356669522051,0.017718663650395754,0.1793076104425026,4.664539370575355
