,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
15,6,0.010018311034932949,0.010002507403244888,0.010012515383346477,2.19759166626134,3.1415892784096484,3.1415913006351515,-7.411186450755987,-9.614020351934338,0.6175988708963323,0.8011683626611948,0.003522126080461657,0.07619188910592686,3.823953459179876,100.00000000000004,53.573977393794586,0.8739053142466542,2.6545134398748693e-06,0.009500687894424494,136,66.23180055618286,89.53170776367188,5.527764797210693,161.2914683818817
16,7,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.497004709079284,-9.614020351934338,0.6247503924232737,0.8011683626611948,0.003892188931177666,0.07619188910592686,3.7523957848234843,100.00000000000004,53.44885515378107,0.8188640411277442,0.00012967478642925785,0.00991320606119621,106,60.35726761817932,107.35604476928711,7.158271551132202,174.87171387672424
17,8,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,-7.491020550134902,-9.614020351934338,0.6242517125112418,0.8011683626611948,0.003864420862203472,0.07619188910592686,3.7571690707626715,100.00000000000004,53.170839921321466,0.7704112626539733,0.00016864227054605002,0.005252735424613725,103,39.0382182598114,76.40790343284607,12.12551236152649,127.57171511650085
18,9,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,-7.491027080748995,-9.614020351934338,0.6242522567290829,0.8011683626611948,0.0038642398250887926,0.07619188910592686,3.7571518614750445,1.8325465088007078,20.949428410717232,9.999999999999997e-06,0.0003333304477933475,0.010023585990330715,89,36.133344411849976,83.69696140289307,11.694358587265015,131.52480006217957
19,10,0.01,1.6322529283254315,0.01,1.3669108087546253,2.247912095784264,3.141592653589793,-7.5944082119355265,-9.614020351934338,0.6328673509946272,0.8011683626611948,0.004368288874669392,0.07619188910592686,3.6722904510026027,100.00000000000004,53.50441774077201,0.6889692589788527,0.0006208945886031536,0.00931362332353985,62,39.72455549240112,88.023841381073,10.533405303955078,138.28190875053406
20,11,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,-7.491001413620934,-9.614020351934338,0.6242501178017444,0.8011683626611948,0.003864146080978096,0.07619188910592686,3.7571791894365774,1.2381220104451138,20.107252679650717,9.999999999999997e-06,0.00044987622877685183,0.008897004127371778,86,33.714195728302,80.19179725646973,10.97484803199768,124.8809540271759
21,12,0.16994513767869038,2.0479368945242618,0.08393196940512505,0.9085535909014563,2.7151654702825883,2.2195277608015243,-5.033133719977488,-9.614020351934338,0.41942780999812396,0.8011683626611948,0.0002863806421349139,0.07619188910592686,5.177799783077578,100.00000000000004,49.31466051375089,0.893504882049846,0.00042436467246184987,0.009721133279499592,28,24.77244734764099,90.32523107528687,18.977553606033325,134.07537126541138
22,13,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.496989790859877,-9.614020351934338,0.6247491492383231,0.8011683626611948,0.003892124207540922,0.07619188910592686,3.7524072349708035,0.7990507743412376,23.61935593378266,9.999999999999997e-06,0.00029739640349375133,0.009027374331289771,71,47.63060665130615,103.22487020492554,10.859049081802368,161.71468687057495
23,14,2.3190748999427955,0.6427379631880723,1.6957963618251524,2.3230453990521083,2.3023281945483784,1.4447141510511654,-7.225474291866754,-9.614020351934338,0.6021228576555628,0.8011683626611948,0.010497092856741332,0.07619188910592686,5.16709072624726,0.8109217239568414,23.41879755712273,9.999999999999997e-06,0.0003396147497423168,0.00873666990205514,35,17.806899785995483,67.8338360786438,6.089867115020752,91.73073744773865
24,15,1.664697128118477,0.31851276980899995,1.8767545460532598,0.7431447563919269,1.358090936897496,0.6903292481225011,-7.5092970849471,-9.614020351934338,0.625774757078925,0.8011683626611948,0.02774139158668704,0.07619188910592686,4.875831285116405,0.8275862620179592,23.426983372603758,9.999999999999997e-06,0.0009033570925071091,0.009965730327324682,37,12.471536874771118,78.77696108818054,18.250478982925415,109.49914383888245
25,16,2.033561356345224,0.46727630439391504,2.080922140114954,0.1288977313047675,1.5258996363032888,0.5584016036221761,-9.630926893821455,-9.630926893821455,0.8025772411517879,0.8025772411517879,0.12770224923367132,0.12770224923367132,3.114393558789942,0.8322613281903366,25.13207552577301,9.999999999999997e-06,0.0005772202009617503,0.009595093761879567,54,27.81281852722168,94.70650482177734,14.785949230194092,137.3053843975067
26,17,2.4939594106205534,0.7109262729527394,2.12500909819472,0.01,1.6017399394770253,0.6096876779860514,-6.243248218904774,-9.630926893821455,0.5202706849087312,0.8025772411517879,0.009761762531700753,0.12770224923367132,6.412720459344108,100.00000000000004,47.506695393853036,0.9738192813783187,0.0007706645033322224,0.008686872498232719,42,20.558472871780396,67.33304071426392,13.017942190170288,100.9095516204834
27,18,0.01,0.01,0.01,1.2937785596836922,3.141592653589793,3.141592653589793,-7.632372352587593,-9.630926893821455,0.6360310293822994,0.8025772411517879,0.0045657002483161895,0.12770224923367132,3.6403034994573957,100.00000000000004,47.6369746765964,0.939197537830314,3.1613053527186406e-06,0.009811621536337937,120,55.72147059440613,75.84657740592957,10.88260817527771,142.45074820518494
28,19,0.01,0.01,0.01,0.03045860298352645,3.141592653589793,3.141592653589793,-7.47874443083875,-9.630926893821455,0.6232287025698958,0.8025772411517879,0.003807601844432261,0.12770224923367132,3.766905961998745,0.6844199420377673,25.108871348311506,9.999999999999997e-06,5.529494068167859e-06,0.008677999810476922,132,57.29751968383789,67.3084876537323,5.524212121963501,130.13032627105713
29,20,1.928730931302049,0.4532429329530865,2.0651876820523762,0.01,1.5579317426457955,0.5425644540639037,-9.512506746850082,-9.630926893821455,0.7927088955708402,0.8025772411517879,0.09734375939150161,0.12770224923367132,3.916513312312958,0.6794380862570283,24.252310209517347,9.999999999999997e-06,0.0007159078146386721,0.005007149594805603,46,30.76721692085266,62.71457600593567,14.687495708465576,108.16943526268005
30,21,0.03894743417354407,1.3274892754817347,0.12484630853148641,1.1975313133399648,2.6264740166966956,2.7628721832782213,-9.655427827133554,-9.655427827133554,0.8046189855944629,0.8046189855944629,0.06140350256669606,0.12770224923367132,2.429339832422457,0.6874735962851233,23.80624191161878,9.999999999999997e-06,0.0009754646509551423,0.007028861425285646,50,7.87664532661438,48.46321988105774,11.536677598953247,67.87666296958923
31,22,2.015456711582069,0.44847387423178137,2.0851116108023136,0.09640213054482401,1.5141383725606958,0.54764922993571,-9.82854147104275,-9.82854147104275,0.8190451225868958,0.8190451225868958,0.12671159003651017,0.12770224923367132,2.7605645041101923,0.6900144467267064,25.35403664343722,9.999999999999997e-06,0.0007953852707357314,0.004011524702352502,46,7.850755929946899,43.83661198616028,11.145031690597534,62.83255481719971
32,23,2.0683497475342545,0.24054835705555394,2.1705609757106195,0.01,1.2576090743433237,0.4567652192583118,-9.995393832360735,-9.995393832360735,0.8329494860300612,0.8329494860300612,0.0692876285923223,0.12770224923367132,1.8113187025093822,0.6761960127548258,24.18656605716058,9.999999999999997e-06,0.0009408885131148511,0.006865494604492428,42,15.30242657661438,56.92867684364319,17.938979625701904,90.17019820213318
33,24,2.0338235230075234,0.3289427875101871,2.15220079137253,0.01,1.3835827954840854,0.5716112687006606,-10.31854865344919,-10.31854865344919,0.8598790544540992,0.8598790544540992,0.11087228093579607,0.12770224923367132,1.9463100167611742,0.6822461753971865,23.84449650846947,9.999999999999997e-06,0.0009129873465394564,0.00918917136840324,63,26.37810206413269,61.09220504760742,18.670554161071777,106.14098787307739
34,25,2.033715777766525,0.32667482780503626,2.1546825165077292,0.01,1.383027993896851,0.5776798229546833,-10.297097501984046,-10.31854865344919,0.8580914584986705,0.8598790544540992,0.1077749784358726,0.12770224923367132,2.004038151886178,0.6700298096350461,23.56734002035473,9.999999999999997e-06,0.0008884140839503149,0.004192659791562154,48,22.78185200691223,71.90063118934631,19.069040536880493,113.75165915489197
35,26,2.028991783372998,0.3919378545557998,2.093383545250218,0.01,1.33586056332075,0.5032784708884557,-9.642748496726599,-10.31854865344919,0.8035623747272166,0.8598790544540992,0.0640256006831288,0.12770224923367132,2.397478884690287,0.6343989183263277,25.66226825892356,9.999999999999997e-06,0.0010036530375055407,0.005168924044045972,52,28.31947684288025,60.57028818130493,14.008105754852295,102.89799118041992
36,27,2.0974319862055877,0.09742135572051157,2.2737809006058605,0.012189552195004649,1.6143832651936814,0.40050281637448704,-9.25049979359907,-10.31854865344919,0.7708749827999225,0.8598790544540992,0.03673880527115242,0.12770224923367132,2.8618910544336984,0.5738173414152964,24.60555103966268,9.999999999999997e-06,0.0009970822799508696,0.00666992390019341,41,13.64472508430481,60.65339422225952,16.765600442886353,91.06383919715881
37,28,2.0303181575102296,0.3093861515168515,2.235504780401644,0.03532562271455483,1.4467397056446292,0.49492229658846504,-10.079752072807821,-10.31854865344919,0.8399793394006517,0.8598790544540992,0.10970080620621278,0.12770224923367132,2.438944669247576,0.5711858732711422,24.72836737136522,9.999999999999997e-06,0.0009025547047864933,0.00403316161370085,51,14.480320930480957,72.5358624458313,18.718846559524536,105.73517274856567
38,29,2.0904090635920958,0.19543303048892346,2.0456314039852486,0.012094378954141984,1.4586767540186742,0.5483361891232278,-10.273369597678203,-10.31854865344919,0.8561141331398502,0.8598790544540992,0.10339835395828204,0.12770224923367132,1.635292472324906,0.5686489805003415,24.273153561759575,9.999999999999997e-06,0.0008556139259696834,0.003990032213420527,42,19.230977535247803,68.16227889060974,29.25223135948181,116.64565110206604
39,30,2.1197186468885807,0.28401187130103756,2.133496864827112,0.01,1.4430291875284535,0.5392144143985131,-10.364768680766616,-10.364768680766616,0.863730723397218,0.863730723397218,0.10436944982066901,0.12770224923367132,1.5489311623435782,0.5759473623073508,24.011390884192252,9.999999999999997e-06,0.0005312221504116615,0.003389905632072799,68,31.759182453155518,70.52966570854187,15.618304967880249,117.90728378295898
40,31,2.0329401355015673,0.25295473252064504,2.116352979903913,0.06193436746877302,1.4292320193655945,0.5341231498995145,-10.499168459085507,-10.499168459085507,0.8749307049237922,0.8749307049237922,0.1265921785261824,0.12770224923367132,1.2538924464286225,0.5796103256915534,23.775769875072623,9.999999999999997e-06,0.000960749127900867,0.007225667561061217,48,16.602930068969727,55.26452040672302,24.12684965133667,95.99443864822388
41,32,2.0320855829358457,0.2665973314133913,2.1194973474260355,0.01142936624353389,1.4363192771282118,0.5364856875483607,-10.304144778689695,-10.499168459085507,0.8586787315574745,0.8749307049237922,0.09539017972048325,0.12770224923367132,1.7065163855955916,0.5582879249400887,24.646285101975014,9.999999999999997e-06,0.0008174001514944554,0.005485770370528483,61,29.719783067703247,90.19894218444824,26.69433331489563,146.61348390579224
42,33,2.1420413552411963,0.17244459691520578,2.1212802293980304,0.1585041186107464,1.3767336390136236,0.5459021107123574,-9.881642779194875,-10.499168459085507,0.8234702315995729,0.8749307049237922,0.12090213396758019,0.12770224923367132,3.0791863831475297,0.5300633153837468,25.03146441110288,9.999999999999997e-06,0.0007748334127333728,0.004596848189172542,44,24.85905623435974,92.48850512504578,17.12131953239441,134.46906733512878
43,34,2.063965675465796,0.28688278842810416,2.1024886124372064,0.09364087225449816,1.4540350745386534,0.5552340680468435,-10.48656013507064,-10.499168459085507,0.8738800112558867,0.8749307049237922,0.14313605446977717,0.14313605446977717,1.430375337310437,0.5353625039357465,24.810673832472514,9.999999999999997e-06,0.0006453392367042436,0.0064600071097337345,60,22.692291975021362,93.35815811157227,22.986679315567017,139.03723120689392
44,35,2.0693999696169945,0.2782914980582638,2.12757513609581,0.08026409058917956,1.399869551888132,0.5190643108152032,-10.432835706911149,-10.499168459085507,0.869402975575929,0.8749307049237922,0.12705593342947707,0.14313605446977717,1.2849997126417065,0.5378648051397988,24.75899897771842,9.999999999999997e-06,0.000844136748831691,0.006574613080635255,56,17.74895215034485,74.82821011543274,21.163194179534912,113.74047374725342
45,36,2.0415517224694244,0.24622980888719795,2.1230228629960277,0.08831675990167451,1.4441110514278013,0.5640718310541407,-10.474030688302141,-10.499168459085507,0.8728358906918451,0.8749307049237922,0.1377786128658158,0.14313605446977717,1.4383096565914713,0.5418012457979996,24.6261855020635,9.999999999999997e-06,0.0006193598331216241,0.007833706711737599,62,23.384512186050415,67.98067235946655,26.741577863693237,118.10691523551941
46,37,2.0442363953301483,0.2504662668700677,2.0975712011339356,0.08834529778301752,1.454011434248084,0.5253534036383626,-10.487844982492334,-10.499168459085507,0.8739870818743611,0.8749307049237922,0.13784701001839067,0.14313605446977717,1.2922666597029604,0.547003393372958,24.443517576354353,9.999999999999997e-06,0.0009029732760830343,0.007231324865319214,48,29.392770290374756,98.66897964477539,36.97767877578735,165.03955221176147
47,38,0.1531933040722415,1.3561375334902865,0.01,1.294668643343832,2.6439946039094098,2.731594889983814,-9.463876007275221,-10.499168459085507,0.7886563339396018,0.8749307049237922,0.05751171690725222,0.14313605446977717,2.891575564374108,0.5486697169495365,24.005057664644045,9.999999999999997e-06,0.0009119124100662956,0.007035567667051297,74,29.42843508720398,64.89601492881775,29.871995210647583,124.19657969474792
48,39,2.0399161873224667,0.26261193972375896,2.0925216920744067,0.07945848747812767,1.4237594408619514,0.5527275701495564,-10.394386325620243,-10.499168459085507,0.8661988604683536,0.8749307049237922,0.12627232796471533,0.14313605446977717,1.6009704919156178,0.5306150386579208,24.553434036715217,9.999999999999997e-06,0.0008330521082864934,0.006914216545586787,52,32.193928956985474,106.02343845367432,24.36520028114319,162.58269047737122
49,40,2.0804836754377307,0.2658634804752869,2.1256770182074334,0.08493093463876362,1.50584959874536,0.5395378975623502,-10.455702270879122,-10.499168459085507,0.8713085225732602,0.8749307049237922,0.1364099751261954,0.14313605446977717,1.360651521535786,0.5336417647818056,24.436345461506797,9.999999999999997e-06,0.0009407612370553221,0.008083032437873042,68,30.752556324005127,64.03606367111206,19.227219343185425,114.0159924030304
50,41,2.0291597179580005,0.2881107471830226,2.1445015658260105,0.09432054725521398,1.4552570001100231,0.5335324591295069,-10.447175767765923,-10.499168459085507,0.8705979806471603,0.8749307049237922,0.1350819373337349,0.14313605446977717,1.423628052445821,0.5344805971723288,24.345124531242057,9.999999999999997e-06,0.0008447885035804232,0.009879428916198198,68,34.49974346160889,69.18538427352905,30.783902645111084,134.46915316581726
51,42,2.0683586648175574,0.2166439431831335,2.135920557381556,0.06893609758989201,1.4420601198597558,0.5149190747198705,-10.472108899828772,-10.499168459085507,0.8726757416523977,0.8749307049237922,0.119308341082709,0.14313605446977717,1.1061509619523946,0.5384534904449058,24.259229820803984,9.999999999999997e-06,0.0007009106915250538,0.009595269441237899,76,33.33764338493347,86.35251498222351,25.206814765930176,144.8971095085144
52,43,2.079624953386366,0.2872120317248839,2.1424892824542794,0.06849102173187284,1.448530068974066,0.5558722235394868,-10.527705210864324,-10.527705210864324,0.877308767572027,0.877308767572027,0.13397580637941947,0.14313605446977717,1.2140409720125973,0.5417893976161553,24.162470074749052,9.999999999999997e-06,0.00033807068695317283,0.009730366679046205,100,52.38434624671936,67.6806697845459,29.389070510864258,149.4542257785797
53,44,2.0795752547696114,0.25836386835266684,2.117734448037591,0.06932831778738675,1.4545333494348802,0.5371682034514944,-10.488624282615515,-10.527705210864324,0.8740520235512929,0.877308767572027,0.12445674331381062,0.14313605446977717,1.1432951946666066,0.5396685750363058,24.26606023190855,9.999999999999997e-06,0.0008775850793992431,0.006600400789386862,65,25.241600275039673,68.40315985679626,35.233391523361206,128.87833046913147
54,45,2.075530251955873,0.3016741121386625,2.13487649971538,0.07238430923958748,1.4561004311329309,0.5608333157128658,-10.504362347458864,-10.527705210864324,0.8753635289549053,0.877308767572027,0.13371674009387072,0.14313605446977717,1.2994935473924443,0.5390087346486617,24.234120821818905,9.999999999999997e-06,0.0006794595663385419,0.0034883972788158184,64,42.063162088394165,122.2256760597229,22.837944269180298,187.1269280910492
55,46,2.0620957580028105,0.2690390258365405,2.1496005726415994,0.06961423636527965,1.4318948436016357,0.544557481054375,-10.512100129860055,-10.527705210864324,0.8760083441550046,0.877308767572027,0.13374180909355812,0.14313605446977717,1.190805628919506,0.5414347211277521,24.15385889844991,9.999999999999997e-06,0.0008428451599759006,0.004044618880872811,84,28.22546076774597,64.59297299385071,25.275495529174805,118.11502289772034
56,47,2.080055760510602,0.2817889658996588,2.141980368227616,0.07590656335008619,1.4463620641763595,0.5543529307977302,-10.530918408186526,-10.530918408186526,0.8775765340155438,0.8775765340155438,0.13384362130932104,0.14313605446977717,1.192258948360319,0.5445137905264319,24.06095288482155,9.999999999999997e-06,0.0007772205591622558,0.001862016997399687,79,29.558398008346558,70.90818524360657,27.381166458129883,127.8478856086731
57,48,2.0795837615026778,0.2820340985951411,2.141903650603355,0.07534201141380312,1.4463957132173642,0.5542095119824856,-10.508342470861852,-10.530918408186526,0.8756952059051543,0.8775765340155438,0.12965194398490038,0.14313605446977717,1.2196562454395519,0.5999345744023546,22.795860375058137,0.00014030102965943093,0.0006801104793599383,0.0006067987253488222,84,34.26023888587952,72.66360473632812,22.967949867248535,129.8919496536255
58,49,2.074089902573241,0.27897954408791686,2.1439058831779496,0.07184535897587457,1.4483643525960732,0.5641356211631864,-10.536554285717447,-10.536554285717447,0.8780461904764539,0.8780461904764539,0.13698171213579385,0.14313605446977717,1.2326308692115049,0.6014546278478022,22.761716532976266,0.00014093585377793582,0.0010028709941026994,0.0009114518953487427,61,27.171016931533813,70.20746111869812,26.659640073776245,124.03836131095886
59,50,2.0760854009494967,0.2785474414663031,2.147571779375874,0.06964036469238112,1.4489225829942636,0.5726473398966567,-10.540469022051893,-10.540469022051893,0.8783724185043243,0.8783724185043243,0.13624759862292035,0.14313605446977717,1.2442309953752755,0.597333430082144,22.846153768610368,0.00011815755751899798,0.00086000767805431,0.0007663409932669756,60,21.011223077774048,86.62768840789795,16.273512840270996,123.91253662109375
60,51,2.0785917065874218,0.278783076487788,2.149940259773538,0.06815781842787455,1.4493011318722602,0.5778795295044523,-10.565993392643039,-10.565993392643039,0.8804994493869199,0.8804994493869199,0.13829241321110833,0.14313605446977717,1.1842707249611664,0.59889867406778,22.88529888365748,0.0001415643732301771,0.0009634336747003194,0.0009075208557559746,53,25.776880741119385,70.65897274017334,30.014508962631226,126.45050740242004
61,52,2.0868392683941557,0.2798309804783349,2.1594143169704365,0.06334285129090975,1.4502054874819503,0.5977640683710801,-10.572606460991608,-10.572606460991608,0.8810505384159674,0.8810505384159674,0.13693248884388126,0.14313605446977717,1.198995388777547,0.5990007903059887,22.89931255359768,0.0001290737330609107,0.0009682865080039857,0.0016913218206257626,51,26.653706550598145,65.86460328102112,19.705854654312134,112.2243332862854
62,53,2.089684889331747,0.2802326788548704,2.161909635969872,0.062166704237901604,1.450917423382119,0.6032565256370759,-10.536270750442846,-10.572606460991608,0.8780225625369038,0.8810505384159674,0.13595772302398496,0.14313605446977717,1.2972338810450168,0.608631147285735,22.618311294102547,0.0001898923388697465,0.0009716864877832634,0.00195872486736455,48,20.2188503742218,61.911593198776245,26.432324171066284,108.56290483474731
63,54,2.0797455636441775,0.27795020093816464,2.1612321426801975,0.06364767117248071,1.4406290354009161,0.5900353938924232,-10.563346169963046,-10.572606460991608,0.8802788474969204,0.8810505384159674,0.1386779252194741,0.14313605446977717,1.232674994686974,0.6073109292031449,22.627504357449247,0.00017324901132654788,0.000615621719331705,0.0006906611515218088,60,22.969120264053345,70.58048701286316,31.105745315551758,124.65550518035889
64,55,2.080399444038229,0.278161570046278,2.1594226827225365,0.06382815193646398,1.4426345820421334,0.5895501108371235,-10.558063839770911,-10.572606460991608,0.8798386533142426,0.8810505384159674,0.13519991920698715,0.14313605446977717,1.2036077426637064,0.6046362641349776,22.671088211233084,0.00015422550331910443,0.0009596311655013197,0.000651716480094835,58,26.863791465759277,80.34808087348938,24.951589584350586,132.16357588768005
65,56,2.079126299834623,0.277776558322218,2.157065053096512,0.0638851888944862,1.4495713002658739,0.5899450495391972,-10.56736349150959,-10.572606460991608,0.8806136242924659,0.8810505384159674,0.13645056266209465,0.14313605446977717,1.2064828561106538,0.6006857440195176,22.73073235227849,0.0001370741421379114,0.0007321907359468798,0.0006842136952911651,67,27.98643708229065,72.274249792099,29.254306077957153,129.51515412330627
66,57,2.07856379143555,0.27694051590385976,2.156966137546712,0.06330370430316923,1.4516968997426052,0.5898276551412485,-10.549109062818918,-10.572606460991608,0.8790924219015764,0.8810505384159674,0.13531168710026845,0.14313605446977717,1.247506064309107,0.6036485672559554,22.68122686945254,0.00014155801496228818,0.0006600173197061262,0.0004988610139652857,63,13.81568169593811,74.43278336524963,32.372124671936035,120.6207389831543
67,58,2.085758090510269,0.282232104183764,2.1564305023057857,0.06690531744864808,1.439920996960232,0.5894861357159313,-10.585353051200848,-10.585353051200848,0.8821127542667373,0.8821127542667373,0.13739667052938895,0.14313605446977717,1.1586569474315809,0.5954818013785242,22.82238033781867,0.00013795235760940926,0.0009826963720060778,0.0006477954034267942,69,33.665093183517456,74.69495892524719,30.000489473342896,138.36070847511292
68,59,2.0141430616557345,0.17579076634182753,2.03126665106271,0.08783844918128281,1.5560326449018809,0.4774509215255779,-10.38824261614037,-10.585353051200848,0.8656868846783642,0.8821127542667373,0.13471498186793443,0.14313605446977717,1.4259906065263976,0.5961126756094384,22.94651336758563,0.00013338529166676778,0.0009233661407191288,0.0032126624705086995,56,25.076775550842285,62.092780113220215,24.029759645462036,111.19943332672119
69,60,2.044814943600969,0.17969397221468167,2.006993311286942,0.07956807968900585,1.6320269553097622,0.5938816359452415,-10.134557449322749,-10.585353051200848,0.8445464541102291,0.8821127542667373,0.11835743429762313,0.14313605446977717,2.139027268863373,0.6005996747956813,22.75836112845885,0.00013595064471994832,0.0009757917951514757,0.0035780659604509454,58,15.424981594085693,73.84051513671875,50.8470823764801,140.11274933815002
70,61,1.9815145955067495,0.051739460574393825,1.9395236094672281,0.054774653087713635,1.5520959097384297,0.3805186286403782,-9.935736556606335,-10.585353051200848,0.8279780463838612,0.8821127542667373,0.09187909264997796,0.14313605446977717,2.291804440167553,0.6043611289480698,22.514325033006614,0.00013873224768838057,0.0007987299869655612,0.0046065583993810015,44,28.29499888420105,62.165241718292236,32.856817960739136,123.31721091270447
