# 10_runs
5.669692721572870964e-01 7.348370055406094892e-02
5.291465450573294982e-01 1.121159232692192087e-01
5.742552809363665745e-01 6.980938984679121995e-02
5.741766463966744283e-01 8.703653864511437521e-02
5.983147447640094763e-01 9.115091293676105821e-02
6.006554952207875386e-01 5.352905577151783473e-02
5.879435539200786875e-01 6.911481832422923521e-02
5.924168145809080022e-01 7.731837748043018932e-02
6.173505288854728157e-01 8.844752321578730481e-02
5.402211691323989262e-01 6.886710015459615586e-02
6.101650137802471230e-01 6.805620376665791338e-02
5.811661787441793070e-01 4.803925277015656803e-02
6.081129024853575427e-01 9.121939260937760030e-02
5.845377140847970443e-01 8.631758451712026603e-02
5.886975835656516054e-01 5.830021005087256819e-02
5.835982545876357008e-01 1.559928076507714201e-01
5.699617914010131070e-01 4.376930604315549395e-02
5.867196508721328474e-01 4.992040055478175198e-02
5.512465016686588504e-01 9.669716010686708885e-02
6.343425710813168639e-01 9.694027438969556043e-02
5.776009642666649624e-01 1.140079609218060397e-01
5.980887708597908414e-01 7.647248162042065422e-02
5.708663467233038302e-01 7.704319371566455132e-02
6.137110554277895869e-01 5.170356118405521756e-02
5.389585028939232192e-01 9.567924738806410367e-02
5.780024045290146351e-01 4.382787376596969375e-02
5.873175853229624099e-01 5.426923737483931032e-02
5.934983164776663767e-01 4.733926506580749677e-02
5.510329334150945169e-01 5.684480194963232452e-02
5.395573400671166420e-01 9.389135924875506578e-02
5.994752404309766636e-01 9.433069318124848168e-02
5.340909490676830629e-01 8.873030883843228966e-02
5.626856778637446821e-01 6.694730771750287412e-02
5.672317260193547872e-01 1.226757877027632310e-01
5.858121590876484985e-01 6.389044024777729147e-02
5.704342949351710601e-01 6.761682223012961679e-02
5.791622389389775583e-01 7.391063521592726449e-02
5.416412383389767049e-01 1.157897204135708430e-01
5.752735121328502732e-01 6.725468771707432403e-02
5.782412002371207782e-01 1.048691174464154580e-01
5.902479498906195721e-01 3.592373459528990648e-02
5.830569588501461897e-01 1.125019145271667909e-01
5.995750032761362203e-01 8.512121818212020630e-02
6.162644596830751942e-01 9.747037945602668452e-02
5.587239370982480802e-01 8.988511161393969440e-02
5.493466227620160680e-01 1.050526217012627134e-01
5.266298928881993913e-01 1.586930054314217020e-01
5.673353776450028585e-01 7.938613513694896262e-02
5.887086560955064884e-01 1.268187237649745225e-01
6.335262242492436524e-01 4.103580520256416148e-02
5.604420525773264883e-01 9.782449106127198701e-02
5.786692999417218930e-01 7.980215960983212675e-02
6.214471485548226370e-01 5.347087369160123671e-02
6.154647462138925773e-01 6.706207415734947996e-02
5.903559900794295157e-01 7.700069895601141523e-02
6.059930598053453465e-01 7.837159226790611777e-02
5.692763396691885580e-01 7.197526371038855120e-02
5.033207436485123143e-01 1.015980050087889608e-01
5.478260346351860877e-01 6.690755681579296787e-02
5.845656957992195757e-01 1.037974255381751282e-01
5.741371725507010693e-01 5.983751129410820602e-02
5.976018942480151308e-01 9.011612423732788535e-02
5.798836916817723397e-01 1.019649867100647506e-01
5.747474296545216355e-01 4.387183658239610096e-02
5.910886876178563787e-01 8.448494715717694281e-02
6.009551713158033381e-01 5.077246897304249496e-02
6.108621263157741899e-01 7.264186590841470448e-02
6.195369295834074475e-01 9.151409725414766383e-02
6.494165245097260897e-01 9.847923451097356784e-02
6.178914309642737912e-01 1.088769748364133844e-01
5.722579040514880200e-01 7.357427358790226413e-02
5.508630837909971323e-01 8.923701491867716551e-02
5.706985254570017263e-01 1.030580631578328771e-01
5.639976439764252669e-01 5.591828393561317639e-02
5.584980082317140271e-01 8.228235997998811779e-02
6.118705861201580998e-01 1.150214036436338488e-01
5.858905273777674783e-01 4.723449490142990481e-02
6.161319373304928737e-01 4.686027079756895086e-02
5.394855874689939990e-01 1.020928857230000014e-01
5.619907978561703432e-01 8.772997891289185945e-02
5.560162446861841579e-01 5.273101020620288987e-02
5.582289218932737773e-01 8.232758155825303792e-02
