# 15_runs
5.889800219316682073e-01 1.345293091307499800e-01
6.771898807901312045e-01 1.007134412639631160e-01
7.224313427154506195e-01 8.774564317514227385e-02
7.231562856066470202e-01 8.669070620365117164e-02
7.432814829531529943e-01 7.205633213193492204e-02
7.547611382191478091e-01 6.660053547520955464e-02
7.547611382191478091e-01 6.660053547520955464e-02
7.590287825126360577e-01 6.799026036555289032e-02
7.652550168484643089e-01 6.710335145282686486e-02
7.736727869070932906e-01 6.308026226202545494e-02
7.750632088751828741e-01 6.078965799510682028e-02
7.750632088751828741e-01 6.078965799510682028e-02
7.820826056843904750e-01 4.937228068128198671e-02
7.820841407507849175e-01 4.937275427559730673e-02
7.824914354790142301e-01 4.913825639978303128e-02
7.887166378088739105e-01 4.190777522177090847e-02
7.887166378088739105e-01 4.190777522177090847e-02
7.943541332754711082e-01 4.349944989829809816e-02
8.016712836610480064e-01 4.195811720115744797e-02
8.040188067559904672e-01 4.261672833883455719e-02
8.047578654271030363e-01 4.219286079530697869e-02
8.100525968950871292e-01 4.016294133700502172e-02
8.100525968950871292e-01 4.016294133700502172e-02
8.100525968950871292e-01 4.016294133700502172e-02
8.104702295204279094e-01 3.994065302928859196e-02
8.121787173249498393e-01 3.971019790749318740e-02
8.121787173249498393e-01 3.971019790749318740e-02
8.121787173249498393e-01 3.971019790749318740e-02
8.152409569906836628e-01 3.470183163604190213e-02
8.152409569906836628e-01 3.470183163604190213e-02
8.160165637802836436e-01 3.317859771822976450e-02
8.160165637802836436e-01 3.317859771822976450e-02
8.160165637802836436e-01 3.317859771822976450e-02
8.160165637802836436e-01 3.317859771822976450e-02
8.160165637802836436e-01 3.317859771822976450e-02
8.160165637802836436e-01 3.317859771822976450e-02
8.186150871833726139e-01 3.137876021442254776e-02
8.186150871833726139e-01 3.137876021442254776e-02
8.186150871833726139e-01 3.137876021442254776e-02
8.186150871833726139e-01 3.137876021442254776e-02
8.194424102271259391e-01 3.137037882326328131e-02
8.194424102271259391e-01 3.137037882326328131e-02
8.206403872604085548e-01 3.065657963876330938e-02
8.206403872604085548e-01 3.065657963876330938e-02
8.211323900064784187e-01 3.035698374527000948e-02
8.241427979416758864e-01 2.813155039009706052e-02
8.259529946394009725e-01 2.783817373683753968e-02
8.259529946394009725e-01 2.783817373683753968e-02
