# 34_runs
5.722218781092498485e-01 7.796720403451508352e-02
6.143568502527056996e-01 4.099911772302201884e-02
6.295546961706448563e-01 3.574329906278500557e-02
6.486198320392718708e-01 4.694946512630418511e-02
6.549504056509044547e-01 4.361208292736960118e-02
6.629831049836572010e-01 4.542561580585308123e-02
6.670082386723950041e-01 4.202727188460145952e-02
6.679606645137885490e-01 4.114867257526503425e-02
6.683950742336777218e-01 4.083955168303978617e-02
6.755007714788482387e-01 4.278540862023273716e-02
6.923449066210275449e-01 4.602890731420541948e-02
6.995880402441845280e-01 4.509733595790162836e-02
7.058345869089494018e-01 5.123957219189711337e-02
7.080487969459317021e-01 5.190260909793018712e-02
7.095764055720259478e-01 5.227728141509904725e-02
7.108324669840033749e-01 5.136597989275592385e-02
7.108324669840033749e-01 5.136597989275592385e-02
7.112324363628405033e-01 5.129037952666194722e-02
7.220007062861489855e-01 5.573398745100217183e-02
7.251891243279445787e-01 5.536515043722661789e-02
7.340615000348593711e-01 5.920724054765927336e-02
7.344578617951373900e-01 5.978013060402188883e-02
7.389392605829180338e-01 6.116195981213842781e-02
7.429407579936435635e-01 6.246930300389959972e-02
7.456076011396958192e-01 6.191379603774831847e-02
7.553903261974941330e-01 6.532820424611923693e-02
7.602411608490415862e-01 6.424576499423040321e-02
7.621558677279692828e-01 6.596645925476196659e-02
7.631679468399501509e-01 6.572895102954282032e-02
7.654020587767957906e-01 6.586546952289455692e-02
7.683511711225292640e-01 6.584344405592679195e-02
7.736024768527748341e-01 6.616220808804819387e-02
7.771426370195587685e-01 6.742218376606425034e-02
7.794177861440986232e-01 6.662485891452610276e-02
7.878383758022102779e-01 6.853762808997668210e-02
7.889131214870700459e-01 6.965774457456067048e-02
7.933289804120690070e-01 7.085762390361965979e-02
7.955491439063444581e-01 7.212556161569287638e-02
7.993828650295652372e-01 7.214347246204511066e-02
8.052299313825098670e-01 6.828002273025962632e-02
8.095775749613901562e-01 7.067442405789527149e-02
8.131159722193563866e-01 6.959274329867086439e-02
8.156536238969330777e-01 7.103548091624665994e-02
8.201175015565891346e-01 6.991619170328808308e-02
8.238977085925209831e-01 6.862324071093284239e-02
8.261049180178740015e-01 6.995030384060044182e-02
8.286275740189710248e-01 7.082167227939889509e-02
8.301755182243942821e-01 7.065792927726795292e-02
8.316953896787638856e-01 7.191148998117739832e-02
8.341151668845604439e-01 7.120505052567024928e-02
8.346082511479692156e-01 7.169778463230498666e-02
8.423818996173320084e-01 6.496522777700000639e-02
8.455317366033087145e-01 6.537153887902366622e-02
8.497419543968189881e-01 6.383966984882150086e-02
8.516076629649779184e-01 6.336109334911976809e-02
8.540207634855676577e-01 6.278949493023872064e-02
8.549095843602806388e-01 6.343361596817646830e-02
8.563152804298360676e-01 6.379661675858330772e-02
8.579977018131551558e-01 6.279360055791463613e-02
8.601905494222619186e-01 6.340310522026020024e-02
8.615530407969507198e-01 6.397740317646011254e-02
8.629487884717426116e-01 6.239579123226308977e-02
8.662679739010898938e-01 5.968010883381385384e-02
8.672131326963034015e-01 5.988334594891933649e-02
8.682298473941216788e-01 6.014873939243767231e-02
8.703260884091338356e-01 5.914874057198288987e-02
8.724367304218086927e-01 5.940083067925187171e-02
8.733503191469466076e-01 5.889187889486926369e-02
8.744896644215887083e-01 5.836236453393672113e-02
8.751052324230252921e-01 5.867156633118202069e-02
8.763695867094258851e-01 5.908140083033929651e-02
8.767063288395759990e-01 5.935519753979446450e-02
