# 10_runs
6.228488251146763188e-01 1.056644953286311334e-01
6.469236356460877913e-01 7.020415670758180238e-02
6.626630629037232323e-01 5.079320764733926546e-02
6.772898852408448800e-01 5.915012951837683719e-02
6.774528168416696916e-01 5.899003175189360126e-02
6.998220984038960868e-01 6.035584748345314970e-02
7.087454424586916435e-01 5.453607176282496138e-02
7.087454424586916435e-01 5.453607176282496138e-02
7.124500115349660101e-01 5.262834995628023343e-02
7.189545209122329972e-01 5.291103828646145923e-02
7.270839595620108842e-01 6.630524704979744166e-02
7.370824808346008172e-01 6.718566686826787926e-02
7.412328477163435680e-01 7.176301460890732731e-02
7.502514656152132755e-01 6.113290115975898720e-02
7.669894304351695391e-01 6.312513869795545463e-02
7.669894304351695391e-01 6.312513869795545463e-02
7.669894304351695391e-01 6.312513869795545463e-02
7.669894304351695391e-01 6.312513869795545463e-02
7.669894313021019538e-01 6.312513887165091542e-02
7.669894313087139981e-01 6.312513887885283503e-02
7.669894313851712830e-01 6.312513896212909592e-02
7.669894321731092202e-01 6.312514005936860351e-02
7.669894322989123658e-01 6.312514008566715018e-02
7.669894331350812777e-01 6.312513856693598158e-02
7.669894334262054025e-01 6.312513852392888369e-02
7.669894342818345256e-01 6.312513843418129933e-02
7.669894342818345256e-01 6.312513843418129933e-02
7.669894342818345256e-01 6.312513843418129933e-02
7.669894342818345256e-01 6.312513843418129933e-02
7.669894342818345256e-01 6.312513843418129933e-02
7.669894342818345256e-01 6.312513843418129933e-02
7.669894342818345256e-01 6.312513843418129933e-02
7.669894342818345256e-01 6.312513843418129933e-02
7.669894342818345256e-01 6.312513843418129933e-02
7.669894342818345256e-01 6.312513843418129933e-02
7.669894342818345256e-01 6.312513843418129933e-02
7.669894342818345256e-01 6.312513843418129933e-02
7.669894342818345256e-01 6.312513843418129933e-02
7.669894342818345256e-01 6.312513843418129933e-02
7.669894342818345256e-01 6.312513843418129933e-02
7.669894342818345256e-01 6.312513843418129933e-02
7.669894342818345256e-01 6.312513843418129933e-02
7.669894342818345256e-01 6.312513843418129933e-02
7.669894342818345256e-01 6.312513843418129933e-02
7.994522214122967707e-01 5.916140089662901003e-02
7.994522220206976559e-01 5.916140055022880984e-02
7.994522228670548625e-01 5.916140128261777181e-02
7.994522229943279434e-01 5.916140126498591750e-02
7.994522234462153598e-01 5.916140105478225747e-02
7.994522234462153598e-01 5.916140105478225747e-02
7.994522235376094743e-01 5.916140102378862620e-02
7.994522235376094743e-01 5.916140102378862620e-02
7.994522242907131648e-01 5.916140017242837307e-02
8.460567128770206669e-01 4.129586624969378700e-02
8.460567132520194766e-01 4.129586617478333416e-02
8.460567135565384422e-01 4.129586624855547533e-02
8.460567137560696116e-01 4.129586635431214958e-02
8.460567138453314318e-01 4.129586630165644340e-02
8.460567139104284706e-01 4.129586629272689879e-02
8.460567139993004915e-01 4.129586627609077576e-02
8.460567140979978751e-01 4.129586626746944988e-02
