# 10_runs
5.953457203725145419e-01 8.861577147198350379e-02
5.902129061872684046e-01 9.783325989410331103e-02
5.775814575115536531e-01 9.638728389036320399e-02
5.838626809860827382e-01 1.213941113462019411e-01
5.886698668561820558e-01 1.536569202461574857e-01
5.572272102272964878e-01 7.668541579706020239e-02
5.871254160709211689e-01 1.229976494402679477e-01
5.883344910738013134e-01 1.176187637649757228e-01
5.255390834966106040e-01 1.322624828912632444e-01
5.727986322542879538e-01 9.578365746797100344e-02
5.639417720516733956e-01 1.363765621118568083e-01
5.168072464954791556e-01 1.063428876126846084e-01
5.562561349756793838e-01 1.530445503959823039e-01
5.834811079170336701e-01 1.118011546401097012e-01
6.215116038816074218e-01 7.980602880621540107e-02
5.902414260450833394e-01 1.237238013450850660e-01
5.681319624572302995e-01 1.361498925593109255e-01
6.165348076790531096e-01 9.256137362357620690e-02
5.547851795067143543e-01 1.380893390132071075e-01
5.974463799614222470e-01 1.071120893350850922e-01
5.934841118833035223e-01 1.617576957994870945e-01
5.066550225699237853e-01 8.677165186989668766e-02
5.452313755770106241e-01 1.510994787855917398e-01
5.557539011464217582e-01 1.075793437954184195e-01
5.419806352462011034e-01 9.183588978122929347e-02
5.676925340875927928e-01 1.164896632828807260e-01
6.060682825859939893e-01 6.492790701048588298e-02
6.012447134919649550e-01 9.045765921842896518e-02
5.752871005221261713e-01 1.593112787667842201e-01
6.464798350490128520e-01 8.935624836416163064e-02
5.596151541407973218e-01 9.210930804588042531e-02
5.327373526193088793e-01 1.070694528081253538e-01
6.162017121836218525e-01 5.728515012316802435e-02
5.781969644597785285e-01 3.963197903914929265e-02
5.751801296664714735e-01 8.577709773141996286e-02
5.617855278814317677e-01 1.292018553727677099e-01
5.524472795873263120e-01 6.962912275550503516e-02
5.750168365876490162e-01 1.429929525414036784e-01
5.637294870936614410e-01 1.745836836629945654e-01
5.824557938765024812e-01 5.542171870363516578e-02
5.696769650062708523e-01 8.068911332117385815e-02
5.642934745780339156e-01 1.407534241297577204e-01
5.484449213956181790e-01 1.567754245758100629e-01
6.174225730450814131e-01 1.509615136714874684e-01
5.876304673090672059e-01 9.713191432368069311e-02
6.168527232015483808e-01 1.223927261287503232e-01
5.563713878766408660e-01 8.476248147551719569e-02
6.215700541465756235e-01 8.562371095769220897e-02
5.480837545038830250e-01 1.353604671325965569e-01
6.240299773912271197e-01 4.935768774096947753e-02
6.036875255959954778e-01 1.064148057703591388e-01
6.230574670877176979e-01 9.672150411014251992e-02
5.661122493148190715e-01 1.104703704726395647e-01
6.072710816066987372e-01 6.967802254081557900e-02
5.379120028583301849e-01 1.132796292170959868e-01
5.684340610250430137e-01 1.385481866566017350e-01
6.723062327279762940e-01 9.724314740773737364e-02
6.221504835170897918e-01 8.805996231319604406e-02
5.701100056233989744e-01 8.529517826743013287e-02
5.577374084856966396e-01 9.426289848660455994e-02
5.458096550876625486e-01 7.585851277366595369e-02
5.759974174722809481e-01 1.232876274741312589e-01
5.894723107269997930e-01 1.103955373698801701e-01
5.466609281164385159e-01 1.564424860807703821e-01
5.869614119509520833e-01 5.971615797076653548e-02
