# 10_runs
6.258218054727734403e-01 7.141627735009503652e-02
6.258218059284003099e-01 7.141627756386113857e-02
6.258218073731190989e-01 7.141627708052931955e-02
6.258218078613785318e-01 7.141627735406720634e-02
6.258218089624851821e-01 7.141627662723235015e-02
6.258218090119036514e-01 7.141627670310235487e-02
6.258218103974535484e-01 7.141627797593437521e-02
6.258218103974535484e-01 7.141627797593437521e-02
6.258218107414481590e-01 7.141627824392469959e-02
6.258218107414481590e-01 7.141627824392469959e-02
6.258218107414481590e-01 7.141627824392469959e-02
6.258218107414481590e-01 7.141627824392469959e-02
6.258218107514343931e-01 7.141627825410133690e-02
6.258218107514343931e-01 7.141627825410133690e-02
6.258218107514343931e-01 7.141627825410133690e-02
6.258218107514343931e-01 7.141627825410133690e-02
6.258218107514343931e-01 7.141627825410133690e-02
6.514068942371793458e-01 5.499632909537471859e-02
6.514068946892992429e-01 5.499632897730846043e-02
6.514068947394824338e-01 5.499632894353149309e-02
6.514068947394824338e-01 5.499632894353149309e-02
6.514068952389704403e-01 5.499632867001174458e-02
6.514068952389704403e-01 5.499632867001174458e-02
6.514068952888144581e-01 5.499632863646305991e-02
6.514068952888144581e-01 5.499632863646305991e-02
6.514068952888144581e-01 5.499632863646305991e-02
6.514068952888144581e-01 5.499632863646305991e-02
6.514068952888144581e-01 5.499632863646305991e-02
6.514068953301893616e-01 5.499632860861473210e-02
6.514068954158894753e-01 5.499632858531226798e-02
6.514068954158894753e-01 5.499632858531226798e-02
6.514068955218005330e-01 5.499632851402643657e-02
6.514068955218005330e-01 5.499632851402643657e-02
6.514068955218005330e-01 5.499632851402643657e-02
6.862028383101488327e-01 7.767436402270298801e-02
6.862028385717290346e-01 7.767436377816876181e-02
6.862028400123565408e-01 7.767436385220452544e-02
6.862028400187930588e-01 7.767436385803569432e-02
6.862028404456392838e-01 7.767436386605179599e-02
6.862028404456392838e-01 7.767436386605179599e-02
6.862028404456392838e-01 7.767436386605179599e-02
6.862028405605019588e-01 7.767436411325429058e-02
6.862028405605019588e-01 7.767436411325429058e-02
6.862028405605019588e-01 7.767436411325429058e-02
6.862028405605019588e-01 7.767436411325429058e-02
6.862028405605019588e-01 7.767436411325429058e-02
6.862028405605019588e-01 7.767436411325429058e-02
6.862028405605019588e-01 7.767436411325429058e-02
6.862028405605019588e-01 7.767436411325429058e-02
6.862028405605019588e-01 7.767436411325429058e-02
6.862028405605019588e-01 7.767436411325429058e-02
7.154102351253548431e-01 7.988783621495718079e-02
7.154102361680906297e-01 7.988783576032112976e-02
7.154102364902044098e-01 7.988783586920041035e-02
7.154102366598421581e-01 7.988783602219839963e-02
7.154102372661460540e-01 7.988783565846534207e-02
7.154102372931567810e-01 7.988783568282656344e-02
7.154102374916651019e-01 7.988783578598444846e-02
7.154102374916651019e-01 7.988783578598444846e-02
7.154102381826766832e-01 7.988783588672360159e-02
7.154102381826766832e-01 7.988783588672360159e-02
7.154102387337575308e-01 7.988783652779500588e-02
7.154102387337575308e-01 7.988783652779500588e-02
7.154102387337575308e-01 7.988783652779500588e-02
