# 20_runs
5.835426340512457344e-01 7.537906292621260329e-02
5.835426339332228096e-01 7.537906288045105596e-02
5.835426336864834029e-01 7.537906320666118432e-02
5.835426340495993847e-01 7.537906269034530538e-02
5.835426342885889905e-01 7.537906187728067586e-02
5.835426337727811497e-01 7.537906294129610718e-02
5.835426337764804128e-01 7.537906343933130360e-02
5.835426341953989793e-01 7.537906281316289481e-02
5.835426329084005825e-01 7.537906360268203931e-02
5.835426339390403783e-01 7.537906285017430263e-02
5.835426342638433406e-01 7.537906414897370400e-02
5.835426344116908526e-01 7.537906247564774009e-02
5.835426339552530761e-01 7.537906236536077997e-02
5.835426344685299416e-01 7.537906263226518133e-02
5.835426341340684830e-01 7.537906424451880361e-02
5.765293594294540469e-01 7.408026456564857642e-02
5.765293591807256757e-01 7.408026286649707637e-02
5.765293602820161789e-01 7.408026491153214821e-02
5.765293597930001290e-01 7.408026312387100409e-02
5.765293590768807430e-01 7.408026416087636068e-02
5.765293597213982935e-01 7.408026286174496100e-02
5.765293596302831780e-01 7.408026295817260465e-02
5.765293585006645571e-01 7.408026457090657879e-02
5.765293612623586528e-01 7.408026437719791857e-02
5.765293586448290153e-01 7.408026497934455668e-02
5.765293588732266494e-01 7.408026411469151307e-02
5.765293602902573644e-01 7.408026451812856072e-02
5.765293608827988248e-01 7.408026630767478027e-02
5.765293595082837674e-01 7.408026483798979545e-02
5.765293596599476711e-01 7.408026347020617297e-02
6.559201912323022743e-01 5.690897153561358390e-02
6.559201910755815268e-01 5.690897078233324996e-02
6.559201913777072956e-01 5.690897179396336991e-02
6.559201905438705182e-01 5.690897081485280645e-02
6.559201924699163966e-01 5.690897074049595245e-02
6.559201912784886623e-01 5.690897185370474148e-02
6.559201918289214728e-01 5.690897214861859871e-02
6.559201911606238333e-01 5.690897152128027853e-02
6.559201915311549946e-01 5.690896996087797116e-02
6.559201911922466488e-01 5.690897190419805934e-02
6.559201919488131249e-01 5.690897155849736905e-02
6.559201913771068870e-01 5.690897209852033289e-02
6.559201927083596617e-01 5.690897256702652507e-02
6.559201911122991557e-01 5.690897136822454377e-02
6.559201910834419058e-01 5.690897118918230441e-02
6.495341428994527710e-01 1.078019302234047155e-01
6.495341433976231649e-01 1.078019298926823771e-01
6.495341425125946699e-01 1.078019309127020015e-01
6.495341432192918152e-01 1.078019296200643240e-01
6.495341436631076881e-01 1.078019319092104605e-01
6.495341438933210920e-01 1.078019311889505810e-01
6.495341435139933006e-01 1.078019284471870565e-01
6.495341429511254372e-01 1.078019307245010328e-01
6.495341444456991242e-01 1.078019284277514228e-01
6.495341428272494166e-01 1.078019307957137907e-01
6.495341430012765427e-01 1.078019299152150612e-01
6.495341422287999045e-01 1.078019312031804344e-01
6.495341439443229614e-01 1.078019299842496170e-01
6.495341431678125499e-01 1.078019303063485063e-01
6.495341425367262556e-01 1.078019302167383953e-01
6.535152220256049693e-01 9.393892758127947440e-02
6.535152223005139538e-01 9.393892741892313769e-02
6.535152196797519020e-01 9.393892940836037764e-02
6.535152216662855063e-01 9.393892659410332802e-02
6.535152238135423231e-01 9.393892717225869882e-02
6.535152218688425885e-01 9.393892736695755308e-02
6.535152239034662802e-01 9.393892746667766025e-02
6.535152210120031002e-01 9.393892762972819166e-02
6.535152207003797065e-01 9.393893014703422195e-02
6.535152218336441887e-01 9.393892635504103028e-02
6.535152223609715927e-01 9.393892690696631353e-02
6.535152216797165403e-01 9.393892728101702061e-02
6.535152224294331624e-01 9.393892984705407012e-02
6.535152215926665065e-01 9.393892744607695855e-02
6.535152229932708057e-01 9.393892661706748637e-02
7.126174710528336842e-01 8.738735627052501842e-02
7.126174707688123222e-01 8.738735642895895106e-02
7.126174704775184443e-01 8.738735620320922659e-02
7.126174709241350769e-01 8.738735690323062855e-02
7.126174721488950370e-01 8.738735616676146511e-02
7.126174712513693166e-01 8.738735735283491290e-02
7.126174715348475575e-01 8.738735582903596477e-02
7.126174710130719347e-01 8.738735608120005993e-02
7.126174712772825881e-01 8.738735536985345331e-02
7.126174707082836290e-01 8.738735615814674507e-02
7.126174703049659165e-01 8.738735513732787119e-02
7.126174706436623207e-01 8.738735516723838970e-02
7.126174719275113478e-01 8.738735608220286888e-02
7.126174707473997838e-01 8.738735600672030424e-02
7.126174715533782900e-01 8.738735520628486408e-02
7.253913296200021898e-01 9.207247703667567618e-02
7.253913300477519144e-01 9.207247794952679032e-02
7.253913278941415133e-01 9.207247760382729351e-02
7.253913293498700510e-01 9.207247714452700127e-02
7.253913301354701915e-01 9.207247756124894988e-02
7.253913287650075592e-01 9.207247846763458310e-02
7.253913293441606180e-01 9.207247641871314781e-02
7.253913284581450238e-01 9.207247767429981022e-02
