# 25_runs
5.815301165285228224e-01 1.079721908631966210e-01
5.793396325824878845e-01 9.656285811140666309e-02
5.544506681579944862e-01 8.336026004716119708e-02
5.619563805207971052e-01 1.243667772592396137e-01
5.907978752771293474e-01 8.435606146077825884e-02
5.551342564965934256e-01 1.011565537588883235e-01
5.989881481049805778e-01 1.122797481138961273e-01
6.135389717368849860e-01 1.183501807777629228e-01
5.682166579504098758e-01 1.034321785675092059e-01
5.813798697335121890e-01 7.325776805099869227e-02
6.077550621665870345e-01 6.036872186911555749e-02
5.905621649910878235e-01 7.851287799792920630e-02
6.244498311405076718e-01 1.108637723902968497e-01
6.685751074719916698e-01 9.660080657451898534e-02
6.100712125029348343e-01 9.715104121157129569e-02
6.409703534623187871e-01 1.338096462945455589e-01
6.362851156288714671e-01 1.216738104018912914e-01
6.638941005038929699e-01 1.289502399194100424e-01
6.621902100884636821e-01 1.404469803843314268e-01
6.796915421900736609e-01 1.029477439448586579e-01
7.139625948588981252e-01 1.134521949966138255e-01
7.264694504735467184e-01 1.030654164257065186e-01
7.385804323977598340e-01 1.161175897229249493e-01
7.279363300578808316e-01 1.115090573129592783e-01
7.405106342500272776e-01 1.235212931548672899e-01
7.199396682058434305e-01 1.338043224629471006e-01
7.404555295058611319e-01 1.249877870324079543e-01
7.543302038345572891e-01 1.272918610777921955e-01
7.771653564487567278e-01 1.129163417579681084e-01
7.339197753619464137e-01 1.637567370886917340e-01
7.601770032655424947e-01 1.393360882088327535e-01
7.925578457945933186e-01 1.039327000982050997e-01
7.843693348875392379e-01 1.157003516016595901e-01
7.770319665664346953e-01 1.476711887490207153e-01
7.906735522828139962e-01 1.208991090299358223e-01
7.956114263568307976e-01 1.191292542648937358e-01
8.078239208759427914e-01 1.001219804749667736e-01
8.030847992215089937e-01 1.157338011144922879e-01
8.040987240251290524e-01 1.235388518931683777e-01
8.123345334273338603e-01 1.114509107343174960e-01
8.108896560841352130e-01 1.173311550431315881e-01
8.354228701401906765e-01 9.149428955852832723e-02
8.238770960492156625e-01 1.209521097311783561e-01
8.318303171955737652e-01 1.059135057095530741e-01
8.429126000497029203e-01 9.026342202280362992e-02
8.344002316489758098e-01 1.042569085913020999e-01
8.393899047642655598e-01 1.011908782749333241e-01
8.444845949780197536e-01 9.828354396056522557e-02
8.449094229102072084e-01 9.412161958615429536e-02
8.511428802041032249e-01 8.581574505946462650e-02
8.543971795455560514e-01 8.490574184348749498e-02
8.449798586741033013e-01 9.629359642246389239e-02
8.521478920143925606e-01 9.430702051879752412e-02
8.453194221508647521e-01 1.354833523993350941e-01
8.632703420341186762e-01 8.493576492458744520e-02
8.665077240586029905e-01 7.500079997590249070e-02
8.732848933897247035e-01 5.887803019774338203e-02
8.732096705482379484e-01 5.960137964524264698e-02
8.515767466114830819e-01 1.133901203904328914e-01
8.671613561685124205e-01 8.101317415265951727e-02
8.678584315186099740e-01 7.739651354760948565e-02
8.717960414100471844e-01 6.984271194923991066e-02
8.750057496122990441e-01 6.167524186558734356e-02
8.767135792888036683e-01 5.768852837586459226e-02
8.701604090596245511e-01 8.241970753319773080e-02
8.686336533333494092e-01 8.761076011125686069e-02
8.745055999565907179e-01 7.054497918022155367e-02
8.631214991691067429e-01 9.365051697687040710e-02
8.697886742191726084e-01 8.901423863153415383e-02
8.678712608263279282e-01 9.735969465130793477e-02
8.706319854617424747e-01 8.954412620940224721e-02
8.825942478216304288e-01 5.422961829666091138e-02
8.783351024443908361e-01 6.464102749683370286e-02
8.802675007408750085e-01 6.341020077288977985e-02
8.821363979558353163e-01 6.503965163495666058e-02
8.870174747250846314e-01 4.845677740886693979e-02
8.837740065322401417e-01 5.837506465453884408e-02
8.861106142149661746e-01 5.268055477214442228e-02
8.690070241106454541e-01 9.244769081150251699e-02
8.873577836863959512e-01 5.424357283960767884e-02
8.861776501484471824e-01 6.335185025309728046e-02
8.737562608929276831e-01 9.261074164360860728e-02
8.873799928215579946e-01 5.845074687195186969e-02
8.744630748527765229e-01 9.373139985024922516e-02
8.882877233546326856e-01 6.008470211965481061e-02
8.799154148059449287e-01 7.512896639663978193e-02
8.827092140556697109e-01 7.375614270535782446e-02
8.788344876468086042e-01 8.277253624174119029e-02
8.924401897122449245e-01 4.893232446816363213e-02
8.926440502010809519e-01 5.004483424521413010e-02
8.922535565457556661e-01 5.114284389375108736e-02
8.970387652437631365e-01 3.451275354177217591e-02
8.948174407356497273e-01 3.630022916737313948e-02
8.989538933342323679e-01 2.888131847755247283e-02
8.991687627820700301e-01 2.843540844708622103e-02
8.993860255482643007e-01 2.863425535303969899e-02
8.989998116987386600e-01 2.858311315791806084e-02
8.936425367106350937e-01 3.916751149917291341e-02
8.905297137660349582e-01 7.072252414827706612e-02
9.001419215657019413e-01 2.841033714707257019e-02
9.008440952565702764e-01 2.767745957987150646e-02
9.009941692150090775e-01 2.793044753134338309e-02
9.014110405125599357e-01 2.581325843837390527e-02
9.017038592631521077e-01 2.604986695767019106e-02
9.024676832899306556e-01 2.617566844097420423e-02
8.986226058573665298e-01 3.057789473565650923e-02
9.004909618300694918e-01 2.870130451933730620e-02
9.023213579722341171e-01 2.814212479091457442e-02
9.032320831850162435e-01 2.578920729274472579e-02
9.029188255805523644e-01 2.684471834268992510e-02
9.044064565178006054e-01 2.355924474958435294e-02
9.050253623397452873e-01 2.303634695390331666e-02
9.056283285453610166e-01 2.203039077499473544e-02
9.041095862210688505e-01 2.318085966947216331e-02
9.015505640482419647e-01 2.998530093132302510e-02
9.009664438970453881e-01 3.294023431365861176e-02
8.949921110407736968e-01 6.353216717026054228e-02
9.059548050716351719e-01 2.250308183712531121e-02
8.983208985658976964e-01 4.478946785403768033e-02
9.069201432390141537e-01 2.182499198466263113e-02
9.070141357192472720e-01 2.188513669787019861e-02
9.072476713292962902e-01 2.190186753185009369e-02
9.061140065483184181e-01 2.243721632829378046e-02
9.001269943383999328e-01 3.151132722696418226e-02
9.039244982228438197e-01 2.768657438147970745e-02
9.077888846795950650e-01 2.188442747645149081e-02
9.078199581724807343e-01 2.188957662046644645e-02
9.077174999115048548e-01 2.173821515492701043e-02
9.038927677901944513e-01 3.313144108771497870e-02
9.048537419341119437e-01 2.521940828963558853e-02
9.085875760335313522e-01 2.200691576758305804e-02
9.083243284319667543e-01 2.313735607750932316e-02
9.055288109305237310e-01 3.313052755360081092e-02
9.088544473590550732e-01 2.202587027024879157e-02
9.090141092043482196e-01 2.208050655466595874e-02
9.089687467871871984e-01 2.219458583189280743e-02
9.074510313285244489e-01 2.371477173351997994e-02
8.970300578347100151e-01 6.853266579719408114e-02
9.093832409705885356e-01 2.234814866121159760e-02
8.894695029055570412e-01 1.021845557091305701e-01
9.019321020382293774e-01 4.367857214277723332e-02
9.096843483654420970e-01 2.212841806331916975e-02
9.097947776168808787e-01 2.219891270443526826e-02
9.020426401608111489e-01 4.355948655593003260e-02
9.091833540520439794e-01 2.230619703480722638e-02
9.099992104763892087e-01 2.225152118235581775e-02
9.101095513645397483e-01 2.215537894115079259e-02
9.101604687920306080e-01 2.224363166476781700e-02
9.101759082029535763e-01 2.218902476278997865e-02
9.102713037921987826e-01 2.207134225969259109e-02
9.105423443011234630e-01 2.257723768059221800e-02
9.106255635534654669e-01 2.250829137394726176e-02
