# 15_runs
5.456840335607984205e-01 1.419451282227829625e-01
6.447374588260993411e-01 1.003702433793015741e-01
6.908772128841417226e-01 6.422453247411039068e-02
7.122615641808034415e-01 6.481872802959363911e-02
7.214859074408795925e-01 6.201059813067113374e-02
7.266161645116120393e-01 5.945866316560644016e-02
7.413769327942267839e-01 4.559295847752976860e-02
7.517060446786348882e-01 4.222918522031568478e-02
7.517060446786348882e-01 4.222918522031568478e-02
7.570549515522631001e-01 4.218429134238291939e-02
7.620843245829909129e-01 4.147934140225961741e-02
7.628282375758216327e-01 4.133183917037817207e-02
7.659361491711462744e-01 3.565667285903207501e-02
7.659361491711462744e-01 3.565667285903207501e-02
7.659361491711462744e-01 3.565667285903207501e-02
7.715443631267123736e-01 3.549892372444762856e-02
7.729434140323757640e-01 3.427495104289121630e-02
7.729434140323757640e-01 3.427495104289121630e-02
7.729434140323757640e-01 3.427495104289121630e-02
7.729434140323757640e-01 3.427495104289121630e-02
7.859210077907383685e-01 2.403027742011103543e-02
7.883945309520256073e-01 2.533565623801280545e-02
7.896226818472169562e-01 2.409618245347367946e-02
7.922801213302527179e-01 2.525675265651425999e-02
7.926707153577418064e-01 2.468149884848576392e-02
7.926707153577418064e-01 2.468149884848576392e-02
7.926707153577418064e-01 2.468149884848576392e-02
7.959148073183709426e-01 2.436490519046581246e-02
7.976388421165512277e-01 2.251508752598834276e-02
7.976388421165512277e-01 2.251508752598834276e-02
7.978865391411397168e-01 2.271168488974622049e-02
7.982208508985717543e-01 2.230455808274900420e-02
8.002509205696183292e-01 2.252031996061329075e-02
8.002509205696183292e-01 2.252031996061329075e-02
8.026073890894752649e-01 1.932275153657898523e-02
8.026073890894752649e-01 1.932275153657898523e-02
8.026073890894752649e-01 1.932275153657898523e-02
8.026073890894752649e-01 1.932275153657898523e-02
8.026073890894752649e-01 1.932275153657898523e-02
8.026073890894752649e-01 1.932275153657898523e-02
8.043026809066965432e-01 1.751652263276759144e-02
8.043026809066965432e-01 1.751652263276759144e-02
8.043026809066965432e-01 1.751652263276759144e-02
8.043026809066965432e-01 1.751652263276759144e-02
8.043026809066965432e-01 1.751652263276759144e-02
8.043026809066965432e-01 1.751652263276759144e-02
8.043026809066965432e-01 1.751652263276759144e-02
8.043026809066965432e-01 1.751652263276759144e-02
8.043026809066965432e-01 1.751652263276759144e-02
8.043705937071412571e-01 1.743084183904188705e-02
8.043705937071412571e-01 1.743084183904188705e-02
8.043705937071412571e-01 1.743084183904188705e-02
8.043705937071412571e-01 1.743084183904188705e-02
8.043705937071412571e-01 1.743084183904188705e-02
8.043705937071412571e-01 1.743084183904188705e-02
8.043705937071412571e-01 1.743084183904188705e-02
8.043705937071412571e-01 1.743084183904188705e-02
8.047926233676411245e-01 1.702984582259681190e-02
8.063615579584635373e-01 1.699500555405344948e-02
8.063615579584635373e-01 1.699500555405344948e-02
8.063615579584635373e-01 1.699500555405344948e-02
8.063615579779439546e-01 1.699500556673155457e-02
8.065021539894786651e-01 1.707721206605842396e-02
8.065021539894786651e-01 1.707721206605842396e-02
8.065021539894786651e-01 1.707721206605842396e-02
8.065021539894786651e-01 1.707721206605842396e-02
8.081647074252077401e-01 1.615696333275972243e-02
8.081647074941761266e-01 1.615696332120650572e-02
