# 10_runs
5.684803800015371111e-01 8.337962589085876064e-02
6.477677936728599706e-01 8.924893908772878193e-02
6.761323408582725625e-01 8.792152542297769491e-02
6.803196068224421911e-01 8.902940550761528904e-02
6.890528766968053720e-01 8.192355710075706343e-02
6.957685076315605066e-01 8.007442305875911437e-02
7.021389611315692614e-01 7.715624298144192761e-02
7.206321304868483768e-01 7.073589300581806238e-02
7.206321304868483768e-01 7.073589300581806238e-02
7.206321304868483768e-01 7.073589300581806238e-02
7.206321312564982762e-01 7.073589243611379251e-02
7.206321330756617627e-01 7.073589362789516055e-02
7.206321330814938753e-01 7.073589361831704447e-02
7.206321340034291811e-01 7.073589333295784987e-02
7.215242220218034408e-01 6.931274816094719349e-02
7.215242220218034408e-01 6.931274816094719349e-02
7.215242220218034408e-01 6.931274816094719349e-02
7.215242220218034408e-01 6.931274816094719349e-02
7.215242220218034408e-01 6.931274816094715185e-02
7.348026266061956635e-01 6.555137466931387769e-02
7.365927922003311368e-01 6.238765003053496627e-02
7.365927924354208622e-01 6.238765025561548994e-02
7.365927924354208622e-01 6.238765025561548994e-02
7.365927925466139170e-01 6.238765016936065333e-02
7.909412000429498768e-01 5.319789477032423747e-02
7.909412005709361981e-01 5.319789482968620420e-02
7.909412012758372246e-01 5.319789485918965943e-02
7.909412013269350172e-01 5.319789492434340988e-02
7.909412021182946617e-01 5.319789504702698846e-02
7.984091307657422698e-01 5.656948044501710487e-02
7.984091309482025389e-01 5.656948029419979485e-02
7.984091309874363773e-01 5.656948029419040652e-02
7.984091310507936967e-01 5.656948036051463041e-02
7.984091310964647192e-01 5.656948037649268263e-02
8.105756089842145462e-01 5.999968662032073574e-02
8.105756094877589746e-01 5.999968670856069275e-02
8.105756096579035397e-01 5.999968678844429248e-02
8.105756096766733032e-01 5.999968680414889677e-02
8.105756100839917044e-01 5.999968700414912842e-02
8.154626672634218698e-01 6.075459097447703100e-02
8.154626675334892827e-01 6.075459097616480592e-02
8.154626678404367501e-01 6.075459116400738768e-02
8.178556937685035333e-01 5.395068684713359014e-02
8.178556937930736570e-01 5.395068684573464668e-02
8.222292319758139900e-01 5.545762711727748873e-02
8.222292322612171356e-01 5.545762692274777694e-02
8.222292323479238885e-01 5.545762698926914869e-02
8.225764578269314509e-01 5.448345650324591671e-02
8.225764578269624261e-01 5.448345650324303707e-02
8.256352331895285834e-01 5.507779939285242093e-02
8.256352332827056051e-01 5.507779943617241436e-02
8.256352333313182745e-01 5.507779945549985678e-02
8.258605814708820381e-01 5.444092321437209170e-02
8.258605814802721934e-01 5.444092322139083145e-02
8.283916392795880324e-01 5.576498124100707360e-02
8.283916394650763237e-01 5.576498139152376299e-02
8.283916394982844267e-01 5.576498138182311992e-02
8.285708361423950175e-01 5.526287307846398933e-02
8.285708361712427195e-01 5.526287310117426049e-02
8.301998557369636433e-01 5.641631946112863477e-02
8.301998559669628852e-01 5.641631956377799600e-02
8.301998560122445525e-01 5.641631954847005359e-02
8.302617483362675355e-01 5.624474728754395858e-02
8.302617484295096162e-01 5.624474729223354064e-02
8.328662528178656377e-01 5.702818488827755133e-02
8.328662529089010391e-01 5.702818491977328791e-02
8.328662530663590857e-01 5.702818491217826607e-02
8.328852041788703531e-01 5.697544134759736922e-02
8.328852042233754194e-01 5.697544136470041737e-02
8.340039372023211328e-01 5.778815743161162810e-02
8.340039372689938002e-01 5.778815749276751401e-02
8.340039372740990498e-01 5.778815749636704441e-02
8.340049796774273716e-01 5.778527540250946726e-02
8.340049796778353786e-01 5.778527540238039689e-02
8.348100448033918264e-01 5.808922198204485854e-02
8.348100449507004361e-01 5.808922206003159366e-02
8.348100451339141026e-01 5.808922203604179740e-02
8.348100674954810341e-01 5.808916029342804654e-02
8.348100675561390682e-01 5.808916034953808677e-02
8.359174392767698691e-01 5.867230719930087435e-02
8.359174393298607342e-01 5.867230725075152364e-02
8.359174393323728358e-01 5.867230725023946103e-02
8.359174394557005172e-01 5.867230697008538748e-02
8.359174394821206056e-01 5.867230699471536609e-02
8.371897571700716023e-01 5.925099187155263847e-02
8.371897572894955175e-01 5.925099191581074259e-02
8.371897574810777121e-01 5.925099185738740004e-02
8.371897574810791554e-01 5.925099185738830904e-02
8.413155043640619946e-01 4.830383971668630178e-02
8.486557608110540940e-01 3.499636521959205437e-02
8.486557608635763028e-01 3.499636528775888072e-02
8.508871576897177880e-01 3.177524561874866399e-02
8.508871576897177880e-01 3.177524561874866399e-02
8.508871577238308337e-01 3.177524563375067057e-02
8.526682774958895816e-01 3.093430405958462470e-02
8.526682775698330996e-01 3.093430408893656919e-02
8.526682778037717458e-01 3.093430386794659634e-02
8.526682778037717458e-01 3.093430386794659634e-02
8.526682778669366636e-01 3.093430392295720352e-02
8.535661594860727286e-01 3.153445840570323622e-02
8.535661595409301805e-01 3.153445847128335394e-02
8.535661597857189253e-01 3.153445833201744264e-02
8.535661597857189253e-01 3.153445833201744264e-02
8.535661601469211046e-01 3.153445800518316078e-02
8.547764077361049706e-01 3.132032291892705711e-02
8.547764077531692095e-01 3.132032291469601104e-02
8.547764078920104813e-01 3.132032283516893167e-02
8.547764078929059872e-01 3.132032283635392128e-02
8.547764079091957345e-01 3.132032282592039224e-02
8.562123259357548033e-01 3.114648379763751765e-02
8.574286130282834373e-01 2.967168357914349436e-02
8.574286132897623869e-01 2.967168338984682227e-02
8.574286132939690219e-01 2.967168339483711170e-02
8.574286132939690219e-01 2.967168339483711170e-02
8.575250988806566443e-01 2.963587704248564492e-02
8.597976667942279771e-01 2.809795104327599338e-02
8.597976669480997813e-01 2.809795100454361150e-02
8.635067934338126472e-01 2.576711540504457443e-02
8.635067935112680226e-01 2.576711536120549970e-02
8.643240951721058440e-01 2.520243364277765727e-02
8.659396675732855542e-01 2.487180258893383414e-02
8.659396677869276582e-01 2.487180255726300845e-02
8.664316264275552237e-01 2.489903787605305188e-02
