# 10_runs
6.335427047156481084e-01 1.085969907321264888e-01
6.335427059026088603e-01 1.085969914075167880e-01
6.335427073127936071e-01 1.085969903281491927e-01
6.335427078572085646e-01 1.085969901057612791e-01
6.335427088360814363e-01 1.085969918900677456e-01
6.335427090183831655e-01 1.085969918415150559e-01
6.335427096881091069e-01 1.085969903622884675e-01
6.335427097642358785e-01 1.085969904120352714e-01
6.335427097642358785e-01 1.085969904120352714e-01
6.658789956010371380e-01 7.566420442412637171e-02
6.658789959687448912e-01 7.566420463603400204e-02
6.658789961610380725e-01 7.566420446483747286e-02
6.658789961682886061e-01 7.566420445849489362e-02
6.658789964576727893e-01 7.566420463033397825e-02
6.658789964576727893e-01 7.566420463033397825e-02
6.658789964934256345e-01 7.566420459529778209e-02
6.658789964934256345e-01 7.566420459529778209e-02
6.658789965876030781e-01 7.566420450669081310e-02
7.125623256074276046e-01 1.099867081469034225e-01
7.125623260543509918e-01 1.099867086053946952e-01
7.125623273950517644e-01 1.099867100363964290e-01
7.125623275514532118e-01 1.099867101606823855e-01
7.125623277738313277e-01 1.099867104703434323e-01
7.125623277868268213e-01 1.099867104576519317e-01
7.125623277868268213e-01 1.099867104576519317e-01
7.125623278268672367e-01 1.099867104203938878e-01
7.125623280552968453e-01 1.099867104602531009e-01
7.351660969837119364e-01 1.120910729148513613e-01
7.351660978075399422e-01 1.120910729552044571e-01
7.351660981774736925e-01 1.120910728812781060e-01
7.351660982578153147e-01 1.120910729556561514e-01
7.351660987733261710e-01 1.120910727844185578e-01
7.351660988421000464e-01 1.120910727024914677e-01
7.351660995570369339e-01 1.120910732775890206e-01
7.351660997695368405e-01 1.120910730538015043e-01
7.351660998043524353e-01 1.120910730719431869e-01
7.540507702484928743e-01 1.212482586738874435e-01
7.540507705855477028e-01 1.212482583559796601e-01
7.540507714795234850e-01 1.212482589044996534e-01
7.540507714795234850e-01 1.212482589044996534e-01
7.540507716856155174e-01 1.212482591277282973e-01
7.540507718805186110e-01 1.212482590593328136e-01
7.540507722930466228e-01 1.212482595162659993e-01
7.540507725879562750e-01 1.212482594123005242e-01
7.540507725879562750e-01 1.212482594123005242e-01
7.674491929020833547e-01 1.196069609728950822e-01
7.674491929931366307e-01 1.196069608764652598e-01
7.674491939251736339e-01 1.196069613137930726e-01
7.674491939918481886e-01 1.196069612566248719e-01
7.674491944524403086e-01 1.196069609809239098e-01
7.674491946875485748e-01 1.196069607323495682e-01
7.674491954820212847e-01 1.196069604910197093e-01
7.674491955004425492e-01 1.196069604667785169e-01
7.674491958899778421e-01 1.196069602748308092e-01
7.757691620529014731e-01 1.174630087377226823e-01
7.757691622072244719e-01 1.174630085731819124e-01
7.757691630592957743e-01 1.174630091811326021e-01
7.757691630592957743e-01 1.174630091811326021e-01
7.757691636231773824e-01 1.174630087521910532e-01
7.757691636956717263e-01 1.174630086822020109e-01
7.757691652410531047e-01 1.174630084254797008e-01
7.757691652688551986e-01 1.174630083866281538e-01
7.757691654861350594e-01 1.174630081714837515e-01
7.805802048381640379e-01 1.209335555237755488e-01
7.805802050220326249e-01 1.209335556553209484e-01
7.805802058292299339e-01 1.209335557600084432e-01
7.805802058879788285e-01 1.209335558151094364e-01
7.805802060683553201e-01 1.209335559602794791e-01
7.805802060830914213e-01 1.209335559401407967e-01
7.805802064006360785e-01 1.209335561411243182e-01
7.805802064006360785e-01 1.209335561411243182e-01
7.805802065458480321e-01 1.209335562082000937e-01
7.843019558188507601e-01 1.189444589776251504e-01
7.843019562069148964e-01 1.189444586329201220e-01
7.843019563697561924e-01 1.189444587310578422e-01
7.843019564376103592e-01 1.189444587722592872e-01
7.843019567923587010e-01 1.189444586771131601e-01
7.843019567923587010e-01 1.189444586771131601e-01
7.843019577872796244e-01 1.189444580615196950e-01
7.843019577872796244e-01 1.189444580615196950e-01
7.843019581644635752e-01 1.189444579263857771e-01
7.887626993172616174e-01 1.174258871007298199e-01
7.887626997886498792e-01 1.174258866659628753e-01
7.887626999170065378e-01 1.174258867857494032e-01
7.887627000691181944e-01 1.174258867792220412e-01
7.887627005546311576e-01 1.174258866685449487e-01
7.887627008383547578e-01 1.174258863978790701e-01
7.887627012496235546e-01 1.174258866533492429e-01
7.887627012496235546e-01 1.174258866533492429e-01
7.887627014281989313e-01 1.174258864812438991e-01
7.974264620436293249e-01 1.136235989209629926e-01
7.974264627841012310e-01 1.136235989384089262e-01
7.974264628938172450e-01 1.136235989461082535e-01
7.974264630757110783e-01 1.136235990671948248e-01
7.974264634761085713e-01 1.136235988503971339e-01
7.974264635756354025e-01 1.136235987484220805e-01
7.974264648185217519e-01 1.136235981744305595e-01
7.974264648185217519e-01 1.136235981744305595e-01
7.974264651790349268e-01 1.136235978169052169e-01
8.049412435922163045e-01 1.120589467024009633e-01
8.049412441669355767e-01 1.120589468787309834e-01
8.049412441986090183e-01 1.120589468553806894e-01
8.049412443791398308e-01 1.120589466918021082e-01
8.049412447142945126e-01 1.120589464594706625e-01
8.049412447700323714e-01 1.120589463975588534e-01
8.049412456188864695e-01 1.120589459959675516e-01
8.049412456188864695e-01 1.120589459959675516e-01
8.049412458541521653e-01 1.120589457995222332e-01
8.159715708935563194e-01 1.082354201260679327e-01
8.159715715181903306e-01 1.082354199796747990e-01
8.159715718241733473e-01 1.082354197828225839e-01
8.159715721331789462e-01 1.082354194658331908e-01
8.159715727945293651e-01 1.082354189466964295e-01
8.159715727945293651e-01 1.082354189466964295e-01
8.159715731291434793e-01 1.082354188070197565e-01
8.159715731291434793e-01 1.082354188070197565e-01
8.159715736432138211e-01 1.082354186818779151e-01
8.189937458991323194e-01 1.096446312435361836e-01
8.189937460730387642e-01 1.096446314222064150e-01
8.189937463393379691e-01 1.096446314844089776e-01
8.189937465079418777e-01 1.096446313015893154e-01
8.189937470528250163e-01 1.096446311343006741e-01
8.189937470528250163e-01 1.096446311343006741e-01
8.189937470528250163e-01 1.096446311343006741e-01
8.189937470528250163e-01 1.096446311343006741e-01
8.189937470528250163e-01 1.096446311343006741e-01
8.230250136885928214e-01 1.093621446531582581e-01
8.230250141139977549e-01 1.093621443337369770e-01
8.230250145304036646e-01 1.093621441156428370e-01
8.230250145311662768e-01 1.093621441165405772e-01
8.230250146909039444e-01 1.093621442537814070e-01
8.230250147105998559e-01 1.093621442721082193e-01
8.230250149552726935e-01 1.093621441772592712e-01
8.230250149552726935e-01 1.093621441772592712e-01
8.230250155405600676e-01 1.093621437908861571e-01
8.277625218649189431e-01 1.072129719146177329e-01
8.277625223893070316e-01 1.072129718233057333e-01
8.277625229552620922e-01 1.072129714677162865e-01
8.277625232733084593e-01 1.072129711753197490e-01
8.277625236106581630e-01 1.072129708388142588e-01
8.277625236106581630e-01 1.072129708388142588e-01
8.277625236645131945e-01 1.072129707520902697e-01
8.277625236789030172e-01 1.072129707655904568e-01
8.277625238312669165e-01 1.072129705411208056e-01
8.364239203449080895e-01 1.006229917035934424e-01
8.364239207774153417e-01 1.006229916723290069e-01
8.364239215613613609e-01 1.006229915913027240e-01
8.364239218148084021e-01 1.006229913636013384e-01
8.364239222645366567e-01 1.006229907770212484e-01
8.364239222645366567e-01 1.006229907770212484e-01
8.364239224452771904e-01 1.006229907579565680e-01
8.364239225023757385e-01 1.006229906667062551e-01
8.364239230362334743e-01 1.006229904590438679e-01
8.459196946419185181e-01 9.910598416986950154e-02
8.459196949913746488e-01 9.910598433013963204e-02
8.459196955431709242e-01 9.910598423169594828e-02
8.459196956279100288e-01 9.910598416443090752e-02
8.459196959875946442e-01 9.910598374510469488e-02
8.459196959875946442e-01 9.910598374510469488e-02
8.459196960770908325e-01 9.910598371516927962e-02
8.459196960842492174e-01 9.910598372287446334e-02
8.459196966215761782e-01 9.910598354616995120e-02
8.553329634462196740e-01 9.672445830260541222e-02
8.553329635025491706e-01 9.672445834712607715e-02
8.553329639138972373e-01 9.672445811499771895e-02
8.553329640427882463e-01 9.672445817856357986e-02
8.553329645812792759e-01 9.672445754493544379e-02
8.553329645812792759e-01 9.672445754493544379e-02
8.553329646986751467e-01 9.672445753923331058e-02
8.553329648074340374e-01 9.672445733631104825e-02
8.553329651576400128e-01 9.672445733476719987e-02
8.689305588939397751e-01 8.908751816252689915e-02
8.689305593742631117e-01 8.908751827100983012e-02
8.689305595611109823e-01 8.908751825744644359e-02
8.689305595629083223e-01 8.908751825862348817e-02
8.689305599492536114e-01 8.908751787569241243e-02
8.689305599492536114e-01 8.908751787569241243e-02
8.689305599492536114e-01 8.908751787569241243e-02
8.689305600440132560e-01 8.908751767003683653e-02
8.689305600493952841e-01 8.908751767100986374e-02
