# 22_runs
5.863057584174146131e-01 5.076522396766577905e-02
6.187145360554655582e-01 5.005325213157693631e-02
6.469306184142558092e-01 4.257799742778466817e-02
6.557512657598406625e-01 4.461898919955903375e-02
6.578295780002262338e-01 4.352409239462982915e-02
6.680779202905557934e-01 5.044649261683561980e-02
6.802058363385299344e-01 4.571540279161265957e-02
6.881130646233993842e-01 4.244316858583668112e-02
6.885559447122522325e-01 4.224370836638636356e-02
6.888729897685607062e-01 4.197814419948307785e-02
6.933966380454084089e-01 4.331045381696013719e-02
6.933966380454084089e-01 4.331045381696013719e-02
6.933966380454084089e-01 4.331045381696013719e-02
6.933966380454084089e-01 4.331045381696013719e-02
6.933966380454084089e-01 4.331045381696013719e-02
6.994833962818269857e-01 4.739442916460760713e-02
6.994833962818269857e-01 4.739442916460760713e-02
7.025165770599216541e-01 4.451826832671326034e-02
7.029278553611355562e-01 4.402416061038930128e-02
7.029278553611355562e-01 4.402416061038930128e-02
7.029278553611355562e-01 4.402416061038930128e-02
7.030898272715329078e-01 4.388104949870538785e-02
7.030898272715329078e-01 4.388104949870538785e-02
7.030898272715329078e-01 4.388104949870538785e-02
7.075994633975689618e-01 4.396043457261202686e-02
7.127155310054198445e-01 4.350801958133341391e-02
7.127155310054198445e-01 4.350801958133341391e-02
7.200072765322174106e-01 4.153419003095687456e-02
7.225146471365447853e-01 4.303142311616835192e-02
7.225146471365447853e-01 4.303142311616835192e-02
7.225146471365447853e-01 4.303142311616835192e-02
7.225146471365447853e-01 4.303142311616835192e-02
7.225146471365447853e-01 4.303142311616835192e-02
7.225146471365447853e-01 4.303142311616835192e-02
7.225146471365447853e-01 4.303142311616835192e-02
7.225146471365447853e-01 4.303142311616835192e-02
7.225146471365447853e-01 4.303142311616835192e-02
7.251661100792865522e-01 4.355108821602676067e-02
7.269397466168970867e-01 4.188127504669118123e-02
7.269397466168970867e-01 4.188127504669118123e-02
7.269397466168970867e-01 4.188127504669118123e-02
7.300379390803432011e-01 4.469881609917422671e-02
7.300379390803432011e-01 4.469881609917422671e-02
7.300379390803432011e-01 4.469881609917422671e-02
7.300379390803432011e-01 4.469881609917422671e-02
7.300379390803432011e-01 4.469881609917422671e-02
7.304249674928261493e-01 4.416724885377362742e-02
7.304249674928261493e-01 4.416724885377362742e-02
7.304249674928261493e-01 4.416724885377362742e-02
7.304249674928261493e-01 4.416724885377362742e-02
7.318223227392409713e-01 4.546552550859361830e-02
7.318223227392409713e-01 4.546552550859361830e-02
7.359895055437705169e-01 4.591475127405390821e-02
7.359895055437705169e-01 4.591475127405390821e-02
7.359895055437705169e-01 4.591475127405390821e-02
7.359895055437705169e-01 4.591475127405390821e-02
7.359895055437705169e-01 4.591475127405390821e-02
7.359895055437705169e-01 4.591475127405390821e-02
7.378707501264951674e-01 4.320759219606110091e-02
7.378707501264951674e-01 4.320759219606110091e-02
7.389802791569750617e-01 4.396338681738276577e-02
7.389802791569750617e-01 4.396338681738276577e-02
7.397860764368862085e-01 4.444404972563219952e-02
7.397860764368862085e-01 4.444404972563219952e-02
7.397860764368862085e-01 4.444404972563219952e-02
7.397860764368862085e-01 4.444404972563219952e-02
7.397860764368862085e-01 4.444404972563219952e-02
7.406643793173383061e-01 4.354749257903315490e-02
7.417721265791148433e-01 4.417851695962009967e-02
7.433461039868127784e-01 4.267866612882981192e-02
7.433461039868127784e-01 4.267866612882981192e-02
7.433461039868127784e-01 4.267866612882981192e-02
7.443947472949037358e-01 4.241036267744433680e-02
7.443947472949037358e-01 4.241036267744433680e-02
7.443947472949037358e-01 4.241036267744433680e-02
7.443947472949037358e-01 4.241036267744433680e-02
7.527140391060971325e-01 4.618658980062922970e-02
7.589726148235886871e-01 4.838826902040458539e-02
7.589726148235886871e-01 4.838826902040458539e-02
7.589726148235886871e-01 4.838826902040458539e-02
7.589726148235886871e-01 4.838826902040458539e-02
7.589726148235886871e-01 4.838826902040458539e-02
