# 10_runs
5.927221951634156216e-01 4.723590536500436171e-02
5.795061267619249223e-01 6.807644420004189956e-02
5.471625270051274637e-01 9.759676189691857129e-02
5.897549293044076490e-01 9.812441136143901232e-02
6.172302418243774680e-01 6.791894400480420757e-02
5.876393687839056579e-01 3.232856736988912183e-02
5.689029473962974315e-01 7.757049544847000044e-02
5.645641077400831431e-01 7.775575325454121833e-02
5.197535267272723747e-01 1.016418743668389135e-01
5.535472734731552436e-01 8.636309629846369851e-02
5.669596490191164406e-01 1.022770272692713339e-01
5.886156203574970380e-01 5.971761810854006591e-02
5.926658047048101174e-01 1.113041033060177265e-01
5.562788574326325008e-01 1.031171300871550622e-01
5.769236596957976193e-01 8.160063794418519201e-02
5.866215751443946136e-01 8.226788350324217014e-02
5.666814007265618125e-01 1.158566238459085990e-01
5.644140979892168231e-01 1.254844616722859685e-01
5.851321049316231537e-01 8.143447844264321833e-02
5.820762197643082336e-01 3.567783024603517206e-02
5.861115671336366573e-01 2.927005653524502454e-02
5.944479525275454534e-01 1.157066914217149411e-01
6.027156497846557492e-01 4.733290601640679357e-02
5.626421239831582710e-01 8.430091649061380310e-02
5.880533420099025577e-01 9.079325900995539878e-02
5.988791381223184107e-01 9.892247828572572899e-02
5.976474590151180655e-01 8.117226043761531507e-02
5.765799648316887183e-01 1.495488410949407931e-01
5.960785277663072090e-01 8.713364155889409546e-02
5.869206086434415326e-01 5.529301478038614603e-02
5.723877676202625553e-01 8.181208497099866361e-02
5.854434955731664392e-01 7.416810162276463170e-02
5.455164813592751072e-01 1.048010073309393053e-01
5.639741288762196714e-01 1.119027264759675649e-01
5.765287413582226295e-01 6.575514011797355118e-02
5.663114779245882469e-01 1.020477973859326426e-01
6.349988687133044651e-01 9.033312164603377048e-02
5.350935951423764214e-01 7.070101888316925043e-02
5.178275930252500547e-01 1.519783595984564861e-01
5.290139277436828324e-01 1.387926609874216566e-01
5.787333706867656691e-01 1.015720964987447544e-01
5.969355897340049566e-01 1.144072757702571247e-01
5.547885375390906315e-01 8.005990732192481973e-02
5.846159019742883656e-01 7.325330285736858515e-02
5.837365853435892982e-01 9.749195660638637628e-02
