# 10_runs
5.009993184354579743e-01 1.450553191993048940e-01
6.231235831855514995e-01 1.057334616832124180e-01
6.193839070932413149e-01 1.218910391895870471e-01
5.848110694627786099e-01 1.192206987634241155e-01
5.841799299843770665e-01 8.692437182553533481e-02
6.368868344150356853e-01 1.097114498132833044e-01
5.737656317754877833e-01 1.597371375343258904e-01
6.080560151365472787e-01 1.437616591108512865e-01
6.127797037736156804e-01 7.174473589694743692e-02
6.032272325241163635e-01 9.074076758579766033e-02
5.498685187553660203e-01 1.578768211529399390e-01
6.190087395035591689e-01 1.073042533339775700e-01
5.989899296191117939e-01 8.595138807122540414e-02
6.165993752474248080e-01 7.073469868697795926e-02
6.647418489139376163e-01 6.682626889061607511e-02
6.384518370535886556e-01 9.970061520479571449e-02
5.760068572655849817e-01 1.104834603652292274e-01
6.069575554745365586e-01 4.940672795089211256e-02
5.569848356542019818e-01 1.064758902753264597e-01
5.611688522081071939e-01 1.311463640762814409e-01
6.018020328371501693e-01 9.970960468934234044e-02
6.214646271758172968e-01 1.269802007338518002e-01
5.606310577308267762e-01 1.272580508883333905e-01
5.311574173256825571e-01 1.408860527355529635e-01
6.170015453362351909e-01 1.025459177901684032e-01
5.684695507059593922e-01 1.253257522805079349e-01
5.820281109995469881e-01 9.030292105826508153e-02
6.093503273537429488e-01 1.155384777162216658e-01
5.762647541027378084e-01 1.648370897588191386e-01
5.855799486016081135e-01 8.101289474465882268e-02
6.557600812359536402e-01 7.696204936092848614e-02
6.247423382913741552e-01 1.157535931107954580e-01
5.783425797972573390e-01 1.486943395923403521e-01
6.049596627918111258e-01 1.124057291312581391e-01
6.046657481390019795e-01 1.579436499880946254e-01
6.857581562712372625e-01 6.925779573999674144e-02
5.803387924084916216e-01 7.586100378486701490e-02
5.953919905789140099e-01 1.222298138106406723e-01
5.899824618410152155e-01 1.291550757323531029e-01
5.767764847117857752e-01 1.047654817520489862e-01
6.046730622410753098e-01 9.732710229864856288e-02
5.691727148557130800e-01 8.930720197530417348e-02
6.257152227919260401e-01 4.508748211138930567e-02
6.407244614983831354e-01 1.361859628132863764e-01
6.316844915423898144e-01 9.110299575756679313e-02
5.814885687267223879e-01 1.025053621220720218e-01
5.867384363358683075e-01 1.170555627410598543e-01
6.151059907459152098e-01 8.893400737795018052e-02
5.642766337311151403e-01 1.458806655053531132e-01
6.210632254582054701e-01 1.463126231961666412e-01
5.844616029983444871e-01 1.462958213912878280e-01
5.527845816667796841e-01 1.387436981201319031e-01
5.942199962404846048e-01 9.406553820479454653e-02
6.052746100647049543e-01 1.283031557217921004e-01
6.069688675062517857e-01 1.206757852443033074e-01
5.772934885847647024e-01 1.240776569139423469e-01
6.108440818949836260e-01 1.228857501612303782e-01
6.372265910748380335e-01 1.473002342136260912e-01
6.111848553859110522e-01 1.156534728532661177e-01
5.872873279508958877e-01 1.195884730001634533e-01
7.136184648865704361e-01 1.536558821857636481e-01
7.426961253412485142e-01 8.418662235616392042e-02
