# 10_runs
6.212895915315581608e-01 5.573484216162832849e-02
6.308094584413048711e-01 4.708600994811540374e-02
6.417312689205370013e-01 4.636272143657427930e-02
6.458739201840610900e-01 4.561467030227542296e-02
6.579310299030159959e-01 4.118767049353315446e-02
6.970520715960756286e-01 6.505556562435259316e-02
6.995398345409494789e-01 6.381947901290541125e-02
6.995398345409494789e-01 6.381947901290541125e-02
6.995398345409494789e-01 6.381947901290541125e-02
6.995398345409494789e-01 6.381947901290541125e-02
7.029481833355541998e-01 6.036504697819068677e-02
7.029481833355541998e-01 6.036504697819068677e-02
7.065397474616894602e-01 6.039914893848959132e-02
7.065397474616894602e-01 6.039914893848959132e-02
7.076429257366856351e-01 5.935139544577328063e-02
7.076429257366856351e-01 5.935139544577328063e-02
7.076429257366856351e-01 5.935139544577328063e-02
7.076429257366856351e-01 5.935139544577328063e-02
7.076429257366856351e-01 5.935139544577328063e-02
7.076429257366856351e-01 5.935139544577328063e-02
7.076429257366856351e-01 5.935139544577328063e-02
7.076429257366856351e-01 5.935139544577328063e-02
7.076429257366856351e-01 5.935139544577328063e-02
7.076429257366856351e-01 5.935139544577328063e-02
7.076429257366856351e-01 5.935139544577328063e-02
7.076429257366856351e-01 5.935139544577328063e-02
7.076429257366856351e-01 5.935139544577328063e-02
7.141664957992638341e-01 5.601399269041782564e-02
7.186186338102953375e-01 5.491934451053302746e-02
7.201825451265408962e-01 5.567742131782538184e-02
7.201825451265408962e-01 5.567742131782538184e-02
7.201825451265408962e-01 5.567742131782538184e-02
7.228164672283707848e-01 5.382536332071462953e-02
7.228164672283707848e-01 5.382536332071462953e-02
7.228164681752765608e-01 5.382536307195835007e-02
7.228164683227760179e-01 5.382536331778218358e-02
7.228164683560528436e-01 5.382536333737900081e-02
7.228164690912667334e-01 5.382536316376076296e-02
7.228164690912667334e-01 5.382536316376076296e-02
7.228164698688295253e-01 5.382536272683766804e-02
7.228164698688295253e-01 5.382536272683766804e-02
7.228164699672181559e-01 5.382536271704563974e-02
7.228164699672181559e-01 5.382536271704563974e-02
7.228164703194435159e-01 5.382536302966647174e-02
7.228164703194435159e-01 5.382536302966647174e-02
7.228164704417829878e-01 5.382536295352365052e-02
7.228164704417829878e-01 5.382536295352365052e-02
7.228164704417829878e-01 5.382536295352365052e-02
7.228164704417829878e-01 5.382536295352365052e-02
7.228164707724727966e-01 5.382536285586009966e-02
7.253796289899183680e-01 5.129405871232231573e-02
7.253796289899183680e-01 5.129405871232231573e-02
7.253796289899183680e-01 5.129405871232231573e-02
7.253796290835701210e-01 5.129405864095128859e-02
7.253796291551920516e-01 5.129405858636879728e-02
7.253796291551920516e-01 5.129405858636879728e-02
7.253796291551920516e-01 5.129405858636879728e-02
7.253796291551920516e-01 5.129405858636879728e-02
7.253796296883546768e-01 5.129405818005056822e-02
