# 20_runs
5.888890878702063292e-01 7.208163436840646365e-02
5.888890873125476322e-01 7.208163409585822967e-02
5.888890879879007390e-01 7.208163515648834119e-02
5.888890870848818571e-01 7.208163513530800592e-02
5.888890878115634608e-01 7.208163440232112640e-02
5.888890880953810969e-01 7.208163483436226537e-02
5.888890870470262495e-01 7.208163387403372646e-02
5.888890875898761257e-01 7.208163483228308133e-02
5.888890869130516403e-01 7.208163474615146560e-02
5.888890878475226964e-01 7.208163422778779417e-02
5.888890878103982818e-01 7.208163545349559331e-02
5.888890875425334404e-01 7.208163468729821000e-02
5.888890867154232822e-01 7.208163304998868592e-02
5.888890884560451511e-01 7.208163446359316939e-02
5.888890886526416679e-01 7.208163479999189771e-02
5.888890885241908624e-01 7.208163403600317820e-02
5.888890876654895301e-01 7.208163465451293550e-02
5.888890885651137941e-01 7.208163474011755611e-02
5.888890881285661072e-01 7.208163434291328664e-02
5.820245602041924649e-01 7.161022943639845650e-02
5.820245604448650578e-01 7.161022938045891184e-02
5.820245602709960275e-01 7.161022967088312430e-02
5.820245604335695377e-01 7.161022917440949820e-02
5.820245602194227263e-01 7.161023009952760532e-02
5.820245596824392686e-01 7.161023004954542026e-02
5.820245625574587134e-01 7.161022758359013307e-02
5.820245601545603886e-01 7.161022836352939902e-02
5.820245608886969180e-01 7.161022879831027699e-02
5.820245602242317684e-01 7.161022910967160260e-02
5.820245599739636289e-01 7.161023166029002740e-02
5.820245598410158649e-01 7.161023020536209927e-02
5.820245603211512408e-01 7.161023159144916383e-02
5.820245602387538186e-01 7.161022959904118912e-02
5.820245595573955155e-01 7.161023078018584342e-02
5.820245602696202392e-01 7.161023002875885335e-02
5.820245603240972176e-01 7.161022930669717901e-02
5.820245604091752734e-01 7.161022931082447474e-02
5.820245599288031979e-01 7.161023199998496624e-02
6.035483093384387265e-01 6.136180450391368751e-02
6.035483089669436696e-01 6.136180492431227845e-02
6.035483099672623863e-01 6.136180419885424453e-02
6.035483090249712523e-01 6.136180384491327772e-02
6.035483083487087619e-01 6.136180404415424172e-02
6.035483099847889221e-01 6.136180418760453503e-02
6.035483092445504960e-01 6.136180421960469450e-02
6.035483090925936045e-01 6.136180526001835944e-02
6.035483082466516214e-01 6.136180566992008312e-02
6.035483088828600406e-01 6.136180438258564962e-02
6.035483085843080797e-01 6.136180533364074541e-02
6.035483090168218823e-01 6.136180381137879697e-02
6.035483094421469907e-01 6.136180387531315478e-02
6.035483091022599833e-01 6.136180513826711147e-02
6.035483091960779367e-01 6.136180332025032574e-02
6.035483090285138630e-01 6.136180511353220290e-02
6.035483095325768765e-01 6.136180497222108038e-02
6.035483092537043959e-01 6.136180466949695683e-02
6.035483084423922673e-01 6.136180516863293244e-02
6.769663916537420612e-01 6.337113314540598896e-02
6.769663910773295878e-01 6.337113250866792391e-02
6.769663924692428392e-01 6.337113376115539876e-02
6.769663914492831669e-01 6.337113310384635823e-02
6.769663910998356959e-01 6.337113375013951611e-02
6.769663918026400662e-01 6.337113342403351279e-02
6.769663916437916873e-01 6.337113381875064677e-02
6.769663910312476718e-01 6.337113354984820479e-02
6.769663916680436211e-01 6.337113343393881160e-02
6.769663909117407119e-01 6.337113328808997859e-02
6.769663924858361215e-01 6.337113332433282065e-02
6.769663918026963545e-01 6.337113366942967452e-02
6.769663909461286488e-01 6.337113307217506764e-02
6.769663918883476184e-01 6.337113309093581059e-02
6.769663912606052047e-01 6.337113299270713540e-02
6.769663913987308268e-01 6.337113264411699254e-02
6.769663916096688716e-01 6.337113307533710771e-02
6.769663918240251821e-01 6.337113346074135789e-02
6.769663917547713572e-01 6.337113296472982049e-02
6.952264712301549077e-01 7.205224443204288898e-02
6.952264716514087173e-01 7.205224416269596921e-02
6.952264718240716013e-01 7.205224509142288403e-02
6.952264712977000993e-01 7.205224357071057795e-02
6.952264705188471172e-01 7.205224298153868612e-02
6.952264716420720747e-01 7.205224403965335145e-02
6.952264709297250045e-01 7.205224401728484163e-02
6.952264705436379533e-01 7.205224392965392521e-02
6.952264707336205385e-01 7.205224444099797565e-02
6.952264702742526614e-01 7.205224330450385462e-02
6.952264718228990947e-01 7.205224490576581098e-02
6.952264707907882535e-01 7.205224336461837908e-02
6.952264722728885848e-01 7.205224486010682050e-02
6.952264711843822997e-01 7.205224402340845713e-02
6.952264712732049157e-01 7.205224269711116292e-02
6.952264709787919772e-01 7.205224399593333773e-02
6.952264711115245799e-01 7.205224367174210831e-02
6.952264707497463059e-01 7.205224386752649701e-02
6.952264714877938179e-01 7.205224433305254528e-02
7.073796860405995313e-01 9.479403887312599919e-02
7.073796862159726917e-01 9.479403848950136713e-02
7.073796872062285690e-01 9.479403786117752972e-02
7.073796860660603869e-01 9.479403800760843879e-02
7.073796861002074055e-01 9.479403852744902603e-02
7.073796865398405131e-01 9.479403858131081606e-02
7.073796858946532762e-01 9.479403962497341685e-02
7.073796859569960738e-01 9.479403843573365462e-02
7.073796859969468942e-01 9.479403799999550073e-02
7.073796860588791313e-01 9.479403803088203018e-02
7.073796856076534079e-01 9.479403754174454966e-02
7.073796857610531452e-01 9.479403820497625532e-02
7.073796871088965377e-01 9.479403888451087834e-02
7.073796857312071307e-01 9.479403835450765647e-02
7.073796861475937225e-01 9.479403774706961217e-02
7.073796857606615696e-01 9.479403898257442174e-02
7.073796854027387671e-01 9.479403947922145079e-02
7.073796859427633477e-01 9.479403846303861847e-02
7.073796874985229799e-01 9.479403896460239509e-02
7.062860893520730432e-01 9.583540470968009151e-02
7.062860904025082265e-01 9.583540499779422128e-02
7.062860894260947209e-01 9.583540389509641322e-02
7.062860901212096865e-01 9.583540449797281480e-02
7.062860898365956874e-01 9.583540246436104970e-02
7.062860900537455411e-01 9.583540377990186487e-02
7.062860892981107641e-01 9.583540483066840809e-02
7.062860889094244587e-01 9.583540466372320044e-02
7.062860908023511630e-01 9.583540401573824308e-02
7.062860889113939944e-01 9.583540455512604139e-02
7.062860895750453505e-01 9.583540528886924648e-02
7.062860897351694867e-01 9.583540411773688872e-02
7.062860907697107171e-01 9.583540477751167908e-02
7.062860896082957529e-01 9.583540418327332611e-02
7.062860893874167711e-01 9.583540525414532829e-02
7.062860888040906060e-01 9.583540618942786027e-02
7.062860890908463363e-01 9.583540455780653611e-02
7.062860893693516662e-01 9.583540519289641957e-02
