# 10_runs
6.070590935528493715e-01 8.191073894629689878e-02
5.594996639954524786e-01 6.191364352633063617e-02
6.514214514502187914e-01 1.181044866174981722e-01
5.981264603467980612e-01 1.451868052264822795e-01
5.593326383030852167e-01 1.418415225333139462e-01
7.141247917940048984e-01 5.383386622201861982e-02
7.141247919467217375e-01 5.383386651310426152e-02
7.141247926672155133e-01 5.383386748334394872e-02
6.210109562500598646e-01 8.196539113253176884e-03
6.210109554903244788e-01 8.196539949448498202e-03
6.210109555089153854e-01 8.196540047986512756e-03
5.699750988325917866e-01 1.369475620976473018e-01
5.699750981665292482e-01 1.369475628374264564e-01
5.699750981903334290e-01 1.369475629722011201e-01
7.884035809407180517e-01 5.811891743519204123e-02
7.884035803929992925e-01 5.811891737970300426e-02
7.884035811459886300e-01 5.811891749547268282e-02
7.849262707677574502e-01 6.802245047633477537e-02
7.830766033412963623e-01 7.293522061150016500e-02
7.603872322830111941e-01 1.392189647579846756e-01
8.011659044321228773e-01 5.223864686645596916e-02
8.011659044235435179e-01 5.223864686363904192e-02
8.011659043591595752e-01 5.223864728518445161e-02
8.014158386545024992e-01 5.232550621515461714e-02
7.986663327838915416e-01 6.102019613156997591e-02
7.986663327465468587e-01 6.102019611865178161e-02
7.987015304164775120e-01 6.103249650645715951e-02
7.872621807251765080e-01 9.720689648882158140e-02
7.872621807232398350e-01 9.720689649267436061e-02
7.872627093966146905e-01 9.720708560712509883e-02
8.146738437464456917e-01 1.052546781013447182e-02
8.146738435125830957e-01 1.052546855603454443e-02
7.352889909769704246e-01 1.196933499346933827e-01
7.602696844553874511e-01 7.876924089294193299e-02
7.513533256226085921e-01 8.361785015622813511e-02
6.921302821172102826e-01 9.341607315479000251e-02
6.736122191804299053e-01 1.213311580157615671e-01
6.846268681896543473e-01 1.184199798028557904e-01
6.639451375524201282e-01 7.198095588375551246e-02
6.255246312999807046e-01 1.092460838385303501e-01
5.983502237105638999e-01 1.160491919041277270e-01
5.818923087280973849e-01 1.518354246053696122e-01
5.977977394381729370e-01 1.334404480884914257e-01
6.277300337851646761e-01 1.388283025047224173e-01
6.234894017564752700e-01 1.162345075621108170e-01
6.326431289799722135e-01 1.480930993712175070e-01
6.688400488329518945e-01 1.224371328618752974e-01
5.922918208173653110e-01 1.372843767464659304e-01
6.013521127006575817e-01 1.392393334155499485e-01
6.595596746145618861e-01 1.352803537998004957e-01
6.474092505302172507e-01 1.371076951879348360e-01
5.792660073067976700e-01 1.575014919012443226e-01
