# 10_runs
6.212895915315581608e-01 5.573484216162832849e-02
5.642551822021032448e-01 6.101376899371383639e-02
5.738939539613736596e-01 5.647386056864258513e-02
5.536274918080587026e-01 9.471446557725024529e-02
5.857085768255965164e-01 5.454897185003036719e-02
6.240516244987406314e-01 1.267642468047249504e-01
5.837195847330275411e-01 6.485119125416889674e-02
6.013453438416502816e-01 2.910722666898109615e-02
5.765115327972709647e-01 5.752013282312635339e-02
5.679752058628138034e-01 5.871535259690940922e-02
6.054392381636064524e-01 3.592934136046583432e-02
5.978265493704799649e-01 6.182587828054764839e-02
5.829286565458825509e-01 7.607019115831673006e-02
5.507938114772427118e-01 8.070065225462476344e-02
5.755606686224783441e-01 7.414919276032447271e-02
5.897522544817708212e-01 2.684446740573076182e-02
5.567532514600392890e-01 8.346513406325563322e-02
5.675793657821578408e-01 6.658489539941363222e-02
5.854331048089351786e-01 3.155344168156178769e-02
5.620215829497852145e-01 6.921192741175555274e-02
5.890701403679162729e-01 6.056479600504443422e-02
5.759789872675319389e-01 5.632507695613399312e-02
5.531274826723105997e-01 7.555115810015769484e-02
5.541947199037838834e-01 6.996984483071401473e-02
5.592952618185543789e-01 5.549943533045065269e-02
5.481604999309352966e-01 7.029037653195947810e-02
5.648346619901534194e-01 4.098906412372116392e-02
6.057618046050545768e-01 6.310013118504362306e-02
6.025326004948032832e-01 7.559459079092038791e-02
5.737853935513196335e-01 8.531671167379337173e-02
5.595487986826420679e-01 1.071885112413433205e-01
5.516602498494768136e-01 1.026857646242545913e-01
5.535850090141031243e-01 1.187164961753964659e-01
7.228164672283707848e-01 5.382536332071462953e-02
7.228164673232713167e-01 5.382536284328045401e-02
7.228164662758611581e-01 5.382536385917904842e-02
7.228164665124167110e-01 5.382536319404898628e-02
7.228164666597997057e-01 5.382536381010476906e-02
7.228164663371769993e-01 5.382536281771918563e-02
7.228164674526378342e-01 5.382536300351244141e-02
7.228164662958899145e-01 5.382536380604654308e-02
7.228164666610463751e-01 5.382536263363546514e-02
7.228164660980642697e-01 5.382536315193543752e-02
7.228164671806182051e-01 5.382536384075486957e-02
7.228164667550516231e-01 5.382536295969077289e-02
7.228164674499998332e-01 5.382536324939087014e-02
7.228164671499632821e-01 5.382536335743488831e-02
7.228164676136301647e-01 5.382536222115005820e-02
7.228164673039561006e-01 5.382536323411022533e-02
7.228164673121748596e-01 5.382536196675920953e-02
5.705598612652410528e-01 7.465435476306982177e-02
5.705598606485313695e-01 7.465435569365240498e-02
5.705598605797952416e-01 7.465435540453074781e-02
5.705598620395033738e-01 7.465435431655226273e-02
5.705598600729038239e-01 7.465435603935943742e-02
5.705598621128477044e-01 7.465435383115887058e-02
5.705598626120729211e-01 7.465435383548750525e-02
5.705598614039127936e-01 7.465435399686527751e-02
5.705598596817653689e-01 7.465435584678307979e-02
5.705598605347285135e-01 7.465435515842115677e-02
5.705598584391161632e-01 7.465435492922953276e-02
5.705598606615801538e-01 7.465435536011706674e-02
5.705598593168497157e-01 7.465435472330267386e-02
5.705598605572124171e-01 7.465435530665252839e-02
5.705598609911859409e-01 7.465435304483128420e-02
5.705598608408570804e-01 7.465435518482502197e-02
5.705598588655793613e-01 7.465435253872725052e-02
5.879832398305109287e-01 5.836931862553268457e-02
5.879832395868757056e-01 5.836931863934641945e-02
5.879832390567244493e-01 5.836931611680122589e-02
