# 27_runs
5.893564142965088681e-01 8.900096994730356814e-02
6.271737953942884136e-01 6.591640239428540882e-02
6.454691776770554723e-01 5.324310098075582531e-02
6.525795865105359361e-01 5.011134246715887725e-02
6.542683544203301560e-01 4.984103907214070678e-02
6.670030517195274511e-01 4.884123141074331320e-02
6.702020311558141152e-01 4.879297620958019527e-02
6.746315287845034980e-01 5.331093335672996980e-02
6.747852282071065133e-01 5.315206900135767409e-02
6.789450169425349513e-01 5.298715469558481356e-02
6.828754141647684905e-01 5.296867796317632909e-02
6.890838439690630812e-01 5.438513780322747765e-02
6.996813165077930829e-01 5.193699346074987649e-02
7.042431377398765679e-01 5.226067830377264384e-02
7.086038582106192196e-01 5.052012908224300103e-02
7.173430219488968751e-01 5.721793390020948888e-02
7.173430219488968751e-01 5.721793390020948888e-02
7.173430219488968751e-01 5.721793390020948888e-02
7.271051839056609234e-01 5.770472788010579807e-02
7.292914952869947731e-01 5.593111397803605250e-02
7.312203230915549357e-01 5.490696066324551872e-02
7.321504475388787014e-01 5.689863129648336376e-02
7.364430840840650028e-01 5.694641669957162949e-02
7.364758329532685721e-01 5.694244304172917104e-02
7.364758329532685721e-01 5.694244304172917104e-02
7.384276041556954162e-01 6.049857528791183908e-02
7.399316756898081104e-01 6.131324210318730983e-02
7.399316756898081104e-01 6.131324210318730983e-02
7.428703989851549450e-01 6.331004339368172251e-02
7.444178379697590220e-01 6.324242351624312364e-02
7.476250707998088885e-01 6.444109858064506202e-02
7.538330133259234511e-01 6.646637228320208257e-02
7.552971981568988857e-01 6.842138026888872071e-02
7.555624368764631837e-01 6.861226136463947911e-02
7.575388721228605293e-01 6.788614617056430711e-02
7.615810206479971534e-01 6.554653216842146191e-02
7.627221381778106490e-01 6.604914656302664222e-02
7.627221381778106490e-01 6.604914656302664222e-02
7.678798814256494465e-01 6.801861576196277515e-02
7.686201937034915499e-01 6.798387125565362454e-02
7.706540873598753949e-01 7.011454329512435690e-02
7.754785368173915394e-01 7.138335387153868505e-02
7.772947084633102799e-01 7.187239753696496314e-02
7.790915917583481898e-01 7.212782472225388875e-02
7.821443182245502168e-01 7.259475246556544581e-02
7.855769944780538472e-01 7.072670912161030388e-02
7.899985912897535822e-01 7.329528704906410064e-02
7.920836819188672440e-01 7.449212344266344099e-02
7.933177171475742639e-01 7.556472900406940862e-02
7.938142264042880036e-01 7.567070240965251271e-02
8.005502399927062473e-01 7.235969951792248223e-02
8.037774578648111401e-01 7.228824299481834137e-02
8.049008816804764654e-01 7.250773773787276555e-02
8.098909489045923449e-01 7.065478359315562062e-02
8.118044495974943153e-01 7.096297929922319725e-02
8.133784375273228617e-01 7.096683823281706160e-02
8.151016443269786249e-01 7.131390576142453142e-02
8.192532766231996888e-01 7.073158328042293552e-02
8.229716805072584407e-01 7.054071817632294461e-02
8.258648409192773654e-01 7.141437593783109272e-02
8.272495232078294070e-01 7.231849499962937633e-02
8.278909778954931520e-01 7.276109176233028220e-02
8.311463834958608965e-01 7.417063124530634544e-02
8.321104271689954146e-01 7.397215211259389189e-02
8.330282596411883178e-01 7.373441188092567933e-02
8.354772396459136941e-01 7.149018669570099405e-02
8.378000980790235586e-01 7.053804837215471579e-02
8.401260747277694563e-01 7.124535738653910155e-02
8.423787993560387655e-01 7.197613168365900316e-02
8.430877656535185061e-01 7.203938086305523847e-02
8.456374860812232441e-01 7.300994234207203171e-02
8.483213817672903279e-01 7.350480433350996268e-02
8.495028644676223539e-01 7.305807020191559809e-02
8.506746748335565211e-01 7.295511938177179356e-02
8.531792934155669750e-01 7.244956043675218615e-02
8.538422062065668117e-01 7.237022084315089532e-02
8.551053821695342450e-01 7.187660424291332506e-02
8.559866404899237891e-01 7.247709558118881068e-02
8.572389765149739382e-01 7.271895301456335337e-02
8.595208198945846201e-01 7.318411001611266342e-02
8.606498660228495412e-01 7.364457361737131169e-02
8.610696434418586565e-01 7.382316969423721731e-02
8.626246426362508268e-01 7.338407086300631488e-02
8.646630923873748209e-01 7.287867702711729734e-02
8.651022245920820808e-01 7.312610423576679231e-02
8.658686695101791564e-01 7.277598220934652917e-02
8.672432037362660662e-01 7.268621130326755053e-02
8.686631333628420659e-01 7.246067473285623672e-02
8.692653104300764877e-01 7.233382652990262562e-02
8.702852341060536290e-01 7.153697685518396743e-02
8.708976010021228786e-01 7.146756666028843130e-02
8.726965186570303512e-01 7.147227285086711623e-02
8.737476384820126452e-01 7.085309302862881353e-02
8.754284004480431536e-01 6.868184972574631342e-02
8.772471816297136016e-01 6.579270845904683362e-02
8.789360268289155842e-01 6.439678971301594779e-02
8.803238580190695384e-01 6.412737874453021403e-02
8.842316459682335594e-01 6.251495260058227699e-02
8.847049499921574300e-01 6.267384137796498667e-02
8.882957811262408576e-01 5.996670431343078395e-02
8.899827890527495233e-01 5.937165296999831476e-02
8.920739833462315582e-01 5.722614077020185541e-02
8.928456907075130733e-01 5.713038614797621983e-02
8.935452065116463727e-01 5.727539848736945549e-02
8.945637456971285983e-01 5.647713471151541431e-02
8.950736848377330857e-01 5.662028609284013025e-02
8.957519451887512307e-01 5.609691626368194795e-02
8.974216497039571028e-01 5.612977729118088371e-02
8.978662624142941251e-01 5.616696952194057818e-02
8.981206271338258995e-01 5.625271687852478192e-02
8.986382805341227575e-01 5.617625999243149731e-02
8.995610661699275923e-01 5.640241435586970664e-02
9.003403401062308742e-01 5.654310058940333755e-02
9.011361734603737794e-01 5.640270008957058018e-02
9.014493931737497245e-01 5.655380745495910272e-02
9.022000685021224209e-01 5.671079480340655843e-02
9.024121538560935241e-01 5.668054871949849971e-02
9.028579429564880243e-01 5.692280324971656091e-02
9.031329307381663618e-01 5.690874147006267508e-02
