# 25_runs
5.795265588988373073e-01 1.027314732683856507e-01
5.680215676362271315e-01 8.405000459654979328e-02
5.796369850155688175e-01 1.174457587252712848e-01
5.690526176811573356e-01 9.730515256174208927e-02
5.541648531209686368e-01 1.358336198998121302e-01
5.799293279803716672e-01 9.663571635784197478e-02
5.785885592735547922e-01 1.040375231147923213e-01
5.952607592664940217e-01 8.609535008511286225e-02
5.910309072278072673e-01 1.029982729014364273e-01
5.650323926878761949e-01 8.240769035957248856e-02
5.440461623532386604e-01 9.405234552554407601e-02
5.790457227648605487e-01 1.004781378897031396e-01
5.900385177670213199e-01 9.286714387846084495e-02
7.321172102762889544e-01 6.087198795792935629e-02
7.321172113029299489e-01 6.087198839484921076e-02
7.321172111859022280e-01 6.087198743396244477e-02
7.321172108320206373e-01 6.087198847312047523e-02
7.321172097742014717e-01 6.087198799248407649e-02
7.321172100149536677e-01 6.087198781349579396e-02
7.321172112910567797e-01 6.087198781366016942e-02
5.820691099430110871e-01 8.577404341528477305e-02
5.820691101401497258e-01 8.577404346296334248e-02
5.820691095297195750e-01 8.577404429371149330e-02
5.820691096711876344e-01 8.577404355714753070e-02
5.820691104362800683e-01 8.577404392079356066e-02
5.820691097686878646e-01 8.577404391536978812e-02
5.820691106172449780e-01 8.577404161546044181e-02
6.040725935418164161e-01 1.348622415227648252e-01
6.040725936848534428e-01 1.348622422753037176e-01
6.040725947364112836e-01 1.348622412125942416e-01
6.040725923918417450e-01 1.348622415325727575e-01
6.040725925993982726e-01 1.348622421032045215e-01
6.040725926873989904e-01 1.348622424613982185e-01
6.040725930434102109e-01 1.348622413724911151e-01
7.667342672247768887e-01 1.012381718825741544e-01
7.667342671209697036e-01 1.012381715817796957e-01
7.667342672799000169e-01 1.012381723258041766e-01
7.667342672328526509e-01 1.012381718500662969e-01
7.667342669044721060e-01 1.012381730179457012e-01
7.667342670849750519e-01 1.012381716858170438e-01
7.667342677706027176e-01 1.012381725604143690e-01
8.111258363070028565e-01 5.922568098138828591e-02
8.111258361024996644e-01 5.922568108749285548e-02
8.111258362915786391e-01 5.922568157711101400e-02
8.111258358986904726e-01 5.922568104838835112e-02
8.111258361353632651e-01 5.922568092169432086e-02
8.111258360181576865e-01 5.922568103253907784e-02
8.111258370413197971e-01 5.922568073945927436e-02
8.262427408190111677e-01 7.523858718358564235e-02
8.262427408472849955e-01 7.523858742526313981e-02
8.262427407916977939e-01 7.523858662045186663e-02
8.262427407552125347e-01 7.523858712755486511e-02
8.262427406788265261e-01 7.523858611759466630e-02
8.262427407163897009e-01 7.523858693252019614e-02
8.262427402092038520e-01 7.523858761759416591e-02
8.283021458894826994e-01 8.284549528666938778e-02
8.283021461250114070e-01 8.284549517280188902e-02
8.283021460676213144e-01 8.284549499886606494e-02
8.283021460600663577e-01 8.284549474011690395e-02
8.283021452212984137e-01 8.284549570322446987e-02
8.283021458423083239e-01 8.284549516230062249e-02
8.283021453099790321e-01 8.284549549856312645e-02
8.358553744106224093e-01 1.007103231517793018e-01
8.358553747967090164e-01 1.007103229880808026e-01
8.358553744286366660e-01 1.007103242673191568e-01
8.358553743995833507e-01 1.007103233861973701e-01
8.358553741672447579e-01 1.007103240677275774e-01
8.358553743445890083e-01 1.007103233776452667e-01
8.358553747325827565e-01 1.007103224443700873e-01
8.461766562102394085e-01 7.434452661316696964e-02
8.461766565066081158e-01 7.434452648680414666e-02
8.461766564759520826e-01 7.434452632808835615e-02
8.461766561810766252e-01 7.434452665984705999e-02
8.461766560025768547e-01 7.434452669139435255e-02
8.461766561843101497e-01 7.434452667125604486e-02
8.461766560456714936e-01 7.434452670792283946e-02
8.542037732840173092e-01 6.174986960467179070e-02
8.542037725889298772e-01 6.174987054101494649e-02
8.542037727193100283e-01 6.174987023022000809e-02
8.542037734132176263e-01 6.174986941289514752e-02
8.542037726678671783e-01 6.174987008917363907e-02
8.542037730339671064e-01 6.174986972761434961e-02
8.542037736023608829e-01 6.174986911735858008e-02
8.490041008789033228e-01 7.913234223940580903e-02
8.490041010326950799e-01 7.913234211491648740e-02
8.490041011080496913e-01 7.913234108870115247e-02
8.490041009326718680e-01 7.913234215061679122e-02
8.490041008678775869e-01 7.913234146505743194e-02
8.490041009093627355e-01 7.913234213531104844e-02
8.490041007739612677e-01 7.913234171991707921e-02
8.727641166813349116e-01 4.262927026716559903e-02
8.727641165817422442e-01 4.262927050798107770e-02
8.727641164022194031e-01 4.262927033486962197e-02
8.727641166895936387e-01 4.262927035833859180e-02
8.727641164036615828e-01 4.262927025318328372e-02
8.727641164911432714e-01 4.262927026172939893e-02
8.727641167145092638e-01 4.262927017113442990e-02
8.605699356917203557e-01 6.639156638266632826e-02
8.605699357005519579e-01 6.639156622971360833e-02
8.605699355213295432e-01 6.639156667966666925e-02
8.605699357934993854e-01 6.639156619902257528e-02
8.605699357974004871e-01 6.639156569380180728e-02
8.605699357907188318e-01 6.639156566165840823e-02
8.605699356026919045e-01 6.639156596991460657e-02
