# 10_runs
5.831534054049827276e-01 2.782873302874346380e-02
6.038572078765217510e-01 7.702002315190242809e-02
5.988467694169079536e-01 7.875520240119213145e-02
5.994275949740588416e-01 6.713002008413372634e-02
5.683802182040430528e-01 5.035607156918593674e-02
5.485119055331596494e-01 8.813817254335439000e-02
6.389596334204374894e-01 4.968605078782675072e-02
5.649159572278874553e-01 5.093102351522337673e-02
6.069247409012844541e-01 4.768204945787080790e-02
5.452824888130809455e-01 1.014242218470838425e-01
5.402388321513887925e-01 9.381965210148586476e-02
5.627586299716116347e-01 5.840777675458791451e-02
5.983494202929228178e-01 2.842128669108148417e-02
6.039833619372771967e-01 5.520985071050164145e-02
5.801374767774940544e-01 4.110731898183366678e-02
6.076402246270384833e-01 8.071294893662100955e-02
5.834856785395347023e-01 5.363369378993176201e-02
6.048417547462499044e-01 5.020022706624163722e-02
5.208984419842227487e-01 1.119044809228424003e-01
5.670251617383823550e-01 9.417175105989251949e-02
5.889052995368266874e-01 4.175191340336803503e-02
5.689470831736768153e-01 5.066449050313226454e-02
6.117593453261978009e-01 3.670550749592565998e-02
5.711173869024144256e-01 5.197767766053973393e-02
5.803578531702795473e-01 4.939718259515991222e-02
5.862839397728993873e-01 5.274112872519037126e-02
5.535170332650302116e-01 5.734745122695251995e-02
5.732967109749896872e-01 9.499900982195384758e-02
5.713767482146314691e-01 8.729141086042491171e-02
5.596826824707548109e-01 4.500828283331486518e-02
5.552888651971444878e-01 2.566248642293341917e-02
5.728012376708316866e-01 8.132255357710631294e-02
5.530864406230717734e-01 8.314041467337872360e-02
5.581571396411323382e-01 4.405439246066862602e-02
5.836976653504847290e-01 2.703648924891493069e-02
5.351147066177310840e-01 1.187414130974106807e-01
5.835369723287879840e-01 4.136349719798960989e-02
5.840772983265413165e-01 5.169116363113560736e-02
5.654217146532887206e-01 7.000432592218962247e-02
5.418486115676083292e-01 8.557529089081510054e-02
6.004085273790129573e-01 5.000622494739753038e-02
6.216366858731053879e-01 8.188922093502280786e-02
5.769639592903497149e-01 4.897246425747796283e-02
5.588188847788606584e-01 6.873262877423434725e-02
5.857975263750043737e-01 4.505211781756157663e-02
5.903569554092834570e-01 6.267968555491115756e-02
5.699043939882294518e-01 1.098626699681950203e-01
6.059719635262174053e-01 2.794864265244253326e-02
5.877448411136935169e-01 7.009250733940784739e-02
5.815080613866616677e-01 5.461443265282495824e-02
5.796263779883602529e-01 8.350894632137446927e-02
5.591793490553924606e-01 4.779738593709605132e-02
5.966028985732430012e-01 7.477906089402830414e-02
5.862068120020221818e-01 5.908040570349379350e-02
5.644401175718121166e-01 5.809040602565791050e-02
5.752815024563590063e-01 4.861070017754904465e-02
5.832164457437029048e-01 3.145866866202794154e-02
5.687278873823659042e-01 4.992599153679118384e-02
5.698665408779295394e-01 1.043497424021576220e-01
5.935692625615165419e-01 6.927520164513253920e-02
5.817293131900423964e-01 3.619534821107159295e-02
5.492139988844298992e-01 7.499939380200561223e-02
5.823053903550710064e-01 5.563295451930524299e-02
5.996318850114656929e-01 4.057100602390391331e-02
5.810291536248097799e-01 4.273794067512395184e-02
5.759111514594341674e-01 8.132028011994840710e-02
5.606985724132738103e-01 4.778933031285086119e-02
5.946925563954804650e-01 3.338558853258111192e-02
5.492459014355191016e-01 9.067522738597781629e-02
5.933586132082557807e-01 4.224140751393681836e-02
6.139525510604912917e-01 3.987752948268219466e-02
5.834210704416732396e-01 2.333386331898008523e-02
6.214159216883959891e-01 6.045655936721479329e-02
5.289764526121915056e-01 1.004737404312525673e-01
5.883768482927349552e-01 2.487261167784309696e-02
5.677524158159044099e-01 3.744288917431490976e-02
5.841890156702185255e-01 5.600315846610338932e-02
6.255315766738128724e-01 8.267959925112251807e-02
5.737211613853172576e-01 2.712832003998279229e-02
5.665072454309985073e-01 6.721548250127377944e-02
5.742469437765602702e-01 3.627726043886381896e-02
5.826862557989435087e-01 3.739709693638174764e-02
5.770373423379766553e-01 4.716160478528524935e-02
5.590388538595387757e-01 4.738092384149712039e-02
5.572380940320091902e-01 5.244592132456862149e-02
6.205323306866071809e-01 7.559665433541255808e-02
6.120353814377483825e-01 5.402115635603138566e-02
5.417277071913640940e-01 3.399986300908342668e-02
5.574089557986556809e-01 5.294969037205213974e-02
5.684671088551590534e-01 6.046030833447888636e-02
5.962217624174138697e-01 6.924338504769875224e-02
5.869723570191014428e-01 5.572773178844968311e-02
5.704505216122232047e-01 1.048195579063112975e-01
5.682104725316237115e-01 5.535456273213645861e-02
5.779620059006915778e-01 2.213434316528900547e-02
5.895226413857738157e-01 7.705431116755157017e-02
5.966985923115692980e-01 8.532600052123223699e-02
5.322158550040714253e-01 6.953731250606939862e-02
6.336170565987546688e-01 9.194726706573197461e-02
6.243270699587382122e-01 8.005933596183299750e-02
5.896046655555429172e-01 8.457835006936464950e-02
6.046574300615060737e-01 7.313248305878553013e-02
6.022612341808293301e-01 4.552509637980290541e-02
5.685672562556739473e-01 8.043985989176252738e-02
5.368173391715458376e-01 6.319575636339543057e-02
5.209990428004493968e-01 9.609076691523887881e-02
5.538515731836770595e-01 7.417813010920472350e-02
5.858055377731976598e-01 3.039208452838995655e-02
5.898548348193914936e-01 8.835345692594825939e-02
5.856362917332814666e-01 8.673360231580939939e-02
5.489810272531547852e-01 6.399050300943952274e-02
5.697762575530853635e-01 5.580645013218610284e-02
5.667018865566540997e-01 5.897745868913064488e-02
5.871059445388753240e-01 8.650231690639495485e-02
5.679738184772473719e-01 1.000861975772134593e-01
5.661121425732489332e-01 4.039380336240453589e-02
5.673846732290276362e-01 8.212450054416048362e-02
5.850940247102217606e-01 6.595455717957079966e-02
6.012351376678060078e-01 5.353291884395289940e-02
6.054355231595927034e-01 5.058713957965477181e-02
5.771410998240742440e-01 3.580352922367020102e-02
5.771394840755126321e-01 6.439420908775843333e-02
5.910604113706368068e-01 3.314799890994215431e-02
5.737458028973001500e-01 4.682213407198396876e-02
5.975719342129677258e-01 7.838435412087159382e-02
5.826529259812710526e-01 5.496410120555177137e-02
5.518665107741992371e-01 6.971902144133726442e-02
5.975693294935990885e-01 4.575860483803950718e-02
6.039824876915815821e-01 3.272570619014645438e-02
6.039068398971390028e-01 3.307399660249959322e-02
5.643906046630265960e-01 5.920059304791019245e-02
5.746203627530055424e-01 6.154007052902970426e-02
