# 10_runs
6.258218054727734403e-01 7.141627735009503652e-02
6.258218050021202572e-01 7.141627743870691825e-02
6.258218058264978234e-01 7.141627723843173292e-02
6.258218054236368566e-01 7.141627747615798827e-02
6.258218064121818802e-01 7.141627675509901185e-02
6.258218062593117192e-01 7.141627828788575660e-02
6.258218067701505349e-01 7.141627893587305931e-02
6.258218052428801137e-01 7.141627755608243033e-02
6.258218029799662574e-01 7.141627578025651346e-02
6.258218053421117366e-01 7.141627696160175731e-02
6.258218064629725852e-01 7.141627524849150643e-02
6.258218060283609052e-01 7.141627808427485069e-02
6.258218068975721637e-01 7.141627673978014068e-02
6.258218062023803707e-01 7.141627663261133907e-02
6.258218052652504415e-01 7.141627725054930376e-02
6.258218051840656049e-01 7.141627671284628276e-02
6.258218044184937767e-01 7.141627698944824632e-02
5.799743862875319511e-01 4.892929943030274037e-02
5.799743862163507790e-01 4.892929971174941189e-02
5.799743863449173809e-01 4.892929945786309714e-02
5.799743862369974856e-01 4.892929849599800263e-02
5.799743857319507034e-01 4.892930089294188906e-02
5.799743844595679487e-01 4.892930007991500019e-02
5.799743837953356129e-01 4.892930152161729246e-02
5.799743860521731076e-01 4.892929930110159059e-02
5.799743875483607258e-01 4.892929705305288507e-02
5.799743846148928128e-01 4.892930029348153270e-02
5.799743870553302205e-01 4.892929952413489075e-02
5.799743857512188461e-01 4.892929991455764738e-02
5.799743872612067586e-01 4.892929956963806837e-02
5.799743875376094371e-01 4.892929762508411995e-02
5.799743864554069983e-01 4.892929915264992297e-02
5.799743869886777592e-01 4.892929871134933661e-02
5.799743867628273097e-01 4.892929934159244432e-02
6.423943458380706462e-01 9.912632784802079267e-02
6.423943447836405474e-01 9.912632791926993814e-02
6.423943469806235873e-01 9.912632792203078524e-02
6.423943457625614917e-01 9.912632699321184682e-02
6.423943453557324768e-01 9.912632862197058581e-02
6.423943457996308393e-01 9.912632850491280567e-02
6.423943430564506007e-01 9.912632867397225267e-02
6.423943456759866333e-01 9.912632843722142539e-02
6.423943477006445191e-01 9.912632504083716822e-02
6.423943452896788697e-01 9.912632829066403417e-02
6.423943452631741824e-01 9.912632733992911283e-02
6.423943448764383168e-01 9.912632844583704750e-02
6.423943448837017289e-01 9.912632887692318651e-02
6.423943452881936134e-01 9.912632862791777300e-02
6.423943447722220146e-01 9.912632703575542659e-02
6.423943460860638277e-01 9.912632818739382234e-02
6.423943471128390481e-01 9.912632600062154520e-02
6.883048757908664106e-01 6.871747303182149103e-02
6.883048766613346636e-01 6.871747276605333354e-02
6.883048752966469674e-01 6.871747359146819500e-02
6.883048755273594166e-01 6.871747346766626796e-02
6.883048751372198293e-01 6.871747206501688243e-02
6.883048756849772243e-01 6.871747359968587154e-02
6.883048741624909761e-01 6.871747350451658243e-02
6.883048754959546489e-01 6.871747323825301568e-02
6.883048771771429486e-01 6.871747364181514384e-02
6.883048748015510032e-01 6.871747263105459913e-02
6.883048778754244923e-01 6.871747371997566356e-02
6.883048762309378343e-01 6.871747356326390888e-02
6.883048762173916701e-01 6.871747269779918121e-02
6.883048751413126665e-01 6.871747278614491472e-02
6.883048758927641231e-01 6.871747252901364011e-02
6.883048747814550783e-01 6.871747270485596693e-02
6.883048783608869403e-01 6.871747292855631684e-02
7.214759971148891893e-01 1.170600200926322915e-01
7.214759964221235666e-01 1.170600197071014620e-01
7.214759986728596086e-01 1.170600214346347173e-01
7.214759961224694873e-01 1.170600191730108153e-01
7.214759963802070963e-01 1.170600202321931405e-01
7.214759981543952261e-01 1.170600178928834223e-01
7.214759939019111945e-01 1.170600180410947821e-01
7.214759968207140606e-01 1.170600208180007096e-01
7.214759995109892854e-01 1.170600175713041730e-01
7.214759957619549802e-01 1.170600209860957613e-01
7.214759986405117065e-01 1.170600186680321592e-01
7.214759958209377988e-01 1.170600215234674502e-01
7.214759962786717606e-01 1.170600212250793443e-01
7.214759960918032400e-01 1.170600220401771530e-01
7.214759967701438459e-01 1.170600190439073096e-01
7.214759963651309338e-01 1.170600220841304939e-01
7.214759985145714483e-01 1.170600195627355539e-01
7.551270258718496553e-01 1.030774221773605032e-01
7.551270259905562554e-01 1.030774227474215154e-01
7.551270259514903938e-01 1.030774210482216235e-01
7.551270257442123102e-01 1.030774215165975310e-01
7.551270254328094067e-01 1.030774226822726430e-01
7.551270260383721178e-01 1.030774223418423480e-01
7.551270256851027041e-01 1.030774215042071645e-01
7.551270253489403839e-01 1.030774228080386518e-01
7.551270288995528546e-01 1.030774218761611877e-01
7.551270246572615585e-01 1.030774230184881568e-01
7.551270268057479473e-01 1.030774221548297898e-01
7.551270255890681904e-01 1.030774230723443680e-01
7.551270262420072266e-01 1.030774235379338238e-01
7.551270253951010147e-01 1.030774230790147128e-01
7.551270253408599586e-01 1.030774214881838291e-01
7.551270261720637311e-01 1.030774224267999861e-01
7.551270262898223118e-01 1.030774212625562014e-01
6.870963669111909145e-01 8.818518618304324597e-02
6.870963654087656192e-01 8.818518655759476077e-02
6.870963674363652629e-01 8.818518557013250991e-02
6.870963658094066950e-01 8.818518517751118557e-02
6.870963654435071621e-01 8.818518728083515890e-02
6.870963659601604379e-01 8.818518664783764338e-02
6.870963633175699581e-01 8.818518575902827006e-02
6.870963656068411751e-01 8.818518565735578019e-02
6.870963679173811567e-01 8.818518473195952057e-02
6.870963652013548639e-01 8.818518544872944176e-02
6.870963666721437990e-01 8.818518627347891881e-02
6.870963667303808808e-01 8.818518486125773159e-02
6.870963666616957122e-01 8.818518488171089853e-02
6.870963654907653595e-01 8.818518640830361188e-02
