# 34_runs
5.722218781092498485e-01 7.796720403451508352e-02
5.667183662331349847e-01 6.440358433196138876e-02
5.645687335034629273e-01 7.456956884219530235e-02
5.850061460321542839e-01 8.810860065431812271e-02
5.625520411162422407e-01 7.930693497366149425e-02
5.964259662388475824e-01 7.329341873484992997e-02
5.999166543778071681e-01 6.456127725725128996e-02
6.087864086164977984e-01 4.002074777208651513e-02
5.776753247052996976e-01 4.259263465929680886e-02
6.090722504275031257e-01 5.247870285752896657e-02
6.182592619009793511e-01 1.028126156995967794e-01
5.742554292464828736e-01 8.512941587230055118e-02
5.891238535672381760e-01 9.498854325635572304e-02
5.899135881523336344e-01 8.614838975134959942e-02
5.975179628947699939e-01 8.014000685957352321e-02
5.781311137565658953e-01 9.914508185245175798e-02
5.701428176127889547e-01 7.865135827553018655e-02
5.682362888319334449e-01 8.833790796296464576e-02
6.187964894104220903e-01 9.427363335701573199e-02
6.228068883945701018e-01 8.383021593196457455e-02
6.299706221548069252e-01 1.088274425127036676e-01
6.084032700882007205e-01 7.245441547186781683e-02
6.491909675849193428e-01 8.394479613848733479e-02
6.136017065257415304e-01 9.072458222371879155e-02
6.098935381031310721e-01 1.093547194706916692e-01
6.252323986664740652e-01 9.967527135129945759e-02
6.540836485233341158e-01 9.445822138778967036e-02
6.280043487617072984e-01 8.575657228647724784e-02
6.466662071046289650e-01 1.005596970962207432e-01
6.555210853370491142e-01 1.210203512396351988e-01
6.641266489983346233e-01 1.340291911456708007e-01
6.885886437748750533e-01 1.109243293668401714e-01
6.895002193274513136e-01 1.151248440324362382e-01
6.882648487537602611e-01 1.166262592739541470e-01
7.025360817117994872e-01 1.124326980257674552e-01
6.786209664025699695e-01 1.429096351302228118e-01
7.057053587228694358e-01 1.226016558458161709e-01
6.980255894955923468e-01 1.254479899897983364e-01
7.083492934596068435e-01 1.374642744663742977e-01
7.268813627210491957e-01 1.272162988889892488e-01
7.314733202312554416e-01 1.362407576629172945e-01
7.359076870525358416e-01 1.361775536205232229e-01
7.383089225228667285e-01 1.364639559056678164e-01
7.532625474159300172e-01 1.332326672298189685e-01
7.562106973246371933e-01 1.288975395191166995e-01
7.512912503136119913e-01 1.320965950808194733e-01
7.616032357480511106e-01 1.309036164603901153e-01
7.602489892913862901e-01 1.345866649151624128e-01
7.778241735458910622e-01 1.318525079992328430e-01
7.785752930928178106e-01 1.349077373099595301e-01
7.621702144883847341e-01 1.434029855231431783e-01
7.759291921647567536e-01 1.393549788539142353e-01
7.937264567785765612e-01 1.244239643394765144e-01
8.002521022665084471e-01 1.282383015368664114e-01
8.047579020852141385e-01 1.270926843702115394e-01
7.999400258132272068e-01 1.235742161136356848e-01
8.162991324209849520e-01 1.082228071578060086e-01
8.168004728131854630e-01 1.151806789185940150e-01
8.194522644749222540e-01 1.200372535535844248e-01
8.250059640358371471e-01 1.131137372960387966e-01
8.217432394606634105e-01 1.188154526775482001e-01
8.267618041653775895e-01 1.164202814154300519e-01
8.341718576673716745e-01 1.072326234333924461e-01
8.286864396274729039e-01 1.178474760718987019e-01
8.311542882230188445e-01 1.127448643936299205e-01
8.354390482470080981e-01 1.173695347275564710e-01
8.279618321206813070e-01 1.331886716831837125e-01
8.364194848257904269e-01 1.167542573616677654e-01
8.419946590320840363e-01 1.059590661304096043e-01
8.366169248281641879e-01 1.259450475341864772e-01
8.384918138731710657e-01 1.211787236527781531e-01
8.297078873330944182e-01 1.264089043176089555e-01
8.397617759120719061e-01 1.187648605509201705e-01
8.410003152955256578e-01 1.157716834784176113e-01
8.440176117738502626e-01 1.161097128287812835e-01
8.428475921681068961e-01 1.250803525794205173e-01
8.483861103063762288e-01 1.144655281899062682e-01
8.512767734216617477e-01 1.155707597645791174e-01
8.542757143994607061e-01 1.096777468341095657e-01
8.539833937442073974e-01 1.210773758930085015e-01
8.543150216844264122e-01 1.133869776202539315e-01
8.630501391667459998e-01 1.038861066948415096e-01
8.477539570159463578e-01 1.277165308618692652e-01
8.620160478352554279e-01 1.098444018317349252e-01
8.613358496887609794e-01 1.141033034616194403e-01
8.669480311000684614e-01 1.066722544959230884e-01
8.608843176452294355e-01 1.193734722294776118e-01
8.690382150590894028e-01 1.050783647374213675e-01
8.672594745709439890e-01 1.125197109204685436e-01
8.742779286150859086e-01 9.908367554182732906e-02
8.579292800658753215e-01 1.254262991736299349e-01
8.634920334592106617e-01 1.209019649332191276e-01
8.661882535232299229e-01 1.139790223658589258e-01
8.677972484911770090e-01 1.117805660177648985e-01
8.684618380012372185e-01 1.260136361470187982e-01
8.786939566790921141e-01 9.717777337086998257e-02
8.780912311792681280e-01 9.989574313172830400e-02
8.748195999650471011e-01 1.049782982662440384e-01
8.813396421850400175e-01 1.029096753794626340e-01
8.723590371160052648e-01 1.150087472409971473e-01
8.767523874647342730e-01 1.096150828743421290e-01
8.786566649931063511e-01 1.021703036591797287e-01
8.794035796070426292e-01 1.065970406423227684e-01
8.803888302416885692e-01 9.698430483929952606e-02
8.891326529501446529e-01 9.192388056258674056e-02
8.843537305057000975e-01 9.500256476225804603e-02
8.862015300998269396e-01 9.942616776793965216e-02
8.758756867919486044e-01 1.179106354801941758e-01
8.824241207491291261e-01 1.046346094465810950e-01
8.797064280572162165e-01 1.122183057123557898e-01
8.813429307888193120e-01 1.086370812738710195e-01
8.894198743467794932e-01 1.037421006944301699e-01
8.760087917645922317e-01 1.135778895852192910e-01
8.882207435147853047e-01 9.504804283062119608e-02
8.928210911980885012e-01 8.456554633440749313e-02
8.889559270218034825e-01 9.438204541007629012e-02
8.913769355698573094e-01 9.208778285854098133e-02
8.840522934385121046e-01 1.131916410427806913e-01
8.740550736202994386e-01 1.441845226248757994e-01
8.844424681937362864e-01 1.096054041861958123e-01
8.867347586516204361e-01 1.047056611550622185e-01
8.840708584461508535e-01 1.046435430158737107e-01
8.905707578402146662e-01 9.969630107822649578e-02
8.939889949148948078e-01 9.479820257987854604e-02
8.819051681432507062e-01 1.071221144753809751e-01
8.870540090119723997e-01 1.122557940003174048e-01
8.947111240144396405e-01 9.686730066242163484e-02
8.925911912941985049e-01 1.029404390533675689e-01
8.881400647720313346e-01 1.031339692011482151e-01
8.968330096676974117e-01 9.306802623518768691e-02
9.016477699482546848e-01 8.309557095424691120e-02
8.859929999181420657e-01 1.035274187369848858e-01
9.049003662059306174e-01 7.325714037850136751e-02
9.045100625648240245e-01 7.025412470009249899e-02
9.098610635104779076e-01 6.192880308753974383e-02
9.024503479312493415e-01 7.787337413381974216e-02
9.070720416099639083e-01 6.663576555818703784e-02
9.063116788377242328e-01 7.250411900496506190e-02
9.022427193687633240e-01 8.196280049584660221e-02
9.070308071416073314e-01 7.027879937515686681e-02
9.127658115593240140e-01 5.391815680475510464e-02
9.005536000823121112e-01 9.364275069028826781e-02
9.062929007043886154e-01 8.066931985725248055e-02
9.118452943210296757e-01 5.173935780955390279e-02
9.166187431286645371e-01 4.540101848114074662e-02
9.104627057453134054e-01 7.045782865710939480e-02
9.204899832815324201e-01 3.347858015658738973e-02
9.096589828684206180e-01 7.138417042470983354e-02
9.183300752692842295e-01 3.776014247066478147e-02
9.155094059032286014e-01 5.181059016001457462e-02
9.157462625384448218e-01 5.268953719702711147e-02
9.037437147825375661e-01 8.714828592660663065e-02
9.172736046989051761e-01 5.537558480567962571e-02
9.125670863186822190e-01 6.548716361983505929e-02
9.159140723516441263e-01 6.292894934321127676e-02
9.220943926824896053e-01 3.758550007127798437e-02
9.265122337181310730e-01 2.514843474163360945e-02
9.177587382599082799e-01 5.717465414113992450e-02
9.150822249510907058e-01 6.880094543112828809e-02
9.081953564964041492e-01 8.264414296969566087e-02
9.166864036507128555e-01 7.451136132279402580e-02
9.292403773216793006e-01 2.381438840133576207e-02
9.167829905268105595e-01 7.402055648325270298e-02
9.227133655101954490e-01 4.839472020488989196e-02
9.284446312704848214e-01 2.380789608464823140e-02
9.310623966602800117e-01 2.116323978059371502e-02
9.212321840809153395e-01 6.488492641210363843e-02
9.217613346275854713e-01 6.313514379868194470e-02
9.324281658522233229e-01 2.074349684100169205e-02
9.225875182417381248e-01 5.779239442853446873e-02
9.225011081200846785e-01 6.337419212498533738e-02
9.225555847152910882e-01 5.417143860165249403e-02
9.260736922510033331e-01 4.677395481528638654e-02
9.141236235255300047e-01 8.593927908136193838e-02
9.339941201198527221e-01 1.936294958392873952e-02
9.119083010219087848e-01 8.969805990393212025e-02
9.145161820617616621e-01 7.989690277150091058e-02
9.346172938927131968e-01 1.867697828628002085e-02
9.152907735387980637e-01 9.930905489597824376e-02
9.248696197901266070e-01 5.720146084525196822e-02
9.347557726375766984e-01 1.912594126831591163e-02
9.209467857395891022e-01 8.853536692852080614e-02
9.362024453628754461e-01 1.688014783822058829e-02
9.316294131090721020e-01 3.143877943728649871e-02
9.313464073760232553e-01 3.231049182516508578e-02
9.313398165856033861e-01 3.885434163095251303e-02
9.367242902001035043e-01 1.643280407224054912e-02
9.369644606593908742e-01 1.615558713781064387e-02
9.204552356452144757e-01 7.941356813369764012e-02
