# 27_runs
5.893564142965088681e-01 8.900096994730356814e-02
5.932450532607743687e-01 5.008652169832398388e-02
5.710362933941522945e-01 6.188102390653119761e-02
5.658257987042294435e-01 7.399736959358881039e-02
5.776621009781668370e-01 6.151710677955665729e-02
6.005501409943204694e-01 7.003153079360185940e-02
5.635587796862165932e-01 8.186834555640375155e-02
5.742116432220697453e-01 6.840332313206276549e-02
5.803222695147758348e-01 5.449032451120955356e-02
5.770595743331773386e-01 7.137833450035142857e-02
5.950102551522605809e-01 8.762900808663419416e-02
6.028651830287269364e-01 6.134551500252270750e-02
6.076564701669345814e-01 7.678186520302793250e-02
6.213141150975723948e-01 6.413475014501834881e-02
6.008274331578080663e-01 6.224872082581863614e-02
5.864294188967535959e-01 1.069563308142300329e-01
5.739933075036426358e-01 6.049407849007757548e-02
5.944499939478213868e-01 5.411363243113739840e-02
6.050973171002353990e-01 9.666438432724736018e-02
6.045348879654097729e-01 8.884506381493936789e-02
6.095286528418768501e-01 6.354090441953982871e-02
5.925123293797416313e-01 9.528506976635091330e-02
6.153588574347179652e-01 9.857834866711752408e-02
6.123309733108690533e-01 7.019640280879312078e-02
6.088290186783575919e-01 9.201365463418309520e-02
6.030891093014281168e-01 9.888443624523786391e-02
6.187105961024842449e-01 9.650645899422347074e-02
6.213352379775264334e-01 8.797017974037925347e-02
6.210405825655009870e-01 7.620419676075931847e-02
6.233880397866942147e-01 7.513403236617967329e-02
6.386132295686096638e-01 7.209852437938275849e-02
6.515744315504176098e-01 1.001391022201349040e-01
6.253770280652816149e-01 1.060646810512551053e-01
6.558639408682290783e-01 8.686967525428622439e-02
6.368307033304689835e-01 1.024662941565541857e-01
6.642029009861678546e-01 8.838926895691864849e-02
6.504570632282515863e-01 8.904054438800658444e-02
6.545294962819715456e-01 9.143084860323952290e-02
6.474355453694788931e-01 1.145960482098440231e-01
6.819379534469461879e-01 1.058547614961417305e-01
6.678054260326575786e-01 1.000436808998651228e-01
6.920660796715031315e-01 1.170905035735121114e-01
