# 20_runs
5.888890878702063292e-01 7.208163436840646365e-02
5.888890882387924908e-01 7.208163423886608523e-02
5.888890892829871104e-01 7.208163446480347902e-02
5.888890893000054971e-01 7.208163445935883429e-02
5.888890899700800485e-01 7.208163431859393455e-02
5.888890901761368868e-01 7.208163436835263171e-02
5.888890903774236518e-01 7.208163446713533595e-02
5.888890904140215987e-01 7.208163444336423975e-02
5.888890908488815246e-01 7.208163522381130783e-02
5.888890908488815246e-01 7.208163522381130783e-02
5.888890910073916185e-01 7.208163562036815075e-02
5.888890910073916185e-01 7.208163562036815075e-02
5.888890913069519950e-01 7.208163529956056192e-02
5.888890913137813099e-01 7.208163529390990143e-02
5.888890914710287472e-01 7.208163505702949725e-02
5.888890916472162562e-01 7.208163501942556339e-02
5.888890919376097433e-01 7.208163479039601806e-02
5.888890919376097433e-01 7.208163479039601806e-02
5.888890919950955372e-01 7.208163479556733977e-02
6.315220737062653411e-01 5.393477953386693197e-02
6.315220739334752587e-01 5.393477961180366542e-02
6.315220744457612501e-01 5.393477959943009103e-02
6.315220744514392637e-01 5.393477960095907631e-02
6.315220746524649043e-01 5.393477985996632251e-02
6.315220746845524591e-01 5.393477984103883099e-02
6.315220749261561961e-01 5.393477980652090081e-02
6.315220749261561961e-01 5.393477980652090081e-02
6.315220751841231772e-01 5.393477992604724103e-02
6.315220751852353986e-01 5.393477992540988281e-02
6.315220752403075677e-01 5.393477988363609005e-02
6.315220752900450041e-01 5.393477985797136276e-02
6.315220754559670580e-01 5.393478013134472837e-02
6.315220754559670580e-01 5.393478013134472837e-02
6.315220754992325602e-01 5.393478011401319633e-02
6.315220754992325602e-01 5.393478011401319633e-02
6.315220754992325602e-01 5.393478011401319633e-02
6.315220754992325602e-01 5.393478011401319633e-02
6.315220757674230301e-01 5.393478031861028560e-02
6.498980958989414303e-01 5.330279031567009690e-02
6.498980961233661313e-01 5.330279056877985228e-02
6.498980966579802621e-01 5.330279043437215203e-02
6.498980966934178038e-01 5.330279041099383885e-02
6.498980971383354621e-01 5.330279034641566271e-02
6.498980971385749372e-01 5.330279034628027102e-02
6.498980971476926438e-01 5.330279034112574144e-02
6.498980971476926438e-01 5.330279034112574144e-02
6.498980971825903952e-01 5.330279030994423267e-02
6.498980971825903952e-01 5.330279030994423267e-02
6.498980972294520209e-01 5.330279027702701511e-02
6.498980972294520209e-01 5.330279027702701511e-02
6.498980972703856107e-01 5.330279025388594272e-02
6.498980972703856107e-01 5.330279025388594272e-02
6.498980972713449544e-01 5.330279025322882946e-02
6.498980972713449544e-01 5.330279025322882946e-02
6.498980972841820192e-01 5.330279024175876845e-02
6.498980972841820192e-01 5.330279024175876845e-02
6.498980972841820192e-01 5.330279024175876845e-02
6.785735009506577153e-01 6.476547144569180792e-02
6.785735014293312606e-01 6.476547128865582648e-02
6.785735024885397593e-01 6.476547135341759187e-02
6.785735026309291928e-01 6.476547152068146129e-02
