# 28_runs
5.722227089246502141e-01 8.181770103165539321e-02
6.079349456604790092e-01 5.648120481316434155e-02
6.293407920545736056e-01 4.038605654451452032e-02
6.553536288168568813e-01 6.134210825461880456e-02
6.682541075336893011e-01 6.778873119938519376e-02
6.770670057092154082e-01 6.288319655138863151e-02
6.787068213171058018e-01 6.339789479633993474e-02
6.874192160792436113e-01 6.396137323092451754e-02
6.905032115450386865e-01 6.088665705263814759e-02
6.912032258495012238e-01 6.011424963048096759e-02
7.046066617966559864e-01 6.400915436663316693e-02
7.109203618906624333e-01 6.317782251132798843e-02
7.222450829171670472e-01 6.105113655838701608e-02
7.283526598848470979e-01 5.745360821130895274e-02
7.283526598848470979e-01 5.745360821130895274e-02
7.308029902230513963e-01 5.831098013147312936e-02
7.366435384401716080e-01 6.307701512134210320e-02
7.384803613217379992e-01 6.294742295483173045e-02
7.413035479915127679e-01 6.652368715863134219e-02
7.456439629085688248e-01 6.551152925527589654e-02
7.471184923991437410e-01 6.607677121289191879e-02
7.478559373447565273e-01 6.617486616919929232e-02
7.497101688135205944e-01 6.438683300308686852e-02
7.525343067179527390e-01 6.363911001328764749e-02
7.548531047040064612e-01 6.449624972361389652e-02
7.571311665609231634e-01 6.560561558402409899e-02
7.677305463906539673e-01 5.800434792150113011e-02
7.713824540669206309e-01 5.458141841390998228e-02
7.756744801448284266e-01 5.229728025570516692e-02
7.823839922415188886e-01 4.838323522281381267e-02
7.846430994433719608e-01 4.852093916968884535e-02
7.853274947799651073e-01 4.885958647747243311e-02
7.899406024330744014e-01 5.083226912709108702e-02
7.916343706561556059e-01 5.153193339471553308e-02
7.980307157903998583e-01 5.194842820956367679e-02
8.028390474583456671e-01 5.200586387400320948e-02
8.079812251955968971e-01 4.937996147342556957e-02
8.104331605483985346e-01 5.144012669006310656e-02
8.143991371028767023e-01 5.321599405159865848e-02
8.185554627611237866e-01 5.430648980899469708e-02
8.229828029618244667e-01 5.472011655101639144e-02
8.272598092091607569e-01 5.406074583430811598e-02
8.291306708503883849e-01 5.382925642023379809e-02
8.330146925656045642e-01 5.491536907101784992e-02
8.355501424165593383e-01 5.581261038159624627e-02
