# 10_runs
6.201899486683747353e-01 1.094507102452215164e-01
6.201899489929579845e-01 1.094507102457212000e-01
6.201899491038842527e-01 1.094507103854392704e-01
6.201899492291739202e-01 1.094507102942460924e-01
6.201899509600203864e-01 1.094507097685438329e-01
6.201899510792268089e-01 1.094507097320323169e-01
6.201899516404303370e-01 1.094507096001925556e-01
6.201899518488039886e-01 1.094507096031668847e-01
6.201899524132217234e-01 1.094507100722348636e-01
6.201899524132217234e-01 1.094507100722348636e-01
6.201899533445420776e-01 1.094507108863488343e-01
6.201899533445420776e-01 1.094507108863488343e-01
6.201899538694923830e-01 1.094507106439522037e-01
6.453225562185151976e-01 8.229801459482781467e-02
6.453225567745008995e-01 8.229801450371718174e-02
6.453225568438171189e-01 8.229801442162656966e-02
6.453225568865834649e-01 8.229801437097869488e-02
6.453225571093660351e-01 8.229801447429273276e-02
6.453225572146483735e-01 8.229801434960762330e-02
6.453225572146483735e-01 8.229801434960762330e-02
6.453225572146483735e-01 8.229801434960762330e-02
6.453225572146483735e-01 8.229801434960762330e-02
6.453225572146483735e-01 8.229801434960762330e-02
6.453225572146483735e-01 8.229801434960762330e-02
6.453225572146483735e-01 8.229801434960762330e-02
6.453225572146483735e-01 8.229801434960762330e-02
6.902765798465479996e-01 1.026352629714946674e-01
6.902765800444669031e-01 1.026352631691175160e-01
6.902765809650871498e-01 1.026352628094392982e-01
6.902765810389436263e-01 1.026352628571456788e-01
6.902765823219232377e-01 1.026352622392575076e-01
6.902765825294614466e-01 1.026352623439684697e-01
6.902765830411887737e-01 1.026352631098131629e-01
6.902765830411887737e-01 1.026352631098131629e-01
6.902765831719456235e-01 1.026352633719688628e-01
6.902765831766011217e-01 1.026352633762940142e-01
6.902765833954743746e-01 1.026352638151147439e-01
6.902765833954743746e-01 1.026352638151147439e-01
6.902765834116809662e-01 1.026352638393693978e-01
7.151457331915469506e-01 9.512002407256656134e-02
7.151457332087185481e-01 9.512002405756679602e-02
7.151457340997937617e-01 9.512002390097408500e-02
7.151457340997937617e-01 9.512002390097408500e-02
7.151457349630550020e-01 9.512002389196103080e-02
7.151457351204562052e-01 9.512002415526864263e-02
7.151457357089275879e-01 9.512002451185966323e-02
7.151457357089275879e-01 9.512002451185966323e-02
7.151457357089275879e-01 9.512002451185966323e-02
7.151457357089275879e-01 9.512002451185966323e-02
7.151457361873673202e-01 9.512002404705482972e-02
7.151457361873673202e-01 9.512002404705482972e-02
7.151457363896370767e-01 9.512002438542054017e-02
7.266094375540028683e-01 9.549767638400492864e-02
7.266094379311451856e-01 9.549767630585449807e-02
7.266094379311451856e-01 9.549767630585449807e-02
7.266094381659847778e-01 9.549767640296669136e-02
7.266094381913890121e-01 9.549767644209709860e-02
7.266094385155548174e-01 9.549767653631173470e-02
7.266094388371686641e-01 9.549767703169800837e-02
7.266094390121049518e-01 9.549767706678691237e-02
7.266094390878429232e-01 9.549767701143284382e-02
7.266094391266580965e-01 9.549767704980735572e-02
7.266094391387390994e-01 9.549767707296406838e-02
7.266094391387390994e-01 9.549767707296406838e-02
7.266094391387390994e-01 9.549767707296406838e-02
7.516479499445187784e-01 1.037563118870440393e-01
